"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"31/01/2019","0,29","0,28","0,30","0,28","9,21K","0,00%"
"30/01/2019","0,29","0,29","0,30","0,29","8,87K","-3,33%"
"29/01/2019","0,30","0,30","0,30","0,30","0,90K","0,00%"
"28/01/2019","0,30","0,30","0,30","0,30","1,13K","0,00%"
"25/01/2019","0,30","0,29","0,30","0,29","7,12K","0,00%"
"24/01/2019","0,30","0,30","0,30","0,30","10,54K","-3,23%"
"23/01/2019","0,31","0,31","0,31","0,30","30,46K","0,00%"
"22/01/2019","0,31","0,31","0,32","0,31","9,78K","-3,12%"
"21/01/2019","0,32","0,33","0,33","0,31","13,36K","0,00%"
"18/01/2019","0,32","0,31","0,32","0,31","54,85K","0,00%"
"17/01/2019","0,32","0,32","0,32","0,32","1,28K","-3,03%"
"16/01/2019","0,33","0,32","0,33","0,32","3,80K","0,00%"
"15/01/2019","0,33","0,32","0,33","0,32","8,25K","0,00%"
"11/01/2019","0,33","0,33","0,33","0,33","0,93K","3,13%"
"10/01/2019","0,32","0,32","0,32","0,32","0,17K","0,00%"
"09/01/2019","0,32","0,33","0,33","0,32","0,86K","-3,03%"
"08/01/2019","0,33","0,33","0,33","0,33","0,28K","0,00%"
"07/01/2019","0,33","0,33","0,33","0,32","23,47K","0,00%"
"04/01/2019","0,33","0,33","0,33","0,32","8,08K","0,00%"
"03/01/2019","0,33","0,33","0,33","0,32","7,65K","0,00%"
"02/01/2019","0,33","0,33","0,33","0,33","1,83K","0,00%"
"31/12/2018","0,33","0,33","0,33","0,33","6,10K","-2,94%"
"27/12/2018","0,34","0,33","0,34","0,33","4,01K","3,03%"
"26/12/2018","0,33","0,32","0,33","0,32","5,88K","3,13%"
"25/12/2018","0,32","0,33","0,33","0,32","4,83K","-3,03%"
"24/12/2018","0,33","0,34","0,34","0,32","41,02K","0,00%"
"21/12/2018","0,33","0,33","0,35","0,33","55,25K","-2,94%"
"20/12/2018","0,34","0,34","0,34","0,34","2,26K","-2,86%"
"19/12/2018","0,35","0,35","0,35","0,35","1,20K","0,00%"
"18/12/2018","0,35","0,34","0,35","0,34","3,34K","0,00%"
"17/12/2018","0,35","0,34","0,35","0,34","2,06K","0,00%"
"14/12/2018","0,35","0,35","0,36","0,34","33,88K","0,00%"
"13/12/2018","0,35","0,34","0,35","0,34","13,04K","0,00%"
"12/12/2018","0,35","0,34","0,35","0,34","19,91K","0,00%"
"11/12/2018","0,35","0,35","0,35","0,35","0,01K","0,00%"
"10/12/2018","0,35","0,35","0,35","0,34","9,09K","-2,78%"
"07/12/2018","0,36","0,36","0,36","0,35","29,49K","0,00%"
"06/12/2018","0,36","0,37","0,37","0,36","0,74K","-2,70%"
"05/12/2018","0,37","0,37","0,37","0,36","59,39K","2,78%"
"04/12/2018","0,36","0,36","0,36","0,36","5,03K","-2,70%"
"03/12/2018","0,37","0,36","0,37","0,36","41,93K","0,00%"
"30/11/2018","0,37","0,36","0,37","0,36","32,00K","2,78%"
"29/11/2018","0,36","0,36","0,37","0,36","21,97K","-2,70%"
"28/11/2018","0,37","0,37","0,37","0,36","26,26K","0,00%"
"27/11/2018","0,37","0,36","0,37","0,36","228,28K","0,00%"
"26/11/2018","0,37","0,37","0,37","0,37","2,54K","-2,63%"
"23/11/2018","0,38","0,37","0,38","0,37","13,84K","2,70%"
"22/11/2018","0,37","0,36","0,37","0,35","96,47K","-5,13%"
"16/11/2018","0,39","0,37","0,39","0,37","53,15K","0,00%"
"14/11/2018","0,39","0,38","0,39","0,38","0,58K","2,63%"
"13/11/2018","0,38","0,37","0,38","0,37","26,26K","0,00%"
"12/11/2018","0,38","0,38","0,38","0,37","17,58K","-2,56%"
"09/11/2018","0,39","0,39","0,39","0,39","0,01K","-2,50%"
"08/11/2018","0,40","0,39","0,40","0,39","6,10K","0,00%"
"07/11/2018","0,40","0,40","0,40","0,40","22,66K","-2,44%"
"06/11/2018","0,41","0,40","0,41","0,39","76,21K","2,50%"
"05/11/2018","0,40","0,40","0,40","0,39","80,36K","5,26%"
"02/11/2018","0,38","0,38","0,39","0,38","43,06K","0,00%"
"01/11/2018","0,38","0,38","0,38","0,37","44,26K","0,00%"
"31/10/2018","0,38","0,37","0,38","0,37","112,41K","2,70%"
"30/10/2018","0,37","0,36","0,37","0,36","85,21K","2,78%"
"29/10/2018","0,36","0,35","0,36","0,35","5,01K","0,00%"
"26/10/2018","0,36","0,34","0,36","0,33","40,18K","0,00%"
"23/10/2018","0,36","0,36","0,37","0,35","12,59K","-2,70%"
"19/10/2018","0,37","0,34","0,37","0,34","23,11K","5,71%"
"18/10/2018","0,35","0,34","0,35","0,34","5,22K","6,06%"
"17/10/2018","0,33","0,32","0,33","0,32","15,23K","3,13%"
"16/10/2018","0,32","0,33","0,34","0,32","38,32K","-5,88%"
"12/10/2018","0,34","0,34","0,34","0,33","5,29K","0,00%"
"11/10/2018","0,34","0,35","0,35","0,34","0,28K","0,00%"
"10/10/2018","0,34","0,35","0,35","0,34","21,51K","-5,56%"
"09/10/2018","0,36","0,35","0,36","0,35","0,67K","0,00%"
"08/10/2018","0,36","0,35","0,36","0,35","5,33K","0,00%"
"05/10/2018","0,36","0,35","0,36","0,35","24,26K","0,00%"
"04/10/2018","0,36","0,35","0,36","0,35","8,02K","0,00%"
"03/10/2018","0,36","0,37","0,37","0,36","0,24K","0,00%"
"02/10/2018","0,36","0,36","0,36","0,36","5,05K","-2,70%"
"01/10/2018","0,37","0,37","0,37","0,35","6,38K","0,00%"
"28/09/2018","0,37","0,35","0,37","0,34","89,05K","2,78%"
"27/09/2018","0,36","0,37","0,37","0,36","6,50K","-2,70%"
"26/09/2018","0,37","0,36","0,37","0,36","10,06K","0,00%"
"25/09/2018","0,37","0,37","0,37","0,37","1,87K","2,78%"
"24/09/2018","0,36","0,36","0,37","0,36","11,91K","-2,70%"
"21/09/2018","0,37","0,36","0,37","0,36","3,89K","0,00%"
"20/09/2018","0,37","0,38","0,38","0,37","7,80K","0,00%"
"19/09/2018","0,37","0,36","0,37","0,36","1,72K","0,00%"
"18/09/2018","0,37","0,38","0,38","0,37","18,47K","-2,63%"
"17/09/2018","0,38","0,38","0,38","0,38","0,02K","0,00%"
"14/09/2018","0,38","0,38","0,38","0,38","0,20K","0,00%"
"13/09/2018","0,38","0,37","0,38","0,37","13,80K","0,00%"
"12/09/2018","0,38","0,38","0,38","0,37","1,94K","0,00%"
"10/09/2018","0,38","0,39","0,39","0,38","12,58K","-2,56%"
"07/09/2018","0,39","0,39","0,39","0,39","2,50K","0,00%"
"06/09/2018","0,39","0,38","0,39","0,38","0,63K","0,00%"
"05/09/2018","0,39","0,38","0,39","0,38","0,37K","0,00%"
"04/09/2018","0,39","0,38","0,39","0,38","33,09K","0,00%"
"31/08/2018","0,39","0,39","0,39","0,39","5,15K","-2,50%"
"30/08/2018","0,40","0,39","0,40","0,38","40,41K","0,00%"
"29/08/2018","0,40","0,40","0,40","0,40","0,40K","-2,44%"
"20/08/2018","0,41","0,41","0,41","0,40","2,35K","0,00%"
"17/08/2018","0,41","0,41","0,41","0,40","63,67K","2,50%"
"16/08/2018","0,40","0,38","0,40","0,38","85,16K","2,56%"
"15/08/2018","0,39","0,39","0,40","0,39","13,65K","-2,50%"
"14/08/2018","0,40","0,39","0,40","0,39","32,51K","0,00%"
"10/08/2018","0,40","0,40","0,41","0,39","76,95K","-2,44%"
"09/08/2018","0,41","0,41","0,42","0,41","205,33K","2,50%"
"08/08/2018","0,40","0,39","0,40","0,39","107,53K","5,26%"
"07/08/2018","0,38","0,39","0,39","0,38","6,87K","0,00%"
"06/08/2018","0,38","0,38","0,38","0,37","25,24K","2,70%"
"03/08/2018","0,37","0,37","0,38","0,37","7,08K","-2,63%"
"02/08/2018","0,38","0,38","0,38","0,37","13,08K","0,00%"
"01/08/2018","0,38","0,37","0,38","0,36","72,30K","0,00%"
"31/07/2018","0,38","0,37","0,38","0,37","85,54K","2,70%"
"30/07/2018","0,37","0,39","0,39","0,37","35,98K","-2,63%"
"27/07/2018","0,38","0,38","0,39","0,38","39,29K","-2,56%"
"26/07/2018","0,39","0,39","0,41","0,39","47,46K","-2,50%"
"24/07/2018","0,40","0,40","0,40","0,40","3,87K","-2,44%"
"23/07/2018","0,41","0,42","0,43","0,41","42,47K","-2,38%"
"20/07/2018","0,42","0,43","0,43","0,40","120,06K","0,00%"
"19/07/2018","0,42","0,42","0,43","0,41","310,53K","2,44%"
"18/07/2018","0,41","0,40","0,41","0,40","124,41K","5,13%"
"17/07/2018","0,39","0,38","0,39","0,38","87,27K","5,41%"
"16/07/2018","0,37","0,36","0,37","0,36","56,69K","5,71%"
"13/07/2018","0,35","0,34","0,35","0,34","39,04K","2,94%"
"12/07/2018","0,34","0,33","0,34","0,33","32,40K","3,03%"
"11/07/2018","0,33","0,33","0,33","0,33","11,61K","0,00%"
"10/07/2018","0,33","0,33","0,33","0,33","11,77K","-2,94%"
"09/07/2018","0,34","0,34","0,35","0,34","5,05K","-2,86%"
"06/07/2018","0,35","0,35","0,35","0,35","8,26K","-2,78%"
"05/07/2018","0,36","0,34","0,36","0,34","12,63K","0,00%"
"04/07/2018","0,36","0,35","0,37","0,35","45,33K","0,00%"
"03/07/2018","0,36","0,37","0,37","0,36","26,61K","-2,70%"
"02/07/2018","0,37","0,38","0,38","0,37","5,51K","-2,63%"
"29/06/2018","0,38","0,37","0,38","0,37","77,54K","0,00%"
"28/06/2018","0,38","0,39","0,39","0,38","3,52K","-2,56%"
"27/06/2018","0,39","0,39","0,39","0,37","12,16K","0,00%"
"26/06/2018","0,39","0,39","0,40","0,39","1,86K","-2,50%"
"25/06/2018","0,40","0,40","0,40","0,40","0,00K","0,00%"
"22/06/2018","0,40","0,39","0,40","0,38","22,72K","2,56%"
"21/06/2018","0,39","0,38","0,40","0,38","6,16K","-2,50%"
"19/06/2018","0,40","0,38","0,40","0,37","53,53K","2,56%"
"18/06/2018","0,39","0,39","0,39","0,38","5,91K","0,00%"
"14/06/2018","0,39","0,39","0,39","0,38","2,67K","0,00%"
"13/06/2018","0,39","0,39","0,40","0,38","25,07K","-2,50%"
"12/06/2018","0,40","0,40","0,40","0,39","24,56K","0,00%"
"11/06/2018","0,40","0,39","0,40","0,39","27,09K","5,26%"
"08/06/2018","0,38","0,39","0,39","0,38","9,58K","-2,56%"
"07/06/2018","0,39","0,40","0,40","0,39","17,11K","-4,88%"
"06/06/2018","0,41","0,40","0,41","0,40","2,74K","0,00%"
"05/06/2018","0,41","0,41","0,41","0,40","21,00K","0,00%"
"04/06/2018","0,41","0,40","0,41","0,39","8,78K","0,00%"
"01/06/2018","0,41","0,40","0,41","0,39","112,87K","0,00%"
"31/05/2018","0,41","0,41","0,42","0,41","73,11K","-2,38%"
"30/05/2018","0,42","0,43","0,43","0,42","38,54K","-2,33%"
"29/05/2018","0,43","0,44","0,45","0,43","150,85K","-2,27%"
"28/05/2018","0,44","0,44","0,44","0,43","131,55K","4,76%"
"25/05/2018","0,42","0,41","0,42","0,41","75,91K","2,44%"
"24/05/2018","0,41","0,40","0,41","0,39","346,40K","2,50%"
"23/05/2018","0,40","0,40","0,41","0,40","408,58K","-4,76%"
"22/05/2018","0,42","0,43","0,44","0,42","660,30K","2,44%"
"17/05/2018","0,41","0,40","0,41","0,40","211,12K","5,13%"
"16/05/2018","0,39","0,38","0,39","0,37","264,84K","5,41%"
"15/05/2018","0,37","0,36","0,37","0,36","193,98K","8,82%"
"14/05/2018","0,34","0,32","0,34","0,32","90,37K","3,03%"
"11/05/2018","0,33","0,33","0,33","0,31","676,12K","6,45%"
"09/05/2018","0,31","0,31","0,31","0,31","23,97K","3,33%"
"08/05/2018","0,30","0,29","0,30","0,29","215,80K","11,11%"
"04/05/2018","0,27","0,27","0,27","0,27","37,67K","0,00%"
"03/05/2018","0,27","0,26","0,27","0,25","195,23K","3,85%"
"02/05/2018","0,26","0,26","0,27","0,26","86,40K","-3,70%"
"30/04/2018","0,27","0,26","0,27","0,26","89,14K","0,00%"
"27/04/2018","0,27","0,26","0,27","0,26","98,60K","3,85%"
"26/04/2018","0,26","0,27","0,27","0,26","40,29K","-3,70%"
"25/04/2018","0,27","0,27","0,27","0,26","49,74K","0,00%"
"24/04/2018","0,27","0,27","0,28","0,27","145,81K","-3,57%"
"23/04/2018","0,28","0,28","0,28","0,28","12,31K","0,00%"
"20/04/2018","0,28","0,28","0,28","0,28","92,35K","-3,45%"
"19/04/2018","0,29","0,29","0,29","0,28","56,49K","0,00%"
"18/04/2018","0,29","0,29","0,29","0,29","2,99K","-3,33%"
"17/04/2018","0,30","0,28","0,30","0,28","180,16K","3,45%"
"16/04/2018","0,29","0,29","0,29","0,29","115,15K","-3,33%"
"13/04/2018","0,30","0,30","0,31","0,29","100,72K","0,00%"
"12/04/2018","0,30","0,28","0,30","0,28","95,09K","3,45%"
"11/04/2018","0,29","0,29","0,29","0,28","71,02K","0,00%"
"10/04/2018","0,29","0,29","0,30","0,28","98,14K","0,00%"
"06/04/2018","0,29","0,29","0,30","0,29","52,92K","-3,33%"
"05/04/2018","0,30","0,30","0,30","0,30","4,30K","-3,23%"
"04/04/2018","0,31","0,31","0,31","0,31","0,20K","0,00%"
"03/04/2018","0,31","0,31","0,31","0,31","2,14K","0,00%"
"02/04/2018","0,31","0,31","0,31","0,31","0,02K","0,00%"
"30/03/2018","0,31","0,31","0,32","0,30","29,32K","0,00%"
"29/03/2018","0,31","0,30","0,31","0,30","35,84K","0,00%"
"28/03/2018","0,31","0,32","0,32","0,31","18,68K","-3,12%"
"27/03/2018","0,32","0,32","0,32","0,32","0,10K","0,00%"
"26/03/2018","0,32","0,32","0,32","0,32","0,13K","0,00%"
"23/03/2018","0,32","0,31","0,32","0,31","15,75K","0,00%"
"22/03/2018","0,32","0,32","0,32","0,32","5,10K","0,00%"
"21/03/2018","0,32","0,31","0,32","0,31","6,15K","0,00%"
"19/03/2018","0,32","0,32","0,32","0,32","18,95K","0,00%"
"15/03/2018","0,32","0,31","0,32","0,31","1,13K","0,00%"
"14/03/2018","0,32","0,32","0,32","0,32","0,18K","0,00%"
"13/03/2018","0,32","0,31","0,32","0,31","0,45K","0,00%"
"12/03/2018","0,32","0,31","0,32","0,31","6,18K","0,00%"
"09/03/2018","0,32","0,32","0,32","0,32","0,03K","0,00%"
"08/03/2018","0,32","0,31","0,32","0,31","11,66K","0,00%"
"07/03/2018","0,32","0,31","0,32","0,31","26,87K","0,00%"
"06/03/2018","0,32","0,32","0,32","0,32","2,38K","0,00%"
"05/03/2018","0,32","0,31","0,32","0,31","30,13K","3,23%"
"02/03/2018","0,31","0,31","0,31","0,31","39,35K","-3,12%"
"01/03/2018","0,32","0,31","0,32","0,31","35,15K","0,00%"
"28/02/2018","0,32","0,32","0,32","0,31","43,45K","0,00%"
"27/02/2018","0,32","0,32","0,32","0,31","15,03K","0,00%"
"26/02/2018","0,32","0,33","0,33","0,32","3,59K","-3,03%"
"23/02/2018","0,33","0,32","0,33","0,32","31,21K","0,00%"
"22/02/2018","0,33","0,33","0,33","0,33","0,18K","0,00%"
"21/02/2018","0,33","0,32","0,33","0,32","25,39K","0,00%"
"20/02/2018","0,33","0,34","0,34","0,33","6,31K","0,00%"
"19/02/2018","0,33","0,33","0,33","0,33","45,31K","0,00%"
"16/02/2018","0,33","0,33","0,33","0,33","3,09K","0,00%"
"15/02/2018","0,33","0,33","0,34","0,33","22,03K","0,00%"
"14/02/2018","0,33","0,33","0,33","0,32","15,03K","0,00%"
"13/02/2018","0,33","0,33","0,33","0,32","26,31K","-2,94%"
"12/02/2018","0,34","0,33","0,34","0,33","14,80K","3,03%"
"09/02/2018","0,33","0,32","0,33","0,32","0,48K","0,00%"
"07/02/2018","0,33","0,33","0,33","0,33","53,76K","-2,94%"
"06/02/2018","0,34","0,33","0,34","0,33","24,35K","3,03%"
"05/02/2018","0,33","0,33","0,34","0,32","15,07K","0,00%"
"02/02/2018","0,33","0,33","0,34","0,33","12,33K","-2,94%"
"01/02/2018","0,34","0,33","0,34","0,33","7,34K","0,00%"
"31/01/2018","0,34","0,35","0,36","0,34","10,47K","-2,86%"
"30/01/2018","0,35","0,34","0,35","0,34","29,87K","6,06%"
"29/01/2018","0,33","0,33","0,33","0,32","12,42K","3,13%"
"26/01/2018","0,32","0,33","0,33","0,32","103,42K","-3,03%"
"25/01/2018","0,33","0,33","0,34","0,33","71,42K","-2,94%"
"24/01/2018","0,34","0,35","0,35","0,34","21,85K","-5,56%"
"23/01/2018","0,36","0,35","0,36","0,35","71,45K","0,00%"
"22/01/2018","0,36","0,36","0,37","0,35","16,24K","0,00%"
"19/01/2018","0,36","0,35","0,36","0,35","13,04K","0,00%"
"18/01/2018","0,36","0,35","0,36","0,35","25,76K","2,86%"
"17/01/2018","0,35","0,36","0,36","0,35","12,92K","-2,78%"
"16/01/2018","0,36","0,36","0,36","0,36","18,27K","-2,70%"
"15/01/2018","0,37","0,35","0,37","0,35","13,69K","2,78%"
"12/01/2018","0,36","0,36","0,36","0,35","33,48K","2,86%"
"11/01/2018","0,35","0,34","0,35","0,34","4,35K","6,06%"
"10/01/2018","0,33","0,34","0,35","0,33","35,45K","-5,71%"
"09/01/2018","0,35","0,36","0,36","0,35","7,69K","-2,78%"
"08/01/2018","0,36","0,36","0,37","0,35","20,49K","0,00%"
"05/01/2018","0,36","0,35","0,36","0,35","57,92K","0,00%"
"04/01/2018","0,36","0,37","0,37","0,35","28,81K","-2,70%"
"03/01/2018","0,37","0,38","0,38","0,37","61,59K","-2,63%"
"02/01/2018","0,38","0,36","0,38","0,36","37,75K","2,70%"
"29/12/2017","0,37","0,34","0,37","0,34","57,99K","5,71%"
"28/12/2017","0,35","0,37","0,37","0,35","32,97K","-5,41%"
"27/12/2017","0,37","0,37","0,37","0,36","6,55K","0,00%"
"26/12/2017","0,37","0,36","0,37","0,36","7,63K","0,00%"
"25/12/2017","0,37","0,36","0,37","0,36","8,11K","0,00%"
"22/12/2017","0,37","0,37","0,37","0,37","1,23K","0,00%"
"21/12/2017","0,37","0,37","0,38","0,36","8,28K","0,00%"
"20/12/2017","0,37","0,36","0,37","0,36","14,22K","0,00%"
"19/12/2017","0,37","0,37","0,37","0,36","4,29K","0,00%"
"18/12/2017","0,37","0,37","0,37","0,36","12,65K","0,00%"
"15/12/2017","0,37","0,37","0,37","0,37","3,68K","-2,63%"
"14/12/2017","0,38","0,37","0,38","0,37","13,54K","0,00%"
"13/12/2017","0,38","0,38","0,38","0,37","12,99K","0,00%"
"12/12/2017","0,38","0,38","0,38","0,37","4,21K","0,00%"
"11/12/2017","0,38","0,38","0,38","0,38","2,10K","0,00%"
"08/12/2017","0,38","0,39","0,39","0,38","4,97K","0,00%"
"07/12/2017","0,38","0,38","0,39","0,38","37,68K","0,00%"
"06/12/2017","0,38","0,38","0,38","0,38","57,78K","0,00%"
"05/12/2017","0,38","0,38","0,38","0,37","50,07K","0,00%"
"04/12/2017","0,38","0,39","0,39","0,38","16,21K","-2,56%"
"30/11/2017","0,39","0,39","0,39","0,38","6,37K","0,00%"
"29/11/2017","0,39","0,39","0,39","0,38","23,68K","0,00%"
"28/11/2017","0,39","0,39","0,40","0,38","75,79K","2,63%"
"27/11/2017","0,38","0,37","0,38","0,37","98,07K","2,70%"
"24/11/2017","0,37","0,35","0,37","0,35","50,93K","2,78%"
"23/11/2017","0,36","0,35","0,36","0,35","63,13K","0,00%"
"22/11/2017","0,36","0,36","0,36","0,35","34,12K","0,00%"
"21/11/2017","0,36","0,36","0,36","0,35","19,73K","0,00%"
"20/11/2017","0,36","0,35","0,36","0,35","17,50K","2,86%"
"17/11/2017","0,35","0,34","0,35","0,34","30,00K","-2,78%"
"16/11/2017","0,36","0,36","0,36","0,35","41,90K","0,00%"
"15/11/2017","0,36","0,35","0,36","0,34","50,01K","2,86%"
"14/11/2017","0,35","0,35","0,35","0,35","0,65K","0,00%"
"13/11/2017","0,35","0,35","0,36","0,35","13,31K","0,00%"
"10/11/2017","0,35","0,35","0,36","0,34","55,07K","0,00%"
"09/11/2017","0,35","0,35","0,35","0,34","33,34K","2,94%"
"08/11/2017","0,34","0,35","0,35","0,34","5,99K","-2,86%"
"07/11/2017","0,35","0,35","0,35","0,34","18,03K","0,00%"
"06/11/2017","0,35","0,36","0,36","0,35","10,92K","0,00%"
"03/11/2017","0,35","0,35","0,35","0,35","24,05K","2,94%"
"02/11/2017","0,34","0,34","0,35","0,34","20,94K","0,00%"
"01/11/2017","0,34","0,34","0,35","0,34","17,64K","-2,86%"
"31/10/2017","0,35","0,35","0,35","0,34","57,13K","-2,78%"
"30/10/2017","0,36","0,36","0,37","0,35","53,55K","0,00%"
"27/10/2017","0,36","0,36","0,37","0,36","51,34K","2,86%"
"26/10/2017","0,35","0,34","0,36","0,34","174,03K","2,94%"
"25/10/2017","0,34","0,34","0,34","0,33","10,08K","3,03%"
"24/10/2017","0,33","0,33","0,33","0,33","6,87K","3,13%"
"23/10/2017","0,32","0,31","0,32","0,31","10,12K","3,23%"
"20/10/2017","0,31","0,30","0,31","0,30","64,40K","3,33%"
"19/10/2017","0,30","0,30","0,30","0,30","47,21K","0,00%"
"18/10/2017","0,30","0,30","0,30","0,30","40,53K","-3,23%"
"17/10/2017","0,31","0,31","0,31","0,30","56,81K","0,00%"
"16/10/2017","0,31","0,31","0,31","0,31","21,30K","0,00%"
"13/10/2017","0,31","0,31","0,32","0,31","90,83K","0,00%"
"12/10/2017","0,31","0,32","0,32","0,31","31,29K","-3,12%"
"11/10/2017","0,32","0,33","0,34","0,32","10,25K","-3,03%"
"10/10/2017","0,33","0,34","0,34","0,33","14,16K","-2,94%"
"09/10/2017","0,34","0,34","0,34","0,33","14,78K","0,00%"
"06/10/2017","0,34","0,34","0,34","0,34","2,20K","-2,86%"
"05/10/2017","0,35","0,34","0,35","0,34","19,62K","0,00%"
"04/10/2017","0,35","0,34","0,35","0,34","23,64K","0,00%"
"03/10/2017","0,35","0,35","0,35","0,35","0,05K","-2,78%"
"02/10/2017","0,36","0,34","0,36","0,33","82,13K","2,86%"
"29/09/2017","0,35","0,34","0,35","0,34","11,11K","0,00%"
"28/09/2017","0,35","0,35","0,35","0,34","28,31K","0,00%"
"27/09/2017","0,35","0,36","0,37","0,35","26,56K","-5,41%"
"26/09/2017","0,37","0,37","0,37","0,37","0,00K","-2,63%"
"22/09/2017","0,38","0,38","0,38","0,38","10,00K","2,70%"
"20/09/2017","0,37","0,37","0,37","0,37","3,10K","-2,63%"
"19/09/2017","0,38","0,38","0,38","0,38","0,03K","2,70%"
"18/09/2017","0,37","0,36","0,37","0,36","43,20K","0,00%"
"15/09/2017","0,37","0,36","0,37","0,36","10,15K","-2,63%"
"14/09/2017","0,38","0,37","0,38","0,37","7,28K","0,00%"
"12/09/2017","0,38","0,38","0,38","0,37","16,01K","0,00%"
"11/09/2017","0,38","0,39","0,39","0,38","0,12K","0,00%"
"08/09/2017","0,38","0,39","0,39","0,38","0,51K","-2,56%"
"07/09/2017","0,39","0,38","0,39","0,38","1,01K","0,00%"
"06/09/2017","0,39","0,39","0,39","0,38","0,71K","0,00%"
"05/09/2017","0,39","0,38","0,39","0,38","13,64K","0,00%"
"04/09/2017","0,39","0,39","0,39","0,38","7,58K","0,00%"
"31/08/2017","0,39","0,38","0,39","0,38","23,08K","0,00%"
"30/08/2017","0,39","0,39","0,39","0,39","2,89K","-2,50%"
"29/08/2017","0,40","0,40","0,40","0,39","13,56K","0,00%"
"28/08/2017","0,40","0,40","0,41","0,40","42,08K","0,00%"
"25/08/2017","0,40","0,39","0,40","0,38","21,36K","5,26%"
"24/08/2017","0,38","0,37","0,38","0,37","0,18K","0,00%"
"23/08/2017","0,38","0,37","0,38","0,37","19,38K","2,70%"
"22/08/2017","0,37","0,37","0,38","0,36","24,77K","-2,63%"
"21/08/2017","0,38","0,37","0,38","0,36","31,80K","-2,56%"
"17/08/2017","0,39","0,39","0,39","0,38","3,93K","0,00%"
"16/08/2017","0,39","0,38","0,39","0,37","16,00K","0,00%"
"15/08/2017","0,39","0,39","0,39","0,38","4,02K","0,00%"
"14/08/2017","0,39","0,40","0,40","0,39","4,01K","0,00%"
"11/08/2017","0,39","0,39","0,39","0,39","6,17K","-2,50%"
"10/08/2017","0,40","0,40","0,40","0,39","5,68K","0,00%"
"09/08/2017","0,40","0,39","0,40","0,39","7,97K","0,00%"
"07/08/2017","0,40","0,40","0,40","0,39","7,28K","0,00%"
"04/08/2017","0,40","0,41","0,41","0,40","0,21K","0,00%"
"03/08/2017","0,40","0,40","0,41","0,40","1,11K","0,00%"
"02/08/2017","0,40","0,39","0,40","0,39","14,68K","0,00%"
"01/08/2017","0,40","0,39","0,40","0,39","6,56K","0,00%"
"31/07/2017","0,40","0,40","0,41","0,39","32,63K","-2,44%"
"28/07/2017","0,41","0,41","0,41","0,40","6,54K","0,00%"
"27/07/2017","0,41","0,41","0,42","0,41","84,73K","0,00%"
"26/07/2017","0,41","0,41","0,41","0,40","37,70K","0,00%"
"24/07/2017","0,41","0,42","0,42","0,41","37,58K","-2,38%"
"21/07/2017","0,42","0,43","0,43","0,42","62,44K","-4,55%"
"20/07/2017","0,44","0,45","0,45","0,44","5,63K","-2,22%"
"19/07/2017","0,45","0,45","0,45","0,45","0,20K","-2,17%"
"18/07/2017","0,46","0,45","0,46","0,45","2,30K","2,22%"
"17/07/2017","0,45","0,45","0,46","0,45","9,80K","0,00%"
"14/07/2017","0,45","0,44","0,45","0,44","2,88K","2,27%"
"13/07/2017","0,44","0,43","0,44","0,43","29,48K","2,33%"
"12/07/2017","0,43","0,43","0,43","0,43","33,79K","-2,27%"
"11/07/2017","0,44","0,45","0,45","0,44","36,78K","-4,35%"
"10/07/2017","0,46","0,45","0,46","0,44","12,52K","0,00%"
"07/07/2017","0,46","0,45","0,46","0,44","12,20K","2,22%"
"06/07/2017","0,45","0,45","0,45","0,44","35,85K","0,00%"
"05/07/2017","0,45","0,45","0,45","0,45","56,07K","-2,17%"
"04/07/2017","0,46","0,46","0,46","0,45","8,44K","0,00%"
"03/07/2017","0,46","0,47","0,47","0,46","4,40K","-2,13%"
"30/06/2017","0,47","0,46","0,47","0,46","6,38K","2,17%"
"29/06/2017","0,46","0,46","0,46","0,46","38,73K","-2,13%"
"28/06/2017","0,47","0,46","0,47","0,46","5,57K","0,00%"
"23/06/2017","0,47","0,46","0,47","0,46","30,46K","-2,08%"
"22/06/2017","0,48","0,48","0,48","0,48","6,59K","2,13%"
"21/06/2017","0,47","0,47","0,47","0,47","21,57K","-2,08%"
"20/06/2017","0,48","0,47","0,48","0,47","43,61K","0,00%"
"19/06/2017","0,48","0,48","0,49","0,48","10,17K","-2,04%"
"16/06/2017","0,49","0,48","0,49","0,48","0,71K","0,00%"
"15/06/2017","0,49","0,49","0,49","0,49","0,51K","0,00%"
"14/06/2017","0,49","0,48","0,49","0,47","17,42K","0,00%"
"13/06/2017","0,49","0,48","0,49","0,48","10,64K","0,00%"
"09/06/2017","0,49","0,49","0,49","0,48","3,01K","-2,00%"
"08/06/2017","0,50","0,49","0,50","0,49","1,41K","0,00%"
"07/06/2017","0,50","0,48","0,50","0,48","4,10K","2,04%"
"06/06/2017","0,49","0,48","0,49","0,47","45,77K","0,00%"
"05/06/2017","0,49","0,48","0,49","0,48","2,51K","0,00%"
"02/06/2017","0,49","0,48","0,49","0,48","2,22K","0,00%"
"01/06/2017","0,49","0,49","0,49","0,48","17,41K","0,00%"
"31/05/2017","0,49","0,50","0,50","0,48","5,92K","0,00%"
"30/05/2017","0,49","0,49","0,49","0,49","1,00K","-2,00%"
"29/05/2017","0,50","0,50","0,50","0,50","0,01K","2,04%"
