"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/09/2014","29,19","29,19","29,19","29,19","0,72K","-0,71%"
"04/09/2014","29,40","29,40","29,40","29,40","0,20K","1,73%"
"03/09/2014","28,90","28,90","28,90","28,90","0,45K","3,21%"
"02/09/2014","28,00","28,00","28,00","28,00","0,10K","-3,11%"
"01/09/2014","28,90","28,90","28,90","28,90","0,15K","-3,67%"
"25/08/2014","30,00","30,00","30,00","30,00","0,10K","0,33%"
"22/08/2014","29,90","29,90","29,90","29,90","0,08K","2,26%"
"21/08/2014","29,24","28,39","29,24","28,39","0,16K","6,06%"
"20/08/2014","27,57","27,57","27,57","27,57","0,28K","2,15%"
"18/08/2014","26,99","26,99","26,99","26,99","0,14K","0,00%"
"15/08/2014","26,99","26,99","26,99","26,99","0,20K","-2,10%"
"14/08/2014","27,57","27,57","27,57","27,57","0,10K","6,04%"
"12/08/2014","26,00","26,00","26,00","26,00","0,30K","-3,67%"
"07/08/2014","26,99","26,99","26,99","26,99","0,05K","0,37%"
"06/08/2014","26,89","26,11","26,89","26,11","0,25K","0,04%"
"05/08/2014","26,88","26,88","26,88","26,88","0,20K","2,99%"
"04/08/2014","26,10","26,10","26,10","26,10","0,42K","-2,94%"
"01/08/2014","26,89","26,89","26,89","26,89","0,10K","-0,41%"
"24/07/2014","27,00","27,00","27,00","27,00","0,21K","-1,78%"
"23/07/2014","27,49","27,49","27,49","27,49","0,15K","1,74%"
"22/07/2014","27,02","27,02","27,02","27,02","1,75K","0,00%"
"18/07/2014","27,02","27,02","27,02","27,02","0,05K","-4,46%"
"17/07/2014","28,28","28,28","28,28","28,28","0,40K","0,11%"
"16/07/2014","28,25","28,25","28,25","28,25","0,61K","-0,11%"
"15/07/2014","28,28","28,28","28,28","28,28","0,08K","-2,98%"
"11/07/2014","29,15","29,15","29,15","29,15","0,04K","-0,10%"
"10/07/2014","29,18","29,18","29,18","29,18","0,10K","-0,03%"
"09/07/2014","29,19","29,19","29,19","29,19","0,25K","-0,68%"
"08/07/2014","29,39","29,39","29,39","29,39","0,54K","-0,24%"
"07/07/2014","29,46","29,46","29,46","29,46","0,71K","-1,11%"
"04/07/2014","29,79","29,79","29,79","29,79","0,50K","-1,68%"
"03/07/2014","30,30","30,30","30,30","30,30","0,40K","-0,33%"
"02/07/2014","30,40","30,07","30,40","30,07","1,98K","-1,90%"
"01/07/2014","30,99","31,40","31,40","30,99","0,60K","-2,24%"
"30/06/2014","31,70","31,70","31,70","31,70","0,12K","0,00%"
"27/06/2014","31,70","31,70","31,70","31,70","0,60K","1,60%"
"26/06/2014","31,20","31,00","31,20","31,00","11,07K","0,00%"
"25/06/2014","31,20","30,30","31,20","30,30","15,20K","6,01%"
"24/06/2014","29,43","29,44","29,44","29,00","0,40K","-0,03%"
"23/06/2014","29,44","28,90","29,44","28,90","0,60K","2,79%"
"20/06/2014","28,64","27,81","28,64","27,81","4,00K","6,07%"
"19/06/2014","27,00","26,22","27,00","26,22","8,01K","2,94%"
"18/06/2014","26,23","26,22","26,23","26,22","2,50K","0,00%"
"17/06/2014","26,23","26,24","26,24","26,23","2,00K","0,31%"
"16/06/2014","26,15","26,26","26,26","26,15","0,10K","2,55%"
"13/06/2014","25,50","25,50","25,50","25,50","1,04K","0,00%"
"12/06/2014","25,50","25,14","25,50","25,14","2,58K","9,11%"
"11/06/2014","23,37","23,37","23,37","23,37","1,04K","-2,99%"
"10/06/2014","24,09","24,09","24,09","24,09","0,10K","-7,35%"
"05/06/2014","26,00","26,00","26,00","26,00","0,10K","1,96%"
"04/06/2014","25,50","25,50","25,50","25,50","0,10K","3,07%"
"03/06/2014","24,74","24,74","24,74","24,74","0,08K","-2,98%"
"30/05/2014","25,50","25,50","25,50","25,50","0,15K","-1,92%"
"29/05/2014","26,00","26,00","26,00","26,00","0,30K","1,96%"
"28/05/2014","25,50","25,50","25,88","25,50","0,45K","0,00%"
"27/05/2014","25,50","25,50","25,50","25,50","0,14K","-1,54%"
"26/05/2014","25,90","25,90","25,90","25,90","0,20K","0,00%"
"22/05/2014","25,90","25,90","25,90","25,89","0,16K","1,57%"
"21/05/2014","25,50","25,50","25,50","25,50","0,10K","1,55%"
"20/05/2014","25,11","25,11","25,11","25,11","0,03K","0,00%"
"19/05/2014","25,11","25,11","25,11","25,11","0,06K","0,00%"
"16/05/2014","25,11","25,11","25,11","25,11","0,55K","-4,09%"
"15/05/2014","26,18","26,20","26,20","26,18","0,02K","0,00%"
"14/05/2014","26,18","26,00","26,18","26,00","0,10K","0,19%"
"13/05/2014","26,13","26,13","26,13","26,13","0,13K","0,11%"
"12/05/2014","26,10","26,10","26,10","26,10","0,08K","-0,11%"
"08/05/2014","26,13","26,13","26,13","26,13","0,30K","2,75%"
"07/05/2014","25,43","25,43","25,43","25,43","8,00K","-2,94%"
"05/05/2014","26,20","26,00","26,20","26,00","0,12K","-0,64%"
"29/04/2014","26,37","26,37","26,37","26,37","0,10K","-0,42%"
"28/04/2014","26,48","26,48","26,48","26,48","0,05K","0,04%"
"25/04/2014","26,47","26,50","26,50","26,47","1,61K","0,49%"
"24/04/2014","26,34","26,34","26,34","26,34","0,15K","1,31%"
"23/04/2014","26,00","26,00","26,00","26,00","0,75K","1,60%"
"22/04/2014","25,59","25,59","25,59","25,59","1,50K","-4,48%"
"21/04/2014","26,79","26,79","26,79","26,79","0,10K","0,00%"
"18/04/2014","26,79","26,96","26,96","26,20","0,38K","-0,70%"
"17/04/2014","26,98","26,72","27,00","26,72","3,38K","3,97%"
"16/04/2014","25,95","25,95","25,95","25,95","1,52K","0,00%"
"15/04/2014","25,95","26,00","26,00","25,95","0,13K","-2,08%"
"14/04/2014","26,50","26,50","26,50","26,50","0,01K","0,00%"
"08/04/2014","26,50","26,50","26,50","26,50","0,05K","1,65%"
"07/04/2014","26,07","25,32","26,07","25,32","1,09K","-0,11%"
"03/04/2014","26,10","26,10","26,10","26,10","0,50K","-2,97%"
"01/04/2014","26,90","26,90","26,90","26,90","0,10K","-0,11%"
"27/03/2014","26,93","26,93","26,93","26,93","0,10K","0,30%"
"26/03/2014","26,85","26,85","26,85","26,85","0,05K","0,00%"
"25/03/2014","26,85","26,95","26,95","26,85","0,26K","-0,37%"
"24/03/2014","26,95","26,98","26,98","26,85","0,57K","-0,11%"
"21/03/2014","26,98","26,85","26,98","26,85","0,56K","-0,04%"
"19/03/2014","26,99","26,99","26,99","26,99","0,03K","-0,04%"
"18/03/2014","27,00","27,00","27,00","27,00","0,10K","0,75%"
"14/03/2014","26,80","26,05","26,80","26,05","1,19K","-0,19%"
"13/03/2014","26,85","26,85","26,85","26,85","0,25K","0,00%"
"12/03/2014","26,85","26,85","26,85","26,85","0,50K","2,99%"
"10/03/2014","26,07","26,08","26,08","25,90","4,18K","-0,11%"
"07/03/2014","26,10","26,10","26,10","26,10","0,40K","-2,97%"
"06/03/2014","26,90","26,90","26,90","26,90","0,10K","0,37%"
"05/03/2014","26,80","27,00","27,00","26,80","0,56K","3,08%"
"04/03/2014","26,00","26,00","26,00","26,00","0,05K","0,00%"
"03/03/2014","26,00","26,65","26,65","26,00","0,52K","-3,67%"
"28/02/2014","26,99","27,00","27,00","26,99","6,33K","0,86%"
"27/02/2014","26,76","26,76","26,76","26,76","0,91K","4,49%"
"26/02/2014","25,61","25,54","25,61","25,54","4,28K","0,27%"
"25/02/2014","25,54","25,54","25,54","25,54","0,30K","0,16%"
"24/02/2014","25,50","25,50","25,50","25,50","0,78K","-0,39%"
"20/02/2014","25,60","25,60","25,60","25,60","0,60K","0,35%"
"19/02/2014","25,51","25,51","25,51","25,51","0,22K","-0,04%"
"18/02/2014","25,52","25,60","25,60","25,52","0,38K","-0,31%"
"17/02/2014","25,60","25,51","25,60","25,51","0,42K","-1,16%"
"14/02/2014","25,90","25,90","25,90","25,90","0,21K","0,00%"
"13/02/2014","25,90","26,70","26,70","25,90","0,11K","0,00%"
"12/02/2014","25,90","25,90","25,90","25,90","1,00K","-3,00%"
"11/02/2014","26,70","26,80","26,80","26,70","0,09K","0,00%"
"10/02/2014","26,70","26,80","26,80","26,70","0,15K","-0,37%"
"06/02/2014","26,80","26,80","26,80","26,80","0,45K","1,90%"
"05/02/2014","26,30","26,30","26,30","26,30","0,21K","-2,59%"
"03/02/2014","27,00","27,00","27,00","27,00","0,18K","0,00%"
"31/01/2014","27,00","27,00","27,00","27,00","0,22K","-2,70%"
"30/01/2014","27,75","27,75","27,75","27,75","0,10K","2,97%"
"29/01/2014","26,95","27,75","27,75","26,95","0,29K","-2,85%"
"28/01/2014","27,74","27,60","27,74","27,00","0,23K","-0,22%"
"27/01/2014","27,80","27,80","27,80","27,80","0,22K","1,09%"
"24/01/2014","27,50","27,50","27,50","27,50","0,08K","-1,08%"
"23/01/2014","27,80","27,80","27,80","27,80","0,01K","0,04%"
"22/01/2014","27,79","27,79","27,79","27,79","0,10K","0,00%"
"21/01/2014","27,79","27,79","27,79","27,79","0,16K","-0,36%"
"20/01/2014","27,89","27,89","27,89","27,89","0,36K","-0,32%"
"17/01/2014","27,98","27,98","27,98","27,98","0,43K","0,00%"
"16/01/2014","27,98","27,98","27,98","27,98","0,35K","-0,07%"
"15/01/2014","28,00","28,00","28,00","28,00","0,02K","1,82%"
"10/01/2014","27,50","27,50","27,50","27,50","0,01K","-1,79%"
"09/01/2014","28,00","28,79","28,79","28,00","0,34K","-4,83%"
"02/01/2014","29,42","29,42","29,42","29,42","0,10K","0,96%"
"31/12/2013","29,14","29,10","29,15","29,10","0,48K","-0,14%"
"26/12/2013","29,18","29,00","29,18","29,00","0,60K","-0,38%"
"25/12/2013","29,29","29,29","29,29","29,29","20,00K","-0,10%"
"24/12/2013","29,32","29,19","29,80","29,19","0,11K","0,41%"
"20/12/2013","29,20","29,20","29,99","29,20","0,21K","0,00%"
"18/12/2013","29,20","29,20","29,20","29,20","0,10K","0,00%"
"17/12/2013","29,20","29,10","29,20","28,36","0,73K","-0,10%"
"12/12/2013","29,23","29,10","29,24","29,10","0,60K","0,31%"
"11/12/2013","29,14","29,00","29,14","29,00","0,30K","-0,38%"
"10/12/2013","29,25","29,25","29,25","29,25","0,15K","0,00%"
"09/12/2013","29,25","29,30","29,30","28,65","0,20K","2,09%"
"06/12/2013","28,65","28,65","29,48","28,65","0,78K","-4,47%"
"03/12/2013","29,99","29,99","29,99","29,99","0,15K","-0,03%"
"02/12/2013","30,00","30,00","30,00","30,00","0,05K","2,04%"
"28/11/2013","29,40","29,40","29,40","29,40","0,20K","-0,31%"
"27/11/2013","29,49","29,50","29,50","29,49","0,54K","-0,37%"
"26/11/2013","29,60","29,50","29,60","29,50","0,18K","2,78%"
"25/11/2013","28,80","28,80","28,80","28,80","0,28K","-3,00%"
"21/11/2013","29,69","29,69","29,69","29,69","0,06K","0,00%"
"19/11/2013","29,69","30,79","30,79","29,69","0,25K","-2,97%"
"18/11/2013","30,60","29,77","30,60","29,77","0,10K","-0,29%"
"14/11/2013","30,69","30,00","30,70","30,00","0,80K","2,33%"
"13/11/2013","29,99","29,10","29,99","29,10","1,09K","0,00%"
"12/11/2013","29,99","30,00","30,00","29,99","1,01K","-2,31%"
"07/11/2013","30,70","30,98","30,99","30,70","0,20K","-0,58%"
"01/11/2013","30,88","30,88","30,88","30,88","0,01K","1,25%"
"31/10/2013","30,50","30,50","30,50","30,50","0,23K","0,00%"
"30/10/2013","30,50","30,50","30,50","30,50","0,25K","-1,26%"
"28/10/2013","30,89","30,89","30,89","30,89","0,25K","0,00%"
"25/10/2013","30,89","30,89","30,89","30,89","0,00K","-0,35%"
"24/10/2013","31,00","30,70","31,00","30,70","1,00K","0,32%"
"23/10/2013","30,90","29,90","30,90","29,90","0,60K","3,00%"
"22/10/2013","30,00","30,80","30,80","30,00","0,26K","-2,91%"
"10/10/2013","30,90","30,90","30,90","30,90","0,20K","0,00%"
"08/10/2013","30,90","30,89","30,90","29,98","0,31K","0,00%"
"04/10/2013","30,90","30,90","30,90","30,90","0,07K","-0,32%"
"02/10/2013","31,00","31,00","31,00","31,00","0,20K","0,00%"
"24/09/2013","31,00","30,96","31,00","30,96","0,15K","0,13%"
"20/09/2013","30,96","30,07","30,97","30,07","0,17K","-3,85%"
"19/09/2013","32,20","31,90","32,20","31,90","0,55K","0,78%"
"18/09/2013","31,95","31,95","31,95","31,95","0,15K","0,00%"
"13/09/2013","31,95","30,76","31,95","30,76","0,31K","-0,78%"
"12/09/2013","32,20","32,20","32,30","32,20","0,25K","0,00%"
"10/09/2013","32,20","32,20","32,20","32,20","0,04K","-0,77%"
"05/09/2013","32,45","32,45","32,45","32,45","0,50K","2,85%"
"04/09/2013","31,55","32,10","32,30","31,55","0,32K","-2,32%"
"03/09/2013","32,30","31,68","32,45","31,68","1,36K","-1,07%"
"02/09/2013","32,65","32,64","32,65","32,64","0,40K","-0,46%"
"29/08/2013","32,80","32,50","32,80","32,50","1,00K","0,61%"
"28/08/2013","32,60","32,60","32,60","32,50","1,08K","0,31%"
"27/08/2013","32,50","31,85","32,50","31,85","1,20K","2,04%"
"26/08/2013","31,85","31,00","31,85","31,00","2,50K","2,74%"
"23/08/2013","31,00","30,98","31,00","30,98","0,51K","1,77%"
"22/08/2013","30,46","29,59","30,47","29,59","1,54K","2,94%"
"21/08/2013","29,59","29,59","29,59","29,59","0,07K","-0,03%"
"20/08/2013","29,60","29,59","29,60","29,59","0,05K","0,00%"
"19/08/2013","29,60","28,37","29,60","28,37","0,80K","-0,34%"
"16/08/2013","29,70","29,60","29,70","29,60","0,15K","-0,34%"
"15/08/2013","29,80","29,78","29,80","29,78","0,25K","-0,17%"
"14/08/2013","29,85","29,86","29,86","29,00","0,60K","2,93%"
"12/08/2013","29,00","28,50","29,00","28,50","0,12K","1,65%"
"06/08/2013","28,53","27,95","28,53","27,95","0,15K","3,00%"
"05/08/2013","27,70","27,00","27,70","27,00","7,24K","1,84%"
"02/08/2013","27,20","27,20","27,20","27,20","0,10K","0,78%"
"01/08/2013","26,99","26,99","26,99","26,99","0,20K","0,71%"
"31/07/2013","26,80","26,80","26,80","26,80","0,02K","0,00%"
"30/07/2013","26,80","26,79","26,80","26,79","0,19K","-3,60%"
"29/07/2013","27,80","27,00","27,80","27,00","5,50K","2,96%"
"26/07/2013","27,00","28,50","28,50","27,00","3,25K","-1,82%"
"24/07/2013","27,50","27,00","27,70","27,00","0,54K","1,25%"
"23/07/2013","27,16","27,16","27,16","27,16","0,20K","-3,00%"
"22/07/2013","28,00","28,00","28,00","28,00","0,05K","0,00%"
"19/07/2013","28,00","27,80","28,00","27,20","1,02K","1,27%"
"18/07/2013","27,65","27,80","27,80","27,65","1,38K","-2,98%"
"16/07/2013","28,50","28,50","28,50","28,50","0,05K","1,79%"
"12/07/2013","28,00","28,00","28,50","27,80","0,36K","-2,03%"
"11/07/2013","28,58","28,00","28,58","28,00","0,79K","-0,42%"
"10/07/2013","28,70","28,50","28,70","28,15","0,15K","-1,00%"
"08/07/2013","28,99","28,90","28,99","28,90","0,20K","-0,03%"
"04/07/2013","29,00","29,00","29,00","29,00","0,12K","1,05%"
"03/07/2013","28,70","29,00","29,80","28,70","0,22K","-1,03%"
"02/07/2013","29,00","28,63","29,00","28,63","0,10K","-0,34%"
"01/07/2013","29,10","29,10","29,10","29,10","0,02K","-3,00%"
"28/06/2013","30,00","29,00","30,00","29,00","0,15K","1,80%"
"27/06/2013","29,47","30,38","30,38","28,15","7,05K","0,00%"
"26/06/2013","29,47","30,30","30,30","29,47","5,05K","0,00%"
"25/06/2013","29,47","29,47","29,47","29,47","2,32K","-3,00%"
"24/06/2013","30,38","30,38","30,38","30,38","0,10K","1,95%"
"21/06/2013","29,80","29,80","29,80","29,80","0,05K","2,34%"
"20/06/2013","29,12","30,38","30,39","28,25","1,58K","0,00%"
"19/06/2013","29,12","30,48","30,48","29,12","0,31K","-4,49%"
"18/06/2013","30,49","30,55","30,56","29,65","0,34K","-0,23%"
"14/06/2013","30,56","29,65","30,56","29,65","0,33K","0,00%"
"13/06/2013","30,56","30,56","30,56","30,56","0,40K","-2,98%"
"12/06/2013","31,50","30,80","31,50","30,80","0,02K","2,94%"
"11/06/2013","30,60","30,20","30,60","30,20","3,30K","0,43%"
"10/06/2013","30,47","29,50","30,47","29,50","0,33K","2,32%"
"07/06/2013","29,78","30,75","30,75","29,78","0,62K","-3,28%"
"06/06/2013","30,79","29,78","30,80","29,78","2,45K","0,29%"
"05/06/2013","30,70","30,70","30,70","30,70","0,01K","0,36%"
"04/06/2013","30,59","30,65","30,70","29,95","2,77K","-0,91%"
"03/06/2013","30,87","30,87","30,87","30,87","0,05K","0,59%"
"31/05/2013","30,69","30,60","30,70","29,80","0,32K","-0,03%"
"30/05/2013","30,70","30,69","30,70","30,69","0,10K","0,99%"
"29/05/2013","30,40","30,39","30,40","30,00","0,49K","-0,62%"
"28/05/2013","30,59","29,86","30,70","29,86","0,28K","-0,62%"
"27/05/2013","30,78","30,70","30,80","29,78","2,02K","-0,32%"
"24/05/2013","30,88","30,88","30,88","30,88","0,15K","0,00%"
"23/05/2013","30,88","29,99","30,88","29,99","0,54K","3,62%"
"22/05/2013","29,80","29,00","29,80","29,00","0,49K","0,91%"
"21/05/2013","29,53","29,53","29,53","29,53","0,20K","2,78%"
"20/05/2013","28,73","28,73","28,73","28,73","0,10K","0,00%"
"17/05/2013","28,73","29,61","29,61","28,73","0,11K","-2,97%"
"16/05/2013","29,61","29,99","30,00","29,61","0,66K","-4,48%"
"14/05/2013","31,00","31,00","31,00","31,00","0,03K","0,98%"
"13/05/2013","30,70","30,00","30,80","29,10","0,47K","2,33%"
"10/05/2013","30,00","29,98","30,00","29,98","0,60K","-1,25%"
"09/05/2013","30,38","30,00","30,39","29,50","0,77K","-1,68%"
"07/05/2013","30,90","30,46","30,90","30,46","0,10K","-1,59%"
"03/05/2013","31,40","31,40","31,40","31,40","0,10K","-0,57%"
"02/05/2013","31,58","30,80","31,58","30,80","0,10K","2,53%"
"30/04/2013","30,80","30,50","30,90","29,60","1,00K","0,98%"
"29/04/2013","30,50","30,08","30,90","30,08","0,42K","-1,61%"
"24/04/2013","31,00","31,00","31,00","31,00","0,30K","2,48%"
"23/04/2013","30,25","29,60","30,30","29,60","0,42K","-0,82%"
"22/04/2013","30,50","30,50","30,50","30,50","0,40K","-3,48%"
"18/04/2013","31,60","31,70","31,83","31,60","0,37K","-0,32%"
"17/04/2013","31,70","31,75","31,80","31,70","0,14K","-0,44%"
"15/04/2013","31,84","31,84","31,84","31,84","0,07K","-0,09%"
"12/04/2013","31,87","32,00","32,00","31,87","0,30K","-2,98%"
"11/04/2013","32,85","32,90","32,90","31,51","3,23K","-0,42%"
"08/04/2013","32,99","32,99","32,99","32,99","0,00K","1,82%"
"05/04/2013","32,40","33,48","33,48","32,40","0,37K","-0,15%"
"04/04/2013","32,45","32,45","32,45","32,45","0,52K","-2,99%"
"03/04/2013","33,45","32,60","33,45","32,60","1,41K","-0,45%"
"02/04/2013","33,60","33,65","33,65","32,65","0,61K","-0,30%"
"29/03/2013","33,70","33,60","33,70","33,00","1,50K","0,30%"
"28/03/2013","33,60","33,60","33,60","33,60","0,11K","0,00%"
"27/03/2013","33,60","33,80","33,80","33,30","0,56K","-0,27%"
"26/03/2013","33,69","33,95","33,95","33,20","0,11K","-0,47%"
"25/03/2013","33,85","34,10","34,10","33,85","6,01K","-79,82%"
"22/03/2013","167,78","162,00","167,78","162,00","0,61K","0,47%"
"21/03/2013","167,00","167,00","167,00","167,00","0,02K","0,00%"
"19/03/2013","167,00","163,00","167,00","162,27","0,22K","-0,17%"
"18/03/2013","167,28","162,29","167,28","162,29","0,07K","-0,01%"
"14/03/2013","167,30","166,79","167,30","166,00","0,22K","0,19%"
"13/03/2013","166,98","166,00","166,98","166,00","0,10K","0,01%"
"12/03/2013","166,97","166,97","166,97","166,97","0,01K","-0,01%"
"11/03/2013","166,98","166,90","166,98","166,90","0,06K","0,05%"
"08/03/2013","166,89","167,76","167,76","162,75","1,07K","-0,05%"
"07/03/2013","166,98","164,50","167,78","163,56","1,12K","0,29%"
"06/03/2013","166,50","168,55","169,00","166,50","1,79K","-1,25%"
"05/03/2013","168,60","168,60","168,60","168,60","0,00K","0,00%"
"04/03/2013","168,60","168,69","168,69","168,60","1,54K","-0,71%"
"01/03/2013","169,80","169,80","169,80","169,80","0,05K","0,65%"
"28/02/2013","168,70","168,30","168,70","168,30","0,20K","0,15%"
"27/02/2013","168,45","168,00","168,45","168,00","0,10K","-0,03%"
"26/02/2013","168,50","168,70","168,70","166,00","0,47K","-0,12%"
"25/02/2013","168,70","168,80","168,80","165,01","0,68K","1,57%"
"22/02/2013","166,10","166,01","168,90","166,01","0,01K","-1,72%"
"21/02/2013","169,00","169,19","169,20","168,00","0,02K","0,00%"
"20/02/2013","169,00","169,30","169,30","168,00","0,19K","-0,18%"
"19/02/2013","169,30","169,30","169,39","168,00","0,75K","-0,05%"
"15/02/2013","169,38","169,38","169,38","166,30","0,03K","-0,04%"
"14/02/2013","169,45","165,50","169,50","165,50","0,11K","-0,03%"
"13/02/2013","169,50","169,50","169,50","169,50","0,02K","0,06%"
"12/02/2013","169,40","167,60","169,40","167,60","0,25K","1,44%"
"11/02/2013","167,00","167,00","167,00","167,00","0,00K","2,45%"
"08/02/2013","163,00","163,00","163,00","162,90","0,16K","0,00%"
"07/02/2013","163,00","167,20","167,20","163,00","0,10K","0,40%"
"06/02/2013","162,35","164,00","164,00","162,35","0,21K","-4,49%"
"05/02/2013","169,99","169,00","170,00","169,00","0,06K","0,59%"
"04/02/2013","169,00","170,00","170,99","169,00","0,05K","0,60%"
"01/02/2013","168,00","172,40","172,40","168,00","0,06K","-1,55%"
"31/01/2013","170,65","170,90","170,90","168,00","0,53K","-0,20%"
"30/01/2013","171,00","170,00","171,00","168,00","0,11K","0,00%"
"29/01/2013","171,00","171,90","172,00","171,00","0,03K","-0,58%"
"28/01/2013","172,00","172,40","172,40","168,20","0,43K","-0,52%"
"23/01/2013","172,90","169,01","172,90","169,01","0,02K","-0,05%"
"22/01/2013","172,99","170,00","172,99","170,00","0,93K","-0,12%"
"21/01/2013","173,20","173,45","173,48","170,00","0,07K","0,00%"
"18/01/2013","173,20","172,90","173,20","172,90","0,20K","0,12%"
"17/01/2013","173,00","173,00","173,80","172,99","0,21K","-0,52%"
"15/01/2013","173,90","173,90","173,90","173,90","0,02K","0,01%"
"11/01/2013","173,89","173,50","173,89","173,50","0,10K","0,00%"
"10/01/2013","173,89","173,80","173,89","173,80","0,07K","0,05%"
"09/01/2013","173,80","173,80","173,80","173,80","0,09K","-0,11%"
"08/01/2013","174,00","170,00","174,00","169,99","0,15K","0,00%"
"07/01/2013","174,00","174,00","174,00","174,00","0,03K","-0,56%"
"04/01/2013","174,98","174,00","175,00","174,00","0,23K","0,56%"
"02/01/2013","174,00","175,00","175,00","172,20","0,06K","0,87%"
"31/12/2012","172,50","171,80","172,80","171,80","13,99K","0,41%"
"28/12/2012","171,80","171,20","172,00","171,20","0,39K","0,35%"
"27/12/2012","171,20","170,68","171,20","168,50","1,97K","0,31%"
"26/12/2012","170,67","170,50","170,68","170,50","0,30K","-0,01%"
"25/12/2012","170,68","170,68","170,68","170,68","0,10K","0,00%"
"24/12/2012","170,68","171,30","171,30","170,68","0,02K","-0,36%"
"21/12/2012","171,30","171,00","171,40","170,00","0,26K","-0,35%"
"20/12/2012","171,90","169,99","171,90","169,99","1,90K","1,12%"
"19/12/2012","170,00","169,39","170,00","166,20","1,05K","0,35%"
"18/12/2012","169,40","169,48","169,48","164,40","0,08K","-0,05%"
"14/12/2012","169,49","169,48","169,49","169,48","0,37K","-0,53%"
"13/12/2012","170,39","170,30","170,39","170,30","0,05K","0,23%"
"12/12/2012","170,00","169,96","170,00","169,96","0,15K","0,01%"
"11/12/2012","169,99","170,43","170,43","169,00","0,15K","-0,18%"
"10/12/2012","170,30","169,28","170,30","169,28","0,30K","0,18%"
"07/12/2012","170,00","169,90","170,00","169,90","0,07K","-0,40%"
"06/12/2012","170,68","169,00","170,68","168,85","0,35K","0,99%"
"05/12/2012","169,00","169,00","169,00","168,00","0,46K","-0,41%"
"04/12/2012","169,70","169,68","169,70","169,00","0,29K","0,12%"
"03/12/2012","169,50","166,20","169,50","166,20","0,04K","0,30%"
"30/11/2012","169,00","168,70","169,00","168,70","0,62K","0,00%"
"29/11/2012","169,00","169,39","169,39","165,00","0,70K","-0,29%"
"28/11/2012","169,50","167,00","169,58","167,00","0,25K","-0,23%"
"26/11/2012","169,89","169,89","169,89","169,89","0,10K","-0,06%"
"23/11/2012","169,99","169,99","169,99","169,99","0,05K","0,05%"
"22/11/2012","169,90","170,63","170,63","167,00","1,41K","-0,46%"
"21/11/2012","170,68","168,10","170,69","168,10","0,75K","0,02%"
"20/11/2012","170,65","168,00","170,65","167,99","1,45K","1,58%"
"19/11/2012","168,00","169,85","170,00","168,00","1,05K","-1,18%"
"14/11/2012","170,00","169,90","170,00","169,90","0,79K","0,01%"
"13/11/2012","169,99","170,00","172,00","169,99","1,69K","-0,01%"
"12/11/2012","170,00","170,90","170,90","168,21","1,03K","-0,58%"
"09/11/2012","171,00","170,00","171,40","168,00","1,65K","-0,57%"
"08/11/2012","171,98","171,20","171,98","170,50","1,91K","0,46%"
"07/11/2012","171,20","169,90","173,50","169,90","2,12K","0,77%"
"06/11/2012","169,90","168,99","171,00","165,00","2,71K","0,41%"
"05/11/2012","169,20","165,50","170,30","165,50","2,18K","2,24%"
"02/11/2012","165,50","161,00","165,83","160,00","2,59K","2,86%"
"01/11/2012","160,90","159,48","160,95","159,48","2,08K","0,94%"
"31/10/2012","159,40","157,00","159,40","157,00","0,06K","1,84%"
"30/10/2012","156,52","156,00","159,28","155,50","0,24K","-1,81%"
"23/10/2012","159,40","157,89","159,40","157,89","0,02K","1,01%"
"22/10/2012","157,80","157,85","157,85","155,00","0,07K","-0,03%"
"19/10/2012","157,85","157,84","157,85","157,84","0,08K","-0,03%"
"18/10/2012","157,89","157,80","157,90","154,50","0,58K","0,03%"
"17/10/2012","157,85","156,99","157,85","156,50","0,73K","1,19%"
"16/10/2012","156,00","153,10","156,00","153,10","0,11K","-0,32%"
"12/10/2012","156,50","153,25","156,95","153,25","0,28K","2,12%"
"11/10/2012","153,25","153,25","157,70","153,25","0,94K","-1,76%"
"10/10/2012","156,00","157,80","158,00","153,07","0,64K","-1,14%"
"09/10/2012","157,80","157,90","158,00","153,30","1,08K","-0,06%"
"08/10/2012","157,90","153,00","158,00","153,00","2,54K","0,57%"
"05/10/2012","157,00","157,00","157,00","157,00","0,00K","0,32%"
"04/10/2012","156,50","157,98","157,99","153,90","0,09K","-0,32%"
"03/10/2012","157,00","157,00","157,95","152,50","0,87K","-0,63%"
"02/10/2012","158,00","157,70","158,00","157,00","0,27K","0,00%"
"01/10/2012","158,00","157,90","158,00","157,90","0,02K","0,06%"
"28/09/2012","157,90","157,90","157,90","155,00","0,07K","0,02%"
"27/09/2012","157,87","157,87","157,87","157,87","0,02K","0,11%"
"26/09/2012","157,70","156,00","157,98","156,00","0,21K","-0,13%"
"25/09/2012","157,90","157,90","157,90","157,90","0,11K","-0,05%"
"24/09/2012","157,98","157,98","157,98","157,98","0,12K","0,00%"
"21/09/2012","157,98","158,00","158,49","156,00","0,30K","0,62%"
"20/09/2012","157,00","158,49","158,49","153,20","0,24K","-0,57%"
"19/09/2012","157,90","159,90","159,99","155,11","2,63K","0,83%"
"18/09/2012","156,60","159,70","160,00","156,60","0,57K","-1,93%"
"17/09/2012","159,68","156,21","160,00","156,21","0,55K","-0,51%"
"14/09/2012","160,50","160,49","160,50","160,49","0,10K","0,00%"
