"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/12/2018","77,52","77,52","77,52","77,52","0,01K","2,71%"
"10/12/2018","75,48","75,48","75,48","75,48","0,00K","2,47%"
"06/12/2018","73,66","73,66","73,66","73,66","0,00K","-4,86%"
"04/12/2018","77,42","77,42","77,42","77,42","0,00K","2,70%"
"03/12/2018","75,39","75,39","75,39","75,39","0,00K","2,99%"
"30/11/2018","73,20","73,20","73,20","73,19","0,04K","0,38%"
"29/11/2018","72,92","72,92","72,92","72,92","0,01K","-0,31%"
"28/11/2018","73,15","73,20","73,20","73,15","0,14K","-0,05%"
"27/11/2018","73,19","73,19","73,19","73,19","0,11K","0,35%"
"26/11/2018","72,93","72,92","72,93","72,92","0,12K","-0,36%"
"23/11/2018","73,20","73,66","73,66","73,20","0,05K","-0,62%"
"22/11/2018","73,66","73,92","73,92","73,66","0,09K","-0,61%"
"21/11/2018","74,11","74,11","74,11","74,11","0,01K","0,00%"
"16/11/2018","74,11","74,11","74,11","74,11","0,07K","0,00%"
"15/11/2018","74,11","74,13","74,13","74,11","0,11K","-0,63%"
"14/11/2018","74,58","74,58","74,58","74,58","0,03K","-0,02%"
"13/11/2018","74,60","74,60","74,60","74,60","0,05K","0,00%"
"12/11/2018","74,60","74,60","74,60","74,60","0,01K","0,00%"
"09/11/2018","74,60","74,60","74,60","74,60","0,03K","0,00%"
"07/11/2018","74,60","74,60","74,60","74,60","0,01K","0,00%"
"06/11/2018","74,60","74,60","74,60","74,60","0,04K","0,00%"
"05/11/2018","74,60","76,90","76,90","74,60","0,24K","-2,99%"
"02/11/2018","76,90","76,90","76,90","76,90","0,02K","-3,00%"
"01/11/2018","79,27","79,27","79,27","79,27","0,02K","-0,59%"
"31/10/2018","79,74","79,74","79,74","79,74","0,03K","-0,23%"
"29/10/2018","79,93","79,93","79,93","79,93","0,08K","-2,99%"
"26/10/2018","82,39","82,68","82,68","82,39","0,02K","-2,62%"
"22/10/2018","84,61","82,41","84,61","82,41","0,01K","2,67%"
"19/10/2018","82,41","82,41","82,41","82,41","0,00K","0,07%"
"18/10/2018","82,35","80,01","82,35","80,01","0,02K","2,94%"
"17/10/2018","80,00","80,00","80,00","80,00","0,03K","2,13%"
"12/10/2018","78,33","78,33","78,33","78,33","0,26K","0,00%"
"11/10/2018","78,33","77,51","78,33","77,51","0,15K","0,00%"
"10/10/2018","78,33","78,33","78,33","78,33","0,77K","0,00%"
"09/10/2018","78,33","79,24","79,24","78,33","0,45K","-1,72%"
"08/10/2018","79,70","79,70","79,70","79,70","0,04K","0,00%"
"05/10/2018","79,70","79,70","79,70","79,70","0,04K","0,00%"
"03/10/2018","79,70","79,70","79,70","79,70","0,11K","1,98%"
"02/10/2018","78,15","78,15","78,15","78,15","0,11K","-0,23%"
"01/10/2018","78,33","78,19","78,33","78,19","0,03K","-1,15%"
"28/09/2018","79,24","80,15","80,15","79,24","0,22K","-1,14%"
"27/09/2018","80,15","80,15","80,15","80,15","0,06K","0,00%"
"26/09/2018","80,15","79,70","80,15","79,70","0,13K","2,52%"
"25/09/2018","78,18","78,17","78,18","78,17","0,03K","-0,01%"
"20/09/2018","78,19","78,19","78,19","78,19","0,00K","-0,18%"
"19/09/2018","78,33","78,34","78,34","78,33","0,03K","0,00%"
"18/09/2018","78,33","78,33","78,33","78,33","0,02K","0,00%"
"17/09/2018","78,33","80,15","80,15","78,33","0,11K","-2,27%"
"13/09/2018","80,15","80,15","80,15","80,15","0,01K","0,00%"
"12/09/2018","80,15","80,15","80,15","80,15","0,13K","0,00%"
"07/09/2018","80,15","80,15","80,15","80,15","0,31K","0,00%"
"06/09/2018","80,15","80,14","80,15","80,14","0,03K","0,00%"
"05/09/2018","80,15","80,15","80,15","80,15","0,02K","0,00%"
"03/09/2018","80,15","80,15","80,15","80,15","0,03K","2,32%"
"31/08/2018","78,33","77,42","78,33","77,42","0,03K","1,18%"
"29/08/2018","77,42","77,42","77,42","77,42","0,05K","1,19%"
"27/08/2018","76,51","76,51","76,51","76,51","0,03K","0,00%"
"20/08/2018","76,51","76,51","76,51","76,51","0,01K","-1,18%"
"16/08/2018","77,42","77,42","77,42","77,42","0,23K","0,00%"
"14/08/2018","77,42","77,42","77,42","77,42","0,03K","0,00%"
"10/08/2018","77,42","77,42","77,42","77,42","0,04K","0,00%"
"06/08/2018","77,42","77,42","77,42","77,42","0,06K","-2,30%"
"30/07/2018","79,24","79,24","79,24","79,24","0,01K","0,00%"
"27/07/2018","79,24","79,24","79,24","79,24","0,01K","0,00%"
"26/07/2018","79,24","79,24","79,24","79,24","0,01K","0,00%"
"24/07/2018","79,24","79,24","79,24","79,24","0,11K","1,05%"
"20/07/2018","78,42","79,24","79,24","78,42","0,04K","-1,03%"
"19/07/2018","79,24","79,24","79,24","79,24","0,08K","1,16%"
"13/07/2018","78,33","79,24","79,24","78,33","0,08K","-1,15%"
"12/07/2018","79,24","79,24","79,24","79,24","0,10K","-0,56%"
"28/06/2018","79,69","79,69","79,69","79,69","0,11K","0,00%"
"27/06/2018","79,69","79,69","79,69","79,69","0,00K","2,93%"
"26/06/2018","77,42","77,42","77,42","77,42","0,05K","0,06%"
"20/06/2018","77,37","77,37","77,37","77,37","0,08K","0,01%"
"19/06/2018","77,36","77,37","77,37","77,36","0,04K","-0,01%"
"18/06/2018","77,37","77,37","77,37","77,37","0,13K","-7,33%"
"14/06/2018","83,49","83,49","83,49","83,49","0,00K","-3,00%"
"13/06/2018","86,07","86,07","86,07","86,07","0,13K","-2,78%"
"07/06/2018","88,53","88,53","88,53","88,53","0,17K","0,00%"
"06/06/2018","88,53","88,53","88,53","88,53","0,04K","0,00%"
"05/06/2018","88,53","88,53","88,53","88,53","0,13K","0,00%"
"01/06/2018","88,53","88,53","88,53","88,53","0,08K","0,08%"
"31/05/2018","88,46","88,46","88,46","88,46","0,14K","0,12%"
"30/05/2018","88,35","88,35","88,35","88,35","0,00K","2,15%"
"28/05/2018","86,49","86,50","86,50","86,49","0,04K","2,98%"
"24/05/2018","83,99","83,99","83,99","83,99","0,07K","-2,94%"
"23/05/2018","86,53","87,89","87,89","86,53","0,08K","0,00%"
"18/05/2018","86,53","86,53","86,53","86,53","0,06K","-1,55%"
"17/05/2018","87,89","87,89","87,89","87,89","0,07K","0,00%"
"16/05/2018","87,89","87,89","87,89","87,89","0,17K","0,00%"
"14/05/2018","87,89","87,89","87,89","87,89","0,00K","0,00%"
"11/05/2018","87,89","87,89","87,89","87,89","0,05K","0,00%"
"10/05/2018","87,89","87,89","87,89","87,89","0,07K","2,65%"
"04/05/2018","85,62","85,62","85,62","85,62","0,01K","-0,02%"
"03/05/2018","85,64","85,64","85,64","85,64","0,02K","0,00%"
"02/05/2018","85,64","85,64","85,64","85,64","0,13K","0,00%"
"27/04/2018","85,64","88,20","88,20","85,64","0,10K","0,01%"
"25/04/2018","85,63","85,62","85,63","85,62","0,06K","1,09%"
"24/04/2018","84,71","84,71","84,71","84,71","0,06K","4,50%"
"23/04/2018","81,06","81,06","81,06","81,06","0,01K","2,59%"
"20/04/2018","79,01","79,01","79,01","79,01","0,01K","5,77%"
"19/04/2018","74,70","74,70","74,70","74,70","0,01K","2,38%"
"05/04/2018","72,96","72,96","72,96","72,96","0,01K","0,12%"
"04/04/2018","72,87","72,87","72,87","72,87","0,03K","-2,44%"
"03/04/2018","74,69","74,69","74,69","74,69","0,53K","2,50%"
"02/04/2018","72,87","72,87","72,87","72,87","0,00K","0,00%"
"26/03/2018","72,87","72,87","72,87","72,87","0,01K","1,14%"
"22/03/2018","72,05","71,95","72,05","71,95","0,05K","-1,13%"
"21/03/2018","72,87","72,87","72,87","72,87","0,05K","0,00%"
"16/03/2018","72,87","72,87","72,87","72,87","0,00K","-2,42%"
"14/03/2018","74,68","74,68","74,68","74,68","0,00K","2,48%"
"12/03/2018","72,87","72,87","72,87","72,87","0,27K","0,00%"
"09/03/2018","72,87","72,87","72,87","72,87","0,26K","-1,83%"
"07/03/2018","74,23","74,23","74,23","74,23","0,00K","1,87%"
"06/03/2018","72,87","72,87","72,87","72,87","0,05K","0,00%"
"05/03/2018","72,87","72,87","72,87","72,87","0,16K","-1,23%"
"02/03/2018","73,78","73,78","73,78","73,78","0,00K","0,00%"
"28/02/2018","73,78","73,78","73,78","73,78","0,04K","-1,22%"
"15/02/2018","74,69","74,69","74,69","74,69","0,11K","-2,95%"
"12/02/2018","76,96","76,96","76,96","76,96","0,64K","2,89%"
"09/02/2018","74,80","74,80","74,80","74,80","0,13K","0,03%"
"08/02/2018","74,78","74,69","74,78","74,69","0,10K","2,78%"
"07/02/2018","72,76","72,87","72,87","72,76","0,10K","-1,38%"
"06/02/2018","73,78","74,19","74,19","73,78","0,07K","-0,55%"
"05/02/2018","74,19","74,19","74,19","74,19","0,06K","-1,87%"
"02/02/2018","75,60","75,60","75,60","75,60","0,02K","-1,15%"
"01/02/2018","76,48","76,48","76,48","76,48","0,01K","0,00%"
"31/01/2018","76,48","76,48","76,48","76,48","0,00K","-0,04%"
"29/01/2018","76,51","76,51","76,51","76,51","0,01K","0,00%"
"26/01/2018","76,51","76,51","76,51","76,51","0,07K","0,00%"
"25/01/2018","76,51","76,51","76,51","76,51","0,04K","-3,45%"
"24/01/2018","79,24","79,24","79,24","79,24","0,03K","-1,14%"
"22/01/2018","80,15","80,15","80,15","80,15","0,00K","2,44%"
"19/01/2018","78,24","78,24","78,24","78,24","0,05K","-1,26%"
"18/01/2018","79,24","80,15","80,15","79,24","0,03K","-1,14%"
"17/01/2018","80,15","80,15","80,15","80,15","0,15K","0,00%"
"16/01/2018","80,15","79,25","80,15","79,25","0,04K","1,14%"
"15/01/2018","79,25","79,33","79,33","79,25","0,03K","1,69%"
"10/01/2018","77,93","77,93","77,93","77,93","0,00K","-2,99%"
"09/01/2018","80,33","80,33","80,33","80,33","0,00K","0,00%"
"05/01/2018","80,33","80,33","80,33","80,33","0,01K","0,22%"
"04/01/2018","80,15","79,24","80,15","79,24","0,05K","-1,12%"
"03/01/2018","81,06","81,06","81,06","81,06","0,03K","0,00%"
"28/12/2017","81,06","81,06","81,06","81,06","0,00K","0,00%"
"27/12/2017","81,06","81,06","81,06","81,06","0,00K","0,00%"
"26/12/2017","81,06","81,06","81,06","81,06","0,03K","0,00%"
"25/12/2017","81,06","81,06","81,06","81,06","0,03K","-1,10%"
"22/12/2017","81,96","81,96","81,96","81,96","0,02K","-0,01%"
"21/12/2017","81,97","80,94","81,97","80,94","0,09K","-1,06%"
"18/12/2017","82,85","82,85","82,85","82,85","0,06K","-0,02%"
"15/12/2017","82,87","82,87","82,87","82,87","0,00K","0,01%"
"13/12/2017","82,86","82,86","82,86","82,86","0,01K","-0,01%"
"11/12/2017","82,87","82,87","82,87","82,87","0,00K","-0,01%"
"07/12/2017","82,88","82,88","82,88","82,88","0,01K","0,00%"
"06/12/2017","82,88","82,88","82,88","82,88","0,01K","0,00%"
"05/12/2017","82,88","85,16","85,16","82,88","0,13K","-2,67%"
"04/12/2017","85,15","85,15","85,15","85,15","0,01K","0,52%"
"29/11/2017","84,71","84,71","84,71","84,71","0,01K","-0,53%"
"27/11/2017","85,16","84,71","85,16","84,71","1,17K","-0,11%"
"20/11/2017","85,25","85,25","85,25","85,25","0,00K","-0,09%"
"15/11/2017","85,33","85,33","85,33","85,33","0,00K","-0,01%"
"09/11/2017","85,34","85,34","85,34","85,34","0,00K","0,00%"
"03/11/2017","85,34","85,34","85,34","85,34","0,03K","0,00%"
"24/10/2017","85,34","85,34","85,34","85,34","0,00K","2,97%"
"20/10/2017","82,88","82,88","82,88","82,88","0,00K","-2,92%"
"18/10/2017","85,37","85,37","85,37","85,37","0,06K","0,00%"
"17/10/2017","85,37","85,37","85,37","85,37","0,00K","3,00%"
"10/10/2017","82,88","82,88","82,88","82,88","0,05K","0,17%"
"06/10/2017","82,74","82,74","82,74","82,74","0,08K","-8,80%"
"02/10/2017","90,72","90,72","90,72","90,72","0,01K","0,80%"
"22/09/2017","90,00","90,00","90,00","90,00","0,04K","0,00%"
"19/09/2017","90,00","90,00","90,00","90,00","0,02K","0,01%"
"14/09/2017","89,99","89,99","89,99","89,99","0,00K","-0,01%"
"31/08/2017","90,00","90,00","90,00","90,00","0,01K","1,99%"
"30/08/2017","88,24","88,24","88,24","88,24","0,02K","0,00%"
"29/08/2017","88,24","88,24","88,24","88,24","0,02K","0,00%"
"28/08/2017","88,24","88,24","88,24","88,24","0,00K","0,00%"
"25/08/2017","88,24","88,24","88,24","88,24","0,02K","-1,96%"
"23/08/2017","90,00","90,00","90,00","90,00","0,06K","-6,79%"
"11/08/2017","96,56","96,56","96,56","96,56","0,00K","3,00%"
"09/08/2017","93,75","93,75","93,75","93,75","0,03K","0,00%"
"08/08/2017","93,75","93,75","93,75","93,75","0,01K","1,01%"
"04/08/2017","92,81","93,75","93,75","92,81","0,14K","0,51%"
"02/08/2017","92,34","92,34","92,34","92,34","0,01K","-4,36%"
"01/08/2017","96,55","93,75","96,55","93,75","0,00K","2,99%"
"27/07/2017","93,75","93,75","93,75","93,75","0,07K","0,00%"
"26/07/2017","93,75","93,75","93,75","93,75","0,05K","0,00%"
"24/07/2017","93,75","93,75","93,75","93,75","0,01K","0,00%"
"21/07/2017","93,75","93,75","93,75","93,75","0,06K","0,00%"
"18/07/2017","93,75","93,75","93,75","93,75","0,02K","0,00%"
"14/07/2017","93,75","93,75","93,75","93,75","0,05K","-0,01%"
"10/07/2017","93,76","93,76","93,76","93,76","0,01K","-0,29%"
"06/07/2017","94,03","94,03","94,03","94,03","0,00K","-3,56%"
"28/06/2017","97,50","97,50","97,50","97,50","0,02K","0,00%"
"23/06/2017","97,50","97,50","97,50","97,50","0,02K","0,00%"
"22/06/2017","97,50","97,50","97,50","97,50","0,10K","0,00%"
"21/06/2017","97,50","97,50","97,50","97,50","0,01K","0,00%"
"20/06/2017","97,50","97,50","97,50","97,50","0,01K","0,00%"
"16/06/2017","97,50","97,50","97,50","97,50","0,04K","0,00%"
"14/06/2017","97,50","97,50","97,50","97,50","0,01K","-0,95%"
"13/06/2017","98,44","98,44","98,44","98,44","0,06K","-0,95%"
"12/06/2017","99,38","99,38","99,38","99,38","0,01K","0,00%"
"08/06/2017","99,38","99,38","99,38","99,38","0,02K","-2,30%"
"07/06/2017","101,72","101,72","101,72","101,72","0,05K","0,00%"
"06/06/2017","101,72","101,72","101,72","101,72","0,01K","0,00%"
"05/06/2017","101,72","101,71","101,72","101,71","0,01K","3,09%"
"30/05/2017","98,67","98,67","98,67","98,67","0,00K","-3,00%"
"29/05/2017","101,72","101,72","101,72","101,72","0,01K","0,00%"
"24/05/2017","101,72","101,72","101,72","101,72","0,01K","0,46%"
"23/05/2017","101,25","101,25","101,25","101,25","0,00K","-0,92%"
"22/05/2017","102,19","102,19","102,19","102,19","0,00K","0,93%"
"19/05/2017","101,25","101,25","101,25","101,25","0,00K","0,00%"
"18/05/2017","101,25","101,25","101,25","101,25","0,03K","0,00%"
"16/05/2017","101,25","101,25","101,25","101,25","0,00K","0,00%"
"11/05/2017","101,25","101,25","101,25","101,25","0,03K","0,00%"
"09/05/2017","101,25","99,38","101,25","99,38","0,05K","-2,69%"
"05/05/2017","104,05","104,05","104,05","104,05","0,00K","2,77%"
"03/05/2017","101,25","101,25","101,25","101,25","0,01K","-4,37%"
"28/04/2017","105,88","105,88","105,88","105,88","0,00K","-0,01%"
"27/04/2017","105,89","105,89","105,89","105,89","0,02K","-0,05%"
"26/04/2017","105,94","105,94","105,94","105,94","0,00K","0,00%"
"25/04/2017","105,94","105,94","105,94","105,94","0,00K","2,73%"
"24/04/2017","103,12","103,12","103,12","103,12","0,17K","1,85%"
"20/04/2017","101,25","101,25","101,25","101,25","0,08K","0,00%"
"18/04/2017","101,25","101,25","101,25","101,25","0,00K","-0,09%"
"14/04/2017","101,34","101,34","101,34","101,34","0,13K","-1,73%"
"10/04/2017","103,12","103,12","103,12","103,12","0,02K","0,00%"
"31/03/2017","103,12","103,12","103,12","103,12","0,02K","-1,58%"
"28/03/2017","104,78","104,78","104,78","104,78","0,00K","-0,21%"
"27/03/2017","105,00","105,00","105,00","105,00","0,00K","2,75%"
"24/03/2017","102,19","102,45","102,45","102,19","0,00K","2,73%"
"23/03/2017","99,47","92,22","99,47","92,22","0,51K","3,01%"
"22/03/2017","96,56","93,85","96,56","93,85","0,07K","-0,14%"
"21/03/2017","96,70","96,70","96,70","96,70","0,06K","0,01%"
"17/03/2017","96,69","96,69","96,69","96,69","0,11K","-4,50%"
"16/03/2017","101,25","101,25","101,25","101,25","0,02K","0,31%"
"15/03/2017","100,94","104,06","104,06","100,94","0,15K","-9,97%"
"13/03/2017","112,12","112,12","112,12","112,12","0,01K","-0,34%"
"08/03/2017","112,50","112,50","112,50","112,50","0,02K","0,00%"
"07/03/2017","112,50","112,50","112,50","112,50","0,02K","0,00%"
"06/03/2017","112,50","112,50","112,50","112,50","0,09K","0,00%"
"02/03/2017","112,50","112,50","112,50","112,50","0,02K","0,00%"
"28/02/2017","112,50","112,50","112,50","112,50","0,03K","0,08%"
"27/02/2017","112,41","114,38","114,38","112,41","0,01K","-0,08%"
"24/02/2017","112,50","113,44","113,44","112,50","0,11K","-0,83%"
"23/02/2017","113,44","113,44","113,44","113,44","0,00K","0,00%"
"22/02/2017","113,44","113,44","115,31","113,44","0,03K","0,00%"
"21/02/2017","113,44","113,44","113,44","113,44","0,01K","-1,62%"
"17/02/2017","115,31","115,59","115,59","115,31","0,02K","-0,41%"
"16/02/2017","115,78","115,78","115,78","115,78","0,01K","0,00%"
"15/02/2017","115,78","115,59","115,78","115,31","0,08K","0,00%"
"13/02/2017","115,78","115,78","115,78","115,78","0,00K","-2,75%"
"09/02/2017","119,05","119,05","119,05","119,05","0,42K","-0,01%"
"08/02/2017","119,06","119,06","119,06","119,06","0,00K","-0,08%"
"07/02/2017","119,16","119,16","119,16","119,16","0,00K","-0,70%"
"03/02/2017","120,00","120,00","120,00","120,00","0,02K","0,00%"
"02/02/2017","120,00","120,00","120,00","120,00","0,07K","0,00%"
"01/02/2017","120,00","120,00","120,00","120,00","0,02K","0,47%"
"27/01/2017","119,44","119,44","119,44","119,44","0,00K","-2,00%"
"26/01/2017","121,88","121,88","121,88","121,88","0,04K","0,00%"
"25/01/2017","121,88","121,88","121,88","121,88","0,01K","-0,31%"
"18/01/2017","122,26","122,27","122,27","122,26","0,01K","-3,01%"
"17/01/2017","126,05","126,05","126,05","126,05","0,01K","-2,99%"
"04/01/2017","129,94","129,94","129,94","129,94","0,02K","1,25%"
"29/12/2016","128,34","128,34","128,34","128,34","0,01K","-1,49%"
"27/12/2016","130,28","130,28","130,28","130,28","0,04K","-0,01%"
"23/12/2016","130,29","130,29","130,29","130,29","0,00K","1,44%"
"22/12/2016","128,44","131,06","131,06","128,44","0,04K","-2,14%"
"20/12/2016","131,25","131,25","131,25","131,25","0,01K","0,00%"
"19/12/2016","131,25","132,19","132,19","131,25","0,01K","-1,40%"
"16/12/2016","133,12","133,12","133,12","133,12","0,01K","-4,70%"
"30/11/2016","139,68","139,69","139,69","139,68","0,01K","-0,01%"
"29/11/2016","139,70","139,70","139,70","139,70","0,01K","0,00%"
"28/11/2016","139,70","139,70","139,70","139,70","0,02K","0,00%"
"25/11/2016","139,70","139,70","139,70","139,70","0,00K","0,00%"
"24/11/2016","139,70","139,70","139,70","139,70","0,00K","0,00%"
"23/11/2016","139,70","139,70","139,70","139,70","0,01K","0,00%"
"22/11/2016","139,70","139,70","139,70","139,70","0,01K","0,01%"
"18/11/2016","139,69","139,69","139,69","139,69","0,02K","-0,06%"
"17/11/2016","139,78","139,78","139,78","139,78","0,01K","-2,82%"
"11/11/2016","143,84","140,62","143,84","140,62","0,01K","-0,01%"
"10/11/2016","143,85","143,86","143,86","143,85","0,08K","2,97%"
"09/11/2016","139,70","139,70","139,70","139,70","0,02K","0,01%"
"08/11/2016","139,69","139,69","139,69","139,69","0,15K","1,09%"
"07/11/2016","138,19","138,19","138,19","138,19","0,15K","9,19%"
"04/11/2016","126,56","126,56","126,56","126,56","0,02K","0,81%"
"03/11/2016","125,54","121,88","125,54","121,88","0,13K","3,00%"
"02/11/2016","121,88","120,00","121,88","120,00","0,20K","2,77%"
"01/11/2016","118,59","118,59","118,59","118,59","0,04K","0,00%"
"28/10/2016","118,59","118,59","118,59","118,59","0,00K","2,34%"
"27/10/2016","115,88","115,88","115,88","115,88","0,03K","3,00%"
"26/10/2016","112,50","112,50","112,50","112,50","0,01K","0,00%"
"25/10/2016","112,50","112,50","112,50","112,50","0,00K","-2,20%"
"24/10/2016","115,03","115,03","115,03","115,03","0,00K","2,33%"
"21/10/2016","112,41","112,41","112,41","112,41","0,00K","-2,28%"
"17/10/2016","115,03","115,03","115,03","115,03","0,00K","-1,52%"
"13/10/2016","116,81","116,81","116,81","116,81","0,01K","0,00%"
"11/10/2016","116,81","116,81","116,81","116,81","0,00K","-1,50%"
"07/10/2016","118,59","118,59","118,59","118,59","0,02K","-0,01%"
"05/10/2016","118,60","118,60","118,60","118,60","0,05K","0,00%"
"30/09/2016","118,60","118,60","118,60","118,60","0,01K","0,00%"
"21/09/2016","118,60","118,59","118,60","118,59","0,05K","-5,45%"
"02/09/2016","125,44","125,44","125,44","125,44","0,00K","0,00%"
"01/09/2016","125,44","125,44","125,44","125,44","0,01K","-1,39%"
"25/08/2016","127,21","127,20","127,21","127,20","0,03K","-1,36%"
"18/08/2016","128,97","128,97","128,97","128,97","0,00K","0,00%"
"16/08/2016","128,97","128,97","128,97","128,97","0,02K","0,65%"
"10/08/2016","128,14","128,14","128,14","128,14","0,00K","0,00%"
"03/08/2016","128,14","128,14","128,14","128,14","0,04K","-0,08%"
"22/07/2016","128,24","128,24","128,24","128,24","0,01K","-0,65%"
"20/07/2016","129,08","129,08","129,08","129,08","0,01K","0,00%"
"19/07/2016","129,08","129,08","129,08","129,08","0,02K","-2,36%"
"04/07/2016","132,20","132,20","132,20","132,20","0,01K","-4,50%"
"27/06/2016","138,43","138,43","138,43","138,43","0,01K","0,00%"
"24/06/2016","138,43","138,43","138,43","138,43","0,00K","0,00%"
"23/06/2016","138,43","138,43","138,43","138,43","0,25K","-0,37%"
"21/06/2016","138,94","138,94","138,94","138,94","0,00K","2,99%"
"20/06/2016","134,90","134,90","134,90","134,90","0,01K","-3,53%"
"16/06/2016","139,83","137,50","139,83","137,50","0,05K","0,00%"
"14/06/2016","139,83","139,83","139,83","139,83","0,00K","1,69%"
"13/06/2016","137,50","137,50","137,50","137,50","0,11K","0,00%"
"10/06/2016","137,50","137,50","137,50","137,50","0,03K","0,69%"
"08/06/2016","136,56","136,56","136,56","136,56","0,01K","0,00%"
"06/06/2016","136,56","139,37","139,37","136,56","0,04K","-0,34%"
"03/06/2016","137,03","137,50","137,50","137,03","0,13K","-0,34%"
"02/06/2016","137,50","137,50","137,50","137,50","0,03K","0,00%"
"31/05/2016","137,50","137,50","137,50","137,50","0,01K","0,00%"
"30/05/2016","137,50","137,50","137,50","137,50","0,01K","0,00%"
"26/05/2016","137,50","137,50","137,50","137,50","0,00K","0,00%"
"25/05/2016","137,50","139,37","139,37","137,50","0,03K","-2,00%"
"24/05/2016","140,30","140,30","140,30","140,30","0,00K","1,70%"
"23/05/2016","137,96","137,96","137,96","137,96","0,03K","0,00%"
"20/05/2016","137,96","140,30","140,30","137,96","0,08K","-3,60%"
"19/05/2016","143,11","143,11","143,11","143,11","0,02K","-0,06%"
"18/05/2016","143,20","143,20","143,20","143,20","0,02K","0,06%"
"16/05/2016","143,11","139,48","143,11","139,48","0,02K","2,61%"
"13/05/2016","139,47","139,47","139,47","139,47","0,03K","0,02%"
"12/05/2016","139,44","135,72","139,44","135,72","0,01K","5,65%"
"11/05/2016","131,98","128,14","131,98","128,14","0,05K","2,17%"
"10/05/2016","129,18","129,18","129,18","129,18","0,01K","2,98%"
"06/05/2016","125,44","125,44","125,44","125,44","0,01K","1,52%"
"04/05/2016","123,56","123,56","123,56","123,56","0,00K","0,00%"
"03/05/2016","123,56","121,60","123,56","121,60","0,07K","1,61%"
"02/05/2016","121,60","121,60","121,60","121,60","0,03K","0,00%"
"29/04/2016","121,60","121,60","121,60","121,60","0,02K","0,00%"
"28/04/2016","121,60","121,45","121,60","121,45","0,05K","0,77%"
"27/04/2016","120,67","120,66","120,67","120,66","0,09K","0,04%"
"26/04/2016","120,62","120,66","120,66","120,62","0,02K","2,62%"
"25/04/2016","117,54","117,54","117,54","117,54","0,06K","0,00%"
"22/04/2016","117,54","117,54","117,54","117,54","0,01K","1,67%"
"21/04/2016","115,61","115,61","115,61","115,61","0,01K","2,99%"
"20/04/2016","112,25","112,26","112,32","112,25","0,37K","-2,43%"
"19/04/2016","115,04","115,98","115,98","115,04","0,01K","-0,01%"
"18/04/2016","115,05","115,05","115,05","115,05","0,00K","0,01%"
"13/04/2016","115,04","115,04","115,04","115,04","0,00K","2,49%"
"12/04/2016","112,24","112,24","112,24","112,24","0,00K","-1,64%"
"11/04/2016","114,11","112,24","114,11","112,24","0,01K","1,67%"
"08/04/2016","112,24","112,24","112,24","112,24","0,00K","0,00%"
"07/04/2016","112,24","114,10","114,10","112,24","0,01K","-1,64%"
"06/04/2016","114,11","114,11","114,11","114,11","0,00K","0,00%"
"05/04/2016","114,11","114,11","114,11","114,11","0,00K","0,00%"
"01/04/2016","114,11","114,11","114,11","114,11","0,02K","0,00%"
"30/03/2016","114,11","114,11","114,11","114,11","0,03K","0,00%"
"29/03/2016","114,11","114,11","114,11","114,11","0,02K","0,00%"
"24/03/2016","114,11","116,93","116,93","114,11","0,06K","-5,23%"
"23/03/2016","120,41","120,41","120,41","120,41","0,05K","0,00%"
"18/03/2016","120,41","120,41","120,41","120,41","0,00K","-2,77%"
"17/03/2016","123,84","127,64","127,64","123,84","0,04K","0,00%"
"16/03/2016","123,84","123,93","123,93","123,84","0,01K","2,85%"
"14/03/2016","120,41","120,41","120,41","120,41","0,22K","0,00%"
"10/03/2016","120,41","120,41","120,41","120,41","0,00K","2,99%"
"09/03/2016","116,91","116,92","116,92","116,91","0,07K","-0,79%"
"08/03/2016","117,84","117,85","117,85","117,84","0,01K","0,00%"
"07/03/2016","117,84","118,32","118,32","117,84","0,15K","-1,56%"
"04/03/2016","119,71","119,71","119,71","119,71","0,05K","0,00%"
"03/03/2016","119,71","119,72","119,72","119,71","0,03K","0,14%"
"02/03/2016","119,54","119,63","119,63","119,54","0,02K","-0,15%"
"01/03/2016","119,72","119,73","119,73","119,72","0,07K","-4,06%"
"29/02/2016","124,78","125,34","125,34","124,78","0,04K","-0,81%"
"25/02/2016","125,80","124,28","125,80","124,28","0,01K","4,26%"
"24/02/2016","120,66","120,66","120,66","120,66","0,00K","-0,76%"
"23/02/2016","121,59","121,59","121,59","121,59","0,15K","-1,52%"
"22/02/2016","123,47","123,47","123,47","123,47","0,03K","-2,22%"
"19/02/2016","126,27","126,27","126,27","126,27","0,01K","-0,08%"
"18/02/2016","126,37","126,37","126,37","126,37","0,02K","0,00%"
"17/02/2016","126,37","126,27","126,37","126,27","0,12K","0,07%"
"16/02/2016","126,28","126,28","126,28","126,28","0,00K","0,01%"
"12/02/2016","126,27","126,27","126,27","126,27","0,04K","0,00%"
"11/02/2016","126,27","126,27","126,27","126,27","0,01K","-2,88%"
"10/02/2016","130,01","130,01","130,01","130,01","0,30K","-0,72%"
"09/02/2016","130,95","132,82","132,82","130,95","0,07K","-4,11%"
"08/02/2016","136,56","133,75","136,56","133,75","0,05K","0,00%"
"05/02/2016","136,56","136,56","136,56","136,56","0,05K","0,00%"
"04/02/2016","136,56","136,56","136,56","136,56","0,03K","0,00%"
