"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/09/2016","1,580","1,580","1,580","1,580","0,31K","0,00%"
"16/09/2016","1,580","1,580","1,580","1,580","0,12K","-4,24%"
"15/09/2016","1,650","1,630","1,650","1,630","0,14K","-1,79%"
"09/09/2016","1,680","1,680","1,680","1,680","0,00K","0,00%"
"06/09/2016","1,680","1,680","1,680","1,680","0,12K","0,00%"
"24/08/2016","1,680","1,680","1,680","1,680","0,10K","0,00%"
"23/08/2016","1,680","1,680","1,680","1,680","0,10K","0,00%"
"22/08/2016","1,680","1,680","1,680","1,680","0,10K","-1,18%"
"19/08/2016","1,700","1,700","1,700","1,700","0,10K","1,80%"
"17/08/2016","1,670","1,670","1,670","1,670","0,00K","2,45%"
"12/08/2016","1,630","1,630","1,630","1,630","0,12K","0,62%"
"11/08/2016","1,620","1,620","1,620","1,620","0,20K","-1,22%"
"10/08/2016","1,640","1,640","1,640","1,640","0,10K","-0,61%"
"08/08/2016","1,650","1,650","1,650","1,650","0,10K","0,61%"
"05/08/2016","1,640","1,640","1,640","1,640","0,10K","-0,61%"
"04/08/2016","1,650","1,650","1,650","1,650","0,10K","0,61%"
"03/08/2016","1,640","1,640","1,640","1,640","0,05K","-0,61%"
"02/08/2016","1,650","1,650","1,650","1,650","0,10K","0,00%"
"01/08/2016","1,650","1,650","1,650","1,650","0,00K","2,48%"
"29/07/2016","1,610","1,610","1,610","1,610","0,10K","0,00%"
"28/07/2016","1,610","1,610","1,610","1,610","0,02K","-2,42%"
"27/07/2016","1,650","1,640","1,680","1,640","0,18K","0,61%"
"26/07/2016","1,640","1,640","1,640","1,640","0,70K","-2,96%"
"22/07/2016","1,690","1,690","1,690","1,690","0,19K","0,00%"
"21/07/2016","1,690","1,690","1,690","1,690","0,10K","0,00%"
"20/07/2016","1,690","1,690","1,690","1,690","0,10K","0,00%"
"18/07/2016","1,690","1,690","1,690","1,690","0,10K","0,00%"
"15/07/2016","1,690","1,690","1,690","1,690","0,10K","0,00%"
"14/07/2016","1,690","1,690","1,690","1,690","0,10K","0,00%"
"13/07/2016","1,690","1,690","1,690","1,690","0,10K","-0,59%"
"12/07/2016","1,700","1,700","1,700","1,700","0,10K","0,00%"
"11/07/2016","1,700","1,700","1,700","1,700","0,15K","0,00%"
"08/07/2016","1,700","1,700","1,700","1,700","0,10K","0,00%"
"04/07/2016","1,700","1,700","1,700","1,700","0,10K","0,59%"
"30/06/2016","1,690","1,690","1,690","1,690","0,20K","0,00%"
"29/06/2016","1,690","1,690","1,690","1,690","0,10K","-0,59%"
"28/06/2016","1,700","1,700","1,700","1,700","0,20K","0,00%"
"27/06/2016","1,700","1,700","1,700","1,700","0,12K","0,00%"
"22/06/2016","1,700","1,700","1,700","1,700","0,20K","0,00%"
"21/06/2016","1,700","1,700","1,700","1,700","0,20K","0,00%"
"20/06/2016","1,700","1,700","1,700","1,700","0,30K","0,59%"
"17/06/2016","1,690","1,690","1,690","1,690","0,40K","0,00%"
"16/06/2016","1,690","1,690","1,690","1,690","0,35K","-0,59%"
"15/06/2016","1,700","1,700","1,700","1,700","1,28K","0,00%"
"14/06/2016","1,700","1,720","1,720","1,700","1,95K","-1,73%"
"13/06/2016","1,730","1,730","1,730","1,730","0,15K","0,58%"
"10/06/2016","1,720","1,700","1,720","1,700","1,66K","0,00%"
"09/06/2016","1,720","1,720","1,720","1,720","0,10K","1,18%"
"08/06/2016","1,700","1,700","1,700","1,650","7,73K","2,41%"
"07/06/2016","1,660","1,620","1,660","1,620","0,69K","2,47%"
"06/06/2016","1,620","1,550","1,620","1,550","2,59K","6,58%"
"03/06/2016","1,520","1,520","1,520","1,510","1,60K","1,33%"
"02/06/2016","1,500","1,490","1,600","1,490","12,99K","-3,23%"
"01/06/2016","1,550","1,580","1,580","1,550","0,23K","-2,52%"
"31/05/2016","1,590","1,590","1,590","1,590","0,06K","-1,85%"
"30/05/2016","1,620","1,660","1,660","1,620","0,18K","-2,99%"
"27/05/2016","1,670","1,670","1,670","1,670","0,05K","-2,91%"
"26/05/2016","1,720","1,720","1,720","1,720","0,00K","2,38%"
"25/05/2016","1,680","1,720","1,720","1,680","5,99K","-2,89%"
"18/05/2016","1,730","1,730","1,730","1,730","0,20K","-1,14%"
"13/05/2016","1,750","1,750","1,750","1,750","0,20K","0,00%"
"12/05/2016","1,750","1,710","1,750","1,710","0,61K","2,34%"
"11/05/2016","1,710","1,710","1,710","1,710","0,10K","-2,84%"
"10/05/2016","1,760","1,760","1,760","1,760","0,20K","0,00%"
"05/05/2016","1,760","1,760","1,760","1,760","0,20K","0,00%"
"03/05/2016","1,760","1,760","1,760","1,710","0,30K","2,92%"
"29/04/2016","1,710","1,720","1,720","1,710","0,40K","-1,16%"
"28/04/2016","1,730","1,720","1,730","1,720","0,85K","0,00%"
"27/04/2016","1,730","1,730","1,730","1,730","0,50K","-0,57%"
"26/04/2016","1,740","1,780","1,780","1,740","0,40K","-2,25%"
"25/04/2016","1,780","1,780","1,780","1,740","0,36K","-0,56%"
"22/04/2016","1,790","1,790","1,790","1,790","0,20K","0,00%"
"21/04/2016","1,790","1,790","1,790","1,790","0,28K","2,87%"
"20/04/2016","1,740","1,740","1,740","1,740","0,10K","0,00%"
"19/04/2016","1,740","1,740","1,740","1,740","0,35K","-2,79%"
"18/04/2016","1,790","1,790","1,790","1,790","0,14K","0,00%"
"15/04/2016","1,790","1,790","1,790","1,790","0,20K","0,00%"
"14/04/2016","1,790","1,800","1,800","1,790","0,30K","-0,56%"
"13/04/2016","1,800","1,800","1,800","1,800","0,41K","-1,64%"
"12/04/2016","1,830","1,880","1,880","1,830","0,23K","-2,66%"
"11/04/2016","1,880","1,880","1,880","1,880","0,20K","-1,05%"
"07/04/2016","1,900","1,900","1,900","1,900","0,15K","0,00%"
"06/04/2016","1,900","1,900","1,900","1,890","1,48K","0,00%"
"05/04/2016","1,900","1,900","1,910","1,900","0,30K","-0,52%"
"04/04/2016","1,910","1,910","1,910","1,910","0,15K","0,00%"
"01/04/2016","1,910","1,950","1,950","1,910","0,21K","-2,55%"
"31/03/2016","1,960","1,960","1,960","1,960","0,10K","0,00%"
"30/03/2016","1,960","1,970","1,970","1,960","0,33K","-0,51%"
"29/03/2016","1,970","1,970","1,970","1,970","0,12K","0,00%"
"28/03/2016","1,970","1,960","1,970","1,960","0,15K","0,51%"
"25/03/2016","1,960","1,970","1,970","1,960","0,36K","-0,51%"
"24/03/2016","1,970","1,960","1,970","1,940","0,70K","-1,01%"
"23/03/2016","1,990","1,990","1,990","1,990","0,10K","0,00%"
"21/03/2016","1,990","1,990","1,990","1,990","0,28K","0,51%"
"18/03/2016","1,980","1,980","1,980","1,980","0,01K","2,06%"
"17/03/2016","1,940","1,990","1,990","1,940","0,25K","0,00%"
"16/03/2016","1,940","1,980","1,980","1,940","1,05K","-2,51%"
"15/03/2016","1,990","1,990","1,990","1,990","0,31K","0,00%"
"14/03/2016","1,990","1,990","1,990","1,990","0,12K","2,05%"
"11/03/2016","1,950","1,950","1,950","1,950","0,25K","-0,51%"
"10/03/2016","1,960","1,960","1,960","1,960","0,15K","-1,01%"
"09/03/2016","1,980","2,040","2,040","1,980","0,45K","-2,94%"
"08/03/2016","2,040","2,100","2,100","2,040","0,38K","-2,86%"
"07/03/2016","2,100","2,100","2,100","2,000","1,70K","-0,94%"
"04/03/2016","2,120","2,120","2,120","2,120","0,20K","-0,47%"
"03/03/2016","2,130","2,130","2,130","2,130","0,12K","0,00%"
"02/03/2016","2,130","2,130","2,130","2,130","0,30K","0,00%"
"29/02/2016","2,130","2,130","2,130","2,130","0,25K","0,00%"
"26/02/2016","2,130","2,130","2,130","2,130","0,23K","0,47%"
"25/02/2016","2,120","2,130","2,130","2,120","0,32K","-0,93%"
"24/02/2016","2,140","2,140","2,140","2,140","0,23K","0,00%"
"23/02/2016","2,140","2,140","2,140","2,140","0,18K","0,00%"
"22/02/2016","2,140","2,140","2,140","2,140","0,10K","0,47%"
"19/02/2016","2,130","2,180","2,180","2,130","0,39K","-2,29%"
"18/02/2016","2,180","2,180","2,180","2,180","0,18K","-0,46%"
"17/02/2016","2,190","2,190","2,190","2,190","0,15K","0,46%"
"16/02/2016","2,180","2,180","2,180","2,080","0,30K","1,87%"
"15/02/2016","2,140","2,140","2,140","2,140","0,32K","1,90%"
"12/02/2016","2,100","2,140","2,140","2,100","0,97K","-1,87%"
"11/02/2016","2,140","2,140","2,140","2,140","0,22K","0,00%"
"10/02/2016","2,140","2,140","2,140","2,140","0,18K","-0,47%"
"09/02/2016","2,150","2,130","2,150","2,130","0,50K","0,47%"
"08/02/2016","2,140","2,150","2,150","2,140","0,75K","-0,47%"
"05/02/2016","2,150","2,150","2,150","2,150","0,20K","0,00%"
"04/02/2016","2,150","2,180","2,180","2,150","0,99K","-4,02%"
"03/02/2016","2,240","2,280","2,280","2,240","0,35K","0,00%"
"02/02/2016","2,240","2,180","2,240","2,180","2,70K","2,75%"
"01/02/2016","2,180","2,180","2,180","2,180","2,33K","-4,39%"
"29/01/2016","2,280","2,290","2,290","2,280","0,34K","-0,44%"
"28/01/2016","2,290","2,290","2,290","2,290","0,30K","0,00%"
"27/01/2016","2,290","2,300","2,300","2,290","0,46K","-0,43%"
"26/01/2016","2,300","2,330","2,330","2,290","0,55K","0,00%"
"25/01/2016","2,300","2,340","2,340","2,300","0,50K","-1,71%"
"22/01/2016","2,340","2,340","2,340","2,340","0,30K","0,00%"
"21/01/2016","2,340","2,390","2,390","2,340","0,25K","-2,09%"
"20/01/2016","2,390","2,400","2,400","2,390","0,37K","-2,45%"
"19/01/2016","2,450","2,450","2,460","2,450","0,35K","-0,41%"
"18/01/2016","2,460","2,460","2,460","2,460","0,30K","0,00%"
"15/01/2016","2,460","2,480","2,480","2,460","0,70K","-1,20%"
"13/01/2016","2,490","2,500","2,500","2,490","1,50K","-0,40%"
"12/01/2016","2,500","2,500","2,500","2,500","0,20K","0,00%"
"08/01/2016","2,500","2,500","2,500","2,500","0,50K","0,40%"
"07/01/2016","2,490","2,490","2,500","2,490","2,03K","0,00%"
"06/01/2016","2,490","2,500","2,500","2,490","2,38K","-2,73%"
"05/01/2016","2,560","2,560","2,560","2,560","0,50K","0,00%"
"04/01/2016","2,560","2,600","2,600","2,560","2,00K","-1,54%"
"31/12/2015","2,600","2,490","2,600","2,490","80,17K","2,77%"
"30/12/2015","2,530","2,490","2,530","2,480","29,11K","1,61%"
"29/12/2015","2,490","2,490","2,490","2,450","35,85K","-0,80%"
"28/12/2015","2,510","2,500","2,510","2,430","48,93K","0,40%"
"25/12/2015","2,500","2,300","2,500","2,300","57,00K","4,17%"
"23/12/2015","2,400","2,390","2,460","2,330","6,98K","0,84%"
"22/12/2015","2,380","2,380","2,450","2,380","25,80K","-2,86%"
"21/12/2015","2,450","2,450","2,450","2,430","15,38K","0,00%"
"18/12/2015","2,450","2,450","2,450","2,450","5,76K","0,00%"
"17/12/2015","2,450","2,460","2,480","2,450","17,45K","-0,41%"
"16/12/2015","2,460","2,470","2,470","2,450","12,35K","-0,81%"
"15/12/2015","2,480","2,480","2,480","2,450","15,75K","1,22%"
"14/12/2015","2,450","2,390","2,510","2,390","35,47K","2,51%"
"11/12/2015","2,390","2,300","2,390","2,300","12,09K","5,75%"
"10/12/2015","2,260","2,220","2,270","2,210","10,60K","-0,88%"
"09/12/2015","2,280","2,290","2,290","2,280","3,55K","-0,44%"
"08/12/2015","2,290","2,280","2,290","2,280","2,70K","0,00%"
"07/12/2015","2,290","2,300","2,300","2,280","3,41K","0,00%"
"04/12/2015","2,290","2,220","2,290","2,220","2,70K","0,88%"
"03/12/2015","2,270","2,240","2,270","2,200","18,74K","1,34%"
"02/12/2015","2,240","2,300","2,300","2,240","3,78K","0,00%"
"01/12/2015","2,240","2,300","2,310","2,240","4,15K","0,00%"
"30/11/2015","2,240","2,190","2,240","2,180","9,92K","5,16%"
"27/11/2015","2,130","2,100","2,130","2,100","2,85K","4,41%"
"26/11/2015","2,040","1,990","2,040","1,970","21,47K","3,55%"
"25/11/2015","1,970","1,980","2,000","1,970","3,31K","-2,96%"
"24/11/2015","2,030","1,990","2,030","1,990","5,03K","2,01%"
"23/11/2015","1,990","2,000","2,000","1,990","2,35K","0,00%"
"20/11/2015","1,990","1,940","2,000","1,940","8,49K","2,05%"
"19/11/2015","1,950","1,900","1,950","1,860","5,93K","4,84%"
"18/11/2015","1,860","1,860","1,860","1,850","8,17K","4,49%"
"17/11/2015","1,780","1,780","1,780","1,760","16,17K","8,54%"
"13/11/2015","1,640","1,600","1,640","1,600","8,78K","5,81%"
"12/11/2015","1,550","1,470","1,550","1,470","1,60K","5,44%"
"11/11/2015","1,470","1,500","1,500","1,420","2,70K","0,68%"
"10/11/2015","1,460","1,460","1,460","1,460","0,05K","0,00%"
"09/11/2015","1,460","1,460","1,460","1,460","1,95K","-2,01%"
"06/11/2015","1,490","1,490","1,490","1,490","1,02K","-2,61%"
"05/11/2015","1,530","1,550","1,550","1,530","1,55K","-2,55%"
"04/11/2015","1,570","1,640","1,640","1,500","5,22K","0,00%"
"03/11/2015","1,570","1,570","1,610","1,570","1,54K","-2,48%"
"02/11/2015","1,610","1,650","1,690","1,610","1,19K","0,00%"
"30/10/2015","1,610","1,620","1,620","1,610","2,23K","-2,42%"
"29/10/2015","1,650","1,670","1,690","1,650","3,99K","-2,94%"
"28/10/2015","1,700","1,840","1,840","1,700","2,94K","-3,95%"
"27/10/2015","1,770","1,770","1,820","1,760","4,59K","1,14%"
"26/10/2015","1,750","1,700","1,750","1,660","12,90K","1,74%"
"23/10/2015","1,720","1,730","1,730","1,720","0,70K","0,00%"
"20/10/2015","1,720","1,720","1,730","1,720","0,79K","-2,82%"
"19/10/2015","1,770","1,770","1,770","1,770","0,26K","0,00%"
"16/10/2015","1,770","1,730","1,780","1,730","0,62K","-0,56%"
"13/10/2015","1,780","1,790","1,790","1,740","1,03K","2,89%"
"12/10/2015","1,730","1,730","1,730","1,730","0,53K","-1,14%"
"09/10/2015","1,750","1,750","1,750","1,750","1,50K","0,00%"
"08/10/2015","1,750","1,750","1,750","1,750","0,24K","-2,78%"
"07/10/2015","1,800","1,710","1,800","1,700","1,00K","2,86%"
"06/10/2015","1,750","1,750","1,750","1,750","0,51K","-2,78%"
"05/10/2015","1,800","1,800","1,800","1,800","0,25K","-2,70%"
"02/10/2015","1,850","1,900","1,900","1,850","0,52K","-2,63%"
"01/10/2015","1,900","1,900","1,900","1,850","2,59K","0,00%"
"30/09/2015","1,900","1,850","1,900","1,850","0,44K","2,70%"
"29/09/2015","1,850","1,850","1,850","1,850","0,02K","2,78%"
"28/09/2015","1,800","1,800","1,850","1,780","3,23K","1,12%"
"23/09/2015","1,780","1,770","1,780","1,720","1,39K","1,71%"
"22/09/2015","1,750","1,750","1,750","1,750","0,46K","0,00%"
"21/09/2015","1,750","1,790","1,790","1,740","2,52K","-4,89%"
"18/09/2015","1,840","1,840","1,840","1,840","0,10K","-1,08%"
"17/09/2015","1,860","1,870","1,870","1,830","1,03K","-1,06%"
"16/09/2015","1,880","1,930","1,930","1,880","0,36K","0,00%"
"15/09/2015","1,880","1,880","1,970","1,880","0,72K","-2,59%"
"14/09/2015","1,930","1,950","1,970","1,930","3,09K","-2,53%"
"11/09/2015","1,980","1,970","1,990","1,970","27,79K","0,00%"
"10/09/2015","1,980","1,980","1,980","1,980","0,10K","-1,00%"
"09/09/2015","2,000","2,040","2,040","2,000","0,13K","0,00%"
"08/09/2015","2,000","1,960","2,000","1,960","0,74K","0,00%"
"07/09/2015","2,000","2,130","2,130","1,950","0,87K","-1,96%"
"04/09/2015","2,040","2,110","2,110","2,040","7,32K","-5,99%"
"03/09/2015","2,170","2,220","2,220","2,170","0,95K","-2,69%"
"02/09/2015","2,230","2,230","2,230","2,230","0,06K","-2,62%"
"01/09/2015","2,290","2,290","2,290","2,290","0,92K","-1,72%"
"31/08/2015","2,330","2,330","2,330","2,330","0,00K","1,30%"
"28/08/2015","2,300","2,200","2,300","2,200","0,21K","2,68%"
"27/08/2015","2,240","2,180","2,240","2,180","0,28K","-2,61%"
"25/08/2015","2,300","2,300","2,300","2,300","0,35K","-2,95%"
"24/08/2015","2,370","2,370","2,370","2,370","0,08K","0,42%"
"21/08/2015","2,360","2,360","2,360","2,360","0,05K","-0,84%"
"20/08/2015","2,380","2,380","2,380","2,380","0,13K","2,59%"
"19/08/2015","2,320","2,260","2,320","2,260","0,48K","5,45%"
"18/08/2015","2,200","2,200","2,200","2,200","0,11K","3,77%"
"17/08/2015","2,120","2,150","2,150","2,120","3,29K","-5,36%"
"14/08/2015","2,240","2,200","2,240","2,200","1,64K","0,00%"
"12/08/2015","2,240","2,200","2,260","2,200","3,49K","-0,88%"
"11/08/2015","2,260","2,240","2,300","2,180","2,31K","0,89%"
"10/08/2015","2,240","2,300","2,300","2,240","1,62K","-0,44%"
"07/08/2015","2,250","2,310","2,310","2,250","1,18K","-2,60%"
"06/08/2015","2,310","2,250","2,310","2,250","2,00K","3,12%"
"05/08/2015","2,240","2,180","2,240","2,180","6,27K","2,75%"
"04/08/2015","2,180","2,180","2,180","2,180","0,80K","0,00%"
"03/08/2015","2,180","2,200","2,200","2,170","9,58K","-0,91%"
"31/07/2015","2,200","2,210","2,210","2,150","7,18K","-0,45%"
"30/07/2015","2,210","2,210","2,210","2,210","10,02K","-2,64%"
"29/07/2015","2,270","2,270","2,270","2,250","3,24K","-1,30%"
"28/07/2015","2,300","2,300","2,300","2,300","4,13K","0,00%"
"27/07/2015","2,300","2,300","2,300","2,300","0,08K","-0,43%"
"24/07/2015","2,310","2,310","2,310","2,310","0,85K","0,00%"
"23/07/2015","2,310","2,380","2,380","2,310","2,10K","-0,43%"
"21/07/2015","2,320","2,320","2,320","2,320","1,38K","-2,93%"
"20/07/2015","2,390","2,390","2,390","2,390","0,01K","5,29%"
"15/07/2015","2,270","2,270","2,280","2,270","3,69K","0,00%"
"14/07/2015","2,270","2,300","2,300","2,270","1,00K","-2,99%"
"13/07/2015","2,340","2,360","2,360","2,340","1,50K","-0,85%"
"10/07/2015","2,360","2,360","2,360","2,360","0,65K","-1,67%"
"09/07/2015","2,400","2,470","2,470","2,400","9,27K","0,00%"
"08/07/2015","2,400","2,470","2,470","2,400","4,43K","0,00%"
"07/07/2015","2,400","2,470","2,470","2,400","1,86K","0,00%"
"06/07/2015","2,400","2,410","2,450","2,400","5,81K","-2,83%"
"03/07/2015","2,470","2,470","2,470","2,400","2,16K","-0,40%"
"02/07/2015","2,480","2,550","2,550","2,480","2,23K","-2,36%"
"01/07/2015","2,540","2,560","2,560","2,540","0,12K","1,60%"
"30/06/2015","2,500","2,500","2,500","2,470","6,69K","-0,40%"
"29/06/2015","2,510","2,520","2,520","2,510","4,55K","-2,71%"
"26/06/2015","2,580","2,590","2,600","2,520","1,98K","-0,39%"
"25/06/2015","2,590","2,540","2,590","2,500","3,41K","1,57%"
"24/06/2015","2,550","2,580","2,580","2,550","1,18K","-1,92%"
"22/06/2015","2,600","2,590","2,600","2,520","8,12K","1,96%"
"19/06/2015","2,550","2,550","2,550","2,550","3,22K","-1,92%"
"18/06/2015","2,600","2,650","2,650","2,600","0,67K","-1,89%"
"17/06/2015","2,650","2,600","2,670","2,530","14,91K","4,33%"
"16/06/2015","2,540","2,610","2,610","2,530","7,73K","-2,31%"
"15/06/2015","2,600","2,600","2,600","2,600","0,05K","2,36%"
"12/06/2015","2,540","2,500","2,570","2,500","10,56K","1,60%"
"11/06/2015","2,500","2,570","2,570","2,500","6,80K","-2,72%"
"10/06/2015","2,570","2,520","2,630","2,500","15,71K","0,00%"
"09/06/2015","2,570","2,560","2,570","2,560","0,65K","-1,15%"
"08/06/2015","2,600","2,600","2,600","2,600","0,40K","-1,89%"
"05/06/2015","2,650","2,530","2,650","2,530","3,50K","1,92%"
"04/06/2015","2,600","2,560","2,600","2,530","0,98K","0,00%"
"03/06/2015","2,600","2,610","2,610","2,600","7,54K","-0,76%"
"02/06/2015","2,620","2,630","2,630","2,620","15,86K","-2,96%"
"01/06/2015","2,700","2,700","2,700","2,700","0,14K","0,00%"
"29/05/2015","2,700","2,700","2,700","2,700","0,06K","-0,37%"
"27/05/2015","2,710","2,710","2,710","2,710","1,69K","0,00%"
"26/05/2015","2,710","2,710","2,710","2,690","1,99K","0,74%"
"22/05/2015","2,690","2,690","2,690","2,690","0,10K","0,00%"
"21/05/2015","2,690","2,690","2,690","2,690","1,56K","2,67%"
"20/05/2015","2,620","2,650","2,650","2,620","1,72K","-2,96%"
"19/05/2015","2,700","2,700","2,750","2,700","1,65K","0,00%"
"18/05/2015","2,700","2,780","2,780","2,700","0,47K","-2,88%"
"15/05/2015","2,780","2,780","2,780","2,780","0,09K","-0,71%"
"14/05/2015","2,800","2,800","2,800","2,800","2,35K","0,00%"
"13/05/2015","2,800","2,800","2,800","2,800","0,01K","-1,41%"
"12/05/2015","2,840","2,840","2,840","2,840","0,12K","-0,35%"
"11/05/2015","2,850","2,810","2,850","2,810","1,44K","-1,38%"
"07/05/2015","2,890","2,890","2,890","2,890","0,09K","-0,34%"
"05/05/2015","2,900","2,900","2,900","2,900","1,14K","0,00%"
"04/05/2015","2,900","2,900","2,900","2,890","3,17K","0,35%"
"30/04/2015","2,890","2,890","2,890","2,890","0,09K","-0,34%"
"29/04/2015","2,900","2,880","2,900","2,880","10,00K","0,00%"
"28/04/2015","2,900","2,900","2,920","2,890","2,88K","0,00%"
"27/04/2015","2,900","2,840","2,900","2,840","46,47K","3,57%"
"24/04/2015","2,800","2,770","2,840","2,770","2,76K","1,08%"
"23/04/2015","2,770","2,710","2,770","2,630","15,80K","2,59%"
"22/04/2015","2,700","2,700","2,700","2,620","2,88K","0,00%"
"20/04/2015","2,700","2,700","2,700","2,630","0,30K","2,66%"
"17/04/2015","2,630","2,710","2,710","2,630","20,04K","-2,95%"
"16/04/2015","2,710","2,710","2,710","2,710","0,08K","0,00%"
"15/04/2015","2,710","2,710","2,710","2,710","0,80K","0,00%"
"14/04/2015","2,710","2,650","2,710","2,650","0,40K","0,00%"
"13/04/2015","2,710","2,710","2,710","2,710","11,53K","0,00%"
"08/04/2015","2,710","2,780","2,780","2,710","2,79K","-2,52%"
"07/04/2015","2,780","2,780","2,780","2,780","0,59K","-2,80%"
"03/04/2015","2,860","2,820","2,860","2,720","4,26K","2,88%"
"02/04/2015","2,780","2,860","2,860","2,780","0,41K","-2,80%"
"01/04/2015","2,860","2,860","2,860","2,860","1,18K","0,00%"
"31/03/2015","2,860","2,860","2,860","2,860","1,86K","-1,04%"
"30/03/2015","2,890","2,890","2,890","2,890","0,55K","-0,34%"
"27/03/2015","2,900","2,900","2,900","2,900","0,50K","-1,02%"
"26/03/2015","2,930","2,920","2,930","2,920","1,50K","2,45%"
"25/03/2015","2,860","2,860","2,860","2,860","2,00K","-2,39%"
"23/03/2015","2,930","2,900","2,940","2,900","8,06K","1,03%"
"19/03/2015","2,900","2,780","2,900","2,780","5,07K","4,32%"
"18/03/2015","2,780","2,780","2,780","2,780","0,47K","-1,07%"
"17/03/2015","2,810","2,810","2,810","2,810","4,20K","0,00%"
"16/03/2015","2,810","2,850","2,920","2,810","3,97K","-4,42%"
"05/03/2015","2,940","2,940","2,940","2,940","0,89K","2,80%"
"04/03/2015","2,860","2,780","2,860","2,780","1,63K","2,88%"
"03/03/2015","2,780","2,780","2,780","2,780","1,20K","0,00%"
"02/03/2015","2,780","2,780","2,780","2,780","3,70K","0,00%"
"27/02/2015","2,780","2,760","2,830","2,760","0,48K","1,09%"
"26/02/2015","2,750","2,850","2,850","2,750","0,11K","-2,83%"
"25/02/2015","2,830","2,910","2,910","2,830","1,60K","-2,75%"
"24/02/2015","2,910","2,910","2,910","2,910","0,00K","0,34%"
"20/02/2015","2,900","2,900","2,900","2,900","2,00K","0,00%"
"19/02/2015","2,900","2,900","2,900","2,900","2,58K","0,00%"
"18/02/2015","2,900","2,870","2,900","2,870","1,00K","-1,69%"
"11/02/2015","2,950","2,950","2,950","2,950","0,00K","1,37%"
"10/02/2015","2,910","2,910","2,910","2,910","6,50K","0,00%"
"09/02/2015","2,910","2,910","2,910","2,910","0,89K","0,00%"
"06/02/2015","2,910","2,990","2,990","2,910","1,83K","-1,69%"
"05/02/2015","2,960","3,010","3,010","2,960","1,69K","-1,00%"
"04/02/2015","2,990","2,930","2,990","2,920","44,33K","2,40%"
"03/02/2015","2,920","2,940","2,940","2,920","2,26K","0,00%"
"30/01/2015","2,920","2,880","2,920","2,880","2,92K","0,34%"
"29/01/2015","2,910","2,830","2,910","2,830","5,10K","2,83%"
"28/01/2015","2,830","2,750","2,830","2,750","0,45K","2,91%"
"27/01/2015","2,750","2,750","2,760","2,750","0,77K","-2,83%"
"26/01/2015","2,830","2,830","2,870","2,750","3,17K","0,00%"
"23/01/2015","2,830","2,800","2,880","2,800","4,27K","1,07%"
"22/01/2015","2,800","2,780","2,800","2,780","4,34K","0,72%"
"21/01/2015","2,780","2,710","2,780","2,710","9,71K","2,96%"
"20/01/2015","2,700","2,700","2,700","2,700","0,80K","0,00%"
"19/01/2015","2,700","2,700","2,700","2,700","0,71K","-0,37%"
"16/01/2015","2,710","2,720","2,720","2,640","2,45K","0,00%"
"15/01/2015","2,710","2,740","2,740","2,680","0,79K","-0,37%"
"12/01/2015","2,720","2,780","2,780","2,720","2,09K","-2,86%"
"07/01/2015","2,800","2,770","2,800","2,760","1,64K","1,45%"
"06/01/2015","2,760","2,780","2,780","2,760","0,99K","-2,82%"
"05/01/2015","2,840","2,840","2,840","2,840","0,20K","0,00%"
"02/01/2015","2,840","2,840","2,840","2,840","0,40K","-0,35%"
"31/12/2014","2,850","2,850","2,850","2,850","0,50K","0,35%"
"30/12/2014","2,840","2,840","2,840","2,840","1,66K","0,00%"
"29/12/2014","2,840","2,840","2,840","2,780","1,29K","0,00%"
"26/12/2014","2,840","2,850","2,850","2,780","2,55K","-0,35%"
"25/12/2014","2,850","2,850","2,850","2,850","0,01K","1,79%"
"24/12/2014","2,800","2,800","2,800","2,800","0,41K","-1,75%"
"23/12/2014","2,850","2,860","2,900","2,850","1,75K","0,00%"
"22/12/2014","2,850","2,900","2,900","2,840","2,15K","0,35%"
"19/12/2014","2,840","2,870","2,870","2,840","0,71K","-0,35%"
"18/12/2014","2,850","2,890","2,890","2,840","2,50K","0,00%"
"17/12/2014","2,850","2,850","2,850","2,850","2,08K","0,00%"
"16/12/2014","2,850","2,840","2,850","2,840","0,55K","1,79%"
"10/12/2014","2,800","2,800","2,800","2,800","0,10K","-2,44%"
"09/12/2014","2,870","2,850","2,870","2,850","0,26K","0,35%"
"08/12/2014","2,860","2,860","2,860","2,860","0,04K","-2,39%"
"04/12/2014","2,930","2,870","2,930","2,870","1,81K","0,00%"
"03/12/2014","2,930","2,930","2,930","2,930","0,01K","2,45%"
"02/12/2014","2,860","2,890","2,900","2,860","6,24K","-1,38%"
"01/12/2014","2,900","2,900","2,900","2,900","0,10K","0,00%"
"28/11/2014","2,900","2,850","2,900","2,850","1,56K","0,00%"
"27/11/2014","2,900","2,900","2,900","2,900","0,20K","0,35%"
"26/11/2014","2,890","2,900","2,900","2,840","3,61K","1,76%"
"25/11/2014","2,840","2,840","2,840","2,840","0,03K","-2,07%"
"24/11/2014","2,900","2,840","2,900","2,840","0,87K","0,35%"
"21/11/2014","2,890","2,890","2,890","2,830","2,57K","1,76%"
"19/11/2014","2,840","2,830","2,840","2,830","9,50K","0,35%"
"18/11/2014","2,830","2,840","2,840","2,820","3,07K","-0,35%"
"17/11/2014","2,840","2,910","2,910","2,780","8,83K","0,35%"
"14/11/2014","2,830","2,870","2,870","2,820","6,85K","0,35%"
