"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/08/2019","5,01","4,99","5,01","4,99","3,18K","0,00%"
"16/08/2019","5,01","4,82","5,01","4,80","0,30K","2,91%"
"14/08/2019","4,86","4,82","4,86","4,72","11,22K","3,00%"
"09/08/2019","4,72","4,72","4,72","4,70","14,02K","-1,96%"
"08/08/2019","4,82","4,82","4,82","4,82","3,49K","0,00%"
"06/08/2019","4,82","4,82","4,82","4,82","0,06K","-2,86%"
"05/08/2019","4,96","4,96","4,96","4,96","0,28K","0,00%"
"02/08/2019","4,96","4,96","5,03","4,96","7,55K","-1,69%"
"01/08/2019","5,04","4,90","5,04","4,90","2,65K","-0,19%"
"31/07/2019","5,05","5,01","5,05","5,01","0,26K","0,00%"
"30/07/2019","5,05","5,05","5,08","5,04","4,06K","-0,74%"
"26/07/2019","5,09","5,05","5,10","4,94","24,85K","0,00%"
"24/07/2019","5,09","4,91","5,10","4,91","8,26K","3,26%"
"23/07/2019","4,93","5,05","5,05","4,93","2,33K","-3,33%"
"22/07/2019","5,10","5,01","5,14","5,01","3,23K","1,89%"
"19/07/2019","5,01","5,18","5,18","5,01","3,89K","-0,75%"
"18/07/2019","5,04","5,19","5,19","5,04","7,40K","-3,61%"
"17/07/2019","5,23","5,19","5,23","5,10","1,70K","0,00%"
"16/07/2019","5,23","5,10","5,25","5,01","14,74K","-0,36%"
"15/07/2019","5,25","5,27","5,27","5,10","1,87K","1,09%"
"12/07/2019","5,19","5,32","5,32","5,17","1,42K","-2,48%"
"11/07/2019","5,33","5,31","5,38","5,15","16,39K","0,53%"
"10/07/2019","5,30","5,30","5,45","5,30","0,50K","-0,47%"
"09/07/2019","5,32","5,37","5,37","5,32","0,05K","0,00%"
"08/07/2019","5,32","5,32","5,32","5,32","0,01K","0,00%"
"05/07/2019","5,32","5,37","5,37","5,31","3,90K","0,81%"
"04/07/2019","5,28","5,31","5,31","5,16","4,88K","-0,65%"
"03/07/2019","5,31","5,37","5,37","5,24","4,90K","0,16%"
"02/07/2019","5,31","5,15","5,31","5,15","14,22K","0,00%"
"01/07/2019","5,31","5,39","5,39","5,31","0,99K","0,00%"
"28/06/2019","5,31","5,24","5,39","5,15","18,82K","1,31%"
"27/06/2019","5,24","5,34","5,48","5,19","36,84K","-1,61%"
"26/06/2019","5,32","5,27","5,33","5,27","13,12K","2,82%"
"25/06/2019","5,18","5,31","5,31","5,18","7,55K","-2,43%"
"24/06/2019","5,31","5,33","5,33","5,18","14,99K","-0,64%"
"21/06/2019","5,34","5,11","5,37","5,11","60,18K","1,97%"
"20/06/2019","5,24","5,31","5,31","5,24","0,74K","-1,29%"
"19/06/2019","5,31","5,07","5,36","5,07","45,19K","4,92%"
"18/06/2019","5,06","5,14","5,15","5,01","19,21K","1,03%"
"17/06/2019","5,01","4,68","5,01","4,68","45,59K","6,00%"
"14/06/2019","4,72","4,69","4,72","4,69","2,46K","0,55%"
"13/06/2019","4,70","4,70","4,70","4,58","0,36K","0,00%"
"12/06/2019","4,70","4,64","4,70","4,64","1,54K","1,30%"
"11/06/2019","4,64","4,54","4,72","4,46","6,68K","1,89%"
"10/06/2019","4,55","4,68","4,68","4,54","1,32K","0,00%"
"07/06/2019","4,55","4,55","4,55","4,50","1,37K","-1,85%"
"03/06/2019","4,64","4,64","4,64","4,64","0,52K","0,00%"
"31/05/2019","4,64","4,68","4,68","4,64","0,88K","-0,92%"
"30/05/2019","4,68","4,64","4,72","4,64","13,58K","0,18%"
"29/05/2019","4,67","4,57","4,67","4,57","2,70K","-0,73%"
"28/05/2019","4,71","4,68","4,71","4,68","0,05K","0,55%"
"27/05/2019","4,68","4,42","4,68","4,42","13,08K","2,83%"
"24/05/2019","4,55","4,55","4,55","4,55","0,06K","-2,75%"
"23/05/2019","4,68","4,58","4,68","4,58","3,76K","-0,73%"
"22/05/2019","4,71","4,72","4,72","4,71","0,44K","0,92%"
"21/05/2019","4,67","4,64","4,67","4,64","0,13K","-0,18%"
"20/05/2019","4,68","4,68","4,68","4,68","1,56K","-0,91%"
"17/05/2019","4,72","4,76","4,76","4,72","0,12K","-0,72%"
"16/05/2019","4,76","4,68","4,76","4,66","3,45K","-0,89%"
"15/05/2019","4,80","4,64","4,80","4,64","0,30K","-1,06%"
"14/05/2019","4,85","4,89","4,89","4,85","5,59K","-0,70%"
"13/05/2019","4,89","4,89","4,89","4,89","0,01K","0,18%"
"10/05/2019","4,88","4,72","4,88","4,72","1,63K","1,43%"
"09/05/2019","4,81","4,81","4,81","4,81","10,27K","-1,58%"
"08/05/2019","4,89","4,93","4,93","4,81","0,92K","-1,22%"
"07/05/2019","4,95","4,83","4,95","4,83","6,82K","-0,69%"
"06/05/2019","4,98","4,74","4,98","4,74","1,14K","0,52%"
"03/05/2019","4,95","4,98","4,98","4,91","5,53K","-0,52%"
"02/05/2019","4,98","5,05","5,05","4,97","16,50K","-2,36%"
"30/04/2019","5,10","5,01","5,10","4,96","33,83K","-0,17%"
"29/04/2019","5,11","5,13","5,13","5,03","26,41K","-0,50%"
"26/04/2019","5,13","4,89","5,13","4,89","14,88K","2,05%"
"25/04/2019","5,03","5,19","5,19","5,03","6,32K","-3,14%"
"24/04/2019","5,19","5,19","5,28","5,11","119,38K","1,17%"
"23/04/2019","5,13","5,04","5,13","4,98","47,25K","3,10%"
"22/04/2019","4,98","4,89","4,98","4,89","38,58K","1,93%"
"19/04/2019","4,89","4,77","4,90","4,77","42,47K","3,64%"
"18/04/2019","4,71","4,64","4,72","4,64","48,42K","1,67%"
"17/04/2019","4,64","4,55","4,64","4,50","172,10K","3,05%"
"16/04/2019","4,50","4,45","4,56","4,45","54,01K","2,75%"
"15/04/2019","4,38","4,44","4,44","4,38","0,35K","1,19%"
"12/04/2019","4,33","4,45","4,45","4,32","5,34K","-1,95%"
"11/04/2019","4,41","4,21","4,43","4,20","52,66K","2,59%"
"10/04/2019","4,30","4,21","4,30","4,21","1,57K","-0,60%"
"08/04/2019","4,33","4,29","4,33","4,29","2,54K","0,80%"
"05/04/2019","4,29","4,32","4,32","4,20","4,93K","-0,79%"
"04/04/2019","4,33","4,35","4,35","4,32","3,66K","-0,79%"
"03/04/2019","4,36","4,21","4,36","4,21","8,15K","2,63%"
"02/04/2019","4,25","4,13","4,25","4,13","0,55K","0,00%"
"01/04/2019","4,25","4,16","4,25","4,16","6,57K","-0,80%"
"29/03/2019","4,28","4,29","4,29","4,28","0,64K","-1,19%"
"28/03/2019","4,34","4,36","4,44","4,34","9,19K","1,00%"
"27/03/2019","4,29","4,34","4,46","4,29","65,09K","0,20%"
"26/03/2019","4,28","4,21","4,33","4,12","28,50K","1,84%"
"25/03/2019","4,21","4,24","4,24","4,14","4,20K","-0,41%"
"22/03/2019","4,22","4,15","4,22","4,09","12,79K","1,03%"
"21/03/2019","4,18","4,14","4,22","4,14","10,41K","-1,42%"
"19/03/2019","4,24","4,13","4,24","4,13","6,31K","2,92%"
"18/03/2019","4,12","4,12","4,20","4,12","1,06K","-2,04%"
"15/03/2019","4,21","4,24","4,24","4,16","20,73K","0,00%"
"14/03/2019","4,21","4,25","4,25","4,16","24,20K","-1,01%"
"13/03/2019","4,25","4,29","4,29","4,16","61,73K","-0,40%"
"12/03/2019","4,27","4,36","4,36","4,22","20,31K","-1,97%"
"11/03/2019","4,35","4,38","4,38","4,25","23,42K","-0,59%"
"08/03/2019","4,38","4,39","4,52","4,26","38,08K","-0,20%"
"07/03/2019","4,39","4,16","4,40","4,13","137,25K","5,58%"
"06/03/2019","4,16","4,16","4,21","4,09","27,71K","-0,21%"
"05/03/2019","4,16","4,12","4,20","4,10","27,65K","1,04%"
"04/03/2019","4,12","4,21","4,21","4,09","34,16K","-0,21%"
"01/03/2019","4,13","4,21","4,21","4,09","24,74K","0,21%"
"28/02/2019","4,12","3,98","4,20","3,86","141,80K","3,67%"
"27/02/2019","3,98","3,95","4,17","3,94","87,54K","0,87%"
"26/02/2019","3,94","3,88","3,94","3,88","136,20K","6,00%"
"25/02/2019","3,72","3,67","3,72","3,67","27,36K","5,87%"
"22/02/2019","3,51","3,39","3,51","3,38","151,16K","5,96%"
"21/02/2019","3,31","3,13","3,31","3,09","177,22K","6,04%"
"20/02/2019","3,13","3,13","3,13","3,13","0,00K","1,11%"
"19/02/2019","3,09","3,13","3,13","3,05","11,81K","0,00%"
"18/02/2019","3,09","3,01","3,09","3,01","0,54K","0,28%"
"15/02/2019","3,08","3,02","3,08","3,00","4,25K","0,00%"
"14/02/2019","3,08","3,01","3,08","3,01","0,35K","1,99%"
"13/02/2019","3,02","3,02","3,02","3,02","1,87K","-1,68%"
"12/02/2019","3,07","3,02","3,08","3,02","5,27K","0,00%"
"11/02/2019","3,07","3,05","3,10","3,05","7,91K","1,99%"
"08/02/2019","3,01","2,98","3,07","2,98","8,99K","0,86%"
"07/02/2019","2,99","2,96","2,99","2,94","2,43K","0,00%"
"06/02/2019","2,99","2,99","2,99","2,99","0,13K","-0,57%"
"05/02/2019","3,01","2,98","3,01","2,96","3,80K","0,86%"
"04/02/2019","2,98","3,07","3,07","2,91","2,84K","-0,57%"
"01/02/2019","3,00","3,07","3,07","3,00","0,18K","-0,29%"
"31/01/2019","3,01","3,06","3,06","2,99","5,97K","-2,23%"
"29/01/2019","3,07","2,99","3,07","2,90","6,58K","2,87%"
"28/01/2019","2,99","2,99","3,01","2,99","4,79K","-2,79%"
"25/01/2019","3,07","2,94","3,07","2,93","2,74K","0,28%"
"24/01/2019","3,07","3,01","3,07","3,01","2,69K","-0,28%"
"23/01/2019","3,07","3,07","3,07","3,07","0,58K","0,28%"
"22/01/2019","3,07","2,99","3,07","2,96","5,06K","2,59%"
"21/01/2019","2,99","3,07","3,07","2,99","0,24K","-2,25%"
"18/01/2019","3,06","3,06","3,06","3,06","0,08K","0,85%"
"17/01/2019","3,03","3,01","3,06","3,01","0,74K","-0,28%"
"16/01/2019","3,04","3,03","3,04","3,01","0,78K","0,00%"
"15/01/2019","3,04","3,13","3,13","3,04","5,26K","-1,39%"
"11/01/2019","3,08","3,22","3,22","3,07","7,81K","-4,01%"
"10/01/2019","3,21","3,22","3,22","3,17","2,09K","1,36%"
"09/01/2019","3,17","3,09","3,18","3,08","8,83K","2,79%"
"08/01/2019","3,08","3,01","3,09","2,93","16,26K","2,87%"
"07/01/2019","3,00","2,92","3,01","2,90","16,29K","3,25%"
"04/01/2019","2,90","2,91","2,91","2,83","6,02K","2,42%"
"03/01/2019","2,83","2,83","2,84","2,83","0,64K","-2,94%"
"02/01/2019","2,92","2,85","2,96","2,85","0,53K","-0,58%"
"28/12/2018","2,94","2,88","2,94","2,88","12,59K","1,48%"
"27/12/2018","2,89","2,89","2,89","2,89","3,42K","-0,59%"
"26/12/2018","2,91","2,91","2,91","2,91","0,06K","0,00%"
"25/12/2018","2,91","2,92","2,92","2,88","1,17K","0,00%"
"24/12/2018","2,91","2,83","2,91","2,83","6,59K","2,73%"
"21/12/2018","2,83","2,82","2,83","2,76","1,46K","0,00%"
"20/12/2018","2,83","2,79","2,83","2,79","0,41K","1,54%"
"19/12/2018","2,79","2,77","2,79","2,75","3,15K","0,00%"
"18/12/2018","2,79","2,80","2,80","2,79","5,82K","-1,52%"
"17/12/2018","2,83","2,78","2,83","2,78","2,61K","0,00%"
"14/12/2018","2,83","2,83","2,83","2,83","0,00K","-0,90%"
"13/12/2018","2,86","2,86","2,86","2,79","2,33K","2,78%"
"12/12/2018","2,78","2,79","2,79","2,78","9,23K","-2,70%"
"11/12/2018","2,86","2,79","2,86","2,78","11,12K","-0,30%"
"10/12/2018","2,87","2,88","2,88","2,79","0,20K","0,30%"
"07/12/2018","2,86","2,86","2,86","2,78","1,81K","0,00%"
"06/12/2018","2,86","2,79","2,86","2,79","3,11K","-0,60%"
"05/12/2018","2,88","2,79","2,88","2,79","3,67K","0,90%"
"04/12/2018","2,85","2,76","2,86","2,76","1,81K","2,47%"
"03/12/2018","2,78","2,79","2,79","2,78","0,46K","-2,70%"
"30/11/2018","2,86","2,75","2,86","2,75","6,75K","2,78%"
"29/11/2018","2,78","2,70","2,78","2,70","1,34K","2,86%"
"28/11/2018","2,70","2,70","2,70","2,70","0,17K","-1,56%"
"27/11/2018","2,75","2,69","2,75","2,69","0,34K","0,00%"
"26/11/2018","2,75","2,70","2,75","2,70","1,40K","-0,62%"
"23/11/2018","2,76","2,75","2,76","2,69","1,35K","0,00%"
"22/11/2018","2,76","2,76","2,76","2,66","0,52K","2,88%"
"21/11/2018","2,69","2,79","2,79","2,69","0,10K","-2,80%"
"16/11/2018","2,76","2,65","2,76","2,65","4,19K","1,26%"
"15/11/2018","2,73","2,73","2,73","2,62","0,50K","1,60%"
"14/11/2018","2,69","2,64","2,69","2,59","5,69K","2,96%"
"13/11/2018","2,61","2,58","2,65","2,58","0,50K","-0,98%"
"12/11/2018","2,64","2,67","2,69","2,62","13,34K","-4,06%"
"09/11/2018","2,75","2,75","2,75","2,75","0,15K","-2,74%"
"06/11/2018","2,82","2,67","2,82","2,67","0,03K","2,81%"
"01/11/2018","2,75","2,75","2,75","2,75","0,00K","-2,74%"
"31/10/2018","2,82","2,82","2,82","2,82","0,31K","0,00%"
"30/10/2018","2,82","2,75","2,82","2,75","0,12K","3,13%"
"29/10/2018","2,74","2,79","2,87","2,74","0,22K","-1,85%"
"26/10/2018","2,79","2,71","2,79","2,71","1,06K","0,00%"
"25/10/2018","2,79","2,79","2,79","2,79","0,06K","-1,81%"
"24/10/2018","2,84","2,84","2,84","2,84","0,01K","0,00%"
"23/10/2018","2,84","2,84","2,84","2,84","0,37K","0,61%"
"22/10/2018","2,82","2,78","2,84","2,78","1,75K","1,86%"
"19/10/2018","2,77","2,70","2,77","2,70","18,33K","2,87%"
"18/10/2018","2,70","2,70","2,70","2,70","0,00K","0,00%"
"16/10/2018","2,70","2,64","2,70","2,64","0,29K","1,29%"
"12/10/2018","2,66","2,66","2,66","2,66","10,52K","-0,32%"
"11/10/2018","2,67","2,71","2,71","2,67","1,40K","-2,81%"
"08/10/2018","2,75","2,66","2,75","2,66","2,60K","0,31%"
"05/10/2018","2,74","2,76","2,76","2,74","0,04K","1,59%"
"04/10/2018","2,70","2,67","2,70","2,63","6,31K","0,00%"
"03/10/2018","2,70","2,70","2,70","2,70","0,06K","-1,87%"
"02/10/2018","2,75","2,77","2,77","2,70","18,08K","-1,23%"
"01/10/2018","2,78","2,70","2,78","2,64","46,33K","2,53%"
"28/09/2018","2,71","2,83","2,83","2,71","9,66K","-2,77%"
"27/09/2018","2,79","2,92","2,92","2,79","0,95K","-2,99%"
"26/09/2018","2,88","2,82","2,89","2,74","0,90K","4,69%"
"24/09/2018","2,75","2,66","2,75","2,64","1,40K","1,59%"
"20/09/2018","2,70","2,66","2,70","2,66","0,12K","1,61%"
"19/09/2018","2,66","2,70","2,75","2,66","1,35K","-1,59%"
"18/09/2018","2,70","2,66","2,70","2,66","7,89K","0,00%"
"17/09/2018","2,70","2,75","2,75","2,68","10,69K","-1,56%"
"14/09/2018","2,75","2,70","2,75","2,70","0,78K","0,31%"
"13/09/2018","2,74","2,75","2,75","2,67","3,61K","-0,31%"
"12/09/2018","2,75","2,71","2,75","2,64","12,59K","-1,54%"
"10/09/2018","2,79","2,92","2,92","2,79","11,39K","-2,99%"
"07/09/2018","2,88","2,88","2,88","2,82","7,52K","-1,47%"
"06/09/2018","2,92","3,01","3,01","2,92","0,12K","0,00%"
"05/09/2018","2,92","2,95","2,95","2,92","1,38K","-2,86%"
"04/09/2018","3,01","3,02","3,02","3,01","0,37K","-2,78%"
"03/09/2018","3,09","3,01","3,09","3,01","25,40K","0,00%"
"31/08/2018","3,09","3,07","3,09","2,92","38,37K","2,86%"
"30/08/2018","3,01","3,07","3,07","3,01","0,54K","0,00%"
"29/08/2018","3,01","3,01","3,01","3,01","0,61K","-2,78%"
"27/08/2018","3,09","3,09","3,09","3,09","0,01K","2,86%"
"23/08/2018","3,01","3,01","3,01","3,01","0,06K","2,04%"
"17/08/2018","2,94","2,92","2,94","2,92","16,55K","0,88%"
"16/08/2018","2,92","2,92","2,94","2,92","0,36K","-0,87%"
"15/08/2018","2,94","2,92","2,94","2,92","2,47K","0,29%"
"14/08/2018","2,94","2,94","2,94","2,94","0,09K","1,79%"
"10/08/2018","2,88","2,94","2,94","2,88","5,96K","0,00%"
"09/08/2018","2,88","2,88","2,92","2,88","3,38K","-4,00%"
"07/08/2018","3,01","2,93","3,01","2,88","0,44K","1,45%"
"06/08/2018","2,96","3,13","3,13","2,96","0,67K","-1,43%"
"03/08/2018","3,01","3,01","3,01","3,01","3,15K","-1,41%"
"02/08/2018","3,05","3,13","3,13","3,05","2,45K","0,00%"
"01/08/2018","3,05","3,13","3,13","3,05","2,16K","-2,47%"
"31/07/2018","3,13","3,13","3,13","3,02","0,25K","0,55%"
"30/07/2018","3,11","3,11","3,11","3,11","3,10K","0,00%"
"27/07/2018","3,11","3,12","3,13","3,11","7,05K","-1,63%"
"26/07/2018","3,16","3,18","3,18","3,16","5,94K","-0,54%"
"24/07/2018","3,18","3,18","3,18","3,10","0,47K","1,09%"
"23/07/2018","3,14","3,17","3,26","3,09","12,64K","0,00%"
"20/07/2018","3,14","3,16","3,16","3,12","7,19K","-0,54%"
"19/07/2018","3,16","3,08","3,17","3,08","21,75K","2,51%"
"18/07/2018","3,08","3,10","3,10","3,08","6,79K","0,00%"
"17/07/2018","3,08","3,01","3,08","3,01","14,09K","2,57%"
"16/07/2018","3,01","2,93","3,01","2,93","8,06K","-2,75%"
"13/07/2018","3,09","3,07","3,09","3,07","0,14K","1,64%"
"12/07/2018","3,04","3,04","3,10","3,04","1,13K","0,00%"
"11/07/2018","3,04","3,04","3,04","3,04","0,56K","-1,94%"
"10/07/2018","3,10","3,05","3,10","3,05","0,24K","-0,64%"
"06/07/2018","3,12","3,12","3,12","3,11","7,63K","-0,32%"
"05/07/2018","3,13","3,13","3,13","3,13","0,05K","-2,19%"
"04/07/2018","3,20","3,20","3,23","3,19","6,98K","0,95%"
"03/07/2018","3,17","3,17","3,17","3,13","2,84K","0,63%"
"02/07/2018","3,15","3,23","3,23","3,15","0,18K","-1,25%"
"29/06/2018","3,19","3,18","3,19","3,17","1,50K","-0,31%"
"28/06/2018","3,20","3,18","3,22","3,18","1,65K","-0,93%"
"27/06/2018","3,23","3,23","3,29","3,22","4,73K","0,00%"
"26/06/2018","3,23","3,15","3,23","3,14","6,58K","0,94%"
"25/06/2018","3,20","3,24","3,24","3,14","4,23K","0,63%"
"22/06/2018","3,18","3,24","3,24","3,18","4,49K","-0,31%"
"21/06/2018","3,19","3,24","3,24","3,19","16,62K","0,00%"
"20/06/2018","3,19","3,25","3,25","3,19","2,27K","-0,31%"
"19/06/2018","3,20","3,20","3,20","3,20","0,12K","0,00%"
"18/06/2018","3,20","3,20","3,23","3,20","2,71K","1,27%"
"14/06/2018","3,16","3,16","3,16","3,16","1,02K","0,96%"
"13/06/2018","3,13","3,19","3,23","3,13","4,43K","-2,19%"
"11/06/2018","3,20","3,13","3,20","3,12","1,05K","0,00%"
"08/06/2018","3,20","3,20","3,23","3,20","3,02K","0,00%"
"07/06/2018","3,20","3,20","3,20","3,20","0,70K","0,00%"
"05/06/2018","3,20","3,13","3,20","3,13","0,66K","-0,62%"
"04/06/2018","3,22","3,16","3,24","3,16","8,99K","1,90%"
"01/06/2018","3,16","3,19","3,19","3,10","6,54K","-1,25%"
"31/05/2018","3,20","3,13","3,20","3,12","9,58K","-0,31%"
"30/05/2018","3,21","3,23","3,24","3,21","1,85K","0,63%"
"29/05/2018","3,19","3,13","3,20","3,12","8,96K","0,00%"
"28/05/2018","3,19","3,13","3,19","3,13","0,01K","0,00%"
"25/05/2018","3,19","3,14","3,20","3,12","1,16K","0,00%"
"24/05/2018","3,19","3,20","3,20","3,12","49,42K","1,92%"
"23/05/2018","3,13","3,06","3,20","3,06","2,43K","0,00%"
"22/05/2018","3,13","3,06","3,13","3,03","36,70K","0,00%"
"21/05/2018","3,13","3,13","3,13","3,13","0,12K","0,00%"
"18/05/2018","3,13","3,09","3,16","3,07","10,11K","-0,63%"
"17/05/2018","3,15","3,19","3,19","3,08","2,23K","-0,63%"
"16/05/2018","3,17","3,14","3,22","3,14","34,91K","1,28%"
"15/05/2018","3,13","3,04","3,13","3,04","5,20K","2,29%"
"14/05/2018","3,06","3,07","3,07","3,01","30,81K","-1,29%"
"11/05/2018","3,10","3,13","3,13","3,03","2,87K","0,00%"
"10/05/2018","3,10","3,00","3,13","3,00","5,55K","0,32%"
"09/05/2018","3,09","3,14","3,14","3,09","4,85K","-2,52%"
"08/05/2018","3,17","3,08","3,17","3,03","16,78K","1,60%"
"07/05/2018","3,12","3,20","3,20","3,11","3,01K","-0,95%"
"04/05/2018","3,15","3,24","3,24","3,10","49,37K","1,61%"
"03/05/2018","3,10","3,03","3,10","3,03","139,08K","5,80%"
"02/05/2018","2,93","2,81","2,93","2,81","67,98K","6,16%"
"30/04/2018","2,76","2,75","2,77","2,73","3,38K","0,36%"
"27/04/2018","2,75","2,77","2,77","2,73","0,95K","-0,36%"
"26/04/2018","2,76","2,77","2,81","2,70","4,47K","-0,36%"
"25/04/2018","2,77","2,73","2,77","2,73","5,96K","0,00%"
"24/04/2018","2,77","2,81","2,81","2,77","4,22K","-1,77%"
"23/04/2018","2,82","2,84","2,84","2,76","9,86K","-0,70%"
"20/04/2018","2,84","2,79","2,84","2,77","4,62K","-0,35%"
"19/04/2018","2,85","2,83","2,86","2,82","2,67K","0,00%"
"18/04/2018","2,85","2,82","2,85","2,82","1,62K","0,35%"
"17/04/2018","2,84","2,84","2,84","2,84","0,17K","-0,70%"
"16/04/2018","2,86","2,81","2,88","2,76","9,29K","3,62%"
"13/04/2018","2,76","2,68","2,76","2,68","33,07K","2,99%"
"12/04/2018","2,68","2,68","2,68","2,68","1,31K","0,00%"
"11/04/2018","2,68","2,69","2,69","2,65","7,73K","-0,37%"
"10/04/2018","2,69","2,70","2,70","2,68","6,14K","-0,37%"
"06/04/2018","2,70","2,75","2,75","2,70","6,09K","-1,46%"
"05/04/2018","2,74","2,77","2,77","2,74","5,43K","-0,72%"
"04/04/2018","2,76","2,76","2,77","2,75","11,45K","2,60%"
"03/04/2018","2,69","2,81","2,82","2,69","13,88K","-2,89%"
"02/04/2018","2,77","2,84","2,84","2,77","12,67K","-2,81%"
"30/03/2018","2,85","2,79","2,86","2,77","12,92K","2,89%"
"29/03/2018","2,77","2,62","2,78","2,62","105,84K","3,75%"
"28/03/2018","2,67","2,61","2,67","2,61","6,64K","2,69%"
"27/03/2018","2,60","2,66","2,67","2,60","11,04K","-2,62%"
"26/03/2018","2,67","2,67","2,67","2,67","0,16K","-0,37%"
"23/03/2018","2,68","2,68","2,68","2,68","0,02K","0,00%"
"22/03/2018","2,68","2,62","2,68","2,60","10,34K","3,08%"
"21/03/2018","2,60","2,60","2,60","2,60","2,83K","-1,14%"
"19/03/2018","2,63","2,63","2,63","2,60","0,37K","0,00%"
"16/03/2018","2,63","2,60","2,63","2,60","3,99K","1,15%"
"15/03/2018","2,60","2,63","2,63","2,60","1,62K","-1,14%"
"14/03/2018","2,63","2,62","2,70","2,59","8,45K","-1,87%"
"13/03/2018","2,68","2,74","2,74","2,66","0,35K","0,00%"
"12/03/2018","2,68","2,68","2,68","2,64","1,03K","0,75%"
"09/03/2018","2,66","2,73","2,73","2,66","3,03K","0,38%"
"08/03/2018","2,65","2,65","2,65","2,65","0,68K","-2,93%"
"07/03/2018","2,73","2,74","2,75","2,67","7,70K","-0,36%"
"06/03/2018","2,74","2,68","2,75","2,68","5,32K","1,86%"
"05/03/2018","2,69","2,77","2,84","2,69","3,65K","-2,89%"
"02/03/2018","2,77","2,77","2,81","2,77","12,72K","0,73%"
"01/03/2018","2,75","2,68","2,75","2,68","28,61K","2,61%"
"28/02/2018","2,68","2,64","2,68","2,61","2,46K","1,90%"
"27/02/2018","2,63","2,67","2,67","2,63","1,32K","-1,87%"
"26/02/2018","2,68","2,64","2,68","2,64","3,65K","1,52%"
"23/02/2018","2,64","2,63","2,64","2,63","2,86K","-1,49%"
"22/02/2018","2,68","2,61","2,68","2,60","5,92K","0,37%"
"21/02/2018","2,67","2,61","2,67","2,61","0,95K","0,00%"
"20/02/2018","2,67","2,61","2,67","2,61","6,10K","0,00%"
"19/02/2018","2,67","2,67","2,68","2,61","2,70K","0,00%"
"16/02/2018","2,67","2,67","2,67","2,67","0,01K","0,00%"
"15/02/2018","2,67","2,61","2,67","2,61","0,60K","-0,37%"
"14/02/2018","2,68","2,60","2,68","2,59","14,77K","3,08%"
"13/02/2018","2,60","2,61","2,61","2,60","3,54K","-1,89%"
"12/02/2018","2,65","2,73","2,73","2,65","2,42K","-2,93%"
"09/02/2018","2,73","2,68","2,73","2,61","0,66K","1,87%"
"08/02/2018","2,68","2,67","2,68","2,67","1,67K","0,00%"
"07/02/2018","2,68","2,68","2,68","2,68","0,27K","-2,90%"
"06/02/2018","2,76","2,77","2,77","2,69","1,37K","-0,36%"
"05/02/2018","2,77","2,72","2,80","2,72","1,43K","1,84%"
"02/02/2018","2,72","2,65","2,72","2,60","6,37K","2,64%"
"01/02/2018","2,65","2,73","2,73","2,65","4,09K","-2,93%"
"31/01/2018","2,73","2,71","2,76","2,71","3,46K","-1,09%"
"30/01/2018","2,76","2,76","2,76","2,76","1,15K","-1,78%"
"29/01/2018","2,81","2,84","2,84","2,81","0,58K","-1,06%"
"25/01/2018","2,84","2,84","2,84","2,77","2,16K","1,07%"
"24/01/2018","2,81","2,86","2,86","2,81","13,81K","-1,75%"
"23/01/2018","2,86","2,86","2,90","2,80","48,48K","0,00%"
"22/01/2018","2,86","2,81","2,88","2,81","11,67K","2,51%"
"19/01/2018","2,79","2,77","2,85","2,77","30,85K","3,72%"
"18/01/2018","2,69","2,66","2,69","2,66","11,06K","5,49%"
"17/01/2018","2,55","2,60","2,61","2,54","4,15K","-2,30%"
"16/01/2018","2,61","2,55","2,61","2,55","14,64K","0,00%"
"15/01/2018","2,61","2,63","2,63","2,54","5,30K","1,16%"
"12/01/2018","2,58","2,49","2,58","2,49","18,42K","2,79%"
"11/01/2018","2,51","2,51","2,55","2,51","5,54K","-1,57%"
"10/01/2018","2,55","2,55","2,55","2,55","0,09K","-0,78%"
"09/01/2018","2,57","2,63","2,63","2,57","3,46K","-1,15%"
"08/01/2018","2,60","2,60","2,60","2,60","1,62K","-0,38%"
"05/01/2018","2,61","2,61","2,61","2,61","2,92K","-2,61%"
"04/01/2018","2,68","2,62","2,68","2,62","7,33K","2,29%"
"03/01/2018","2,62","2,62","2,62","2,62","0,08K","-2,96%"
"02/01/2018","2,70","2,73","2,73","2,65","3,14K","1,89%"
"29/12/2017","2,65","2,73","2,73","2,65","1,40K","-1,12%"
"28/12/2017","2,68","2,61","2,68","2,61","1,62K","0,00%"
"27/12/2017","2,68","2,73","2,74","2,68","18,08K","0,00%"
"26/12/2017","2,68","2,61","2,68","2,61","4,29K","0,00%"
"25/12/2017","2,68","2,68","2,68","2,68","0,46K","-1,83%"
"22/12/2017","2,73","2,74","2,76","2,73","20,06K","1,87%"
"21/12/2017","2,68","2,72","2,72","2,68","0,52K","-2,55%"
"20/12/2017","2,75","2,68","2,75","2,68","16,87K","2,61%"
"19/12/2017","2,68","2,64","2,68","2,64","18,32K","3,08%"
"18/12/2017","2,60","2,68","2,68","2,53","0,88K","0,00%"
"15/12/2017","2,60","2,67","2,67","2,60","0,53K","-1,52%"
"14/12/2017","2,64","2,61","2,70","2,56","51,12K","0,76%"
"13/12/2017","2,62","2,48","2,62","2,47","31,46K","4,38%"
"12/12/2017","2,51","2,53","2,55","2,51","9,03K","0,00%"
