"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","23,00","23,00","23,00","23,00","2,00K","0,00%"
"28/03/2023","23,00","22,85","23,20","22,85","3,00K","0,66%"
"27/03/2023","22,85","22,85","22,85","22,85","0,37K","-1,89%"
"24/03/2023","23,29","23,50","23,50","23,29","2,00K","-0,89%"
"23/03/2023","23,50","23,30","23,50","23,30","56,40K","1,73%"
"22/03/2023","23,10","23,20","23,35","23,00","5,07K","-1,24%"
"21/03/2023","23,39","23,39","23,39","23,39","2,00K","0,00%"
"17/03/2023","23,39","23,30","23,39","23,30","0,76K","-0,04%"
"15/03/2023","23,40","23,40","23,40","23,40","1,02K","-0,21%"
"14/03/2023","23,45","23,50","23,50","23,45","2,05K","-0,64%"
"13/03/2023","23,60","23,60","23,60","23,60","1,50K","-0,04%"
"10/03/2023","23,61","23,60","23,61","23,60","2,00K","0,04%"
"09/03/2023","23,60","23,60","23,65","23,60","4,03K","-0,21%"
"08/03/2023","23,65","23,66","23,75","23,65","3,02K","-0,59%"
"07/03/2023","23,79","23,80","23,80","23,65","2,13K","-0,04%"
"06/03/2023","23,80","23,66","23,98","23,65","5,22K","-0,04%"
"03/03/2023","23,81","23,72","23,81","23,72","2,94K","-0,17%"
"02/03/2023","23,85","23,80","23,85","23,80","15,76K","0,55%"
"01/03/2023","23,72","23,80","24,00","23,65","3,90K","-0,42%"
"28/02/2023","23,82","23,80","24,00","23,80","5,51K","0,08%"
"27/02/2023","23,80","23,65","23,80","23,65","2,27K","-0,75%"
"24/02/2023","23,98","23,70","23,98","23,70","0,31K","1,18%"
"23/02/2023","23,70","23,65","23,70","23,65","0,48K","0,21%"
"22/02/2023","23,65","23,66","23,66","23,65","4,83K","-1,42%"
"21/02/2023","23,99","23,90","23,99","23,66","1,51K","0,38%"
"20/02/2023","23,90","23,85","23,90","23,85","4,19K","0,00%"
"17/02/2023","23,90","23,90","23,96","23,90","1,26K","-0,25%"
"16/02/2023","23,96","23,90","23,96","23,90","2,03K","0,25%"
"15/02/2023","23,90","23,88","23,90","23,88","1,01K","0,00%"
"14/02/2023","23,90","23,90","23,90","23,49","0,36K","1,88%"
"13/02/2023","23,46","23,99","24,00","23,46","1,31K","-2,25%"
"10/02/2023","24,00","23,80","24,00","23,80","109,81K","0,84%"
"09/02/2023","23,80","23,33","23,80","23,33","0,24K","0,00%"
"08/02/2023","23,80","23,80","23,80","23,33","1,28K","-0,79%"
"07/02/2023","23,99","24,00","24,10","23,99","4,67K","-0,04%"
"06/02/2023","24,00","24,21","24,21","24,00","4,74K","-1,92%"
"03/02/2023","24,47","24,00","24,47","24,00","0,35K","1,96%"
"02/02/2023","24,00","24,00","24,01","24,00","6,37K","-0,83%"
"01/02/2023","24,20","24,30","24,30","24,20","2,00K","-0,41%"
"31/01/2023","24,30","24,30","24,30","24,20","0,46K","-0,21%"
"30/01/2023","24,35","24,48","24,48","24,35","0,06K","-0,53%"
"27/01/2023","24,48","24,30","24,49","24,20","4,00K","-0,04%"
"26/01/2023","24,49","24,30","24,49","24,21","0,24K","0,78%"
"25/01/2023","24,30","24,00","24,40","24,00","7,42K","0,41%"
"24/01/2023","24,20","24,40","24,40","24,20","3,57K","0,00%"
"23/01/2023","24,20","24,36","24,49","24,20","2,56K","-0,62%"
"20/01/2023","24,35","24,31","24,50","24,30","4,74K","-0,61%"
"19/01/2023","24,50","24,30","24,70","24,30","1,52K","0,82%"
"18/01/2023","24,30","24,71","24,71","24,30","2,78K","-1,62%"
"17/01/2023","24,70","24,99","24,99","24,60","1,00K","-1,20%"
"16/01/2023","25,00","25,42","25,45","24,74","2,52K","-1,92%"
"13/01/2023","25,49","25,70","25,70","25,41","8,83K","-0,82%"
"12/01/2023","25,70","24,90","25,70","24,90","32,03K","4,90%"
"11/01/2023","24,50","24,50","24,70","24,11","1,79K","-0,41%"
"10/01/2023","24,60","24,60","24,90","24,15","4,97K","-0,40%"
"09/01/2023","24,70","24,62","24,90","24,62","4,52K","0,41%"
"06/01/2023","24,60","24,25","24,90","24,20","3,90K","1,23%"
"05/01/2023","24,30","24,49","24,49","24,30","0,33K","-0,78%"
"04/01/2023","24,49","24,31","24,49","24,31","2,89K","0,00%"
"03/01/2023","24,49","24,25","24,49","24,25","0,98K","0,99%"
"02/01/2023","24,25","24,00","24,25","24,00","1,49K","1,04%"
"30/12/2022","24,00","23,74","24,16","23,70","3,32K","0,00%"
"29/12/2022","24,00","23,72","24,20","23,71","8,44K","1,22%"
"28/12/2022","23,71","24,20","24,25","23,71","8,02K","-2,23%"
"27/12/2022","24,25","23,85","24,25","23,85","3,60K","1,04%"
"26/12/2022","24,00","24,00","24,00","23,70","1,74K","0,00%"
"23/12/2022","24,00","23,95","24,01","23,95","32,01K","-0,70%"
"22/12/2022","24,17","23,90","24,18","23,89","4,51K","0,50%"
"21/12/2022","24,05","23,85","24,05","23,85","4,73K","0,21%"
"20/12/2022","24,00","23,40","24,00","23,40","358,74K","3,45%"
"19/12/2022","23,20","23,40","23,40","23,20","0,60K","-1,07%"
"16/12/2022","23,45","23,51","23,70","23,45","1,26K","-1,05%"
"15/12/2022","23,70","23,15","23,70","23,15","10,36K","2,60%"
"14/12/2022","23,10","23,01","23,15","23,00","1,49K","0,00%"
"13/12/2022","23,10","23,15","23,15","23,10","0,16K","-0,43%"
"12/12/2022","23,20","23,01","23,20","23,01","0,28K","0,83%"
"09/12/2022","23,01","23,00","23,15","23,00","0,75K","0,04%"
"08/12/2022","23,00","23,00","23,19","23,00","20,74K","0,00%"
"07/12/2022","23,00","23,09","23,18","22,99","1,77K","-1,08%"
"06/12/2022","23,25","23,30","23,30","23,11","3,44K","-0,43%"
"05/12/2022","23,35","23,20","23,35","23,20","12,08K","0,78%"
"02/12/2022","23,17","23,40","23,40","23,01","2,72K","-0,94%"
"01/12/2022","23,39","23,29","23,40","23,29","3,94K","0,00%"
"30/11/2022","23,39","23,40","23,48","23,20","3,74K","-0,04%"
"29/11/2022","23,40","23,40","23,40","23,26","3,63K","0,00%"
"28/11/2022","23,40","23,25","23,44","23,25","2,61K","0,65%"
"25/11/2022","23,25","23,47","23,48","23,11","6,19K","-0,98%"
"24/11/2022","23,48","23,94","23,94","23,02","29,61K","-2,17%"
"23/11/2022","24,00","23,55","24,00","23,55","0,50K","0,00%"
"22/11/2022","24,00","24,25","24,25","23,99","2,23K","0,00%"
"21/11/2022","24,00","23,40","24,00","23,40","5,34K","2,56%"
"18/11/2022","23,40","23,39","23,44","23,39","43,97K","-0,38%"
"17/11/2022","23,49","23,49","23,49","23,49","0,01K","0,43%"
"16/11/2022","23,39","23,39","23,39","23,39","17,23K","0,00%"
"15/11/2022","23,39","23,41","23,42","23,39","5,73K","-0,09%"
"14/11/2022","23,41","23,41","23,45","23,41","6,77K","0,00%"
"11/11/2022","23,41","23,35","23,50","23,35","4,31K","-0,34%"
"10/11/2022","23,49","23,39","23,49","23,39","8,50K","0,43%"
"09/11/2022","23,39","23,35","23,48","23,30","17,80K","0,17%"
"08/11/2022","23,35","23,49","23,49","23,30","16,33K","0,00%"
"07/11/2022","23,35","23,35","23,40","23,12","14,14K","-0,21%"
"04/11/2022","23,40","23,40","23,80","23,40","5,64K","-1,76%"
"03/11/2022","23,82","23,12","24,25","23,12","204,25K","1,79%"
"02/11/2022","23,40","23,00","23,40","23,00","16,65K","1,74%"
"01/11/2022","23,00","23,04","23,39","23,00","10,25K","-1,67%"
"31/10/2022","23,39","23,00","23,40","23,00","3,05K","1,70%"
"28/10/2022","23,00","23,50","23,50","22,96","16,68K","-0,52%"
"27/10/2022","23,12","23,00","23,50","23,00","10,14K","0,52%"
"26/10/2022","23,00","23,70","23,90","23,00","349,21K","-2,13%"
"25/10/2022","23,50","23,80","23,80","23,01","3,28K","0,00%"
"24/10/2022","23,50","23,50","24,00","23,00","15,33K","-1,67%"
"21/10/2022","23,90","23,20","24,00","23,20","3,35K","3,91%"
"20/10/2022","23,00","22,94","23,20","22,80","25,88K","0,35%"
"19/10/2022","22,92","22,90","22,95","22,70","15,87K","0,97%"
"18/10/2022","22,70","22,40","23,00","22,37","5,02K","1,57%"
"17/10/2022","22,35","22,20","22,65","22,10","59,84K","0,68%"
"14/10/2022","22,20","22,25","22,25","21,70","7,23K","-0,18%"
"13/10/2022","22,24","22,08","22,25","22,08","3,07K","0,72%"
"12/10/2022","22,08","22,19","22,19","22,00","9,80K","-0,41%"
"11/10/2022","22,17","21,90","22,19","21,88","11,26K","3,02%"
"10/10/2022","21,52","21,29","21,95","20,60","116,97K","1,03%"
"07/10/2022","21,30","21,10","21,30","21,00","7,52K","1,33%"
"06/10/2022","21,02","20,40","21,50","20,40","10,11K","1,64%"
"05/10/2022","20,68","20,40","20,70","20,40","12,65K","0,63%"
"04/10/2022","20,55","20,70","20,70","20,45","35,66K","-0,68%"
"03/10/2022","20,69","20,34","20,69","20,34","11,72K","1,82%"
"30/09/2022","20,32","20,20","20,32","20,20","8,84K","0,59%"
"29/09/2022","20,20","19,82","20,40","19,82","66,35K","2,02%"
"28/09/2022","19,80","19,75","19,80","19,50","562,14K","0,41%"
"27/09/2022","19,72","19,45","19,72","19,45","0,52K","1,28%"
"26/09/2022","19,47","19,40","19,47","19,40","0,66K","-0,15%"
"23/09/2022","19,50","19,50","19,69","19,50","2,74K","0,00%"
"22/09/2022","19,50","19,51","19,51","19,40","7,71K","-1,52%"
"21/09/2022","19,80","18,55","19,80","18,55","12,10K","4,43%"
"20/09/2022","18,96","18,50","18,96","18,50","5,71K","2,43%"
"19/09/2022","18,51","18,51","18,51","18,51","0,71K","0,05%"
"16/09/2022","18,50","18,42","18,55","18,42","4,43K","0,27%"
"15/09/2022","18,45","18,45","18,45","18,42","7,78K","0,00%"
"14/09/2022","18,45","18,50","18,50","18,45","15,99K","-0,54%"
"13/09/2022","18,55","18,50","18,60","18,50","3,03K","0,27%"
"12/09/2022","18,50","18,40","18,58","18,40","0,95K","-0,54%"
"09/09/2022","18,60","18,60","18,61","18,60","2,26K","0,00%"
"08/09/2022","18,60","18,48","18,60","18,45","47,11K","0,54%"
"07/09/2022","18,50","18,59","18,80","18,50","25,85K","0,27%"
"06/09/2022","18,45","18,60","18,60","18,45","2,90K","-0,81%"
"05/09/2022","18,60","18,55","18,60","18,00","5,18K","0,00%"
"02/09/2022","18,60","18,90","18,90","18,40","7,40K","-1,59%"
"01/09/2022","18,90","18,60","18,90","18,40","3,21K","0,53%"
"31/08/2022","18,80","18,00","18,99","18,00","9,03K","4,44%"
"30/08/2022","18,00","17,92","18,08","17,92","9,10K","0,00%"
"29/08/2022","18,00","18,05","18,05","18,00","1,39K","-0,83%"
"26/08/2022","18,15","18,00","18,15","18,00","3,10K","0,83%"
"25/08/2022","18,00","18,10","18,10","18,00","0,58K","-0,55%"
"24/08/2022","18,10","18,15","18,15","18,10","0,85K","-0,39%"
"23/08/2022","18,17","18,00","18,20","18,00","3,66K","0,11%"
"22/08/2022","18,15","18,08","18,20","18,00","6,67K","0,39%"
"19/08/2022","18,08","17,85","18,20","17,85","7,54K","0,00%"
"18/08/2022","18,08","17,73","18,08","17,73","9,12K","1,97%"
"17/08/2022","17,73","17,73","17,73","17,73","0,00K","0,74%"
"16/08/2022","17,60","17,44","17,73","17,44","3,49K","0,92%"
"15/08/2022","17,44","17,44","17,44","17,44","0,00K","0,00%"
"12/08/2022","17,44","17,40","17,44","17,40","1,57K","0,23%"
"11/08/2022","17,40","17,40","17,43","17,30","2,88K","0,00%"
"10/08/2022","17,40","17,40","17,49","17,40","5,02K","-0,23%"
"08/08/2022","17,44","17,30","17,44","17,00","4,53K","0,23%"
"05/08/2022","17,40","17,40","17,40","17,31","8,07K","0,00%"
"04/08/2022","17,40","17,40","17,40","17,40","2,73K","0,00%"
"03/08/2022","17,40","17,21","17,40","17,21","10,35K","0,00%"
"02/08/2022","17,40","17,39","17,40","17,21","5,90K","0,00%"
"01/08/2022","17,40","17,44","17,44","17,40","1,10K","0,00%"
"29/07/2022","17,40","17,15","17,49","17,15","16,21K","1,16%"
"28/07/2022","17,20","17,28","17,28","17,20","0,13K","0,00%"
"27/07/2022","17,20","17,29","17,29","17,10","10,79K","-0,52%"
"26/07/2022","17,29","17,40","17,44","17,29","1,17K","0,00%"
"22/07/2022","17,29","17,00","17,29","17,00","24,05K","1,71%"
"21/07/2022","17,00","16,89","17,00","16,89","26,56K","0,89%"
"20/07/2022","16,85","16,78","16,90","16,78","12,87K","1,51%"
"19/07/2022","16,60","16,55","16,77","16,55","8,04K","1,72%"
"18/07/2022","16,32","16,30","16,40","16,30","3,31K","0,12%"
"15/07/2022","16,30","16,30","16,40","16,30","34,42K","-0,61%"
"14/07/2022","16,40","16,50","16,50","16,30","2,53K","0,00%"
"13/07/2022","16,40","16,54","16,54","16,25","2,01K","0,31%"
"12/07/2022","16,35","16,35","16,59","16,30","7,32K","0,00%"
"11/07/2022","16,35","16,54","16,54","16,35","0,44K","-0,91%"
"08/07/2022","16,50","16,27","16,54","16,27","5,16K","-0,24%"
"07/07/2022","16,54","16,35","16,54","16,35","2,00K","-0,36%"
"06/07/2022","16,60","16,48","16,60","16,00","3,23K","1,90%"
"05/07/2022","16,29","16,10","16,50","16,10","38,26K","1,81%"
"04/07/2022","16,00","16,09","16,10","16,00","5,92K","0,00%"
"01/07/2022","16,00","15,50","16,00","15,50","15,20K","2,76%"
"30/06/2022","15,57","15,20","15,60","15,20","18,60K","4,15%"
"29/06/2022","14,95","14,91","14,95","14,91","51,93K","0,34%"
"28/06/2022","14,90","15,01","15,02","14,90","3,66K","-1,32%"
"27/06/2022","15,10","15,11","15,15","15,10","0,92K","-0,33%"
"24/06/2022","15,15","15,15","15,35","15,15","2,22K","0,33%"
"23/06/2022","15,10","15,35","15,35","15,10","2,08K","-0,66%"
"22/06/2022","15,20","14,90","15,20","14,90","8,32K","2,01%"
"21/06/2022","14,90","14,90","14,92","14,90","12,60K","0,00%"
"20/06/2022","14,90","14,81","14,99","14,80","3,60K","0,68%"
"17/06/2022","14,80","14,80","14,90","14,80","0,38K","0,00%"
"16/06/2022","14,80","14,79","14,80","14,75","17,77K","0,68%"
"15/06/2022","14,70","14,50","14,70","14,50","2,89K","-0,61%"
"14/06/2022","14,79","14,30","14,79","14,30","105,31K","2,71%"
"13/06/2022","14,40","14,13","14,40","14,12","1,54K","1,98%"
"10/06/2022","14,12","14,25","14,25","14,12","1,00K","-0,98%"
"09/06/2022","14,26","14,30","14,31","14,26","2,94K","-0,28%"
"08/06/2022","14,30","14,30","14,30","14,30","1,92K","-0,63%"
"07/06/2022","14,39","14,39","14,39","14,30","1,36K","0,00%"
"06/06/2022","14,39","14,30","14,39","14,26","0,28K","-0,07%"
"03/06/2022","14,40","14,45","14,45","14,20","1,08K","0,00%"
"02/06/2022","14,40","14,29","14,40","14,29","0,91K","0,77%"
"01/06/2022","14,29","14,29","14,29","14,10","1,13K","0,00%"
"31/05/2022","14,29","14,29","14,29","14,29","0,21K","-0,07%"
"30/05/2022","14,30","14,50","14,50","14,02","0,77K","-2,79%"
"27/05/2022","14,71","14,70","14,77","14,70","0,93K","-0,41%"
"26/05/2022","14,77","14,78","14,78","14,70","1,57K","-0,07%"
"25/05/2022","14,78","14,70","14,78","14,60","1,33K","0,00%"
"24/05/2022","14,78","14,56","14,78","14,50","61,50K","-0,07%"
"23/05/2022","14,79","14,78","14,80","14,60","1,31K","0,00%"
"20/05/2022","14,79","14,50","14,80","14,50","1,57K","0,00%"
"19/05/2022","14,79","14,79","14,79","14,50","39,16K","0,00%"
"18/05/2022","14,79","14,78","14,79","14,50","37,28K","0,00%"
"17/05/2022","14,79","14,79","14,79","14,79","0,33K","-0,07%"
"16/05/2022","14,80","14,88","14,88","14,57","0,20K","-0,54%"
"13/05/2022","14,88","14,52","14,88","14,52","1,59K","0,00%"
"12/05/2022","14,88","14,89","14,89","14,61","3,29K","-0,13%"
"11/05/2022","14,90","14,90","14,95","14,89","1,11K","0,00%"
"10/05/2022","14,90","14,67","14,90","14,67","0,80K","-0,40%"
"06/05/2022","14,96","14,89","14,96","14,85","51,73K","0,74%"
"05/05/2022","14,85","14,90","14,90","14,85","1,12K","-0,34%"
"04/05/2022","14,90","14,45","14,90","14,45","6,08K","0,34%"
"29/04/2022","14,85","14,75","14,85","14,75","0,27K","0,34%"
"28/04/2022","14,80","14,80","14,80","14,80","0,15K","-0,67%"
"27/04/2022","14,90","14,90","14,90","14,90","0,00K","-0,47%"
"25/04/2022","14,97","14,40","14,98","14,40","1,89K","-0,07%"
"22/04/2022","14,98","14,90","14,98","14,90","0,95K","0,54%"
"21/04/2022","14,90","14,89","15,00","14,89","67,79K","-0,60%"
"20/04/2022","14,99","14,90","15,00","14,85","14,30K","0,60%"
"19/04/2022","14,90","14,81","15,00","14,80","8,80K","0,00%"
"18/04/2022","14,90","14,60","14,90","14,60","17,50K","0,68%"
"15/04/2022","14,80","14,84","14,84","14,78","4,94K","-0,60%"
"14/04/2022","14,89","14,91","14,91","14,80","286,29K","-0,20%"
"13/04/2022","14,92","14,65","14,92","14,65","1,09K","1,98%"
"12/04/2022","14,63","14,35","14,63","14,31","3,97K","1,67%"
"08/04/2022","14,39","14,25","14,39","14,25","1,50K","0,63%"
"07/04/2022","14,30","14,30","14,30","14,30","0,97K","-0,63%"
"06/04/2022","14,39","14,39","14,39","14,39","0,01K","-0,07%"
"05/04/2022","14,40","14,40","14,40","14,40","2,14K","0,70%"
"04/04/2022","14,30","14,25","14,44","14,25","1,85K","-0,69%"
"01/04/2022","14,40","14,30","14,40","14,30","2,00K","0,00%"
"31/03/2022","14,40","14,30","14,40","14,30","43,60K","0,07%"
"30/03/2022","14,39","14,21","14,39","14,21","0,20K","-0,42%"
"29/03/2022","14,45","14,40","14,45","14,40","0,40K","1,05%"
"28/03/2022","14,30","14,20","14,40","14,14","9,58K","0,00%"
"25/03/2022","14,30","14,13","14,30","14,13","0,01K","0,00%"
"24/03/2022","14,30","14,40","14,40","14,12","11,54K","-1,31%"
"23/03/2022","14,49","14,20","14,49","14,20","185,00K","0,00%"
"22/03/2022","14,49","14,13","14,49","14,12","5,95K","2,55%"
"21/03/2022","14,13","14,15","14,15","14,13","3,50K","-1,19%"
"18/03/2022","14,30","14,50","14,50","14,13","16,88K","0,00%"
"17/03/2022","14,30","14,30","14,30","14,28","14,91K","0,00%"
"16/03/2022","14,30","14,44","14,44","14,10","10,96K","-0,97%"
"15/03/2022","14,44","14,20","14,44","14,05","2,19K","1,69%"
"14/03/2022","14,20","14,20","14,20","14,20","0,96K","-0,70%"
"11/03/2022","14,30","14,30","14,30","14,30","1,00K","-0,97%"
"10/03/2022","14,44","14,10","14,44","14,10","3,57K","0,98%"
"09/03/2022","14,30","14,30","14,30","14,30","2,00K","-0,97%"
"08/03/2022","14,44","14,30","14,44","14,20","11,61K","0,98%"
"07/03/2022","14,30","14,29","14,30","14,29","7,36K","0,00%"
"03/03/2022","14,30","14,02","14,02","14,02","0,56K","0,00%"
"02/03/2022","14,30","14,11","14,44","14,00","10,27K","1,27%"
"01/03/2022","14,12","14,40","14,44","14,12","0,70K","-1,26%"
"28/02/2022","14,30","14,30","14,48","14,30","17,92K","-0,97%"
"25/02/2022","14,44","14,45","14,48","14,44","0,69K","-0,35%"
"24/02/2022","14,49","14,49","14,49","14,49","0,10K","-0,07%"
"23/02/2022","14,50","14,50","14,59","14,50","1,70K","-0,07%"
"21/02/2022","14,51","14,51","14,52","14,50","4,94K","-0,62%"
"18/02/2022","14,60","14,60","14,60","14,60","0,57K","0,00%"
"17/02/2022","14,60","14,60","14,60","14,60","0,32K","-0,34%"
"16/02/2022","14,65","14,65","14,65","14,64","1,13K","0,00%"
"15/02/2022","14,65","14,22","14,65","14,22","0,31K","0,34%"
"14/02/2022","14,60","14,67","14,67","14,51","6,54K","-0,48%"
"11/02/2022","14,67","14,99","14,99","14,64","0,32K","-0,20%"
"10/02/2022","14,70","14,89","14,89","14,70","5,61K","-1,21%"
"09/02/2022","14,88","14,88","14,99","14,88","112,24K","1,57%"
"08/02/2022","14,65","14,88","14,88","14,64","82,89K","0,00%"
"07/02/2022","14,65","14,65","14,65","14,63","7,57K","0,00%"
"04/02/2022","14,65","14,70","14,70","14,65","4,78K","-1,35%"
"03/02/2022","14,85","14,71","14,85","14,65","1,48K","0,00%"
"02/02/2022","14,85","14,85","14,85","14,85","0,13K","-0,20%"
"01/02/2022","14,88","14,70","14,88","14,61","0,20K","0,00%"
"31/01/2022","14,88","14,89","14,89","14,88","1,45K","-0,13%"
"28/01/2022","14,90","14,90","14,90","14,90","0,01K","-0,60%"
"27/01/2022","14,99","14,50","14,99","14,33","85,21K","0,00%"
"26/01/2022","14,99","14,71","14,99","14,70","0,99K","1,56%"
"25/01/2022","14,76","14,76","14,76","14,76","0,62K","0,00%"
"24/01/2022","14,76","14,80","14,80","14,75","1,01K","-1,47%"
"21/01/2022","14,98","14,75","14,98","14,52","0,40K","-0,07%"
"20/01/2022","14,99","15,00","15,00","14,74","0,66K","0,00%"
"19/01/2022","14,99","14,99","14,99","14,74","1,25K","-0,07%"
"17/01/2022","15,00","15,00","15,00","15,00","0,10K","0,00%"
"14/01/2022","15,00","15,00","15,00","14,99","2,76K","0,00%"
"13/01/2022","15,00","14,70","15,00","14,70","3,39K","0,94%"
"12/01/2022","14,86","14,40","14,87","14,40","0,35K","-0,07%"
"11/01/2022","14,87","14,36","14,89","14,36","0,76K","-0,13%"
"10/01/2022","14,89","14,89","14,89","14,89","0,18K","0,00%"
"07/01/2022","14,89","14,73","14,89","14,21","1,85K","-0,67%"
"05/01/2022","14,99","15,00","15,00","14,99","1,25K","-0,07%"
"04/01/2022","15,00","14,71","15,00","14,14","6,72K","0,00%"
"03/01/2022","15,00","15,00","15,30","15,00","0,28K","-4,46%"
"31/12/2021","15,70","15,60","15,80","15,50","4,99K","1,42%"
"30/12/2021","15,48","15,50","15,50","15,45","1,14K","-0,77%"
"29/12/2021","15,60","14,99","15,79","14,99","8,06K","4,00%"
"28/12/2021","15,00","14,88","15,00","14,88","8,20K","0,74%"
"27/12/2021","14,89","14,90","14,90","14,70","8,70K","-0,07%"
"24/12/2021","14,90","14,80","14,90","14,79","3,07K","0,00%"
"23/12/2021","14,90","14,80","15,00","14,80","5,14K","0,68%"
"22/12/2021","14,80","14,90","14,90","14,80","2,80K","-1,33%"
"21/12/2021","15,00","15,00","15,50","15,00","0,43K","0,00%"
"20/12/2021","15,00","15,90","15,90","15,00","8,96K","-3,23%"
"16/12/2021","15,50","15,20","15,50","15,20","1,25K","-1,27%"
"15/12/2021","15,70","16,00","16,00","15,20","0,23K","-1,26%"
"14/12/2021","15,90","15,90","15,90","15,90","0,00K","2,58%"
"13/12/2021","15,50","15,50","15,50","15,50","4,75K","-3,13%"
"10/12/2021","16,00","16,00","16,00","16,00","0,05K","0,00%"
"09/12/2021","16,00","15,80","16,00","15,80","0,15K","3,63%"
"08/12/2021","15,44","15,43","15,44","15,43","0,15K","1,31%"
"07/12/2021","15,24","15,24","15,25","15,23","2,59K","-1,99%"
"06/12/2021","15,55","15,55","15,55","15,53","2,32K","0,00%"
"03/12/2021","15,55","15,20","15,55","15,20","8,33K","0,13%"
"01/12/2021","15,53","15,54","15,54","15,20","0,61K","-0,06%"
"30/11/2021","15,54","15,54","15,54","15,24","6,51K","0,00%"
"29/11/2021","15,54","15,50","15,54","15,50","2,10K","0,26%"
"26/11/2021","15,50","15,54","15,54","15,26","0,13K","0,06%"
"25/11/2021","15,49","15,49","15,49","15,49","0,22K","0,00%"
"24/11/2021","15,49","15,40","15,49","15,40","0,23K","0,00%"
"23/11/2021","15,49","15,35","15,49","15,32","3,81K","0,91%"
"22/11/2021","15,35","15,32","15,35","15,32","0,22K","0,07%"
"19/11/2021","15,34","15,34","15,34","15,34","0,48K","0,00%"
"18/11/2021","15,34","15,32","15,34","15,32","0,37K","-0,07%"
"17/11/2021","15,35","15,35","15,35","15,33","1,38K","-1,16%"
"16/11/2021","15,53","15,53","15,53","15,53","0,19K","0,00%"
"15/11/2021","15,53","15,54","15,54","15,53","0,56K","-0,13%"
"12/11/2021","15,55","15,33","15,55","15,32","0,76K","-0,64%"
"11/11/2021","15,65","15,38","15,65","15,38","4,75K","1,76%"
"10/11/2021","15,38","15,44","15,44","15,37","9,07K","-1,85%"
"09/11/2021","15,67","15,44","15,67","15,44","0,35K","1,56%"
"08/11/2021","15,43","15,44","15,44","15,43","2,91K","-1,72%"
"05/11/2021","15,70","15,70","15,70","15,70","0,75K","0,00%"
"04/11/2021","15,70","15,72","15,72","15,70","0,36K","-0,13%"
"03/11/2021","15,72","15,38","15,72","15,38","1,75K","1,42%"
"02/11/2021","15,50","15,73","15,73","15,50","0,40K","0,00%"
"01/11/2021","15,50","15,73","15,73","15,50","0,84K","-1,52%"
"29/10/2021","15,74","15,74","15,74","15,74","0,30K","-0,06%"
"28/10/2021","15,75","15,75","15,75","15,74","0,89K","-0,13%"
"27/10/2021","15,77","15,49","15,77","15,49","1,25K","1,74%"
"26/10/2021","15,50","15,74","15,75","15,31","0,67K","-1,59%"
"25/10/2021","15,75","15,75","15,75","15,75","0,25K","-0,19%"
"22/10/2021","15,78","15,90","15,90","15,05","5,79K","-0,44%"
"21/10/2021","15,85","15,85","15,85","15,85","0,20K","-0,81%"
"20/10/2021","15,98","15,98","15,98","15,98","0,11K","3,03%"
"19/10/2021","15,51","15,97","15,97","15,51","2,90K","-3,06%"
"14/10/2021","16,00","16,14","16,14","16,00","6,50K","-0,62%"
"12/10/2021","16,10","15,93","16,10","15,93","0,41K","-0,31%"
"11/10/2021","16,15","16,00","16,15","15,91","4,10K","0,94%"
"08/10/2021","16,00","15,91","16,00","15,91","0,97K","0,31%"
"07/10/2021","15,95","15,99","15,99","15,95","2,83K","-1,54%"
"06/10/2021","16,20","16,20","16,20","16,20","0,36K","0,00%"
"05/10/2021","16,20","16,49","16,49","16,00","7,99K","-1,64%"
"04/10/2021","16,47","16,22","16,47","16,20","2,46K","1,54%"
"01/10/2021","16,22","16,22","16,40","16,22","8,28K","-1,46%"
"30/09/2021","16,46","16,21","16,49","16,21","7,30K","-0,24%"
"29/09/2021","16,50","16,50","16,50","16,50","0,05K","0,00%"
"28/09/2021","16,50","16,40","16,50","16,21","2,32K","0,61%"
"27/09/2021","16,40","16,40","16,40","16,40","0,61K","-0,49%"
"24/09/2021","16,48","16,48","16,48","16,22","6,76K","0,00%"
"23/09/2021","16,48","16,21","16,48","16,21","0,10K","1,42%"
"22/09/2021","16,25","16,40","16,40","16,25","0,72K","-0,91%"
"21/09/2021","16,40","16,40","16,41","16,40","2,37K","-0,49%"
"20/09/2021","16,48","16,48","16,48","16,48","2,00K","1,73%"
"17/09/2021","16,20","16,18","16,20","16,18","3,63K","0,00%"
"16/09/2021","16,20","16,20","16,20","16,18","5,29K","-0,31%"
"15/09/2021","16,25","16,21","16,25","16,21","1,16K","0,00%"
"14/09/2021","16,25","16,25","16,25","16,25","1,82K","-0,91%"
"10/09/2021","16,40","16,20","16,40","16,20","2,03K","1,36%"
"08/09/2021","16,18","16,20","16,20","16,18","0,42K","0,00%"
"06/09/2021","16,18","16,50","16,50","16,18","1,53K","-2,53%"
"03/09/2021","16,60","16,60","16,60","16,11","869,33K","0,00%"
"02/09/2021","16,60","16,60","16,60","16,60","0,00K","0,61%"
"01/09/2021","16,50","16,40","16,50","16,40","1,41K","1,23%"
"31/08/2021","16,30","16,29","16,30","16,29","0,11K","1,18%"
"27/08/2021","16,11","16,11","16,11","16,11","0,80K","-0,06%"
"26/08/2021","16,12","16,12","16,12","16,12","3,00K","0,06%"
"25/08/2021","16,11","16,11","16,11","16,11","0,10K","-1,17%"
