"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/03/2016","1,800","1,800","1,800","1,800","0,24K","0,00%"
"14/03/2016","1,800","1,800","1,800","1,800","0,03K","0,00%"
"11/03/2016","1,800","1,800","1,800","1,800","0,33K","0,00%"
"10/03/2016","1,800","1,800","1,800","1,800","0,55K","-1,10%"
"08/03/2016","1,820","1,820","1,820","1,820","0,14K","1,11%"
"04/03/2016","1,800","1,800","1,800","1,800","2,05K","0,00%"
"03/03/2016","1,800","1,800","1,800","1,800","0,25K","0,00%"
"29/02/2016","1,800","1,800","1,800","1,800","1,00K","0,00%"
"26/02/2016","1,800","1,800","1,800","1,800","2,86K","0,00%"
"22/02/2016","1,800","1,800","1,800","1,800","0,85K","0,00%"
"19/02/2016","1,800","1,800","1,800","1,800","0,30K","0,00%"
"18/02/2016","1,800","1,800","1,800","1,800","1,55K","0,00%"
"17/02/2016","1,800","1,800","1,800","1,800","0,02K","0,00%"
"16/02/2016","1,800","1,800","1,800","1,800","0,05K","0,00%"
"15/02/2016","1,800","1,800","1,800","1,800","0,75K","1,12%"
"12/02/2016","1,780","1,780","1,780","1,780","0,31K","0,00%"
"09/02/2016","1,780","1,780","1,780","1,780","0,10K","0,00%"
"08/02/2016","1,780","1,780","1,780","1,780","0,20K","-2,73%"
"01/02/2016","1,830","1,830","1,830","1,830","33,72K","0,00%"
"27/01/2016","1,830","1,830","1,830","1,830","1,50K","-2,66%"
"13/01/2016","1,880","1,880","1,880","1,880","35,00K","1,62%"
"06/01/2016","1,850","1,850","1,850","1,850","0,28K","-2,63%"
"29/12/2015","1,900","1,900","1,900","1,900","0,10K","-1,04%"
"02/12/2015","1,920","1,900","1,920","1,900","0,15K","3,78%"
"01/12/2015","1,850","1,800","1,850","1,750","0,77K","5,71%"
"30/11/2015","1,750","1,750","1,750","1,750","0,08K","0,00%"
"24/11/2015","1,750","1,750","1,750","1,750","0,00K","0,00%"
"20/11/2015","1,750","1,750","1,750","1,750","0,10K","2,94%"
"11/11/2015","1,700","1,700","1,700","1,700","0,10K","0,00%"
"05/11/2015","1,700","1,700","1,700","1,700","0,08K","0,00%"
"04/11/2015","1,700","1,700","1,700","1,700","0,10K","0,00%"
"03/11/2015","1,700","1,700","1,700","1,700","4,75K","-2,86%"
"28/10/2015","1,750","1,750","1,750","1,750","0,05K","0,00%"
"16/10/2015","1,750","1,750","1,750","1,750","0,10K","-1,69%"
"13/10/2015","1,780","1,780","1,780","1,780","0,65K","2,89%"
"12/10/2015","1,730","1,750","1,750","1,730","0,10K","1,76%"
"09/10/2015","1,700","1,710","1,710","1,700","17,57K","0,00%"
"08/10/2015","1,700","1,700","1,700","1,700","1,45K","0,00%"
"07/10/2015","1,700","1,700","1,700","1,700","50,59K","-2,86%"
"06/10/2015","1,750","1,700","1,750","1,700","0,71K","2,94%"
"05/10/2015","1,700","1,700","1,700","1,700","2,50K","0,00%"
"30/09/2015","1,700","1,700","1,700","1,700","0,45K","-1,73%"
"29/09/2015","1,730","1,710","1,730","1,710","0,78K","1,76%"
"28/09/2015","1,700","1,700","1,700","1,700","53,29K","0,00%"
"23/09/2015","1,700","1,700","1,700","1,700","34,07K","2,41%"
"18/09/2015","1,660","1,660","1,660","1,660","0,50K","1,22%"
"17/09/2015","1,640","1,680","1,690","1,640","0,65K","0,00%"
"14/09/2015","1,640","1,640","1,640","1,640","0,10K","-3,53%"
"10/09/2015","1,700","1,750","1,750","1,700","0,52K","-2,86%"
"08/09/2015","1,750","1,750","1,750","1,750","1,00K","0,00%"
"07/09/2015","1,750","1,750","1,750","1,750","88,17K","2,34%"
"03/09/2015","1,710","1,710","1,710","1,710","3,06K","0,00%"
"31/08/2015","1,710","1,710","1,710","1,710","0,20K","0,59%"
"27/08/2015","1,700","1,700","1,700","1,700","2,43K","-2,86%"
"19/08/2015","1,750","1,750","1,750","1,750","0,85K","0,00%"
"18/08/2015","1,750","1,750","1,750","1,750","0,05K","2,94%"
"11/08/2015","1,700","1,700","1,700","1,700","4,57K","-2,86%"
"10/08/2015","1,750","1,750","1,750","1,750","1,26K","0,00%"
"30/07/2015","1,750","1,750","1,750","1,750","2,20K","4,17%"
"27/07/2015","1,680","1,680","1,680","1,680","0,12K","0,00%"
"23/07/2015","1,680","1,680","1,680","1,680","0,23K","0,00%"
"20/07/2015","1,680","1,680","1,680","1,680","0,07K","0,60%"
"15/07/2015","1,670","1,670","1,670","1,670","0,14K","0,00%"
"14/07/2015","1,670","1,670","1,670","1,670","0,03K","0,00%"
"10/07/2015","1,670","1,670","1,670","1,670","0,10K","0,00%"
"09/07/2015","1,670","1,680","1,680","1,670","0,44K","0,00%"
"08/07/2015","1,670","1,670","1,670","1,670","0,18K","0,00%"
"07/07/2015","1,670","1,670","1,670","1,670","4,42K","0,00%"
"06/07/2015","1,670","1,670","1,670","1,670","0,32K","0,00%"
"03/07/2015","1,670","1,670","1,670","1,670","0,05K","-2,91%"
"30/06/2015","1,720","1,750","1,750","1,720","0,05K","-4,44%"
"26/06/2015","1,800","1,800","1,800","1,800","0,03K","0,00%"
"24/06/2015","1,800","1,800","1,800","1,800","0,04K","0,00%"
"23/06/2015","1,800","1,800","1,800","1,800","0,00K","8,43%"
"17/06/2015","1,660","1,660","1,660","1,660","1,00K","0,61%"
"16/06/2015","1,650","1,650","1,650","1,650","0,05K","-2,94%"
"15/06/2015","1,700","1,700","1,700","1,700","0,03K","-5,56%"
"09/06/2015","1,800","1,750","1,800","1,700","1,90K","-2,70%"
"04/06/2015","1,850","1,780","1,850","1,780","0,05K","1,09%"
"02/06/2015","1,830","1,850","1,850","1,830","0,45K","1,67%"
"01/06/2015","1,800","1,800","1,800","1,800","0,60K","-1,10%"
"28/05/2015","1,820","1,820","1,820","1,820","0,10K","0,00%"
"27/05/2015","1,820","1,820","1,820","1,820","0,05K","1,68%"
"22/05/2015","1,790","1,700","1,790","1,650","1,66K","4,07%"
"21/05/2015","1,720","1,720","1,720","1,720","0,32K","0,00%"
"20/05/2015","1,720","1,720","1,720","1,720","1,68K","-2,82%"
"19/05/2015","1,770","1,770","1,770","1,770","1,00K","0,57%"
"18/05/2015","1,760","1,760","1,760","1,760","63,99K","-0,56%"
"15/05/2015","1,770","1,770","1,770","1,770","0,30K","0,00%"
"14/05/2015","1,770","1,770","1,770","1,770","0,20K","-1,67%"
"13/05/2015","1,800","1,770","1,800","1,770","0,96K","1,69%"
"12/05/2015","1,770","1,770","1,770","1,760","0,13K","0,00%"
"08/05/2015","1,770","1,770","1,770","1,770","0,00K","2,91%"
"07/05/2015","1,720","1,770","1,770","1,720","3,83K","-2,82%"
"05/05/2015","1,770","1,770","1,770","1,770","0,04K","-5,85%"
"04/05/2015","1,880","1,880","1,880","1,880","0,02K","0,00%"
"30/04/2015","1,880","1,810","1,880","1,810","5,05K","4,44%"
"28/04/2015","1,800","1,840","1,840","1,800","2,36K","0,00%"
"23/04/2015","1,800","1,800","1,800","1,800","3,50K","0,00%"
"15/04/2015","1,800","1,800","1,800","1,800","0,21K","0,00%"
"13/04/2015","1,800","1,800","1,800","1,800","0,50K","-0,55%"
"10/04/2015","1,810","1,800","1,810","1,800","1,89K","1,69%"
"08/04/2015","1,780","1,780","1,780","1,780","0,05K","-1,11%"
"03/04/2015","1,800","1,800","1,800","1,800","0,60K","0,56%"
"02/04/2015","1,790","1,790","1,790","1,790","0,20K","2,87%"
"30/03/2015","1,740","1,770","1,770","1,740","4,75K","-3,33%"
"27/03/2015","1,800","1,800","1,800","1,800","0,40K","-2,17%"
"25/03/2015","1,840","1,840","1,840","1,840","0,01K","1,66%"
"24/03/2015","1,810","1,780","1,810","1,780","1,40K","2,84%"
"23/03/2015","1,760","1,730","1,760","1,730","0,11K","0,00%"
"19/03/2015","1,760","1,740","1,760","1,730","3,99K","0,57%"
"18/03/2015","1,750","1,790","1,800","1,750","1,65K","0,00%"
"17/03/2015","1,750","1,750","1,750","1,730","2,11K","0,00%"
"12/03/2015","1,750","1,750","1,750","1,750","0,03K","2,94%"
"11/03/2015","1,700","1,700","1,700","1,700","0,25K","-2,86%"
"10/03/2015","1,750","1,750","1,750","1,750","0,20K","2,94%"
"09/03/2015","1,700","1,700","1,700","1,700","0,36K","1,19%"
"06/03/2015","1,680","1,670","1,680","1,670","0,53K","0,00%"
"03/03/2015","1,680","1,680","1,680","1,680","0,10K","-4,00%"
"27/02/2015","1,750","1,750","1,750","1,750","0,00K","-2,78%"
"23/02/2015","1,800","1,800","1,800","1,800","0,17K","0,00%"
"19/02/2015","1,800","1,880","1,880","1,800","2,60K","0,00%"
"18/02/2015","1,800","1,800","1,800","1,800","0,10K","-3,74%"
"17/02/2015","1,870","1,820","1,870","1,820","0,40K","2,75%"
"16/02/2015","1,820","1,800","1,820","1,800","1,54K","0,00%"
"13/02/2015","1,820","1,820","1,820","1,820","4,22K","0,00%"
"12/02/2015","1,820","1,830","1,830","1,820","0,21K","0,00%"
"11/02/2015","1,820","1,820","1,820","1,820","0,06K","5,81%"
"06/02/2015","1,720","1,720","1,720","1,720","2,37K","-8,51%"
"04/02/2015","1,880","1,880","1,880","1,880","1,80K","-0,53%"
"02/02/2015","1,890","1,850","1,890","1,800","0,51K","-0,53%"
"30/01/2015","1,900","1,900","1,900","1,900","0,30K","0,00%"
"29/01/2015","1,900","1,900","1,900","1,900","0,04K","-2,56%"
"27/01/2015","1,950","1,950","1,950","1,950","0,10K","2,63%"
"26/01/2015","1,900","1,900","1,900","1,900","0,02K","-2,56%"
"23/01/2015","1,950","1,950","1,950","1,950","0,00K","5,98%"
"22/01/2015","1,840","1,840","1,840","1,840","7,05K","0,55%"
"21/01/2015","1,830","1,860","1,910","1,830","1,22K","-5,67%"
"20/01/2015","1,940","1,940","1,940","1,940","25,50K","1,57%"
"16/01/2015","1,910","1,940","1,940","1,910","0,25K","-4,02%"
"15/01/2015","1,990","1,990","1,990","1,990","4,03K","-0,50%"
"12/01/2015","2,000","2,000","2,000","2,000","0,02K","-0,99%"
"09/01/2015","2,020","2,020","2,020","2,020","0,01K","-2,88%"
"07/01/2015","2,080","2,080","2,080","2,080","0,10K","-0,48%"
"02/01/2015","2,090","2,090","2,090","2,090","0,00K","0,00%"
"31/12/2014","2,090","2,080","2,090","2,020","5,50K","-0,48%"
"30/12/2014","2,100","2,050","2,100","2,050","0,75K","-0,47%"
"29/12/2014","2,110","2,040","2,110","2,040","2,80K","0,48%"
"26/12/2014","2,100","2,110","2,110","2,050","2,21K","0,00%"
"25/12/2014","2,100","2,090","2,120","2,060","82,86K","3,45%"
"24/12/2014","2,030","2,000","2,030","2,000","7,75K","1,50%"
"23/12/2014","2,000","1,990","2,000","1,950","32,71K","2,56%"
"22/12/2014","1,950","1,950","1,960","1,950","27,08K","1,04%"
"19/12/2014","1,930","1,930","1,940","1,850","10,22K","1,58%"
"18/12/2014","1,900","1,900","1,900","1,890","2,32K","2,15%"
"17/12/2014","1,860","1,860","1,860","1,860","0,05K","2,20%"
"16/12/2014","1,820","1,800","1,820","1,750","0,35K","1,11%"
"15/12/2014","1,800","1,790","1,800","1,750","1,48K","1,12%"
"12/12/2014","1,780","1,750","1,780","1,750","0,08K","1,71%"
"11/12/2014","1,750","1,710","1,750","1,710","1,94K","1,74%"
"10/12/2014","1,720","1,720","1,720","1,710","0,50K","1,18%"
"09/12/2014","1,700","1,650","1,700","1,650","1,10K","0,00%"
"08/12/2014","1,700","1,700","1,700","1,700","0,10K","0,00%"
"05/12/2014","1,700","1,700","1,700","1,700","0,35K","-2,30%"
"04/12/2014","1,740","1,740","1,740","1,720","0,30K","0,00%"
"03/12/2014","1,740","1,740","1,740","1,740","0,21K","-0,57%"
"02/12/2014","1,750","1,740","1,750","1,740","0,26K","4,17%"
"27/11/2014","1,680","1,680","1,680","1,680","1,93K","0,60%"
"25/11/2014","1,670","1,670","1,670","1,670","0,25K","0,00%"
"18/11/2014","1,670","1,670","1,670","1,670","0,06K","0,60%"
"12/11/2014","1,660","1,650","1,660","1,650","0,25K","0,61%"
"10/11/2014","1,650","1,660","1,660","1,650","0,08K","-1,20%"
"07/11/2014","1,670","1,670","1,670","1,670","0,04K","1,21%"
"06/11/2014","1,650","1,650","1,650","1,650","0,74K","0,00%"
"05/11/2014","1,650","1,680","1,680","1,650","1,63K","-0,60%"
"04/11/2014","1,660","1,650","1,680","1,650","2,27K","0,61%"
"03/11/2014","1,650","1,600","1,650","1,600","0,83K","1,23%"
"31/10/2014","1,630","1,680","1,680","1,630","1,11K","-2,98%"
"23/10/2014","1,680","1,650","1,680","1,650","2,22K","1,82%"
"22/10/2014","1,650","1,650","1,650","1,650","0,10K","0,00%"
"21/10/2014","1,650","1,650","1,650","1,650","20,07K","-0,60%"
"20/10/2014","1,660","1,660","1,660","1,660","2,80K","0,00%"
"14/10/2014","1,660","1,660","1,660","1,660","0,83K","0,00%"
"10/10/2014","1,660","1,660","1,660","1,660","1,13K","-2,35%"
"03/10/2014","1,700","1,700","1,700","1,700","0,03K","0,00%"
"02/10/2014","1,700","1,700","1,700","1,700","0,05K","0,00%"
"30/09/2014","1,700","1,700","1,700","1,700","0,10K","0,00%"
"24/09/2014","1,700","1,700","1,700","1,700","0,25K","0,00%"
"23/09/2014","1,700","1,700","1,700","1,700","0,20K","0,00%"
"22/09/2014","1,700","1,700","1,700","1,700","0,96K","0,00%"
"18/09/2014","1,700","1,700","1,700","1,700","1,50K","0,00%"
"16/09/2014","1,700","1,700","1,700","1,700","0,09K","0,00%"
"12/09/2014","1,700","1,700","1,700","1,700","0,20K","0,00%"
"10/09/2014","1,700","1,700","1,700","1,700","0,25K","0,00%"
"09/09/2014","1,700","1,700","1,700","1,700","1,21K","0,00%"
"08/09/2014","1,700","1,700","1,700","1,700","1,05K","0,00%"
"04/09/2014","1,700","1,720","1,720","1,700","0,35K","0,00%"
"02/09/2014","1,700","1,700","1,700","1,700","0,30K","0,00%"
"01/09/2014","1,700","1,700","1,700","1,700","0,70K","0,00%"
"29/08/2014","1,700","1,700","1,700","1,700","0,30K","0,00%"
"27/08/2014","1,700","1,700","1,700","1,700","7,52K","0,00%"
"26/08/2014","1,700","1,710","1,710","1,700","1,90K","-0,58%"
"25/08/2014","1,710","1,720","1,720","1,710","0,41K","-0,58%"
"21/08/2014","1,720","1,720","1,720","1,720","0,07K","0,58%"
"20/08/2014","1,710","1,710","1,710","1,710","0,12K","0,00%"
"19/08/2014","1,710","1,710","1,710","1,710","0,10K","0,00%"
"15/08/2014","1,710","1,710","1,710","1,710","0,20K","0,59%"
"14/08/2014","1,700","1,700","1,700","1,700","0,19K","0,00%"
"12/08/2014","1,700","1,700","1,700","1,700","2,05K","0,00%"
"11/08/2014","1,700","1,700","1,700","1,700","0,20K","0,00%"
"08/08/2014","1,700","1,710","1,710","1,700","0,99K","0,00%"
"07/08/2014","1,700","1,710","1,710","1,700","3,10K","0,00%"
"06/08/2014","1,700","1,700","1,700","1,700","1,25K","0,00%"
"05/08/2014","1,700","1,700","1,710","1,700","1,92K","-2,86%"
"04/08/2014","1,750","1,750","1,750","1,750","0,03K","0,00%"
"31/07/2014","1,750","1,710","1,750","1,710","4,75K","2,34%"
"23/07/2014","1,710","1,720","1,720","1,710","0,50K","-0,58%"
"22/07/2014","1,720","1,720","1,720","1,720","0,55K","0,00%"
"18/07/2014","1,720","1,720","1,720","1,720","0,05K","-4,44%"
"16/07/2014","1,800","1,780","1,800","1,780","0,51K","1,12%"
"15/07/2014","1,780","1,780","1,780","1,780","0,33K","4,09%"
"14/07/2014","1,710","1,760","1,760","1,710","0,94K","-2,84%"
"11/07/2014","1,760","1,760","1,760","1,760","0,09K","-1,12%"
"08/07/2014","1,780","1,780","1,780","1,780","0,02K","0,00%"
"07/07/2014","1,780","1,780","1,780","1,780","0,03K","-1,11%"
"04/07/2014","1,800","1,800","1,800","1,800","0,03K","-2,17%"
"03/07/2014","1,840","1,770","1,840","1,770","0,34K","1,66%"
"02/07/2014","1,810","1,810","1,810","1,810","0,06K","0,00%"
"01/07/2014","1,810","1,810","1,810","1,810","0,07K","0,00%"
"30/06/2014","1,810","1,810","1,810","1,810","0,10K","-1,63%"
"27/06/2014","1,840","1,840","1,840","1,840","1,16K","0,00%"
"26/06/2014","1,840","1,840","1,840","1,840","0,20K","0,00%"
"25/06/2014","1,840","1,840","1,840","1,840","0,20K","-0,54%"
"24/06/2014","1,850","1,850","1,850","1,850","2,48K","0,00%"
"23/06/2014","1,850","1,840","1,850","1,840","3,15K","0,54%"
"20/06/2014","1,840","1,810","1,840","1,810","1,49K","-1,08%"
"12/06/2014","1,860","1,860","1,860","1,860","0,01K","2,76%"
"11/06/2014","1,810","1,810","1,810","1,810","0,02K","2,84%"
"10/06/2014","1,760","1,760","1,760","1,760","0,02K","0,00%"
"09/06/2014","1,760","1,760","1,760","1,760","0,50K","-2,22%"
"06/06/2014","1,800","1,800","1,800","1,800","0,05K","0,00%"
"05/06/2014","1,800","1,760","1,800","1,760","1,04K","2,27%"
"04/06/2014","1,760","1,780","1,800","1,760","0,74K","-2,22%"
"03/06/2014","1,800","1,850","1,850","1,750","1,02K","0,00%"
"02/06/2014","1,800","1,800","1,800","1,800","0,05K","-5,26%"
"30/05/2014","1,900","1,860","1,900","1,860","0,37K","2,15%"
"29/05/2014","1,860","1,920","1,920","1,830","0,83K","-1,06%"
"28/05/2014","1,880","1,880","1,880","1,880","0,10K","0,00%"
"27/05/2014","1,880","1,900","1,920","1,880","10,68K","-1,05%"
"26/05/2014","1,900","1,890","1,900","1,880","17,84K","0,00%"
"23/05/2014","1,900","1,900","1,900","1,900","0,00K","1,06%"
"22/05/2014","1,880","1,880","1,880","1,880","1,00K","0,53%"
"20/05/2014","1,870","1,890","1,890","1,870","13,23K","-1,58%"
"19/05/2014","1,900","1,900","1,900","1,900","0,35K","0,00%"
"16/05/2014","1,900","1,900","1,900","1,900","0,10K","0,00%"
"15/05/2014","1,900","1,880","1,900","1,880","0,75K","1,06%"
"14/05/2014","1,880","1,890","1,890","1,880","1,10K","0,00%"
"13/05/2014","1,880","1,900","1,900","1,880","9,57K","-1,05%"
"12/05/2014","1,900","1,900","1,900","1,900","0,38K","0,00%"
"09/05/2014","1,900","1,900","1,900","1,860","3,68K","0,00%"
"08/05/2014","1,900","1,910","1,920","1,900","2,27K","-0,52%"
"07/05/2014","1,910","1,910","1,910","1,910","0,45K","-4,02%"
"06/05/2014","1,990","1,970","1,990","1,970","1,00K","-1,49%"
"02/05/2014","2,020","2,020","2,020","2,020","0,01K","2,54%"
"30/04/2014","1,970","1,980","1,980","1,970","0,10K","1,03%"
"29/04/2014","1,950","1,930","1,950","1,930","1,00K","0,52%"
"28/04/2014","1,940","1,930","1,940","1,930","0,13K","0,00%"
"25/04/2014","1,940","1,990","1,990","1,940","3,20K","-2,51%"
"24/04/2014","1,990","1,990","1,990","1,990","0,02K","2,58%"
"23/04/2014","1,940","1,950","1,950","1,940","15,70K","-1,02%"
"22/04/2014","1,960","2,000","2,000","1,960","2,53K","0,00%"
"21/04/2014","1,960","1,960","1,960","1,960","0,60K","1,03%"
"18/04/2014","1,940","1,990","1,990","1,940","10,86K","-2,51%"
"17/04/2014","1,990","2,000","2,000","1,960","7,95K","1,53%"
"16/04/2014","1,960","1,980","1,990","1,960","6,29K","0,00%"
"15/04/2014","1,960","1,960","1,960","1,960","0,10K","-0,51%"
"11/04/2014","1,970","1,980","1,980","1,970","1,11K","-1,50%"
"10/04/2014","2,000","1,990","2,000","1,990","0,30K","0,00%"
"08/04/2014","2,000","2,000","2,000","2,000","1,09K","0,00%"
"07/04/2014","2,000","2,010","2,020","2,000","3,85K","0,00%"
"04/04/2014","2,000","2,000","2,000","2,000","1,50K","-1,48%"
"02/04/2014","2,030","1,970","2,030","1,970","0,03K","0,00%"
"31/03/2014","2,030","2,030","2,030","2,030","0,01K","0,00%"
"28/03/2014","2,030","2,020","2,030","2,020","1,56K","0,50%"
"27/03/2014","2,020","1,980","2,020","1,980","0,82K","-2,42%"
"21/03/2014","2,070","2,040","2,070","2,040","100,50K","2,99%"
"19/03/2014","2,010","2,040","2,040","1,970","1,14K","-0,99%"
"18/03/2014","2,030","2,040","2,040","2,000","0,44K","2,01%"
"17/03/2014","1,990","2,000","2,000","1,990","10,68K","-2,93%"
"14/03/2014","2,050","2,050","2,050","2,040","2,05K","0,00%"
"13/03/2014","2,050","2,050","2,050","2,050","0,50K","0,99%"
"12/03/2014","2,030","2,000","2,040","1,940","1,16K","2,01%"
"11/03/2014","1,990","2,080","2,110","1,990","594,96K","-1,49%"
"10/03/2014","2,020","1,960","2,020","1,960","204,38K","2,54%"
"07/03/2014","1,970","1,980","1,980","1,900","13,51K","3,68%"
"06/03/2014","1,900","1,950","2,000","1,900","15,78K","0,00%"
"05/03/2014","1,900","1,950","1,950","1,900","13,04K","-2,56%"
"04/03/2014","1,950","1,910","1,950","1,870","13,23K","2,63%"
"03/03/2014","1,900","1,900","1,900","1,900","2,86K","-2,56%"
"28/02/2014","1,950","1,910","1,980","1,900","30,21K","-1,52%"
"27/02/2014","1,980","1,950","1,990","1,900","33,84K","1,54%"
"26/02/2014","1,950","1,950","1,990","1,940","10,96K","-2,50%"
"25/02/2014","2,000","2,000","2,000","2,000","2,00K","0,50%"
"24/02/2014","1,990","1,990","1,990","1,950","21,25K","0,00%"
"21/02/2014","1,990","2,000","2,000","1,990","7,88K","0,00%"
"20/02/2014","1,990","1,990","1,990","1,990","5,96K","0,00%"
"19/02/2014","1,990","1,990","1,990","1,990","0,31K","-1,97%"
"18/02/2014","2,030","2,010","2,030","1,960","6,02K","1,00%"
"17/02/2014","2,010","2,040","2,040","2,010","1,23K","0,00%"
"14/02/2014","2,010","2,020","2,020","2,010","2,79K","0,00%"
"13/02/2014","2,010","2,010","2,010","2,010","0,29K","-0,99%"
"12/02/2014","2,030","2,010","2,040","2,010","49,09K","0,50%"
"11/02/2014","2,020","2,010","2,020","2,010","0,02K","0,50%"
"10/02/2014","2,010","2,060","2,060","2,010","5,60K","-2,43%"
"07/02/2014","2,060","2,050","2,100","2,000","509,18K","3,00%"
"06/02/2014","2,000","2,030","2,040","2,000","5,60K","-2,91%"
"05/02/2014","2,060","2,060","2,060","1,990","0,69K","3,00%"
"04/02/2014","2,000","1,990","2,000","1,990","6,00K","0,50%"
"03/02/2014","1,990","2,050","2,050","1,990","3,21K","-0,50%"
"31/01/2014","2,000","2,000","2,000","2,000","1,62K","-0,99%"
"30/01/2014","2,020","1,990","2,020","1,990","12,66K","-1,46%"
"28/01/2014","2,050","2,010","2,050","2,000","1,61K","2,50%"
"27/01/2014","2,000","2,040","2,040","2,000","3,68K","-1,96%"
"24/01/2014","2,040","2,040","2,040","2,040","0,50K","-2,86%"
"23/01/2014","2,100","2,030","2,100","2,030","285,10K","1,94%"
"20/01/2014","2,060","2,030","2,060","2,030","10,59K","3,00%"
"17/01/2014","2,000","2,000","2,050","2,000","1,80K","-3,38%"
"15/01/2014","2,070","2,070","2,070","2,070","4,00K","1,97%"
"10/01/2014","2,030","2,030","2,030","2,030","0,25K","2,01%"
"09/01/2014","1,990","2,030","2,030","1,990","1,20K","-2,93%"
"08/01/2014","2,050","2,050","2,050","2,050","0,45K","-2,38%"
"03/01/2014","2,100","2,050","2,100","2,050","2,15K","0,00%"
"02/01/2014","2,100","2,050","2,100","2,050","0,31K","-0,47%"
"31/12/2013","2,110","2,120","2,120","2,080","28,85K","-0,47%"
"30/12/2013","2,120","2,120","2,120","2,090","27,01K","0,95%"
"27/12/2013","2,100","2,040","2,100","2,040","8,20K","0,00%"
"25/12/2013","2,100","2,040","2,100","2,040","7,05K","0,00%"
"24/12/2013","2,100","2,040","2,100","2,040","8,69K","0,00%"
"23/12/2013","2,100","2,050","2,100","2,050","7,34K","0,00%"
"19/12/2013","2,100","2,100","2,100","2,050","0,80K","0,00%"
"18/12/2013","2,100","2,090","2,100","2,090","10,00K","0,00%"
"16/12/2013","2,100","2,110","2,110","2,050","4,97K","0,00%"
"13/12/2013","2,100","2,050","2,100","2,050","16,67K","-0,47%"
"12/12/2013","2,110","2,100","2,110","2,090","54,83K","0,00%"
"11/12/2013","2,110","2,110","2,110","2,050","15,05K","0,00%"
"10/12/2013","2,110","2,090","2,110","2,050","47,30K","0,96%"
"09/12/2013","2,090","2,060","2,100","2,040","11,11K","-0,48%"
"06/12/2013","2,100","2,100","2,110","2,100","12,25K","0,00%"
"05/12/2013","2,100","2,060","2,100","2,060","20,72K","0,00%"
"04/12/2013","2,100","2,080","2,100","2,080","3,00K","0,48%"
"03/12/2013","2,090","2,050","2,090","2,050","10,08K","-0,48%"
"29/11/2013","2,100","2,090","2,100","2,080","6,66K","0,00%"
"28/11/2013","2,100","2,050","2,100","2,050","4,04K","0,48%"
"27/11/2013","2,090","2,080","2,100","2,050","14,74K","0,00%"
"26/11/2013","2,090","2,050","2,090","2,050","4,53K","0,00%"
"25/11/2013","2,090","2,050","2,090","2,050","0,30K","0,00%"
"22/11/2013","2,090","2,090","2,090","2,060","4,17K","-0,48%"
"21/11/2013","2,100","2,100","2,100","2,050","3,60K","0,00%"
"20/11/2013","2,100","2,030","2,100","2,030","8,23K","2,44%"
"19/11/2013","2,050","2,060","2,060","2,050","8,48K","-0,49%"
"18/11/2013","2,060","2,060","2,060","2,060","0,52K","-1,90%"
"15/11/2013","2,100","2,110","2,110","2,060","8,24K","-0,47%"
"14/11/2013","2,110","2,110","2,120","2,090","20,00K","0,00%"
"13/11/2013","2,110","2,100","2,120","2,100","96,79K","0,96%"
"12/11/2013","2,090","2,030","2,090","2,030","51,17K","0,48%"
"11/11/2013","2,080","2,040","2,080","2,040","14,72K","-0,48%"
"08/11/2013","2,090","2,060","2,100","2,030","18,31K","0,00%"
"07/11/2013","2,090","2,070","2,090","2,050","10,58K","-0,48%"
"06/11/2013","2,100","2,030","2,100","2,030","21,32K","0,48%"
"01/11/2013","2,090","2,050","2,100","2,030","10,51K","1,46%"
"31/10/2013","2,060","2,090","2,090","2,050","1,00K","-1,90%"
"30/10/2013","2,100","2,040","2,100","2,040","6,88K","0,00%"
"29/10/2013","2,100","2,080","2,100","2,030","8,71K","0,00%"
"28/10/2013","2,100","2,110","2,110","2,070","4,51K","-0,47%"
"25/10/2013","2,110","2,120","2,120","2,060","5,25K","-0,47%"
"24/10/2013","2,120","2,110","2,120","2,050","529,66K","0,95%"
