"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"21/07/2011","10,35","10,05","10,35","10,05","2,72K","2,99%"
"20/07/2011","10,05","10,05","10,05","10,05","0,02K","-2,90%"
"18/07/2011","10,35","10,44","10,44","10,35","2,38K","-0,86%"
"14/07/2011","10,44","10,44","10,44","10,44","1,33K","0,00%"
"13/07/2011","10,44","10,44","10,44","10,44","1,56K","0,00%"
"12/07/2011","10,44","10,44","10,60","10,44","2,29K","0,00%"
"08/07/2011","10,44","10,44","10,44","10,44","1,91K","-2,16%"
"07/07/2011","10,67","10,67","10,74","10,13","3,44K","2,20%"
"06/07/2011","10,44","10,75","10,75","10,43","3,07K","0,00%"
"05/07/2011","10,44","10,62","10,76","10,44","1,39K","-2,97%"
"04/07/2011","10,76","10,81","10,81","10,63","6,83K","-3,15%"
"01/07/2011","11,11","11,13","11,13","10,78","0,61K","0,00%"
"30/06/2011","11,11","11,28","11,28","10,62","1,84K","-6,32%"
"29/06/2011","11,86","12,04","12,04","11,68","1,76K","0,00%"
"28/06/2011","11,86","12,04","12,04","11,67","2,94K","0,08%"
"27/06/2011","11,85","12,31","12,31","11,85","4,19K","-0,84%"
"24/06/2011","11,95","12,67","12,67","11,95","3,67K","-2,85%"
"23/06/2011","12,30","12,04","12,35","12,04","1,63K","2,50%"
"22/06/2011","12,00","11,67","12,00","11,67","1,65K","2,74%"
"21/06/2011","11,68","11,52","11,75","11,52","4,99K","0,09%"
"20/06/2011","11,67","11,74","11,76","11,40","4,34K","2,37%"
"17/06/2011","11,40","11,22","11,49","10,94","26,90K","1,60%"
"16/06/2011","11,22","11,49","11,49","11,22","6,55K","-2,35%"
"15/06/2011","11,49","11,13","11,58","11,13","21,46K","3,23%"
"14/06/2011","11,13","10,99","11,22","10,76","24,50K","1,27%"
"13/06/2011","10,99","10,37","10,99","10,37","27,42K","6,08%"
"10/06/2011","10,36","9,92","10,36","9,92","25,07K","4,44%"
"09/06/2011","9,92","9,39","9,93","9,39","17,62K","5,64%"
"08/06/2011","9,39","9,12","9,39","8,85","8,52K","5,03%"
"07/06/2011","8,94","8,80","8,94","8,79","10,80K","6,05%"
"06/06/2011","8,43","8,35","8,43","8,35","11,71K","6,98%"
"03/06/2011","7,88","7,88","7,88","7,88","13,13K","4,51%"
"02/06/2011","7,54","7,30","7,54","7,30","2,96K","6,05%"
"01/06/2011","7,11","7,11","7,11","7,10","6,11K","0,00%"
"31/05/2011","7,11","7,19","7,19","7,11","1,78K","-1,25%"
"30/05/2011","7,20","7,09","7,20","7,09","4,81K","-1,37%"
"23/05/2011","7,30","7,07","7,30","7,07","0,22K","0,27%"
"10/05/2011","7,28","6,76","7,28","6,76","0,15K","2,97%"
"09/05/2011","7,07","7,15","7,15","6,88","2,28K","0,00%"
"06/05/2011","7,07","6,47","7,07","6,47","2,79K","4,43%"
"05/05/2011","6,77","6,77","6,77","6,77","0,15K","-7,13%"
"27/04/2011","7,29","7,29","7,29","7,29","0,12K","-1,88%"
"21/04/2011","7,43","7,20","7,43","7,20","0,03K","2,34%"
"19/04/2011","7,26","7,26","7,26","7,26","0,10K","-2,94%"
"18/04/2011","7,48","7,30","7,48","7,30","0,11K","0,00%"
"06/04/2011","7,48","7,48","7,48","7,48","0,00K","0,00%"
"29/03/2011","7,48","7,30","7,48","7,30","0,06K","1,22%"
"28/03/2011","7,39","7,56","7,56","7,39","0,29K","0,00%"
"25/03/2011","7,39","7,43","7,43","7,39","0,05K","-1,73%"
"24/03/2011","7,52","7,43","7,52","7,43","0,06K","1,76%"
"23/03/2011","7,39","7,39","7,39","7,39","0,06K","-0,27%"
"22/03/2011","7,41","7,41","7,41","7,41","0,26K","-0,94%"
"14/03/2011","7,48","7,26","7,48","7,26","0,09K","0,00%"
"08/03/2011","7,48","7,55","7,55","7,48","0,11K","-1,06%"
"07/03/2011","7,56","7,32","7,56","7,32","0,45K","3,00%"
"25/02/2011","7,34","7,34","7,34","7,34","0,02K","0,00%"
"24/02/2011","7,34","7,07","7,34","7,07","0,21K","-0,68%"
"22/02/2011","7,39","7,35","7,39","7,35","1,20K","0,00%"
"21/02/2011","7,39","7,19","7,39","7,19","0,15K","0,00%"
"14/02/2011","7,39","7,30","7,39","7,30","1,30K","-0,54%"
"11/02/2011","7,43","7,30","7,43","7,30","1,08K","0,00%"
"10/02/2011","7,43","7,30","7,43","7,30","2,20K","0,00%"
"09/02/2011","7,43","7,11","7,43","7,11","4,08K","2,91%"
"07/02/2011","7,22","7,24","7,30","7,22","0,76K","-0,14%"
"04/02/2011","7,23","7,23","7,23","7,23","0,35K","2,99%"
"02/02/2011","7,02","6,78","7,02","6,78","0,45K","0,43%"
"31/01/2011","6,99","6,93","6,99","6,93","0,00K","2,95%"
"14/01/2011","6,79","6,79","6,79","6,79","1,15K","-5,83%"
"12/01/2011","7,21","7,21","7,21","7,21","18,94K","-2,96%"
"05/01/2011","7,43","7,43","7,43","7,43","0,60K","1,23%"
"04/01/2011","7,34","7,34","7,34","7,34","0,02K","-2,65%"
"31/12/2010","7,54","7,29","7,54","7,11","3,40K","3,01%"
"29/12/2010","7,32","7,32","7,32","7,32","1,27K","0,00%"
"24/12/2010","7,32","7,11","7,32","7,11","0,45K","2,95%"
"23/12/2010","7,11","7,11","7,11","7,11","0,10K","-1,25%"
"22/12/2010","7,20","7,42","7,42","7,20","0,31K","-0,14%"
"21/12/2010","7,21","7,21","7,21","7,21","5,00K","-2,96%"
"20/12/2010","7,43","7,36","7,43","7,36","0,87K","0,00%"
"15/12/2010","7,43","6,79","7,43","6,79","9,10K","4,50%"
"09/12/2010","7,11","6,86","7,17","6,85","0,37K","3,64%"
"03/12/2010","6,86","6,84","7,17","6,84","0,27K","-1,58%"
"02/12/2010","6,97","6,95","7,15","6,95","9,22K","-4,52%"
"29/11/2010","7,30","7,30","7,30","7,30","0,09K","0,00%"
"26/11/2010","7,30","7,30","7,30","7,30","0,03K","0,00%"
"25/11/2010","7,30","7,30","7,30","7,30","0,02K","0,00%"
"24/11/2010","7,30","7,29","7,30","7,29","0,54K","-1,22%"
"23/11/2010","7,39","7,39","7,39","7,39","0,06K","1,23%"
"19/11/2010","7,30","7,20","7,30","7,20","0,47K","2,38%"
"18/11/2010","7,13","7,11","7,13","7,11","0,02K","2,89%"
"15/11/2010","6,93","6,93","6,93","6,93","0,10K","0,14%"
"12/11/2010","6,92","7,33","7,33","6,92","0,02K","-2,81%"
"11/11/2010","7,12","7,12","7,12","7,12","0,01K","-3,00%"
"08/11/2010","7,34","7,34","7,34","7,34","0,40K","-2,26%"
"05/11/2010","7,51","7,51","7,51","7,51","0,01K","2,88%"
"04/11/2010","7,30","7,30","7,30","7,30","0,22K","-2,80%"
"02/11/2010","7,51","7,51","7,51","7,51","0,01K","2,88%"
"01/11/2010","7,30","7,30","7,30","7,30","0,56K","0,00%"
"29/10/2010","7,30","7,30","7,57","7,30","1,13K","-3,57%"
"28/10/2010","7,57","7,42","7,57","7,42","0,24K","-1,05%"
"26/10/2010","7,65","7,43","7,65","7,43","0,37K","2,96%"
"25/10/2010","7,43","7,43","7,43","7,43","0,10K","-3,00%"
"21/10/2010","7,66","7,55","7,66","7,33","0,54K","1,59%"
"20/10/2010","7,54","7,57","7,57","7,54","0,05K","-0,40%"
"19/10/2010","7,57","7,57","7,57","7,57","0,41K","-2,32%"
"15/10/2010","7,75","7,58","7,80","7,58","0,54K","-0,64%"
"14/10/2010","7,80","7,58","7,80","7,58","0,03K","-0,13%"
"12/10/2010","7,81","7,81","7,81","7,81","0,05K","-0,26%"
"08/10/2010","7,83","7,61","7,83","7,61","0,94K","2,89%"
"07/10/2010","7,61","7,57","7,61","7,57","1,17K","2,98%"
"06/10/2010","7,39","7,35","7,57","7,35","1,33K","0,00%"
"05/10/2010","7,39","7,39","7,39","7,39","0,10K","-1,20%"
"01/10/2010","7,48","7,43","7,57","7,30","1,41K","0,00%"
"30/09/2010","7,48","7,43","7,48","7,43","1,04K","0,00%"
"29/09/2010","7,48","7,39","7,61","7,39","1,54K","-1,19%"
"28/09/2010","7,57","7,43","7,61","7,42","1,72K","0,00%"
"27/09/2010","7,57","7,35","7,57","7,35","1,65K","2,44%"
"24/09/2010","7,39","7,74","7,74","7,34","2,57K","-0,81%"
"23/09/2010","7,45","7,49","7,49","7,45","0,98K","-2,74%"
"22/09/2010","7,66","7,48","7,75","7,48","1,20K","2,27%"
"21/09/2010","7,49","7,49","7,57","7,49","0,70K","0,00%"
"20/09/2010","7,49","7,48","7,61","7,48","1,89K","-2,85%"
"17/09/2010","7,71","7,80","7,80","7,48","0,21K","-1,15%"
"16/09/2010","7,80","7,84","7,84","7,80","0,43K","-0,64%"
"15/09/2010","7,85","8,19","8,19","7,84","2,30K","0,13%"
"14/09/2010","7,84","7,50","7,84","7,50","1,36K","4,81%"
"13/09/2010","7,48","7,59","7,59","7,48","1,77K","-1,45%"
"08/09/2010","7,59","7,60","7,60","7,50","0,39K","-1,04%"
"07/09/2010","7,67","7,67","7,67","7,67","0,88K","0,00%"
"06/09/2010","7,67","7,81","7,81","7,67","2,45K","-6,00%"
"03/09/2010","8,16","7,57","8,16","7,57","1,42K","3,03%"
"02/09/2010","7,92","7,92","7,92","7,75","0,45K","-2,94%"
"27/08/2010","8,16","8,16","8,16","8,16","0,17K","0,00%"
"26/08/2010","8,16","8,16","8,16","8,16","0,33K","0,00%"
"25/08/2010","8,16","8,16","8,16","8,16","0,15K","0,00%"
"24/08/2010","8,16","8,21","8,21","8,16","0,28K","1,12%"
"23/08/2010","8,07","8,07","8,07","8,07","0,01K","0,00%"
"20/08/2010","8,07","8,07","8,07","8,07","0,40K","2,93%"
"19/08/2010","7,84","7,84","7,84","7,84","0,19K","-0,13%"
"18/08/2010","7,85","7,85","7,85","7,85","0,46K","-2,24%"
"17/08/2010","8,03","8,03","8,03","8,03","0,10K","2,29%"
"16/08/2010","7,85","7,85","7,85","7,85","0,04K","0,13%"
"11/08/2010","7,84","7,88","7,88","7,84","0,60K","-0,25%"
"10/08/2010","7,86","7,86","7,86","7,86","0,53K","0,00%"
"09/08/2010","7,86","7,86","7,86","7,86","0,51K","0,13%"
"06/08/2010","7,85","7,86","8,11","7,85","1,00K","-2,97%"
"05/08/2010","8,09","8,09","8,10","8,09","0,36K","0,87%"
"04/08/2010","8,02","8,03","8,04","8,02","1,09K","-0,12%"
"03/08/2010","8,03","8,07","8,21","8,03","0,91K","0,63%"
"02/08/2010","7,98","7,89","7,98","7,80","0,15K","2,31%"
"30/07/2010","7,80","7,80","7,81","7,80","0,38K","0,00%"
"29/07/2010","7,80","7,80","8,02","7,79","0,23K","-2,74%"
"27/07/2010","8,02","7,50","8,19","7,50","1,41K","2,30%"
"26/07/2010","7,84","7,75","7,84","7,75","0,30K","-1,51%"
"23/07/2010","7,96","7,89","7,97","7,80","0,34K","2,58%"
"22/07/2010","7,76","7,76","7,76","7,76","1,17K","0,13%"
"21/07/2010","7,75","7,77","7,78","7,75","1,05K","-0,26%"
"20/07/2010","7,77","7,77","7,77","7,77","0,05K","-2,63%"
"19/07/2010","7,98","7,75","7,98","7,52","2,75K","-3,74%"
"15/07/2010","8,29","8,29","8,29","8,29","0,15K","-0,36%"
"14/07/2010","8,32","8,39","8,41","8,32","0,53K","-0,83%"
"13/07/2010","8,39","8,39","8,39","8,39","1,10K","-0,24%"
"12/07/2010","8,41","8,41","8,41","8,41","0,00K","-2,89%"
"09/07/2010","8,66","8,65","8,66","8,65","0,40K","0,00%"
"08/07/2010","8,66","8,66","8,66","8,66","0,20K","0,12%"
"07/07/2010","8,65","8,48","8,65","8,39","0,10K","0,46%"
"06/07/2010","8,61","8,61","8,61","8,61","0,08K","-2,38%"
"05/07/2010","8,82","8,82","8,82","8,82","0,01K","2,92%"
"01/07/2010","8,57","8,61","8,61","8,36","0,91K","-0,46%"
"30/06/2010","8,61","9,01","9,01","8,61","2,92K","-1,60%"
"29/06/2010","8,75","8,46","8,75","8,46","3,44K","0,46%"
"28/06/2010","8,71","8,71","8,71","8,71","0,59K","0,00%"
"25/06/2010","8,71","8,48","8,71","8,48","1,34K","4,44%"
"21/06/2010","8,34","8,34","8,34","8,34","0,44K","0,00%"
"18/06/2010","8,34","8,32","8,34","8,32","0,54K","-4,25%"
"17/06/2010","8,71","8,36","8,71","8,36","0,02K","0,00%"
"16/06/2010","8,71","8,34","8,71","8,34","0,24K","1,87%"
"15/06/2010","8,55","8,55","8,55","8,55","0,52K","-0,23%"
"14/06/2010","8,57","8,55","8,57","8,55","0,30K","-3,60%"
"11/06/2010","8,89","8,58","8,89","8,58","0,13K","2,42%"
"10/06/2010","8,68","8,68","8,68","8,68","0,05K","1,52%"
"09/06/2010","8,55","8,72","8,72","8,55","0,99K","-1,95%"
"07/06/2010","8,72","8,58","8,72","8,58","0,43K","0,00%"
"04/06/2010","8,72","8,71","8,72","8,71","0,60K","0,11%"
"03/06/2010","8,71","8,55","8,71","8,55","0,44K","1,87%"
"02/06/2010","8,55","8,55","8,55","8,55","0,00K","0,00%"
"01/06/2010","8,55","8,72","8,72","8,55","0,60K","-1,50%"
"31/05/2010","8,68","8,68","8,68","8,68","0,21K","0,00%"
"28/05/2010","8,68","8,95","8,95","8,68","0,49K","-0,12%"
"27/05/2010","8,69","8,69","8,69","8,69","0,10K","-0,23%"
"26/05/2010","8,71","8,75","8,75","8,71","0,50K","-1,25%"
"25/05/2010","8,82","8,95","8,95","8,68","1,99K","1,50%"
"21/05/2010","8,69","8,69","8,70","8,69","0,58K","-1,59%"
"20/05/2010","8,83","9,03","9,03","8,83","1,15K","-2,65%"
"19/05/2010","9,07","8,89","9,16","8,89","14,98K","2,02%"
"18/05/2010","8,89","8,70","8,89","8,70","1,02K","2,18%"
"17/05/2010","8,70","8,72","8,93","8,68","1,70K","0,00%"
"14/05/2010","8,70","9,03","9,03","8,70","1,07K","-2,90%"
"13/05/2010","8,96","8,98","8,98","8,68","0,25K","2,75%"
"12/05/2010","8,72","8,72","8,76","8,72","1,07K","-0,46%"
"11/05/2010","8,76","9,03","9,03","8,76","2,19K","-2,99%"
"10/05/2010","9,03","9,31","9,31","9,03","0,77K","-1,42%"
"07/05/2010","9,16","9,59","9,59","9,16","4,33K","-1,93%"
