"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"04/12/2014","2,90","2,85","2,90","2,83","0,34K","0,00%"
"03/12/2014","2,90","2,91","2,92","2,83","1,40K","1,05%"
"02/12/2014","2,87","2,87","2,92","2,79","3,87K","-1,71%"
"01/12/2014","2,92","3,01","3,01","2,92","0,19K","-0,68%"
"28/11/2014","2,94","2,94","2,94","2,88","1,37K","-0,68%"
"27/11/2014","2,96","2,96","2,96","2,88","0,21K","1,72%"
"26/11/2014","2,91","2,91","2,91","2,91","0,02K","2,46%"
"25/11/2014","2,84","2,90","2,95","2,84","0,67K","0,00%"
"24/11/2014","2,84","2,70","2,84","2,70","0,56K","5,97%"
"21/11/2014","2,68","2,68","2,68","2,61","8,46K","-0,37%"
"20/11/2014","2,69","2,69","2,70","2,69","0,88K","0,75%"
"19/11/2014","2,67","2,64","2,70","2,57","5,18K","1,14%"
"18/11/2014","2,64","2,63","2,67","2,63","2,74K","0,00%"
"17/11/2014","2,64","2,60","2,64","2,60","0,72K","1,54%"
"14/11/2014","2,60","2,60","2,60","2,60","0,02K","0,39%"
"13/11/2014","2,59","2,49","2,59","2,49","0,29K","-0,38%"
"12/11/2014","2,60","2,63","2,64","2,60","0,27K","-1,14%"
"11/11/2014","2,63","2,63","2,63","2,50","0,96K","4,37%"
"10/11/2014","2,52","2,64","2,64","2,52","0,70K","-4,18%"
"07/11/2014","2,63","2,64","2,64","2,63","0,12K","0,00%"
"06/11/2014","2,63","2,60","2,64","2,60","2,23K","-0,38%"
"05/11/2014","2,64","2,57","2,64","2,50","0,06K","5,60%"
"04/11/2014","2,50","2,57","2,57","2,50","3,57K","-2,72%"
"03/11/2014","2,57","2,54","2,57","2,50","2,25K","4,47%"
"31/10/2014","2,46","2,53","2,55","2,46","0,19K","-0,81%"
"30/10/2014","2,48","2,55","2,55","2,48","5,00K","-3,50%"
"29/10/2014","2,57","2,64","2,64","2,57","0,55K","-2,65%"
"28/10/2014","2,64","2,64","2,64","2,64","0,07K","0,00%"
"27/10/2014","2,64","2,71","2,71","2,64","0,44K","0,00%"
"23/10/2014","2,64","2,63","2,64","2,63","0,16K","0,38%"
"22/10/2014","2,63","2,64","2,64","2,63","0,77K","-0,38%"
"21/10/2014","2,64","2,60","2,64","2,54","0,12K","1,54%"
"20/10/2014","2,60","2,64","2,64","2,60","0,34K","-1,52%"
"17/10/2014","2,64","2,71","2,71","2,64","1,02K","0,00%"
"16/10/2014","2,64","2,71","2,71","2,64","1,10K","0,00%"
"14/10/2014","2,64","2,64","2,77","2,64","2,05K","-4,35%"
"13/10/2014","2,76","2,70","2,78","2,70","0,04K","2,22%"
"10/10/2014","2,70","2,70","2,70","2,68","0,62K","0,00%"
"09/10/2014","2,70","2,70","2,70","2,70","1,87K","-6,57%"
"08/10/2014","2,89","2,89","2,89","2,89","0,18K","-0,34%"
"07/10/2014","2,90","2,90","2,90","2,90","0,10K","0,00%"
"06/10/2014","2,90","2,90","2,90","2,90","0,02K","2,84%"
"03/10/2014","2,82","2,90","2,90","2,82","0,15K","-2,08%"
"02/10/2014","2,88","2,88","2,88","2,88","0,05K","2,86%"
"01/10/2014","2,80","2,81","2,81","2,79","0,55K","-2,44%"
"30/09/2014","2,87","2,75","2,87","2,72","0,19K","1,41%"
"29/09/2014","2,83","2,88","2,88","2,83","0,41K","-4,39%"
"26/09/2014","2,96","2,91","2,96","2,91","0,18K","-1,00%"
"25/09/2014","2,99","2,99","3,00","2,95","0,75K","-0,33%"
"24/09/2014","3,00","3,00","3,00","3,00","0,15K","-4,46%"
"22/09/2014","3,14","3,14","3,14","3,14","0,15K","2,95%"
"19/09/2014","3,05","3,14","3,15","3,05","0,08K","-5,28%"
"18/09/2014","3,22","3,16","3,23","3,06","0,41K","-3,88%"
"15/09/2014","3,35","3,35","3,35","3,07","0,06K","4,36%"
"12/09/2014","3,21","3,30","3,35","3,21","0,95K","-2,73%"
"11/09/2014","3,30","3,20","3,30","3,20","0,27K","-0,90%"
"10/09/2014","3,33","3,30","3,33","3,30","0,11K","0,91%"
"09/09/2014","3,30","3,34","3,34","3,30","0,10K","1,54%"
"08/09/2014","3,25","3,45","3,45","3,25","1,56K","-4,41%"
"05/09/2014","3,40","3,49","3,49","3,39","2,35K","-1,45%"
"04/09/2014","3,45","3,49","3,49","3,40","0,10K","1,47%"
"03/09/2014","3,40","3,40","3,40","3,40","0,26K","0,00%"
"02/09/2014","3,40","3,50","3,50","3,40","0,27K","-0,87%"
"01/09/2014","3,43","3,43","3,43","3,43","0,17K","0,00%"
"29/08/2014","3,43","3,43","3,43","3,43","0,23K","0,00%"
"28/08/2014","3,43","3,44","3,44","3,34","0,33K","2,69%"
"27/08/2014","3,34","3,43","3,44","3,34","0,29K","-2,91%"
"26/08/2014","3,44","3,40","3,44","3,40","0,04K","1,18%"
"25/08/2014","3,40","3,35","3,45","3,35","0,58K","-1,45%"
"22/08/2014","3,45","3,45","3,45","3,45","0,50K","0,00%"
"21/08/2014","3,45","3,45","3,45","3,45","0,31K","-2,82%"
"20/08/2014","3,55","3,55","3,55","3,55","0,20K","-2,74%"
"19/08/2014","3,65","3,60","3,65","3,60","0,11K","1,67%"
"18/08/2014","3,59","3,59","3,59","3,59","0,03K","-0,28%"
"15/08/2014","3,60","3,50","3,60","3,50","0,06K","0,28%"
"12/08/2014","3,59","3,54","3,59","3,54","0,18K","4,36%"
"11/08/2014","3,44","3,54","3,62","3,44","1,45K","0,00%"
"08/08/2014","3,44","3,63","3,63","3,44","0,22K","-2,82%"
"07/08/2014","3,54","3,54","3,54","3,54","0,08K","-0,56%"
"06/08/2014","3,56","3,78","3,78","3,56","0,92K","-5,82%"
"05/08/2014","3,78","3,78","3,78","3,78","0,06K","-0,26%"
"04/08/2014","3,79","3,89","3,97","3,79","0,46K","-2,82%"
"01/08/2014","3,90","3,64","3,90","3,64","0,08K","4,00%"
"24/07/2014","3,75","3,79","3,82","3,75","0,10K","1,63%"
"23/07/2014","3,69","3,80","3,80","3,69","0,34K","-0,27%"
"22/07/2014","3,70","3,70","3,76","3,70","0,40K","2,78%"
"21/07/2014","3,60","3,40","3,60","3,40","0,23K","5,88%"
"18/07/2014","3,40","3,50","3,60","3,40","4,55K","-2,86%"
"17/07/2014","3,50","3,60","3,60","3,50","0,07K","-3,85%"
"16/07/2014","3,64","3,74","3,74","3,64","0,20K","0,00%"
"15/07/2014","3,64","3,64","3,64","3,64","0,04K","-0,27%"
"14/07/2014","3,65","3,50","3,65","3,50","0,03K","-1,62%"
"10/07/2014","3,71","3,82","3,82","3,71","0,67K","-2,88%"
"09/07/2014","3,82","3,85","3,94","3,82","1,85K","-2,80%"
"07/07/2014","3,93","3,93","3,93","3,93","0,02K","2,61%"
"04/07/2014","3,83","3,83","3,83","3,83","0,01K","0,00%"
"02/07/2014","3,83","3,94","3,94","3,83","0,09K","-1,79%"
"01/07/2014","3,90","3,90","3,90","3,90","0,03K","-1,02%"
"27/06/2014","3,94","3,95","3,95","3,94","0,89K","0,00%"
"26/06/2014","3,94","3,94","3,94","3,94","0,50K","-0,25%"
"25/06/2014","3,95","3,99","3,99","3,95","0,25K","3,40%"
"24/06/2014","3,82","3,93","3,93","3,78","1,41K","-4,98%"
"23/06/2014","4,02","3,93","4,03","3,93","0,22K","5,24%"
"20/06/2014","3,82","3,83","3,92","3,80","1,91K","-0,26%"
"19/06/2014","3,83","3,94","3,94","3,83","2,42K","-0,26%"
"18/06/2014","3,84","3,92","4,04","3,84","0,64K","-2,78%"
"17/06/2014","3,95","3,95","3,95","3,95","0,07K","-2,23%"
"16/06/2014","4,04","4,04","4,04","4,04","0,02K","1,25%"
"13/06/2014","3,99","3,92","3,99","3,81","3,11K","1,79%"
"12/06/2014","3,92","4,04","4,04","3,92","2,67K","-0,25%"
"11/06/2014","3,93","3,93","4,05","3,93","1,36K","-2,96%"
"10/06/2014","4,05","4,09","4,09","4,05","0,07K","1,76%"
"09/06/2014","3,98","4,10","4,10","3,98","2,02K","-2,45%"
"06/06/2014","4,08","3,98","4,08","3,98","1,92K","-0,49%"
"05/06/2014","4,10","4,10","4,10","4,10","0,06K","3,54%"
"04/06/2014","3,96","4,01","4,01","3,96","2,63K","-2,94%"
"03/06/2014","4,08","4,08","4,08","4,08","0,10K","-2,86%"
"30/05/2014","4,20","4,20","4,20","4,20","0,01K","1,94%"
"29/05/2014","4,12","4,00","4,12","3,88","16,03K","0,00%"
"28/05/2014","4,12","4,24","4,24","4,12","1,85K","-7,00%"
"23/05/2014","4,43","4,32","4,43","4,32","0,03K","-2,85%"
"19/05/2014","4,56","4,57","4,57","4,32","0,04K","0,88%"
"16/05/2014","4,52","4,58","4,58","4,52","0,02K","-1,74%"
"14/05/2014","4,60","4,60","4,60","4,60","0,01K","2,68%"
"13/05/2014","4,48","4,58","4,58","4,48","1,10K","0,00%"
"12/05/2014","4,48","4,48","4,48","4,48","0,52K","0,00%"
"09/05/2014","4,48","4,68","4,68","4,48","0,31K","-2,82%"
"08/05/2014","4,61","4,72","4,72","4,61","0,52K","-2,95%"
"07/05/2014","4,75","4,55","4,75","4,48","48,17K","-0,21%"
"06/05/2014","4,76","4,76","4,76","4,76","0,04K","0,00%"
"05/05/2014","4,76","4,76","4,76","4,76","1,35K","1,28%"
"02/05/2014","4,70","4,70","4,70","4,70","0,02K","-1,05%"
"30/04/2014","4,75","4,63","4,75","4,63","0,09K","-0,21%"
"25/04/2014","4,76","4,76","4,76","4,76","0,02K","0,00%"
"23/04/2014","4,76","4,76","4,76","4,65","0,07K","0,00%"
"22/04/2014","4,76","4,65","4,76","4,65","0,05K","1,28%"
"21/04/2014","4,70","4,76","4,76","4,70","0,12K","0,00%"
"18/04/2014","4,70","4,70","4,70","4,70","0,02K","-1,26%"
"17/04/2014","4,76","4,76","4,76","4,76","0,02K","1,28%"
"16/04/2014","4,70","4,76","4,76","4,70","0,66K","0,00%"
"15/04/2014","4,70","4,76","4,76","4,70","0,07K","-1,26%"
"14/04/2014","4,76","4,70","4,76","4,70","0,06K","0,00%"
"11/04/2014","4,76","4,76","4,76","4,63","3,56K","-2,86%"
"08/04/2014","4,90","4,76","4,90","4,76","0,22K","0,00%"
"07/04/2014","4,90","4,90","4,90","4,90","0,14K","0,00%"
"04/04/2014","4,90","5,00","5,00","4,90","0,64K","-2,00%"
"03/04/2014","5,00","5,00","5,00","4,90","0,63K","0,81%"
"02/04/2014","4,96","5,00","5,00","4,96","0,06K","-0,80%"
"31/03/2014","5,00","5,00","5,00","5,00","0,40K","0,00%"
"27/03/2014","5,00","5,00","5,00","5,00","0,02K","0,00%"
"26/03/2014","5,00","5,00","5,00","5,00","0,40K","0,00%"
"25/03/2014","5,00","4,93","5,00","4,93","1,59K","-2,91%"
"21/03/2014","5,15","5,15","5,15","5,15","0,11K","2,79%"
"19/03/2014","5,01","5,15","5,15","5,00","0,17K","-0,79%"
"18/03/2014","5,05","4,97","5,40","4,97","4,56K","-2,88%"
"17/03/2014","5,20","5,20","5,20","5,05","0,09K","-0,95%"
"14/03/2014","5,25","5,25","5,25","5,25","0,01K","2,94%"
"13/03/2014","5,10","5,00","5,10","5,00","0,03K","2,00%"
"12/03/2014","5,00","4,97","5,25","4,97","0,14K","-2,15%"
"11/03/2014","5,11","5,28","5,34","5,11","2,44K","-6,07%"
"06/03/2014","5,44","5,60","5,60","5,44","0,07K","0,00%"
"05/03/2014","5,44","5,29","5,44","5,14","1,04K","-0,18%"
"04/03/2014","5,45","5,60","5,60","5,45","0,10K","-2,68%"
"03/03/2014","5,60","5,59","5,60","5,59","11,24K","0,00%"
"27/02/2014","5,60","5,60","5,60","5,60","0,08K","0,00%"
"26/02/2014","5,60","5,50","5,72","5,50","0,14K","0,72%"
"25/02/2014","5,56","5,56","5,56","5,56","0,04K","-4,47%"
"21/02/2014","5,82","5,82","5,82","5,82","0,01K","0,00%"
"19/02/2014","5,82","5,99","5,99","5,82","0,07K","-0,85%"
"18/02/2014","5,87","5,87","5,87","5,87","0,02K","2,98%"
"17/02/2014","5,70","5,70","5,70","5,70","0,22K","2,89%"
"13/02/2014","5,54","5,53","5,69","5,53","0,32K","-2,81%"
"12/02/2014","5,70","5,70","5,71","5,70","0,56K","0,35%"
"11/02/2014","5,68","5,70","5,70","5,68","0,56K","-0,35%"
"10/02/2014","5,70","5,53","5,70","5,53","1,04K","0,00%"
"07/02/2014","5,70","5,60","5,70","5,60","0,20K","0,71%"
"06/02/2014","5,66","5,51","5,66","5,51","0,19K","2,91%"
"05/02/2014","5,50","5,37","5,53","5,37","0,33K","3,19%"
"04/02/2014","5,33","5,18","5,33","5,18","0,14K","0,57%"
"03/02/2014","5,30","5,37","5,37","5,22","0,04K","1,34%"
"31/01/2014","5,23","5,21","5,23","5,21","0,05K","0,19%"
"30/01/2014","5,22","5,20","5,40","5,20","0,07K","-2,25%"
"29/01/2014","5,34","5,20","5,34","5,20","0,07K","2,89%"
"28/01/2014","5,19","5,18","5,20","5,18","0,10K","0,00%"
"27/01/2014","5,19","5,18","5,19","5,18","0,14K","0,00%"
"24/01/2014","5,19","5,40","5,40","5,19","0,06K","0,00%"
"23/01/2014","5,19","5,19","5,19","5,18","0,54K","-2,63%"
"22/01/2014","5,33","5,33","5,33","5,03","0,03K","2,90%"
"21/01/2014","5,18","5,18","5,33","5,03","0,10K","-5,82%"
"17/01/2014","5,50","5,50","5,50","5,13","0,11K","4,17%"
"16/01/2014","5,28","5,43","5,43","5,28","0,01K","-2,76%"
"15/01/2014","5,43","5,28","5,43","5,14","0,04K","2,84%"
"10/01/2014","5,28","5,43","5,43","5,28","0,03K","0,00%"
"09/01/2014","5,28","4,98","5,28","4,98","0,03K","2,92%"
"08/01/2014","5,13","5,13","5,13","5,13","0,01K","-2,47%"
"07/01/2014","5,26","5,26","5,26","5,26","0,04K","-4,36%"
"06/01/2014","5,50","5,50","5,50","5,50","0,01K","-4,35%"
"31/12/2013","5,75","5,75","5,75","5,75","0,02K","2,68%"
"30/12/2013","5,60","5,59","5,60","5,59","0,45K","6,26%"
"27/12/2013","5,27","5,27","5,27","5,27","0,09K","4,36%"
"26/12/2013","5,05","5,20","5,20","5,05","0,07K","-1,94%"
"25/12/2013","5,15","5,15","5,15","5,15","0,03K","-2,83%"
"24/12/2013","5,30","5,30","5,30","5,30","0,60K","-2,57%"
"20/12/2013","5,44","5,43","5,44","5,43","0,16K","-0,18%"
"19/12/2013","5,45","5,45","5,45","5,45","0,03K","-2,50%"
"17/12/2013","5,59","5,76","5,76","5,59","0,02K","-5,57%"
"13/12/2013","5,92","5,92","5,92","5,92","0,01K","0,00%"
"12/12/2013","5,92","5,92","5,92","5,92","0,01K","-2,95%"
"11/12/2013","6,10","6,00","6,10","5,82","62,86K","3,39%"
"10/12/2013","5,90","5,80","5,90","5,63","7,62K","3,33%"
"09/12/2013","5,71","5,39","5,71","5,39","0,11K","2,88%"
"05/12/2013","5,55","5,55","5,55","5,55","0,13K","-2,97%"
"03/12/2013","5,72","5,72","5,72","5,72","0,05K","0,00%"
"29/11/2013","5,72","5,72","5,72","5,72","0,04K","-4,35%"
"26/11/2013","5,98","5,95","5,98","5,95","0,62K","2,75%"
"25/11/2013","5,82","5,97","5,99","5,82","0,55K","-2,84%"
"15/11/2013","5,99","5,99","5,99","5,99","0,02K","0,00%"
"14/11/2013","5,99","5,82","5,99","5,82","0,02K","0,00%"
"13/11/2013","5,99","5,82","5,99","5,76","0,38K","2,92%"
"12/11/2013","5,82","5,82","5,82","5,82","0,05K","-3,00%"
"01/11/2013","6,00","5,82","6,00","5,82","0,07K","0,00%"
"31/10/2013","6,00","5,82","6,00","5,82","3,01K","0,00%"
"30/10/2013","6,00","6,09","6,09","6,00","0,26K","0,00%"
"29/10/2013","6,00","5,64","6,01","5,64","3,38K","3,27%"
"22/10/2013","5,81","5,81","5,81","5,81","0,01K","-2,84%"
"18/10/2013","5,98","5,98","5,98","5,98","0,04K","-0,17%"
"11/10/2013","5,99","5,99","5,99","5,99","0,04K","2,92%"
"09/10/2013","5,82","5,82","5,82","5,82","0,10K","-3,00%"
"08/10/2013","6,00","5,92","6,00","5,92","0,34K","-3,07%"
"04/10/2013","6,19","6,10","6,19","6,10","0,05K","-1,43%"
"03/10/2013","6,28","6,28","6,28","6,28","0,01K","2,95%"
"02/10/2013","6,10","6,00","6,10","5,83","0,96K","1,67%"
"01/10/2013","6,00","6,00","6,00","6,00","0,01K","0,00%"
"30/09/2013","6,00","5,80","6,00","5,63","1,16K","3,45%"
"26/09/2013","5,80","5,80","5,80","5,80","0,06K","-2,85%"
"25/09/2013","5,97","6,14","6,14","5,97","0,09K","0,00%"
"24/09/2013","5,97","5,97","5,97","5,97","0,38K","-2,93%"
"23/09/2013","6,15","6,15","6,15","6,15","0,05K","-3,00%"
"20/09/2013","6,34","6,34","6,34","6,34","0,10K","0,00%"
"19/09/2013","6,34","6,19","6,37","6,04","4,18K","-0,63%"
"18/09/2013","6,38","6,07","6,39","6,07","0,46K","2,08%"
"13/09/2013","6,25","6,07","6,25","6,07","0,78K","0,00%"
"11/09/2013","6,25","6,21","6,25","6,05","0,41K","-2,34%"
"10/09/2013","6,40","6,35","6,40","6,16","2,12K","0,47%"
"09/09/2013","6,37","6,25","6,40","6,07","1,52K","-1,09%"
"06/09/2013","6,44","6,44","6,60","6,44","0,05K","0,00%"
"05/09/2013","6,44","6,13","6,44","6,00","1,16K","2,06%"
"04/09/2013","6,31","6,13","6,31","6,13","0,13K","0,00%"
"03/09/2013","6,31","6,45","6,45","6,31","0,31K","-2,92%"
"02/09/2013","6,50","6,55","6,55","6,50","0,08K","-2,84%"
"29/08/2013","6,69","6,50","6,69","6,50","0,19K","-0,15%"
"28/08/2013","6,70","6,36","6,70","6,20","0,50K","2,29%"
"27/08/2013","6,55","6,55","6,55","6,55","0,01K","-2,96%"
"26/08/2013","6,75","6,59","6,75","6,59","0,15K","-0,59%"
"23/08/2013","6,79","6,70","6,79","6,70","0,60K","-1,59%"
"22/08/2013","6,90","6,70","6,90","6,70","0,50K","0,00%"
"21/08/2013","6,90","6,79","6,90","6,60","0,22K","-1,43%"
"16/08/2013","7,00","6,79","7,00","6,79","0,05K","0,00%"
"15/08/2013","7,00","7,00","7,00","7,00","0,11K","0,00%"
"06/08/2013","7,00","6,85","7,00","6,70","0,63K","1,60%"
"01/08/2013","6,89","6,89","6,89","6,70","0,16K","0,44%"
"31/07/2013","6,86","6,58","6,86","6,58","0,33K","-0,44%"
"30/07/2013","6,89","6,89","6,89","6,89","0,20K","-1,57%"
"29/07/2013","7,00","6,93","7,00","6,93","0,46K","0,00%"
"26/07/2013","7,00","6,89","7,00","6,89","0,51K","-1,41%"
"24/07/2013","7,10","7,10","7,10","7,10","0,11K","0,00%"
"23/07/2013","7,10","6,95","7,10","6,90","1,98K","3,05%"
"22/07/2013","6,89","6,96","6,96","6,89","0,43K","0,15%"
"19/07/2013","6,88","6,96","6,96","6,88","14,51K","-0,15%"
"18/07/2013","6,89","6,88","6,89","6,88","6,04K","0,00%"
"17/07/2013","6,89","6,89","6,89","6,89","22,10K","-0,43%"
"16/07/2013","6,92","6,89","6,92","6,89","5,97K","-0,57%"
"15/07/2013","6,96","7,00","7,00","6,96","9,24K","-0,43%"
"12/07/2013","6,99","6,95","6,99","6,95","17,90K","0,58%"
"11/07/2013","6,95","6,97","6,97","6,95","18,26K","2,36%"
"10/07/2013","6,79","6,79","6,79","6,79","7,35K","2,88%"
"09/07/2013","6,60","6,57","6,60","6,57","1,95K","3,45%"
"08/07/2013","6,38","6,20","6,38","6,20","2,55K","5,45%"
"04/07/2013","6,05","6,05","6,05","6,05","0,77K","3,42%"
"03/07/2013","5,85","5,85","5,85","5,85","0,01K","2,45%"
"02/07/2013","5,71","5,71","5,71","5,71","0,25K","-4,83%"
"28/06/2013","6,00","6,00","6,00","6,00","0,21K","0,00%"
"27/06/2013","6,00","6,00","6,00","6,00","13,05K","-0,17%"
"26/06/2013","6,01","5,54","6,01","5,54","2,06K","3,62%"
"25/06/2013","5,80","5,97","5,97","5,80","0,12K","0,00%"
"24/06/2013","5,80","5,80","5,80","5,80","0,07K","-0,51%"
"21/06/2013","5,83","5,83","5,83","5,83","0,12K","0,00%"
"20/06/2013","5,83","5,83","5,83","5,83","1,11K","-2,83%"
"19/06/2013","6,00","6,05","6,05","6,00","1,30K","0,00%"
"18/06/2013","6,00","6,09","6,09","6,00","0,16K","1,35%"
"17/06/2013","5,92","5,92","5,92","5,92","0,51K","-2,95%"
"14/06/2013","6,10","6,00","6,10","6,00","4,30K","1,33%"
"13/06/2013","6,02","6,02","6,02","6,02","1,10K","0,00%"
"12/06/2013","6,02","6,00","6,02","6,00","0,52K","0,33%"
"11/06/2013","6,00","6,00","6,00","6,00","0,19K","-1,96%"
"07/06/2013","6,12","6,15","6,15","6,12","0,48K","-2,86%"
"06/06/2013","6,30","6,30","6,35","6,30","2,55K","2,27%"
"05/06/2013","6,16","6,16","6,16","6,16","0,51K","-2,99%"
"04/06/2013","6,35","6,20","6,35","6,20","1,95K","0,00%"
"03/06/2013","6,35","6,17","6,35","6,17","0,47K","-1,70%"
"31/05/2013","6,46","6,46","6,46","6,46","0,03K","2,87%"
"30/05/2013","6,28","6,30","6,30","6,28","0,47K","-4,27%"
"29/05/2013","6,56","6,58","6,58","6,56","0,26K","-0,61%"
"28/05/2013","6,60","6,41","6,60","6,30","0,54K","2,96%"
"27/05/2013","6,41","6,60","6,60","6,41","1,52K","-3,03%"
"24/05/2013","6,61","6,59","6,61","6,59","0,38K","-2,51%"
"23/05/2013","6,78","6,79","6,79","6,78","1,89K","2,73%"
"22/05/2013","6,60","6,60","6,60","6,60","0,18K","0,00%"
"21/05/2013","6,60","6,69","6,69","6,60","1,57K","-1,49%"
"20/05/2013","6,70","6,66","6,70","6,61","1,22K","0,00%"
"17/05/2013","6,70","6,66","6,70","6,66","1,28K","0,00%"
"16/05/2013","6,70","6,90","6,90","6,70","0,49K","-2,47%"
"15/05/2013","6,87","6,67","6,87","6,66","12,99K","0,00%"
"14/05/2013","6,87","6,70","6,90","6,70","16,59K","4,09%"
"13/05/2013","6,60","6,77","6,77","6,60","0,49K","-5,17%"
"10/05/2013","6,96","6,98","6,98","6,96","1,65K","-0,57%"
"09/05/2013","7,00","7,00","7,00","7,00","17,98K","2,94%"
"08/05/2013","6,80","6,80","6,80","6,80","0,15K","-1,45%"
"07/05/2013","6,90","6,90","6,91","6,90","0,63K","-1,43%"
"06/05/2013","7,00","7,14","7,14","7,00","1,29K","-1,96%"
"03/05/2013","7,14","7,15","7,15","7,14","22,50K","2,73%"
"02/05/2013","6,95","6,75","6,95","6,74","9,73K","2,96%"
"30/04/2013","6,75","6,60","6,79","6,60","10,78K","-0,74%"
"29/04/2013","6,80","6,75","6,80","6,75","4,72K","-2,86%"
"26/04/2013","7,00","7,07","7,07","7,00","8,09K","-1,13%"
"25/04/2013","7,08","7,10","7,10","7,08","10,16K","-0,28%"
"24/04/2013","7,10","7,10","7,10","7,10","9,08K","0,28%"
"23/04/2013","7,08","7,11","7,11","7,08","13,05K","-0,28%"
"22/04/2013","7,10","7,15","7,15","7,10","17,06K","0,00%"
"19/04/2013","7,10","6,90","7,10","6,90","45,25K","3,95%"
"18/04/2013","6,83","6,66","6,83","6,66","13,95K","2,71%"
"17/04/2013","6,65","6,66","6,66","6,65","35,90K","0,00%"
"16/04/2013","6,65","6,65","6,65","6,65","19,79K","0,76%"
"15/04/2013","6,60","6,74","6,74","6,54","9,42K","-2,08%"
"12/04/2013","6,74","6,87","6,87","6,71","5,64K","-4,80%"
"11/04/2013","7,08","7,08","7,08","7,08","31,45K","-0,28%"
"10/04/2013","7,10","7,10","7,15","7,10","37,34K","0,00%"
"08/04/2013","7,10","7,10","7,20","7,10","75,63K","0,28%"
