"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","11,50","11,50","11,50","11,50","0,19K","0,00%"
"27/03/2023","11,50","11,50","11,50","11,50","0,19K","0,00%"
"24/03/2023","11,50","11,50","11,50","11,50","0,30K","0,00%"
"22/03/2023","11,50","11,50","11,50","11,50","0,01K","0,09%"
"21/03/2023","11,49","11,49","11,49","11,49","0,56K","0,00%"
"17/03/2023","11,49","11,49","11,49","11,49","0,20K","-0,09%"
"16/03/2023","11,50","11,50","11,50","11,50","1,50K","0,09%"
"14/03/2023","11,49","11,49","11,49","11,49","0,10K","0,52%"
"13/03/2023","11,43","11,43","11,43","11,43","0,75K","-0,61%"
"09/03/2023","11,50","11,50","11,50","11,50","0,25K","0,44%"
"08/03/2023","11,45","11,40","11,45","11,40","0,50K","0,00%"
"06/03/2023","11,45","11,44","11,45","11,44","0,20K","0,09%"
"03/03/2023","11,44","11,50","11,50","11,44","0,42K","-0,26%"
"02/03/2023","11,47","11,50","11,50","11,00","2,77K","-0,26%"
"01/03/2023","11,50","11,50","11,50","11,50","0,05K","0,09%"
"28/02/2023","11,49","11,49","11,49","11,49","0,20K","-0,09%"
"27/02/2023","11,50","11,50","11,50","11,49","0,48K","0,00%"
"24/02/2023","11,50","11,50","11,50","11,50","0,15K","0,00%"
"22/02/2023","11,50","11,50","11,50","11,50","0,20K","0,00%"
"21/02/2023","11,50","11,50","11,50","11,50","0,05K","0,00%"
"20/02/2023","11,50","11,50","11,50","11,49","0,97K","-0,69%"
"17/02/2023","11,58","11,50","11,58","11,50","0,40K","0,17%"
"15/02/2023","11,56","11,56","11,56","11,56","0,10K","-0,34%"
"09/02/2023","11,60","11,01","11,60","11,01","0,56K","-0,85%"
"07/02/2023","11,70","11,70","11,70","11,70","0,20K","-0,68%"
"02/02/2023","11,78","11,78","11,78","11,78","0,00K","0,26%"
"01/02/2023","11,75","11,79","11,79","11,74","0,41K","-1,09%"
"30/01/2023","11,88","11,00","11,88","11,00","0,27K","1,54%"
"27/01/2023","11,70","11,80","11,80","11,70","0,01K","-0,76%"
"26/01/2023","11,79","11,79","11,79","11,79","0,00K","-0,84%"
"24/01/2023","11,89","11,65","11,89","11,65","0,76K","2,59%"
"23/01/2023","11,59","11,59","11,59","11,59","0,10K","-0,52%"
"17/01/2023","11,65","11,65","11,65","11,65","0,01K","-5,28%"
"11/01/2023","12,30","12,06","12,30","12,06","0,05K","1,99%"
"10/01/2023","12,06","12,30","12,30","12,06","0,21K","-1,95%"
"09/01/2023","12,30","12,29","12,30","12,29","0,07K","0,00%"
"06/01/2023","12,30","12,30","12,30","12,30","0,39K","-1,44%"
"05/01/2023","12,48","12,39","12,48","12,39","1,08K","-0,95%"
"03/01/2023","12,60","12,70","12,70","12,60","0,08K","0,48%"
"02/01/2023","12,54","12,54","12,54","12,54","0,05K","0,00%"
"30/12/2022","12,54","12,54","12,54","12,54","1,01K","4,50%"
"29/12/2022","12,00","12,00","12,00","12,00","11,05K","1,69%"
"27/12/2022","11,80","11,80","11,80","11,80","7,00K","1,29%"
"09/12/2022","11,65","11,65","11,65","11,65","0,77K","-0,43%"
"06/12/2022","11,70","11,70","11,70","11,70","2,50K","1,74%"
"02/12/2022","11,50","11,50","11,50","11,50","0,20K","0,00%"
"01/12/2022","11,50","11,50","11,50","11,50","0,33K","1,32%"
"30/11/2022","11,35","11,35","11,35","11,35","0,00K","2,25%"
"29/11/2022","11,10","11,35","11,35","11,10","0,05K","-2,20%"
"28/11/2022","11,35","11,35","11,35","11,35","0,02K","2,62%"
"25/11/2022","11,06","11,06","11,06","11,06","0,04K","-2,56%"
"24/11/2022","11,35","11,35","11,35","11,35","0,20K","0,00%"
"21/11/2022","11,35","11,35","11,35","11,35","0,01K","0,89%"
"18/11/2022","11,25","11,25","11,25","11,25","0,30K","-0,88%"
"17/11/2022","11,35","11,00","11,35","11,00","0,20K","-0,35%"
"14/11/2022","11,39","11,39","11,39","11,39","0,01K","3,55%"
"11/11/2022","11,00","11,38","11,38","11,00","0,91K","-3,34%"
"10/11/2022","11,38","11,38","11,38","11,38","0,01K","2,52%"
"09/11/2022","11,10","11,10","11,10","11,10","0,06K","0,00%"
"08/11/2022","11,10","11,10","11,10","11,10","0,62K","-2,63%"
"04/11/2022","11,40","11,40","11,40","11,40","0,10K","-0,78%"
"02/11/2022","11,49","11,49","11,49","11,49","0,04K","-1,29%"
"01/11/2022","11,64","11,64","11,64","11,64","0,01K","1,22%"
"31/10/2022","11,50","11,68","11,68","11,50","0,05K","-1,54%"
"26/10/2022","11,68","11,68","11,68","11,68","0,03K","0,00%"
"25/10/2022","11,68","11,68","11,68","11,68","0,02K","0,17%"
"24/10/2022","11,66","11,66","11,66","11,66","0,01K","4,11%"
"21/10/2022","11,20","11,69","11,69","11,20","1,17K","0,00%"
"19/10/2022","11,20","11,69","11,69","11,20","2,31K","-2,61%"
"18/10/2022","11,50","11,72","11,72","11,50","0,19K","0,00%"
"17/10/2022","11,50","11,20","11,50","11,20","0,58K","-1,88%"
"14/10/2022","11,72","11,71","11,72","11,71","50,57K","1,91%"
"13/10/2022","11,50","11,73","11,73","11,50","0,07K","0,00%"
"12/10/2022","11,50","11,73","11,73","11,50","0,09K","-2,13%"
"11/10/2022","11,75","11,75","11,75","11,75","0,07K","2,17%"
"10/10/2022","11,50","11,50","11,50","11,50","0,03K","2,68%"
"07/10/2022","11,20","11,74","11,74","11,20","1,83K","-0,44%"
"06/10/2022","11,25","11,75","11,75","11,25","1,06K","0,00%"
"05/10/2022","11,25","11,25","11,25","11,25","1,43K","-2,17%"
"04/10/2022","11,50","11,50","11,50","11,50","0,20K","0,00%"
"03/10/2022","11,50","11,50","11,50","11,50","0,34K","0,00%"
"30/09/2022","11,50","11,30","11,50","11,30","0,74K","-0,09%"
"29/09/2022","11,51","11,50","11,51","11,50","0,16K","0,09%"
"28/09/2022","11,50","11,50","11,50","11,50","0,50K","0,09%"
"27/09/2022","11,49","11,49","11,49","11,49","0,71K","1,68%"
"26/09/2022","11,30","11,30","11,30","11,30","0,03K","0,44%"
"23/09/2022","11,25","11,25","11,25","11,25","0,08K","-2,09%"
"22/09/2022","11,49","11,49","11,49","11,49","0,02K","-0,09%"
"21/09/2022","11,50","11,50","11,50","11,50","0,17K","0,00%"
"20/09/2022","11,50","11,50","11,50","11,50","0,12K","2,22%"
"19/09/2022","11,25","11,25","11,25","11,25","1,83K","-2,17%"
"16/09/2022","11,50","11,50","11,50","11,50","0,28K","0,00%"
"15/09/2022","11,50","11,50","11,50","11,50","0,08K","0,00%"
"14/09/2022","11,50","11,50","11,50","11,50","0,08K","0,00%"
"13/09/2022","11,50","11,25","11,50","11,25","0,52K","2,22%"
"12/09/2022","11,25","11,25","11,25","11,25","0,91K","0,00%"
"09/09/2022","11,25","11,50","11,50","11,25","0,30K","-2,17%"
"08/09/2022","11,50","11,50","11,50","11,50","0,10K","0,00%"
"07/09/2022","11,50","11,50","11,50","11,50","0,08K","2,22%"
"06/09/2022","11,25","11,25","11,25","11,25","0,10K","0,00%"
"05/09/2022","11,25","11,25","11,25","11,25","0,34K","0,00%"
"02/09/2022","11,25","11,25","11,25","11,25","0,33K","0,00%"
"01/09/2022","11,25","11,25","11,25","11,25","0,67K","0,00%"
"31/08/2022","11,25","11,25","11,25","11,25","0,60K","0,00%"
"30/08/2022","11,25","11,25","11,25","11,25","0,08K","0,00%"
"29/08/2022","11,25","11,25","11,25","11,25","0,08K","0,00%"
"26/08/2022","11,25","11,28","11,28","11,25","0,15K","-0,27%"
"25/08/2022","11,28","11,28","11,28","11,28","0,10K","0,00%"
"24/08/2022","11,28","11,28","11,28","11,28","0,07K","4,44%"
"23/08/2022","10,80","10,90","10,90","10,80","0,36K","0,00%"
"22/08/2022","10,80","10,80","10,80","10,80","0,60K","-1,73%"
"19/08/2022","10,99","11,50","11,50","10,99","0,20K","-4,43%"
"18/08/2022","11,50","11,50","11,50","11,50","0,10K","0,44%"
"17/08/2022","11,45","11,48","11,48","11,45","0,34K","-0,43%"
"16/08/2022","11,50","11,50","11,50","11,50","0,08K","0,09%"
"15/08/2022","11,49","11,49","11,49","11,49","0,09K","0,35%"
"12/08/2022","11,45","11,45","11,45","11,45","0,10K","-0,35%"
"11/08/2022","11,49","11,49","11,49","11,49","0,07K","0,00%"
"10/08/2022","11,49","11,49","11,49","11,49","0,07K","0,09%"
"09/08/2022","11,48","11,49","11,49","11,48","0,07K","0,00%"
"08/08/2022","11,48","11,49","11,49","11,48","0,07K","0,00%"
"05/08/2022","11,48","11,48","11,48","11,48","0,12K","0,00%"
"04/08/2022","11,48","11,48","11,48","11,48","0,09K","0,00%"
"02/08/2022","11,48","11,48","11,48","11,48","0,14K","-0,09%"
"29/07/2022","11,49","10,99","11,49","10,99","0,13K","-0,09%"
"28/07/2022","11,50","11,50","11,50","11,50","0,15K","0,44%"
"27/07/2022","11,45","11,50","11,50","11,45","0,14K","-0,43%"
"26/07/2022","11,50","11,50","11,50","11,50","0,14K","0,52%"
"22/07/2022","11,44","11,44","11,44","11,44","0,10K","-0,52%"
"21/07/2022","11,50","11,50","11,50","11,50","0,02K","0,70%"
"20/07/2022","11,42","11,49","11,49","11,42","0,52K","-0,26%"
"19/07/2022","11,45","11,45","11,45","11,45","0,10K","0,00%"
"18/07/2022","11,45","11,50","11,50","11,45","0,10K","-0,43%"
"15/07/2022","11,50","11,50","11,50","11,50","0,96K","0,00%"
"14/07/2022","11,50","11,50","11,50","11,50","0,33K","0,00%"
"13/07/2022","11,50","11,50","11,50","11,50","0,04K","0,44%"
"12/07/2022","11,45","11,50","11,50","11,45","0,10K","-0,43%"
"11/07/2022","11,50","11,50","11,50","11,50","0,16K","0,00%"
"08/07/2022","11,50","11,50","11,50","11,50","0,10K","0,00%"
"07/07/2022","11,50","11,50","11,50","11,50","0,10K","0,00%"
"06/07/2022","11,50","11,50","11,50","11,50","0,09K","-1,71%"
"05/07/2022","11,70","11,70","11,70","11,70","0,05K","0,86%"
"04/07/2022","11,60","11,60","11,60","11,60","0,04K","0,87%"
"30/06/2022","11,50","11,20","11,50","11,20","9,87K","-1,63%"
"29/06/2022","11,69","11,69","11,69","11,69","5,00K","2,54%"
"24/06/2022","11,40","11,45","11,45","11,40","0,04K","-0,44%"
"23/06/2022","11,45","11,45","11,45","11,45","0,05K","0,44%"
"22/06/2022","11,40","11,40","11,40","11,40","0,50K","-0,44%"
"16/06/2022","11,45","11,45","11,45","11,45","0,02K","0,00%"
"15/06/2022","11,45","11,45","11,45","11,45","0,10K","0,00%"
"14/06/2022","11,45","11,45","11,45","11,45","0,65K","-0,26%"
"03/06/2022","11,48","11,48","11,48","11,48","0,25K","0,00%"
"02/06/2022","11,48","11,48","11,48","11,48","1,65K","0,00%"
"01/06/2022","11,48","11,48","11,48","11,48","0,54K","0,00%"
"31/05/2022","11,48","11,48","11,48","11,48","0,03K","0,00%"
"30/05/2022","11,48","11,48","11,48","11,48","0,30K","-0,09%"
"27/05/2022","11,49","11,49","11,49","11,49","2,02K","0,00%"
"26/05/2022","11,49","11,49","11,49","11,49","0,15K","0,09%"
"25/05/2022","11,48","11,48","11,48","11,48","0,26K","-0,09%"
"24/05/2022","11,49","11,49","11,49","11,49","0,19K","0,09%"
"23/05/2022","11,48","11,48","11,48","11,48","0,30K","0,00%"
"20/05/2022","11,48","11,48","11,48","11,48","0,11K","-0,09%"
"19/05/2022","11,49","11,49","11,49","11,49","1,80K","0,09%"
"18/05/2022","11,48","11,48","11,48","11,48","0,54K","0,00%"
"17/05/2022","11,48","11,49","11,49","11,48","0,43K","-0,09%"
"16/05/2022","11,49","11,49","11,49","11,49","0,53K","0,88%"
"13/05/2022","11,39","11,49","11,49","11,39","0,64K","-0,87%"
"12/05/2022","11,49","11,49","11,49","11,49","0,42K","0,00%"
"11/05/2022","11,49","11,49","11,49","11,49","0,64K","4,45%"
"10/05/2022","11,00","11,00","11,00","11,00","2,02K","0,09%"
"09/05/2022","10,99","11,00","11,00","10,99","1,71K","-0,09%"
"06/05/2022","11,00","11,00","11,00","11,00","0,76K","0,00%"
"05/05/2022","11,00","11,00","11,00","11,00","0,50K","4,76%"
"28/04/2022","10,50","10,45","10,50","10,45","0,31K","1,94%"
"27/04/2022","10,30","10,50","10,50","10,30","0,15K","0,00%"
"26/04/2022","10,30","10,30","10,30","10,30","0,45K","0,00%"
"25/04/2022","10,30","10,30","10,30","10,30","0,60K","0,00%"
"22/04/2022","10,30","10,30","10,30","10,30","0,12K","0,00%"
"21/04/2022","10,30","10,30","10,30","10,30","2,81K","-1,90%"
"20/04/2022","10,50","10,30","10,50","10,30","1,35K","0,00%"
"19/04/2022","10,50","10,50","10,50","10,50","0,48K","-4,55%"
"15/04/2022","11,00","11,00","11,00","11,00","2,00K","0,00%"
"14/04/2022","11,00","11,00","11,00","11,00","2,85K","0,00%"
"13/04/2022","11,00","11,00","11,00","11,00","0,30K","0,00%"
"12/04/2022","11,00","11,00","11,00","11,00","0,07K","0,00%"
"11/04/2022","11,00","11,00","11,00","11,00","0,83K","0,00%"
"08/04/2022","11,00","11,24","11,24","11,00","1,58K","-2,14%"
"07/04/2022","11,24","11,24","11,24","11,24","0,07K","0,00%"
"06/04/2022","11,24","11,24","11,24","11,24","0,20K","0,00%"
"05/04/2022","11,24","11,70","11,70","11,24","1,94K","-3,93%"
"04/04/2022","11,70","11,70","11,70","11,70","0,14K","0,00%"
"01/04/2022","11,70","11,70","11,70","11,70","0,15K","0,00%"
"31/03/2022","11,70","11,70","11,70","11,70","0,10K","0,00%"
"30/03/2022","11,70","11,70","11,70","11,70","0,10K","0,00%"
"28/03/2022","11,70","11,70","11,70","11,70","0,65K","-0,43%"
"24/03/2022","11,75","11,75","11,75","11,75","0,43K","-0,42%"
"16/03/2022","11,80","11,72","11,80","11,72","0,62K","0,68%"
"14/03/2022","11,72","11,72","11,72","11,72","0,40K","0,00%"
"11/03/2022","11,72","11,72","11,72","11,72","0,17K","0,00%"
"08/03/2022","11,72","11,72","11,72","11,72","0,01K","0,00%"
"02/03/2022","11,72","12,30","12,30","11,72","0,56K","-0,26%"
"28/02/2022","11,75","11,75","11,75","11,75","0,15K","0,00%"
"23/02/2022","11,75","11,75","11,75","11,75","1,26K","0,00%"
"22/02/2022","11,75","11,75","11,75","11,75","1,28K","-2,08%"
"21/02/2022","12,00","12,29","12,29","12,00","0,29K","-2,36%"
"18/02/2022","12,29","12,29","12,29","12,29","0,12K","0,00%"
"17/02/2022","12,29","12,29","12,29","12,29","0,12K","0,00%"
"16/02/2022","12,29","12,29","12,29","12,29","0,17K","0,00%"
"15/02/2022","12,29","12,29","12,29","12,29","0,13K","0,00%"
"14/02/2022","12,29","12,29","12,29","12,29","0,08K","0,00%"
"11/02/2022","12,29","12,29","12,29","12,29","0,17K","0,00%"
"10/02/2022","12,29","12,29","12,29","12,29","0,38K","0,00%"
"09/02/2022","12,29","12,29","12,29","12,29","0,08K","0,00%"
"08/02/2022","12,29","12,29","12,29","12,29","0,54K","0,00%"
"07/02/2022","12,29","12,29","12,29","12,29","0,26K","0,00%"
"04/02/2022","12,29","12,30","12,30","12,29","0,91K","0,00%"
"03/02/2022","12,29","12,30","12,30","12,29","0,19K","2,42%"
"02/02/2022","12,00","12,30","12,30","12,00","2,64K","-2,44%"
"01/02/2022","12,30","12,30","12,30","12,30","0,12K","0,00%"
"31/01/2022","12,30","12,30","12,30","12,30","0,37K","0,00%"
"28/01/2022","12,30","12,30","12,30","12,30","0,33K","0,00%"
"27/01/2022","12,30","12,30","12,30","12,30","0,28K","0,00%"
"26/01/2022","12,30","12,30","12,30","12,30","0,42K","0,08%"
"25/01/2022","12,29","12,29","12,29","12,29","0,13K","0,00%"
"24/01/2022","12,29","12,29","12,29","12,29","0,09K","0,24%"
"21/01/2022","12,26","12,26","12,26","12,26","0,06K","0,08%"
"20/01/2022","12,25","12,25","12,25","12,25","0,23K","0,00%"
"19/01/2022","12,25","12,25","12,25","12,25","0,23K","0,00%"
"18/01/2022","12,25","12,25","12,25","12,25","0,38K","0,00%"
"17/01/2022","12,25","12,26","12,26","12,25","0,24K","-0,08%"
"14/01/2022","12,26","12,26","12,26","12,26","0,25K","0,00%"
"13/01/2022","12,26","12,26","12,26","12,26","1,07K","0,00%"
"12/01/2022","12,26","12,26","12,26","12,26","0,40K","0,00%"
"11/01/2022","12,26","12,26","12,26","12,26","0,34K","0,00%"
"10/01/2022","12,26","12,26","12,26","12,26","0,73K","-0,24%"
"07/01/2022","12,29","12,29","12,29","12,29","0,16K","0,00%"
"06/01/2022","12,29","12,30","12,30","12,29","0,30K","-0,08%"
"05/01/2022","12,30","12,30","12,30","12,30","0,39K","0,00%"
"04/01/2022","12,30","12,30","12,30","12,30","0,36K","0,00%"
"03/01/2022","12,30","12,30","12,30","12,30","3,00K","0,00%"
"31/12/2021","12,30","12,15","12,30","12,15","1,45K","1,23%"
"30/12/2021","12,15","12,15","12,15","12,15","0,99K","-1,22%"
"29/12/2021","12,30","12,24","12,30","12,24","0,40K","1,23%"
"28/12/2021","12,15","12,15","12,15","12,15","0,60K","-0,74%"
"27/12/2021","12,24","12,10","12,24","12,10","0,94K","-0,49%"
"24/12/2021","12,30","12,20","12,30","12,20","0,60K","0,00%"
"23/12/2021","12,30","12,30","12,30","12,30","0,30K","0,00%"
"22/12/2021","12,30","12,30","12,30","12,30","0,20K","0,00%"
"21/12/2021","12,30","12,30","12,30","12,29","0,28K","0,00%"
"20/12/2021","12,30","12,30","12,30","12,30","0,10K","0,82%"
"16/12/2021","12,20","11,80","12,20","11,70","2,42K","-0,73%"
"14/12/2021","12,29","12,29","12,29","12,29","0,10K","0,00%"
"13/12/2021","12,29","12,20","12,30","12,01","1,16K","0,74%"
"10/12/2021","12,20","12,20","12,20","12,20","0,50K","-0,81%"
"07/12/2021","12,30","12,29","12,30","12,29","0,80K","0,00%"
"06/12/2021","12,30","12,25","12,30","12,25","0,47K","0,00%"
"03/12/2021","12,30","12,20","12,30","12,20","0,56K","0,00%"
"02/12/2021","12,30","12,30","12,30","12,30","0,15K","0,00%"
"30/11/2021","12,30","12,30","12,30","12,30","0,03K","0,00%"
"29/11/2021","12,30","12,30","12,30","12,30","0,05K","0,00%"
"26/11/2021","12,30","12,20","12,30","12,20","0,30K","0,82%"
"25/11/2021","12,20","12,19","12,20","12,15","0,17K","0,08%"
"24/11/2021","12,19","12,19","12,19","12,19","0,35K","0,00%"
"23/11/2021","12,19","12,15","12,19","12,15","0,10K","1,58%"
"22/11/2021","12,00","12,19","12,19","11,76","0,30K","0,00%"
"19/11/2021","12,00","12,00","12,00","12,00","0,20K","-1,56%"
"18/11/2021","12,19","12,18","12,19","12,18","0,30K","0,00%"
"17/11/2021","12,19","12,00","12,19","12,00","0,57K","0,58%"
"15/11/2021","12,12","12,12","12,19","11,76","0,33K","0,17%"
"12/11/2021","12,10","12,10","12,10","12,10","0,20K","0,83%"
"11/11/2021","12,00","12,10","12,10","12,00","0,36K","0,00%"
"09/11/2021","12,00","12,06","12,10","12,00","0,21K","-0,50%"
"08/11/2021","12,06","12,06","12,06","12,06","0,11K","0,00%"
"05/11/2021","12,06","12,06","12,06","12,06","0,10K","0,50%"
"03/11/2021","12,00","12,00","12,00","12,00","0,10K","1,69%"
"02/11/2021","11,80","12,00","12,00","11,75","0,27K","-0,84%"
"01/11/2021","11,90","11,75","11,90","11,75","0,34K","-0,67%"
"29/10/2021","11,98","11,97","11,98","11,97","0,53K","-0,08%"
"28/10/2021","11,99","11,98","11,99","11,98","0,40K","0,08%"
"27/10/2021","11,98","11,98","11,98","11,98","0,50K","-0,08%"
"26/10/2021","11,99","11,70","11,99","11,70","0,25K","-0,08%"
"25/10/2021","12,00","12,00","12,00","12,00","0,35K","0,00%"
"22/10/2021","12,00","11,99","12,00","11,99","0,30K","0,00%"
"21/10/2021","12,00","12,10","12,10","12,00","0,30K","-0,83%"
"20/10/2021","12,10","12,10","12,10","12,10","0,00K","0,00%"
"19/10/2021","12,10","11,95","12,10","11,95","0,48K","3,86%"
"14/10/2021","11,65","12,12","12,15","11,65","0,07K","-4,19%"
"13/10/2021","12,16","12,16","12,16","12,16","0,11K","3,93%"
"12/10/2021","11,70","12,19","12,19","11,70","4,37K","-3,62%"
"11/10/2021","12,14","12,14","12,14","12,14","0,05K","3,76%"
"08/10/2021","11,70","11,70","11,70","11,60","6,72K","0,00%"
"07/10/2021","11,70","11,90","11,90","11,70","0,20K","-3,62%"
"06/10/2021","12,14","12,00","12,14","12,00","0,03K","-0,49%"
"05/10/2021","12,20","12,20","12,20","12,20","0,02K","0,25%"
"04/10/2021","12,17","12,18","12,18","11,80","0,11K","-0,08%"
"01/10/2021","12,18","12,18","12,18","12,18","0,10K","0,00%"
"30/09/2021","12,18","12,15","12,19","12,15","0,14K","-0,08%"
"28/09/2021","12,19","12,19","12,19","12,19","0,02K","0,33%"
"27/09/2021","12,15","11,80","12,15","11,80","0,09K","-0,41%"
"24/09/2021","12,20","12,20","12,20","12,20","0,02K","0,08%"
"23/09/2021","12,19","12,19","12,19","12,19","0,05K","0,00%"
"22/09/2021","12,19","12,19","12,19","12,19","0,03K","-0,08%"
"20/09/2021","12,20","12,20","12,20","12,20","0,00K","0,00%"
"17/09/2021","12,20","12,20","12,20","12,20","0,03K","0,41%"
"16/09/2021","12,15","12,20","12,20","12,15","0,54K","-0,41%"
"14/09/2021","12,20","12,20","12,20","12,20","0,10K","0,08%"
"13/09/2021","12,19","12,20","12,20","12,00","0,72K","1,58%"
"10/09/2021","12,00","12,01","12,01","12,00","0,30K","-1,64%"
"09/09/2021","12,20","12,10","12,20","12,10","0,10K","0,83%"
"08/09/2021","12,10","12,10","12,10","12,10","0,01K","0,00%"
"07/09/2021","12,10","12,10","12,10","12,10","0,30K","0,00%"
"06/09/2021","12,10","12,10","12,10","12,10","0,01K","0,83%"
"03/09/2021","12,00","12,00","12,00","12,00","0,20K","-1,64%"
"02/09/2021","12,20","12,20","12,20","12,20","0,01K","0,00%"
"31/08/2021","12,20","12,20","12,20","12,20","0,00K","1,67%"
"27/08/2021","12,00","12,00","12,00","12,00","0,15K","0,00%"
"26/08/2021","12,00","12,00","12,00","12,00","0,20K","0,93%"
"25/08/2021","11,89","11,89","12,00","11,89","0,30K","0,85%"
"24/08/2021","11,79","11,79","11,79","11,79","0,00K","1,20%"
"23/08/2021","11,65","11,98","11,98","11,65","0,44K","0,00%"
"20/08/2021","11,65","11,69","11,69","11,50","0,36K","-0,34%"
"19/08/2021","11,69","12,00","12,00","11,69","0,06K","-2,58%"
"18/08/2021","12,00","12,00","12,00","11,64","0,35K","0,00%"
"17/08/2021","12,00","12,00","12,00","12,00","0,02K","2,65%"
"16/08/2021","11,69","11,69","11,69","11,69","0,30K","0,00%"
"12/08/2021","11,69","11,69","11,69","11,69","0,20K","3,00%"
"11/08/2021","11,35","11,35","11,35","11,35","0,67K","-2,83%"
"09/08/2021","11,68","11,34","11,68","11,34","0,59K","3,00%"
"06/08/2021","11,34","11,48","11,48","11,15","0,07K","1,70%"
"05/08/2021","11,15","11,33","11,33","11,00","0,38K","1,36%"
"04/08/2021","11,00","11,39","11,39","11,00","0,25K","0,00%"
"03/08/2021","11,00","11,07","11,30","11,00","0,28K","2,33%"
"02/08/2021","10,75","11,08","11,40","10,75","14,29K","-3,07%"
"30/07/2021","11,09","11,43","11,43","11,09","2,22K","-0,09%"
"29/07/2021","11,10","11,60","11,60","11,10","4,26K","-4,31%"
"28/07/2021","11,60","12,00","12,00","11,60","2,64K","-3,33%"
"27/07/2021","12,00","12,00","12,00","11,99","0,30K","0,00%"
"26/07/2021","12,00","11,99","12,00","11,99","0,02K","0,00%"
"23/07/2021","12,00","12,00","12,00","12,00","0,20K","0,00%"
"22/07/2021","12,00","12,00","12,00","12,00","0,10K","0,00%"
"19/07/2021","12,00","12,00","12,00","12,00","0,21K","0,00%"
"16/07/2021","12,00","11,99","12,00","11,99","0,52K","0,08%"
"15/07/2021","11,99","11,99","11,99","11,99","0,20K","0,00%"
"14/07/2021","11,99","11,99","11,99","11,99","0,10K","0,00%"
"13/07/2021","11,99","11,99","11,99","11,99","0,22K","-0,08%"
"12/07/2021","12,00","11,99","12,00","11,99","0,30K","1,69%"
"09/07/2021","11,80","11,99","11,99","11,80","0,85K","-1,67%"
"08/07/2021","12,00","12,00","12,00","11,90","0,29K","0,00%"
"07/07/2021","12,00","12,00","12,00","12,00","0,21K","0,00%"
"06/07/2021","12,00","12,00","12,00","12,00","0,20K","0,00%"
"05/07/2021","12,00","12,00","12,00","12,00","0,20K","0,00%"
"02/07/2021","12,00","12,00","12,00","12,00","0,10K","0,00%"
"01/07/2021","12,00","12,00","12,00","12,00","0,10K","0,00%"
"30/06/2021","12,00","12,00","12,00","12,00","0,05K","0,00%"
"29/06/2021","12,00","12,00","12,00","12,00","0,08K","0,00%"
"28/06/2021","12,00","11,80","12,00","11,50","0,24K","1,69%"
"25/06/2021","11,80","11,69","11,80","11,69","0,13K","-1,67%"
"24/06/2021","12,00","12,29","12,29","11,80","6,98K","0,00%"
"23/06/2021","12,00","12,30","12,30","11,94","4,25K","-2,36%"
"22/06/2021","12,29","12,29","12,29","12,29","0,15K","2,42%"
"21/06/2021","12,00","12,28","12,30","12,00","0,50K","-2,28%"
"18/06/2021","12,28","12,28","12,28","12,28","0,21K","1,82%"
"17/06/2021","12,06","12,29","12,29","12,06","0,63K","0,00%"
"16/06/2021","12,06","11,84","12,06","11,84","0,11K","4,87%"
"15/06/2021","11,50","11,84","11,84","11,40","3,23K","0,00%"
"14/06/2021","11,50","11,94","11,94","11,50","3,35K","-0,86%"
"11/06/2021","11,60","12,19","12,29","11,60","1,80K","-2,03%"
"10/06/2021","11,84","12,20","12,29","11,84","2,29K","-2,95%"
"09/06/2021","12,20","12,20","12,20","12,20","0,02K","0,00%"
"08/06/2021","12,20","12,29","12,29","12,20","0,21K","0,00%"
"07/06/2021","12,20","12,29","12,29","12,20","0,31K","0,00%"
"04/06/2021","12,20","12,28","12,29","12,20","1,16K","-0,81%"
"02/06/2021","12,30","12,20","12,30","12,20","0,10K","0,82%"
"01/06/2021","12,20","11,94","12,20","11,85","0,68K","0,00%"
"28/05/2021","12,20","12,20","12,20","11,94","0,14K","0,00%"
"27/05/2021","12,20","11,94","12,20","11,94","0,81K","0,00%"
"25/05/2021","12,20","12,30","12,30","11,94","0,10K","-0,41%"
"24/05/2021","12,25","12,30","12,30","11,94","0,28K","-0,41%"
"21/05/2021","12,30","12,30","12,30","12,30","0,01K","0,00%"
"20/05/2021","12,30","12,30","12,30","12,30","0,13K","0,00%"
"19/05/2021","12,30","12,30","12,30","12,30","0,02K","0,00%"
"18/05/2021","12,30","12,30","12,30","12,30","0,02K","0,00%"
"11/05/2021","12,30","12,30","12,30","12,00","0,57K","0,00%"
"10/05/2021","12,30","12,30","12,30","12,30","0,50K","0,00%"
"06/05/2021","12,30","12,30","12,30","12,30","0,50K","0,00%"
"05/05/2021","12,30","12,30","12,30","12,30","0,99K","0,00%"
"04/05/2021","12,30","12,30","12,30","12,20","0,57K","0,00%"
"03/05/2021","12,30","12,30","12,30","12,30","0,20K","0,00%"
"30/04/2021","12,30","11,94","12,30","11,94","0,90K","0,00%"
"29/04/2021","12,30","12,30","12,30","12,30","0,52K","0,00%"
"28/04/2021","12,30","12,30","12,30","12,30","0,01K","0,00%"
"27/04/2021","12,30","12,30","12,30","12,30","0,40K","0,00%"
"26/04/2021","12,30","11,98","12,30","11,94","2,56K","0,00%"
"23/04/2021","12,30","12,20","12,30","12,20","0,60K","0,00%"
"22/04/2021","12,30","11,96","12,30","11,95","0,69K","0,00%"
