"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/03/2019","16,24","16,24","16,24","16,24","0,65K","0,00%"
"26/03/2019","16,24","16,23","16,24","16,23","1,23K","0,06%"
"25/03/2019","16,23","16,20","16,24","16,20","0,55K","0,19%"
"22/03/2019","16,20","16,15","16,20","16,15","0,02K","0,00%"
"18/03/2019","16,20","16,20","16,20","16,20","0,01K","1,25%"
"15/03/2019","16,00","16,00","16,24","16,00","0,69K","0,06%"
"13/03/2019","15,99","15,99","15,99","15,99","0,04K","1,52%"
"12/03/2019","15,75","15,75","15,75","15,75","0,38K","0,00%"
"11/03/2019","15,75","16,00","16,00","15,75","0,17K","0,00%"
"08/03/2019","15,75","15,75","15,75","15,75","0,03K","-1,56%"
"07/03/2019","16,00","16,00","16,00","16,00","0,50K","-1,23%"
"06/03/2019","16,20","16,20","16,20","16,20","0,10K","0,00%"
"05/03/2019","16,20","15,76","16,20","15,76","0,20K","-0,25%"
"04/03/2019","16,24","16,24","16,24","16,24","0,40K","0,12%"
"01/03/2019","16,22","16,22","16,22","16,22","0,00K","2,98%"
"28/02/2019","15,75","16,00","16,00","15,75","1,29K","-1,56%"
"27/02/2019","16,00","16,00","16,00","16,00","0,03K","-2,91%"
"26/02/2019","16,48","16,00","16,48","16,00","0,02K","3,00%"
"25/02/2019","16,00","16,10","16,10","16,00","0,81K","-0,62%"
"22/02/2019","16,10","15,62","16,40","15,62","0,68K","0,00%"
"21/02/2019","16,10","16,10","16,15","16,10","11,85K","-1,71%"
"20/02/2019","16,38","16,10","16,38","16,00","5,09K","1,74%"
"19/02/2019","16,10","16,10","16,10","16,10","0,53K","-2,42%"
"18/02/2019","16,50","16,50","16,50","16,50","0,01K","-0,54%"
"15/02/2019","16,59","16,60","16,60","16,59","0,11K","1,78%"
"14/02/2019","16,30","16,30","16,30","16,30","0,01K","-1,81%"
"13/02/2019","16,60","16,60","16,60","16,30","0,03K","1,84%"
"12/02/2019","16,30","16,41","16,41","16,30","1,32K","-0,67%"
"11/02/2019","16,41","16,65","16,65","16,40","0,68K","-1,44%"
"08/02/2019","16,65","16,79","16,79","16,50","0,62K","-0,30%"
"07/02/2019","16,70","16,80","16,80","16,50","0,23K","1,83%"
"06/02/2019","16,40","16,40","16,40","16,40","0,01K","-2,61%"
"05/02/2019","16,84","16,40","16,89","16,40","0,23K","2,68%"
"04/02/2019","16,40","16,75","16,75","16,40","0,15K","-2,90%"
"01/02/2019","16,89","16,89","16,89","16,88","0,35K","-0,06%"
"30/01/2019","16,90","16,95","16,95","16,45","1,10K","-0,29%"
"29/01/2019","16,95","16,46","16,95","16,45","0,27K","0,00%"
"28/01/2019","16,95","16,95","16,95","16,50","0,82K","0,00%"
"25/01/2019","16,95","16,95","16,95","16,95","0,02K","2,11%"
"24/01/2019","16,60","16,95","16,95","16,50","0,59K","-2,35%"
"23/01/2019","17,00","16,60","17,00","16,60","0,77K","1,19%"
"22/01/2019","16,80","16,80","16,80","16,80","0,03K","0,00%"
"21/01/2019","16,80","17,00","17,00","16,80","0,09K","0,00%"
"18/01/2019","16,80","16,95","16,95","16,50","5,08K","1,82%"
"17/01/2019","16,50","16,51","17,00","16,50","0,41K","-2,37%"
"16/01/2019","16,90","16,71","16,90","16,50","1,12K","1,20%"
"15/01/2019","16,70","16,70","16,70","16,70","0,15K","0,36%"
"11/01/2019","16,64","16,97","16,97","16,64","0,02K","-2,12%"
"10/01/2019","17,00","17,00","17,00","17,00","0,02K","2,41%"
"09/01/2019","16,60","16,98","16,99","16,60","1,01K","-2,30%"
"08/01/2019","16,99","16,99","16,99","16,99","0,00K","0,53%"
"07/01/2019","16,90","16,62","16,90","16,60","0,73K","1,68%"
"04/01/2019","16,62","16,99","16,99","16,62","0,45K","-0,48%"
"03/01/2019","16,70","16,80","16,80","16,55","0,31K","-0,60%"
"02/01/2019","16,80","16,55","16,80","16,55","0,02K","1,82%"
"31/12/2018","16,50","16,40","16,99","16,40","4,53K","0,00%"
"28/12/2018","16,50","16,78","17,27","16,50","2,61K","-1,61%"
"27/12/2018","16,77","16,77","16,77","16,77","0,05K","-0,06%"
"26/12/2018","16,78","16,30","16,78","16,30","1,16K","2,94%"
"25/12/2018","16,30","16,00","16,30","15,92","2,80K","0,06%"
"24/12/2018","16,29","16,29","16,29","16,00","4,15K","0,00%"
"21/12/2018","16,29","16,00","16,30","16,00","0,76K","1,81%"
"20/12/2018","16,00","16,01","16,30","16,00","1,99K","0,31%"
"19/12/2018","15,95","16,30","16,30","15,95","1,08K","-0,31%"
"18/12/2018","16,00","16,00","16,20","16,00","2,00K","-1,23%"
"17/12/2018","16,20","16,30","16,30","16,20","0,45K","-0,55%"
"14/12/2018","16,29","16,00","16,29","15,98","1,35K","1,81%"
"13/12/2018","16,00","16,00","16,00","15,91","0,66K","0,63%"
"12/12/2018","15,90","15,91","15,91","15,90","2,89K","-2,45%"
"11/12/2018","16,30","15,91","16,30","15,91","2,14K","-0,61%"
"10/12/2018","16,40","16,40","16,40","16,40","0,15K","-0,24%"
"07/12/2018","16,44","16,01","16,44","16,01","0,53K","-0,36%"
"06/12/2018","16,50","16,50","16,70","16,50","2,03K","0,00%"
"05/12/2018","16,50","16,70","16,90","16,50","4,61K","-1,08%"
"04/12/2018","16,68","16,80","16,80","16,50","7,00K","-0,66%"
"03/12/2018","16,79","16,50","16,79","16,50","1,50K","0,00%"
"30/11/2018","16,79","16,82","16,83","16,50","3,17K","-0,24%"
"29/11/2018","16,83","16,84","16,84","16,52","2,52K","-0,06%"
"28/11/2018","16,84","16,50","16,85","16,50","2,24K","2,12%"
"27/11/2018","16,49","16,50","16,58","16,03","2,20K","-0,06%"
"26/11/2018","16,50","16,21","16,50","16,20","3,63K","-0,54%"
"23/11/2018","16,59","16,69","16,69","16,50","1,21K","-0,66%"
"22/11/2018","16,70","16,80","17,19","16,32","10,63K","-0,12%"
"21/11/2018","16,72","16,50","16,72","16,42","6,46K","2,89%"
"19/11/2018","16,25","15,89","16,25","15,89","3,26K","2,98%"
"16/11/2018","15,78","15,60","15,98","15,60","9,23K","1,15%"
"15/11/2018","15,60","15,59","15,60","15,59","1,83K","0,00%"
"14/11/2018","15,60","16,01","16,01","15,60","0,21K","-2,99%"
"13/11/2018","16,08","16,57","16,57","16,08","3,86K","-2,96%"
"12/11/2018","16,57","16,01","16,57","16,01","0,18K","1,47%"
"09/11/2018","16,33","16,60","16,60","16,33","1,71K","-2,97%"
"07/11/2018","16,83","16,95","16,95","16,80","31,74K","-2,72%"
"06/11/2018","17,30","17,30","17,30","17,30","0,01K","-0,80%"
"02/11/2018","17,44","17,50","17,60","17,35","1,28K","1,40%"
"01/11/2018","17,20","16,70","17,20","16,70","6,38K","5,52%"
"31/10/2018","16,30","15,60","16,30","15,37","6,67K","5,50%"
"30/10/2018","15,45","15,40","15,45","15,40","8,53K","3,00%"
"29/10/2018","15,00","14,87","15,00","14,87","2,17K","1,69%"
"26/10/2018","14,75","14,75","15,00","14,75","1,33K","-1,67%"
"25/10/2018","15,00","14,75","15,00","14,74","2,84K","-1,25%"
"24/10/2018","15,19","14,85","15,19","14,85","0,15K","1,67%"
"23/10/2018","14,94","15,40","15,49","14,94","3,85K","-2,99%"
"22/10/2018","15,40","15,45","15,45","15,40","0,80K","0,00%"
"19/10/2018","15,40","15,00","15,40","15,00","14,01K","0,00%"
"18/10/2018","15,40","15,39","15,44","15,39","1,32K","2,39%"
"17/10/2018","15,04","15,40","15,49","15,04","4,18K","-2,97%"
"16/10/2018","15,50","15,50","15,50","15,50","0,01K","1,97%"
"12/10/2018","15,20","15,60","15,60","15,20","0,42K","-2,56%"
"11/10/2018","15,60","15,60","15,60","15,60","0,26K","0,00%"
"10/10/2018","15,60","15,50","15,66","15,50","0,25K","-0,32%"
"09/10/2018","15,65","15,50","15,65","15,50","1,41K","0,32%"
"08/10/2018","15,60","15,20","15,60","15,20","0,10K","2,63%"
"05/10/2018","15,20","14,86","15,20","14,86","0,79K","4,11%"
"04/10/2018","14,60","14,57","14,60","14,55","3,48K","-2,67%"
"03/10/2018","15,00","14,70","15,00","14,55","2,14K","0,00%"
"02/10/2018","15,00","15,62","15,62","14,86","1,54K","-2,02%"
"01/10/2018","15,31","15,77","15,77","15,31","1,73K","-2,98%"
"28/09/2018","15,78","15,88","15,88","15,41","4,27K","-0,69%"
"27/09/2018","15,89","15,89","15,89","15,89","0,10K","-0,06%"
"26/09/2018","15,90","15,90","16,20","15,43","12,39K","0,13%"
"25/09/2018","15,88","15,49","15,88","15,49","12,22K","4,47%"
"24/09/2018","15,20","15,60","15,60","15,19","1,08K","-2,56%"
"21/09/2018","15,60","15,90","15,90","15,52","0,65K","-2,50%"
"20/09/2018","16,00","15,66","16,00","15,64","3,85K","-0,74%"
"19/09/2018","16,12","16,13","16,30","15,90","8,44K","-1,65%"
"18/09/2018","16,39","16,40","16,40","15,95","1,60K","-0,30%"
"17/09/2018","16,44","16,94","17,40","16,44","0,37K","-0,06%"
"14/09/2018","16,45","16,45","16,45","16,45","5,83K","-2,95%"
"13/09/2018","16,95","17,00","17,00","16,49","0,21K","-0,29%"
"12/09/2018","17,00","17,01","17,47","17,00","0,95K","-2,86%"
"10/09/2018","17,50","17,51","17,51","17,50","3,10K","-2,78%"
"07/09/2018","18,00","17,46","18,00","17,46","0,20K","0,00%"
"06/09/2018","18,00","18,00","18,38","17,46","4,64K","0,00%"
"05/09/2018","18,00","18,23","18,23","17,30","10,70K","-2,17%"
"04/09/2018","18,40","18,50","18,50","18,25","0,24K","-0,54%"
"03/09/2018","18,50","18,60","18,60","18,50","0,34K","-2,48%"
"31/08/2018","18,97","18,70","18,98","18,70","2,28K","0,05%"
"30/08/2018","18,96","18,98","18,99","18,50","10,15K","2,49%"
"29/08/2018","18,50","18,70","18,70","18,43","2,63K","-2,63%"
"28/08/2018","19,00","19,00","19,00","19,00","1,24K","0,00%"
"27/08/2018","19,00","19,00","19,00","19,00","0,00K","2,15%"
"24/08/2018","18,60","18,50","18,60","18,50","0,33K","0,54%"
"23/08/2018","18,50","19,00","19,05","18,50","0,48K","-2,63%"
"20/08/2018","19,00","18,50","19,05","18,50","9,15K","5,56%"
"17/08/2018","18,00","17,00","18,00","17,00","5,60K","5,45%"
"16/08/2018","17,07","17,30","17,90","17,07","2,99K","-2,79%"
"15/08/2018","17,56","17,00","17,56","17,00","1,83K","0,57%"
"14/08/2018","17,46","17,99","17,99","17,46","0,65K","-3,00%"
"10/08/2018","18,00","18,00","18,00","18,00","1,83K","0,00%"
"09/08/2018","18,00","17,70","18,00","17,70","11,86K","2,92%"
"08/08/2018","17,49","16,99","17,49","16,99","6,83K","3,92%"
"07/08/2018","16,83","16,35","16,83","16,35","4,84K","5,12%"
"06/08/2018","16,01","16,01","16,01","16,01","0,73K","0,00%"
"03/08/2018","16,01","15,55","16,01","15,55","2,42K","5,89%"
"02/08/2018","15,12","15,50","15,55","15,10","0,96K","-2,77%"
"01/08/2018","15,55","15,10","15,55","15,10","1,53K","0,78%"
"31/07/2018","15,43","15,02","15,43","15,02","0,18K","-0,32%"
"30/07/2018","15,48","16,10","16,10","15,48","0,80K","-2,95%"
"27/07/2018","15,95","15,95","15,95","15,95","0,10K","-2,74%"
"26/07/2018","16,40","16,55","16,55","16,06","0,86K","-0,49%"
"24/07/2018","16,48","16,05","16,53","16,05","3,23K","3,00%"
"23/07/2018","16,00","15,99","16,00","15,99","0,62K","2,89%"
"20/07/2018","15,55","15,10","15,55","15,10","3,54K","2,30%"
"19/07/2018","15,20","15,10","15,20","15,10","1,28K","2,01%"
"18/07/2018","14,90","15,10","15,10","14,90","0,44K","-1,32%"
"17/07/2018","15,10","15,10","15,10","15,10","1,30K","0,00%"
"16/07/2018","15,10","15,10","15,10","15,10","0,01K","-0,66%"
"13/07/2018","15,20","15,20","15,20","15,20","0,00K","2,70%"
"12/07/2018","14,80","14,80","14,80","14,80","0,13K","-0,13%"
"10/07/2018","14,82","14,83","14,83","14,82","0,25K","2,92%"
"09/07/2018","14,40","14,05","14,40","14,05","0,30K","2,49%"
"06/07/2018","14,05","13,90","14,05","13,90","1,02K","0,00%"
"05/07/2018","14,05","13,98","14,05","13,98","0,64K","0,50%"
"04/07/2018","13,98","13,93","13,98","13,93","0,94K","0,58%"
"03/07/2018","13,90","13,90","13,90","13,90","0,68K","0,00%"
"02/07/2018","13,90","13,54","13,90","13,54","0,06K","-0,36%"
"29/06/2018","13,95","13,90","13,95","13,65","2,02K","-2,65%"
"28/06/2018","14,33","14,53","14,54","14,33","2,91K","-1,04%"
"27/06/2018","14,48","14,43","14,48","14,43","0,14K","0,35%"
"26/06/2018","14,43","14,43","14,58","14,43","3,02K","0,00%"
"25/06/2018","14,43","14,38","14,43","14,38","0,40K","-1,23%"
"22/06/2018","14,61","14,61","14,61","14,61","0,37K","0,00%"
"21/06/2018","14,61","14,63","14,76","14,61","10,87K","-1,02%"
"20/06/2018","14,76","14,62","14,76","14,61","2,04K","0,41%"
"19/06/2018","14,70","14,70","14,70","14,70","0,00K","0,55%"
"18/06/2018","14,62","14,62","14,62","14,62","0,41K","0,21%"
"14/06/2018","14,59","14,62","14,72","14,59","0,98K","-0,21%"
"13/06/2018","14,62","14,72","14,72","14,62","1,09K","0,00%"
"12/06/2018","14,62","14,62","14,62","14,62","0,82K","0,00%"
"11/06/2018","14,62","14,72","14,72","14,62","0,02K","0,00%"
"08/06/2018","14,62","14,62","14,62","14,62","0,69K","0,00%"
"07/06/2018","14,62","14,62","14,63","14,62","1,94K","-0,68%"
"06/06/2018","14,72","14,61","14,72","14,61","4,96K","0,68%"
"05/06/2018","14,62","14,62","14,62","14,59","2,40K","0,21%"
"04/06/2018","14,59","14,59","14,62","14,59","0,86K","0,07%"
"01/06/2018","14,58","14,58","14,58","14,58","0,62K","0,69%"
"31/05/2018","14,48","14,48","14,48","14,48","4,28K","1,40%"
"30/05/2018","14,28","14,29","14,29","14,28","0,54K","0,00%"
"29/05/2018","14,28","14,19","14,28","14,19","0,39K","-1,99%"
"28/05/2018","14,57","14,57","14,57","14,57","0,00K","2,39%"
"25/05/2018","14,23","14,43","14,43","14,23","0,30K","0,00%"
"24/05/2018","14,23","14,48","14,48","14,23","0,73K","-1,73%"
"23/05/2018","14,48","14,42","14,48","14,42","0,41K","-0,28%"
"22/05/2018","14,52","14,52","14,52","14,52","0,00K","0,00%"
"21/05/2018","14,52","14,23","14,52","14,09","0,14K","2,04%"
"18/05/2018","14,23","14,23","14,23","14,23","0,03K","1,28%"
"17/05/2018","14,05","14,43","14,52","14,05","0,14K","-2,63%"
"16/05/2018","14,43","14,45","14,45","14,43","1,88K","0,21%"
"15/05/2018","14,40","14,04","14,43","14,04","0,18K","-0,35%"
"14/05/2018","14,45","14,07","14,45","14,07","0,75K","2,63%"
"11/05/2018","14,08","14,08","14,08","14,04","0,57K","0,28%"
"10/05/2018","14,04","14,04","14,13","14,04","0,52K","0,00%"
"09/05/2018","14,04","14,04","14,04","14,04","0,31K","0,00%"
"08/05/2018","14,04","13,84","14,04","13,47","0,60K","1,45%"
"07/05/2018","13,84","13,84","13,84","13,46","0,83K","-0,72%"
"04/05/2018","13,94","14,17","14,17","13,94","0,08K","-1,76%"
"03/05/2018","14,19","14,60","14,60","14,19","0,35K","-2,94%"
"02/05/2018","14,62","14,16","14,62","14,16","0,46K","0,27%"
"30/04/2018","14,58","14,23","14,58","14,23","0,19K","-0,27%"
"27/04/2018","14,62","14,58","14,90","14,58","0,10K","0,97%"
"26/04/2018","14,48","14,92","14,92","14,48","1,68K","-0,96%"
"25/04/2018","14,62","14,96","15,02","14,62","1,60K","-2,27%"
"24/04/2018","14,96","14,89","14,97","14,63","0,49K","-0,40%"
"23/04/2018","15,02","15,02","15,13","15,02","3,31K","0,00%"
"20/04/2018","15,02","14,55","15,02","14,55","3,27K","3,37%"
"19/04/2018","14,53","14,11","14,53","14,04","6,89K","2,98%"
"18/04/2018","14,11","14,04","14,12","14,04","2,91K","2,47%"
"17/04/2018","13,77","13,77","14,04","13,77","0,74K","0,15%"
"16/04/2018","13,75","14,14","14,23","13,75","1,19K","-2,76%"
"13/04/2018","14,14","14,04","14,27","14,04","2,53K","0,78%"
"12/04/2018","14,03","13,85","14,03","13,85","0,24K","0,00%"
"10/04/2018","14,03","14,03","14,03","14,03","0,00K","0,00%"
"06/04/2018","14,03","14,03","14,03","14,03","0,10K","-0,07%"
"05/04/2018","14,04","13,94","14,04","13,94","2,07K","-0,50%"
"04/04/2018","14,11","14,13","14,13","14,11","0,19K","1,22%"
"03/04/2018","13,94","13,94","13,94","13,94","0,16K","0,00%"
"02/04/2018","13,94","13,89","14,13","13,89","5,82K","1,60%"
"30/03/2018","13,72","13,94","13,94","13,72","0,72K","-2,90%"
"29/03/2018","14,13","14,13","14,13","14,13","0,00K","1,36%"
"28/03/2018","13,94","13,92","13,94","13,92","0,54K","0,00%"
"27/03/2018","13,94","13,94","14,04","13,89","3,48K","0,00%"
"26/03/2018","13,94","13,64","13,94","13,46","4,79K","2,20%"
"23/03/2018","13,64","13,94","13,94","13,63","0,76K","-2,15%"
"22/03/2018","13,94","13,58","13,94","13,58","0,46K","-0,21%"
"21/03/2018","13,97","13,65","13,98","13,65","7,32K","2,72%"
"19/03/2018","13,60","13,05","13,60","13,05","0,53K","4,21%"
"16/03/2018","13,05","12,68","13,06","12,68","8,13K","2,92%"
"15/03/2018","12,68","12,68","12,68","12,68","0,21K","0,00%"
"14/03/2018","12,68","12,68","12,68","12,68","0,41K","0,00%"
"13/03/2018","12,68","12,68","12,68","12,48","3,44K","1,60%"
"12/03/2018","12,48","12,48","12,48","12,48","0,00K","-1,58%"
"09/03/2018","12,68","12,57","12,68","12,57","1,43K","0,79%"
"08/03/2018","12,58","12,38","12,67","12,38","0,58K","1,53%"
"07/03/2018","12,39","12,58","12,63","12,39","0,55K","0,00%"
"06/03/2018","12,39","12,38","12,68","12,38","0,21K","-0,32%"
"05/03/2018","12,43","12,68","12,68","12,43","0,46K","0,00%"
"02/03/2018","12,43","12,63","12,68","12,43","1,08K","-1,97%"
"01/03/2018","12,68","12,68","12,68","12,68","1,05K","0,00%"
"28/02/2018","12,68","12,58","12,87","12,58","12,06K","0,79%"
"27/02/2018","12,58","12,58","12,58","12,58","0,05K","0,00%"
"26/02/2018","12,58","12,58","12,58","12,58","0,12K","0,56%"
"23/02/2018","12,51","12,21","12,51","12,21","2,59K","2,63%"
"22/02/2018","12,19","12,19","12,19","12,19","1,29K","-0,81%"
"21/02/2018","12,29","12,38","12,38","12,29","0,60K","-0,32%"
"20/02/2018","12,33","12,38","12,38","12,29","0,47K","0,33%"
"19/02/2018","12,29","12,29","12,29","12,19","0,54K","0,00%"
"16/02/2018","12,29","12,36","12,36","12,29","0,18K","-0,57%"
"15/02/2018","12,36","12,18","12,36","12,18","3,13K","1,39%"
"14/02/2018","12,19","12,19","12,19","12,05","3,44K","-1,46%"
"13/02/2018","12,37","12,05","12,37","12,05","0,25K","0,32%"
"12/02/2018","12,33","12,38","12,38","12,33","0,07K","1,99%"
"09/02/2018","12,09","12,09","12,09","12,09","0,45K","-2,74%"
"08/02/2018","12,43","12,11","12,43","12,11","0,29K","2,64%"
"07/02/2018","12,11","12,11","12,11","12,11","0,06K","-1,78%"
"06/02/2018","12,33","11,99","12,33","11,99","2,86K","1,15%"
"05/02/2018","12,19","12,19","12,33","12,19","2,23K","0,00%"
"02/02/2018","12,19","11,99","12,33","11,89","0,79K","1,75%"
"01/02/2018","11,98","11,72","11,99","11,72","0,73K","-0,83%"
"31/01/2018","12,08","12,45","12,45","12,08","0,34K","-2,97%"
"30/01/2018","12,45","12,52","12,52","12,16","2,29K","-0,64%"
"29/01/2018","12,53","12,53","12,53","12,16","0,42K","0,00%"
"26/01/2018","12,53","12,66","12,66","12,53","1,42K","-0,40%"
"25/01/2018","12,58","12,58","12,58","12,58","1,45K","0,00%"
"24/01/2018","12,58","12,80","12,80","12,42","16,80K","-1,72%"
"23/01/2018","12,80","12,09","12,80","12,09","19,56K","6,05%"
"22/01/2018","12,07","11,60","12,07","11,60","9,42K","5,97%"
"19/01/2018","11,39","10,92","11,39","10,92","7,22K","4,50%"
"18/01/2018","10,90","10,75","10,90","10,75","1,30K","0,74%"
"17/01/2018","10,82","10,45","10,82","10,45","5,20K","1,31%"
"15/01/2018","10,68","10,68","10,68","10,68","0,51K","0,47%"
"12/01/2018","10,63","10,63","10,63","10,43","0,33K","0,00%"
"11/01/2018","10,63","10,51","10,63","10,48","3,57K","-0,84%"
"10/01/2018","10,72","10,72","10,72","10,72","0,02K","0,00%"
"09/01/2018","10,72","10,63","10,72","10,63","0,32K","0,00%"
"08/01/2018","10,72","10,72","10,72","10,72","0,37K","0,00%"
"05/01/2018","10,72","10,72","10,72","10,63","0,06K","0,85%"
"04/01/2018","10,63","10,62","10,63","10,48","2,01K","1,82%"
"03/01/2018","10,44","10,43","10,44","10,42","2,57K","0,10%"
"02/01/2018","10,43","10,28","10,43","10,24","3,34K","1,36%"
"29/12/2017","10,29","10,18","10,29","10,18","13,36K","1,08%"
"28/12/2017","10,18","9,89","10,18","9,89","6,93K","2,31%"
"27/12/2017","9,95","9,75","9,95","9,75","0,52K","0,00%"
"26/12/2017","9,95","9,75","9,99","9,75","6,82K","1,02%"
"25/12/2017","9,85","9,65","9,85","9,65","7,04K","2,93%"
"22/12/2017","9,57","9,55","9,57","9,55","2,56K","0,21%"
"21/12/2017","9,55","9,55","9,55","9,27","0,40K","0,42%"
"20/12/2017","9,51","9,41","9,51","9,41","0,94K","0,53%"
"19/12/2017","9,46","9,41","9,46","9,15","1,25K","0,53%"
"18/12/2017","9,41","9,41","9,41","9,41","0,22K","1,62%"
"15/12/2017","9,26","9,40","9,40","9,26","0,45K","-1,59%"
"14/12/2017","9,41","9,46","9,47","9,17","2,69K","1,62%"
"13/12/2017","9,26","9,36","9,46","9,26","0,25K","-1,49%"
"12/12/2017","9,40","9,40","9,40","9,13","0,48K","0,64%"
"11/12/2017","9,34","9,31","9,35","9,13","1,03K","0,21%"
"08/12/2017","9,32","9,32","9,32","9,32","0,21K","0,00%"
"07/12/2017","9,32","9,32","9,32","9,32","0,15K","0,00%"
"06/12/2017","9,32","9,07","9,32","9,07","0,29K","-0,21%"
"05/12/2017","9,34","9,34","9,34","9,34","0,10K","0,86%"
"04/12/2017","9,26","9,26","9,26","9,26","0,46K","0,54%"
"30/11/2017","9,21","9,21","9,21","9,21","1,07K","0,00%"
"29/11/2017","9,21","9,16","9,21","9,16","0,74K","0,22%"
"27/11/2017","9,19","9,19","9,19","9,19","0,59K","0,00%"
"24/11/2017","9,19","9,07","9,19","9,07","0,44K","1,32%"
"23/11/2017","9,07","9,07","9,07","9,07","0,18K","0,00%"
"22/11/2017","9,07","9,07","9,07","9,07","0,51K","0,00%"
"21/11/2017","9,07","8,87","9,07","8,87","1,76K","0,00%"
"20/11/2017","9,07","9,07","9,07","9,07","0,21K","0,00%"
"17/11/2017","9,07","9,07","9,07","9,07","0,57K","0,00%"
"16/11/2017","9,07","9,13","9,13","9,07","1,15K","0,00%"
"15/11/2017","9,07","9,02","9,07","9,02","4,97K","1,00%"
"14/11/2017","8,98","8,97","9,01","8,97","0,57K","-0,33%"
"13/11/2017","9,01","9,01","9,01","9,01","0,18K","0,00%"
"10/11/2017","9,01","9,01","9,01","9,01","0,10K","0,11%"
"09/11/2017","9,00","8,92","9,00","8,87","0,78K","0,00%"
"08/11/2017","9,00","8,83","9,00","8,83","0,75K","0,33%"
"07/11/2017","8,97","8,95","8,97","8,95","5,37K","0,00%"
"03/11/2017","8,97","8,79","8,97","8,79","0,34K","0,00%"
"02/11/2017","8,97","8,91","8,97","8,78","0,65K","0,67%"
"01/11/2017","8,91","8,97","8,97","8,91","0,89K","0,00%"
"31/10/2017","8,91","8,90","8,91","8,90","0,61K","0,22%"
"27/10/2017","8,89","8,89","8,89","8,89","0,36K","0,00%"
"26/10/2017","8,89","8,78","8,89","8,78","0,59K","0,11%"
"25/10/2017","8,88","8,78","8,88","8,78","1,87K","1,14%"
"24/10/2017","8,78","8,78","8,78","8,78","0,21K","0,00%"
"23/10/2017","8,78","8,78","8,78","8,68","1,20K","-1,01%"
"20/10/2017","8,87","8,88","8,88","8,87","0,84K","-0,22%"
"19/10/2017","8,89","8,91","8,91","8,89","0,88K","-0,22%"
"18/10/2017","8,91","8,91","8,91","8,91","0,01K","1,37%"
"17/10/2017","8,79","8,80","8,92","8,79","0,47K","-2,55%"
"12/10/2017","9,02","9,02","9,02","9,02","0,01K","2,50%"
"11/10/2017","8,80","8,80","8,80","8,80","0,03K","-2,98%"
"10/10/2017","9,07","9,07","9,07","9,07","0,01K","0,00%"
"09/10/2017","9,07","8,87","9,07","8,80","1,00K","0,55%"
"04/10/2017","9,02","9,02","9,02","9,02","0,04K","0,00%"
"03/10/2017","9,02","9,03","9,03","9,02","0,23K","-2,06%"
"02/10/2017","9,21","8,89","9,21","8,78","1,77K","2,11%"
"29/09/2017","9,02","9,03","9,03","8,88","0,28K","0,00%"
"28/09/2017","9,02","8,87","9,02","8,87","0,31K","-0,11%"
"27/09/2017","9,03","8,85","9,03","8,84","0,85K","0,11%"
"26/09/2017","9,02","8,84","9,02","8,84","0,39K","0,00%"
"25/09/2017","9,02","9,02","9,02","9,02","0,00K","0,56%"
"22/09/2017","8,97","8,81","8,97","8,81","1,65K","1,01%"
"20/09/2017","8,88","8,97","8,97","8,88","0,66K","-1,00%"
"18/09/2017","8,97","8,81","8,97","8,81","0,38K","1,13%"
"15/09/2017","8,87","8,82","8,87","8,82","0,07K","-1,33%"
"13/09/2017","8,99","8,99","9,01","8,99","0,44K","0,00%"
"12/09/2017","8,99","8,81","8,99","8,81","0,23K","0,22%"
"11/09/2017","8,97","8,97","8,97","8,97","1,65K","0,00%"
"08/09/2017","8,97","9,05","9,05","8,97","0,95K","-0,55%"
"07/09/2017","9,02","9,02","9,02","9,02","0,57K","0,33%"
"06/09/2017","8,99","9,06","9,06","8,99","0,11K","-0,77%"
"05/09/2017","9,06","8,99","9,07","8,99","1,95K","0,44%"
"04/09/2017","9,02","8,99","9,02","8,98","3,34K","0,33%"
"31/08/2017","8,99","8,72","9,02","8,72","4,53K","3,10%"
"30/08/2017","8,72","8,58","8,72","8,58","3,18K","1,28%"
"29/08/2017","8,61","8,63","8,63","8,61","0,76K","-0,23%"
"28/08/2017","8,63","8,63","8,63","8,63","0,18K","-0,35%"
"25/08/2017","8,66","8,29","8,66","8,29","1,10K","1,52%"
"24/08/2017","8,53","8,53","8,53","8,53","0,21K","0,12%"
"23/08/2017","8,52","8,34","8,52","8,30","1,45K","2,77%"
"21/08/2017","8,29","8,29","8,29","8,29","0,02K","-2,81%"
"18/08/2017","8,53","8,53","8,53","8,53","0,05K","0,00%"
"17/08/2017","8,53","8,52","8,53","8,52","0,31K","2,90%"
"16/08/2017","8,29","8,53","8,53","8,27","0,23K","-2,70%"
"14/08/2017","8,52","8,52","8,52","8,52","0,10K","2,77%"
"11/08/2017","8,29","8,52","8,52","8,29","0,26K","-2,81%"
"10/08/2017","8,53","8,57","8,57","8,38","0,49K","0,00%"
"09/08/2017","8,53","8,53","8,53","8,53","0,29K","2,90%"
"08/08/2017","8,29","8,29","8,29","8,29","0,02K","-0,84%"
"04/08/2017","8,36","8,36","8,36","8,36","0,12K","-1,99%"
"03/08/2017","8,53","8,53","8,53","8,28","0,23K","0,00%"
"02/08/2017","8,53","8,53","8,53","8,53","0,01K","0,00%"
"01/08/2017","8,53","8,57","8,57","8,53","1,56K","-1,39%"
"31/07/2017","8,65","8,65","8,65","8,65","0,24K","0,00%"
