"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/01/2015","11,68","11,71","11,90","11,40","6,78K","-0,17%"
"15/01/2015","11,70","11,73","11,73","11,70","0,10K","0,09%"
"13/01/2015","11,69","11,75","11,75","11,40","0,92K","0,34%"
"12/01/2015","11,65","11,72","11,72","11,65","0,40K","-0,60%"
"09/01/2015","11,72","11,72","11,72","11,65","0,99K","-0,26%"
"08/01/2015","11,75","11,75","11,75","11,75","1,14K","-0,42%"
"07/01/2015","11,80","11,87","11,87","11,52","2,84K","-0,59%"
"06/01/2015","11,87","11,89","11,89","11,80","2,11K","-0,25%"
"05/01/2015","11,90","11,89","11,90","11,89","0,10K","0,00%"
"02/01/2015","11,90","11,74","11,90","11,40","0,95K","4,39%"
"31/12/2014","11,40","11,59","11,59","11,40","5,20K","0,00%"
"30/12/2014","11,40","11,40","11,50","11,40","9,65K","-0,70%"
"29/12/2014","11,48","11,45","11,48","11,45","1,45K","0,00%"
"26/12/2014","11,48","11,58","11,58","11,26","5,36K","-1,03%"
"25/12/2014","11,60","11,46","11,60","11,46","6,35K","0,00%"
"24/12/2014","11,60","11,58","11,60","11,58","2,89K","-0,77%"
"23/12/2014","11,69","11,75","11,75","11,42","1,15K","-0,76%"
"22/12/2014","11,78","11,60","11,90","11,60","15,59K","1,64%"
"19/12/2014","11,59","11,26","11,59","10,95","273,51K","-0,09%"
"18/12/2014","11,60","11,49","11,60","11,45","9,12K","0,87%"
"17/12/2014","11,50","11,39","11,50","11,39","4,55K","0,88%"
"16/12/2014","11,40","11,19","11,52","11,19","8,21K","1,88%"
"15/12/2014","11,19","11,19","11,19","11,10","13,62K","0,00%"
"12/12/2014","11,19","11,20","11,20","11,10","0,63K","-0,09%"
"11/12/2014","11,20","11,20","11,20","11,00","4,15K","0,00%"
"10/12/2014","11,20","10,80","11,21","10,80","4,47K","2,10%"
"09/12/2014","10,97","10,98","10,98","10,80","11,40K","-0,27%"
"08/12/2014","11,00","10,98","11,00","10,98","16,00K","0,18%"
"05/12/2014","10,98","10,97","10,98","10,90","7,87K","0,00%"
"04/12/2014","10,98","10,95","10,99","10,95","0,76K","0,00%"
"03/12/2014","10,98","10,98","10,98","10,98","0,70K","0,00%"
"02/12/2014","10,98","10,90","10,98","10,90","3,06K","0,00%"
"01/12/2014","10,98","10,99","10,99","10,90","5,59K","-0,09%"
"28/11/2014","10,99","10,99","10,99","10,90","7,06K","-0,09%"
"27/11/2014","11,00","10,95","11,00","10,95","0,50K","0,00%"
"26/11/2014","11,00","10,80","11,00","10,80","1,48K","0,92%"
"25/11/2014","10,90","11,00","11,00","10,90","1,25K","-0,91%"
"24/11/2014","11,00","10,99","11,00","10,85","3,15K","0,00%"
"21/11/2014","11,00","11,00","11,00","10,75","2,99K","0,00%"
"20/11/2014","11,00","11,00","11,00","10,90","0,90K","0,00%"
"19/11/2014","11,00","11,00","11,05","10,90","1,87K","0,00%"
"18/11/2014","11,00","11,00","11,00","10,90","5,04K","0,00%"
"17/11/2014","11,00","11,00","11,00","11,00","0,25K","0,00%"
"14/11/2014","11,00","11,00","11,00","10,90","3,85K","0,00%"
"13/11/2014","11,00","10,90","11,00","10,90","3,69K","0,00%"
"12/11/2014","11,00","10,98","11,00","10,90","3,90K","0,00%"
"11/11/2014","11,00","10,98","11,00","10,90","8,36K","0,18%"
"10/11/2014","10,98","10,98","10,98","10,98","1,90K","0,00%"
"07/11/2014","10,98","10,98","10,98","10,80","5,41K","-0,18%"
"06/11/2014","11,00","10,82","11,00","10,82","5,30K","-1,35%"
"05/11/2014","11,15","11,15","11,15","11,15","0,10K","1,36%"
"04/11/2014","11,00","11,10","11,20","11,00","3,25K","-1,79%"
"03/11/2014","11,20","11,20","11,20","11,00","6,94K","0,00%"
"31/10/2014","11,20","11,02","11,23","11,02","1,71K","-0,53%"
"30/10/2014","11,26","11,20","11,26","11,10","1,45K","-0,27%"
"29/10/2014","11,29","11,20","11,29","11,20","2,60K","0,00%"
"27/10/2014","11,29","11,02","11,29","11,02","0,10K","0,09%"
"23/10/2014","11,28","11,27","11,28","11,27","1,00K","0,00%"
"22/10/2014","11,28","11,27","11,28","11,09","4,54K","0,00%"
"20/10/2014","11,28","11,29","11,29","11,15","0,75K","-0,09%"
"17/10/2014","11,29","11,29","11,29","11,29","0,07K","0,00%"
"16/10/2014","11,29","11,29","11,29","11,28","2,20K","0,00%"
"14/10/2014","11,29","11,29","11,29","11,03","2,04K","-0,09%"
"13/10/2014","11,30","11,30","11,30","11,04","2,45K","0,00%"
"10/10/2014","11,30","11,30","11,30","11,30","0,50K","0,00%"
"08/10/2014","11,30","11,20","11,30","11,20","0,75K","0,44%"
"07/10/2014","11,25","11,02","11,25","11,02","0,61K","-0,79%"
"06/10/2014","11,34","11,30","11,34","11,30","0,35K","0,80%"
"03/10/2014","11,25","11,25","11,25","11,01","0,90K","0,00%"
"02/10/2014","11,25","11,20","11,25","11,01","1,25K","0,00%"
"01/10/2014","11,25","11,25","11,25","11,25","0,75K","0,00%"
"30/09/2014","11,25","11,25","11,25","11,25","0,75K","0,00%"
"26/09/2014","11,25","11,10","11,30","11,00","3,22K","2,18%"
"25/09/2014","11,01","11,02","11,31","11,01","1,53K","-2,65%"
"24/09/2014","11,31","11,31","11,32","11,00","0,61K","0,00%"
"23/09/2014","11,31","11,00","11,31","11,00","0,12K","-0,09%"
"22/09/2014","11,32","11,29","11,32","11,00","2,95K","0,35%"
"19/09/2014","11,28","11,20","11,28","11,20","1,00K","0,09%"
"17/09/2014","11,27","11,27","11,27","11,27","0,75K","-0,09%"
"16/09/2014","11,28","11,27","11,28","11,27","0,60K","0,00%"
"15/09/2014","11,28","11,28","11,28","11,00","2,20K","0,00%"
"12/09/2014","11,28","11,28","11,28","11,28","0,70K","0,00%"
"11/09/2014","11,28","11,00","11,28","11,00","2,73K","0,00%"
"10/09/2014","11,28","11,28","11,28","11,28","0,50K","0,00%"
"09/09/2014","11,28","11,14","11,28","11,14","11,57K","0,27%"
"08/09/2014","11,25","11,28","11,28","11,10","19,00K","-0,27%"
"05/09/2014","11,28","11,27","11,28","11,10","6,65K","0,00%"
"04/09/2014","11,28","11,00","11,28","11,00","2,65K","0,09%"
"03/09/2014","11,27","11,27","11,27","11,27","0,50K","1,53%"
"02/09/2014","11,10","11,10","11,26","11,10","1,93K","-1,60%"
"01/09/2014","11,28","11,25","11,28","11,10","4,80K","-0,18%"
"28/08/2014","11,30","11,30","11,30","11,30","0,25K","0,00%"
"27/08/2014","11,30","11,10","11,30","11,10","0,25K","0,00%"
"26/08/2014","11,30","11,20","11,30","11,10","1,17K","0,00%"
"25/08/2014","11,30","11,30","11,30","11,30","0,30K","0,00%"
"22/08/2014","11,30","11,34","11,34","11,20","2,50K","-0,35%"
"21/08/2014","11,34","11,34","11,34","11,34","0,30K","0,00%"
"20/08/2014","11,34","11,27","11,34","11,27","0,70K","0,62%"
"19/08/2014","11,27","11,27","11,30","10,94","6,71K","2,92%"
"18/08/2014","10,95","11,28","11,28","10,95","30,85K","-2,93%"
"15/08/2014","11,28","11,28","11,28","11,28","0,40K","-0,09%"
"14/08/2014","11,29","11,29","11,29","11,00","2,01K","0,00%"
"12/08/2014","11,29","11,29","11,29","11,10","3,50K","0,00%"
"11/08/2014","11,29","11,29","11,29","11,29","0,30K","0,00%"
"08/08/2014","11,29","11,20","11,29","11,20","1,60K","0,09%"
"07/08/2014","11,28","11,27","11,28","11,27","0,50K","0,00%"
"06/08/2014","11,28","10,90","11,28","10,90","2,22K","2,55%"
"05/08/2014","11,00","11,25","11,29","11,00","3,00K","-2,57%"
"01/08/2014","11,29","11,29","11,29","11,29","2,00K","-0,09%"
"31/07/2014","11,30","11,28","11,30","11,28","2,00K","0,09%"
"24/07/2014","11,29","11,29","11,29","11,29","1,51K","0,00%"
"23/07/2014","11,29","11,26","11,29","11,26","6,00K","0,62%"
"22/07/2014","11,22","11,20","11,22","11,00","2,06K","-0,18%"
"21/07/2014","11,24","11,24","11,24","11,24","1,00K","-0,35%"
"18/07/2014","11,28","11,28","11,28","11,28","2,00K","-0,09%"
"17/07/2014","11,29","11,29","11,29","11,29","2,00K","0,00%"
"16/07/2014","11,29","11,27","11,29","11,00","39,21K","0,00%"
"15/07/2014","11,29","11,30","11,30","11,29","1,60K","-0,35%"
"14/07/2014","11,33","11,33","11,33","11,32","1,00K","0,00%"
"11/07/2014","11,33","11,33","11,33","11,33","0,50K","-0,09%"
"10/07/2014","11,34","11,35","11,35","11,34","1,00K","-0,09%"
"09/07/2014","11,35","11,35","11,35","11,09","1,17K","-0,35%"
"08/07/2014","11,39","11,40","11,40","11,06","64,11K","-0,26%"
"07/07/2014","11,42","11,09","11,42","11,09","3,03K","2,98%"
"04/07/2014","11,09","11,09","11,09","10,76","1,90K","1,74%"
"03/07/2014","10,90","11,09","11,09","10,90","5,74K","-1,71%"
"02/07/2014","11,09","11,08","11,09","11,08","1,30K","0,00%"
"01/07/2014","11,09","11,05","11,10","10,75","4,33K","-3,57%"
"30/06/2014","11,50","11,84","11,84","11,50","5,01K","0,00%"
"27/06/2014","11,50","11,80","11,80","11,45","80,41K","-2,54%"
"26/06/2014","11,80","11,80","11,80","11,45","8,19K","-0,59%"
"25/06/2014","11,87","11,60","11,90","11,58","9,67K","2,33%"
"24/06/2014","11,60","11,30","11,63","11,00","5,41K","3,39%"
"23/06/2014","11,22","11,10","11,22","11,10","4,92K","0,63%"
"20/06/2014","11,15","11,15","11,15","11,15","0,00K","-0,09%"
"19/06/2014","11,16","11,00","11,16","11,00","0,15K","-0,09%"
"18/06/2014","11,17","11,16","11,17","11,16","2,85K","-0,53%"
"17/06/2014","11,23","10,96","11,23","10,96","5,03K","0,45%"
"16/06/2014","11,18","11,18","11,18","11,18","0,10K","0,00%"
"13/06/2014","11,18","11,00","11,18","11,00","9,12K","-0,36%"
"12/06/2014","11,22","11,20","11,22","11,20","0,10K","-0,27%"
"11/06/2014","11,25","10,90","11,28","10,90","165,60K","0,45%"
"10/06/2014","11,20","11,20","11,20","10,95","1,49K","0,00%"
"09/06/2014","11,20","11,20","11,20","11,20","0,50K","0,00%"
"06/06/2014","11,20","11,19","11,20","10,95","2,44K","0,09%"
"05/06/2014","11,19","11,16","11,20","11,16","4,00K","0,18%"
"04/06/2014","11,17","11,17","11,17","10,95","19,41K","0,00%"
"03/06/2014","11,17","11,19","11,19","11,17","1,60K","-0,18%"
"02/06/2014","11,19","10,99","11,19","10,99","1,24K","0,09%"
"30/05/2014","11,18","11,19","11,19","11,10","0,39K","0,72%"
"29/05/2014","11,10","11,10","11,18","11,10","2,40K","-0,89%"
"28/05/2014","11,20","11,19","11,20","11,19","1,20K","0,00%"
"27/05/2014","11,20","11,19","11,20","11,19","0,50K","0,00%"
"26/05/2014","11,20","11,20","11,20","11,20","0,10K","0,00%"
"23/05/2014","11,20","11,28","11,28","11,02","1,25K","-0,80%"
"22/05/2014","11,29","11,00","11,29","11,00","0,25K","0,00%"
"21/05/2014","11,29","11,29","11,29","11,12","1,05K","0,00%"
"20/05/2014","11,29","11,29","11,29","11,00","2,07K","0,00%"
"19/05/2014","11,29","11,24","11,29","11,24","0,30K","0,44%"
"16/05/2014","11,24","11,20","11,24","11,20","0,52K","-0,35%"
"15/05/2014","11,28","11,28","11,29","11,01","0,86K","-0,62%"
"14/05/2014","11,35","11,22","11,35","11,22","1,00K","0,98%"
"13/05/2014","11,24","11,24","11,30","11,23","4,41K","-0,09%"
"12/05/2014","11,25","11,15","11,49","11,00","3,09K","0,00%"
"09/05/2014","11,25","11,25","11,25","11,10","0,47K","0,00%"
"08/05/2014","11,25","11,01","11,25","11,01","3,69K","0,36%"
"07/05/2014","11,21","11,22","11,22","11,00","3,33K","-0,09%"
"06/05/2014","11,22","11,22","11,22","11,00","4,82K","0,00%"
"05/05/2014","11,22","11,22","11,22","11,21","1,73K","0,09%"
"02/05/2014","11,21","11,20","11,22","11,20","2,06K","-0,62%"
"30/04/2014","11,28","11,23","11,28","11,00","2,41K","0,45%"
"29/04/2014","11,23","11,23","11,23","11,00","1,20K","0,00%"
"28/04/2014","11,23","11,23","11,23","11,23","0,63K","0,00%"
"25/04/2014","11,23","11,23","11,23","11,20","2,20K","-0,18%"
"24/04/2014","11,25","11,28","11,28","11,00","3,56K","0,18%"
"23/04/2014","11,23","11,25","11,25","11,00","2,34K","2,09%"
"22/04/2014","11,00","11,24","11,24","11,00","1,92K","-2,22%"
"21/04/2014","11,25","11,25","11,25","11,25","1,38K","0,00%"
"18/04/2014","11,25","11,28","11,28","11,25","0,40K","-0,27%"
"17/04/2014","11,28","11,23","11,28","10,95","3,70K","0,53%"
"16/04/2014","11,22","11,20","11,24","11,19","17,20K","-0,09%"
"15/04/2014","11,23","10,95","11,23","10,95","4,56K","-0,09%"
"14/04/2014","11,24","11,25","11,27","11,24","4,58K","-0,35%"
"11/04/2014","11,28","11,29","11,29","11,20","9,30K","-0,18%"
"10/04/2014","11,30","11,25","11,30","11,25","1,50K","0,09%"
"08/04/2014","11,29","11,38","11,38","11,05","1,58K","-0,09%"
"07/04/2014","11,30","11,30","11,30","11,29","2,30K","-0,70%"
"04/04/2014","11,38","11,05","11,38","11,05","65,51K","0,18%"
"03/04/2014","11,36","11,40","11,40","11,30","0,60K","0,00%"
"02/04/2014","11,36","11,39","11,49","11,21","9,25K","-0,26%"
"01/04/2014","11,39","11,30","11,45","11,08","29,53K","-0,26%"
"31/03/2014","11,42","11,45","11,45","11,11","1,43K","0,35%"
"28/03/2014","11,38","11,05","11,38","11,00","50,84K","2,99%"
"27/03/2014","11,05","11,05","11,05","11,04","0,95K","-0,09%"
"26/03/2014","11,06","11,05","11,06","10,99","3,37K","0,09%"
"25/03/2014","11,05","11,05","11,05","11,00","6,40K","0,00%"
"24/03/2014","11,05","11,05","11,05","10,99","5,73K","0,00%"
"21/03/2014","11,05","11,05","11,05","11,05","6,47K","0,09%"
"19/03/2014","11,04","10,75","11,04","10,75","6,80K","0,18%"
"18/03/2014","11,02","11,00","11,02","10,95","4,80K","0,18%"
"17/03/2014","11,00","11,00","11,00","10,95","4,83K","0,00%"
"14/03/2014","11,00","10,90","11,00","10,73","9,08K","0,92%"
"13/03/2014","10,90","10,98","10,98","10,70","1,55K","-0,82%"
"12/03/2014","10,99","10,99","10,99","10,99","0,65K","0,37%"
"11/03/2014","10,95","10,99","10,99","10,94","0,60K","0,00%"
"10/03/2014","10,95","11,00","11,00","10,71","8,07K","0,00%"
"07/03/2014","10,95","10,96","10,96","10,90","2,15K","0,00%"
"06/03/2014","10,95","10,95","10,97","10,95","2,95K","0,00%"
"05/03/2014","10,95","10,94","10,95","10,94","3,23K","0,00%"
"04/03/2014","10,95","10,99","10,99","10,90","0,86K","-0,27%"
"03/03/2014","10,98","10,95","11,00","10,95","6,75K","-0,18%"
"28/02/2014","11,00","11,00","11,00","10,95","4,57K","0,00%"
"27/02/2014","11,00","10,95","11,00","10,95","2,90K","0,00%"
"26/02/2014","11,00","10,99","11,00","10,99","2,40K","-0,45%"
"25/02/2014","11,05","11,05","11,05","10,90","4,03K","0,00%"
"24/02/2014","11,05","11,05","11,05","11,00","1,36K","0,00%"
"21/02/2014","11,05","11,05","11,05","11,00","7,70K","0,00%"
"20/02/2014","11,05","11,05","11,05","11,00","15,59K","0,00%"
"19/02/2014","11,05","11,05","11,05","11,00","3,26K","0,00%"
"18/02/2014","11,05","11,02","11,05","11,02","3,59K","0,27%"
"17/02/2014","11,02","10,99","11,02","10,99","5,70K","0,00%"
"14/02/2014","11,02","11,03","11,03","10,72","0,71K","0,18%"
"13/02/2014","11,00","10,98","11,00","10,90","4,27K","0,18%"
"12/02/2014","10,98","10,98","10,98","10,95","4,33K","-0,09%"
"11/02/2014","10,99","10,95","10,99","10,95","0,20K","-0,09%"
"10/02/2014","11,00","10,99","11,00","10,99","0,23K","0,00%"
"07/02/2014","11,00","11,00","11,00","10,95","1,20K","0,00%"
"06/02/2014","11,00","11,02","11,05","10,95","9,58K","-0,18%"
"05/02/2014","11,02","11,00","11,02","10,95","7,24K","0,18%"
"04/02/2014","11,00","11,03","11,03","10,95","2,50K","-0,45%"
"03/02/2014","11,05","11,06","11,06","10,95","11,77K","0,00%"
"31/01/2014","11,05","11,00","11,06","10,95","2,75K","-0,27%"
"29/01/2014","11,08","11,08","11,08","11,00","8,53K","0,00%"
"28/01/2014","11,08","11,08","11,08","11,00","4,50K","0,00%"
"27/01/2014","11,08","11,00","11,10","11,00","3,50K","0,73%"
"24/01/2014","11,00","10,99","11,00","10,98","14,39K","0,00%"
"23/01/2014","11,00","11,00","11,00","10,69","2,87K","0,00%"
"22/01/2014","11,00","11,00","11,00","10,95","1,50K","0,00%"
"21/01/2014","11,00","10,97","11,00","10,96","10,47K","0,18%"
"20/01/2014","10,98","10,98","10,98","10,68","13,78K","0,00%"
"17/01/2014","10,98","10,98","10,98","10,66","7,96K","0,27%"
"16/01/2014","10,95","10,98","10,98","10,74","6,68K","-0,27%"
"15/01/2014","10,98","10,80","10,99","10,80","8,40K","-0,09%"
"10/01/2014","10,99","10,99","11,00","10,99","2,15K","-0,54%"
"09/01/2014","11,05","10,98","11,05","10,98","5,10K","0,64%"
"08/01/2014","10,98","10,98","10,98","10,95","1,59K","-0,09%"
"07/01/2014","10,99","10,95","10,99","10,93","1,00K","0,37%"
"06/01/2014","10,95","10,94","10,95","10,94","1,50K","0,09%"
"03/01/2014","10,94","10,94","10,94","10,94","1,50K","0,00%"
"02/01/2014","10,94","10,97","11,05","10,94","4,34K","-0,09%"
"31/12/2013","10,95","10,95","10,95","10,64","17,35K","0,00%"
"30/12/2013","10,95","10,94","10,95","10,65","8,34K","0,00%"
"27/12/2013","10,95","10,62","10,95","10,61","6,27K","0,18%"
"26/12/2013","10,93","10,94","10,94","10,63","5,19K","-0,18%"
"25/12/2013","10,95","10,94","10,95","10,63","7,60K","0,09%"
"24/12/2013","10,94","10,63","10,94","10,63","5,65K","-0,09%"
"23/12/2013","10,95","10,95","10,95","10,66","1,41K","0,00%"
"20/12/2013","10,95","10,97","10,97","10,65","21,03K","-0,18%"
"19/12/2013","10,97","10,95","11,00","10,93","14,04K","0,18%"
"18/12/2013","10,95","11,05","11,05","10,94","14,88K","0,00%"
"17/12/2013","10,95","11,05","11,05","10,95","7,58K","-0,90%"
"16/12/2013","11,05","10,98","11,05","10,95","18,00K","0,64%"
"13/12/2013","10,98","10,95","10,98","10,94","8,12K","0,27%"
"12/12/2013","10,95","10,95","10,95","10,94","1,15K","0,00%"
"11/12/2013","10,95","10,95","10,96","10,94","9,20K","0,00%"
"10/12/2013","10,95","10,95","10,97","10,94","2,06K","-0,18%"
"09/12/2013","10,97","10,95","10,97","10,94","5,96K","0,18%"
"06/12/2013","10,95","10,95","10,95","10,95","9,00K","-0,27%"
"05/12/2013","10,98","11,00","11,00","10,95","1,25K","-0,18%"
"04/12/2013","11,00","11,00","11,00","10,95","3,74K","0,00%"
"03/12/2013","11,00","10,99","11,00","10,95","5,29K","0,00%"
"02/12/2013","11,00","11,00","11,00","10,95","3,93K","-0,09%"
"29/11/2013","11,01","11,01","11,09","10,95","13,26K","0,00%"
"28/11/2013","11,01","11,01","11,01","10,95","41,44K","0,00%"
"27/11/2013","11,01","10,95","11,10","10,95","22,30K","0,55%"
