"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/10/2010","82,05","82,00","82,05","82,00","0,10K","0,06%"
"06/10/2010","82,00","84,30","84,30","82,00","0,22K","-5,64%"
"05/10/2010","86,90","86,90","86,90","86,90","0,35K","-0,07%"
"04/10/2010","86,96","86,96","86,96","86,96","0,28K","0,00%"
"01/10/2010","86,96","86,96","86,97","86,96","0,67K","5,53%"
"30/09/2010","82,40","82,00","82,40","82,00","0,15K","3,00%"
"29/09/2010","80,00","79,99","80,00","79,99","0,50K","5,26%"
"28/09/2010","76,00","76,00","76,00","76,00","0,01K","1,32%"
"27/09/2010","75,01","75,01","75,01","75,01","0,10K","0,01%"
"22/09/2010","75,00","75,00","75,00","75,00","0,10K","0,00%"
"21/09/2010","75,00","75,00","75,00","75,00","0,10K","0,00%"
"20/09/2010","75,00","75,00","75,00","75,00","0,03K","-2,60%"
"17/09/2010","77,00","77,00","77,00","77,00","2,30K","0,64%"
"16/09/2010","76,51","76,51","76,51","76,51","0,09K","0,17%"
"15/09/2010","76,38","76,38","76,38","76,38","0,63K","0,00%"
"14/09/2010","76,38","76,38","76,38","76,38","0,16K","6,08%"
"13/09/2010","72,00","72,00","72,00","72,00","0,15K","1,39%"
"08/09/2010","71,01","71,01","71,01","71,01","0,10K","0,01%"
"07/09/2010","71,00","71,00","71,00","71,00","0,03K","-1,39%"
"06/09/2010","72,00","72,00","72,00","72,00","0,00K","2,13%"
"03/09/2010","70,50","70,50","70,50","70,50","0,01K","0,71%"
"02/09/2010","70,00","70,00","70,00","70,00","0,05K","1,14%"
"30/08/2010","69,21","70,00","70,00","69,21","0,14K","0,30%"
"27/08/2010","69,00","69,00","69,00","69,00","0,10K","0,00%"
"26/08/2010","69,00","69,00","69,00","69,00","0,05K","2,99%"
"24/08/2010","67,00","66,69","67,00","66,69","0,24K","0,46%"
"23/08/2010","66,69","66,69","66,69","66,69","0,09K","2,98%"
"19/08/2010","64,76","64,76","64,76","64,76","0,01K","0,40%"
"18/08/2010","64,50","64,50","64,50","64,50","2,15K","0,00%"
"17/08/2010","64,50","64,50","64,50","64,50","0,01K","0,00%"
"16/08/2010","64,50","64,50","64,50","64,50","0,02K","0,00%"
"11/08/2010","64,50","63,00","64,50","63,00","0,29K","-0,02%"
"03/08/2010","64,51","64,50","64,51","64,50","0,46K","0,02%"
"30/07/2010","64,50","64,50","64,50","64,50","0,00K","0,00%"
"29/07/2010","64,50","64,50","64,50","64,50","0,05K","-0,77%"
"27/07/2010","65,00","64,50","65,00","64,50","0,19K","0,78%"
"26/07/2010","64,50","64,50","64,50","64,50","0,10K","-0,77%"
"05/07/2010","65,00","65,00","65,00","65,00","0,18K","0,78%"
"02/07/2010","64,50","64,50","64,50","64,50","0,11K","0,17%"
"30/06/2010","64,39","64,39","64,39","64,39","0,00K","-0,02%"
"29/06/2010","64,40","64,40","64,40","64,40","0,01K","-0,16%"
"28/06/2010","64,50","64,50","64,50","64,50","0,05K","2,14%"
"23/06/2010","63,15","63,15","63,15","63,15","0,08K","0,00%"
"22/06/2010","63,15","63,15","63,15","63,15","0,10K","-2,85%"
"18/06/2010","65,00","65,00","65,00","65,00","0,10K","0,00%"
"15/06/2010","65,00","63,14","65,00","63,14","0,09K","2,95%"
"14/06/2010","63,14","63,14","63,14","63,14","0,03K","0,00%"
"11/06/2010","63,14","63,14","63,14","63,14","0,04K","2,98%"
"09/06/2010","61,31","61,31","61,31","61,31","0,04K","-2,67%"
"08/06/2010","62,99","62,00","62,99","62,00","0,13K","1,60%"
"07/06/2010","62,00","61,12","62,00","61,12","0,53K","-1,59%"
"01/06/2010","63,00","63,00","63,00","63,00","","-3,23%"
"28/05/2010","65,10","65,10","65,10","65,10","0,16K","0,15%"
"27/05/2010","65,00","65,00","65,00","65,00","3,80K","0,00%"
"26/05/2010","65,00","64,90","65,00","64,90","1,11K","0,15%"
"25/05/2010","64,90","64,90","64,90","64,90","1,40K","2,04%"
"24/05/2010","63,60","63,60","63,60","63,60","0,14K","0,08%"
"20/05/2010","63,55","63,55","63,55","63,55","0,06K","0,00%"
"19/05/2010","63,55","63,55","63,55","63,55","0,48K","0,00%"
"18/05/2010","63,55","63,55","63,55","63,55","0,07K","0,06%"
"17/05/2010","63,51","63,50","63,51","63,50","0,05K","-1,23%"
"12/05/2010","64,30","64,30","64,30","64,30","0,00K","-0,92%"
"11/05/2010","64,90","64,90","64,90","64,90","0,00K","-0,15%"
"04/05/2010","65,00","64,10","65,00","64,10","0,16K","1,25%"
"30/04/2010","64,20","64,20","64,20","64,20","0,11K","0,14%"
"27/04/2010","64,11","64,05","64,11","64,05","0,18K","0,17%"
"20/04/2010","64,00","64,00","64,00","64,00","0,04K","0,00%"
"19/04/2010","64,00","64,00","64,00","64,00","0,01K","0,02%"
"14/04/2010","63,99","63,99","63,99","63,99","0,01K","-2,99%"
"05/04/2010","65,96","65,96","65,96","65,96","0,00K","-3,00%"
"02/04/2010","68,00","68,00","68,00","68,00","0,15K","0,00%"
"26/03/2010","68,00","68,00","68,00","68,00","0,19K","1,49%"
"25/03/2010","67,00","67,00","67,00","67,00","0,02K","-2,74%"
"05/03/2010","68,89","68,89","68,89","68,89","0,01K","-0,01%"
"01/03/2010","68,90","68,90","68,90","68,90","0,00K","0,00%"
"19/02/2010","68,90","68,90","68,90","68,90","0,02K","-0,14%"
