"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/02/2016","3,170","3,267","3,267","3,170","1,44K","-1,12%"
"18/02/2016","3,206","3,273","3,273","3,176","1,96K","-0,19%"
"17/02/2016","3,212","3,291","3,291","3,152","22,52K","-2,40%"
"16/02/2016","3,291","3,206","3,297","3,133","7,09K","2,08%"
"15/02/2016","3,224","3,224","3,224","3,218","4,01K","1,51%"
"12/02/2016","3,176","3,230","3,230","3,091","18,75K","0,99%"
"11/02/2016","3,145","3,242","3,242","3,145","42,41K","-3,17%"
"10/02/2016","3,248","3,345","3,345","3,248","20,55K","-2,90%"
"09/02/2016","3,345","3,339","3,400","3,339","6,90K","-2,31%"
"08/02/2016","3,424","3,364","3,424","3,352","3,32K","-0,90%"
"05/02/2016","3,455","3,333","3,455","3,309","87,68K","1,98%"
"04/02/2016","3,388","3,442","3,442","3,339","12,44K","0,53%"
"03/02/2016","3,370","3,333","3,418","3,321","8,08K","-1,40%"
"02/02/2016","3,418","3,400","3,455","3,327","22,30K","0,35%"
"01/02/2016","3,406","3,509","3,509","3,406","46,92K","-2,94%"
"29/01/2016","3,509","3,491","3,533","3,424","26,96K","3,39%"
"28/01/2016","3,394","3,455","3,558","3,394","17,27K","-1,77%"
"27/01/2016","3,455","3,400","3,455","3,333","6,23K","1,44%"
"26/01/2016","3,406","3,406","3,406","3,333","12,74K","0,00%"
"25/01/2016","3,406","3,212","3,442","3,212","14,72K","4,06%"
"22/01/2016","3,273","3,406","3,406","3,261","42,81K","-3,90%"
"21/01/2016","3,406","3,333","3,455","3,333","174,75K","4,06%"
"20/01/2016","3,273","3,158","3,297","3,158","45,54K","0,96%"
"19/01/2016","3,242","3,212","3,242","3,121","67,42K","-0,18%"
"18/01/2016","3,248","3,370","3,376","3,248","26,89K","-0,95%"
"15/01/2016","3,279","3,091","3,279","3,091","57,48K","6,08%"
"13/01/2016","3,091","3,042","3,091","3,030","19,14K","1,61%"
"12/01/2016","3,042","3,061","3,091","2,988","14,35K","0,40%"
"11/01/2016","3,030","3,030","3,061","2,964","66,23K","1,41%"
"08/01/2016","2,988","3,121","3,121","2,988","58,53K","-2,38%"
"07/01/2016","3,061","3,206","3,206","3,055","18,78K","-2,30%"
"06/01/2016","3,133","3,042","3,139","3,042","116,57K","5,70%"
"05/01/2016","2,964","2,848","2,964","2,842","135,86K","6,08%"
"04/01/2016","2,794","2,800","2,891","2,727","46,88K","2,46%"
"31/12/2015","2,727","2,521","2,727","2,521","26,21K","5,37%"
"30/12/2015","2,588","2,667","2,667","2,588","12,06K","-2,96%"
"29/12/2015","2,667","2,667","2,667","2,594","18,45K","0,00%"
"28/12/2015","2,667","2,727","2,727","2,667","51,72K","-2,20%"
"25/12/2015","2,727","2,727","2,727","2,691","3,51K","-1,34%"
"23/12/2015","2,764","2,721","2,794","2,655","21,57K","1,58%"
"22/12/2015","2,721","2,727","2,727","2,648","22,38K","-0,22%"
"21/12/2015","2,727","2,667","2,788","2,667","36,91K","0,00%"
"18/12/2015","2,727","2,727","2,727","2,667","3,06K","0,00%"
"17/12/2015","2,727","2,703","2,782","2,691","30,23K","0,00%"
"16/12/2015","2,727","2,812","2,812","2,727","10,85K","-2,82%"
"15/12/2015","2,806","2,812","2,812","2,691","0,50K","-0,21%"
"14/12/2015","2,812","2,758","2,812","2,636","2,32K","1,96%"
"11/12/2015","2,758","2,842","2,842","2,758","9,21K","-1,08%"
"10/12/2015","2,788","2,782","2,788","2,782","5,31K","-2,76%"
"09/12/2015","2,867","2,848","2,873","2,848","2,19K","1,74%"
"08/12/2015","2,818","2,903","2,903","2,818","9,33K","-2,93%"
"07/12/2015","2,903","2,879","2,903","2,879","6,20K","-2,06%"
"04/12/2015","2,964","2,915","2,964","2,909","2,08K","1,47%"
"03/12/2015","2,921","2,939","2,939","2,885","7,33K","-1,65%"
"02/12/2015","2,970","2,909","2,970","2,873","35,71K","0,41%"
"01/12/2015","2,958","2,909","2,970","2,848","6,10K","-1,20%"
"30/11/2015","2,994","2,994","2,994","2,988","0,44K","2,92%"
"27/11/2015","2,909","2,921","2,994","2,885","3,50K","-3,23%"
"26/11/2015","3,006","2,903","3,024","2,903","14,12K","0,80%"
"25/11/2015","2,982","2,842","2,982","2,776","55,30K","4,45%"
"24/11/2015","2,855","2,824","2,891","2,788","9,19K","4,01%"
"23/11/2015","2,745","2,939","2,939","2,745","1,49K","-3,62%"
"20/11/2015","2,848","2,848","2,909","2,848","7,55K","-1,69%"
"19/11/2015","2,897","2,921","2,921","2,836","9,65K","0,00%"
"18/11/2015","2,897","2,939","2,939","2,836","45,89K","0,63%"
"17/11/2015","2,879","2,964","2,964","2,879","10,08K","-2,47%"
"16/11/2015","2,952","2,988","3,018","2,903","15,81K","1,48%"
"13/11/2015","2,909","2,879","2,964","2,794","71,07K","1,04%"
"12/11/2015","2,879","2,764","2,885","2,758","114,76K","3,94%"
"11/11/2015","2,770","2,848","2,848","2,770","10,10K","-0,22%"
"10/11/2015","2,776","2,788","2,867","2,770","39,66K","2,02%"
"09/11/2015","2,721","2,642","2,721","2,564","304,95K","15,10%"
"05/11/2015","2,364","2,321","2,364","2,303","541,13K","0,00%"
"04/11/2015","2,364","2,382","2,388","2,321","32,57K","-1,01%"
"03/11/2015","2,388","2,333","2,418","2,267","13,55K","0,76%"
"02/11/2015","2,370","2,442","2,442","2,333","12,81K","-0,75%"
"30/10/2015","2,388","2,430","2,467","2,388","59,47K","-3,44%"
"29/10/2015","2,473","2,545","2,545","2,473","20,20K","-2,83%"
"28/10/2015","2,545","2,539","2,588","2,509","65,62K","0,47%"
"27/10/2015","2,533","2,606","2,606","2,533","47,89K","-1,67%"
"26/10/2015","2,576","2,624","2,691","2,558","137,50K","-4,27%"
"23/10/2015","2,691","2,909","2,909","2,691","23,71K","-4,91%"
"22/10/2015","2,830","2,873","2,873","2,752","287,92K","2,83%"
"21/10/2015","2,752","2,709","2,752","2,709","185,55K","6,09%"
"20/10/2015","2,594","2,497","2,606","2,485","155,03K","4,39%"
"19/10/2015","2,485","2,473","2,497","2,412","52,74K","1,76%"
"16/10/2015","2,442","2,539","2,539","2,364","418,26K","1,24%"
