"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/11/2015","13,49","13,60","13,60","13,49","6,51K","-0,07%"
"18/11/2015","13,50","13,70","13,70","13,50","1,34K","-1,46%"
"17/11/2015","13,70","13,70","13,70","13,70","0,10K","1,48%"
"16/11/2015","13,50","13,50","13,50","13,50","10,75K","-0,59%"
"13/11/2015","13,58","13,50","13,58","13,48","53,87K","-1,38%"
"12/11/2015","13,77","13,48","13,77","13,11","30,12K","2,00%"
"11/11/2015","13,50","13,79","13,79","13,38","0,44K","0,67%"
"10/11/2015","13,41","13,41","13,41","13,41","0,75K","-3,59%"
"09/11/2015","13,91","13,53","13,91","13,53","0,46K","-0,22%"
"06/11/2015","13,94","13,61","13,94","13,61","0,72K","-0,21%"
"05/11/2015","13,97","13,99","13,99","13,58","0,70K","-0,21%"
"04/11/2015","14,00","13,80","14,10","13,60","0,53K","0,72%"
"03/11/2015","13,90","13,90","13,90","13,62","0,13K","-0,71%"
"02/11/2015","14,00","14,00","14,00","14,00","0,02K","0,07%"
"30/10/2015","13,99","13,88","14,28","13,50","51,62K","-2,17%"
"29/10/2015","14,30","14,28","14,30","14,20","0,29K","-0,14%"
"28/10/2015","14,32","13,92","14,32","13,92","0,06K","-0,14%"
"27/10/2015","14,34","14,10","14,47","14,00","4,70K","-0,76%"
"26/10/2015","14,45","14,45","14,45","14,45","0,05K","-0,07%"
"22/10/2015","14,46","14,05","14,47","14,05","0,05K","-0,14%"
"21/10/2015","14,48","14,48","14,48","14,07","1,86K","-0,14%"
"20/10/2015","14,50","14,30","14,50","14,07","0,36K","0,00%"
"19/10/2015","14,50","14,50","14,50","14,50","0,02K","-0,21%"
"16/10/2015","14,53","14,54","14,54","14,15","2,58K","-0,07%"
"13/10/2015","14,54","14,16","14,54","14,15","0,22K","-0,07%"
"12/10/2015","14,55","14,56","14,56","14,40","0,30K","-0,07%"
"09/10/2015","14,56","14,18","14,56","14,16","1,55K","-0,21%"
"08/10/2015","14,59","14,17","14,59","14,17","1,33K","-0,07%"
"07/10/2015","14,60","14,60","14,60","14,60","0,10K","-0,54%"
"02/10/2015","14,68","14,29","14,68","14,00","2,37K","2,66%"
"01/10/2015","14,30","14,65","14,65","14,30","0,15K","-2,99%"
"30/09/2015","14,74","14,60","14,74","14,55","1,51K","-0,34%"
"29/09/2015","14,79","14,79","14,79","14,79","0,07K","0,00%"
"28/09/2015","14,79","14,55","14,79","14,55","0,01K","-0,07%"
"23/09/2015","14,80","14,88","14,88","14,55","1,33K","-0,60%"
"22/09/2015","14,89","14,55","14,89","14,55","0,59K","-0,67%"
"18/09/2015","14,99","14,60","14,99","14,60","0,25K","0,00%"
"17/09/2015","14,99","15,10","15,10","14,60","0,16K","0,00%"
"16/09/2015","14,99","14,65","14,99","14,65","24,77K","-0,73%"
"15/09/2015","15,10","14,65","15,10","14,65","1,13K","0,00%"
"04/09/2015","15,10","14,55","15,10","14,55","0,22K","0,67%"
"03/09/2015","15,00","14,26","15,00","14,26","0,74K","2,04%"
"02/09/2015","14,70","14,40","14,70","14,40","0,07K","-0,81%"
"01/09/2015","14,82","14,82","14,82","14,82","0,04K","0,00%"
"31/08/2015","14,82","14,82","14,82","14,82","0,10K","-1,20%"
"28/08/2015","15,00","14,82","15,00","14,82","2,32K","-1,25%"
"26/08/2015","15,19","15,19","15,19","15,19","0,20K","1,27%"
"25/08/2015","15,00","15,00","15,00","15,00","0,40K","-1,25%"
"24/08/2015","15,19","15,28","15,28","15,19","0,40K","-0,07%"
"21/08/2015","15,20","15,19","15,20","15,19","0,64K","1,67%"
"20/08/2015","14,95","15,00","15,00","14,95","85,19K","-2,29%"
"19/08/2015","15,30","15,49","15,49","15,30","0,16K","-1,23%"
"18/08/2015","15,49","15,10","15,49","15,10","0,34K","0,06%"
"14/08/2015","15,48","15,11","15,48","15,11","0,18K","-0,13%"
"12/08/2015","15,50","15,50","15,50","15,50","0,04K","0,00%"
"11/08/2015","15,50","15,20","15,50","15,00","2,42K","1,77%"
"10/08/2015","15,23","14,82","15,23","14,82","0,03K","0,00%"
"07/08/2015","15,23","15,23","15,23","14,80","4,39K","0,00%"
"06/08/2015","15,23","15,00","15,23","15,00","1,62K","0,00%"
"04/08/2015","15,23","15,30","15,30","15,23","1,39K","-1,61%"
"03/08/2015","15,48","15,31","15,49","15,30","0,09K","-0,06%"
"29/07/2015","15,49","15,49","15,49","15,49","0,22K","0,00%"
"28/07/2015","15,49","15,23","15,49","15,23","0,02K","1,24%"
"27/07/2015","15,30","15,30","15,30","15,30","0,11K","-1,29%"
"24/07/2015","15,50","15,23","15,50","15,23","0,13K","0,00%"
"23/07/2015","15,50","15,30","15,50","15,30","5,23K","0,00%"
"22/07/2015","15,50","15,50","15,50","15,23","0,15K","0,00%"
"21/07/2015","15,50","15,50","15,50","15,50","0,03K","-0,77%"
"20/07/2015","15,62","15,62","15,63","15,62","0,20K","0,39%"
"16/07/2015","15,56","15,56","15,70","15,56","3,43K","-0,89%"
"15/07/2015","15,70","15,60","15,70","15,56","73,25K","-3,09%"
"14/07/2015","16,20","15,95","16,20","15,80","0,90K","0,00%"
"13/07/2015","16,20","15,90","16,20","15,90","0,07K","-0,98%"
"09/07/2015","16,36","16,02","16,36","16,02","0,04K","-0,24%"
"08/07/2015","16,40","16,20","16,40","16,20","13,50K","0,00%"
"07/07/2015","16,40","16,20","16,40","16,05","0,94K","0,00%"
"06/07/2015","16,40","16,10","16,40","16,10","0,19K","-0,30%"
"03/07/2015","16,45","16,10","16,45","16,10","0,08K","-0,06%"
"02/07/2015","16,46","16,42","16,46","16,42","0,15K","-0,06%"
"01/07/2015","16,47","16,06","16,47","16,01","29,50K","0,30%"
"30/06/2015","16,42","16,10","16,42","16,08","0,51K","-0,12%"
"29/06/2015","16,44","16,10","16,50","16,10","27,01K","0,06%"
"26/06/2015","16,43","16,05","16,43","16,05","0,08K","-0,12%"
"25/06/2015","16,45","16,02","16,45","16,02","0,23K","0,00%"
"23/06/2015","16,45","16,10","16,45","16,10","0,07K","-0,24%"
"22/06/2015","16,49","16,05","16,49","16,05","0,09K","-0,06%"
"19/06/2015","16,50","16,49","16,50","16,49","0,25K","-0,30%"
"18/06/2015","16,55","16,40","16,55","16,06","74,49K","0,91%"
"17/06/2015","16,40","16,00","16,40","16,00","1,56K","0,61%"
"16/06/2015","16,30","16,45","16,45","16,00","0,56K","-0,85%"
"15/06/2015","16,44","16,40","16,44","16,40","1,06K","0,24%"
"12/06/2015","16,40","16,00","16,40","16,00","60,62K","1,86%"
"11/06/2015","16,10","15,83","16,10","15,83","83,52K","-0,19%"
"10/06/2015","16,13","16,13","16,13","15,92","0,11K","-0,43%"
"09/06/2015","16,20","16,00","16,20","15,85","25,15K","1,25%"
"08/06/2015","16,00","16,05","16,05","16,00","0,69K","-1,72%"
"05/06/2015","16,28","16,11","16,28","16,02","1,33K","-0,06%"
"04/06/2015","16,29","16,29","16,30","16,28","8,15K","-0,06%"
"03/06/2015","16,30","16,40","16,40","16,30","0,13K","-0,61%"
"01/06/2015","16,40","16,07","16,40","16,07","0,77K","0,06%"
"29/05/2015","16,39","16,45","16,45","16,02","13,03K","-0,36%"
"28/05/2015","16,45","16,10","16,45","16,02","5,67K","-0,30%"
"27/05/2015","16,50","16,59","16,59","16,11","0,54K","-0,60%"
"26/05/2015","16,60","16,60","16,64","16,50","11,20K","-0,30%"
"25/05/2015","16,65","16,40","16,70","16,40","10,16K","1,52%"
"22/05/2015","16,40","16,41","16,41","16,38","3,83K","-1,80%"
"21/05/2015","16,70","16,79","16,79","16,44","0,29K","-0,60%"
"20/05/2015","16,80","16,79","16,84","16,41","12,65K","0,12%"
"19/05/2015","16,78","16,85","16,85","16,49","50,24K","-0,12%"
"18/05/2015","16,80","16,55","16,80","16,55","0,04K","-0,41%"
"15/05/2015","16,87","16,55","16,88","16,55","0,69K","0,54%"
"14/05/2015","16,78","16,66","16,80","16,55","10,55K","0,48%"
"13/05/2015","16,70","16,70","16,70","16,67","3,13K","-1,18%"
"12/05/2015","16,90","16,90","16,90","16,67","11,60K","-0,12%"
"11/05/2015","16,92","16,92","16,92","16,92","0,12K","0,00%"
"08/05/2015","16,92","16,95","16,95","16,90","13,15K","-0,18%"
"07/05/2015","16,95","16,95","16,95","16,94","6,03K","0,00%"
"06/05/2015","16,95","16,95","16,98","16,94","22,58K","-0,29%"
"05/05/2015","17,00","16,59","17,00","16,59","32,20K","2,47%"
"04/05/2015","16,59","16,50","16,59","16,49","0,06K","0,00%"
"30/04/2015","16,59","16,32","16,60","16,32","2,31K","0,61%"
"29/04/2015","16,49","16,67","16,67","16,49","2,17K","-1,14%"
"28/04/2015","16,68","16,52","16,68","16,45","10,25K","-0,60%"
"27/04/2015","16,78","16,50","16,78","16,50","0,17K","0,06%"
"24/04/2015","16,77","16,80","16,80","16,50","24,74K","-0,18%"
"23/04/2015","16,80","16,89","16,89","16,80","7,34K","-0,59%"
"22/04/2015","16,90","16,72","16,90","16,70","38,22K","2,36%"
"21/04/2015","16,51","16,41","16,51","16,40","10,57K","0,67%"
"20/04/2015","16,40","16,75","16,78","16,40","28,79K","-1,68%"
"17/04/2015","16,68","16,20","16,68","15,90","523,92K","1,09%"
"16/04/2015","16,50","16,50","16,50","16,30","10,46K","0,00%"
"15/04/2015","16,50","16,30","16,50","16,30","7,14K","1,23%"
"14/04/2015","16,30","16,30","16,69","16,30","9,17K","-2,92%"
"13/04/2015","16,79","16,80","16,80","16,30","0,04K","1,76%"
"10/04/2015","16,50","16,89","16,89","16,50","0,35K","-2,48%"
"07/04/2015","16,92","16,56","16,98","16,46","6,83K","-0,24%"
"06/04/2015","16,96","16,73","17,00","16,57","6,82K","-0,70%"
"03/04/2015","17,08","17,08","17,08","16,73","16,89K","-0,06%"
"02/04/2015","17,09","17,10","17,10","16,70","17,56K","0,00%"
"01/04/2015","17,09","17,09","17,09","17,00","1,12K","0,18%"
"31/03/2015","17,06","17,08","17,08","16,72","0,29K","0,00%"
"30/03/2015","17,06","16,96","17,20","16,55","11,85K","1,01%"
"27/03/2015","16,89","16,99","16,99","16,50","0,26K","-0,06%"
"26/03/2015","16,90","16,50","16,90","16,50","0,33K","0,18%"
"25/03/2015","16,87","16,87","16,87","16,41","1,20K","2,87%"
"24/03/2015","16,40","16,90","16,91","16,40","414,54K","-5,48%"
"19/03/2015","17,35","16,85","17,35","16,85","1,28K","0,00%"
"18/03/2015","17,35","16,91","17,35","16,90","0,71K","-0,17%"
"17/03/2015","17,38","17,00","17,38","17,00","0,16K","-0,63%"
"13/03/2015","17,49","17,08","17,50","17,08","0,80K","-0,63%"
"12/03/2015","17,60","17,30","17,60","17,01","6,32K","1,44%"
"11/03/2015","17,35","17,35","17,35","17,30","0,35K","0,00%"
"10/03/2015","17,35","17,30","17,35","16,83","3,41K","0,00%"
"09/03/2015","17,35","17,30","17,35","17,30","5,60K","0,00%"
"06/03/2015","17,35","17,35","17,35","17,35","0,02K","-0,29%"
"05/03/2015","17,40","17,00","17,40","17,00","0,42K","0,00%"
"04/03/2015","17,40","17,30","17,40","17,30","4,68K","0,00%"
"03/03/2015","17,40","17,30","17,50","17,30","24,19K","0,00%"
"02/03/2015","17,40","17,27","17,40","17,10","0,63K","0,58%"
"27/02/2015","17,30","17,30","17,30","17,20","1,33K","0,00%"
"26/02/2015","17,30","16,58","17,30","16,58","3,41K","2,06%"
"25/02/2015","16,95","16,98","16,98","16,60","0,37K","0,00%"
"24/02/2015","16,95","16,90","17,00","16,90","10,30K","0,41%"
"23/02/2015","16,88","16,88","16,88","16,38","1,20K","0,00%"
"20/02/2015","16,88","16,39","16,88","16,21","3,34K","-0,06%"
"19/02/2015","16,89","16,90","16,90","16,75","0,95K","-0,06%"
"18/02/2015","16,90","16,90","16,90","16,90","0,81K","0,00%"
"17/02/2015","16,90","16,75","16,90","16,52","1,13K","0,00%"
"13/02/2015","16,90","16,90","16,90","16,40","2,25K","-0,24%"
"12/02/2015","16,94","16,60","16,94","16,60","0,36K","-0,06%"
"11/02/2015","16,95","16,63","16,95","16,60","1,32K","-0,24%"
"10/02/2015","16,99","16,64","17,00","16,62","4,71K","0,12%"
"09/02/2015","16,97","16,67","16,97","16,62","0,31K","-0,18%"
"06/02/2015","17,00","17,00","17,00","17,00","0,18K","0,00%"
"05/02/2015","17,00","16,63","17,00","16,63","5,34K","0,00%"
"04/02/2015","17,00","16,88","17,00","16,87","2,54K","-0,47%"
"02/02/2015","17,08","16,61","17,08","16,61","11,98K","0,47%"
"30/01/2015","17,00","17,00","17,00","16,60","1,21K","0,00%"
"29/01/2015","17,00","16,70","17,00","16,59","21,98K","2,16%"
"28/01/2015","16,64","16,90","16,90","16,64","1,76K","-1,54%"
"27/01/2015","16,90","17,00","17,00","16,63","2,05K","-0,59%"
"26/01/2015","17,00","16,90","17,00","16,85","20,46K","0,59%"
"23/01/2015","16,90","16,70","16,95","16,60","21,73K","1,20%"
"22/01/2015","16,70","16,50","16,90","16,02","77,57K","0,60%"
"21/01/2015","16,60","16,70","16,72","16,55","38,86K","-0,60%"
"20/01/2015","16,70","16,10","16,70","16,10","32,36K","1,83%"
"19/01/2015","16,40","15,50","16,40","15,46","126,69K","3,14%"
"16/01/2015","15,90","15,00","15,90","15,00","721,15K","5,09%"
"15/01/2015","15,13","14,81","15,15","14,80","1,55K","-0,13%"
"13/01/2015","15,15","15,15","15,15","14,80","2,90K","0,00%"
"12/01/2015","15,15","14,78","15,15","14,78","7,19K","1,00%"
"09/01/2015","15,00","14,78","15,07","14,78","21,59K","0,00%"
"08/01/2015","15,00","15,00","15,00","14,80","5,00K","0,00%"
"07/01/2015","15,00","14,79","15,00","14,79","1,45K","-0,66%"
"06/01/2015","15,10","14,72","15,14","14,69","10,01K","0,33%"
"05/01/2015","15,05","14,75","15,05","14,70","0,10K","-0,66%"
"02/01/2015","15,15","14,95","15,15","14,95","0,19K","0,00%"
"31/12/2014","15,15","15,15","15,15","15,00","27,62K","0,00%"
"30/12/2014","15,15","15,19","15,19","14,95","1,63K","-0,33%"
"29/12/2014","15,20","15,19","15,20","15,07","14,92K","0,07%"
"26/12/2014","15,19","15,10","15,19","15,07","1,47K","-0,33%"
"25/12/2014","15,24","15,25","15,25","15,09","0,64K","-0,07%"
"24/12/2014","15,25","15,29","15,29","15,08","0,45K","-0,26%"
"23/12/2014","15,29","15,06","15,31","15,00","22,56K","-0,07%"
"22/12/2014","15,30","15,38","15,39","15,10","5,21K","-0,58%"
"19/12/2014","15,39","15,02","15,40","15,00","10,79K","1,79%"
"18/12/2014","15,12","15,12","15,13","15,05","1,75K","0,00%"
"17/12/2014","15,12","15,02","15,14","15,01","0,42K","-0,20%"
"16/12/2014","15,15","15,14","15,15","15,00","2,59K","0,07%"
"15/12/2014","15,14","15,00","15,14","15,00","1,14K","0,00%"
"12/12/2014","15,14","15,14","15,15","14,71","1,09K","0,00%"
"11/12/2014","15,14","15,00","15,14","15,00","1,15K","-0,07%"
"10/12/2014","15,15","15,00","15,17","14,75","4,26K","0,00%"
"09/12/2014","15,15","15,19","15,20","15,00","10,23K","-0,26%"
"08/12/2014","15,19","15,20","15,20","15,00","2,01K","-0,07%"
"05/12/2014","15,20","15,15","15,20","14,87","10,03K","0,13%"
"04/12/2014","15,18","15,18","15,19","15,00","4,07K","-0,07%"
"03/12/2014","15,19","15,19","15,19","15,03","0,71K","0,00%"
"02/12/2014","15,19","15,04","15,19","15,02","0,38K","-0,07%"
"01/12/2014","15,20","15,20","15,28","15,01","11,82K","1,33%"
"28/11/2014","15,00","15,26","15,26","15,00","0,41K","-1,77%"
"27/11/2014","15,27","15,18","15,27","15,00","15,71K","0,46%"
"26/11/2014","15,20","15,26","15,26","14,99","5,30K","-0,46%"
"25/11/2014","15,27","15,43","15,43","15,00","3,27K","-0,84%"
"24/11/2014","15,40","15,25","15,50","15,11","37,57K","1,18%"
"21/11/2014","15,22","15,20","15,22","15,00","14,91K","0,46%"
"20/11/2014","15,15","15,17","15,24","15,00","6,65K","0,40%"
"19/11/2014","15,09","14,80","15,09","14,80","11,04K","1,96%"
"18/11/2014","14,80","14,88","14,88","14,60","7,70K","0,00%"
"17/11/2014","14,80","14,98","14,98","14,75","18,16K","-0,60%"
"14/11/2014","14,89","14,99","14,99","14,72","10,12K","-0,73%"
"13/11/2014","15,00","15,17","15,17","14,82","2,13K","-1,12%"
"12/11/2014","15,17","15,13","15,29","14,80","10,41K","-0,20%"
"11/11/2014","15,20","15,25","15,29","15,20","2,21K","-0,59%"
"10/11/2014","15,29","15,39","15,40","15,22","16,10K","-0,71%"
"07/11/2014","15,40","15,47","15,47","15,26","2,40K","-0,45%"
"06/11/2014","15,47","15,51","15,51","15,38","6,97K","-1,78%"
"05/11/2014","15,75","15,79","15,79","15,50","9,15K","-0,13%"
"04/11/2014","15,77","15,56","15,85","15,55","23,03K","0,00%"
"03/11/2014","15,77","15,60","15,92","15,45","23,30K","-0,06%"
"31/10/2014","15,78","15,69","15,89","15,38","34,43K","0,57%"
"30/10/2014","15,69","15,60","15,70","15,36","33,71K","0,58%"
"29/10/2014","15,60","15,75","15,75","15,38","9,84K","-0,32%"
"28/10/2014","15,65","15,60","15,80","15,42","23,79K","0,00%"
"27/10/2014","15,65","15,47","15,70","15,37","8,76K","1,03%"
"23/10/2014","15,49","15,67","15,67","15,36","7,69K","-1,21%"
"22/10/2014","15,68","15,76","15,78","15,41","21,23K","-0,51%"
"21/10/2014","15,76","15,50","15,76","15,33","26,27K","2,80%"
"20/10/2014","15,33","15,80","15,98","15,33","81,21K","-2,97%"
"17/10/2014","15,80","15,60","16,23","15,60","102,53K","3,27%"
