"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/09/2016","34,50","34,00","34,50","34,00","2,73K","2,99%"
"05/09/2016","33,50","34,48","34,48","33,50","0,01K","0,00%"
"02/09/2016","33,50","33,00","33,69","33,00","0,46K","-0,30%"
"01/09/2016","33,60","33,69","33,69","32,68","0,50K","0,84%"
"31/08/2016","33,32","33,32","33,32","33,32","0,01K","3,00%"
"29/08/2016","32,35","32,35","32,35","32,35","0,50K","0,00%"
"26/08/2016","32,35","32,35","32,35","32,35","1,00K","-0,40%"
"25/08/2016","32,48","32,48","32,48","32,48","0,00K","0,31%"
"24/08/2016","32,38","32,38","32,38","32,38","0,03K","-1,01%"
"23/08/2016","32,71","33,69","33,69","32,71","0,01K","0,00%"
"22/08/2016","32,71","32,50","32,71","32,50","0,17K","2,99%"
"19/08/2016","31,76","31,76","31,76","31,76","0,03K","0,03%"
"18/08/2016","31,75","31,75","31,75","31,75","0,53K","2,98%"
"17/08/2016","30,83","30,83","30,83","30,83","0,03K","2,09%"
"15/08/2016","30,20","30,20","30,20","30,20","0,09K","0,00%"
"11/08/2016","30,20","30,20","30,20","30,20","0,12K","1,34%"
"09/08/2016","29,80","29,80","29,80","29,80","0,04K","-0,67%"
"08/08/2016","30,00","30,00","30,00","30,00","0,08K","0,67%"
"05/08/2016","29,80","29,80","29,80","29,80","0,07K","-0,67%"
"03/08/2016","30,00","29,71","30,00","29,71","0,18K","-0,66%"
"02/08/2016","30,20","30,09","30,20","30,09","0,24K","0,37%"
"01/08/2016","30,09","29,51","30,09","29,51","0,03K","1,01%"
"28/07/2016","29,79","29,79","29,79","29,79","0,01K","-0,67%"
"27/07/2016","29,99","29,80","29,99","29,80","0,28K","1,01%"
"26/07/2016","29,69","29,69","29,69","29,69","0,01K","0,00%"
"22/07/2016","29,69","29,69","29,69","29,69","0,01K","0,00%"
"20/07/2016","29,69","29,69","29,69","29,69","0,15K","0,00%"
"19/07/2016","29,69","29,01","29,69","29,01","1,06K","2,38%"
"18/07/2016","29,00","29,00","29,00","29,00","0,37K","-4,61%"
"14/07/2016","30,40","30,40","30,40","30,40","0,02K","0,00%"
"13/07/2016","30,40","30,40","30,40","30,40","0,01K","0,00%"
"12/07/2016","30,40","30,40","30,40","30,40","0,06K","0,30%"
"11/07/2016","30,31","30,31","30,31","30,31","0,08K","0,03%"
"08/07/2016","30,30","30,30","30,30","30,30","0,02K","0,00%"
"04/07/2016","30,30","30,30","30,30","30,30","0,15K","0,33%"
"01/07/2016","30,20","30,20","30,20","30,20","0,01K","-2,58%"
"29/06/2016","31,00","31,00","31,00","31,00","0,02K","0,00%"
"28/06/2016","31,00","31,00","31,00","31,00","0,04K","0,98%"
"27/06/2016","30,70","30,60","30,70","30,60","0,02K","-0,74%"
"24/06/2016","30,93","30,93","30,93","30,93","0,01K","0,00%"
"23/06/2016","30,93","30,03","30,93","30,03","1,55K","2,76%"
"22/06/2016","30,10","30,04","30,10","30,04","0,08K","0,23%"
"21/06/2016","30,03","30,02","30,03","30,02","0,83K","-0,03%"
"20/06/2016","30,04","30,03","30,04","30,03","0,22K","0,07%"
"17/06/2016","30,02","30,02","30,02","30,02","0,31K","-2,31%"
"16/06/2016","30,73","30,70","30,73","30,70","1,37K","-0,07%"
"15/06/2016","30,75","30,75","30,75","30,75","0,27K","0,00%"
"14/06/2016","30,75","30,76","30,76","30,75","2,96K","0,00%"
"13/06/2016","30,75","30,75","30,75","30,75","0,03K","0,16%"
"10/06/2016","30,70","30,70","30,70","30,62","0,35K","2,27%"
"09/06/2016","30,02","30,02","30,02","30,02","0,71K","0,00%"
"08/06/2016","30,02","30,02","30,02","30,02","0,27K","0,57%"
"07/06/2016","29,85","29,20","30,05","29,20","3,44K","2,23%"
"06/06/2016","29,20","29,20","29,20","29,20","0,03K","0,00%"
"03/06/2016","29,20","29,06","29,20","29,06","0,20K","0,48%"
"02/06/2016","29,06","29,06","29,06","29,06","0,12K","0,03%"
"01/06/2016","29,05","29,05","29,10","29,05","1,01K","0,00%"
"31/05/2016","29,05","28,22","29,05","28,22","6,16K","2,98%"
"30/05/2016","28,21","28,00","28,21","28,00","0,05K","0,28%"
"27/05/2016","28,13","27,50","28,13","27,50","0,11K","0,46%"
"26/05/2016","28,00","27,30","28,04","27,30","6,90K","2,83%"
"25/05/2016","27,23","27,23","27,23","27,23","0,01K","0,00%"
"24/05/2016","27,23","28,00","28,00","27,23","0,12K","0,00%"
"23/05/2016","27,23","27,80","27,80","27,23","0,10K","0,00%"
"20/05/2016","27,23","27,00","27,23","27,00","0,09K","0,85%"
"19/05/2016","27,00","27,23","27,99","27,00","1,66K","-0,84%"
"18/05/2016","27,23","26,51","27,23","26,43","1,71K","-0,04%"
"17/05/2016","27,24","26,49","27,24","26,49","0,08K","2,79%"
"16/05/2016","26,50","26,00","26,50","26,00","0,01K","-0,45%"
"12/05/2016","26,62","26,62","26,62","26,60","0,11K","2,94%"
"11/05/2016","25,86","25,87","26,00","25,86","1,90K","-2,96%"
"10/05/2016","26,65","26,50","26,65","25,60","0,06K","2,50%"
"09/05/2016","26,00","25,50","26,00","25,50","0,02K","1,96%"
"06/05/2016","25,50","25,70","25,70","25,50","0,34K","-0,78%"
"05/05/2016","25,70","25,70","25,70","25,70","0,06K","0,00%"
"04/05/2016","25,70","26,29","26,30","25,51","0,09K","3,63%"
"03/05/2016","24,80","24,39","24,80","24,39","0,55K","0,00%"
"02/05/2016","24,80","24,40","24,80","24,40","1,44K","0,00%"
"29/04/2016","24,80","24,80","24,80","24,80","0,01K","-0,80%"
"28/04/2016","25,00","25,40","25,40","24,80","0,36K","-1,96%"
"27/04/2016","25,50","25,50","25,50","25,02","0,36K","2,00%"
"26/04/2016","25,00","25,00","25,00","25,00","0,00K","-0,64%"
"25/04/2016","25,16","25,00","25,16","25,00","0,03K","0,64%"
"22/04/2016","25,00","25,00","25,00","25,00","0,18K","-0,56%"
"21/04/2016","25,14","26,00","26,00","25,14","2,09K","-2,22%"
"20/04/2016","25,71","26,00","26,00","25,71","0,22K","-2,98%"
"19/04/2016","26,50","26,50","26,50","26,50","1,40K","2,71%"
"18/04/2016","25,80","26,00","26,00","25,80","0,71K","-0,77%"
"15/04/2016","26,00","26,00","26,00","26,00","1,00K","0,00%"
"14/04/2016","26,00","26,51","26,51","26,00","3,14K","0,00%"
"13/04/2016","26,00","26,01","26,01","26,00","2,00K","-0,99%"
"12/04/2016","26,26","25,50","26,26","25,50","0,21K","1,31%"
"11/04/2016","25,92","26,72","27,50","25,92","4,49K","-3,21%"
"08/04/2016","26,78","26,78","26,78","26,78","6,00K","-2,97%"
"07/04/2016","27,60","27,60","27,60","27,60","0,05K","0,36%"
"06/04/2016","27,50","27,50","27,50","27,50","1,40K","1,25%"
"05/04/2016","27,16","27,60","27,60","27,16","2,87K","-3,00%"
"04/04/2016","28,00","27,50","28,00","27,50","0,16K","3,09%"
"01/04/2016","27,16","27,16","27,16","27,16","0,02K","-3,00%"
"31/03/2016","28,00","27,60","28,00","27,60","1,68K","1,49%"
"30/03/2016","27,59","27,53","27,59","27,53","0,26K","2,19%"
"29/03/2016","27,00","27,00","27,00","27,00","0,04K","0,00%"
"28/03/2016","27,00","27,00","27,53","27,00","0,06K","-0,04%"
"25/03/2016","27,01","27,00","27,46","27,00","0,15K","1,24%"
"24/03/2016","26,68","27,00","27,00","26,68","0,44K","-2,98%"
"23/03/2016","27,50","27,00","27,50","27,00","0,60K","1,85%"
"22/03/2016","27,00","27,00","27,00","27,00","0,25K","0,00%"
"21/03/2016","27,00","27,00","27,00","27,00","0,20K","0,00%"
"18/03/2016","27,00","27,10","27,10","27,00","1,59K","0,00%"
"17/03/2016","27,00","26,90","27,00","26,90","1,01K","0,37%"
"16/03/2016","26,90","26,50","26,90","26,50","0,19K","1,51%"
"15/03/2016","26,50","26,50","26,51","26,50","0,45K","-2,21%"
"14/03/2016","27,10","27,09","27,10","27,09","0,39K","0,74%"
"11/03/2016","26,90","26,74","26,90","26,74","0,58K","1,13%"
"10/03/2016","26,60","26,70","26,70","26,60","0,17K","-0,71%"
"09/03/2016","26,79","26,80","26,80","26,79","0,61K","-0,04%"
"08/03/2016","26,80","26,80","26,80","26,80","0,47K","0,00%"
"07/03/2016","26,80","26,80","26,80","26,80","0,38K","-1,11%"
"04/03/2016","27,10","26,79","27,10","26,79","0,27K","1,12%"
"03/03/2016","26,80","26,20","26,80","26,20","0,63K","2,29%"
"02/03/2016","26,20","26,59","26,59","26,02","0,32K","-1,47%"
"01/03/2016","26,59","26,78","26,78","26,59","0,86K","-0,78%"
"29/02/2016","26,80","27,00","27,00","26,80","0,50K","-0,74%"
"26/02/2016","27,00","27,00","27,00","27,00","0,90K","-1,10%"
"25/02/2016","27,30","27,30","27,30","27,00","0,87K","0,00%"
"24/02/2016","27,30","27,41","27,41","26,80","0,53K","-0,91%"
"23/02/2016","27,55","28,40","28,40","27,55","3,20K","-2,99%"
"22/02/2016","28,40","28,20","28,40","28,20","0,53K","0,00%"
"19/02/2016","28,40","28,40","28,40","28,20","0,45K","0,71%"
"18/02/2016","28,20","28,50","28,50","28,20","1,21K","-0,70%"
"17/02/2016","28,40","28,50","28,50","28,40","0,76K","0,00%"
"16/02/2016","28,40","28,40","28,40","28,40","0,20K","-1,01%"
"15/02/2016","28,69","28,69","28,69","28,69","0,08K","-0,03%"
"12/02/2016","28,70","28,70","28,70","28,70","0,31K","0,00%"
"11/02/2016","28,70","28,71","28,71","28,70","1,90K","-0,07%"
"10/02/2016","28,72","28,72","29,49","28,72","0,10K","-0,97%"
"09/02/2016","29,00","29,00","29,00","29,00","0,05K","0,00%"
"08/02/2016","29,00","29,70","29,70","29,00","0,28K","0,00%"
"05/02/2016","29,00","28,76","29,00","28,75","0,04K","0,00%"
"04/02/2016","29,00","29,50","29,50","28,70","1,46K","-1,69%"
"03/02/2016","29,50","29,01","29,50","29,01","0,61K","1,55%"
"02/02/2016","29,05","29,05","29,05","29,05","0,10K","0,17%"
"01/02/2016","29,00","28,60","29,00","28,60","0,73K","1,40%"
"29/01/2016","28,60","28,00","28,60","28,00","0,32K","-0,28%"
"28/01/2016","28,68","28,00","28,68","28,00","0,94K","2,98%"
"27/01/2016","27,85","27,60","28,62","27,60","3,16K","0,18%"
"26/01/2016","27,80","28,50","28,50","27,71","1,85K","-2,46%"
"25/01/2016","28,50","29,10","29,10","28,50","0,49K","-1,72%"
"22/01/2016","29,00","29,11","29,11","29,00","5,15K","-3,37%"
"21/01/2016","30,01","30,10","30,60","30,01","0,06K","-2,31%"
"20/01/2016","30,72","31,48","31,48","30,72","0,01K","-2,97%"
"19/01/2016","31,66","31,66","31,66","31,66","0,03K","0,03%"
"18/01/2016","31,65","30,13","31,65","30,10","0,11K","2,26%"
"15/01/2016","30,95","30,99","30,99","30,95","0,22K","-0,13%"
"13/01/2016","30,99","30,99","30,99","30,99","0,05K","1,08%"
"12/01/2016","30,66","31,60","31,60","30,66","0,75K","-2,97%"
"11/01/2016","31,60","31,53","31,60","31,04","0,34K","-2,77%"
"08/01/2016","32,50","32,50","32,50","32,50","0,01K","-0,31%"
"07/01/2016","32,60","31,52","32,60","31,52","0,09K","-1,21%"
"06/01/2016","33,00","32,01","33,00","32,01","0,15K","0,00%"
"05/01/2016","33,00","32,01","33,00","31,52","0,16K","0,00%"
"31/12/2015","33,00","32,80","33,20","32,80","4,00K","0,61%"
"30/12/2015","32,80","32,80","32,80","32,80","1,05K","2,82%"
"29/12/2015","31,90","31,96","31,96","31,01","3,12K","-0,19%"
"28/12/2015","31,96","31,90","31,96","31,90","1,48K","0,03%"
"25/12/2015","31,95","31,95","31,97","31,95","0,16K","-0,09%"
"23/12/2015","31,98","32,50","32,50","31,53","1,04K","-1,54%"
"22/12/2015","32,48","32,40","32,55","32,40","0,39K","2,75%"
"21/12/2015","31,61","30,69","31,61","30,67","0,55K","3,98%"
"18/12/2015","30,40","29,80","30,67","29,80","1,15K","2,05%"
"17/12/2015","29,79","29,79","29,79","29,79","0,24K","-1,36%"
"16/12/2015","30,20","30,00","30,20","30,00","0,17K","0,67%"
"15/12/2015","30,00","30,00","30,00","29,90","0,57K","0,00%"
"14/12/2015","30,00","29,70","30,00","29,70","0,02K","0,67%"
"11/12/2015","29,80","28,89","29,80","28,89","0,20K","0,07%"
"10/12/2015","29,78","29,10","29,78","29,10","1,43K","2,34%"
"08/12/2015","29,10","29,10","29,20","29,10","0,60K","-2,35%"
"07/12/2015","29,80","29,10","29,80","29,10","0,33K","-0,67%"
"04/12/2015","30,00","30,70","30,70","29,78","0,80K","0,00%"
"03/12/2015","30,00","30,05","30,10","30,00","0,99K","-2,91%"
"02/12/2015","30,90","30,90","30,90","30,00","1,01K","0,00%"
"01/12/2015","30,90","31,01","31,02","30,90","0,58K","-2,92%"
"30/11/2015","31,83","31,83","31,83","31,83","0,22K","-2,99%"
"25/11/2015","32,81","31,06","32,81","31,05","0,04K","2,50%"
"24/11/2015","32,01","32,97","32,97","31,05","0,61K","0,00%"
"23/11/2015","32,01","32,01","32,01","31,52","0,28K","-3,00%"
"20/11/2015","33,00","33,00","33,00","33,00","0,00K","0,61%"
"19/11/2015","32,80","32,80","32,80","32,80","0,20K","-2,87%"
"18/11/2015","33,77","32,76","33,77","32,76","0,00K","0,00%"
"17/11/2015","33,77","32,80","33,77","32,80","0,01K","2,96%"
"16/11/2015","32,80","31,80","32,84","31,00","0,69K","2,85%"
"13/11/2015","31,89","31,00","31,89","30,07","0,46K","0,31%"
"12/11/2015","31,79","31,89","31,89","31,00","0,44K","-0,34%"
"11/11/2015","31,90","31,90","31,90","31,90","0,20K","-2,95%"
"10/11/2015","32,87","32,87","32,87","32,87","0,05K","0,00%"
"09/11/2015","32,87","32,90","32,90","32,87","0,19K","-2,98%"
"06/11/2015","33,88","33,88","33,88","33,88","0,07K","-0,35%"
"05/11/2015","34,00","34,00","34,00","33,99","0,12K","-2,86%"
"03/11/2015","35,00","34,00","35,78","34,00","0,07K","0,29%"
"02/11/2015","34,90","34,90","34,90","34,90","0,05K","-0,29%"
"30/10/2015","35,00","35,00","35,00","35,00","0,05K","0,00%"
"29/10/2015","35,00","35,00","35,00","35,00","0,05K","-2,45%"
"28/10/2015","35,88","35,90","35,90","34,90","0,01K","2,81%"
"27/10/2015","34,90","34,90","34,90","34,90","0,44K","0,00%"
"26/10/2015","34,90","34,90","34,90","34,90","0,05K","-0,29%"
"23/10/2015","35,00","35,00","35,69","35,00","0,16K","-2,48%"
"21/10/2015","35,89","35,60","35,89","34,92","0,12K","-0,31%"
"16/10/2015","36,00","36,00","36,00","36,00","0,03K","0,00%"
"13/10/2015","36,00","36,00","36,00","36,00","0,02K","0,00%"
"12/10/2015","36,00","35,60","36,00","35,60","0,61K","-1,91%"
"09/10/2015","36,70","34,92","36,70","34,92","0,59K","2,92%"
"08/10/2015","35,66","36,00","36,00","35,66","1,30K","-4,50%"
"07/10/2015","37,34","37,34","37,34","37,34","0,06K","-2,99%"
"05/10/2015","38,49","38,49","38,49","38,49","0,10K","0,00%"
"02/10/2015","38,49","38,49","38,49","38,49","0,00K","-0,23%"
"01/10/2015","38,58","37,56","38,58","37,56","0,21K","0,00%"
"30/09/2015","38,58","37,56","38,59","37,56","0,18K","-0,36%"
"28/09/2015","38,72","38,72","39,87","38,72","1,02K","-2,44%"
"23/09/2015","39,69","39,69","39,69","39,69","0,08K","-0,25%"
"22/09/2015","39,79","39,30","39,79","39,30","3,05K","1,25%"
"21/09/2015","39,30","39,90","39,90","39,30","3,16K","-1,68%"
"18/09/2015","39,97","39,97","39,97","39,97","0,03K","-0,05%"
"16/09/2015","39,99","40,00","40,00","39,99","0,20K","-0,02%"
"15/09/2015","40,00","40,00","40,00","40,00","0,07K","-1,21%"
"14/09/2015","40,49","40,50","40,50","39,92","0,19K","-1,24%"
"11/09/2015","41,00","41,39","41,39","41,00","0,09K","-0,94%"
"10/09/2015","41,39","41,50","41,50","41,15","0,15K","-1,45%"
"09/09/2015","42,00","42,00","42,00","42,00","0,26K","-2,30%"
"08/09/2015","42,99","42,01","42,99","41,71","0,27K","-0,02%"
"07/09/2015","43,00","41,77","43,00","41,77","0,82K","-1,65%"
"04/09/2015","43,72","42,42","43,72","42,40","0,11K","2,99%"
"03/09/2015","42,45","43,50","43,50","42,42","0,03K","-2,93%"
"02/09/2015","43,73","43,73","43,73","43,73","0,02K","0,18%"
"01/09/2015","43,65","43,65","43,65","43,65","0,00K","-2,98%"
"31/08/2015","44,99","44,15","44,99","44,14","0,57K","-1,12%"
"24/08/2015","45,50","45,50","45,50","45,50","0,01K","0,00%"
"20/08/2015","45,50","45,50","45,50","45,50","0,07K","2,36%"
"19/08/2015","44,45","43,61","44,45","43,61","1,00K","0,00%"
"17/08/2015","44,45","44,45","44,45","44,45","0,69K","0,00%"
"12/08/2015","44,45","43,99","44,45","43,98","0,10K","1,02%"
"10/08/2015","44,00","44,00","44,00","44,00","0,05K","0,00%"
"07/08/2015","44,00","44,00","44,00","44,00","0,06K","-2,20%"
"06/08/2015","44,99","44,00","44,99","44,00","0,72K","-0,02%"
"05/08/2015","45,00","45,00","45,00","45,00","1,50K","-1,85%"
"04/08/2015","45,85","43,94","45,85","43,94","0,10K","-0,11%"
"29/07/2015","45,90","43,84","45,90","43,84","0,50K","0,00%"
"28/07/2015","45,90","45,90","45,90","45,50","0,08K","0,44%"
"24/07/2015","45,70","45,70","45,70","45,70","0,00K","-0,44%"
"21/07/2015","45,90","45,90","45,90","45,90","0,00K","-0,22%"
"20/07/2015","46,00","46,00","46,00","46,00","0,01K","1,32%"
"16/07/2015","45,40","45,40","45,40","45,40","1,09K","0,11%"
"15/07/2015","45,35","45,30","45,40","45,30","2,00K","0,13%"
"14/07/2015","45,29","44,20","45,29","44,20","1,07K","-0,13%"
"13/07/2015","45,35","44,16","45,35","44,16","0,00K","-0,11%"
"10/07/2015","45,40","44,20","45,40","44,20","0,12K","-0,22%"
"09/07/2015","45,50","45,50","46,00","45,50","2,12K","-3,17%"
"07/07/2015","46,99","46,99","46,99","46,99","0,01K","0,00%"
"06/07/2015","46,99","46,50","47,00","46,00","0,06K","-0,02%"
"02/07/2015","47,00","47,00","47,00","47,00","2,00K","0,00%"
"01/07/2015","47,00","47,00","47,00","47,00","3,22K","0,00%"
"30/06/2015","47,00","47,00","47,00","47,00","0,16K","0,00%"
"29/06/2015","47,00","47,00","47,00","47,00","0,35K","0,00%"
"26/06/2015","47,00","46,11","47,45","46,00","0,37K","-0,21%"
"25/06/2015","47,10","47,01","47,10","47,01","0,41K","0,21%"
"24/06/2015","47,00","47,00","47,00","47,00","0,05K","0,00%"
"23/06/2015","47,00","47,00","47,00","47,00","0,06K","0,00%"
"22/06/2015","47,00","47,03","47,03","47,00","0,20K","-2,06%"
"19/06/2015","47,99","47,01","47,99","47,01","0,03K","-0,02%"
"16/06/2015","48,00","47,00","48,00","47,00","0,77K","0,00%"
"12/06/2015","48,00","48,00","48,00","48,00","0,18K","0,00%"
"11/06/2015","48,00","48,00","48,00","48,00","0,10K","0,00%"
"10/06/2015","48,00","47,00","48,00","47,00","1,04K","0,13%"
"09/06/2015","47,94","47,00","47,94","47,00","0,04K","2,00%"
"08/06/2015","47,00","47,50","47,90","47,00","0,41K","-2,06%"
"05/06/2015","47,99","47,20","48,00","47,20","0,20K","2,11%"
"04/06/2015","47,00","47,00","47,15","47,00","1,60K","0,00%"
"03/06/2015","47,00","47,00","47,00","47,00","0,40K","0,00%"
"02/06/2015","47,00","46,60","47,00","46,60","0,49K","-0,84%"
"01/06/2015","47,40","46,10","47,40","46,10","0,01K","-0,17%"
"28/05/2015","47,48","46,60","47,48","46,60","0,49K","2,99%"
"27/05/2015","46,10","46,10","46,10","46,10","0,02K","-0,65%"
"26/05/2015","46,40","46,40","46,40","46,40","0,30K","0,00%"
"25/05/2015","46,40","46,50","46,50","46,40","0,35K","-0,22%"
"22/05/2015","46,50","45,90","46,50","45,90","0,01K","-0,21%"
"21/05/2015","46,60","46,41","46,60","46,41","0,01K","0,43%"
"20/05/2015","46,40","46,75","46,75","46,40","1,11K","-0,75%"
"19/05/2015","46,75","46,75","46,75","46,75","0,20K","0,52%"
"18/05/2015","46,51","46,50","46,51","46,50","0,04K","-1,02%"
"15/05/2015","46,99","46,52","46,99","46,52","0,47K","0,00%"
"14/05/2015","46,99","46,99","46,99","46,99","0,02K","-1,07%"
"13/05/2015","47,50","47,00","47,50","47,00","0,07K","-0,92%"
"12/05/2015","47,94","46,50","47,94","46,50","0,24K","2,00%"
"11/05/2015","47,00","46,66","47,00","46,65","2,01K","-2,04%"
"07/05/2015","47,98","46,60","47,98","46,60","0,09K","-0,04%"
"06/05/2015","48,00","47,00","48,00","47,00","0,06K","2,13%"
"05/05/2015","47,00","47,00","47,00","47,00","0,35K","-2,08%"
"04/05/2015","48,00","46,60","48,00","46,60","0,03K","0,00%"
"30/04/2015","48,00","47,00","48,00","47,00","0,01K","0,21%"
"29/04/2015","47,90","47,50","47,90","47,50","0,63K","0,84%"
"28/04/2015","47,50","47,50","47,50","47,50","0,06K","-0,84%"
"27/04/2015","47,90","46,72","47,90","46,70","0,76K","0,00%"
"24/04/2015","47,90","47,80","47,90","47,80","0,40K","0,00%"
"23/04/2015","47,90","47,90","47,90","47,90","0,40K","-0,21%"
"22/04/2015","48,00","48,00","48,00","47,50","0,21K","-0,83%"
"17/04/2015","48,40","48,00","48,40","48,00","1,01K","1,04%"
"15/04/2015","47,90","47,90","47,90","47,90","0,38K","-0,21%"
"13/04/2015","48,00","47,99","48,00","47,99","1,12K","0,00%"
"08/04/2015","48,00","47,00","48,00","47,00","0,01K","2,56%"
"07/04/2015","46,80","48,00","48,00","46,80","0,25K","0,21%"
"06/04/2015","46,70","46,70","46,70","46,70","0,12K","0,00%"
"03/04/2015","46,70","47,90","47,90","46,70","0,36K","-2,71%"
"02/04/2015","48,00","46,66","48,00","46,66","0,57K","-0,21%"
"01/04/2015","48,10","48,00","48,10","48,00","0,12K","-1,80%"
"31/03/2015","48,98","47,50","48,98","47,50","0,08K","1,16%"
"30/03/2015","48,42","48,42","48,42","48,42","2,08K","0,00%"
"27/03/2015","48,42","48,42","48,42","48,42","0,20K","0,00%"
"24/03/2015","48,42","49,00","49,00","48,42","0,02K","0,00%"
"23/03/2015","48,42","47,01","48,42","47,01","0,00K","3,00%"
"19/03/2015","47,01","48,80","48,80","47,01","0,01K","-0,93%"
"18/03/2015","47,45","47,45","47,45","47,45","0,03K","-2,97%"
"17/03/2015","48,90","48,99","48,99","48,90","0,05K","0,00%"
"16/03/2015","48,90","48,90","49,00","48,50","1,10K","0,00%"
"12/03/2015","48,90","48,90","48,90","47,50","0,14K","2,88%"
"11/03/2015","47,53","47,53","47,53","47,53","0,01K","0,00%"
"10/03/2015","47,53","50,00","50,00","47,53","0,65K","-3,00%"
"09/03/2015","49,00","49,00","49,00","49,00","3,00K","-1,01%"
"06/03/2015","49,50","49,00","49,50","49,00","4,27K","1,02%"
"05/03/2015","49,00","49,00","49,00","49,00","0,30K","0,00%"
"04/03/2015","49,00","48,00","49,10","48,00","2,15K","0,00%"
"03/03/2015","49,00","49,00","49,00","49,00","0,30K","0,00%"
"27/02/2015","49,00","47,50","49,50","47,50","1,23K","1,03%"
"26/02/2015","48,50","48,50","49,50","48,50","1,02K","-3,00%"
"24/02/2015","50,00","50,00","50,00","50,00","0,00K","0,00%"
"23/02/2015","50,00","50,00","50,00","50,00","0,03K","0,00%"
"20/02/2015","50,00","49,47","50,00","49,47","0,15K","-1,94%"
"17/02/2015","50,99","49,98","50,99","49,00","0,29K","2,02%"
"16/02/2015","49,98","49,80","49,98","49,80","0,41K","0,02%"
"13/02/2015","49,97","49,97","49,97","49,97","0,00K","0,20%"
"11/02/2015","49,87","49,87","49,87","49,00","0,15K","-0,20%"
"10/02/2015","49,97","49,00","49,97","49,00","0,06K","1,15%"
"09/02/2015","49,40","49,40","49,40","49,40","0,83K","-0,18%"
"06/02/2015","49,49","49,49","49,49","49,49","0,00K","2,06%"
"05/02/2015","48,49","49,01","49,01","48,49","3,00K","-2,98%"
"03/02/2015","49,98","49,99","49,99","49,98","0,12K","-0,02%"
"02/02/2015","49,99","49,53","49,99","49,53","0,41K","0,93%"
"30/01/2015","49,53","49,53","50,00","49,53","1,00K","-0,94%"
"29/01/2015","50,00","50,00","50,00","50,00","0,28K","-1,96%"
"26/01/2015","51,00","51,00","51,00","51,00","0,00K","0,00%"
"23/01/2015","51,00","50,00","51,00","50,00","0,06K","2,00%"
"21/01/2015","50,00","50,00","50,00","50,00","0,20K","-1,96%"
"20/01/2015","51,00","50,44","51,00","50,44","1,98K","-1,92%"
"19/01/2015","52,00","53,00","53,00","52,00","1,23K","-1,89%"
"16/01/2015","53,00","52,99","53,00","52,99","0,18K","1,90%"
"15/01/2015","52,01","52,01","52,01","52,01","0,20K","-1,87%"
"13/01/2015","53,00","52,99","53,00","52,50","0,41K","0,00%"
"12/01/2015","53,00","52,01","53,00","52,01","0,15K","-0,93%"
"09/01/2015","53,50","53,50","53,50","53,00","0,08K","0,00%"
"08/01/2015","53,50","52,02","53,50","52,01","0,31K","0,00%"
"07/01/2015","53,50","54,00","54,00","53,50","0,08K","-2,55%"
"06/01/2015","54,90","55,00","55,00","54,00","0,09K","-0,18%"
"05/01/2015","55,00","55,00","55,00","53,35","0,19K","0,00%"
"31/12/2014","55,00","56,28","56,28","55,00","0,26K","0,00%"
"30/12/2014","55,00","54,60","55,00","54,60","0,38K","-2,27%"
"29/12/2014","56,28","56,28","56,28","56,28","0,01K","2,36%"
"26/12/2014","54,98","54,98","54,98","54,98","0,06K","-0,04%"
"25/12/2014","55,00","54,10","55,00","54,10","0,11K","-0,18%"
"24/12/2014","55,10","56,00","56,00","55,10","1,01K","-3,30%"
"23/12/2014","56,98","56,98","56,98","56,98","0,00K","0,00%"
"22/12/2014","56,98","56,47","57,00","56,00","3,27K","0,90%"
"19/12/2014","56,47","55,00","56,50","55,00","0,76K","2,67%"
"18/12/2014","55,00","53,43","55,03","53,43","1,12K","2,92%"
"17/12/2014","53,44","51,89","53,44","51,89","0,04K","2,99%"
"16/12/2014","51,89","50,30","51,89","50,30","0,14K","2,96%"
"15/12/2014","50,40","50,40","50,40","50,40","0,02K","1,82%"
"12/12/2014","49,50","49,50","49,50","49,50","0,05K","1,02%"
"11/12/2014","49,00","48,70","49,50","48,70","0,69K","0,62%"
"10/12/2014","48,70","48,70","48,70","48,70","1,09K","-0,12%"
"09/12/2014","48,76","49,00","49,00","48,75","0,18K","0,10%"
"08/12/2014","48,71","48,70","48,71","48,70","0,66K","-0,59%"
"05/12/2014","49,00","48,61","49,00","48,61","0,22K","0,00%"
"04/12/2014","49,00","49,00","49,00","49,00","0,91K","-2,97%"
"01/12/2014","50,50","50,50","50,50","50,50","0,01K","3,06%"
"28/11/2014","49,00","48,90","49,00","48,90","0,06K","1,01%"
"27/11/2014","48,51","48,48","48,51","48,48","0,40K","0,00%"
"26/11/2014","48,51","49,00","49,00","48,00","1,78K","-0,02%"
"25/11/2014","48,52","48,50","49,95","48,01","0,18K","-0,98%"
"24/11/2014","49,00","49,90","49,90","49,00","0,01K","1,03%"
"21/11/2014","48,50","48,01","48,50","48,01","0,18K","1,02%"
"20/11/2014","48,01","48,00","48,10","48,00","1,32K","0,02%"
"19/11/2014","48,00","47,51","48,00","47,51","0,11K","0,00%"
"18/11/2014","48,00","48,00","48,00","48,00","0,44K","-1,64%"
"17/11/2014","48,80","50,30","50,30","48,80","0,24K","-0,41%"
"14/11/2014","49,00","48,90","49,00","48,90","0,15K","1,03%"
"13/11/2014","48,50","48,50","48,50","48,50","0,01K","1,04%"
