"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/05/2017","3,68","3,50","3,68","3,50","0,83K","2,22%"
"11/05/2017","3,60","3,50","3,60","3,49","6,90K","2,86%"
"10/05/2017","3,50","3,60","3,69","3,50","1,59K","0,00%"
"09/05/2017","3,50","3,59","3,68","3,50","0,44K","-9,56%"
"05/05/2017","3,87","3,86","3,88","3,86","0,69K","-4,21%"
"02/05/2017","4,04","4,04","4,04","4,04","0,30K","2,80%"
"28/04/2017","3,93","3,93","4,06","3,93","0,77K","-4,38%"
"27/04/2017","4,11","4,11","4,11","4,11","0,07K","-0,24%"
"26/04/2017","4,12","4,23","4,23","4,12","1,99K","-2,83%"
"25/04/2017","4,24","4,24","4,24","4,24","1,00K","-2,97%"
"24/04/2017","4,37","4,29","4,37","4,25","0,66K","-0,23%"
"21/04/2017","4,38","4,51","4,51","4,38","2,89K","-4,99%"
"20/04/2017","4,61","4,64","4,64","4,61","0,11K","-2,95%"
"18/04/2017","4,75","4,75","4,75","4,64","1,12K","0,00%"
"17/04/2017","4,75","4,93","4,93","4,75","3,06K","-1,45%"
"13/04/2017","4,82","4,82","4,82","4,82","0,35K","-0,62%"
"12/04/2017","4,85","4,87","4,88","4,85","0,21K","-2,81%"
"10/04/2017","4,99","4,99","4,99","4,99","0,50K","2,89%"
"07/04/2017","4,85","4,85","4,85","4,85","0,70K","-3,00%"
"06/04/2017","5,00","5,00","5,00","5,00","0,06K","0,00%"
"05/04/2017","5,00","4,95","5,00","4,85","3,40K","0,00%"
"04/04/2017","5,00","5,15","5,15","5,00","0,66K","-2,91%"
"03/04/2017","5,15","5,15","5,20","5,15","1,60K","0,00%"
"31/03/2017","5,15","4,95","5,17","4,95","5,74K","3,00%"
"30/03/2017","5,00","5,25","5,25","5,00","3,68K","-2,91%"
"29/03/2017","5,15","5,15","5,15","5,15","0,03K","0,00%"
"28/03/2017","5,15","5,15","5,15","5,15","0,07K","-2,65%"
"27/03/2017","5,29","5,19","5,29","5,19","0,06K","-1,12%"
"24/03/2017","5,35","5,33","5,35","5,18","1,15K","0,38%"
"23/03/2017","5,33","5,34","5,34","5,33","1,18K","-0,74%"
"21/03/2017","5,37","5,37","5,37","5,37","0,52K","0,00%"
"17/03/2017","5,37","5,38","5,38","5,23","8,48K","-0,37%"
"16/03/2017","5,39","5,39","5,39","5,39","0,01K","-0,19%"
"15/03/2017","5,40","5,20","5,40","5,15","9,18K","0,19%"
"14/03/2017","5,39","5,39","5,39","5,39","0,36K","-0,37%"
"13/03/2017","5,41","5,41","5,41","5,41","0,11K","0,00%"
"10/03/2017","5,41","5,41","5,41","5,41","0,03K","0,00%"
"09/03/2017","5,41","5,41","5,41","5,41","0,56K","-2,87%"
"06/03/2017","5,57","5,57","5,57","5,57","0,01K","2,96%"
"03/03/2017","5,41","5,57","5,57","5,41","0,31K","-2,87%"
"02/03/2017","5,57","5,72","5,73","5,57","1,20K","-2,79%"
"01/03/2017","5,73","5,73","5,73","5,73","0,20K","0,00%"
"28/02/2017","5,73","5,73","5,73","5,73","1,57K","-2,88%"
"24/02/2017","5,90","5,90","5,90","5,90","0,49K","-1,83%"
"09/02/2017","6,01","6,01","6,01","6,01","0,10K","0,00%"
"08/02/2017","6,01","6,01","6,01","5,83","1,30K","0,00%"
"06/02/2017","6,01","6,10","6,11","6,01","0,44K","0,00%"
"01/02/2017","6,01","6,01","6,01","5,82","0,04K","0,17%"
"31/01/2017","6,00","6,00","6,01","6,00","3,10K","0,00%"
"30/01/2017","6,00","6,00","6,00","6,00","0,03K","-0,17%"
"27/01/2017","6,01","6,01","6,01","6,01","0,60K","-0,17%"
"25/01/2017","6,02","6,00","6,02","5,90","0,61K","0,00%"
"24/01/2017","6,02","6,02","6,02","6,02","0,13K","0,00%"
"23/01/2017","6,02","6,20","6,20","6,02","1,26K","-2,90%"
"20/01/2017","6,20","6,02","6,20","5,84","2,38K","0,16%"
"19/01/2017","6,19","6,30","6,30","6,19","1,03K","-4,48%"
"18/01/2017","6,48","6,50","6,50","6,36","2,81K","-1,07%"
"16/01/2017","6,55","6,55","6,55","6,55","0,00K","2,83%"
"13/01/2017","6,37","6,37","6,37","6,37","0,20K","-2,75%"
"12/01/2017","6,55","6,65","6,65","6,55","0,28K","-2,96%"
"09/01/2017","6,75","6,75","6,75","6,75","0,07K","1,20%"
"06/01/2017","6,67","6,39","6,77","6,39","3,67K","1,37%"
"05/01/2017","6,58","6,59","6,59","6,58","0,13K","-1,05%"
"03/01/2017","6,65","6,65","6,65","6,65","0,10K","-0,30%"
"30/12/2016","6,67","6,67","6,67","6,64","0,58K","-1,19%"
"29/12/2016","6,75","6,61","6,75","6,61","2,30K","2,12%"
"28/12/2016","6,61","6,57","6,69","6,56","4,69K","1,69%"
"27/12/2016","6,50","6,35","6,50","6,35","15,75K","0,78%"
"23/12/2016","6,45","6,30","6,45","6,30","1,77K","2,38%"
"22/12/2016","6,30","6,20","6,44","6,20","14,16K","1,12%"
"21/12/2016","6,23","6,16","6,27","6,16","3,50K","0,81%"
"20/12/2016","6,18","6,00","6,18","6,00","20,83K","3,00%"
"19/12/2016","6,00","5,86","6,00","5,86","1,74K","-0,66%"
"09/12/2016","6,04","6,04","6,04","6,04","2,46K","-0,17%"
"08/12/2016","6,05","6,06","6,07","6,04","0,56K","2,02%"
"07/12/2016","5,93","5,93","5,93","5,75","2,93K","2,95%"
"06/12/2016","5,76","5,90","5,90","5,76","0,59K","-2,70%"
"05/12/2016","5,92","5,92","5,92","5,92","0,35K","-2,95%"
"02/12/2016","6,10","5,95","6,10","5,95","1,02K","-0,49%"
"29/11/2016","6,13","6,09","6,13","6,09","2,24K","0,66%"
"28/11/2016","6,09","6,12","6,12","6,09","0,69K","-0,65%"
"25/11/2016","6,13","6,15","6,15","6,13","0,37K","-0,33%"
"24/11/2016","6,15","5,90","6,17","5,85","1,26K","2,50%"
"23/11/2016","6,00","6,07","6,07","5,88","1,57K","-4,00%"
"22/11/2016","6,25","5,84","6,35","5,84","12,14K","3,82%"
"18/11/2016","6,02","6,20","6,20","6,02","0,98K","-2,43%"
"17/11/2016","6,17","5,90","6,17","5,90","12,86K","3,01%"
"15/11/2016","5,99","5,99","5,99","5,99","0,10K","1,18%"
"14/11/2016","5,92","5,80","5,95","5,63","9,07K","-0,84%"
"11/11/2016","5,97","5,82","5,97","5,82","0,83K","0,00%"
"10/11/2016","5,97","5,80","5,97","5,80","2,10K","0,00%"
"08/11/2016","5,97","5,97","5,97","5,97","0,20K","-0,33%"
"07/11/2016","5,99","5,83","5,99","5,83","0,26K","0,00%"
"04/11/2016","5,99","5,82","5,99","5,82","0,25K","-0,17%"
"01/11/2016","6,00","5,88","6,00","5,88","3,77K","0,00%"
"28/10/2016","6,00","5,82","6,00","5,82","1,77K","0,00%"
"27/10/2016","6,00","5,87","6,00","5,87","11,20K","-0,83%"
"26/10/2016","6,05","5,99","6,05","5,82","5,11K","-0,82%"
"25/10/2016","6,10","6,20","6,20","6,02","3,59K","0,49%"
"24/10/2016","6,07","6,07","6,24","6,07","1,71K","-2,88%"
"21/10/2016","6,25","6,26","6,26","6,08","0,94K","0,00%"
"20/10/2016","6,25","6,10","6,25","6,10","0,91K","-0,48%"
"19/10/2016","6,28","6,28","6,28","6,28","0,01K","0,64%"
"18/10/2016","6,24","6,11","6,25","6,11","5,98K","-0,79%"
"14/10/2016","6,29","6,12","6,29","6,12","0,18K","0,00%"
"13/10/2016","6,29","6,15","6,29","6,15","2,82K","-0,79%"
"12/10/2016","6,34","6,25","6,34","6,25","0,84K","-0,63%"
"11/10/2016","6,38","6,25","6,38","6,25","0,12K","-0,62%"
"10/10/2016","6,42","6,38","6,46","6,36","3,63K","-1,98%"
"07/10/2016","6,55","6,47","6,60","6,42","5,64K","2,02%"
"06/10/2016","6,42","6,29","6,42","6,28","0,20K","-0,77%"
"05/10/2016","6,47","6,48","6,48","6,29","10,85K","1,25%"
"04/10/2016","6,39","6,40","6,40","6,21","3,47K","0,00%"
"30/09/2016","6,39","6,40","6,40","6,38","1,55K","-2,74%"
"29/09/2016","6,57","6,57","6,57","6,57","0,01K","1,23%"
"28/09/2016","6,49","6,41","6,49","6,41","2,16K","-1,67%"
"27/09/2016","6,60","6,60","6,60","6,41","0,46K","0,00%"
"26/09/2016","6,60","6,37","6,65","6,36","4,76K","-0,75%"
"23/09/2016","6,65","6,47","6,65","6,47","0,10K","0,00%"
"22/09/2016","6,65","6,48","6,65","6,46","1,93K","0,00%"
"21/09/2016","6,65","6,50","6,65","6,47","0,20K","-0,15%"
"20/09/2016","6,66","6,70","6,70","6,48","2,20K","0,00%"
"19/09/2016","6,66","6,85","6,85","6,66","1,13K","-2,92%"
"16/09/2016","6,86","6,70","6,89","6,50","23,30K","1,33%"
"15/09/2016","6,77","6,69","6,77","6,69","0,51K","-1,74%"
"08/09/2016","6,89","6,89","6,89","6,89","0,02K","0,00%"
"07/09/2016","6,89","6,89","6,89","6,89","0,02K","1,77%"
"06/09/2016","6,77","6,77","6,93","6,77","0,30K","0,00%"
"05/09/2016","6,77","6,76","6,77","6,56","1,82K","2,89%"
"02/09/2016","6,58","6,69","6,69","6,58","0,72K","-2,95%"
"01/09/2016","6,78","6,80","6,94","6,78","0,43K","-2,31%"
"31/08/2016","6,94","6,97","6,97","6,94","0,07K","2,21%"
"30/08/2016","6,79","6,82","7,00","6,79","4,59K","-3,00%"
"29/08/2016","7,00","6,85","7,00","6,65","0,81K","0,29%"
"26/08/2016","6,98","7,13","7,13","6,92","3,80K","0,29%"
"25/08/2016","6,96","7,15","7,15","6,96","1,42K","-0,29%"
"24/08/2016","6,98","6,98","7,20","6,98","5,46K","-2,92%"
"22/08/2016","7,19","7,19","7,19","7,19","0,02K","-0,14%"
"19/08/2016","7,20","6,99","7,20","6,99","4,32K","0,00%"
"17/08/2016","7,20","7,29","7,29","7,20","0,13K","0,00%"
"16/08/2016","7,20","6,99","7,20","6,99","0,33K","0,00%"
"12/08/2016","7,20","7,20","7,20","7,20","0,20K","-1,10%"
"11/08/2016","7,28","7,28","7,28","7,28","0,20K","0,00%"
"10/08/2016","7,28","7,28","7,28","7,28","0,20K","0,00%"
"09/08/2016","7,28","7,30","7,35","7,28","3,48K","-2,93%"
"08/08/2016","7,50","7,50","7,54","7,34","2,77K","-0,66%"
"05/08/2016","7,55","7,37","7,55","7,37","0,95K","-0,40%"
"04/08/2016","7,58","7,58","7,58","7,39","0,38K","-0,26%"
"03/08/2016","7,60","7,40","7,60","7,40","0,50K","2,70%"
"02/08/2016","7,40","7,69","7,69","7,40","1,48K","-2,63%"
"29/07/2016","7,60","7,45","7,70","7,45","1,26K","0,00%"
"28/07/2016","7,60","7,60","7,60","7,60","0,35K","0,00%"
"27/07/2016","7,60","7,60","7,60","7,60","0,20K","-0,91%"
"26/07/2016","7,67","7,69","7,69","7,60","0,45K","-0,52%"
"22/07/2016","7,71","7,60","7,71","7,60","0,25K","0,00%"
"21/07/2016","7,71","7,71","7,71","7,71","0,11K","-0,39%"
"20/07/2016","7,74","7,71","7,74","7,71","0,87K","0,26%"
"19/07/2016","7,72","7,50","7,72","7,50","1,86K","-0,13%"
"18/07/2016","7,73","7,72","7,73","7,50","0,33K","0,00%"
"15/07/2016","7,73","7,70","7,74","7,51","1,26K","-0,13%"
"13/07/2016","7,74","7,70","7,74","7,60","0,42K","-0,13%"
"12/07/2016","7,75","7,74","7,75","7,74","1,02K","0,00%"
"11/07/2016","7,75","7,78","7,78","7,74","1,00K","0,65%"
"04/07/2016","7,70","7,70","7,70","7,60","0,18K","0,00%"
"01/07/2016","7,70","7,60","7,82","7,60","1,15K","-1,41%"
"30/06/2016","7,81","8,05","8,05","7,81","2,84K","-0,51%"
"29/06/2016","7,85","7,90","7,90","7,81","1,15K","1,68%"
"28/06/2016","7,72","7,94","7,99","7,72","2,66K","-2,77%"
"27/06/2016","7,94","7,92","7,94","7,72","1,61K","-0,13%"
"23/06/2016","7,95","7,97","7,97","7,95","0,18K","-0,38%"
"22/06/2016","7,98","7,98","7,98","7,98","0,33K","-0,13%"
"21/06/2016","7,99","7,76","7,99","7,60","0,15K","-0,13%"
"20/06/2016","8,00","7,76","8,00","7,76","4,43K","0,00%"
"17/06/2016","8,00","8,02","8,02","7,60","0,26K","2,56%"
"16/06/2016","7,80","7,60","7,80","7,60","8,39K","2,63%"
"15/06/2016","7,60","7,60","7,60","7,60","0,11K","-1,30%"
"14/06/2016","7,70","7,47","7,70","7,47","1,27K","0,00%"
"13/06/2016","7,70","7,64","7,86","7,64","3,55K","0,79%"
"10/06/2016","7,64","7,48","7,64","7,48","0,68K","-0,52%"
"09/06/2016","7,68","7,49","7,68","7,49","2,16K","0,39%"
"08/06/2016","7,65","7,69","7,70","7,65","0,81K","-0,65%"
"07/06/2016","7,70","7,58","7,70","7,55","8,15K","-1,03%"
"06/06/2016","7,78","7,78","7,78","7,78","0,78K","0,00%"
"03/06/2016","7,78","7,67","7,80","7,65","13,55K","-1,27%"
"02/06/2016","7,88","7,70","7,90","7,66","3,30K","-0,13%"
"01/06/2016","7,89","7,97","7,97","7,74","6,17K","-1,00%"
"31/05/2016","7,97","7,86","7,97","7,86","3,43K","-0,13%"
"30/05/2016","7,98","7,92","7,98","7,90","2,34K","-0,25%"
"27/05/2016","8,00","8,00","8,05","8,00","0,67K","0,00%"
"26/05/2016","8,00","8,07","8,08","8,00","4,82K","-0,12%"
"25/05/2016","8,01","8,03","8,03","8,01","1,65K","-2,67%"
"24/05/2016","8,23","8,20","8,24","8,20","4,53K","0,37%"
"23/05/2016","8,20","8,19","8,20","8,19","1,37K","-0,36%"
"20/05/2016","8,23","8,20","8,28","8,00","1,72K","2,24%"
"19/05/2016","8,05","8,36","8,36","8,00","2,43K","-3,82%"
"18/05/2016","8,37","8,15","8,38","8,15","1,68K","2,83%"
"17/05/2016","8,14","8,14","8,16","8,01","4,00K","-0,73%"
"16/05/2016","8,20","8,38","8,38","8,20","0,48K","-2,15%"
"13/05/2016","8,38","8,40","8,40","8,16","1,47K","0,36%"
"12/05/2016","8,35","8,60","8,60","8,35","2,91K","-0,60%"
"11/05/2016","8,40","8,77","8,77","8,40","25,53K","0,00%"
"10/05/2016","8,40","8,45","8,45","8,40","3,17K","-0,47%"
"09/05/2016","8,44","8,44","8,45","8,43","2,35K","0,12%"
"06/05/2016","8,43","8,40","8,43","8,40","2,20K","0,36%"
"05/05/2016","8,40","8,40","8,40","8,31","2,56K","1,20%"
"04/05/2016","8,30","8,06","8,30","8,06","0,35K","0,00%"
"03/05/2016","8,30","8,31","8,45","8,30","6,96K","-0,12%"
"02/05/2016","8,31","8,30","8,40","8,30","4,14K","-1,07%"
"29/04/2016","8,40","8,30","8,43","8,30","3,13K","1,20%"
"28/04/2016","8,30","8,40","8,40","8,30","8,44K","-0,24%"
"27/04/2016","8,32","8,32","8,55","8,32","4,48K","-2,12%"
"26/04/2016","8,50","8,30","8,50","8,11","9,59K","2,41%"
"25/04/2016","8,30","8,09","8,30","8,09","2,92K","2,60%"
"22/04/2016","8,09","8,27","8,29","8,03","14,08K","0,00%"
"21/04/2016","8,09","8,35","8,60","8,09","53,81K","-5,93%"
"20/04/2016","8,60","8,75","8,75","8,49","0,63K","0,00%"
"19/04/2016","8,60","8,31","8,68","8,31","1,58K","0,47%"
"18/04/2016","8,56","8,64","8,70","8,56","3,87K","-2,95%"
"15/04/2016","8,82","8,65","8,83","8,65","2,56K","1,97%"
"14/04/2016","8,65","8,95","8,95","8,65","2,85K","-2,26%"
"13/04/2016","8,85","8,93","8,93","8,67","4,62K","0,80%"
"12/04/2016","8,78","8,78","8,99","8,78","29,55K","2,81%"
"11/04/2016","8,54","8,30","8,54","8,30","10,81K","2,89%"
"08/04/2016","8,30","8,16","8,30","8,10","1,81K","0,00%"
"07/04/2016","8,30","8,10","8,30","8,10","0,37K","2,98%"
"06/04/2016","8,06","8,06","8,06","8,06","0,91K","0,00%"
"05/04/2016","8,06","8,30","8,38","8,06","0,89K","-3,93%"
"31/03/2016","8,39","8,19","8,44","8,18","4,79K","-0,12%"
"30/03/2016","8,40","8,40","8,40","8,40","1,00K","0,00%"
"25/03/2016","8,40","8,40","8,40","8,40","0,22K","-0,59%"
"24/03/2016","8,45","8,25","8,45","8,25","2,38K","-0,59%"
"23/03/2016","8,50","8,54","8,54","8,30","1,34K","-0,58%"
"22/03/2016","8,55","8,78","8,78","8,55","8,19K","-1,72%"
"21/03/2016","8,70","8,80","8,86","8,70","5,20K","-2,14%"
"18/03/2016","8,89","8,90","8,90","8,70","2,59K","1,02%"
"17/03/2016","8,80","8,60","8,85","8,60","14,32K","2,33%"
"16/03/2016","8,60","8,40","8,60","8,39","44,38K","2,50%"
"15/03/2016","8,39","8,18","8,42","7,94","14,38K","2,57%"
"14/03/2016","8,18","8,15","8,18","8,15","0,85K","0,37%"
"11/03/2016","8,15","8,14","8,15","8,14","0,93K","2,90%"
"10/03/2016","7,92","8,05","8,15","7,86","2,09K","-2,10%"
"09/03/2016","8,09","7,71","8,09","7,71","0,77K","2,41%"
"08/03/2016","7,90","7,80","7,90","7,80","5,64K","1,28%"
"07/03/2016","7,80","7,80","7,98","7,80","0,88K","0,00%"
"04/03/2016","7,80","7,80","7,80","7,80","0,02K","-2,50%"
"03/03/2016","8,00","7,90","8,00","7,90","1,23K","1,27%"
"02/03/2016","7,90","7,80","7,99","7,80","2,28K","-1,25%"
"01/03/2016","8,00","8,00","8,00","8,00","0,20K","0,00%"
"29/02/2016","8,00","8,05","8,05","8,00","0,58K","-1,23%"
"26/02/2016","8,10","8,00","8,10","7,90","1,37K","0,87%"
"24/02/2016","8,03","8,03","8,03","8,03","0,04K","-1,47%"
"23/02/2016","8,15","8,10","8,15","7,81","0,05K","1,24%"
"22/02/2016","8,05","8,05","8,05","8,05","1,08K","-1,35%"
"19/02/2016","8,16","8,00","8,16","8,00","2,43K","-0,12%"
"18/02/2016","8,17","8,00","8,17","8,00","1,92K","2,13%"
"17/02/2016","8,00","8,00","8,10","8,00","2,70K","-1,23%"
"16/02/2016","8,10","8,19","8,19","8,10","1,93K","-1,10%"
"12/02/2016","8,19","8,19","8,19","8,19","0,01K","0,61%"
"11/02/2016","8,14","8,00","8,14","8,00","0,01K","0,49%"
"10/02/2016","8,10","8,10","8,10","8,02","9,58K","-0,74%"
"09/02/2016","8,16","8,16","8,16","8,16","0,26K","0,12%"
"08/02/2016","8,15","8,10","8,24","8,10","0,62K","0,62%"
"05/02/2016","8,10","8,20","8,30","8,10","2,27K","-2,99%"
"04/02/2016","8,35","8,30","8,35","8,16","2,89K","0,60%"
"03/02/2016","8,30","8,20","8,30","8,20","2,73K","1,22%"
"02/02/2016","8,20","8,20","8,21","8,20","3,87K","-1,56%"
"01/02/2016","8,33","8,33","8,33","8,33","0,00K","0,97%"
"29/01/2016","8,25","8,20","8,26","8,20","4,59K","-0,48%"
"28/01/2016","8,29","8,20","8,29","8,20","0,25K","1,22%"
"27/01/2016","8,19","8,12","8,30","8,12","5,88K","-0,12%"
"26/01/2016","8,20","8,20","8,30","8,05","1,94K","2,12%"
"25/01/2016","8,03","8,15","8,15","8,03","0,54K","-1,95%"
"22/01/2016","8,19","8,01","8,19","8,01","0,21K","-0,12%"
"21/01/2016","8,20","8,20","8,20","8,01","2,41K","0,00%"
"20/01/2016","8,20","8,20","8,22","8,20","3,22K","-2,03%"
"19/01/2016","8,37","8,20","8,37","8,20","3,26K","1,45%"
"18/01/2016","8,25","8,42","8,42","8,25","0,07K","0,61%"
"15/01/2016","8,20","8,14","8,29","8,10","7,49K","0,74%"
"13/01/2016","8,14","8,20","8,28","8,03","2,62K","-0,73%"
"12/01/2016","8,20","8,28","8,28","8,09","9,64K","1,11%"
"11/01/2016","8,11","8,21","8,40","8,11","17,16K","-2,29%"
"08/01/2016","8,30","8,42","8,42","8,26","14,68K","-1,19%"
"07/01/2016","8,40","8,47","8,47","8,27","7,26K","1,82%"
"06/01/2016","8,25","8,26","8,35","8,17","14,64K","-0,60%"
"05/01/2016","8,30","8,31","8,31","8,30","24,00K","-2,24%"
"04/01/2016","8,49","8,50","8,50","8,31","0,68K","0,35%"
"31/12/2015","8,46","8,31","8,46","8,31","5,98K","-0,12%"
"30/12/2015","8,47","8,31","8,50","8,31","2,01K","-0,12%"
"29/12/2015","8,48","8,30","8,48","8,30","0,03K","1,56%"
"28/12/2015","8,35","8,35","8,35","8,35","2,46K","0,00%"
"25/12/2015","8,35","8,53","8,54","8,35","4,49K","-1,76%"
"23/12/2015","8,50","8,50","8,50","8,40","3,05K","-1,05%"
"22/12/2015","8,59","8,46","8,59","8,40","5,03K","-0,12%"
"21/12/2015","8,60","8,64","8,69","8,45","22,65K","0,00%"
"18/12/2015","8,60","8,40","8,63","8,40","7,70K","1,18%"
"15/12/2015","8,50","8,30","8,50","8,26","2,57K","0,00%"
"14/12/2015","8,50","8,59","8,59","8,40","1,07K","-0,58%"
"10/12/2015","8,55","8,31","8,55","8,30","1,11K","2,89%"
"09/12/2015","8,31","8,42","8,42","8,30","0,95K","-1,07%"
"08/12/2015","8,40","8,40","8,41","8,40","7,67K","-2,78%"
"04/12/2015","8,64","8,40","8,64","8,40","5,98K","2,61%"
"03/12/2015","8,42","8,30","8,42","8,27","7,10K","1,45%"
"02/12/2015","8,30","8,30","8,30","8,30","0,62K","0,00%"
"01/12/2015","8,30","8,30","8,30","8,30","3,11K","-1,66%"
"30/11/2015","8,44","8,48","8,48","8,26","1,83K","0,00%"
"27/11/2015","8,44","8,25","8,49","8,25","4,16K","-0,12%"
"25/11/2015","8,45","8,30","8,48","8,20","0,67K","0,00%"
"24/11/2015","8,45","8,45","8,45","8,30","2,00K","0,60%"
"23/11/2015","8,40","8,49","8,50","8,40","1,91K","-0,59%"
"20/11/2015","8,45","8,58","8,58","8,45","1,36K","-1,17%"
"19/11/2015","8,55","8,46","8,55","8,46","1,38K","1,06%"
"18/11/2015","8,46","8,46","8,46","8,46","0,50K","-0,47%"
"17/11/2015","8,50","8,50","8,64","8,50","8,21K","0,00%"
"16/11/2015","8,50","8,50","8,50","8,49","10,63K","1,19%"
"13/11/2015","8,40","8,49","8,50","8,40","5,05K","-2,21%"
"11/11/2015","8,59","8,60","8,65","8,33","1,23K","1,66%"
"10/11/2015","8,45","8,36","8,59","8,35","5,47K","1,08%"
"09/11/2015","8,36","8,57","8,57","8,35","2,20K","-2,79%"
"06/11/2015","8,60","8,60","8,61","8,60","10,09K","0,00%"
"05/11/2015","8,60","8,65","8,77","8,60","10,38K","-0,58%"
"04/11/2015","8,65","8,60","8,65","8,42","9,28K","0,58%"
"03/11/2015","8,60","8,65","8,69","8,56","13,45K","-1,94%"
"02/11/2015","8,77","8,75","8,78","8,60","2,88K","-0,23%"
"30/10/2015","8,79","8,64","8,79","8,64","1,00K","1,74%"
"29/10/2015","8,64","8,72","8,72","8,51","8,27K","0,47%"
"28/10/2015","8,60","8,36","8,72","8,36","9,33K","2,99%"
"27/10/2015","8,35","8,86","8,86","8,35","1,51K","-2,91%"
"26/10/2015","8,60","8,86","8,86","8,60","16,34K","-1,26%"
"23/10/2015","8,71","8,86","8,86","8,71","3,58K","-2,90%"
"22/10/2015","8,97","9,05","9,05","8,97","0,04K","1,93%"
"21/10/2015","8,80","8,99","9,00","8,73","4,70K","0,34%"
"20/10/2015","8,77","9,00","9,10","8,77","4,66K","-1,90%"
"19/10/2015","8,94","8,56","8,94","8,52","8,40K","4,68%"
"16/10/2015","8,54","8,50","8,75","8,50","5,71K","-1,61%"
"13/10/2015","8,68","8,73","8,80","8,52","6,98K","2,12%"
"12/10/2015","8,50","8,73","8,80","8,49","11,23K","-2,63%"
"09/10/2015","8,73","8,74","8,74","8,48","1,47K","2,59%"
"08/10/2015","8,51","8,51","8,51","8,51","2,42K","-2,96%"
"07/10/2015","8,77","8,78","8,78","8,40","1,90K","2,33%"
"06/10/2015","8,57","8,83","8,83","8,57","1,68K","-2,50%"
"05/10/2015","8,79","8,80","8,80","8,70","1,11K","0,00%"
"02/10/2015","8,79","8,89","8,89","8,63","8,00K","0,00%"
"01/10/2015","8,79","8,88","8,88","8,79","0,20K","1,85%"
"30/09/2015","8,63","8,62","8,79","8,62","2,83K","-1,93%"
"29/09/2015","8,80","8,97","8,97","8,71","3,23K","0,00%"
"28/09/2015","8,80","8,77","8,99","8,77","0,81K","-2,00%"
"23/09/2015","8,98","8,99","9,00","8,90","3,11K","2,63%"
"22/09/2015","8,75","8,95","9,00","8,75","5,83K","-2,45%"
"21/09/2015","8,97","9,07","9,15","8,97","4,48K","0,00%"
"18/09/2015","8,97","9,14","9,14","8,87","2,76K","-0,33%"
"17/09/2015","9,00","9,10","9,20","9,00","22,01K","-2,07%"
"16/09/2015","9,19","9,26","9,40","9,11","63,85K","2,11%"
"15/09/2015","9,00","8,60","9,00","8,60","65,04K","6,01%"
"14/09/2015","8,49","8,25","8,49","8,21","38,94K","2,29%"
"11/09/2015","8,30","8,23","8,40","8,00","19,33K","3,75%"
"10/09/2015","8,00","8,10","8,30","8,00","12,83K","-0,87%"
"09/09/2015","8,07","8,00","8,07","8,00","14,17K","0,87%"
"08/09/2015","8,00","8,00","8,00","8,00","0,80K","0,00%"
"07/09/2015","8,00","7,90","8,00","7,80","2,07K","0,00%"
"04/09/2015","8,00","8,17","8,17","8,00","0,70K","-1,11%"
"03/09/2015","8,09","8,09","8,44","8,09","9,00K","-4,49%"
"02/09/2015","8,47","8,06","8,47","8,06","0,12K","2,05%"
"28/08/2015","8,30","8,30","8,30","8,30","0,22K","-0,95%"
"27/08/2015","8,38","8,39","8,39","8,20","3,50K","-0,12%"
"25/08/2015","8,39","8,20","8,39","8,20","0,42K","2,32%"
"24/08/2015","8,20","8,39","8,39","8,20","1,36K","-0,12%"
"21/08/2015","8,21","8,21","8,21","8,21","0,13K","-2,15%"
"20/08/2015","8,39","8,39","8,39","8,39","1,07K","-0,12%"
"19/08/2015","8,40","8,30","8,40","8,30","3,27K","0,00%"
"18/08/2015","8,40","8,49","8,49","8,40","1,85K","0,00%"
"17/08/2015","8,40","8,30","8,40","8,25","3,09K","0,00%"
"14/08/2015","8,40","8,37","8,40","8,37","2,00K","-1,18%"
"11/08/2015","8,50","8,50","8,50","8,37","5,22K","0,00%"
"10/08/2015","8,50","8,55","8,55","8,50","0,12K","-1,16%"
"07/08/2015","8,60","8,59","8,73","8,59","2,46K","1,42%"
"06/08/2015","8,48","8,60","8,60","8,48","5,96K","-1,40%"
"04/08/2015","8,60","8,43","8,62","8,43","2,51K","-1,04%"
"03/08/2015","8,69","8,68","8,69","8,68","5,05K","2,24%"
"31/07/2015","8,50","8,30","8,50","8,30","0,17K","0,00%"
"30/07/2015","8,50","8,55","8,55","8,49","3,40K","-0,70%"
"28/07/2015","8,56","8,40","8,56","8,40","14,80K","2,88%"
"24/07/2015","8,32","8,30","8,32","8,30","0,83K","-2,12%"
"22/07/2015","8,50","8,49","8,50","8,49","0,39K","-1,05%"
"21/07/2015","8,59","8,59","8,59","8,59","0,00K","2,26%"
"16/07/2015","8,40","8,60","8,60","8,40","0,76K","-1,18%"
"15/07/2015","8,50","8,60","8,60","8,50","0,70K","1,80%"
"14/07/2015","8,35","8,60","8,82","8,35","2,60K","-2,91%"
"13/07/2015","8,60","8,80","9,06","8,56","0,37K","0,58%"
"10/07/2015","8,55","8,50","8,55","8,50","4,19K","-1,16%"
"09/07/2015","8,65","8,50","8,65","8,50","9,38K","0,12%"
"08/07/2015","8,64","8,60","8,64","8,60","6,16K","0,47%"
"07/07/2015","8,60","8,58","8,64","8,58","8,50K","0,82%"
"06/07/2015","8,53","8,55","8,60","8,50","2,18K","0,35%"
