"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"25/11/2016","7,52","7,52","7,55","7,47","11,78K","0,27%"
"24/11/2016","7,50","7,49","7,62","7,49","28,58K","0,13%"
"23/11/2016","7,49","7,52","7,52","7,47","15,33K","0,27%"
"22/11/2016","7,47","7,46","7,47","7,41","51,72K","0,81%"
"21/11/2016","7,41","7,40","7,47","7,40","299,24K","0,27%"
"18/11/2016","7,39","7,41","7,41","7,37","12,04K","-0,27%"
"17/11/2016","7,41","7,41","7,47","7,39","61,77K","0,00%"
"16/11/2016","7,41","7,37","7,41","7,37","51,27K","0,54%"
"15/11/2016","7,37","7,35","7,41","7,35","73,48K","0,00%"
"14/11/2016","7,37","7,38","7,38","7,27","24,40K","-0,14%"
"11/11/2016","7,38","7,40","7,40","7,29","5,85K","-0,14%"
"10/11/2016","7,39","7,39","7,40","7,35","10,00K","0,54%"
"09/11/2016","7,35","7,41","7,41","7,32","10,95K","-0,81%"
"08/11/2016","7,41","7,34","7,55","7,33","74,76K","1,93%"
"07/11/2016","7,27","7,18","7,29","7,18","17,61K","1,25%"
"04/11/2016","7,18","7,19","7,26","7,15","206,92K","0,00%"
"03/11/2016","7,18","7,27","7,27","7,18","15,67K","0,28%"
"02/11/2016","7,16","7,24","7,24","7,16","42,68K","-0,28%"
"01/11/2016","7,18","7,24","7,24","7,13","42,06K","-0,83%"
"31/10/2016","7,24","7,24","7,24","7,13","31,18K","0,00%"
"28/10/2016","7,24","7,33","7,33","7,24","2,09K","-1,23%"
"27/10/2016","7,33","7,32","7,38","7,32","59,42K","0,55%"
"26/10/2016","7,29","7,24","7,41","7,24","14,60K","0,41%"
"25/10/2016","7,26","7,15","7,26","7,15","23,60K","2,98%"
"24/10/2016","7,05","7,17","7,17","7,05","4,18K","-0,98%"
"21/10/2016","7,12","7,17","7,17","7,07","9,87K","-0,70%"
"20/10/2016","7,17","7,09","7,17","7,07","14,26K","1,41%"
"19/10/2016","7,07","7,07","7,16","7,06","119,35K","0,28%"
"18/10/2016","7,05","7,07","7,09","7,05","1,12K","-0,28%"
"17/10/2016","7,07","7,07","7,09","7,07","22,25K","-0,28%"
"14/10/2016","7,09","7,07","7,18","7,07","4,82K","0,00%"
"13/10/2016","7,09","7,13","7,13","7,09","87,73K","-0,42%"
"12/10/2016","7,12","7,07","7,12","7,07","34,29K","0,71%"
"11/10/2016","7,07","7,07","7,12","7,04","66,99K","-0,28%"
"10/10/2016","7,09","7,09","7,12","7,07","5,44K","0,28%"
"07/10/2016","7,07","7,09","7,15","7,04","51,30K","-0,28%"
"06/10/2016","7,09","7,04","7,12","7,04","33,07K","0,71%"
"05/10/2016","7,04","7,12","7,12","7,04","18,51K","0,00%"
"04/10/2016","7,04","7,03","7,12","7,03","31,86K","0,14%"
"30/09/2016","7,03","7,05","7,12","7,03","13,80K","0,29%"
"29/09/2016","7,01","7,07","7,07","7,01","10,56K","0,00%"
"28/09/2016","7,01","7,12","7,12","6,96","18,07K","0,86%"
"27/09/2016","6,95","7,12","7,12","6,95","9,20K","-2,39%"
"26/09/2016","7,12","7,21","7,24","7,12","24,44K","-0,84%"
"23/09/2016","7,18","7,01","7,21","7,01","235,31K","2,43%"
"22/09/2016","7,01","6,90","7,01","6,90","168,21K","2,49%"
"21/09/2016","6,84","6,83","6,84","6,83","18,88K","0,29%"
"20/09/2016","6,82","6,84","6,84","6,80","8,63K","-0,29%"
"19/09/2016","6,84","6,78","6,84","6,78","26,85K","0,88%"
"16/09/2016","6,78","6,78","6,81","6,78","28,77K","0,44%"
"15/09/2016","6,75","6,78","6,78","6,75","7,01K","-0,44%"
"09/09/2016","6,78","6,72","6,78","6,71","150,70K","1,04%"
"08/09/2016","6,71","6,78","6,81","6,71","21,32K","0,00%"
"07/09/2016","6,71","6,70","6,72","6,70","4,69K","-0,15%"
"06/09/2016","6,72","6,71","6,72","6,70","19,99K","0,15%"
"05/09/2016","6,71","6,72","6,72","6,71","21,02K","-0,15%"
"02/09/2016","6,72","6,72","6,75","6,70","66,46K","0,00%"
"01/09/2016","6,72","6,72","6,72","6,72","16,19K","0,00%"
"31/08/2016","6,72","6,74","6,77","6,72","15,07K","-0,74%"
"30/08/2016","6,77","6,84","6,87","6,77","24,45K","-0,59%"
"29/08/2016","6,81","6,78","6,81","6,78","0,79K","0,44%"
"26/08/2016","6,78","6,83","6,83","6,78","10,39K","-0,73%"
"25/08/2016","6,83","6,90","6,90","6,74","26,28K","-1,01%"
"24/08/2016","6,90","6,92","6,94","6,72","176,06K","-0,14%"
"23/08/2016","6,91","6,78","6,91","6,78","6,33K","1,92%"
"22/08/2016","6,78","6,78","6,78","6,72","117,29K","0,00%"
"19/08/2016","6,78","6,75","6,78","6,72","6,90K","0,00%"
"18/08/2016","6,78","6,81","6,81","6,75","7,99K","-0,73%"
"17/08/2016","6,83","6,82","6,84","6,82","4,29K","0,15%"
"16/08/2016","6,82","6,72","6,83","6,72","4,26K","0,00%"
"15/08/2016","6,82","6,81","6,82","6,75","9,15K","0,00%"
"12/08/2016","6,82","6,90","6,90","6,82","10,10K","0,15%"
"11/08/2016","6,81","6,81","6,84","6,79","3,29K","-0,44%"
"10/08/2016","6,84","6,84","6,90","6,75","16,91K","0,00%"
"09/08/2016","6,84","6,83","6,92","6,83","14,86K","0,15%"
"08/08/2016","6,83","6,63","6,83","6,63","7,75K","0,00%"
"05/08/2016","6,83","6,72","6,84","6,61","9,32K","1,64%"
"04/08/2016","6,72","6,72","6,72","6,56","3,40K","0,00%"
"03/08/2016","6,72","6,58","6,74","6,55","20,11K","0,00%"
"02/08/2016","6,72","6,75","6,75","6,55","4,89K","2,60%"
"01/08/2016","6,55","6,59","6,59","6,48","16,82K","-3,39%"
"29/07/2016","6,78","6,84","6,84","6,70","5,52K","-0,88%"
"28/07/2016","6,84","6,90","6,90","6,81","2,74K","0,00%"
"27/07/2016","6,84","6,96","6,96","6,84","45,56K","-1,72%"
"26/07/2016","6,96","6,97","6,97","6,90","1,24K","-0,14%"
"22/07/2016","6,97","6,97","6,97","6,97","3,28K","0,00%"
"21/07/2016","6,97","7,01","7,01","6,97","2,38K","-0,57%"
"20/07/2016","7,01","7,02","7,02","7,01","8,32K","-0,85%"
"19/07/2016","7,07","7,07","7,10","7,03","23,61K","0,00%"
"18/07/2016","7,07","7,07","7,07","7,07","10,31K","0,00%"
"15/07/2016","7,07","7,03","7,07","6,95","15,49K","1,00%"
"14/07/2016","7,00","6,86","7,01","6,86","4,27K","-0,99%"
"13/07/2016","7,07","7,07","7,07","7,06","3,94K","0,00%"
"12/07/2016","7,07","6,84","7,15","6,84","86,77K","3,36%"
"11/07/2016","6,84","6,84","6,84","6,84","65,66K","1,48%"
"08/07/2016","6,74","6,72","6,84","6,72","2,04K","-1,46%"
"04/07/2016","6,84","6,84","6,84","6,84","4,96K","0,00%"
"01/07/2016","6,84","6,78","6,99","6,78","45,23K","0,74%"
"30/06/2016","6,79","6,82","6,90","6,78","16,95K","-0,44%"
"29/06/2016","6,82","6,78","6,84","6,68","2,08K","-0,29%"
"28/06/2016","6,84","6,84","6,84","6,83","9,17K","0,00%"
"27/06/2016","6,84","6,84","6,90","6,84","9,71K","-0,58%"
"24/06/2016","6,88","6,90","6,90","6,88","2,56K","-1,71%"
"23/06/2016","7,00","7,07","7,07","7,00","24,54K","-1,27%"
"22/06/2016","7,09","7,07","7,09","7,07","1,99K","0,28%"
"21/06/2016","7,07","7,05","7,07","7,05","12,90K","-0,28%"
"20/06/2016","7,09","7,09","7,15","7,09","11,38K","0,00%"
"17/06/2016","7,09","7,23","7,23","7,01","15,66K","-1,94%"
"16/06/2016","7,23","7,21","7,23","7,13","4,74K","-0,14%"
"15/06/2016","7,24","7,23","7,24","7,23","0,52K","0,00%"
"14/06/2016","7,24","7,29","7,29","7,24","9,56K","0,00%"
"13/06/2016","7,24","7,29","7,29","7,24","37,16K","-0,69%"
"10/06/2016","7,29","7,29","7,29","7,29","3,44K","0,00%"
"09/06/2016","7,29","7,28","7,29","7,28","5,46K","0,14%"
"08/06/2016","7,28","7,29","7,29","7,28","2,67K","-0,95%"
"07/06/2016","7,35","7,29","7,35","7,29","29,54K","0,00%"
"06/06/2016","7,35","7,35","7,35","7,35","31,50K","0,00%"
"03/06/2016","7,35","7,35","7,41","7,32","31,53K","0,41%"
"02/06/2016","7,32","7,32","7,32","7,29","6,67K","0,00%"
"01/06/2016","7,32","7,32","7,33","7,25","10,88K","0,00%"
"31/05/2016","7,32","7,28","7,37","7,21","32,19K","-0,95%"
"30/05/2016","7,39","7,27","7,39","7,23","37,73K","1,65%"
"27/05/2016","7,27","7,32","7,32","7,21","18,49K","-0,82%"
"26/05/2016","7,33","7,35","7,35","7,27","22,08K","-0,27%"
"25/05/2016","7,35","7,35","7,35","7,28","29,88K","0,96%"
"24/05/2016","7,28","7,28","7,28","7,28","6,25K","0,14%"
"23/05/2016","7,27","7,35","7,35","7,24","13,25K","-0,68%"
"20/05/2016","7,32","7,35","7,41","7,31","14,71K","-0,41%"
"19/05/2016","7,35","7,24","7,35","7,24","6,53K","1,52%"
"18/05/2016","7,24","7,30","7,37","7,24","6,54K","-1,50%"
"17/05/2016","7,35","7,37","7,37","7,32","34,30K","0,00%"
"16/05/2016","7,35","7,37","7,37","7,29","21,89K","-0,41%"
"13/05/2016","7,38","7,23","7,42","7,23","40,48K","2,36%"
"12/05/2016","7,21","7,29","7,29","7,21","36,30K","-1,10%"
"11/05/2016","7,29","7,35","7,41","7,28","39,05K","-0,82%"
"10/05/2016","7,35","7,39","7,41","7,32","62,66K","0,27%"
"09/05/2016","7,33","7,41","7,41","7,33","2,44K","-1,35%"
"06/05/2016","7,43","7,52","7,52","7,41","32,00K","0,27%"
"05/05/2016","7,41","7,63","7,63","7,41","38,73K","-2,37%"
"04/05/2016","7,59","7,51","7,59","7,45","95,20K","1,34%"
"03/05/2016","7,49","7,41","7,52","7,41","29,30K","1,08%"
"02/05/2016","7,41","7,27","7,52","7,27","84,34K","2,77%"
"29/04/2016","7,21","7,18","7,21","7,18","4,25K","0,42%"
"28/04/2016","7,18","7,16","7,21","7,12","3,47K","-0,42%"
"27/04/2016","7,21","7,12","7,21","7,12","12,95K","0,14%"
"26/04/2016","7,20","7,12","7,21","7,12","7,49K","0,28%"
"25/04/2016","7,18","7,18","7,18","7,12","20,08K","0,28%"
"22/04/2016","7,16","7,16","7,18","7,16","3,25K","-0,28%"
"21/04/2016","7,18","7,23","7,23","7,08","22,96K","1,56%"
"20/04/2016","7,07","7,12","7,12","7,07","7,39K","-0,70%"
"19/04/2016","7,12","7,01","7,12","7,01","20,22K","1,57%"
"18/04/2016","7,01","7,09","7,09","7,01","4,63K","-1,54%"
"15/04/2016","7,12","7,20","7,20","7,12","78,06K","0,00%"
"14/04/2016","7,12","7,16","7,29","7,01","73,28K","-0,56%"
"13/04/2016","7,16","6,95","7,16","6,95","387,32K","3,47%"
"12/04/2016","6,92","6,78","6,95","6,77","120,79K","2,22%"
"11/04/2016","6,77","6,72","6,77","6,67","42,65K","0,74%"
"08/04/2016","6,72","6,61","6,78","6,61","18,02K","1,66%"
"07/04/2016","6,61","6,61","6,78","6,52","19,03K","0,92%"
"06/04/2016","6,55","6,54","6,55","6,54","6,81K","-0,76%"
"05/04/2016","6,60","6,61","6,61","6,60","1,57K","-0,15%"
"04/04/2016","6,61","6,69","6,69","6,61","14,25K","-1,20%"
"01/04/2016","6,69","6,72","6,75","6,61","10,15K","-0,45%"
"31/03/2016","6,72","6,67","6,78","6,67","589,27K","1,36%"
"30/03/2016","6,63","6,63","6,70","6,61","211,28K","0,30%"
"29/03/2016","6,61","6,38","6,61","6,38","78,01K","3,44%"
"28/03/2016","6,39","6,38","6,39","6,38","9,78K","0,16%"
"25/03/2016","6,38","6,38","6,39","6,38","1,11K","-0,93%"
"24/03/2016","6,44","6,35","6,44","6,35","8,58K","0,94%"
"23/03/2016","6,38","6,44","6,44","6,33","10,80K","-1,69%"
"22/03/2016","6,49","6,38","6,50","6,38","37,71K","2,04%"
"21/03/2016","6,36","6,52","6,52","6,33","29,30K","-2,15%"
"18/03/2016","6,50","6,55","6,58","6,46","191,94K","-0,15%"
"17/03/2016","6,51","6,33","6,51","6,27","461,85K","3,99%"
"16/03/2016","6,26","6,27","6,33","6,26","54,46K","0,00%"
"15/03/2016","6,26","6,23","6,33","6,23","119,56K","0,64%"
"14/03/2016","6,22","6,18","6,22","6,18","9,85K","0,65%"
"11/03/2016","6,18","6,10","6,21","6,10","17,73K","0,00%"
"10/03/2016","6,18","6,10","6,18","6,07","2,74K","0,16%"
"09/03/2016","6,17","6,15","6,17","6,15","5,63K","1,15%"
"08/03/2016","6,10","6,14","6,15","6,07","17,68K","-0,65%"
"07/03/2016","6,14","6,15","6,15","6,04","4,80K","0,66%"
"04/03/2016","6,10","6,10","6,10","6,05","4,68K","0,00%"
"03/03/2016","6,10","6,04","6,10","6,02","0,97K","-1,29%"
"02/03/2016","6,18","6,20","6,20","6,07","9,45K","0,98%"
"01/03/2016","6,12","6,04","6,13","6,04","37,56K","-0,33%"
"29/02/2016","6,14","6,15","6,15","6,10","11,45K","0,33%"
"26/02/2016","6,12","6,13","6,13","6,06","3,47K","-0,49%"
"25/02/2016","6,15","6,10","6,15","6,10","4,26K","0,82%"
"24/02/2016","6,10","6,15","6,15","6,10","6,35K","-0,81%"
"23/02/2016","6,15","6,15","6,26","6,15","11,93K","-1,44%"
"22/02/2016","6,24","6,21","6,24","6,21","1,31K","-0,16%"
"19/02/2016","6,25","6,27","6,27","6,25","24,63K","-0,32%"
"18/02/2016","6,27","6,26","6,27","6,23","70,36K","0,64%"
"17/02/2016","6,23","6,26","6,26","6,21","4,04K","-0,64%"
"16/02/2016","6,27","6,24","6,27","6,24","49,15K","0,48%"
"15/02/2016","6,24","6,09","6,24","6,09","48,30K","2,46%"
"12/02/2016","6,09","6,03","6,09","5,98","18,50K","1,67%"
"11/02/2016","5,99","5,78","6,04","5,78","66,49K","-0,66%"
"10/02/2016","6,03","6,22","6,22","6,03","71,33K","-3,21%"
"09/02/2016","6,23","6,27","6,27","6,23","24,73K","-0,64%"
"08/02/2016","6,27","6,38","6,38","6,24","20,24K","0,00%"
"05/02/2016","6,27","6,30","6,33","6,26","117,97K","-0,16%"
"04/02/2016","6,28","6,33","6,33","6,27","47,91K","-0,79%"
"03/02/2016","6,33","6,34","6,34","6,30","18,25K","0,00%"
"02/02/2016","6,33","6,37","6,37","6,33","131,17K","-0,31%"
"01/02/2016","6,35","6,35","6,48","6,33","158,04K","0,00%"
"29/01/2016","6,35","6,37","6,37","6,27","98,11K","1,28%"
"28/01/2016","6,27","6,38","6,41","6,27","204,89K","-1,72%"
"27/01/2016","6,38","6,43","6,43","6,34","20,21K","-0,16%"
"26/01/2016","6,39","6,21","6,39","6,21","123,55K","2,90%"
"25/01/2016","6,21","6,10","6,21","6,01","29,88K","2,48%"
"22/01/2016","6,06","6,24","6,24","6,06","23,14K","-2,88%"
"21/01/2016","6,24","6,24","6,26","6,21","27,78K","0,32%"
"20/01/2016","6,22","5,95","6,24","5,95","94,46K","4,19%"
"19/01/2016","5,97","5,97","5,97","5,86","45,00K","1,19%"
"18/01/2016","5,90","5,98","5,99","5,88","25,90K","-1,34%"
"15/01/2016","5,98","6,10","6,10","5,95","39,66K","-1,81%"
"13/01/2016","6,09","6,13","6,13","5,95","30,65K","2,35%"
"12/01/2016","5,95","5,70","5,95","5,70","107,88K","6,06%"
"11/01/2016","5,61","5,64","5,64","5,53","70,75K","-0,53%"
"08/01/2016","5,64","5,70","5,70","5,64","24,58K","-1,40%"
"07/01/2016","5,72","5,73","5,81","5,70","4,60K","-1,55%"
"06/01/2016","5,81","5,71","5,86","5,70","32,93K","0,00%"
"05/01/2016","5,81","5,55","5,86","5,55","23,13K","5,06%"
"04/01/2016","5,53","5,56","5,56","5,53","3,65K","0,00%"
"31/12/2015","5,53","5,53","5,56","5,48","10,40K","0,36%"
"30/12/2015","5,51","5,50","5,52","5,46","6,46K","0,55%"
"29/12/2015","5,48","5,52","5,52","5,47","10,02K","-0,72%"
"28/12/2015","5,52","5,53","5,53","5,47","7,94K","-0,18%"
"25/12/2015","5,53","5,56","5,56","5,46","9,20K","0,00%"
"23/12/2015","5,53","5,53","5,53","5,46","1,21K","0,73%"
"22/12/2015","5,49","5,56","5,56","5,47","17,25K","-0,72%"
"21/12/2015","5,53","5,57","5,57","5,49","2,27K","0,00%"
"18/12/2015","5,53","5,56","5,56","5,47","22,15K","-0,54%"
"17/12/2015","5,56","5,58","5,58","5,56","1,39K","-0,36%"
"16/12/2015","5,58","5,52","5,66","5,52","8,23K","1,09%"
"15/12/2015","5,52","5,52","5,52","5,43","3,78K","0,00%"
"14/12/2015","5,52","5,52","5,53","5,52","2,01K","0,00%"
"11/12/2015","5,52","5,50","5,52","5,50","1,34K","0,00%"
"10/12/2015","5,52","5,55","5,55","5,52","1,28K","0,00%"
"09/12/2015","5,52","5,53","5,53","5,52","5,76K","-1,95%"
"08/12/2015","5,63","5,53","5,63","5,53","0,04K","-0,18%"
"07/12/2015","5,64","5,66","5,66","5,64","1,05K","0,00%"
"04/12/2015","5,64","5,56","5,64","5,52","133,27K","2,17%"
"03/12/2015","5,52","5,36","5,52","5,36","1,93K","-0,18%"
"02/12/2015","5,53","5,58","5,58","5,47","1,02K","-0,90%"
"01/12/2015","5,58","5,53","5,58","5,53","13,22K","2,01%"
"30/11/2015","5,47","5,42","5,47","5,42","7,14K","0,55%"
"27/11/2015","5,44","5,44","5,44","5,44","0,02K","-0,55%"
"26/11/2015","5,47","5,46","5,47","5,32","2,09K","1,86%"
"25/11/2015","5,37","5,36","5,49","5,30","3,72K","0,19%"
"24/11/2015","5,36","5,41","5,41","5,36","8,76K","0,00%"
"23/11/2015","5,36","5,47","5,47","5,36","7,86K","-0,19%"
"20/11/2015","5,37","5,41","5,41","5,36","6,40K","-0,74%"
"19/11/2015","5,41","5,52","5,52","5,41","5,62K","-1,99%"
"18/11/2015","5,52","5,54","5,54","5,52","5,45K","-1,08%"
"17/11/2015","5,58","5,46","5,58","5,46","5,18K","1,09%"
"16/11/2015","5,52","5,58","5,58","5,42","0,79K","1,66%"
"13/11/2015","5,43","5,39","5,57","5,33","38,78K","3,43%"
"12/11/2015","5,25","5,30","5,30","5,25","29,78K","-2,96%"
"11/11/2015","5,41","5,41","5,42","5,39","1,19K","-2,70%"
"10/11/2015","5,56","5,56","5,56","5,41","1,76K","2,58%"
"09/11/2015","5,42","5,56","5,58","5,42","3,18K","-2,87%"
"06/11/2015","5,58","5,69","5,70","5,56","17,41K","-1,93%"
"05/11/2015","5,69","5,70","5,76","5,69","4,01K","-0,18%"
"04/11/2015","5,70","5,81","5,81","5,70","12,77K","-1,04%"
"03/11/2015","5,76","5,72","5,82","5,70","28,17K","0,00%"
"02/11/2015","5,76","5,80","5,87","5,76","7,91K","-0,69%"
"30/10/2015","5,80","5,80","5,80","5,70","0,79K","1,75%"
"29/10/2015","5,70","5,78","5,78","5,70","3,61K","-1,72%"
"28/10/2015","5,80","5,84","5,86","5,70","8,82K","-0,17%"
"27/10/2015","5,81","5,84","5,84","5,81","7,69K","-0,51%"
"26/10/2015","5,84","5,81","5,84","5,78","40,15K","0,52%"
"23/10/2015","5,81","5,74","5,84","5,74","54,92K","0,52%"
"22/10/2015","5,78","5,78","5,78","5,63","16,10K","0,00%"
"21/10/2015","5,78","5,70","5,84","5,70","20,03K","1,40%"
"20/10/2015","5,70","5,58","5,74","5,57","43,92K","2,33%"
"19/10/2015","5,57","5,64","5,64","5,57","6,13K","-1,24%"
"16/10/2015","5,64","5,70","5,70","5,57","9,48K","-1,23%"
"13/10/2015","5,71","5,60","5,76","5,45","9,16K","4,77%"
"12/10/2015","5,45","5,56","5,56","5,45","7,23K","-2,33%"
"09/10/2015","5,58","5,64","5,64","5,53","24,72K","-1,06%"
"08/10/2015","5,64","5,76","5,76","5,59","18,84K","0,89%"
"07/10/2015","5,59","5,59","5,69","5,58","3,55K","0,18%"
"06/10/2015","5,58","5,76","5,76","5,58","10,89K","-3,13%"
"05/10/2015","5,76","5,81","5,98","5,76","32,11K","1,05%"
"02/10/2015","5,70","5,75","5,75","5,67","15,22K","-0,87%"
"01/10/2015","5,75","5,81","5,81","5,71","6,13K","-1,03%"
"30/09/2015","5,81","5,87","5,87","5,72","14,51K","0,00%"
"29/09/2015","5,81","5,84","5,87","5,79","14,00K","0,00%"
"28/09/2015","5,81","5,81","5,87","5,78","14,06K","0,00%"
"23/09/2015","5,81","5,84","5,84","5,81","20,62K","0,00%"
"22/09/2015","5,81","5,87","5,87","5,81","6,77K","-0,51%"
"21/09/2015","5,84","5,84","5,84","5,82","4,17K","0,00%"
"18/09/2015","5,84","5,87","5,87","5,81","4,50K","-0,17%"
"17/09/2015","5,85","5,82","5,92","5,81","22,91K","0,17%"
"16/09/2015","5,84","5,82","5,87","5,81","10,65K","-1,35%"
"15/09/2015","5,92","5,87","5,93","5,81","0,43K","0,00%"
"14/09/2015","5,92","5,76","5,93","5,70","4,88K","2,78%"
"11/09/2015","5,76","5,77","5,84","5,70","13,18K","-1,37%"
"10/09/2015","5,84","5,90","5,90","5,81","27,16K","-1,52%"
"09/09/2015","5,93","5,98","5,98","5,93","14,83K","-0,84%"
"08/09/2015","5,98","6,02","6,04","5,84","31,32K","0,00%"
"07/09/2015","5,98","5,87","6,03","5,82","326,90K","2,05%"
"04/09/2015","5,86","6,03","6,04","5,86","20,02K","-2,82%"
"03/09/2015","6,03","6,10","6,10","5,84","9,97K","1,69%"
"02/09/2015","5,93","5,93","5,93","5,81","21,39K","-0,84%"
"01/09/2015","5,98","6,15","6,15","5,98","0,74K","-2,76%"
"31/08/2015","6,15","6,10","6,15","6,10","0,12K","1,15%"
"28/08/2015","6,08","6,10","6,10","6,01","9,10K","-0,33%"
"27/08/2015","6,10","6,15","6,15","6,04","12,10K","-0,81%"
"26/08/2015","6,15","6,16","6,21","6,15","18,39K","0,00%"
"25/08/2015","6,15","6,25","6,25","6,15","9,89K","-1,60%"
"24/08/2015","6,25","6,24","6,25","6,24","16,19K","0,16%"
"21/08/2015","6,24","6,24","6,25","6,24","0,79K","-0,48%"
"20/08/2015","6,27","6,27","6,33","6,24","11,58K","0,48%"
"19/08/2015","6,24","6,32","6,32","6,24","3,75K","-0,95%"
"18/08/2015","6,30","6,23","6,30","6,21","12,71K","1,12%"
"17/08/2015","6,23","6,23","6,24","6,23","6,36K","0,00%"
"14/08/2015","6,23","6,23","6,33","6,23","2,87K","-1,58%"
"12/08/2015","6,33","6,33","6,33","6,33","0,16K","0,00%"
"11/08/2015","6,33","6,38","6,38","6,33","3,75K","-0,78%"
"10/08/2015","6,38","6,38","6,38","6,21","14,44K","1,43%"
"07/08/2015","6,29","6,44","6,44","6,27","50,22K","0,00%"
"06/08/2015","6,29","6,15","6,29","6,15","21,86K","2,78%"
"05/08/2015","6,12","6,03","6,13","6,03","6,04K","1,49%"
"04/08/2015","6,03","6,10","6,10","5,94","1,96K","1,69%"
"03/08/2015","5,93","6,04","6,04","5,93","2,78K","-1,82%"
"31/07/2015","6,04","5,97","6,04","5,97","21,07K","1,51%"
"30/07/2015","5,95","5,92","5,95","5,92","0,71K","-0,50%"
"29/07/2015","5,98","5,98","5,98","5,93","2,73K","0,00%"
"28/07/2015","5,98","5,98","5,98","5,98","3,39K","-0,83%"
"27/07/2015","6,03","5,95","6,04","5,84","0,31K","0,84%"
"24/07/2015","5,98","6,05","6,05","5,92","3,52K","-0,50%"
"23/07/2015","6,01","5,92","6,07","5,91","51,79K","3,44%"
"22/07/2015","5,81","5,92","5,92","5,74","233,57K","0,17%"
"21/07/2015","5,80","5,87","5,87","5,77","3,38K","-2,36%"
"20/07/2015","5,94","5,98","5,98","5,87","3,45K","1,19%"
"16/07/2015","5,87","5,92","5,92","5,87","6,53K","-1,01%"
"15/07/2015","5,93","5,95","6,04","5,93","22,03K","-0,67%"
"14/07/2015","5,97","6,07","6,10","5,95","22,44K","-0,33%"
"13/07/2015","5,99","5,98","6,10","5,97","17,78K","-1,80%"
"10/07/2015","6,10","6,10","6,10","5,98","0,35K","0,00%"
"09/07/2015","6,10","6,22","6,22","6,09","17,16K","-2,71%"
"08/07/2015","6,27","6,33","6,33","6,27","5,52K","-1,72%"
"07/07/2015","6,38","6,28","6,38","6,27","2,90K","0,63%"
"06/07/2015","6,34","6,39","6,44","6,34","20,83K","-0,63%"
"03/07/2015","6,38","6,48","6,48","6,38","0,43K","-1,85%"
"02/07/2015","6,50","6,50","6,55","6,50","9,31K","0,00%"
"01/07/2015","6,50","6,52","6,52","6,50","2,85K","-0,76%"
"30/06/2015","6,55","6,43","6,55","6,43","19,61K","3,15%"
"29/06/2015","6,35","6,39","6,39","6,20","56,25K","-1,85%"
"26/06/2015","6,47","6,60","6,60","6,47","6,90K","-1,97%"
"25/06/2015","6,60","6,78","6,78","6,60","47,16K","-2,37%"
"24/06/2015","6,76","6,38","6,76","6,38","79,18K","5,96%"
"23/06/2015","6,38","6,38","6,38","6,27","0,29K","-0,16%"
"22/06/2015","6,39","6,39","6,39","6,22","1,40K","0,00%"
"19/06/2015","6,39","6,33","6,39","6,27","6,54K","0,00%"
"18/06/2015","6,39","6,41","6,41","6,33","4,73K","-0,31%"
"17/06/2015","6,41","6,41","6,41","6,41","1,23K","1,26%"
"16/06/2015","6,33","6,48","6,48","6,33","8,08K","-4,38%"
"15/06/2015","6,62","6,50","6,62","6,50","1,13K","0,30%"
"12/06/2015","6,60","6,60","6,62","6,56","13,69K","0,00%"
"11/06/2015","6,60","6,60","6,60","6,46","30,20K","2,80%"
"10/06/2015","6,42","6,48","6,58","6,42","11,04K","-0,93%"
"09/06/2015","6,48","6,44","6,48","6,43","8,18K","-1,07%"
"08/06/2015","6,55","6,49","6,57","6,49","11,31K","0,92%"
"05/06/2015","6,49","6,60","6,60","6,49","8,36K","-1,37%"
"04/06/2015","6,58","6,55","6,59","6,46","9,83K","-0,30%"
"03/06/2015","6,60","6,56","6,64","6,39","11,56K","0,61%"
"02/06/2015","6,56","6,64","6,64","6,56","12,59K","-0,15%"
"01/06/2015","6,57","6,65","6,74","6,55","15,96K","-1,94%"
"29/05/2015","6,70","6,67","6,81","6,65","657,80K","0,45%"
"28/05/2015","6,67","6,59","6,74","6,53","400,53K","1,06%"
"27/05/2015","6,60","6,56","6,60","6,51","20,24K","0,61%"
"26/05/2015","6,56","6,67","6,67","6,53","25,67K","-0,91%"
"25/05/2015","6,62","6,51","6,62","6,51","20,17K","1,69%"
"22/05/2015","6,51","6,52","6,52","6,43","297,38K","1,56%"
"21/05/2015","6,41","6,36","6,52","6,36","565,51K","0,79%"
"20/05/2015","6,36","6,41","6,41","6,36","35,90K","0,32%"
"19/05/2015","6,34","6,54","6,54","6,34","8,26K","-1,09%"
"18/05/2015","6,41","6,59","6,59","6,41","112,18K","-1,84%"
"15/05/2015","6,53","6,41","6,60","6,41","86,70K","2,67%"
"14/05/2015","6,36","6,26","6,41","6,26","29,49K","1,60%"
"13/05/2015","6,26","6,29","6,29","6,22","62,80K","0,00%"
"12/05/2015","6,26","6,26","6,27","6,17","698,48K","1,46%"
"11/05/2015","6,17","6,20","6,26","6,17","5,92K","-0,80%"
"08/05/2015","6,22","6,33","6,33","6,19","16,40K","0,00%"
"07/05/2015","6,22","6,34","6,34","6,21","662,14K","0,00%"
"06/05/2015","6,22","6,33","6,36","6,20","87,50K","-0,32%"
"05/05/2015","6,24","6,22","6,24","6,17","2,62K","1,63%"
"04/05/2015","6,14","6,26","6,27","6,14","7,82K","-0,65%"
