"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/05/2015","7,75","7,57","7,75","7,57","3,00K","-0,64%"
"26/05/2015","7,80","7,80","7,80","7,80","0,01K","1,30%"
"25/05/2015","7,70","7,59","7,70","7,59","3,49K","1,32%"
"21/05/2015","7,60","7,60","7,60","7,40","5,13K","0,00%"
"19/05/2015","7,60","7,60","7,60","7,40","15,99K","0,00%"
"18/05/2015","7,60","7,41","7,60","7,40","7,83K","0,00%"
"15/05/2015","7,60","7,50","7,62","7,50","304,41K","2,70%"
"14/05/2015","7,40","7,59","7,59","7,40","3,20K","0,00%"
"12/05/2015","7,40","7,40","7,40","7,30","6,52K","0,00%"
"11/05/2015","7,40","7,38","7,40","7,38","2,37K","0,27%"
"08/05/2015","7,38","7,39","7,39","7,38","0,30K","2,79%"
"07/05/2015","7,18","7,18","7,18","7,18","13,48K","-2,97%"
"06/05/2015","7,40","7,40","7,40","7,40","0,42K","0,00%"
"05/05/2015","7,40","7,60","7,60","7,40","2,77K","0,00%"
"04/05/2015","7,40","7,40","7,40","7,40","0,26K","-2,63%"
"29/04/2015","7,60","7,60","7,60","7,60","1,02K","0,00%"
"28/04/2015","7,60","7,50","7,60","7,40","1,76K","0,13%"
"24/04/2015","7,59","7,55","7,59","7,39","0,81K","-0,13%"
"22/04/2015","7,60","7,40","7,60","7,40","4,28K","0,00%"
"21/04/2015","7,60","7,50","7,60","7,50","2,77K","-0,65%"
"20/04/2015","7,65","7,50","7,65","7,42","0,49K","0,66%"
"17/04/2015","7,60","7,39","7,60","7,39","0,12K","0,00%"
"16/04/2015","7,60","7,43","7,60","7,43","0,51K","-0,65%"
"15/04/2015","7,65","7,51","7,65","7,51","0,09K","-1,16%"
"13/04/2015","7,74","7,47","7,74","7,47","0,60K","0,52%"
"08/04/2015","7,70","7,30","7,70","7,30","0,07K","-1,03%"
"07/04/2015","7,78","7,78","7,78","7,78","0,07K","0,39%"
"02/04/2015","7,75","7,59","7,75","7,59","4,64K","-0,90%"
"01/04/2015","7,82","7,47","7,82","7,47","0,77K","0,00%"
"24/03/2015","7,82","7,82","7,82","7,82","0,51K","-0,64%"
"13/03/2015","7,87","7,80","7,87","7,80","0,11K","1,03%"
"12/03/2015","7,79","7,57","7,79","7,57","0,14K","-0,13%"
"11/03/2015","7,80","7,80","7,80","7,80","0,10K","-1,76%"
"04/03/2015","7,94","7,94","7,94","7,94","0,01K","1,02%"
"03/03/2015","7,86","7,65","7,86","7,65","0,05K","-0,25%"
"25/02/2015","7,88","7,66","7,88","7,66","0,04K","-0,13%"
"24/02/2015","7,89","7,85","7,90","7,85","8,48K","0,64%"
"23/02/2015","7,84","7,80","7,84","7,80","10,00K","0,51%"
"20/02/2015","7,80","7,80","7,80","7,80","7,00K","0,00%"
"19/02/2015","7,80","7,64","7,80","7,64","0,04K","-0,89%"
"17/02/2015","7,87","7,87","7,87","7,87","0,03K","0,90%"
"16/02/2015","7,80","7,65","7,80","7,65","1,17K","-1,02%"
"13/02/2015","7,88","7,88","7,88","7,88","0,04K","0,00%"
"11/02/2015","7,88","7,89","7,89","7,50","13,42K","2,74%"
"10/02/2015","7,67","7,67","7,67","7,67","0,60K","-2,91%"
"09/02/2015","7,90","7,70","7,90","7,70","0,03K","2,60%"
"06/02/2015","7,70","7,70","7,70","7,70","0,10K","0,00%"
"05/02/2015","7,70","7,70","7,70","7,70","0,96K","-0,65%"
"04/02/2015","7,75","7,75","7,75","7,75","0,20K","-1,90%"
"02/02/2015","7,90","8,08","8,10","7,90","7,83K","-1,13%"
"29/01/2015","7,99","7,89","7,99","7,89","11,51K","1,27%"
"28/01/2015","7,89","7,76","7,89","7,76","0,37K","-1,25%"
"26/01/2015","7,99","7,98","7,99","7,98","8,50K","0,00%"
"20/01/2015","7,99","7,99","7,99","7,99","5,52K","-0,87%"
"09/01/2015","8,06","8,06","8,06","8,06","0,00K","1,38%"
"02/01/2015","7,95","7,95","7,95","7,95","0,02K","-0,38%"
"31/12/2014","7,98","7,82","7,98","7,75","0,48K","-1,24%"
"25/12/2014","8,08","8,08","8,08","8,08","0,06K","-0,49%"
"22/12/2014","8,12","8,08","8,12","8,08","13,68K","0,25%"
"19/12/2014","8,10","8,00","8,12","8,00","18,50K","-0,25%"
"16/12/2014","8,12","8,12","8,12","8,12","0,02K","-0,25%"
"10/12/2014","8,14","8,14","8,14","8,14","0,02K","0,49%"
"08/12/2014","8,10","8,00","8,10","8,00","5,92K","1,25%"
"05/12/2014","8,00","7,95","8,00","7,95","5,50K","0,00%"
"04/12/2014","8,00","7,94","8,00","7,94","6,25K","0,76%"
"03/12/2014","7,94","7,94","7,94","7,94","0,00K","0,51%"
"01/12/2014","7,90","7,79","7,99","7,79","1,76K","1,41%"
"28/11/2014","7,79","7,58","7,79","7,55","4,55K","2,77%"
"27/11/2014","7,58","7,36","7,60","7,36","159,99K","2,71%"
"24/11/2014","7,38","7,30","7,40","7,30","24,72K","1,23%"
"21/11/2014","7,29","7,24","7,29","7,24","36,55K","0,69%"
"19/11/2014","7,24","7,04","7,24","7,04","0,09K","0,00%"
"14/11/2014","7,24","7,24","7,24","7,24","0,01K","-0,69%"
"11/11/2014","7,29","7,09","7,29","7,09","1,02K","-0,14%"
"05/11/2014","7,30","7,28","7,30","7,28","2,20K","0,41%"
"04/11/2014","7,27","7,07","7,27","7,07","0,26K","-0,14%"
"03/11/2014","7,28","7,29","7,29","7,28","2,86K","0,00%"
"31/10/2014","7,28","7,18","7,28","7,18","0,01K","-1,62%"
"29/10/2014","7,40","7,28","7,40","7,28","19,52K","2,78%"
"28/10/2014","7,20","7,00","7,21","7,00","13,32K","2,86%"
"27/10/2014","7,00","6,78","7,00","6,78","2,70K","0,29%"
"23/10/2014","6,98","6,59","6,98","6,40","0,37K","-0,29%"
"21/10/2014","7,00","7,00","7,00","7,00","0,84K","0,00%"
"17/10/2014","7,00","6,79","7,00","6,79","0,29K","0,00%"
"10/10/2014","7,00","6,79","7,00","6,79","0,46K","0,00%"
"09/10/2014","7,00","6,99","7,00","6,93","3,03K","-3,45%"
"08/10/2014","7,25","7,08","7,25","7,08","17,28K","-0,55%"
"01/10/2014","7,29","7,09","7,29","7,09","1,78K","-0,14%"
"26/09/2014","7,30","7,30","7,30","7,30","0,00K","-0,68%"
"23/09/2014","7,35","7,34","7,35","7,34","3,00K","-0,27%"
"19/09/2014","7,37","7,37","7,37","7,37","0,01K","0,00%"
"18/09/2014","7,37","7,17","7,37","7,17","0,82K","-0,27%"
"17/09/2014","7,39","7,38","7,39","7,38","5,00K","0,00%"
"16/09/2014","7,39","7,30","7,39","7,17","2,86K","0,00%"
"15/09/2014","7,39","7,39","7,39","7,39","0,05K","-0,81%"
"12/09/2014","7,45","7,30","7,45","7,30","10,00K","1,22%"
"11/09/2014","7,36","7,15","7,36","7,15","0,07K","-0,14%"
"10/09/2014","7,37","7,20","7,37","7,20","4,85K","1,10%"
"09/09/2014","7,29","7,18","7,30","7,18","11,03K","1,39%"
"08/09/2014","7,19","7,18","7,19","7,18","3,00K","0,00%"
"05/09/2014","7,19","6,98","7,19","6,98","1,00K","0,00%"
"04/09/2014","7,19","6,90","7,19","6,90","20,60K","2,86%"
"03/09/2014","6,99","6,77","6,99","6,77","5,27K","2,95%"
"02/09/2014","6,79","6,78","6,79","6,78","0,30K","-0,15%"
"29/08/2014","6,80","6,70","6,80","6,70","0,29K","-1,45%"
"26/08/2014","6,90","6,90","6,90","6,90","0,13K","0,00%"
"25/08/2014","6,90","6,90","6,90","6,90","0,01K","-1,15%"
"19/08/2014","6,98","7,00","7,29","6,98","4,54K","-4,38%"
"15/08/2014","7,30","7,30","7,30","7,30","0,01K","1,67%"
"12/08/2014","7,18","6,78","7,18","6,78","2,00K","-0,14%"
"11/08/2014","7,19","7,19","7,19","7,19","0,02K","0,28%"
"08/08/2014","7,17","7,20","7,20","6,80","0,04K","4,06%"
"07/08/2014","6,89","6,89","6,89","6,89","0,20K","-2,96%"
"06/08/2014","7,10","7,00","7,10","7,00","0,20K","-0,70%"
"01/08/2014","7,15","7,28","7,28","7,14","0,11K","-2,05%"
"31/07/2014","7,30","7,30","7,30","7,30","0,00K","-1,35%"
"24/07/2014","7,40","7,30","7,40","7,30","1,93K","1,37%"
"23/07/2014","7,30","7,30","7,30","7,30","0,05K","-0,95%"
"22/07/2014","7,37","7,37","7,37","7,37","0,06K","-1,34%"
"21/07/2014","7,47","7,48","7,48","7,38","0,24K","-0,13%"
"18/07/2014","7,48","7,37","7,48","7,37","5,81K","1,49%"
"17/07/2014","7,37","7,39","7,39","7,35","0,25K","-0,41%"
"16/07/2014","7,40","7,40","7,40","7,40","0,05K","-1,07%"
"15/07/2014","7,48","7,48","7,48","7,48","0,02K","1,08%"
"11/07/2014","7,40","7,30","7,40","7,30","0,54K","0,00%"
"10/07/2014","7,40","7,40","7,40","7,40","0,01K","-1,20%"
"04/07/2014","7,49","7,28","7,49","7,28","0,06K","-0,13%"
"02/07/2014","7,50","7,20","7,50","7,20","0,36K","2,88%"
"27/06/2014","7,29","7,29","7,29","7,29","0,40K","0,00%"
"23/06/2014","7,29","7,28","7,29","7,28","0,26K","0,14%"
"19/06/2014","7,28","7,28","7,28","7,28","0,01K","-0,14%"
"17/06/2014","7,29","7,09","7,29","7,09","1,01K","-0,14%"
"13/06/2014","7,30","7,30","7,31","7,30","0,97K","-2,67%"
"12/06/2014","7,50","7,40","7,50","7,40","2,31K","0,67%"
"11/06/2014","7,45","7,29","7,48","7,29","5,93K","0,68%"
"10/06/2014","7,40","7,30","7,40","7,30","0,04K","-0,94%"
"06/06/2014","7,47","7,45","7,47","7,40","0,73K","-1,97%"
"05/06/2014","7,62","7,50","7,62","7,44","0,70K","-0,65%"
"04/06/2014","7,67","7,45","7,67","7,45","1,35K","2,95%"
"03/06/2014","7,45","7,45","7,45","7,40","0,64K","0,00%"
"02/06/2014","7,45","7,45","7,45","7,45","0,05K","1,36%"
"30/05/2014","7,35","7,35","7,35","7,35","0,00K","1,10%"
"29/05/2014","7,27","7,06","7,27","7,06","0,04K","-2,94%"
"26/05/2014","7,49","7,39","7,49","7,39","0,82K","0,13%"
"21/05/2014","7,48","7,50","7,50","7,48","1,43K","-3,23%"
"06/05/2014","7,73","7,73","7,73","7,73","0,02K","1,84%"
"05/05/2014","7,59","7,59","7,59","7,59","0,02K","0,93%"
"02/05/2014","7,52","7,31","7,52","7,31","0,02K","5,92%"
"30/04/2014","7,10","7,10","7,10","7,10","0,02K","0,00%"
"29/04/2014","7,10","7,10","7,10","7,10","0,02K","-1,11%"
"28/04/2014","7,18","7,10","7,18","7,10","0,01K","0,42%"
"24/04/2014","7,15","7,12","7,15","7,12","0,06K","0,70%"
"23/04/2014","7,10","7,10","7,10","7,10","0,19K","-1,25%"
"22/04/2014","7,19","7,19","7,19","7,19","0,08K","0,56%"
"21/04/2014","7,15","7,17","7,17","6,90","0,14K","2,44%"
"18/04/2014","6,98","6,80","6,98","6,80","0,09K","2,65%"
"17/04/2014","6,80","6,77","6,90","6,77","0,42K","-3,95%"
"16/04/2014","7,08","7,29","7,29","7,08","1,19K","-1,67%"
"15/04/2014","7,20","7,15","7,20","7,15","0,51K","-3,74%"
"14/04/2014","7,48","7,22","7,49","7,22","0,40K","-1,06%"
"11/04/2014","7,56","7,56","7,56","7,56","0,26K","-2,83%"
"10/04/2014","7,78","7,78","7,78","7,78","0,10K","-0,89%"
"07/04/2014","7,85","7,85","7,85","7,84","1,16K","0,00%"
"04/04/2014","7,85","7,85","7,85","7,85","0,01K","0,64%"
"03/04/2014","7,80","7,67","7,80","7,60","3,08K","-1,27%"
"02/04/2014","7,90","7,90","7,90","7,90","0,10K","-1,13%"
"01/04/2014","7,99","7,81","7,99","7,81","0,41K","-0,75%"
"28/03/2014","8,05","7,83","8,05","7,83","3,00K","-0,25%"
"27/03/2014","8,07","7,93","8,07","7,93","1,76K","-1,22%"
"25/03/2014","8,17","7,79","8,17","7,79","0,68K","2,64%"
"24/03/2014","7,96","7,96","7,96","7,96","0,32K","-2,93%"
"18/03/2014","8,20","7,97","8,20","7,92","3,09K","2,50%"
"17/03/2014","8,00","8,23","8,23","8,00","1,31K","-2,91%"
"11/03/2014","8,24","8,24","8,24","8,24","0,50K","0,00%"
"10/03/2014","8,24","8,24","8,24","8,24","1,70K","-0,72%"
"07/03/2014","8,30","8,10","8,34","8,10","18,80K","-0,60%"
"06/03/2014","8,35","8,35","8,35","8,35","0,58K","-0,60%"
"05/03/2014","8,40","8,29","8,40","8,29","2,00K","0,60%"
"03/03/2014","8,35","8,00","8,36","8,00","3,68K","1,33%"
"28/02/2014","8,24","8,24","8,24","8,24","0,01K","-1,44%"
"27/02/2014","8,36","8,24","8,37","8,24","10,81K","-1,53%"
"24/02/2014","8,49","8,49","8,49","8,20","0,04K","1,07%"
"21/02/2014","8,40","8,27","8,52","8,10","2,14K","1,45%"
"20/02/2014","8,28","8,30","8,47","8,28","4,16K","-2,24%"
"19/02/2014","8,47","8,32","8,47","8,10","10,44K","-0,12%"
"13/02/2014","8,48","8,29","8,48","8,29","0,40K","1,56%"
"12/02/2014","8,35","8,48","8,48","8,23","0,56K","1,21%"
"11/02/2014","8,25","8,25","8,25","8,25","0,06K","-1,67%"
"10/02/2014","8,39","8,20","8,40","8,20","3,52K","2,32%"
"07/02/2014","8,20","7,90","8,20","7,90","11,42K","3,02%"
"06/02/2014","7,96","7,73","7,96","7,55","2,72K","0,00%"
"05/02/2014","7,96","7,73","7,96","7,73","0,16K","0,00%"
"04/02/2014","7,96","7,96","7,96","7,96","0,14K","-2,93%"
"27/01/2014","8,20","8,15","8,20","8,15","0,20K","0,74%"
"24/01/2014","8,14","7,94","8,14","7,71","3,83K","2,52%"
"23/01/2014","7,94","7,96","7,96","7,73","2,81K","-0,25%"
"22/01/2014","7,96","8,20","8,20","7,96","0,08K","-2,93%"
"17/01/2014","8,20","8,20","8,42","8,20","1,96K","-2,96%"
"16/01/2014","8,45","8,45","8,45","8,45","0,05K","-0,47%"
"15/01/2014","8,49","8,24","8,49","8,24","0,10K","0,00%"
"10/01/2014","8,49","8,28","8,49","8,28","1,70K","-0,47%"
"09/01/2014","8,53","8,79","8,79","8,53","0,35K","-3,62%"
"08/01/2014","8,85","8,85","8,85","8,85","1,00K","-0,23%"
"07/01/2014","8,87","8,49","8,87","8,49","0,12K","-0,11%"
"03/01/2014","8,88","8,88","8,88","8,88","2,99K","-0,11%"
"31/12/2013","8,89","8,88","8,90","8,88","0,51K","0,11%"
"30/12/2013","8,88","8,89","8,89","8,88","4,37K","-0,45%"
"26/12/2013","8,92","8,94","8,94","8,70","1,55K","-0,45%"
"25/12/2013","8,96","8,72","8,96","8,72","0,85K","-0,22%"
"23/12/2013","8,98","8,80","8,98","8,54","1,26K","-0,99%"
"19/12/2013","9,07","9,09","9,09","9,07","6,02K","-0,33%"
"18/12/2013","9,10","8,65","9,10","8,65","0,04K","-1,09%"
"17/12/2013","9,20","9,30","9,30","9,20","0,33K","-1,08%"
"09/12/2013","9,30","9,30","9,30","9,30","0,01K","0,00%"
"06/12/2013","9,30","9,30","9,30","9,30","0,00K","-1,06%"
"05/12/2013","9,40","9,35","9,40","9,35","0,15K","0,00%"
"03/12/2013","9,40","9,22","9,40","9,22","0,12K","-1,05%"
"02/12/2013","9,50","9,50","9,50","9,50","0,01K","1,06%"
"29/11/2013","9,40","9,21","9,40","9,20","0,25K","0,21%"
"28/11/2013","9,38","9,25","9,38","9,25","0,34K","-0,21%"
"27/11/2013","9,40","9,39","9,40","9,39","0,04K","0,00%"
"26/11/2013","9,40","9,27","9,40","9,27","0,12K","0,00%"
"25/11/2013","9,40","9,25","9,40","9,25","0,12K","0,00%"
"22/11/2013","9,40","9,27","9,40","9,27","1,79K","-0,53%"
"21/11/2013","9,45","9,28","9,45","9,28","0,04K","0,11%"
"20/11/2013","9,44","9,27","9,44","9,27","0,20K","-0,11%"
"19/11/2013","9,45","9,46","9,46","9,27","0,32K","-0,11%"
"18/11/2013","9,46","9,27","9,49","9,27","0,65K","-0,73%"
"15/11/2013","9,53","9,27","9,53","9,27","0,66K","0,53%"
"14/11/2013","9,48","9,30","9,48","9,30","0,08K","0,85%"
"13/11/2013","9,40","9,27","9,40","9,27","0,31K","-0,95%"
"12/11/2013","9,49","9,30","9,49","9,28","0,15K","0,11%"
"11/11/2013","9,48","9,27","9,48","9,27","1,13K","-0,11%"
"08/11/2013","9,49","9,49","9,49","9,30","0,64K","-0,32%"
"06/11/2013","9,52","9,52","9,52","9,52","0,01K","0,00%"
"01/11/2013","9,52","9,55","9,55","9,52","0,16K","0,21%"
"31/10/2013","9,50","9,21","9,57","9,21","0,35K","0,11%"
"30/10/2013","9,49","9,32","9,50","9,32","1,18K","-1,15%"
"29/10/2013","9,60","9,36","9,60","9,36","0,73K","-0,41%"
"28/10/2013","9,64","9,38","9,64","9,35","4,57K","2,66%"
"25/10/2013","9,39","9,39","9,39","9,39","0,02K","-0,11%"
"23/10/2013","9,40","9,22","9,40","9,22","2,76K","-1,05%"
"22/10/2013","9,50","9,32","9,50","9,32","4,14K","-1,04%"
"21/10/2013","9,60","9,34","9,60","9,34","0,51K","-0,21%"
"18/10/2013","9,62","9,31","9,65","9,31","18,72K","0,31%"
"14/10/2013","9,59","9,63","9,63","9,36","0,33K","-0,52%"
"11/10/2013","9,64","9,58","9,64","9,58","7,50K","0,52%"
"10/10/2013","9,59","9,55","9,59","9,55","1,50K","0,00%"
"09/10/2013","9,59","9,31","9,59","9,31","5,66K","0,00%"
"08/10/2013","9,59","9,34","9,60","9,34","3,74K","-0,31%"
"07/10/2013","9,62","9,62","9,67","9,50","12,49K","0,00%"
"04/10/2013","9,62","9,60","9,70","9,55","72,28K","0,21%"
"03/10/2013","9,60","9,53","9,60","9,53","1,09K","0,52%"
"01/10/2013","9,55","9,30","9,56","9,30","0,84K","-0,31%"
"30/09/2013","9,58","9,50","9,58","9,50","0,28K","-0,52%"
"26/09/2013","9,63","9,68","9,68","9,22","0,09K","1,37%"
"25/09/2013","9,50","9,70","9,70","9,50","0,10K","-2,06%"
"24/09/2013","9,70","9,77","9,77","9,70","0,09K","-0,72%"
"20/09/2013","9,77","9,80","9,80","9,74","8,08K","-0,81%"
"19/09/2013","9,85","9,85","9,94","9,85","5,09K","-1,01%"
"18/09/2013","9,95","9,95","9,95","9,95","0,05K","0,00%"
"17/09/2013","9,95","9,90","9,97","9,90","1,51K","-0,10%"
"16/09/2013","9,96","9,68","9,96","9,68","1,02K","0,00%"
"11/09/2013","9,96","9,67","10,00","9,64","2,58K","0,30%"
"10/09/2013","9,93","9,67","9,94","9,67","0,11K","-0,30%"
"09/09/2013","9,96","9,60","9,96","9,60","0,95K","1,74%"
"06/09/2013","9,79","9,96","9,96","9,67","0,13K","-1,81%"
"05/09/2013","9,97","9,70","9,97","9,70","0,11K","0,00%"
"04/09/2013","9,97","10,12","10,12","9,90","0,36K","-1,87%"
"03/09/2013","10,16","10,00","10,19","10,00","0,11K","-0,97%"
"02/09/2013","10,26","10,05","10,26","10,00","0,24K","-0,29%"
"30/08/2013","10,29","10,29","10,29","10,29","0,42K","0,00%"
"29/08/2013","10,29","10,29","10,29","10,10","0,20K","0,00%"
"28/08/2013","10,29","10,39","10,39","10,29","0,80K","-1,06%"
"27/08/2013","10,40","10,20","10,40","10,10","2,73K","-0,10%"
"26/08/2013","10,41","10,39","10,44","10,39","0,47K","-0,76%"
"22/08/2013","10,49","10,38","10,50","10,38","1,90K","1,06%"
"21/08/2013","10,38","10,08","10,38","10,08","8,28K","2,98%"
"16/08/2013","10,08","9,80","10,08","9,80","0,32K","-0,20%"
"15/08/2013","10,10","10,10","10,10","10,10","0,05K","0,00%"
"14/08/2013","10,10","10,10","10,10","10,10","0,20K","-0,88%"
"12/08/2013","10,19","10,19","10,19","10,19","0,04K","2,93%"
"07/08/2013","9,90","9,90","10,18","9,90","0,77K","-2,94%"
"06/08/2013","10,20","9,90","10,20","9,90","3,12K","0,29%"
"05/08/2013","10,17","10,00","10,17","10,00","0,26K","0,00%"
"02/08/2013","10,17","9,90","10,17","9,90","0,13K","-0,10%"
"01/08/2013","10,18","10,18","10,18","10,18","1,00K","0,00%"
"31/07/2013","10,18","10,00","10,18","10,00","1,30K","0,30%"
"30/07/2013","10,15","10,18","10,18","10,14","0,95K","-0,49%"
"29/07/2013","10,20","10,00","10,38","9,93","27,93K","-1,83%"
"26/07/2013","10,39","10,39","10,39","10,39","0,45K","-0,86%"
"24/07/2013","10,48","10,45","10,50","10,15","19,98K","0,29%"
"23/07/2013","10,45","10,34","10,55","10,25","10,46K","-0,95%"
"22/07/2013","10,55","10,33","10,55","10,33","1,67K","-0,47%"
"19/07/2013","10,60","10,60","10,61","10,60","0,76K","0,00%"
"18/07/2013","10,60","10,85","10,89","10,60","4,09K","-2,30%"
"17/07/2013","10,85","10,80","10,87","10,60","9,80K","0,46%"
"16/07/2013","10,80","10,80","10,98","10,60","27,57K","-0,92%"
"15/07/2013","10,90","10,80","10,95","10,80","3,17K","-0,64%"
"12/07/2013","10,97","10,90","11,00","10,80","7,05K","0,64%"
"11/07/2013","10,90","10,81","11,10","10,80","13,01K","1,87%"
"10/07/2013","10,70","10,30","10,70","10,30","66,23K","3,38%"
"09/07/2013","10,35","10,30","10,39","10,10","29,95K","0,49%"
"08/07/2013","10,30","10,20","10,43","10,10","65,97K","3,00%"
