"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/06/2014","25,50","25,50","25,50","25,50","1,08K","0,00%"
"26/06/2014","25,50","25,75","25,75","25,50","0,11K","-0,04%"
"25/06/2014","25,51","25,51","25,51","25,51","0,10K","0,00%"
"24/06/2014","25,51","25,51","25,51","25,51","0,05K","0,04%"
"23/06/2014","25,50","25,50","25,50","25,50","0,50K","0,00%"
"20/06/2014","25,50","25,50","25,50","25,50","1,00K","0,00%"
"18/06/2014","25,50","25,50","25,50","25,50","3,35K","0,08%"
"10/06/2014","25,48","25,48","25,48","25,48","0,27K","2,99%"
"03/06/2014","24,74","24,74","24,74","24,74","1,14K","-2,98%"
"27/05/2014","25,50","25,50","25,50","25,50","0,28K","-1,54%"
"26/05/2014","25,90","25,90","25,90","25,90","0,00K","1,57%"
"22/05/2014","25,50","25,50","25,50","25,50","0,15K","0,00%"
"21/05/2014","25,50","25,50","25,50","25,50","0,05K","0,00%"
"20/05/2014","25,50","25,50","25,50","25,50","0,89K","-0,20%"
"19/05/2014","25,55","25,55","25,55","25,55","0,11K","2,20%"
"15/05/2014","25,00","25,00","25,00","25,00","1,50K","-1,96%"
"12/05/2014","25,50","25,50","25,50","25,50","108,10K","-0,78%"
"08/05/2014","25,70","25,70","25,70","25,70","0,07K","0,00%"
"07/05/2014","25,70","25,69","25,70","25,69","4,35K","0,00%"
"06/05/2014","25,70","25,70","25,70","25,70","6,20K","0,00%"
"05/05/2014","25,70","25,70","25,70","25,70","4,40K","0,00%"
"02/05/2014","25,70","25,70","25,70","25,70","8,17K","0,00%"
"29/04/2014","25,70","25,70","25,70","25,70","5,50K","-0,04%"
"22/04/2014","25,71","25,71","25,71","25,71","0,03K","0,00%"
"21/04/2014","25,71","25,66","25,71","25,66","2,04K","0,43%"
"18/04/2014","25,60","25,60","25,60","25,60","0,01K","-1,50%"
"17/04/2014","25,99","24,80","25,99","24,80","0,03K","1,29%"
"16/04/2014","25,66","25,66","25,66","25,66","0,08K","0,00%"
"14/04/2014","25,66","25,66","25,66","25,66","0,71K","-0,08%"
"10/04/2014","25,68","25,68","25,68","25,68","0,08K","0,04%"
"07/04/2014","25,67","25,67","25,67","25,67","0,37K","0,00%"
"04/04/2014","25,67","25,67","25,67","25,67","0,05K","0,08%"
"31/03/2014","25,65","25,65","25,65","25,65","0,06K","0,00%"
"21/03/2014","25,65","25,65","25,65","25,65","4,71K","0,00%"
"19/03/2014","25,65","25,65","25,65","25,65","6,58K","-1,35%"
"13/03/2014","26,00","26,00","26,00","26,00","1,60K","1,52%"
"12/03/2014","25,61","25,61","25,61","25,61","0,20K","-0,16%"
"11/03/2014","25,65","25,65","25,65","25,65","0,25K","-1,35%"
"06/03/2014","26,00","26,00","26,00","26,00","0,50K","0,00%"
"05/03/2014","26,00","26,00","26,00","26,00","1,25K","0,00%"
"04/03/2014","26,00","26,00","26,00","26,00","0,74K","0,00%"
"03/03/2014","26,00","26,00","26,00","26,00","0,00K","0,00%"
"28/02/2014","26,00","26,00","26,00","26,00","0,57K","0,00%"
"26/02/2014","26,00","26,00","26,00","26,00","7,59K","-1,89%"
"25/02/2014","26,50","26,50","26,50","26,50","0,37K","0,00%"
"20/02/2014","26,50","26,50","26,50","26,50","2,50K","0,00%"
"19/02/2014","26,50","26,00","26,50","26,00","2,00K","1,92%"
"18/02/2014","26,00","26,50","26,50","26,00","0,97K","-3,13%"
"14/02/2014","26,84","26,84","26,84","26,84","0,07K","0,00%"
"13/02/2014","26,84","26,82","26,84","26,82","3,25K","2,95%"
"12/02/2014","26,07","26,07","26,07","26,07","0,37K","0,00%"
"11/02/2014","26,07","26,07","26,07","26,07","0,71K","2,92%"
"10/02/2014","25,33","24,60","25,33","24,60","3,14K","5,50%"
"07/02/2014","24,01","24,00","24,01","24,00","5,22K","0,04%"
"06/02/2014","24,00","24,00","24,00","24,00","20,08K","0,00%"
"05/02/2014","24,00","24,00","24,00","24,00","14,80K","0,00%"
"04/02/2014","24,00","23,98","24,00","23,98","18,29K","0,08%"
"03/02/2014","23,98","23,98","23,98","23,98","7,55K","0,00%"
"31/01/2014","23,98","23,98","23,98","23,98","4,70K","-0,08%"
"29/01/2014","24,00","24,00","24,00","24,00","2,70K","0,00%"
"28/01/2014","24,00","24,00","24,00","24,00","2,00K","0,00%"
"27/01/2014","24,00","24,00","24,00","24,00","0,46K","0,00%"
"24/01/2014","24,00","24,00","24,00","24,00","9,84K","0,00%"
"23/01/2014","24,00","24,00","24,00","24,00","13,98K","0,00%"
"22/01/2014","24,00","24,00","24,00","24,00","4,12K","-2,20%"
"17/01/2014","24,54","24,50","24,54","24,50","2,75K","-0,20%"
"16/01/2014","24,59","24,59","24,59","24,59","4,49K","0,37%"
"15/01/2014","24,50","24,84","24,84","24,50","1,13K","-1,21%"
"10/01/2014","24,80","24,88","24,88","24,80","8,48K","-0,04%"
"09/01/2014","24,81","24,89","24,89","24,81","9,74K","-0,32%"
"08/01/2014","24,89","25,00","25,00","24,89","6,00K","-0,44%"
"07/01/2014","25,00","25,00","25,00","25,00","6,00K","0,40%"
"31/12/2013","24,90","24,70","24,90","24,70","0,17K","0,81%"
"30/12/2013","24,70","24,70","24,70","24,70","0,01K","0,00%"
"27/12/2013","24,70","24,70","24,70","24,70","0,02K","-2,14%"
"26/12/2013","25,24","25,24","25,24","25,24","0,00K","1,57%"
"25/12/2013","24,85","25,00","25,00","24,81","28,68K","-0,60%"
"24/12/2013","25,00","25,00","25,00","25,00","0,93K","0,00%"
"23/12/2013","25,00","25,00","25,00","25,00","37,85K","0,00%"
"20/12/2013","25,00","24,90","25,00","24,90","0,53K","0,00%"
"19/12/2013","25,00","24,90","25,00","24,90","0,60K","0,00%"
"18/12/2013","25,00","25,10","25,10","25,00","1,30K","-1,19%"
"17/12/2013","25,30","25,00","25,30","25,00","0,01K","0,40%"
"16/12/2013","25,20","25,19","25,20","25,19","3,00K","0,00%"
"13/12/2013","25,20","25,20","25,20","25,20","0,10K","0,00%"
"12/12/2013","25,20","24,90","25,20","24,90","1,80K","1,61%"
"11/12/2013","24,80","25,30","25,30","24,80","6,62K","-0,80%"
"10/12/2013","25,00","25,00","25,00","25,00","0,03K","0,00%"
"06/12/2013","25,00","24,75","25,00","24,75","0,46K","-0,79%"
"04/12/2013","25,20","25,20","25,20","25,20","0,00K","0,80%"
"03/12/2013","25,00","24,70","25,00","24,70","1,76K","0,00%"
"02/12/2013","25,00","25,00","25,00","25,00","0,02K","0,00%"
"27/11/2013","25,00","25,00","25,00","25,00","0,04K","0,00%"
"26/11/2013","25,00","25,00","25,00","25,00","0,02K","-1,77%"
"25/11/2013","25,45","25,00","25,45","25,00","0,02K","1,80%"
"22/11/2013","25,00","25,30","25,30","25,00","0,50K","-1,77%"
"21/11/2013","25,45","25,45","25,45","25,45","1,10K","0,00%"
"20/11/2013","25,45","25,45","25,45","25,45","2,20K","0,00%"
"19/11/2013","25,45","25,45","25,45","25,38","3,00K","0,00%"
"18/11/2013","25,45","25,45","25,45","25,45","1,50K","0,00%"
"15/11/2013","25,45","25,02","25,45","25,02","0,04K","-0,20%"
"13/11/2013","25,50","25,50","25,50","25,50","0,08K","0,43%"
"12/11/2013","25,39","25,40","25,40","25,39","0,69K","-0,39%"
"11/11/2013","25,49","25,40","25,49","25,39","0,08K","0,35%"
"08/11/2013","25,40","25,40","25,40","25,40","0,01K","-0,39%"
"30/10/2013","25,50","25,50","25,50","25,50","0,04K","0,00%"
"29/10/2013","25,50","25,40","25,50","25,40","0,01K","0,39%"
"25/10/2013","25,40","25,45","25,45","25,40","0,02K","0,00%"
"23/10/2013","25,40","25,40","25,40","25,40","0,02K","0,00%"
"22/10/2013","25,40","25,40","25,40","24,86","0,06K","2,17%"
"21/10/2013","24,86","24,86","25,49","24,86","1,40K","-2,47%"
"18/10/2013","25,49","25,49","25,49","25,49","0,00K","-0,04%"
"17/10/2013","25,50","25,50","25,50","25,50","0,01K","2,86%"
"11/10/2013","24,79","24,75","24,85","23,42","0,21K","2,65%"
"10/10/2013","24,15","24,15","24,15","24,15","0,06K","-2,90%"
"09/10/2013","24,87","24,15","24,87","23,90","2,38K","7,66%"
"07/10/2013","23,10","22,21","23,10","22,21","0,32K","4,01%"
"04/10/2013","22,21","22,22","22,22","22,21","0,77K","-1,42%"
"02/10/2013","22,53","22,13","22,53","22,13","0,37K","0,00%"
"01/10/2013","22,53","22,13","22,53","22,13","0,02K","1,81%"
"30/09/2013","22,13","22,13","22,13","22,13","0,21K","1,10%"
"25/09/2013","21,89","21,86","21,89","21,86","0,52K","-2,84%"
"24/09/2013","22,53","22,53","22,53","22,53","0,00K","0,45%"
"20/09/2013","22,43","22,43","22,43","22,43","0,00K","2,33%"
"19/09/2013","21,92","21,92","21,92","21,92","0,01K","-2,27%"
"18/09/2013","22,43","22,13","22,43","22,13","0,09K","-0,09%"
"16/09/2013","22,45","22,45","22,45","22,45","0,01K","-0,36%"
"11/09/2013","22,53","22,13","22,53","22,13","0,11K","1,76%"
"10/09/2013","22,14","22,52","22,54","21,85","0,17K","-4,36%"
"09/09/2013","23,15","23,15","23,15","23,15","0,06K","-2,98%"
"05/09/2013","23,86","23,86","23,86","23,86","0,00K","2,23%"
"04/09/2013","23,34","24,02","24,02","23,34","0,08K","0,00%"
"03/09/2013","23,34","24,05","24,05","23,34","0,43K","-1,02%"
"02/09/2013","23,58","23,74","23,74","23,58","0,12K","-1,95%"
"30/08/2013","24,05","24,79","24,79","24,05","1,54K","-0,41%"
"29/08/2013","24,15","24,89","24,89","24,15","0,01K","-4,28%"
"28/08/2013","25,23","25,23","25,23","25,23","0,00K","2,60%"
"27/08/2013","24,59","23,95","24,59","23,95","0,05K","-1,91%"
"26/08/2013","25,07","25,07","25,07","25,07","0,00K","-0,04%"
"23/08/2013","25,08","24,22","25,09","23,83","4,53K","-1,07%"
"22/08/2013","25,35","24,44","25,35","24,44","0,21K","0,64%"
"21/08/2013","25,19","25,19","25,19","25,19","0,01K","2,61%"
"20/08/2013","24,55","24,55","24,55","24,55","0,13K","0,29%"
"19/08/2013","24,48","24,48","24,49","24,48","0,79K","-0,33%"
"16/08/2013","24,56","25,23","25,23","24,51","0,15K","-5,57%"
"15/08/2013","26,01","26,01","26,01","26,01","0,06K","-4,69%"
"23/07/2013","27,29","26,52","27,29","26,52","0,09K","2,75%"
"22/07/2013","26,56","26,56","26,56","26,56","0,01K","-2,96%"
"19/07/2013","27,37","27,37","27,37","27,37","0,02K","-0,44%"
"18/07/2013","27,49","27,77","27,77","26,96","0,45K","-0,15%"
"17/07/2013","27,53","26,00","27,53","26,00","0,08K","2,88%"
"16/07/2013","26,76","26,00","26,76","25,76","0,24K","5,85%"
"15/07/2013","25,28","25,28","25,28","25,28","0,01K","2,97%"
"12/07/2013","24,55","24,55","24,55","24,55","0,11K","0,00%"
"11/07/2013","24,55","24,13","24,63","24,13","0,06K","-1,29%"
"10/07/2013","24,87","24,15","24,87","24,15","0,96K","2,98%"
"09/07/2013","24,15","24,15","24,15","24,15","0,01K","-19,50%"
"03/07/2013","30,00","30,00","30,00","30,00","0,10K","0,00%"
"26/06/2013","30,00","30,00","30,00","30,00","0,17K","0,00%"
"25/06/2013","30,00","30,00","30,00","30,00","0,20K","0,00%"
"24/06/2013","30,00","29,40","30,00","29,30","0,26K","2,39%"
"21/06/2013","29,30","29,50","29,50","29,30","0,38K","-2,33%"
"20/06/2013","30,00","29,30","30,00","29,30","0,49K","1,69%"
"19/06/2013","29,50","29,50","29,50","29,50","0,43K","1,03%"
"18/06/2013","29,20","29,20","29,20","29,20","1,06K","0,00%"
"17/06/2013","29,20","29,20","29,22","29,20","1,16K","-3,31%"
"14/06/2013","30,20","30,80","30,80","30,20","0,53K","-1,95%"
"13/06/2013","30,80","29,70","30,80","29,70","0,33K","-0,65%"
"12/06/2013","31,00","31,00","31,00","31,00","0,32K","0,49%"
"11/06/2013","30,85","30,85","30,85","30,85","0,00K","2,49%"
"07/06/2013","30,10","30,11","30,11","30,10","0,12K","0,00%"
"05/06/2013","30,10","30,10","30,10","30,10","0,23K","-2,59%"
"04/06/2013","30,90","30,10","30,90","30,10","0,35K","-0,16%"
"31/05/2013","30,95","31,00","31,00","30,95","0,04K","-0,16%"
"29/05/2013","31,00","31,00","31,50","30,95","0,49K","0,16%"
"27/05/2013","30,95","30,95","30,95","30,95","0,01K","0,00%"
"24/05/2013","30,95","30,95","30,95","30,95","0,02K","-0,16%"
"23/05/2013","31,00","31,00","31,00","31,00","0,15K","0,00%"
"21/05/2013","31,00","31,00","31,00","31,00","0,55K","-0,03%"
"17/05/2013","31,01","31,01","31,01","31,01","1,22K","-2,97%"
"15/05/2013","31,96","31,98","31,98","31,96","0,14K","-0,06%"
"14/05/2013","31,98","31,98","31,98","31,98","0,04K","0,06%"
"13/05/2013","31,96","32,98","32,98","31,96","0,20K","-6,00%"
"10/05/2013","34,00","34,00","34,00","34,00","0,80K","0,89%"
"09/05/2013","33,70","33,81","33,81","33,70","1,16K","0,00%"
"03/05/2013","33,70","33,70","33,70","33,70","0,04K","0,00%"
"02/05/2013","33,70","33,70","33,70","33,70","0,06K","-0,88%"
"25/04/2013","34,00","34,00","34,00","34,00","0,25K","0,89%"
"24/04/2013","33,70","33,70","33,70","33,70","0,02K","-0,30%"
"22/04/2013","33,80","33,80","33,80","33,80","0,12K","-0,62%"
"19/04/2013","34,01","34,01","34,01","34,01","0,30K","0,03%"
"18/04/2013","34,00","34,00","34,00","34,00","0,55K","0,00%"
"17/04/2013","34,00","34,00","34,00","34,00","0,60K","-0,29%"
"16/04/2013","34,10","34,00","34,10","34,00","0,59K","0,29%"
"11/04/2013","34,00","34,00","34,00","34,00","1,53K","0,00%"
"10/04/2013","34,00","34,01","34,01","34,00","0,64K","-0,03%"
"08/04/2013","34,01","34,01","34,01","34,01","0,05K","0,00%"
"04/04/2013","34,01","34,01","34,01","34,01","0,03K","0,00%"
"03/04/2013","34,01","34,01","34,01","34,01","0,08K","0,00%"
"29/03/2013","34,01","34,40","34,50","34,01","0,46K","0,03%"
"28/03/2013","34,00","34,00","34,00","33,82","1,57K","-0,15%"
"27/03/2013","34,05","34,40","34,40","34,00","0,16K","0,15%"
"26/03/2013","34,00","33,82","34,00","33,82","0,20K","0,59%"
"25/03/2013","33,80","33,81","33,81","33,80","0,03K","0,00%"
"22/03/2013","33,80","33,80","33,80","33,80","0,10K","0,00%"
"21/03/2013","33,80","34,00","34,00","33,80","0,06K","-0,59%"
"19/03/2013","34,00","34,00","34,00","34,00","3,60K","1,49%"
"18/03/2013","33,50","34,01","34,01","33,50","0,49K","-2,90%"
"14/03/2013","34,50","34,50","34,50","34,50","0,10K","0,00%"
"13/03/2013","34,50","34,50","34,50","34,50","0,10K","0,00%"
"12/03/2013","34,50","34,50","34,50","34,50","0,01K","2,99%"
"11/03/2013","33,50","33,80","33,80","33,50","0,10K","-0,89%"
"08/03/2013","33,80","33,80","33,80","33,80","0,09K","-1,74%"
"07/03/2013","34,40","34,00","34,50","33,80","0,51K","1,78%"
"06/03/2013","33,80","33,80","33,80","33,80","0,16K","-0,59%"
"05/03/2013","34,00","34,00","34,00","34,00","0,30K","1,46%"
"04/03/2013","33,51","33,51","33,51","33,51","0,03K","0,03%"
"01/03/2013","33,50","33,47","33,50","33,47","0,20K","-2,90%"
"28/02/2013","34,50","34,50","34,50","34,50","0,00K","1,47%"
"20/02/2013","34,00","34,00","34,00","34,00","0,04K","0,00%"
"19/02/2013","34,00","34,51","34,51","34,00","0,50K","-1,45%"
"18/02/2013","34,50","34,50","34,50","34,50","0,33K","-1,43%"
"15/02/2013","35,00","35,00","35,00","35,00","0,05K","1,45%"
"12/02/2013","34,50","34,50","34,50","34,50","0,06K","0,00%"
"11/02/2013","34,50","34,60","34,60","34,50","1,68K","0,00%"
"07/02/2013","34,50","34,50","34,50","34,50","0,15K","-1,43%"
"06/02/2013","35,00","35,00","35,00","35,00","0,36K","-0,57%"
"05/02/2013","35,20","35,10","35,20","35,10","0,57K","0,43%"
"04/02/2013","35,05","35,05","35,05","35,05","0,05K","0,00%"
"01/02/2013","35,05","35,05","35,05","35,05","0,37K","-2,64%"
"28/01/2013","36,00","35,10","36,00","35,10","0,54K","1,41%"
"22/01/2013","35,50","35,89","35,90","35,50","0,19K","-1,63%"
"21/01/2013","36,09","36,09","36,09","36,09","0,08K","1,38%"
"18/01/2013","35,60","36,09","36,09","35,60","0,03K","1,42%"
"11/01/2013","35,10","35,10","35,10","35,10","0,35K","-2,90%"
"10/01/2013","36,15","36,15","36,15","36,15","0,01K","2,99%"
"09/01/2013","35,10","35,11","35,11","35,10","3,20K","0,20%"
"08/01/2013","35,03","35,03","35,03","35,03","0,04K","0,03%"
"07/01/2013","35,02","35,00","35,02","35,00","0,68K","-2,72%"
"03/01/2013","36,00","36,01","36,01","36,00","0,23K","-0,03%"
"31/12/2012","36,01","36,01","36,01","36,01","0,14K","0,00%"
"28/12/2012","36,01","36,01","36,01","36,01","0,05K","0,03%"
"27/12/2012","36,00","36,00","36,00","36,00","0,62K","0,00%"
"25/12/2012","36,00","36,50","36,50","36,00","0,70K","-1,37%"
"24/12/2012","36,50","36,50","36,50","36,50","0,64K","0,00%"
"21/12/2012","36,50","36,50","36,50","36,50","0,80K","0,00%"
"20/12/2012","36,50","36,50","36,50","36,50","0,18K","0,00%"
"18/12/2012","36,50","36,50","36,50","36,50","0,08K","-0,03%"
"14/12/2012","36,51","36,08","36,51","36,08","2,96K","-1,83%"
"13/12/2012","37,19","37,19","37,19","37,19","0,64K","-0,03%"
"12/12/2012","37,20","37,20","37,20","37,20","2,11K","-0,56%"
"07/12/2012","37,41","37,41","37,41","37,41","0,03K","-2,78%"
"06/12/2012","38,48","38,48","38,48","38,48","0,00K","2,31%"
"05/12/2012","37,61","37,61","37,61","37,61","0,00K","0,37%"
"04/12/2012","37,47","37,50","37,50","37,47","0,51K","-0,08%"
"03/12/2012","37,50","37,50","37,50","37,50","0,37K","-1,24%"
"30/11/2012","37,97","38,38","38,38","37,97","1,21K","-1,38%"
"29/11/2012","38,50","38,50","38,50","38,50","1,32K","0,00%"
"28/11/2012","38,50","38,50","38,50","38,50","0,01K","0,00%"
"22/11/2012","38,50","38,50","38,50","38,50","0,10K","-2,78%"
"21/11/2012","39,60","39,60","39,60","39,60","0,09K","0,25%"
"19/11/2012","39,50","39,50","39,50","39,50","0,16K","-3,42%"
"13/11/2012","40,90","41,96","41,96","40,90","1,29K","-2,60%"
"12/11/2012","41,99","41,99","41,99","41,99","0,00K","2,44%"
"06/11/2012","40,99","40,99","40,99","40,99","0,02K","0,00%"
"05/11/2012","40,99","40,00","40,99","40,00","0,08K","10,13%"
"02/11/2012","37,22","37,22","37,22","37,22","1,00K","-2,59%"
"31/10/2012","38,21","38,21","38,21","38,21","0,21K","-4,48%"
"24/10/2012","40,00","40,00","40,00","40,00","0,00K","0,18%"
"23/10/2012","39,93","39,95","39,95","39,93","0,61K","0,33%"
"22/10/2012","39,80","39,25","39,80","39,25","2,56K","-0,50%"
"19/10/2012","40,00","40,00","40,00","40,00","0,58K","1,65%"
"18/10/2012","39,35","39,27","39,35","39,27","0,11K","0,25%"
"17/10/2012","39,25","39,25","39,25","39,25","0,06K","-5,90%"
"16/10/2012","41,71","41,71","41,71","41,71","0,01K","2,99%"
"12/10/2012","40,50","40,50","40,50","40,50","0,51K","-2,39%"
"11/10/2012","41,49","41,50","41,50","41,49","0,93K","-0,02%"
"10/10/2012","41,50","42,00","42,00","41,50","0,23K","0,02%"
"09/10/2012","41,49","41,49","41,49","41,49","2,52K","1,20%"
"08/10/2012","41,00","42,01","42,01","40,75","0,39K","-4,63%"
"05/10/2012","42,99","43,31","43,31","42,99","0,59K","2,24%"
"04/10/2012","42,05","42,05","42,05","42,05","0,09K","-3,00%"
"03/10/2012","43,35","43,36","43,36","43,35","0,18K","-0,02%"
"02/10/2012","43,36","43,36","43,36","43,36","0,40K","-4,49%"
"27/09/2012","45,40","45,40","45,40","45,40","2,00K","-1,94%"
"24/09/2012","46,30","47,73","47,73","46,30","0,22K","-0,09%"
"21/09/2012","46,34","46,34","46,34","46,34","0,02K","2,98%"
"19/09/2012","45,00","46,00","46,00","45,00","0,50K","-2,17%"
"17/09/2012","46,00","46,00","46,00","46,00","0,18K","-1,46%"
"14/09/2012","46,68","46,68","46,68","46,68","0,12K","-2,85%"
"12/09/2012","48,05","48,05","48,05","48,05","0,86K","-2,50%"
"30/08/2012","49,28","49,28","49,28","49,28","0,25K","-1,10%"
"29/08/2012","49,83","49,83","49,83","49,83","0,02K","1,10%"
"27/08/2012","49,29","49,29","49,29","49,29","0,06K","-0,42%"
"22/08/2012","49,50","49,50","49,50","49,50","0,04K","0,45%"
"21/08/2012","49,28","49,28","49,28","49,28","0,41K","0,14%"
"17/08/2012","49,21","49,02","49,21","49,02","0,68K","0,43%"
"16/08/2012","49,00","49,00","49,00","49,00","0,10K","1,89%"
"15/08/2012","48,09","48,09","48,09","48,09","0,99K","0,02%"
"10/08/2012","48,08","48,08","48,08","48,08","3,00K","0,06%"
"09/08/2012","48,05","48,05","48,05","48,05","0,10K","0,04%"
"07/08/2012","48,03","48,01","48,03","48,01","0,40K","-2,00%"
"06/08/2012","49,01","49,00","49,01","49,00","0,88K","0,43%"
"03/08/2012","48,80","48,80","48,80","48,80","1,63K","-0,83%"
"02/08/2012","49,21","49,21","49,21","49,21","0,65K","0,43%"
"31/07/2012","49,00","49,02","49,02","49,00","0,66K","-0,04%"
"30/07/2012","49,02","49,02","49,02","49,02","0,45K","0,02%"
"27/07/2012","49,01","49,00","49,01","49,00","0,65K","1,26%"
"26/07/2012","48,40","48,10","48,40","48,10","0,54K","0,62%"
"24/07/2012","48,10","48,10","48,10","48,10","0,20K","2,71%"
"18/07/2012","46,83","46,83","46,83","46,83","0,15K","0,02%"
"17/07/2012","46,82","46,81","46,82","46,81","0,23K","0,04%"
"16/07/2012","46,80","46,80","46,80","46,80","0,01K","0,00%"
"13/07/2012","46,80","46,80","46,80","46,80","0,06K","-0,43%"
"12/07/2012","47,00","47,00","47,00","47,00","0,10K","1,08%"
"11/07/2012","46,50","46,50","46,50","46,50","0,05K","-0,94%"
"10/07/2012","46,94","46,94","46,94","46,94","0,20K","4,50%"
"09/07/2012","44,92","44,92","44,92","44,92","0,04K","-2,69%"
"06/07/2012","46,16","46,16","46,16","46,16","0,11K","-2,98%"
"05/07/2012","47,58","47,58","47,58","47,58","0,07K","1,21%"
"27/06/2012","47,01","47,01","47,01","47,01","0,30K","-2,06%"
"26/06/2012","48,00","48,00","48,00","48,00","0,90K","-2,83%"
"22/06/2012","49,40","49,40","49,40","49,40","0,01K","0,82%"
"21/06/2012","49,00","49,00","49,00","49,00","0,27K","0,00%"
"20/06/2012","49,00","49,00","49,00","49,00","1,60K","0,00%"
"18/06/2012","49,00","49,00","49,00","49,00","1,18K","0,00%"
"15/06/2012","49,00","49,00","49,00","49,00","0,05K","-0,89%"
"14/06/2012","49,44","49,44","49,44","49,44","0,00K","3,00%"
"13/06/2012","48,00","48,00","48,00","48,00","0,15K","-1,03%"
"12/06/2012","48,50","48,50","48,50","48,50","0,18K","0,00%"
"11/06/2012","48,50","48,50","48,50","48,50","0,18K","-2,98%"
"08/06/2012","49,99","50,54","50,54","49,99","0,05K","1,54%"
"07/06/2012","49,23","47,80","49,23","47,80","0,41K","5,30%"
"05/06/2012","46,75","46,75","46,75","46,75","0,23K","-2,18%"
"01/06/2012","47,79","47,79","47,79","47,79","0,00K","1,68%"
"31/05/2012","47,00","47,00","47,00","47,00","0,17K","0,86%"
"30/05/2012","46,60","46,60","46,60","46,60","0,03K","-2,69%"
"29/05/2012","47,89","47,89","47,89","47,89","0,01K","2,97%"
"28/05/2012","46,51","46,51","46,51","46,51","1,90K","-1,04%"
"25/05/2012","47,00","47,53","47,53","47,00","2,05K","-1,12%"
"24/05/2012","47,53","47,53","47,53","47,53","3,15K","-3,00%"
"22/05/2012","49,00","49,00","49,00","49,00","0,50K","0,00%"
"21/05/2012","49,00","49,00","49,00","49,00","0,35K","0,00%"
"18/05/2012","49,00","49,40","49,40","49,00","1,26K","-1,23%"
"17/05/2012","49,61","49,61","49,61","49,61","0,06K","-0,64%"
"16/05/2012","49,93","48,50","49,93","48,50","1,06K","7,61%"
"14/05/2012","46,40","46,20","46,40","46,20","0,31K","0,43%"
"11/05/2012","46,20","46,20","46,20","46,20","3,13K","-1,70%"
"10/05/2012","47,00","47,00","47,00","47,00","3,09K","-1,26%"
"09/05/2012","47,60","47,60","47,60","47,60","2,59K","-2,86%"
"08/05/2012","49,00","49,00","49,00","49,00","2,21K","-0,04%"
"07/05/2012","49,02","49,02","49,02","49,02","0,10K","0,04%"
"04/05/2012","49,00","49,40","49,40","49,00","1,45K","0,00%"
"03/05/2012","49,00","49,40","49,40","49,00","0,74K","-2,00%"
"02/05/2012","50,00","50,29","50,29","50,00","0,31K","-0,60%"
"30/04/2012","50,30","50,30","50,30","50,30","0,25K","-0,51%"
"27/04/2012","50,56","50,56","50,56","50,56","1,21K","0,02%"
"26/04/2012","50,55","50,55","50,55","50,55","0,41K","0,00%"
"25/04/2012","50,55","50,44","50,55","50,44","1,15K","3,16%"
"24/04/2012","49,00","50,50","50,50","49,00","1,33K","-2,85%"
"23/04/2012","50,44","51,94","51,94","50,44","0,35K","0,00%"
"20/04/2012","50,44","52,00","52,00","50,44","1,08K","-3,37%"
"19/04/2012","52,20","53,60","53,60","52,10","1,76K","-2,45%"
"18/04/2012","53,51","52,10","53,51","52,10","0,35K","2,71%"
"17/04/2012","52,10","52,80","52,80","51,52","1,13K","-1,51%"
"16/04/2012","52,90","53,86","53,86","52,90","0,63K","1,15%"
"13/04/2012","52,30","51,60","52,30","51,60","1,58K","-1,88%"
"12/04/2012","53,30","54,18","54,18","53,30","0,66K","1,31%"
"11/04/2012","52,61","53,62","53,62","52,61","0,76K","-4,81%"
"10/04/2012","55,27","55,27","55,27","55,27","0,24K","-4,49%"
"06/04/2012","57,87","59,65","59,65","57,87","1,06K","-0,21%"
"05/04/2012","57,99","58,55","58,55","57,99","0,36K","2,01%"
"04/04/2012","56,85","56,85","56,85","56,79","1,52K","2,99%"
"03/04/2012","55,20","55,82","55,82","55,00","1,66K","1,85%"
"02/04/2012","54,20","54,20","54,20","54,20","1,03K","2,94%"
"30/03/2012","52,65","52,55","52,65","52,50","1,42K","3,19%"
"29/03/2012","51,02","50,54","51,02","50,54","0,63K","6,07%"
"28/03/2012","48,10","48,10","48,10","48,10","0,42K","-2,77%"
"27/03/2012","49,47","50,99","50,99","49,47","0,54K","-1,06%"
"26/03/2012","50,00","50,00","50,00","50,00","10,51K","4,17%"
"23/03/2012","48,00","48,00","48,00","48,00","2,64K","0,00%"
"22/03/2012","48,00","47,90","48,00","47,90","0,29K","2,13%"
"21/03/2012","47,00","46,85","47,00","46,85","1,66K","0,00%"
"19/03/2012","47,00","47,00","47,00","47,00","0,24K","0,32%"
"16/03/2012","46,85","48,29","48,29","46,85","0,14K","-0,30%"
"09/03/2012","46,99","46,99","46,99","46,99","0,04K","0,00%"
"08/03/2012","46,99","45,01","46,99","45,01","0,21K","-0,02%"
"07/03/2012","47,00","47,00","47,00","47,00","0,01K","-0,02%"
"06/03/2012","47,01","47,01","47,01","47,01","0,13K","-2,04%"
"05/03/2012","47,99","48,01","48,01","47,99","0,23K","-0,27%"
"01/03/2012","48,12","47,12","48,12","47,12","0,23K","2,38%"
"29/02/2012","47,00","47,00","47,00","47,00","0,07K","0,02%"
"28/02/2012","46,99","46,99","46,99","46,99","0,08K","2,37%"
"27/02/2012","45,90","45,00","45,90","45,00","0,75K","0,00%"
