"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","92,81","92,08","93,00","92,08","0,74K","-0,73%"
"28/03/2023","93,49","93,00","93,83","92,50","3,57K","0,53%"
"27/03/2023","93,00","91,50","93,00","91,50","1,12K","2,18%"
"24/03/2023","91,02","91,40","91,50","91,00","1,37K","0,01%"
"23/03/2023","91,01","90,01","91,48","90,00","2,68K","1,11%"
"22/03/2023","90,01","90,00","91,00","88,52","2,54K","-0,10%"
"21/03/2023","90,10","91,48","91,48","89,20","4,43K","-1,53%"
"17/03/2023","91,50","91,00","91,50","89,00","34,58K","0,55%"
"16/03/2023","91,00","91,11","91,96","91,00","6,55K","-0,75%"
"15/03/2023","91,69","91,10","91,69","91,00","4,50K","0,10%"
"14/03/2023","91,60","91,10","91,74","91,10","3,07K","0,66%"
"13/03/2023","91,00","91,80","92,00","91,00","2,92K","-1,09%"
"10/03/2023","92,00","92,50","92,50","91,82","1,42K","-0,54%"
"09/03/2023","92,50","92,00","93,00","91,80","1,08K","0,54%"
"08/03/2023","92,00","91,71","92,40","91,50","1,91K","0,00%"
"07/03/2023","92,00","92,70","92,70","91,70","0,90K","-0,76%"
"06/03/2023","92,70","91,45","94,50","91,45","1,29K","1,38%"
"03/03/2023","91,44","91,45","91,45","91,00","1,32K","0,48%"
"02/03/2023","91,00","90,20","91,45","90,20","2,34K","0,89%"
"01/03/2023","90,20","90,68","90,94","90,10","3,04K","0,17%"
"28/02/2023","90,05","91,00","91,00","90,00","0,59K","-1,04%"
"27/02/2023","91,00","89,50","91,00","89,00","2,40K","0,55%"
"24/02/2023","90,50","90,50","90,75","90,01","5,31K","0,00%"
"23/02/2023","90,50","90,90","90,90","90,01","1,60K","-0,28%"
"22/02/2023","90,75","91,70","91,70","89,50","2,45K","-0,27%"
"21/02/2023","91,00","91,98","91,98","90,50","1,68K","-0,55%"
"20/02/2023","91,50","92,00","92,00","91,10","2,77K","-1,07%"
"17/02/2023","92,49","91,50","92,49","91,00","1,77K","0,53%"
"16/02/2023","92,00","92,00","92,70","91,90","2,94K","0,00%"
"15/02/2023","92,00","93,70","93,70","92,00","3,45K","-1,87%"
"14/02/2023","93,75","92,98","94,00","92,00","7,88K","2,84%"
"13/02/2023","91,16","86,50","91,16","86,00","6,81K","6,00%"
"10/02/2023","86,00","88,32","88,32","85,20","11,01K","-2,64%"
"09/02/2023","88,33","89,70","89,70","88,00","9,12K","-1,54%"
"08/02/2023","89,71","91,04","91,05","89,59","6,86K","-2,49%"
"07/02/2023","92,00","94,00","94,18","89,50","9,22K","-2,38%"
"06/02/2023","94,24","94,94","95,00","94,00","2,96K","-0,17%"
"03/02/2023","94,40","94,50","94,50","93,50","3,82K","-0,57%"
"02/02/2023","94,94","97,69","97,69","93,00","5,58K","-2,96%"
"01/02/2023","97,84","98,90","98,90","95,90","5,02K","-0,96%"
"31/01/2023","98,79","98,50","98,90","98,50","3,81K","-0,11%"
"30/01/2023","98,90","98,79","99,00","98,40","2,47K","0,00%"
"27/01/2023","98,90","99,00","99,00","98,00","2,26K","0,71%"
"26/01/2023","98,20","99,00","99,00","98,01","3,89K","-1,01%"
"25/01/2023","99,20","99,34","99,34","99,00","2,84K","-0,14%"
"24/01/2023","99,34","98,50","99,99","98,50","6,51K","0,85%"
"23/01/2023","98,50","98,50","98,50","98,00","5,50K","0,00%"
"20/01/2023","98,50","97,99","98,50","97,80","6,07K","0,72%"
"19/01/2023","97,80","98,00","98,00","97,30","1,57K","-0,09%"
"18/01/2023","97,89","98,00","98,20","97,11","2,33K","-0,30%"
"17/01/2023","98,18","98,90","98,90","97,80","3,42K","-0,73%"
"16/01/2023","98,90","99,50","99,60","98,45","4,36K","-0,43%"
"13/01/2023","99,33","98,41","99,95","98,41","6,70K","0,95%"
"12/01/2023","98,40","95,00","98,51","95,00","16,11K","3,59%"
"11/01/2023","94,99","93,20","94,99","93,20","10,65K","1,92%"
"10/01/2023","93,20","92,10","93,40","92,10","9,48K","1,30%"
"09/01/2023","92,00","89,70","92,00","89,70","7,36K","2,68%"
"06/01/2023","89,60","89,35","89,60","89,00","1,72K","0,22%"
"05/01/2023","89,40","89,30","89,49","89,30","3,25K","0,06%"
"04/01/2023","89,35","89,40","89,40","89,00","3,58K","-0,06%"
"03/01/2023","89,40","89,00","89,45","88,80","5,28K","0,45%"
"02/01/2023","89,00","89,40","89,60","88,20","2,72K","1,14%"
"30/12/2022","88,00","88,50","88,52","88,00","6,33K","-0,55%"
"29/12/2022","88,49","88,50","88,80","88,20","5,50K","-0,01%"
"28/12/2022","88,50","89,24","89,25","88,50","5,84K","-0,84%"
"27/12/2022","89,25","89,00","89,50","88,50","15,76K","0,51%"
"26/12/2022","88,80","88,95","89,00","88,50","3,11K","-0,17%"
"23/12/2022","88,95","88,30","88,95","88,30","1,80K","0,74%"
"22/12/2022","88,30","88,30","88,50","88,20","2,57K","0,00%"
"21/12/2022","88,30","88,69","88,80","88,30","12,21K","-0,11%"
"20/12/2022","88,40","88,70","88,70","88,01","9,14K","-0,34%"
"19/12/2022","88,70","88,00","89,00","88,00","1,00K","0,80%"
"16/12/2022","88,00","87,80","88,20","87,75","8,04K","0,23%"
"15/12/2022","87,80","87,80","87,85","87,63","3,40K","0,21%"
"14/12/2022","87,62","87,71","87,80","87,61","3,21K","0,01%"
"13/12/2022","87,61","87,70","87,70","87,00","3,17K","0,13%"
"12/12/2022","87,50","87,60","87,80","87,50","3,27K","-0,34%"
"09/12/2022","87,80","87,51","87,80","86,70","3,46K","0,00%"
"08/12/2022","87,80","87,49","87,85","87,49","2,84K","0,34%"
"07/12/2022","87,50","88,00","88,00","86,41","4,02K","-0,57%"
"06/12/2022","88,00","87,50","89,00","86,66","2,43K","0,40%"
"05/12/2022","87,65","86,55","87,65","86,30","12,67K","1,27%"
"02/12/2022","86,55","87,00","87,00","86,55","1,29K","-0,86%"
"01/12/2022","87,30","88,00","88,40","87,29","3,38K","-0,80%"
"30/11/2022","88,00","87,50","89,00","87,50","3,76K","0,57%"
"29/11/2022","87,50","86,59","87,60","86,59","3,32K","1,23%"
"28/11/2022","86,44","86,40","86,50","86,40","3,56K","0,05%"
"25/11/2022","86,40","86,70","86,70","86,00","2,46K","-0,35%"
"24/11/2022","86,70","86,50","86,70","86,20","1,40K","0,23%"
"23/11/2022","86,50","86,00","86,50","86,00","4,60K","0,00%"
"22/11/2022","86,50","86,90","86,90","85,50","6,08K","-0,57%"
"21/11/2022","87,00","85,49","87,00","85,49","5,20K","1,77%"
"18/11/2022","85,49","86,40","86,40","84,50","4,51K","0,00%"
"17/11/2022","85,49","86,50","86,50","85,00","3,82K","-0,58%"
"16/11/2022","85,99","86,00","86,99","85,52","1,55K","-0,01%"
"15/11/2022","86,00","86,90","87,00","86,00","3,39K","-1,04%"
"14/11/2022","86,90","87,40","87,50","86,01","3,56K","0,58%"
"11/11/2022","86,40","87,00","87,00","85,00","36,16K","-0,69%"
"10/11/2022","87,00","88,10","88,10","86,60","6,06K","-1,25%"
"09/11/2022","88,10","89,00","89,40","88,10","4,04K","-1,01%"
"08/11/2022","89,00","87,91","89,00","87,90","8,44K","1,25%"
"07/11/2022","87,90","88,00","88,00","86,50","6,20K","-0,11%"
"04/11/2022","88,00","88,00","88,00","87,30","5,43K","0,06%"
"03/11/2022","87,95","88,00","88,15","87,61","8,97K","-0,62%"
"02/11/2022","88,50","89,95","89,95","88,00","9,09K","-1,61%"
"01/11/2022","89,95","87,39","89,95","87,39","13,57K","3,04%"
"31/10/2022","87,30","85,00","87,49","85,00","10,23K","2,83%"
"28/10/2022","84,90","83,20","85,00","83,20","11,91K","1,80%"
"27/10/2022","83,40","83,01","83,40","83,00","3,93K","0,00%"
"26/10/2022","83,40","81,99","83,69","81,90","9,68K","1,71%"
"25/10/2022","82,00","80,01","82,00","80,00","4,39K","1,86%"
"24/10/2022","80,50","80,00","80,50","80,00","3,51K","0,00%"
"21/10/2022","80,50","79,70","82,00","79,70","8,44K","1,00%"
"20/10/2022","79,70","79,65","79,77","79,30","1,44K","0,00%"
"19/10/2022","79,70","79,70","79,70","79,50","0,97K","0,00%"
"18/10/2022","79,70","79,77","79,77","79,07","0,65K","-0,09%"
"17/10/2022","79,77","79,20","79,77","78,80","2,15K","0,72%"
"14/10/2022","79,20","79,20","79,20","79,01","0,83K","0,00%"
"13/10/2022","79,20","79,20","79,70","79,20","1,06K","0,00%"
"12/10/2022","79,20","79,80","79,80","79,00","4,39K","-0,75%"
"11/10/2022","79,80","79,90","79,90","79,50","1,73K","-0,13%"
"10/10/2022","79,90","79,00","80,00","79,00","3,65K","1,15%"
"07/10/2022","78,99","79,37","79,37","78,01","3,86K","-0,48%"
"06/10/2022","79,37","79,40","79,40","79,11","2,71K","-0,16%"
"05/10/2022","79,50","79,99","79,99","78,00","10,07K","-0,63%"
"04/10/2022","80,00","83,20","83,20","80,00","9,72K","-2,44%"
"03/10/2022","82,00","83,50","83,60","82,00","6,51K","-1,77%"
"30/09/2022","83,48","84,39","84,39","83,20","7,85K","-0,50%"
"29/09/2022","83,90","83,51","83,98","83,51","6,22K","0,84%"
"28/09/2022","83,20","82,30","83,40","82,10","10,19K","1,46%"
"27/09/2022","82,00","81,00","82,00","80,55","12,24K","1,23%"
"26/09/2022","81,00","79,98","81,00","79,97","7,23K","1,30%"
"23/09/2022","79,96","79,34","79,99","79,34","11,80K","0,82%"
"22/09/2022","79,31","79,05","79,31","79,05","3,79K","0,01%"
"21/09/2022","79,30","79,34","79,34","79,05","3,55K","-0,06%"
"20/09/2022","79,35","79,39","79,39","79,06","3,17K","0,32%"
"19/09/2022","79,10","79,20","79,48","79,10","3,95K","-0,13%"
"16/09/2022","79,20","79,05","79,47","79,05","2,88K","-0,25%"
"15/09/2022","79,40","79,47","79,47","79,03","0,88K","-0,09%"
"14/09/2022","79,47","79,49","79,50","79,02","3,09K","-0,04%"
"13/09/2022","79,50","79,90","79,90","79,00","1,11K","-0,38%"
"12/09/2022","79,80","79,20","79,95","79,00","12,31K","1,01%"
"09/09/2022","79,00","79,39","79,40","78,25","4,89K","0,64%"
"08/09/2022","78,50","79,90","79,99","78,16","6,49K","-1,26%"
"07/09/2022","79,50","76,44","80,00","76,30","9,05K","4,06%"
"06/09/2022","76,40","76,20","76,40","76,00","4,53K","0,53%"
"05/09/2022","76,00","75,72","76,15","75,72","19,81K","0,40%"
"02/09/2022","75,70","75,05","76,00","75,05","4,27K","0,41%"
"01/09/2022","75,39","75,00","76,00","75,00","9,22K","0,52%"
"31/08/2022","75,00","74,00","75,00","74,00","4,05K","1,90%"
"30/08/2022","73,60","73,90","73,90","72,51","14,37K","-0,53%"
"29/08/2022","73,99","73,99","73,99","73,79","0,50K","-0,28%"
"26/08/2022","74,20","73,79","74,40","73,50","1,67K","0,95%"
"25/08/2022","73,50","73,90","73,90","73,50","0,88K","-0,39%"
"24/08/2022","73,79","73,50","73,89","73,50","0,74K","-0,14%"
"23/08/2022","73,89","73,50","73,90","73,50","1,79K","0,53%"
"22/08/2022","73,50","74,00","74,00","73,30","1,57K","-1,32%"
"19/08/2022","74,48","75,00","75,00","74,00","1,35K","0,65%"
"18/08/2022","74,00","73,25","75,00","73,25","4,62K","1,02%"
"17/08/2022","73,25","73,20","73,25","73,20","0,96K","0,07%"
"16/08/2022","73,20","72,80","73,40","72,80","4,58K","0,55%"
"15/08/2022","72,80","72,50","72,80","72,50","0,40K","-0,27%"
"12/08/2022","73,00","73,00","73,00","72,30","6,61K","1,25%"
"11/08/2022","72,10","72,10","72,10","72,04","3,04K","-0,55%"
"10/08/2022","72,50","72,00","72,50","72,00","0,93K","0,69%"
"09/08/2022","72,00","73,00","73,00","71,90","1,09K","-0,55%"
"08/08/2022","72,40","72,50","72,60","72,40","0,92K","-0,28%"
"05/08/2022","72,60","73,80","73,80","72,20","1,03K","-0,41%"
"04/08/2022","72,90","72,90","73,00","72,90","0,83K","0,00%"
"03/08/2022","72,90","72,70","72,90","72,60","0,69K","-0,14%"
"02/08/2022","73,00","73,49","73,49","73,00","0,15K","0,00%"
"01/08/2022","73,00","73,10","74,38","73,00","2,12K","-0,52%"
"29/07/2022","73,38","73,39","73,39","72,81","0,45K","0,52%"
"28/07/2022","73,00","73,48","73,48","72,79","3,43K","-0,65%"
"27/07/2022","73,48","73,90","73,90","72,50","3,56K","-0,57%"
"26/07/2022","73,90","72,00","73,98","72,00","3,81K","2,78%"
"22/07/2022","71,90","70,90","72,00","70,90","2,20K","1,27%"
"21/07/2022","71,00","70,30","71,00","70,00","13,58K","0,14%"
"20/07/2022","70,90","71,00","71,00","70,90","2,18K","0,35%"
"19/07/2022","70,65","70,80","70,80","70,65","0,24K","-0,21%"
"18/07/2022","70,80","71,00","71,00","70,60","0,88K","-0,28%"
"15/07/2022","71,00","70,89","71,00","70,50","0,56K","0,71%"
"14/07/2022","70,50","71,00","71,00","70,00","2,48K","0,71%"
"13/07/2022","70,00","71,00","71,00","69,90","3,59K","0,00%"
"12/07/2022","70,00","69,80","70,20","69,80","0,37K","0,01%"
"11/07/2022","69,99","70,00","70,10","69,99","1,60K","-0,01%"
"08/07/2022","70,00","70,00","70,00","69,90","0,83K","0,00%"
"07/07/2022","70,00","69,80","70,20","69,80","0,35K","0,29%"
"06/07/2022","69,80","70,00","70,00","69,80","1,92K","-0,29%"
"05/07/2022","70,00","71,00","71,00","70,00","2,73K","-1,41%"
"04/07/2022","71,00","70,88","71,00","70,88","0,73K","0,54%"
"01/07/2022","70,62","71,00","71,00","70,60","1,02K","-0,54%"
"30/06/2022","71,00","70,49","72,99","70,49","1,88K","0,71%"
"29/06/2022","70,50","72,30","72,30","69,90","2,31K","-2,49%"
"28/06/2022","72,30","74,00","74,00","72,00","2,68K","-2,30%"
"27/06/2022","74,00","74,30","74,30","73,50","0,95K","-0,13%"
"24/06/2022","74,10","75,01","76,00","74,10","5,54K","-1,20%"
"23/06/2022","75,00","73,40","76,00","73,40","3,19K","2,18%"
"22/06/2022","73,40","71,00","73,60","71,00","7,38K","3,38%"
"21/06/2022","71,00","70,00","72,00","69,70","4,31K","1,85%"
"20/06/2022","69,71","69,70","70,00","69,60","2,66K","-0,41%"
"17/06/2022","70,00","69,80","70,00","69,71","0,18K","0,00%"
"16/06/2022","70,00","69,70","70,00","69,56","7,65K","0,65%"
"15/06/2022","69,55","69,52","69,85","69,52","1,03K","0,07%"
"14/06/2022","69,50","69,22","69,85","69,22","1,69K","0,58%"
"13/06/2022","69,10","69,10","69,15","69,10","0,30K","-0,14%"
"10/06/2022","69,20","68,99","69,40","68,99","0,50K","0,30%"
"09/06/2022","68,99","69,60","69,60","68,50","0,76K","-0,88%"
"08/06/2022","69,60","69,89","69,89","69,50","2,22K","-0,27%"
"07/06/2022","69,79","69,80","69,90","69,71","0,72K","-0,01%"
"06/06/2022","69,80","69,90","69,90","69,60","0,85K","0,00%"
"03/06/2022","69,80","69,98","69,99","69,60","2,39K","-0,06%"
"02/06/2022","69,84","69,80","69,90","69,50","2,10K","0,00%"
"01/06/2022","69,84","69,90","69,90","69,60","2,78K","-0,09%"
"31/05/2022","69,90","69,99","69,99","69,60","3,39K","-0,07%"
"30/05/2022","69,95","69,40","69,99","69,40","1,44K","1,08%"
"27/05/2022","69,20","68,95","69,21","68,90","5,86K","0,80%"
"26/05/2022","68,65","68,70","69,20","68,65","5,63K","0,07%"
"25/05/2022","68,60","68,30","68,70","68,30","6,83K","0,44%"
"24/05/2022","68,30","68,40","68,40","68,30","2,01K","-0,15%"
"23/05/2022","68,40","68,60","68,60","68,00","4,14K","0,00%"
"20/05/2022","68,40","68,60","68,84","68,40","1,43K","-0,07%"
"19/05/2022","68,45","68,70","68,99","68,20","2,39K","-0,22%"
"18/05/2022","68,60","67,00","68,80","67,00","3,72K","2,69%"
"17/05/2022","66,80","66,75","66,80","66,75","2,27K","0,30%"
"16/05/2022","66,60","66,60","66,80","66,60","1,38K","0,15%"
"13/05/2022","66,50","66,40","66,56","66,21","1,88K","0,45%"
"12/05/2022","66,20","66,10","66,20","66,00","5,83K","0,15%"
"11/05/2022","66,10","65,24","66,80","65,24","5,54K","1,97%"
"10/05/2022","64,82","64,60","65,50","64,60","4,51K","0,34%"
"09/05/2022","64,60","66,80","66,80","64,60","3,26K","-7,32%"
"06/05/2022","69,70","69,90","69,90","69,30","4,70K","0,00%"
"05/05/2022","69,70","69,75","69,85","69,59","4,94K","0,16%"
"04/05/2022","69,59","69,50","69,70","69,30","9,52K","0,42%"
"29/04/2022","69,30","69,30","69,30","69,20","4,12K","0,01%"
"28/04/2022","69,29","69,31","69,31","69,20","3,49K","-0,03%"
"27/04/2022","69,31","69,30","69,40","69,30","4,52K","0,22%"
"26/04/2022","69,16","69,14","69,20","68,90","6,53K","0,16%"
"25/04/2022","69,05","69,10","69,10","69,00","1,05K","-0,07%"
"22/04/2022","69,10","69,30","69,30","69,00","3,97K","-0,29%"
"21/04/2022","69,30","69,00","69,34","69,00","4,25K","0,43%"
"20/04/2022","69,00","68,90","69,00","68,90","0,90K","0,15%"
"19/04/2022","68,90","69,12","69,29","68,90","3,39K","-0,29%"
"18/04/2022","69,10","69,40","69,40","69,00","1,41K","0,14%"
"15/04/2022","69,00","68,80","69,00","68,80","11,52K","0,15%"
"14/04/2022","68,90","68,95","68,99","68,80","8,33K","-0,07%"
"13/04/2022","68,95","68,40","68,95","68,00","5,21K","1,40%"
"12/04/2022","68,00","67,38","68,20","67,35","32,76K","0,97%"
"11/04/2022","67,35","66,50","67,35","66,50","45,79K","1,43%"
"08/04/2022","66,40","67,25","67,25","66,40","0,75K","-0,30%"
"07/04/2022","66,60","64,91","66,75","64,91","1,33K","2,60%"
"06/04/2022","64,91","64,90","66,10","64,90","1,30K","0,17%"
"05/04/2022","64,80","64,74","64,80","64,10","1,73K","0,86%"
"04/04/2022","64,25","63,00","64,74","63,00","0,78K","0,00%"
"01/04/2022","64,25","64,26","64,26","64,00","1,03K","-1,00%"
"31/03/2022","64,90","64,76","65,00","64,76","1,26K","-0,15%"
"30/03/2022","65,00","65,98","65,98","64,75","0,39K","0,00%"
"29/03/2022","65,00","65,96","65,98","64,42","25,34K","-1,52%"
"28/03/2022","66,00","68,10","68,10","64,05","8,40K","-1,35%"
"25/03/2022","66,90","66,81","67,10","66,81","2,60K","0,00%"
"24/03/2022","66,90","66,81","67,00","66,81","1,77K","0,15%"
"23/03/2022","66,80","67,00","67,00","66,80","0,61K","-0,15%"
"22/03/2022","66,90","67,05","67,05","66,90","0,65K","-0,30%"
"21/03/2022","67,10","67,50","67,50","67,10","0,36K","0,15%"
"18/03/2022","67,00","67,50","67,50","67,00","1,34K","-1,18%"
"17/03/2022","67,80","67,50","67,80","67,50","1,17K","0,00%"
"16/03/2022","67,80","67,99","67,99","67,50","0,50K","0,00%"
"15/03/2022","67,80","68,00","68,00","67,35","1,08K","-0,29%"
"14/03/2022","68,00","67,50","68,00","67,40","3,76K","0,74%"
"11/03/2022","67,50","67,00","68,20","67,00","2,72K","0,75%"
"10/03/2022","67,00","67,10","67,39","67,00","2,52K","0,00%"
"09/03/2022","67,00","67,00","67,30","67,00","1,91K","0,00%"
"08/03/2022","67,00","67,40","68,00","66,60","1,82K","-0,74%"
"07/03/2022","67,50","68,00","68,50","67,00","2,40K","-0,74%"
"04/03/2022","68,00","68,30","68,30","67,00","4,28K","0,29%"
"03/03/2022","67,80","65,99","67,02","65,99","5,37K","2,73%"
"02/03/2022","66,00","64,38","66,00","64,38","8,75K","3,13%"
"01/03/2022","64,00","64,00","64,10","64,00","4,00K","0,00%"
"28/02/2022","64,00","64,00","64,00","63,12","2,90K","0,00%"
"25/02/2022","64,00","63,99","64,00","63,00","1,31K","0,02%"
"24/02/2022","63,99","63,99","63,99","63,00","0,09K","-0,02%"
"23/02/2022","64,00","64,00","64,19","63,51","2,83K","-0,12%"
"22/02/2022","64,08","64,20","64,20","64,08","0,39K","-0,19%"
"21/02/2022","64,20","63,40","64,20","63,40","3,76K","0,00%"
"18/02/2022","64,20","64,40","64,44","63,99","0,54K","-0,28%"
"17/02/2022","64,38","64,00","64,38","63,00","2,88K","0,59%"
"16/02/2022","64,00","62,60","64,00","62,51","2,37K","2,25%"
"15/02/2022","62,59","62,60","62,60","62,50","0,91K","0,14%"
"14/02/2022","62,50","62,41","62,53","62,41","1,20K","0,30%"
"11/02/2022","62,31","62,18","62,31","62,18","1,56K","0,02%"
"10/02/2022","62,30","62,50","62,50","62,18","0,71K","-0,32%"
"09/02/2022","62,50","62,50","62,50","62,00","1,52K","-0,16%"
"08/02/2022","62,60","62,52","62,60","62,50","2,44K","0,00%"
"07/02/2022","62,60","62,80","62,80","62,55","2,72K","-0,32%"
"04/02/2022","62,80","62,89","62,89","62,60","0,66K","-0,14%"
"03/02/2022","62,89","62,65","62,89","62,64","2,18K","0,38%"
"02/02/2022","62,65","62,65","62,85","62,64","0,71K","-0,38%"
"01/02/2022","62,89","62,91","62,95","62,64","1,33K","-0,02%"
"31/01/2022","62,90","62,65","62,90","62,65","16,05K","0,42%"
"28/01/2022","62,64","62,62","62,65","62,62","0,73K","-0,54%"
"27/01/2022","62,98","62,60","63,00","62,50","5,83K","0,61%"
"26/01/2022","62,60","62,60","63,00","62,00","2,47K","-0,63%"
"25/01/2022","63,00","62,50","63,00","62,00","1,31K","0,00%"
"24/01/2022","63,00","62,50","63,00","61,01","0,31K","0,80%"
"21/01/2022","62,50","62,00","62,50","62,00","0,24K","0,81%"
"20/01/2022","62,00","62,00","62,30","61,55","3,22K","0,00%"
"19/01/2022","62,00","63,00","63,00","62,00","1,68K","-1,57%"
"18/01/2022","62,99","63,10","63,20","62,15","1,12K","-0,17%"
"17/01/2022","63,10","63,40","63,50","63,00","6,54K","-0,47%"
"14/01/2022","63,40","63,20","63,49","63,10","3,56K","0,32%"
"13/01/2022","63,20","63,00","64,00","63,00","5,49K","0,32%"
"12/01/2022","63,00","61,01","63,20","61,01","17,23K","4,13%"
"11/01/2022","60,50","61,98","61,98","59,95","8,20K","1,00%"
"10/01/2022","59,90","59,90","61,50","59,60","6,29K","0,18%"
"07/01/2022","59,79","59,11","59,79","59,11","2,78K","1,15%"
"06/01/2022","59,11","58,15","59,50","58,15","9,20K","0,19%"
"05/01/2022","59,00","59,89","59,89","58,01","0,47K","0,08%"
"04/01/2022","58,95","58,00","58,95","57,80","0,74K","-0,08%"
"03/01/2022","59,00","59,19","60,00","59,00","1,23K","-0,32%"
"31/12/2021","59,19","59,97","60,00","59,00","7,81K","-1,30%"
"30/12/2021","59,97","60,00","60,42","59,96","4,05K","5,21%"
"29/12/2021","57,00","58,00","58,69","57,00","8,40K","-1,72%"
"28/12/2021","58,00","58,10","58,50","56,30","83,10K","-0,85%"
"27/12/2021","58,50","57,90","58,60","57,90","5,17K","0,86%"
"24/12/2021","58,00","58,25","58,25","57,95","0,61K","-0,43%"
"23/12/2021","58,25","58,24","58,25","58,00","2,15K","0,52%"
"22/12/2021","57,95","58,00","58,00","57,95","2,32K","0,00%"
"21/12/2021","57,95","58,00","58,00","57,95","0,40K","-0,09%"
"20/12/2021","58,00","57,01","58,00","57,01","0,14K","0,00%"
"16/12/2021","58,00","58,39","58,39","57,00","1,66K","0,00%"
"15/12/2021","58,00","58,00","58,00","58,00","0,40K","-0,31%"
"14/12/2021","58,18","58,20","58,20","58,18","2,34K","-0,03%"
"13/12/2021","58,20","58,35","58,35","58,20","1,22K","-0,26%"
"10/12/2021","58,35","57,70","58,35","57,70","0,03K","0,60%"
"09/12/2021","58,00","58,34","58,34","57,70","1,88K","-0,58%"
"08/12/2021","58,34","58,35","58,35","58,34","0,05K","-0,02%"
"07/12/2021","58,35","58,39","58,40","57,23","0,48K","-0,09%"
"06/12/2021","58,40","58,30","58,40","57,24","0,45K","-1,75%"
"03/12/2021","59,44","59,44","59,44","59,44","0,10K","0,00%"
"02/12/2021","59,44","59,40","59,45","58,00","0,30K","-0,27%"
"01/12/2021","59,60","59,60","59,60","59,60","0,20K","0,00%"
"30/11/2021","59,60","59,10","59,60","59,00","0,25K","0,00%"
"29/11/2021","59,60","59,40","59,60","59,40","3,38K","0,00%"
"26/11/2021","59,60","60,80","60,80","59,60","0,23K","-0,07%"
"25/11/2021","59,64","59,64","59,64","59,64","1,62K","0,00%"
"24/11/2021","59,64","58,90","59,64","58,50","0,84K","0,00%"
"23/11/2021","59,64","59,50","59,64","59,50","0,98K","0,00%"
"22/11/2021","59,64","58,35","59,64","58,10","1,73K","2,18%"
"19/11/2021","58,37","58,37","58,37","58,10","0,08K","0,00%"
"18/11/2021","58,37","58,00","58,37","57,80","0,27K","-0,02%"
"17/11/2021","58,38","58,38","58,38","57,80","0,40K","0,00%"
"16/11/2021","58,38","58,39","58,39","58,37","0,77K","-0,02%"
"15/11/2021","58,39","58,39","58,39","58,00","0,27K","1,02%"
"12/11/2021","57,80","58,00","58,00","57,00","5,67K","-0,34%"
"11/11/2021","58,00","58,00","58,00","58,00","0,07K","0,00%"
"10/11/2021","58,00","58,00","58,00","57,20","0,11K","1,38%"
"09/11/2021","57,21","57,00","57,98","57,00","2,10K","0,37%"
"08/11/2021","57,00","57,30","57,30","57,00","2,03K","-0,52%"
"05/11/2021","57,30","58,29","58,29","56,50","1,25K","0,00%"
"04/11/2021","57,30","57,70","57,70","57,30","2,36K","-1,95%"
"03/11/2021","58,44","57,70","58,44","57,30","0,47K","1,28%"
"02/11/2021","57,70","57,71","57,72","57,50","3,97K","0,00%"
"01/11/2021","57,70","58,40","58,40","57,60","1,98K","-1,33%"
"29/10/2021","58,48","58,90","58,90","57,51","8,34K","0,00%"
"28/10/2021","58,48","58,01","58,48","57,90","4,71K","2,60%"
"27/10/2021","57,00","55,90","57,00","55,65","2,97K","1,97%"
"26/10/2021","55,90","55,90","55,90","55,50","1,37K","0,00%"
"25/10/2021","55,90","55,00","55,99","54,55","3,67K","1,64%"
"22/10/2021","55,00","56,50","56,50","55,00","5,66K","-3,51%"
"21/10/2021","57,00","57,49","57,49","56,20","3,93K","-0,92%"
"20/10/2021","57,53","59,30","59,30","57,47","4,49K","-3,33%"
"19/10/2021","59,51","61,11","61,11","59,51","2,08K","-2,65%"
"14/10/2021","61,13","61,16","61,16","61,12","0,54K","0,05%"
"13/10/2021","61,10","61,50","61,50","61,10","0,08K","-1,44%"
"12/10/2021","61,99","62,00","62,00","61,99","0,45K","-0,02%"
"11/10/2021","62,00","61,55","62,50","61,50","1,88K","0,00%"
"08/10/2021","62,00","62,01","62,01","61,60","10,74K","-0,02%"
"07/10/2021","62,01","62,02","62,70","62,01","6,47K","0,00%"
"06/10/2021","62,01","62,20","62,70","62,01","5,82K","-0,31%"
"05/10/2021","62,20","62,25","62,50","62,12","6,77K","-0,46%"
"04/10/2021","62,49","62,49","62,49","62,49","0,10K","0,14%"
"01/10/2021","62,40","62,50","62,50","62,11","0,37K","-0,48%"
"30/09/2021","62,70","62,75","62,75","62,05","0,47K","-0,08%"
"29/09/2021","62,75","62,03","62,75","62,03","4,92K","1,16%"
"28/09/2021","62,03","63,50","63,50","62,00","9,03K","-3,08%"
"27/09/2021","64,00","62,00","64,50","62,00","37,54K","2,89%"
"24/09/2021","62,20","62,20","62,50","62,00","5,50K","-0,14%"
"23/09/2021","62,29","62,30","62,30","61,51","5,06K","0,31%"
"22/09/2021","62,10","62,10","62,10","62,00","6,22K","0,00%"
"21/09/2021","62,10","62,10","62,70","62,10","1,17K","0,00%"
"20/09/2021","62,10","62,10","62,10","62,02","1,25K","0,00%"
"17/09/2021","62,10","62,80","62,80","62,10","2,94K","-1,11%"
"16/09/2021","62,80","62,99","63,00","62,50","8,94K","0,32%"
"15/09/2021","62,60","62,85","63,00","62,60","2,65K","-0,63%"
