"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/11/2017","2,50","2,63","2,63","2,46","19,73K","0,40%"
"15/11/2017","2,49","2,33","2,49","2,33","20,58K","4,62%"
"14/11/2017","2,38","2,51","2,51","2,38","20,42K","-6,30%"
"13/11/2017","2,54","2,65","2,65","2,54","27,13K","-1,55%"
"10/11/2017","2,58","2,65","2,82","2,58","101,47K","-4,44%"
"09/11/2017","2,70","2,75","2,75","2,70","5,44K","-10,00%"
"07/11/2017","3,00","3,19","3,19","3,00","44,58K","-5,96%"
"06/11/2017","3,19","3,20","3,25","3,15","16,21K","-0,31%"
"03/11/2017","3,20","3,23","3,30","3,13","39,09K","-0,93%"
"02/11/2017","3,23","3,15","3,24","3,15","7,69K","0,94%"
"01/11/2017","3,20","3,24","3,24","3,19","0,24K","0,31%"
"31/10/2017","3,19","3,19","3,19","3,10","37,24K","0,95%"
"30/10/2017","3,16","3,08","3,16","3,08","0,12K","-0,32%"
"27/10/2017","3,17","3,19","3,19","3,03","17,98K","3,59%"
"26/10/2017","3,06","2,96","3,06","2,96","88,13K","6,25%"
"25/10/2017","2,88","2,74","2,88","2,70","103,93K","6,27%"
"24/10/2017","2,71","2,64","2,71","2,60","1,24K","1,50%"
"23/10/2017","2,67","2,75","2,75","2,67","17,94K","-2,91%"
"20/10/2017","2,75","2,67","2,77","2,60","32,98K","2,23%"
"19/10/2017","2,69","2,65","2,69","2,65","9,17K","0,00%"
"18/10/2017","2,69","2,70","2,75","2,69","152,62K","-2,89%"
"17/10/2017","2,77","2,67","2,77","2,67","21,84K","-0,72%"
"16/10/2017","2,79","2,88","2,88","2,79","6,95K","-2,79%"
"13/10/2017","2,87","2,87","2,95","2,79","18,47K","0,00%"
"12/10/2017","2,87","2,88","2,88","2,87","3,17K","-3,04%"
"11/10/2017","2,96","3,04","3,04","2,96","1,50K","-1,33%"
"10/10/2017","3,00","3,00","3,00","3,00","0,56K","-0,33%"
"09/10/2017","3,01","3,01","3,05","3,01","2,85K","-2,90%"
"06/10/2017","3,10","3,10","3,10","3,10","2,47K","-2,82%"
"04/10/2017","3,19","3,19","3,19","3,19","0,04K","0,00%"
"03/10/2017","3,19","3,19","3,19","3,19","0,07K","-0,62%"
"02/10/2017","3,21","3,21","3,21","3,21","0,31K","-0,31%"
"29/09/2017","3,22","3,23","3,25","3,14","4,92K","0,94%"
"28/09/2017","3,19","3,21","3,25","3,15","12,61K","-1,85%"
"27/09/2017","3,25","3,25","3,25","3,25","3,13K","-1,22%"
"26/09/2017","3,29","3,30","3,30","3,24","1,84K","-0,30%"
"25/09/2017","3,30","3,33","3,33","3,29","3,44K","-0,90%"
"22/09/2017","3,33","3,33","3,33","3,33","1,76K","-1,48%"
"20/09/2017","3,38","3,38","3,38","3,27","1,30K","0,00%"
"18/09/2017","3,38","3,40","3,40","3,33","3,03K","0,00%"
"15/09/2017","3,38","3,38","3,40","3,29","1,18K","0,00%"
"14/09/2017","3,38","3,39","3,39","3,38","0,39K","-0,59%"
"13/09/2017","3,40","3,31","3,40","3,31","1,98K","0,00%"
"12/09/2017","3,40","3,42","3,50","3,40","8,16K","0,00%"
"11/09/2017","3,40","3,40","3,40","3,40","1,00K","-1,16%"
"08/09/2017","3,44","3,44","3,44","3,44","0,04K","-0,29%"
"07/09/2017","3,45","3,45","3,45","3,45","0,02K","0,29%"
"06/09/2017","3,44","3,35","3,44","3,30","2,77K","2,69%"
"05/09/2017","3,35","3,35","3,35","3,35","0,91K","-2,90%"
"04/09/2017","3,45","3,45","3,48","3,45","0,31K","2,99%"
"31/08/2017","3,35","3,37","3,37","3,35","4,08K","-1,47%"
"30/08/2017","3,40","3,48","3,48","3,40","0,79K","-2,30%"
"29/08/2017","3,48","3,42","3,48","3,42","2,07K","-1,14%"
"24/08/2017","3,52","3,50","3,60","3,50","5,52K","0,00%"
"23/08/2017","3,52","3,52","3,52","3,52","0,20K","-2,76%"
"22/08/2017","3,62","3,59","3,64","3,50","22,72K","2,26%"
"21/08/2017","3,54","3,54","3,54","3,54","0,15K","-1,39%"
"18/08/2017","3,59","3,49","3,59","3,49","0,73K","-0,28%"
"17/08/2017","3,60","3,50","3,60","3,50","0,26K","0,00%"
"16/08/2017","3,60","3,60","3,60","3,54","0,45K","-1,37%"
"14/08/2017","3,65","3,65","3,65","3,65","0,02K","0,00%"
"11/08/2017","3,65","3,58","3,65","3,58","0,34K","-1,08%"
"09/08/2017","3,69","3,56","3,69","3,50","2,47K","2,50%"
"08/08/2017","3,60","3,70","3,70","3,60","7,64K","-2,96%"
"04/08/2017","3,71","3,65","3,71","3,54","1,86K","0,00%"
"03/08/2017","3,71","3,71","3,88","3,71","7,38K","-4,38%"
"02/08/2017","3,88","3,79","3,88","3,79","1,01K","-0,51%"
"01/08/2017","3,90","3,85","3,90","3,85","0,24K","-1,27%"
"28/07/2017","3,95","3,92","3,95","3,92","0,12K","-0,50%"
"27/07/2017","3,97","3,97","3,97","3,97","0,10K","0,76%"
"26/07/2017","3,94","3,83","3,94","3,83","0,06K","-0,25%"
"24/07/2017","3,95","3,98","3,98","3,88","1,92K","-1,25%"
"21/07/2017","4,00","4,01","4,04","3,98","3,84K","0,00%"
"20/07/2017","4,00","3,94","4,05","3,88","25,99K","2,56%"
"19/07/2017","3,90","3,79","3,90","3,79","10,30K","2,63%"
"18/07/2017","3,80","3,80","3,80","3,67","2,75K","2,15%"
"17/07/2017","3,72","3,73","3,73","3,71","2,50K","-2,87%"
"14/07/2017","3,83","3,69","3,83","3,69","3,68K","0,79%"
"13/07/2017","3,80","3,73","3,80","3,65","2,57K","-0,78%"
"10/07/2017","3,83","3,83","3,83","3,83","0,01K","2,96%"
"07/07/2017","3,72","3,76","3,82","3,72","0,71K","-2,87%"
"06/07/2017","3,83","3,75","3,83","3,72","3,10K","0,00%"
"05/07/2017","3,83","3,84","3,84","3,83","2,28K","-2,79%"
"04/07/2017","3,94","3,84","3,94","3,84","3,63K","-0,25%"
"03/07/2017","3,95","3,95","3,95","3,95","0,10K","0,00%"
"30/06/2017","3,95","3,95","3,95","3,73","0,46K","3,13%"
"29/06/2017","3,83","3,95","3,95","3,83","0,25K","-3,04%"
"21/06/2017","3,95","3,94","3,95","3,83","6,43K","0,00%"
"20/06/2017","3,95","3,79","3,95","3,79","2,48K","0,00%"
"19/06/2017","3,95","3,95","3,95","3,95","0,09K","0,00%"
"16/06/2017","3,95","3,94","3,95","3,92","7,48K","0,25%"
"15/06/2017","3,94","3,83","3,95","3,83","5,60K","-0,25%"
"14/06/2017","3,95","3,90","3,95","3,90","3,89K","0,00%"
"13/06/2017","3,95","3,95","3,95","3,92","2,02K","0,00%"
"12/06/2017","3,95","3,95","3,95","3,95","0,00K","1,28%"
"08/06/2017","3,90","3,90","3,90","3,90","0,87K","-1,27%"
"07/06/2017","3,95","4,00","4,00","3,94","4,75K","-1,25%"
"06/06/2017","4,00","3,84","4,00","3,84","4,14K","1,27%"
"05/06/2017","3,95","3,95","3,95","3,95","0,10K","0,00%"
"02/06/2017","3,95","3,88","3,99","3,88","2,09K","0,00%"
"01/06/2017","3,95","3,88","3,95","3,88","0,45K","-1,00%"
"30/05/2017","3,99","3,94","3,99","3,92","0,16K","0,00%"
"29/05/2017","3,99","3,98","4,00","3,98","2,09K","0,00%"
"26/05/2017","3,99","3,99","3,99","3,99","0,21K","-0,25%"
"25/05/2017","4,00","3,98","4,00","3,98","0,85K","0,50%"
"24/05/2017","3,98","4,05","4,05","3,98","0,96K","-2,93%"
"23/05/2017","4,10","4,00","4,10","4,00","13,34K","-1,91%"
"19/05/2017","4,18","4,18","4,18","4,18","0,00K","0,00%"
"18/05/2017","4,18","4,18","4,18","4,18","0,00K","-0,24%"
"16/05/2017","4,19","4,17","4,19","4,17","0,36K","0,48%"
"15/05/2017","4,17","3,98","4,17","3,98","2,64K","0,00%"
"12/05/2017","4,17","4,05","4,17","4,05","2,00K","0,48%"
"11/05/2017","4,15","4,19","4,19","4,08","6,26K","-0,95%"
"10/05/2017","4,19","4,17","4,19","4,07","9,46K","0,00%"
"09/05/2017","4,19","4,08","4,19","4,08","2,21K","-0,24%"
"08/05/2017","4,20","4,08","4,20","4,08","7,08K","0,00%"
"05/05/2017","4,20","4,05","4,20","4,03","4,57K","1,45%"
"04/05/2017","4,14","4,08","4,15","4,00","2,59K","-1,66%"
"03/05/2017","4,21","4,13","4,21","4,12","4,20K","-0,94%"
"28/04/2017","4,25","4,20","4,25","4,12","16,65K","4,17%"
"27/04/2017","4,08","4,11","4,11","4,08","1,91K","-3,09%"
"26/04/2017","4,21","4,21","4,21","4,21","0,00K","2,43%"
"25/04/2017","4,11","4,11","4,11","4,11","1,58K","-2,14%"
"24/04/2017","4,20","4,11","4,20","4,10","1,46K","0,00%"
"21/04/2017","4,20","4,18","4,21","4,17","3,40K","-0,24%"
"20/04/2017","4,21","4,21","4,25","4,21","1,92K","0,96%"
"19/04/2017","4,17","4,17","4,17","4,17","0,01K","-0,95%"
"18/04/2017","4,21","4,09","4,21","4,09","8,23K","2,93%"
"17/04/2017","4,09","4,09","4,09","4,09","0,97K","2,25%"
"14/04/2017","4,00","4,00","4,00","4,00","0,71K","-2,44%"
"13/04/2017","4,10","4,10","4,10","4,00","0,40K","0,00%"
"12/04/2017","4,10","4,10","4,10","4,10","0,00K","2,50%"
"11/04/2017","4,00","4,00","4,00","4,00","0,12K","-2,44%"
"10/04/2017","4,10","4,03","4,10","4,03","0,20K","-0,97%"
"04/04/2017","4,14","4,15","4,15","4,14","0,75K","-0,24%"
"28/03/2017","4,15","4,15","4,17","4,15","9,00K","-0,48%"
"27/03/2017","4,17","4,17","4,17","4,17","0,00K","0,72%"
"24/03/2017","4,14","4,07","4,15","4,00","4,48K","1,72%"
"23/03/2017","4,07","4,14","4,14","4,07","0,47K","-3,10%"
"21/03/2017","4,20","4,20","4,20","4,20","0,03K","0,48%"
"17/03/2017","4,18","4,10","4,18","4,07","1,92K","0,00%"
"15/03/2017","4,18","4,15","4,18","4,15","5,11K","0,00%"
"13/03/2017","4,18","4,18","4,18","4,18","0,02K","-0,48%"
"10/03/2017","4,20","4,08","4,20","4,08","1,06K","-0,24%"
"09/03/2017","4,21","4,20","4,33","4,20","11,91K","-2,77%"
"08/03/2017","4,33","4,49","4,49","4,33","0,90K","-1,59%"
"07/03/2017","4,40","4,40","4,40","4,40","0,72K","-2,22%"
"06/03/2017","4,50","4,41","4,50","4,41","0,68K","0,00%"
"03/03/2017","4,50","4,58","4,58","4,50","6,68K","-1,75%"
"02/03/2017","4,58","4,50","4,60","4,50","8,16K","1,78%"
"01/03/2017","4,50","4,45","4,50","4,42","1,27K","0,00%"
"28/02/2017","4,50","4,38","4,50","4,38","10,88K","4,90%"
"27/02/2017","4,29","4,39","4,39","4,29","2,19K","-2,28%"
"24/02/2017","4,39","4,50","4,50","4,39","2,32K","-0,23%"
"23/02/2017","4,40","4,52","4,52","4,38","4,37K","-1,35%"
"22/02/2017","4,46","4,45","4,46","4,45","0,37K","-1,33%"
"21/02/2017","4,52","4,65","4,65","4,52","2,56K","-0,22%"
"20/02/2017","4,53","4,65","4,70","4,53","4,52K","0,00%"
"17/02/2017","4,53","4,55","4,55","4,43","2,43K","2,49%"
"16/02/2017","4,42","4,42","4,42","4,42","0,48K","-2,86%"
"14/02/2017","4,55","4,47","4,55","4,46","1,24K","0,00%"
"13/02/2017","4,55","4,70","4,70","4,55","0,32K","-0,87%"
"10/02/2017","4,59","4,53","4,66","4,53","8,27K","1,32%"
"09/02/2017","4,53","4,58","4,58","4,53","8,10K","-1,31%"
"08/02/2017","4,59","4,59","4,59","4,59","0,40K","0,00%"
"07/02/2017","4,59","4,59","4,60","4,59","1,10K","0,00%"
"06/02/2017","4,59","4,59","4,59","4,59","0,51K","0,00%"
"03/02/2017","4,59","4,46","4,60","4,46","4,44K","2,00%"
"02/02/2017","4,50","4,60","4,60","4,50","2,30K","-2,17%"
"01/02/2017","4,60","4,60","4,60","4,54","2,25K","-1,08%"
"31/01/2017","4,65","4,64","4,65","4,64","0,54K","2,20%"
"30/01/2017","4,55","4,59","4,63","4,55","1,27K","1,11%"
"27/01/2017","4,50","4,51","4,62","4,48","1,59K","-2,60%"
"26/01/2017","4,62","4,53","4,62","4,50","4,89K","-0,43%"
"25/01/2017","4,64","4,53","4,64","4,53","0,14K","-0,64%"
"24/01/2017","4,67","4,51","4,67","4,51","1,65K","1,97%"
"23/01/2017","4,58","4,67","4,67","4,58","3,40K","0,00%"
"20/01/2017","4,58","4,57","4,58","4,57","3,70K","-1,93%"
"19/01/2017","4,67","4,55","4,67","4,55","1,20K","2,64%"
"18/01/2017","4,55","4,67","4,67","4,55","3,42K","-2,15%"
"17/01/2017","4,65","4,70","4,70","4,58","3,37K","-1,06%"
"16/01/2017","4,70","4,75","4,75","4,70","0,41K","0,00%"
"13/01/2017","4,70","4,70","4,75","4,70","8,59K","0,00%"
"12/01/2017","4,70","4,79","4,79","4,66","1,01K","0,00%"
"11/01/2017","4,70","4,72","4,78","4,63","5,02K","-0,42%"
"10/01/2017","4,72","4,75","4,75","4,61","77,49K","-0,21%"
"09/01/2017","4,73","4,80","4,90","4,72","8,38K","-1,46%"
"06/01/2017","4,80","4,62","4,83","4,62","15,82K","3,90%"
"05/01/2017","4,62","4,83","4,83","4,62","4,68K","-4,35%"
"04/01/2017","4,83","4,83","4,88","4,80","103,36K","0,62%"
"03/01/2017","4,80","4,70","4,84","4,68","26,57K","0,00%"
"02/01/2017","4,80","4,95","4,95","4,80","1,54K","-3,42%"
"30/12/2016","4,97","5,04","5,04","4,91","2,32K","-1,58%"
"29/12/2016","5,05","5,17","5,17","5,00","18,93K","-1,94%"
"28/12/2016","5,15","5,00","5,22","5,00","77,99K","3,21%"
"27/12/2016","4,99","4,89","4,99","4,89","25,50K","2,04%"
"26/12/2016","4,89","4,75","4,89","4,75","29,90K","3,16%"
"23/12/2016","4,74","4,74","4,75","4,74","14,03K","0,00%"
"22/12/2016","4,74","4,60","4,74","4,49","26,58K","2,60%"
"21/12/2016","4,62","4,64","4,65","4,51","20,52K","-0,65%"
"20/12/2016","4,65","4,67","4,67","4,58","23,60K","0,00%"
"19/12/2016","4,65","4,66","4,68","4,60","19,28K","0,00%"
"16/12/2016","4,65","4,64","4,75","4,61","52,43K","2,42%"
"15/12/2016","4,54","4,22","4,54","4,22","154,29K","4,37%"
"14/12/2016","4,35","4,25","4,39","4,25","26,77K","1,87%"
"13/12/2016","4,27","4,17","4,30","4,17","31,92K","3,64%"
"09/12/2016","4,12","4,04","4,20","4,04","4,55K","1,73%"
"08/12/2016","4,05","3,93","4,05","3,92","3,96K","0,00%"
"07/12/2016","4,05","4,08","4,08","3,96","1,98K","-0,74%"
"06/12/2016","4,08","4,12","4,17","4,08","2,01K","-2,86%"
"05/12/2016","4,20","4,20","4,20","4,20","0,78K","-2,10%"
"02/12/2016","4,29","4,30","4,30","4,29","0,19K","1,90%"
"01/12/2016","4,21","4,21","4,21","4,10","17,82K","0,00%"
"30/11/2016","4,21","4,34","4,34","4,21","2,37K","-0,94%"
"29/11/2016","4,25","4,34","4,34","4,25","0,62K","-2,30%"
"28/11/2016","4,35","4,43","4,43","4,34","1,72K","0,23%"
"25/11/2016","4,34","4,28","4,60","4,28","19,04K","-1,59%"
"23/11/2016","4,41","4,37","4,41","4,37","0,95K","0,00%"
"22/11/2016","4,41","4,36","4,42","4,30","15,31K","1,38%"
"21/11/2016","4,35","4,46","4,46","4,33","11,75K","-0,91%"
"18/11/2016","4,39","4,39","4,46","4,39","10,39K","0,00%"
"17/11/2016","4,39","4,38","4,50","4,35","18,20K","0,69%"
"16/11/2016","4,36","4,37","4,37","4,25","14,86K","-0,23%"
"15/11/2016","4,37","4,25","4,38","4,17","24,92K","2,82%"
"14/11/2016","4,25","4,21","4,33","4,11","6,91K","0,95%"
"11/11/2016","4,21","4,35","4,35","4,21","8,16K","0,72%"
"10/11/2016","4,18","4,06","4,18","4,06","24,97K","5,82%"
"09/11/2016","3,95","3,90","4,04","3,83","24,38K","0,51%"
"08/11/2016","3,93","3,93","3,94","3,81","12,24K","-0,25%"
"07/11/2016","3,94","4,03","4,03","3,85","8,11K","0,51%"
"04/11/2016","3,92","4,01","4,01","3,92","0,32K","-2,00%"
"03/11/2016","4,00","3,93","4,03","3,84","14,79K","1,78%"
"02/11/2016","3,93","3,83","4,00","3,82","6,98K","-0,25%"
"01/11/2016","3,94","3,98","3,98","3,81","4,65K","-0,25%"
"31/10/2016","3,95","3,83","3,95","3,83","6,96K","0,00%"
"28/10/2016","3,95","4,00","4,00","3,88","14,71K","-1,00%"
"27/10/2016","3,99","3,99","4,00","3,99","3,95K","1,27%"
"26/10/2016","3,94","3,90","3,96","3,80","14,75K","3,41%"
"25/10/2016","3,81","3,81","3,91","3,70","14,09K","0,00%"
"24/10/2016","3,81","3,81","3,92","3,81","0,53K","-2,81%"
"21/10/2016","3,92","3,94","3,94","3,82","3,56K","-0,25%"
"20/10/2016","3,93","3,90","3,93","3,85","1,52K","0,00%"
"19/10/2016","3,93","3,81","3,93","3,81","1,80K","0,00%"
"18/10/2016","3,93","3,94","4,00","3,83","4,42K","-0,25%"
"17/10/2016","3,94","3,94","4,00","3,82","13,61K","0,00%"
"14/10/2016","3,94","3,85","3,94","3,83","4,29K","-0,25%"
"13/10/2016","3,95","4,00","4,12","3,92","13,95K","-1,74%"
"12/10/2016","4,02","4,07","4,07","3,95","5,15K","-0,50%"
"11/10/2016","4,04","4,14","4,26","4,03","46,29K","0,50%"
"10/10/2016","4,02","3,85","4,02","3,84","8,20K","4,42%"
"07/10/2016","3,85","3,75","3,85","3,75","5,73K","3,77%"
"06/10/2016","3,71","3,54","3,71","3,45","12,92K","4,51%"
"05/10/2016","3,55","3,56","3,65","3,55","2,59K","-1,39%"
"04/10/2016","3,60","3,67","3,67","3,58","1,33K","-1,91%"
"30/09/2016","3,67","3,65","3,69","3,65","0,71K","-0,54%"
"29/09/2016","3,69","3,65","3,69","3,63","4,60K","-1,34%"
"28/09/2016","3,74","3,75","3,75","3,74","2,08K","0,00%"
"27/09/2016","3,74","3,74","3,74","3,74","1,61K","0,00%"
"26/09/2016","3,74","3,74","3,74","3,74","1,06K","0,00%"
"23/09/2016","3,74","3,75","3,75","3,74","2,98K","0,00%"
"22/09/2016","3,74","3,74","3,74","3,74","0,31K","2,75%"
"21/09/2016","3,64","3,50","3,64","3,50","4,15K","2,82%"
"19/09/2016","3,54","3,54","3,54","3,54","2,76K","0,00%"
"16/09/2016","3,54","3,54","3,54","3,54","0,13K","-2,48%"
"09/09/2016","3,63","3,44","3,63","3,44","0,05K","2,54%"
"08/09/2016","3,54","3,54","3,54","3,54","0,03K","-2,75%"
"06/09/2016","3,64","3,64","3,64","3,64","0,43K","-2,93%"
"01/09/2016","3,75","3,75","3,75","3,64","0,11K","2,74%"
"29/08/2016","3,65","3,65","3,65","3,65","0,01K","0,00%"
"26/08/2016","3,65","3,65","3,65","3,65","0,01K","2,82%"
"25/08/2016","3,55","3,55","3,69","3,55","0,68K","-0,84%"
"24/08/2016","3,58","3,58","3,58","3,58","0,16K","-2,45%"
"22/08/2016","3,67","3,75","3,75","3,67","1,63K","0,00%"
"19/08/2016","3,67","3,65","3,70","3,65","3,04K","1,10%"
"18/08/2016","3,63","3,65","3,65","3,63","0,31K","1,97%"
"16/08/2016","3,56","3,56","3,56","3,56","0,43K","2,89%"
"15/08/2016","3,46","3,37","3,46","3,37","4,05K","2,67%"
"12/08/2016","3,37","3,55","3,55","3,37","2,56K","-2,60%"
"11/08/2016","3,46","3,46","3,46","3,37","5,14K","0,00%"
"10/08/2016","3,46","3,55","3,60","3,45","1,65K","-5,21%"
"09/08/2016","3,65","3,48","3,65","3,48","1,99K","0,00%"
"08/08/2016","3,65","3,67","3,67","3,65","6,88K","-0,54%"
"05/08/2016","3,67","3,67","3,67","3,67","0,10K","0,00%"
"04/08/2016","3,67","3,67","3,67","3,67","0,78K","2,51%"
"03/08/2016","3,58","3,58","3,58","3,58","0,01K","-2,45%"
"02/08/2016","3,67","3,67","3,67","3,67","0,06K","-0,81%"
"29/07/2016","3,70","3,70","3,70","3,70","0,02K","-0,80%"
"27/07/2016","3,73","3,73","3,73","3,50","0,92K","0,00%"
"26/07/2016","3,73","3,67","3,73","3,59","2,50K","0,81%"
"22/07/2016","3,70","3,70","3,70","3,70","2,50K","-1,07%"
"20/07/2016","3,74","3,65","3,75","3,65","3,01K","5,65%"
"19/07/2016","3,54","3,54","3,54","3,54","1,14K","-3,01%"
"18/07/2016","3,65","3,52","3,65","3,46","0,64K","2,53%"
"15/07/2016","3,56","3,56","3,56","3,56","0,01K","-3,00%"
"14/07/2016","3,67","3,62","3,67","3,62","0,24K","1,38%"
"13/07/2016","3,62","3,62","3,62","3,62","2,26K","-1,36%"
"12/07/2016","3,67","3,67","3,67","3,67","0,07K","-2,65%"
"11/07/2016","3,77","3,77","4,00","3,77","2,26K","-3,08%"
"08/07/2016","3,89","3,78","3,89","3,78","0,02K","-0,26%"
"04/07/2016","3,90","3,90","3,90","3,90","0,01K","1,04%"
"01/07/2016","3,86","3,75","3,86","3,64","1,42K","2,93%"
"29/06/2016","3,75","3,58","3,75","3,58","0,94K","0,00%"
"28/06/2016","3,75","3,59","3,80","3,59","1,84K","0,00%"
"27/06/2016","3,75","3,80","3,80","3,75","1,24K","-4,58%"
"22/06/2016","3,93","3,82","3,93","3,82","1,54K","2,88%"
"21/06/2016","3,82","3,71","3,82","3,71","1,36K","0,26%"
"17/06/2016","3,81","3,81","3,81","3,71","2,15K","0,00%"
"16/06/2016","3,81","3,93","3,93","3,81","2,63K","-2,81%"
"15/06/2016","3,92","3,92","3,92","3,85","3,05K","2,35%"
"14/06/2016","3,83","3,84","3,84","3,83","0,40K","-2,54%"
"13/06/2016","3,93","3,93","3,93","3,93","0,40K","0,00%"
"10/06/2016","3,93","3,95","3,95","3,93","0,86K","-0,76%"
"09/06/2016","3,96","3,95","3,96","3,95","1,80K","0,25%"
"08/06/2016","3,95","3,86","3,96","3,86","1,99K","-0,25%"
"07/06/2016","3,96","4,00","4,10","3,96","2,05K","-4,35%"
"06/06/2016","4,14","4,14","4,15","4,14","2,91K","0,00%"
"03/06/2016","4,14","4,20","4,20","4,14","20,00K","-0,24%"
"02/06/2016","4,15","4,22","4,30","4,15","45,23K","-1,43%"
"01/06/2016","4,21","4,00","4,21","3,90","18,58K","6,31%"
"31/05/2016","3,96","3,75","3,96","3,75","23,50K","5,60%"
"30/05/2016","3,75","3,67","3,77","3,67","14,28K","2,18%"
"27/05/2016","3,67","3,62","3,67","3,61","19,20K","6,07%"
"26/05/2016","3,46","3,34","3,46","3,27","8,07K","5,81%"
"25/05/2016","3,27","3,25","3,35","3,16","7,90K","3,48%"
"24/05/2016","3,16","3,25","3,25","3,16","6,79K","-5,67%"
"23/05/2016","3,35","3,35","3,38","3,29","5,06K","-1,47%"
"20/05/2016","3,40","3,45","3,45","3,35","5,64K","0,00%"
"19/05/2016","3,40","3,30","3,40","3,29","3,24K","0,00%"
"18/05/2016","3,40","3,50","3,50","3,40","3,95K","-2,86%"
"17/05/2016","3,50","3,50","3,50","3,50","0,40K","-2,78%"
"16/05/2016","3,60","3,58","3,60","3,50","1,67K","2,86%"
"13/05/2016","3,50","3,50","3,58","3,45","4,89K","-1,41%"
"12/05/2016","3,55","3,61","3,62","3,55","6,74K","-1,93%"
"11/05/2016","3,62","3,54","3,70","3,54","15,75K","-2,16%"
"10/05/2016","3,70","3,63","3,71","3,62","2,72K","-0,80%"
"09/05/2016","3,73","3,64","3,75","3,64","5,31K","3,04%"
"06/05/2016","3,62","3,63","3,63","3,54","2,19K","-0,28%"
"05/05/2016","3,63","3,65","3,65","3,54","2,45K","-0,55%"
"04/05/2016","3,65","3,58","3,65","3,58","1,23K","0,00%"
"03/05/2016","3,65","3,69","3,77","3,58","1,67K","-1,08%"
"02/05/2016","3,69","3,69","3,77","3,69","4,59K","0,00%"
"29/04/2016","3,69","3,75","3,79","3,69","3,50K","-2,64%"
"28/04/2016","3,79","3,91","3,91","3,79","0,33K","-0,26%"
"27/04/2016","3,80","3,90","3,92","3,80","14,46K","-1,81%"
"26/04/2016","3,87","3,95","3,95","3,83","6,97K","0,26%"
"25/04/2016","3,86","3,68","3,88","3,68","6,91K","2,39%"
"22/04/2016","3,77","3,89","3,89","3,77","2,51K","-3,08%"
"21/04/2016","3,89","3,80","3,91","3,80","10,18K","2,37%"
"20/04/2016","3,80","3,83","3,83","3,71","13,61K","-0,26%"
"19/04/2016","3,81","3,85","3,95","3,81","11,72K","-1,04%"
"18/04/2016","3,85","3,85","3,87","3,75","8,70K","0,00%"
"15/04/2016","3,85","3,69","3,85","3,69","24,99K","4,34%"
"14/04/2016","3,69","3,77","3,77","3,63","24,55K","-2,89%"
"13/04/2016","3,80","3,85","3,85","3,73","9,92K","-1,30%"
"12/04/2016","3,85","3,85","3,96","3,74","58,95K","-2,78%"
"11/04/2016","3,96","4,09","4,17","3,79","90,16K","-0,50%"
"08/04/2016","3,98","3,86","3,98","3,77","58,13K","6,13%"
"07/04/2016","3,75","3,63","3,75","3,54","66,48K","5,93%"
"06/04/2016","3,54","3,44","3,54","3,36","80,33K","5,99%"
"05/04/2016","3,34","3,17","3,34","3,17","60,76K","6,03%"
"04/04/2016","3,15","2,98","3,15","2,98","51,59K","5,70%"
"01/04/2016","2,98","2,94","2,98","2,90","31,74K","6,05%"
"31/03/2016","2,81","2,65","2,81","2,65","24,08K","6,04%"
"30/03/2016","2,65","2,67","2,68","2,60","2,86K","-0,75%"
"29/03/2016","2,67","2,62","2,67","2,56","7,81K","2,30%"
"28/03/2016","2,61","2,60","2,63","2,56","9,95K","1,95%"
"25/03/2016","2,56","2,44","2,56","2,44","7,94K","2,40%"
"24/03/2016","2,50","2,42","2,50","2,42","16,70K","3,31%"
"23/03/2016","2,42","2,42","2,42","2,42","2,02K","0,00%"
"22/03/2016","2,42","2,48","2,48","2,42","13,79K","-2,42%"
"21/03/2016","2,48","2,45","2,50","2,42","1,29K","-0,80%"
"18/03/2016","2,50","2,50","2,50","2,50","0,36K","2,46%"
"17/03/2016","2,44","2,42","2,49","2,42","3,19K","0,00%"
"16/03/2016","2,44","2,43","2,48","2,42","1,94K","-2,40%"
"15/03/2016","2,50","2,57","2,57","2,50","8,87K","-1,96%"
"14/03/2016","2,55","2,52","2,60","2,52","2,10K","1,19%"
"11/03/2016","2,52","2,46","2,52","2,46","6,58K","1,61%"
"10/03/2016","2,48","2,45","2,48","2,42","3,58K","-0,80%"
"09/03/2016","2,50","2,50","2,50","2,50","0,55K","-3,10%"
"08/03/2016","2,58","2,57","2,60","2,50","10,54K","3,20%"
"07/03/2016","2,50","2,43","2,50","2,42","16,13K","0,40%"
"04/03/2016","2,49","2,50","2,52","2,42","10,99K","1,22%"
"03/03/2016","2,46","2,40","2,47","2,33","31,98K","1,65%"
"02/03/2016","2,42","2,48","2,50","2,42","9,51K","-3,20%"
"01/03/2016","2,50","2,50","2,50","2,50","2,49K","-2,72%"
"29/02/2016","2,57","2,60","2,60","2,52","5,06K","-0,39%"
"26/02/2016","2,58","2,58","2,58","2,50","10,57K","0,00%"
"25/02/2016","2,58","2,65","2,65","2,58","9,20K","-1,53%"
"24/02/2016","2,62","2,69","2,69","2,62","3,98K","-1,13%"
"23/02/2016","2,65","2,77","2,77","2,65","5,18K","-1,49%"
"22/02/2016","2,69","2,77","2,77","2,69","3,12K","-2,89%"
"19/02/2016","2,77","2,80","2,83","2,72","7,86K","-2,12%"
"18/02/2016","2,83","2,76","2,84","2,75","13,19K","1,07%"
