"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/08/2013","7,50","7,35","7,50","7,35","1,63K","2,04%"
"01/08/2013","7,35","7,35","7,35","7,35","0,20K","1,24%"
"30/07/2013","7,26","7,26","7,26","7,26","0,92K","0,00%"
"29/07/2013","7,26","7,30","7,30","7,26","1,84K","-2,55%"
"26/07/2013","7,45","7,45","7,45","7,45","0,08K","-0,67%"
"24/07/2013","7,50","7,47","7,50","7,47","0,42K","0,67%"
"23/07/2013","7,45","7,45","7,45","7,45","0,68K","0,00%"
"19/07/2013","7,45","7,40","7,45","7,39","0,73K","0,81%"
"18/07/2013","7,39","7,30","7,39","7,28","5,68K","1,65%"
"17/07/2013","7,27","7,27","7,27","7,27","0,20K","0,00%"
"16/07/2013","7,27","7,26","7,28","7,26","1,93K","0,00%"
"12/07/2013","7,27","7,27","7,27","7,27","0,16K","0,14%"
"11/07/2013","7,26","7,26","7,26","7,26","2,81K","0,00%"
"10/07/2013","7,26","7,25","7,26","7,25","1,13K","0,83%"
"09/07/2013","7,20","7,21","7,21","7,20","0,48K","-0,69%"
"08/07/2013","7,25","7,25","7,25","7,25","1,32K","0,00%"
"05/07/2013","7,25","7,19","7,25","7,19","3,39K","0,83%"
"04/07/2013","7,19","7,19","7,20","7,19","1,14K","0,14%"
"02/07/2013","7,18","7,18","7,18","7,15","1,64K","0,42%"
"01/07/2013","7,15","7,13","7,15","7,13","1,69K","1,27%"
"28/06/2013","7,06","7,06","7,06","7,05","0,43K","-0,56%"
"26/06/2013","7,10","7,04","7,10","7,04","3,06K","0,85%"
"25/06/2013","7,04","7,01","7,04","7,01","1,22K","0,57%"
"20/06/2013","7,00","7,01","7,01","7,00","1,37K","-0,14%"
"19/06/2013","7,01","7,01","7,01","7,01","0,65K","0,14%"
"18/06/2013","7,00","7,00","7,00","7,00","6,61K","0,00%"
"17/06/2013","7,00","7,00","7,01","7,00","6,66K","0,00%"
"14/06/2013","7,00","6,86","7,00","6,86","4,25K","1,30%"
"13/06/2013","6,91","6,85","6,91","6,84","2,10K","0,88%"
"12/06/2013","6,85","6,80","6,85","6,80","0,15K","1,93%"
"11/06/2013","6,72","6,71","6,75","6,71","5,24K","0,15%"
"10/06/2013","6,71","6,71","6,71","6,71","2,21K","0,00%"
"06/06/2013","6,71","6,71","6,71","6,71","0,50K","0,00%"
"30/05/2013","6,71","6,71","6,71","6,71","0,10K","0,30%"
"29/05/2013","6,69","6,68","6,69","6,68","2,48K","2,14%"
"28/05/2013","6,55","6,55","6,55","6,55","0,76K","0,31%"
"27/05/2013","6,53","6,53","6,53","6,53","2,77K","0,15%"
"24/05/2013","6,52","6,52","6,60","6,52","2,17K","0,00%"
"23/05/2013","6,52","6,50","6,53","6,50","1,78K","0,31%"
"22/05/2013","6,50","6,46","6,60","6,46","4,80K","0,62%"
"21/05/2013","6,46","6,46","6,46","6,46","0,20K","-0,62%"
"20/05/2013","6,50","6,50","6,51","6,50","13,24K","-1,52%"
"17/05/2013","6,60","6,50","6,60","6,50","0,11K","1,54%"
"16/05/2013","6,50","6,55","6,60","6,50","6,41K","-1,52%"
"15/05/2013","6,60","6,60","6,61","6,60","13,72K","-2,94%"
"14/05/2013","6,80","6,80","6,80","6,79","0,35K","2,26%"
"13/05/2013","6,65","6,65","6,65","6,65","0,22K","-2,92%"
"10/05/2013","6,85","6,85","6,85","6,83","2,77K","0,00%"
"09/05/2013","6,85","6,90","6,90","6,85","1,57K","-0,72%"
"08/05/2013","6,90","6,90","6,90","6,90","4,02K","0,00%"
"07/05/2013","6,90","6,90","7,00","6,90","9,10K","-1,43%"
"06/05/2013","7,00","7,00","7,00","7,00","0,19K","-0,57%"
"03/05/2013","7,04","6,90","7,04","6,88","4,66K","2,18%"
"02/05/2013","6,89","7,00","7,00","6,88","6,13K","-1,43%"
"30/04/2013","6,99","6,87","6,99","6,86","2,18K","-0,99%"
"29/04/2013","7,06","6,80","7,07","6,80","1,62K","-0,70%"
"26/04/2013","7,11","6,95","7,15","6,75","1,64K","-7,66%"
"25/04/2013","7,70","7,71","7,76","7,70","5,00K","-0,65%"
"24/04/2013","7,75","7,64","7,75","7,64","12,22K","1,44%"
"23/04/2013","7,64","7,58","7,64","7,58","5,59K","0,79%"
"22/04/2013","7,58","7,55","7,59","7,55","1,41K","0,40%"
"19/04/2013","7,55","7,50","7,55","7,50","4,48K","0,53%"
"18/04/2013","7,51","7,50","7,52","7,50","1,88K","0,13%"
"17/04/2013","7,50","7,50","7,51","7,50","11,60K","0,00%"
"16/04/2013","7,50","7,52","7,52","7,50","8,17K","-0,27%"
"15/04/2013","7,52","7,52","7,52","7,52","0,64K","-0,27%"
"12/04/2013","7,54","7,53","7,54","7,53","12,99K","-0,13%"
"11/04/2013","7,55","7,55","7,56","7,55","2,88K","-0,13%"
"10/04/2013","7,56","7,61","7,61","7,56","0,82K","-0,53%"
"08/04/2013","7,60","7,59","7,60","7,59","4,10K","0,00%"
"05/04/2013","7,60","7,55","7,60","7,55","7,54K","0,66%"
"04/04/2013","7,55","7,60","7,60","7,55","6,16K","-0,66%"
"03/04/2013","7,60","7,52","7,60","7,52","4,26K","0,80%"
"02/04/2013","7,54","7,52","7,54","7,52","13,33K","0,27%"
"01/04/2013","7,52","7,50","7,52","7,50","6,22K","0,27%"
"29/03/2013","7,50","7,50","7,50","7,50","0,01K","0,40%"
"28/03/2013","7,47","7,51","7,52","7,47","1,96K","-0,53%"
"27/03/2013","7,51","7,47","7,54","7,47","12,67K","0,13%"
"26/03/2013","7,50","7,50","7,50","7,47","2,91K","0,54%"
"25/03/2013","7,46","7,44","7,50","7,44","9,93K","0,13%"
"22/03/2013","7,45","7,46","7,46","7,40","12,19K","0,00%"
"21/03/2013","7,45","7,29","7,61","7,29","43,99K","2,48%"
"19/03/2013","7,27","7,00","7,27","7,00","23,90K","4,45%"
"18/03/2013","6,96","6,96","6,96","6,96","0,02K","-0,57%"
"15/03/2013","7,00","7,00","7,00","7,00","4,44K","0,00%"
"14/03/2013","7,00","7,00","7,00","7,00","1,57K","0,00%"
"13/03/2013","7,00","6,96","7,00","6,96","1,53K","0,29%"
"12/03/2013","6,98","7,00","7,00","6,98","0,57K","-0,57%"
"06/03/2013","7,02","7,00","7,02","7,00","1,13K","0,29%"
"01/03/2013","7,00","6,91","7,00","6,91","0,54K","1,30%"
"27/02/2013","6,91","6,91","6,91","6,91","5,21K","0,14%"
"26/02/2013","6,90","6,90","6,90","6,90","1,08K","-0,14%"
"22/02/2013","6,91","6,91","6,91","6,91","0,03K","0,00%"
"21/02/2013","6,91","6,91","6,91","6,91","0,46K","0,00%"
"20/02/2013","6,91","6,90","6,91","6,90","1,40K","-0,58%"
"19/02/2013","6,95","6,95","6,95","6,95","0,21K","0,72%"
"18/02/2013","6,90","7,00","7,00","6,90","0,55K","-0,14%"
"15/02/2013","6,91","6,90","6,91","6,90","0,37K","-0,58%"
"14/02/2013","6,95","6,95","6,95","6,95","0,13K","-0,71%"
"11/02/2013","7,00","7,00","7,00","7,00","0,00K","2,19%"
"07/02/2013","6,85","6,80","7,00","6,80","19,70K","0,74%"
"06/02/2013","6,80","7,00","7,00","6,80","18,55K","-2,86%"
"05/02/2013","7,00","7,01","7,01","7,00","3,42K","0,00%"
"04/02/2013","7,00","7,00","7,00","7,00","0,67K","0,00%"
"01/02/2013","7,00","7,00","7,05","7,00","1,44K","0,00%"
"31/01/2013","7,00","7,00","7,00","7,00","0,92K","1,16%"
"29/01/2013","6,92","6,92","6,92","6,92","7,76K","-1,14%"
"28/01/2013","7,00","7,00","7,00","7,00","0,87K","0,00%"
"23/01/2013","7,00","7,00","7,00","7,00","7,45K","0,00%"
"22/01/2013","7,00","7,00","7,00","7,00","1,00K","0,72%"
"21/01/2013","6,95","6,91","6,95","6,91","0,03K","0,43%"
"18/01/2013","6,92","6,92","6,92","6,92","0,10K","-1,14%"
"17/01/2013","7,00","6,95","7,00","6,89","6,58K","-1,41%"
"16/01/2013","7,10","7,10","7,10","7,10","0,59K","0,00%"
"15/01/2013","7,10","7,08","7,10","7,08","1,21K","1,43%"
"11/01/2013","7,00","7,00","7,00","7,00","0,20K","0,00%"
"10/01/2013","7,00","7,00","7,00","7,00","0,24K","1,30%"
"09/01/2013","6,91","7,00","7,08","6,91","1,09K","-1,29%"
"08/01/2013","7,00","6,90","7,00","6,90","2,94K","2,94%"
"07/01/2013","6,80","6,80","6,80","6,80","0,25K","1,49%"
"03/01/2013","6,70","6,80","6,80","6,70","0,42K","-1,76%"
"02/01/2013","6,82","6,87","6,87","6,82","1,18K","-0,73%"
"31/12/2012","6,87","6,87","6,87","6,87","1,61K","-0,29%"
"28/12/2012","6,89","6,89","6,89","6,80","0,83K","-0,14%"
"27/12/2012","6,90","6,90","6,90","6,89","1,06K","0,00%"
"26/12/2012","6,90","7,07","7,07","6,90","5,08K","-1,43%"
"25/12/2012","7,00","7,00","7,00","7,00","1,18K","0,00%"
"24/12/2012","7,00","7,00","7,00","7,00","1,00K","1,45%"
"20/12/2012","6,90","6,89","6,90","6,89","0,18K","-2,82%"
"17/12/2012","7,10","7,10","7,10","7,10","0,30K","0,00%"
"14/12/2012","7,10","7,10","7,10","7,10","2,80K","0,00%"
"12/12/2012","7,10","7,10","7,10","7,10","0,26K","0,00%"
"10/12/2012","7,10","7,10","7,10","7,10","2,50K","0,00%"
"07/12/2012","7,10","6,90","7,10","6,90","0,03K","2,90%"
"06/12/2012","6,90","6,90","6,90","6,90","0,06K","-2,82%"
"05/12/2012","7,10","7,11","7,11","7,10","21,46K","-0,14%"
"04/12/2012","7,11","7,10","7,11","7,10","0,59K","-2,47%"
"30/11/2012","7,29","7,29","7,29","7,29","0,27K","-2,93%"
"22/11/2012","7,51","7,60","7,60","7,51","2,28K","-2,09%"
"21/11/2012","7,67","7,45","7,67","7,40","3,06K","2,95%"
"20/11/2012","7,45","7,40","7,45","7,40","5,10K","0,68%"
"19/11/2012","7,40","7,30","7,40","7,30","2,45K","2,07%"
"14/11/2012","7,25","7,22","7,30","7,22","1,45K","0,42%"
"13/11/2012","7,22","7,22","7,22","7,22","0,05K","0,00%"
"12/11/2012","7,22","7,22","7,22","7,22","0,00K","3,00%"
"08/11/2012","7,01","7,00","7,01","7,00","0,88K","-1,27%"
"07/11/2012","7,10","7,10","7,10","7,10","0,03K","1,43%"
"30/10/2012","7,00","7,00","7,00","7,00","","1,30%"
"29/10/2012","6,91","6,91","6,91","6,91","0,20K","-2,12%"
"24/10/2012","7,06","7,06","7,06","7,06","0,10K","0,14%"
"22/10/2012","7,05","6,80","7,05","6,80","0,80K","2,92%"
"18/10/2012","6,85","6,99","6,99","6,85","1,61K","-1,86%"
"17/10/2012","6,98","6,98","6,98","6,98","0,42K","2,95%"
"12/10/2012","6,78","6,79","6,79","6,78","1,64K","-0,15%"
"11/10/2012","6,79","6,79","6,79","6,79","1,24K","-0,15%"
"09/10/2012","6,80","6,81","6,81","6,80","2,07K","0,00%"
"05/10/2012","6,80","6,81","6,81","6,80","3,20K","-0,15%"
"04/10/2012","6,81","7,00","7,00","6,81","2,73K","-2,71%"
"03/10/2012","7,00","7,00","7,00","7,00","1,01K","-1,13%"
"02/10/2012","7,08","6,90","7,08","6,90","0,63K","-0,14%"
"01/10/2012","7,09","6,82","7,09","6,82","0,03K","1,29%"
"28/09/2012","7,00","7,10","7,10","7,00","0,92K","-1,41%"
"27/09/2012","7,10","7,12","7,12","7,10","0,50K","-2,87%"
"24/09/2012","7,31","7,10","7,31","7,10","0,23K","3,69%"
"20/09/2012","7,05","7,10","7,10","6,91","1,73K","2,17%"
"19/09/2012","6,90","7,05","7,05","6,90","4,40K","-2,82%"
"18/09/2012","7,10","7,13","7,20","7,10","4,07K","-1,11%"
"17/09/2012","7,18","7,23","7,23","7,18","4,81K","-0,69%"
"11/09/2012","7,23","7,23","7,23","7,23","0,40K","-0,96%"
"10/09/2012","7,30","7,30","7,30","7,30","0,45K","-1,35%"
"05/09/2012","7,40","7,40","7,40","7,40","4,36K","0,00%"
"04/09/2012","7,40","7,40","7,40","7,40","2,68K","0,00%"
"03/09/2012","7,40","7,40","7,45","7,40","3,95K","0,00%"
"31/08/2012","7,40","7,40","7,40","7,40","0,52K","1,37%"
"30/08/2012","7,30","7,30","7,30","7,30","0,19K","-1,48%"
"29/08/2012","7,41","7,43","7,43","7,41","0,47K","1,51%"
"28/08/2012","7,30","7,34","7,40","7,30","4,30K","0,00%"
"27/08/2012","7,30","7,33","7,34","7,30","2,97K","-0,41%"
"23/08/2012","7,33","7,21","7,33","7,21","0,32K","1,66%"
"22/08/2012","7,21","7,21","7,21","7,21","0,00K","-2,17%"
"21/08/2012","7,37","7,21","7,37","7,21","1,66K","0,00%"
"15/08/2012","7,37","7,37","7,37","7,37","0,00K","2,22%"
"14/08/2012","7,21","7,21","7,21","7,21","0,30K","-2,17%"
"09/08/2012","7,37","7,37","7,37","7,37","0,00K","0,00%"
"08/08/2012","7,37","7,40","7,40","7,20","0,01K","0,96%"
"07/08/2012","7,30","7,20","7,30","7,20","6,60K","1,39%"
"06/08/2012","7,20","7,20","7,20","7,20","0,71K","0,00%"
"03/08/2012","7,20","7,22","7,22","7,20","3,05K","-1,37%"
"02/08/2012","7,30","7,38","7,38","7,30","3,07K","-1,22%"
"31/07/2012","7,39","7,20","7,39","7,20","0,15K","0,00%"
"27/07/2012","7,39","7,18","7,39","7,18","0,03K","-0,14%"
"26/07/2012","7,40","7,21","7,40","7,20","7,54K","2,64%"
"24/07/2012","7,21","7,22","7,22","7,21","1,66K","-1,23%"
"23/07/2012","7,30","7,25","7,30","7,21","0,35K","-1,35%"
"19/07/2012","7,40","7,23","7,40","7,23","0,52K","2,64%"
"18/07/2012","7,21","7,40","7,40","7,21","0,62K","-2,57%"
"17/07/2012","7,40","7,40","7,40","7,40","0,57K","0,00%"
"16/07/2012","7,40","7,30","7,40","7,30","0,24K","-0,40%"
"13/07/2012","7,43","7,25","7,43","7,20","0,74K","2,48%"
"12/07/2012","7,25","7,23","7,44","7,23","0,02K","-2,68%"
"11/07/2012","7,45","7,44","7,45","7,40","2,70K","0,00%"
"10/07/2012","7,45","7,75","7,75","7,45","1,41K","-4,49%"
"09/07/2012","7,80","7,80","7,80","7,80","0,00K","4,00%"
"06/07/2012","7,50","7,59","7,59","7,20","0,03K","1,35%"
"05/07/2012","7,40","7,40","7,40","7,40","0,13K","0,00%"
"04/07/2012","7,40","7,21","7,40","7,21","1,29K","0,00%"
"03/07/2012","7,40","7,30","7,40","7,20","0,50K","2,78%"
"02/07/2012","7,20","7,21","7,21","7,20","7,83K","-2,70%"
"28/06/2012","7,40","7,15","7,40","7,15","2,12K","2,78%"
"27/06/2012","7,20","7,35","7,35","7,20","0,21K","-2,04%"
"26/06/2012","7,35","7,15","7,35","7,15","0,98K","0,00%"
"25/06/2012","7,35","7,14","7,35","7,14","0,21K","1,94%"
"22/06/2012","7,21","7,22","7,22","7,21","0,56K","0,00%"
"21/06/2012","7,21","7,19","7,38","7,19","1,10K","-3,87%"
"20/06/2012","7,50","7,50","7,50","7,28","0,57K","0,00%"
"19/06/2012","7,50","7,36","7,50","7,35","0,24K","-0,92%"
"18/06/2012","7,57","7,57","7,57","7,57","0,21K","-0,13%"
"15/06/2012","7,58","7,44","7,58","7,44","0,23K","0,00%"
"14/06/2012","7,58","7,60","7,60","7,58","0,80K","0,00%"
"13/06/2012","7,58","7,55","7,58","7,55","0,71K","-1,56%"
"11/06/2012","7,70","7,55","7,79","7,55","1,00K","1,72%"
"08/06/2012","7,57","7,50","7,60","7,30","0,63K","0,93%"
"07/06/2012","7,50","7,44","7,50","7,44","0,40K","0,81%"
"06/06/2012","7,44","7,35","7,44","7,35","0,88K","0,81%"
"05/06/2012","7,38","7,29","7,40","7,29","3,89K","2,50%"
"04/06/2012","7,20","7,12","7,29","7,12","1,57K","1,27%"
"01/06/2012","7,11","7,10","7,11","7,10","5,01K","0,14%"
"31/05/2012","7,10","7,10","7,10","7,10","4,55K","0,00%"
"30/05/2012","7,10","7,10","7,10","7,10","6,80K","0,00%"
"29/05/2012","7,10","7,10","7,15","7,10","6,91K","0,00%"
"28/05/2012","7,10","7,10","7,10","7,10","7,38K","-1,39%"
"25/05/2012","7,20","7,20","7,20","7,10","0,94K","0,00%"
"24/05/2012","7,20","7,20","7,20","7,20","1,03K","-0,69%"
"23/05/2012","7,25","7,26","7,26","7,25","0,03K","2,84%"
"22/05/2012","7,05","7,00","7,05","6,90","7,11K","1,44%"
"21/05/2012","6,95","7,00","7,00","6,95","2,52K","-0,71%"
"18/05/2012","7,00","6,91","7,00","6,91","0,10K","0,00%"
"17/05/2012","7,00","7,10","7,10","6,89","2,67K","-1,41%"
"16/05/2012","7,10","7,10","7,20","7,10","6,98K","-1,39%"
"15/05/2012","7,20","7,38","7,38","7,16","3,42K","-3,74%"
"14/05/2012","7,48","7,71","7,71","7,48","0,92K","-8,00%"
"11/05/2012","8,13","8,13","8,13","8,13","0,07K","0,00%"
"10/05/2012","8,13","8,01","8,13","8,01","1,89K","1,50%"
"09/05/2012","8,01","8,05","8,05","8,01","0,32K","-1,84%"
"08/05/2012","8,16","8,03","8,16","8,03","0,18K","-0,37%"
"03/05/2012","8,19","8,23","8,23","8,01","1,38K","1,99%"
"02/05/2012","8,03","8,25","8,25","8,01","1,18K","-1,59%"
"30/04/2012","8,16","8,04","8,16","7,92","4,38K","0,00%"
"27/04/2012","8,16","8,05","8,16","8,04","3,53K","1,49%"
"26/04/2012","8,04","8,04","8,04","7,92","2,08K","0,00%"
"25/04/2012","8,04","7,88","8,04","7,78","2,31K","2,03%"
"24/04/2012","7,88","7,90","7,95","7,87","1,73K","-1,13%"
"23/04/2012","7,97","8,04","8,04","7,95","2,38K","-0,87%"
"20/04/2012","8,04","8,11","8,11","7,89","3,52K","-0,99%"
"19/04/2012","8,12","8,12","8,16","8,12","0,62K","-0,61%"
"18/04/2012","8,17","8,15","8,21","8,11","0,82K","0,25%"
"17/04/2012","8,15","8,18","8,18","8,08","0,97K","-0,37%"
"16/04/2012","8,18","8,25","8,25","8,04","4,06K","-1,21%"
"13/04/2012","8,28","8,30","8,30","8,22","2,56K","-0,24%"
"12/04/2012","8,30","8,53","8,53","8,28","7,47K","-1,78%"
"11/04/2012","8,45","8,33","8,58","8,30","7,03K","1,81%"
"10/04/2012","8,30","8,30","8,34","8,26","6,08K","0,00%"
"06/04/2012","8,30","8,06","8,30","7,99","7,44K","2,98%"
"05/04/2012","8,06","7,87","8,10","7,87","8,82K","2,15%"
"04/04/2012","7,89","7,72","7,90","7,72","6,02K","-0,25%"
"03/04/2012","7,91","7,65","7,92","7,65","8,30K","3,67%"
"02/04/2012","7,63","7,62","7,63","7,58","1,78K","0,93%"
"30/03/2012","7,56","7,54","7,58","7,54","2,35K","0,27%"
"29/03/2012","7,54","7,49","7,54","7,49","3,07K","0,67%"
"28/03/2012","7,49","7,40","7,49","7,40","2,49K","1,35%"
"27/03/2012","7,39","7,51","7,51","7,39","2,69K","-0,94%"
"26/03/2012","7,46","7,35","7,46","7,34","0,78K","1,91%"
"23/03/2012","7,32","7,32","7,32","7,32","0,21K","0,00%"
"22/03/2012","7,32","7,30","7,34","7,30","4,66K","0,27%"
"21/03/2012","7,30","7,31","7,31","7,30","0,30K","-0,14%"
"19/03/2012","7,31","7,31","7,31","7,31","0,51K","0,14%"
"16/03/2012","7,30","7,32","7,37","7,30","3,58K","-0,27%"
"15/03/2012","7,32","7,32","7,34","7,32","2,11K","-0,81%"
"14/03/2012","7,38","7,32","7,38","7,32","1,64K","-1,34%"
"13/03/2012","7,48","7,48","7,48","7,48","0,01K","1,36%"
"12/03/2012","7,38","7,39","7,39","7,38","14,64K","-0,14%"
"09/03/2012","7,39","7,48","7,48","7,39","4,39K","-0,14%"
"08/03/2012","7,40","7,39","7,48","7,38","1,49K","0,27%"
"07/03/2012","7,38","7,34","7,38","7,30","1,60K","-0,14%"
"06/03/2012","7,39","7,30","7,39","7,30","0,22K","0,82%"
"05/03/2012","7,33","7,30","7,33","7,25","1,64K","0,41%"
"02/03/2012","7,30","7,30","7,39","7,30","9,74K","0,27%"
"01/03/2012","7,28","7,39","7,39","7,28","19,06K","-1,22%"
"29/02/2012","7,37","7,23","7,45","7,23","28,68K","4,84%"
"28/02/2012","7,03","7,06","7,07","7,03","2,57K","-2,90%"
"27/02/2012","7,24","7,29","7,29","7,24","0,38K","1,26%"
"24/02/2012","7,15","7,16","7,19","7,15","1,50K","-0,69%"
"23/02/2012","7,20","7,02","7,32","7,01","18,26K","2,71%"
"22/02/2012","7,01","6,80","7,07","6,80","13,88K","3,55%"
"21/02/2012","6,77","6,72","6,77","6,72","3,72K","0,45%"
"20/02/2012","6,74","6,74","6,74","6,74","0,31K","0,30%"
"16/02/2012","6,72","6,72","6,72","6,72","0,10K","0,00%"
"15/02/2012","6,72","6,72","6,72","6,72","1,56K","0,00%"
"14/02/2012","6,72","6,72","6,72","6,72","0,70K","0,00%"
"13/02/2012","6,72","6,72","6,72","6,72","1,67K","0,00%"
"10/02/2012","6,72","6,72","6,76","6,72","27,58K","0,00%"
"09/02/2012","6,72","6,72","6,72","6,72","3,59K","0,00%"
"08/02/2012","6,72","6,68","6,77","6,68","7,15K","0,00%"
"07/02/2012","6,72","6,72","6,72","6,67","4,65K","0,00%"
"06/02/2012","6,72","6,69","6,72","6,62","2,60K","-0,74%"
"03/02/2012","6,77","6,64","6,77","6,64","0,11K","0,74%"
"02/02/2012","6,72","6,72","6,72","6,67","1,17K","0,00%"
"01/02/2012","6,72","6,72","6,72","6,72","1,29K","0,00%"
"31/01/2012","6,72","6,72","6,72","6,72","3,91K","0,00%"
"27/01/2012","6,72","6,76","6,76","6,72","0,36K","0,00%"
"26/01/2012","6,72","6,74","6,74","6,72","3,36K","0,00%"
"25/01/2012","6,72","6,77","6,77","6,72","0,89K","0,00%"
"24/01/2012","6,72","6,79","6,79","6,72","1,20K","0,00%"
"20/01/2012","6,72","6,72","6,72","6,72","2,52K","0,00%"
"19/01/2012","6,72","6,76","6,76","6,72","4,46K","-0,59%"
"18/01/2012","6,76","6,76","6,79","6,76","2,55K","-0,88%"
"17/01/2012","6,82","6,77","6,82","6,77","4,32K","0,00%"
"16/01/2012","6,82","6,75","6,82","6,75","4,74K","0,00%"
"13/01/2012","6,82","6,81","6,82","6,73","7,23K","0,29%"
"12/01/2012","6,80","6,80","6,80","6,80","1,11K","1,19%"
"11/01/2012","6,72","6,72","6,72","6,72","2,79K","0,00%"
"10/01/2012","6,72","6,72","6,80","6,72","2,84K","0,00%"
"09/01/2012","6,72","6,77","6,77","6,72","1,07K","0,00%"
"05/01/2012","6,72","6,80","6,82","6,72","2,05K","-1,18%"
"04/01/2012","6,80","6,70","6,80","6,70","1,18K","1,49%"
"03/01/2012","6,70","6,60","6,70","6,60","1,77K","2,45%"
"02/01/2012","6,54","6,43","6,54","6,43","1,69K","2,83%"
"30/12/2011","6,36","6,48","6,51","6,36","5,85K","-0,93%"
"29/12/2011","6,42","6,24","6,42","6,24","6,11K","2,88%"
"28/12/2011","6,24","6,22","6,24","6,22","1,98K","0,00%"
"27/12/2011","6,24","6,24","6,24","6,24","0,02K","1,46%"
"26/12/2011","6,15","6,15","6,15","6,15","0,03K","0,16%"
"23/12/2011","6,14","6,14","6,14","6,14","2,27K","-1,60%"
"22/12/2011","6,24","6,24","6,24","6,24","0,22K","1,63%"
"21/12/2011","6,14","6,14","6,14","6,14","2,89K","-1,60%"
"20/12/2011","6,24","6,23","6,24","6,14","1,04K","1,63%"
"19/12/2011","6,14","6,12","6,14","6,12","2,56K","0,00%"
"16/12/2011","6,14","6,14","6,14","6,14","0,88K","0,00%"
"15/12/2011","6,14","6,14","6,14","6,14","0,33K","-1,29%"
"14/12/2011","6,22","6,08","6,24","6,08","3,16K","2,30%"
"13/12/2011","6,08","6,08","6,08","6,05","67,96K","0,00%"
"12/12/2011","6,08","6,08","6,08","6,08","1,88K","0,00%"
"09/12/2011","6,08","6,08","6,08","6,08","0,26K","0,50%"
"08/12/2011","6,05","6,05","6,05","6,05","0,96K","0,00%"
"07/12/2011","6,05","6,05","6,05","6,05","0,03K","0,00%"
"06/12/2011","6,05","6,06","6,06","6,05","4,19K","0,00%"
"05/12/2011","6,05","6,05","6,06","6,03","7,44K","0,00%"
"02/12/2011","6,05","6,05","6,05","6,05","1,56K","0,00%"
"01/12/2011","6,05","6,13","6,13","6,05","4,75K","-1,31%"
"30/11/2011","6,13","6,12","6,13","6,10","0,64K","-0,33%"
"29/11/2011","6,15","6,15","6,15","6,14","1,31K","0,00%"
"28/11/2011","6,15","6,14","6,16","6,14","4,63K","0,33%"
"25/11/2011","6,13","6,11","6,13","6,11","3,52K","0,16%"
"24/11/2011","6,12","6,06","6,12","6,06","3,34K","0,33%"
"23/11/2011","6,10","6,04","6,10","6,04","12,89K","1,67%"
"22/11/2011","6,00","6,00","6,00","6,00","0,59K","0,00%"
"21/11/2011","6,00","6,00","6,00","6,00","2,08K","0,00%"
"18/11/2011","6,00","6,01","6,01","6,00","2,43K","-0,17%"
"17/11/2011","6,01","6,00","6,01","6,00","2,38K","0,17%"
"16/11/2011","6,00","6,00","6,00","5,98","5,03K","0,00%"
"14/11/2011","6,00","6,00","6,04","6,00","3,29K","0,00%"
"11/11/2011","6,00","6,00","6,00","6,00","0,02K","0,84%"
"10/11/2011","5,95","5,95","5,95","5,95","0,10K","0,85%"
"09/11/2011","5,90","5,90","5,90","5,90","0,17K","-0,84%"
"08/11/2011","5,95","5,90","5,99","5,90","2,71K","0,51%"
"04/11/2011","5,92","5,90","5,92","5,90","0,52K","-0,84%"
"03/11/2011","5,97","6,05","6,05","5,97","0,62K","1,19%"
"01/11/2011","5,90","6,11","6,11","5,90","0,21K","-0,84%"
"31/10/2011","5,95","5,86","5,95","5,86","1,01K","1,54%"
"27/10/2011","5,86","5,86","5,86","5,86","2,32K","0,00%"
"26/10/2011","5,86","5,86","5,86","5,86","0,52K","1,74%"
"25/10/2011","5,76","5,76","5,76","5,76","1,37K","0,00%"
"24/10/2011","5,76","5,88","5,88","5,76","11,31K","-2,37%"
"21/10/2011","5,90","5,95","5,95","5,90","5,31K","0,17%"
"20/10/2011","5,89","5,88","5,89","5,88","2,64K","-1,34%"
"19/10/2011","5,97","5,93","5,97","5,93","0,57K","0,34%"
"17/10/2011","5,95","5,95","5,95","5,95","5,21K","0,00%"
"14/10/2011","5,95","5,86","5,95","5,86","0,27K","0,00%"
"13/10/2011","5,95","5,94","5,95","5,78","5,87K","0,00%"
"12/10/2011","5,95","6,12","6,12","5,94","5,20K","-0,34%"
"11/10/2011","5,97","5,97","6,05","5,97","1,64K","-1,32%"
"10/10/2011","6,05","6,05","6,05","5,97","3,75K","0,00%"
"07/10/2011","6,05","6,05","6,05","6,05","2,10K","0,00%"
"06/10/2011","6,05","6,14","6,14","6,05","2,28K","-1,47%"
"05/10/2011","6,14","6,12","6,14","6,12","5,73K","0,33%"
"04/10/2011","6,12","6,12","6,12","6,12","3,97K","3,03%"
"03/10/2011","5,94","5,93","5,94","5,93","3,63K","1,37%"
"30/09/2011","5,86","5,86","5,86","5,86","9,45K","0,00%"
"29/09/2011","5,86","5,86","5,86","5,82","10,72K","-0,17%"
"28/09/2011","5,87","5,95","6,02","5,87","8,92K","-0,68%"
"27/09/2011","5,91","5,86","6,02","5,86","7,86K","0,85%"
"26/09/2011","5,86","5,86","5,86","5,86","0,36K","0,86%"
"23/09/2011","5,81","5,76","5,81","5,76","4,90K","-0,85%"
"22/09/2011","5,86","5,86","5,86","5,86","2,01K","0,86%"
"21/09/2011","5,81","5,76","5,81","5,72","6,73K","0,87%"
