"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/11/2018","134,00","133,90","134,00","133,00","3,94K","0,08%"
"27/11/2018","133,89","131,30","133,89","131,20","0,15K","-0,08%"
"26/11/2018","134,00","134,00","134,00","134,00","0,70K","-0,68%"
"21/11/2018","134,92","130,51","134,92","130,50","1,77K","0,31%"
"19/11/2018","134,50","130,01","134,50","130,00","0,10K","0,76%"
"16/11/2018","133,49","132,00","133,50","128,60","1,77K","1,13%"
"15/11/2018","132,00","133,80","133,99","132,00","1,26K","0,00%"
"14/11/2018","132,00","132,00","132,00","132,00","0,05K","-1,49%"
"12/11/2018","134,00","134,00","134,10","134,00","0,12K","-1,11%"
"09/11/2018","135,50","135,50","135,50","135,50","0,00K","-2,41%"
"08/11/2018","138,85","135,50","138,85","135,50","1,02K","-0,47%"
"07/11/2018","139,50","139,60","139,60","139,00","1,00K","2,87%"
"06/11/2018","135,61","139,70","139,70","135,61","0,22K","-3,00%"
"02/11/2018","139,80","139,80","139,80","139,80","0,05K","-0,14%"
"01/11/2018","140,00","140,89","140,89","140,00","0,72K","-0,64%"
"31/10/2018","140,90","135,72","144,08","135,71","0,80K","0,71%"
"30/10/2018","139,90","137,60","139,90","137,60","0,37K","1,67%"
"29/10/2018","137,60","134,90","137,60","132,00","1,26K","4,24%"
"26/10/2018","132,00","133,00","133,00","132,00","0,50K","-0,74%"
"25/10/2018","132,99","130,00","132,99","130,00","0,13K","-0,01%"
"24/10/2018","133,00","133,98","133,98","131,50","0,36K","-0,73%"
"22/10/2018","133,98","134,00","134,00","131,50","0,21K","-0,01%"
"19/10/2018","133,99","134,90","134,90","133,99","0,04K","0,00%"
"18/10/2018","133,99","131,60","133,99","131,50","0,03K","-0,01%"
"17/10/2018","134,00","134,00","134,00","134,00","0,13K","0,00%"
"16/10/2018","134,00","128,01","134,00","128,01","0,24K","2,29%"
"12/10/2018","131,00","129,00","131,60","128,00","11,46K","-0,46%"
"11/10/2018","131,60","132,00","132,00","131,58","2,66K","-2,81%"
"10/10/2018","135,40","135,50","135,50","131,60","0,06K","-0,07%"
"08/10/2018","135,50","131,51","135,50","131,50","0,23K","0,15%"
"05/10/2018","135,30","131,44","135,30","131,44","0,30K","2,94%"
"04/10/2018","131,44","131,44","135,20","131,44","1,40K","-3,00%"
"02/10/2018","135,50","136,00","136,00","135,50","0,30K","0,37%"
"28/09/2018","135,00","137,60","137,60","135,00","0,50K","-1,92%"
"27/09/2018","137,64","140,99","140,99","137,64","0,25K","-3,00%"
"24/09/2018","141,89","142,00","142,00","141,85","0,00K","2,83%"
"21/09/2018","137,98","134,83","137,98","134,00","0,56K","-1,44%"
"19/09/2018","140,00","139,00","140,00","134,84","0,41K","0,72%"
"18/09/2018","139,00","140,50","140,50","136,72","0,21K","1,67%"
"17/09/2018","136,72","143,16","143,16","136,72","0,09K","-2,34%"
"14/09/2018","140,00","143,17","143,17","135,01","0,22K","0,72%"
"13/09/2018","139,00","139,40","143,58","137,00","1,15K","1,83%"
"12/09/2018","136,50","134,00","139,00","134,00","0,44K","-1,09%"
"10/09/2018","138,00","138,00","138,00","138,00","0,00K","2,22%"
"07/09/2018","135,00","133,06","135,00","133,06","0,10K","4,49%"
"06/09/2018","129,20","136,89","136,90","129,20","0,44K","-2,91%"
"05/09/2018","133,07","133,07","133,07","133,06","0,30K","3,00%"
"04/09/2018","129,20","130,99","134,91","129,20","0,18K","0,86%"
"03/09/2018","128,10","132,00","132,00","128,10","0,43K","-3,32%"
"31/08/2018","132,50","132,00","136,89","132,00","0,32K","-0,31%"
"30/08/2018","132,91","137,02","137,02","132,91","0,32K","-3,00%"
"29/08/2018","137,02","137,02","137,02","137,02","0,08K","-2,13%"
"28/08/2018","140,00","140,00","140,00","140,00","0,02K","2,17%"
"27/08/2018","137,02","136,00","139,90","136,00","0,07K","0,01%"
"24/08/2018","137,00","140,00","140,00","137,00","0,02K","-2,14%"
"23/08/2018","140,00","140,00","140,00","140,00","0,11K","0,00%"
"20/08/2018","140,00","140,00","140,00","140,00","0,01K","-0,71%"
"17/08/2018","141,00","140,00","141,00","140,00","0,02K","0,71%"
"16/08/2018","140,00","141,98","141,99","140,00","0,03K","-1,40%"
"15/08/2018","141,99","142,00","142,00","138,03","0,31K","2,73%"
"14/08/2018","138,21","144,50","144,50","138,21","0,05K","-2,67%"
"10/08/2018","142,00","142,49","142,49","142,00","0,61K","0,27%"
"09/08/2018","141,62","146,00","146,00","141,62","0,29K","-3,00%"
"08/08/2018","146,00","145,00","146,60","145,00","0,62K","0,27%"
"07/08/2018","145,60","147,20","148,00","145,60","0,83K","-0,95%"
"06/08/2018","147,00","147,20","147,20","147,00","0,10K","0,00%"
"03/08/2018","147,00","145,51","147,00","145,20","0,62K","1,02%"
"02/08/2018","145,51","145,00","147,50","145,00","1,41K","-0,95%"
"01/08/2018","146,90","146,90","146,90","146,90","0,00K","1,31%"
"31/07/2018","145,00","147,00","147,00","145,00","0,04K","-1,36%"
"30/07/2018","147,00","144,00","147,00","144,00","0,00K","-0,61%"
"27/07/2018","147,90","146,00","147,90","143,99","0,04K","-0,06%"
"26/07/2018","147,99","147,99","147,99","146,00","0,05K","-0,01%"
"24/07/2018","148,00","148,00","148,00","148,00","0,03K","0,68%"
"23/07/2018","147,00","147,00","147,90","147,00","0,33K","-1,93%"
"20/07/2018","149,90","151,20","151,25","149,90","0,71K","-2,03%"
"19/07/2018","153,00","154,99","154,99","151,22","0,17K","-0,65%"
"18/07/2018","154,00","155,00","155,00","154,00","5,91K","0,00%"
"17/07/2018","154,00","150,00","156,37","150,00","10,29K","4,48%"
"16/07/2018","147,40","145,79","147,70","145,79","0,49K","2,22%"
"13/07/2018","144,20","140,00","144,20","140,00","0,15K","3,00%"
"12/07/2018","140,00","143,08","143,08","140,00","0,06K","-2,15%"
"11/07/2018","143,08","143,08","145,50","143,08","0,23K","-3,00%"
"10/07/2018","147,50","147,50","147,50","147,50","0,05K","-0,27%"
"09/07/2018","147,90","147,74","147,90","147,74","0,09K","0,10%"
"06/07/2018","147,75","147,00","147,75","143,60","0,16K","-0,17%"
"05/07/2018","148,00","149,00","149,00","148,00","0,43K","-1,33%"
"04/07/2018","150,00","148,00","150,00","145,50","0,26K","0,00%"
"03/07/2018","150,00","148,19","152,60","148,19","1,69K","1,21%"
"02/07/2018","148,20","143,95","148,20","141,00","1,60K","5,33%"
"29/06/2018","140,70","134,50","140,81","134,50","1,39K","6,00%"
"28/06/2018","132,73","127,02","132,73","127,00","3,83K","4,51%"
"27/06/2018","127,00","126,48","127,00","126,48","0,55K","0,41%"
"26/06/2018","126,48","125,90","127,00","125,90","0,82K","0,08%"
"25/06/2018","126,38","122,15","126,39","122,15","0,25K","0,38%"
"22/06/2018","125,90","122,71","125,90","122,71","0,56K","-0,39%"
"21/06/2018","126,39","122,71","126,39","122,71","0,02K","-0,09%"
"20/06/2018","126,50","126,94","126,94","126,40","0,10K","-0,36%"
"19/06/2018","126,96","125,99","126,98","124,00","0,66K","2,39%"
"18/06/2018","124,00","117,00","124,02","117,00","1,11K","5,98%"
"14/06/2018","117,00","114,00","117,40","114,00","0,60K","2,63%"
"13/06/2018","114,00","114,00","114,00","114,00","0,01K","0,44%"
"12/06/2018","113,50","113,60","113,60","113,50","0,06K","-0,87%"
"11/06/2018","114,50","114,40","114,50","114,40","0,16K","0,00%"
"08/06/2018","114,50","113,51","114,50","113,51","0,03K","0,88%"
"07/06/2018","113,50","114,50","114,50","113,50","0,06K","-0,87%"
"06/06/2018","114,50","114,50","114,50","114,50","0,24K","0,00%"
"05/06/2018","114,50","114,50","114,50","113,50","0,18K","0,00%"
"04/06/2018","114,50","114,50","114,50","114,50","0,02K","-2,05%"
"01/06/2018","116,90","114,37","116,90","114,37","0,10K","2,19%"
"31/05/2018","114,40","116,90","117,00","114,40","15,12K","-2,97%"
"30/05/2018","117,90","117,00","117,90","117,00","0,05K","0,77%"
"29/05/2018","117,00","116,00","117,98","116,00","0,15K","0,86%"
"25/05/2018","116,00","115,00","118,00","115,00","0,12K","-1,69%"
"24/05/2018","118,00","117,00","118,00","117,00","0,24K","0,00%"
"23/05/2018","118,00","117,00","118,39","117,00","0,37K","0,03%"
"22/05/2018","117,97","117,00","117,97","117,00","0,21K","0,00%"
"21/05/2018","117,97","117,00","117,97","117,00","0,05K","0,84%"
"18/05/2018","116,99","116,99","116,99","116,99","0,05K","0,09%"
"17/05/2018","116,89","113,52","117,00","113,47","0,25K","0,00%"
"16/05/2018","116,89","116,89","116,89","116,89","0,02K","-0,07%"
"15/05/2018","116,97","116,00","116,97","116,00","0,11K","-0,02%"
"11/05/2018","116,99","116,00","116,99","116,00","0,05K","0,86%"
"10/05/2018","115,99","115,98","115,99","114,99","3,01K","0,86%"
"09/05/2018","115,00","116,00","116,00","115,00","0,33K","-2,54%"
"08/05/2018","118,00","119,16","119,17","118,00","4,03K","-1,24%"
"07/05/2018","119,48","120,42","120,42","119,48","0,18K","-0,83%"
"04/05/2018","120,48","120,48","120,48","119,50","0,28K","1,24%"
"03/05/2018","119,00","120,99","120,99","119,00","0,70K","-0,83%"
"02/05/2018","120,00","118,00","120,00","116,99","2,25K","1,69%"
"30/04/2018","118,00","118,00","118,00","116,00","0,55K","0,00%"
"27/04/2018","118,00","119,00","119,00","118,00","2,54K","-1,58%"
"26/04/2018","119,90","119,00","119,90","118,00","0,95K","0,76%"
"25/04/2018","119,00","118,20","120,99","117,90","1,36K","0,66%"
"24/04/2018","118,22","117,79","118,25","117,79","3,69K","0,31%"
"23/04/2018","117,85","117,85","118,84","117,84","2,52K","0,00%"
"20/04/2018","117,85","115,00","117,89","115,00","1,79K","5,36%"
"19/04/2018","111,85","108,59","111,85","108,59","0,99K","6,51%"
"18/04/2018","105,01","102,36","105,43","102,36","0,24K","5,67%"
"17/04/2018","99,38","96,49","99,38","95,00","0,31K","6,08%"
"16/04/2018","93,68","88,32","93,68","88,32","0,18K","6,08%"
"13/04/2018","88,31","84,51","88,31","84,51","0,42K","2,69%"
"12/04/2018","86,00","82,99","86,00","82,60","0,53K","2,99%"
"11/04/2018","83,50","81,90","83,50","81,90","0,22K","1,84%"
"06/04/2018","81,99","81,99","81,99","81,99","0,01K","0,00%"
"05/04/2018","81,99","80,00","81,99","79,00","0,53K","1,85%"
"04/04/2018","80,50","80,50","80,50","78,50","0,37K","0,63%"
"03/04/2018","80,00","81,50","81,50","80,00","0,13K","-2,08%"
"02/04/2018","81,70","80,00","81,70","80,00","0,27K","2,12%"
"30/03/2018","80,00","80,00","80,00","78,10","0,15K","-0,62%"
"29/03/2018","80,50","79,00","80,50","78,10","0,83K","1,90%"
"28/03/2018","79,00","79,50","80,00","79,00","0,23K","1,28%"
"27/03/2018","78,00","78,00","79,35","78,00","2,46K","-0,73%"
"26/03/2018","78,57","79,50","79,50","78,57","0,15K","-3,00%"
"23/03/2018","81,00","81,89","81,90","81,00","0,13K","-3,05%"
"22/03/2018","83,55","82,45","83,55","81,00","0,04K","1,64%"
"19/03/2018","82,20","82,27","82,27","82,20","0,09K","2,90%"
"16/03/2018","79,88","81,00","81,00","79,88","0,10K","0,00%"
"15/03/2018","79,88","81,00","81,00","79,88","0,06K","-0,15%"
"14/03/2018","80,00","82,40","82,40","80,00","0,08K","-2,97%"
"13/03/2018","82,45","82,45","82,45","80,00","0,02K","3,06%"
"12/03/2018","80,00","78,03","80,00","78,03","0,05K","1,27%"
"09/03/2018","79,00","79,56","79,60","79,00","0,38K","-0,70%"
"08/03/2018","79,56","79,96","79,96","79,56","0,08K","-0,03%"
"07/03/2018","79,58","79,56","80,00","79,56","0,92K","-0,03%"
"06/03/2018","79,60","80,00","80,00","79,60","0,12K","-0,50%"
"05/03/2018","80,00","81,98","81,98","80,00","0,06K","0,50%"
"02/03/2018","79,60","80,08","84,00","79,54","0,07K","-2,93%"
"01/03/2018","82,00","82,00","82,00","82,00","0,13K","2,37%"
"28/02/2018","80,10","80,15","80,15","80,10","0,06K","-0,50%"
"27/02/2018","80,50","80,51","80,51","80,10","0,51K","-0,62%"
"26/02/2018","81,00","81,50","81,50","81,00","2,95K","-0,61%"
"23/02/2018","81,50","84,10","84,10","80,11","0,82K","1,88%"
"22/02/2018","80,00","78,90","80,00","78,90","0,44K","1,27%"
"21/02/2018","79,00","78,00","79,00","78,00","0,11K","1,28%"
"20/02/2018","78,00","77,50","78,00","75,55","0,22K","0,00%"
"19/02/2018","78,00","79,00","79,00","78,00","0,68K","-2,26%"
"16/02/2018","79,80","82,50","84,00","79,55","0,45K","-2,68%"
"15/02/2018","82,00","81,00","82,00","81,00","0,42K","2,50%"
"14/02/2018","80,00","81,01","81,48","80,00","0,45K","-1,82%"
"13/02/2018","81,48","84,00","84,00","81,48","0,42K","-0,12%"
"12/02/2018","81,58","83,30","84,00","81,58","1,07K","-3,00%"
"09/02/2018","84,10","86,70","86,70","84,10","0,02K","-1,06%"
"08/02/2018","85,00","85,30","85,30","84,00","1,73K","-0,43%"
"07/02/2018","85,37","86,00","86,72","85,37","0,60K","-1,56%"
"06/02/2018","86,72","88,00","88,00","86,00","1,27K","-2,25%"
"05/02/2018","88,72","88,72","88,72","88,72","0,23K","-4,50%"
"02/02/2018","92,90","92,90","92,90","92,90","0,00K","4,50%"
"01/02/2018","88,90","90,97","90,97","88,33","0,20K","0,65%"
"31/01/2018","88,33","90,00","90,00","88,33","1,58K","-0,75%"
"30/01/2018","89,00","88,90","90,97","88,90","0,92K","0,00%"
"29/01/2018","89,00","90,97","90,97","89,00","1,06K","0,00%"
"26/01/2018","89,00","89,00","90,90","89,00","0,63K","-0,27%"
"25/01/2018","89,24","90,50","90,50","88,33","0,36K","-1,93%"
"24/01/2018","91,00","91,00","91,00","91,00","0,01K","-1,09%"
"23/01/2018","92,00","89,24","92,00","89,24","0,07K","0,00%"
"22/01/2018","92,00","93,00","93,00","91,99","0,15K","-1,06%"
"19/01/2018","92,99","91,15","92,99","90,00","0,20K","1,88%"
"18/01/2018","91,27","94,08","94,08","91,27","0,10K","1,41%"
"17/01/2018","90,00","88,68","90,00","87,75","0,98K","0,12%"
"16/01/2018","89,89","89,89","89,89","89,89","0,01K","-0,12%"
"15/01/2018","90,00","91,16","93,00","90,00","1,87K","-1,29%"
"12/01/2018","91,18","93,20","93,20","91,18","0,65K","-3,00%"
"11/01/2018","94,00","94,38","94,38","94,00","0,08K","-1,05%"
"10/01/2018","95,00","94,99","95,00","94,99","0,37K","0,00%"
"09/01/2018","95,00","96,97","96,97","95,00","0,60K","-2,05%"
"08/01/2018","96,99","96,99","97,00","96,99","0,04K","-0,01%"
"05/01/2018","97,00","97,20","97,20","97,00","0,21K","-2,98%"
"04/01/2018","99,98","98,00","99,98","97,16","0,15K","-0,02%"
"03/01/2018","100,00","98,00","100,00","98,00","0,03K","2,04%"
"02/01/2018","98,00","97,40","98,00","97,40","0,41K","-2,00%"
"29/12/2017","100,00","99,90","100,00","99,90","0,12K","0,00%"
"28/12/2017","100,00","101,00","101,00","100,00","0,97K","-0,99%"
"27/12/2017","101,00","101,02","101,02","100,99","0,34K","-0,02%"
"26/12/2017","101,02","101,09","101,09","101,02","0,10K","-0,07%"
"25/12/2017","101,09","103,53","103,53","101,09","0,42K","-2,99%"
"22/12/2017","104,21","104,21","104,21","104,21","0,51K","-0,75%"
"21/12/2017","105,00","105,00","105,00","104,76","0,94K","-0,01%"
"20/12/2017","105,01","107,00","108,99","105,01","1,81K","-3,47%"
"19/12/2017","108,78","108,78","108,78","108,78","0,03K","0,72%"
"18/12/2017","108,00","109,00","109,00","108,00","0,57K","-0,92%"
"15/12/2017","109,00","109,13","109,13","109,00","0,09K","-2,67%"
"14/12/2017","111,99","112,49","112,49","109,13","0,16K","-0,45%"
"13/12/2017","112,50","112,00","112,50","112,00","0,15K","-0,44%"
"12/12/2017","113,00","110,00","113,00","110,00","1,52K","0,52%"
"11/12/2017","112,41","112,41","112,41","112,41","0,01K","-0,52%"
"08/12/2017","113,00","112,00","113,00","111,00","0,77K","0,00%"
"07/12/2017","113,00","112,70","115,67","112,00","1,06K","0,00%"
"06/12/2017","113,00","115,50","115,50","113,00","0,05K","-2,52%"
"04/12/2017","115,92","112,55","115,92","112,55","0,03K","-0,07%"
"30/11/2017","116,00","116,15","116,15","116,00","0,76K","-2,43%"
"29/11/2017","118,89","118,89","118,89","118,89","0,02K","-0,08%"
"28/11/2017","118,99","116,12","118,99","116,12","0,13K","-0,01%"
"24/11/2017","119,00","119,00","119,00","119,00","0,02K","1,71%"
"23/11/2017","117,00","116,02","117,00","116,02","0,19K","-1,68%"
"22/11/2017","119,00","119,00","119,00","119,00","0,01K","1,71%"
"21/11/2017","117,00","118,70","118,70","117,00","0,92K","-1,43%"
"20/11/2017","118,70","118,70","118,70","118,70","0,00K","0,59%"
"17/11/2017","118,00","119,10","119,10","118,00","0,39K","-1,58%"
"16/11/2017","119,90","119,90","119,90","119,90","0,02K","0,67%"
"15/11/2017","119,10","119,00","119,10","119,00","0,05K","-1,16%"
"14/11/2017","120,50","118,85","120,50","118,85","0,03K","1,39%"
"13/11/2017","118,85","120,99","120,99","118,85","0,30K","-0,96%"
"10/11/2017","120,00","121,00","121,00","118,85","1,00K","0,83%"
"09/11/2017","119,01","119,01","119,01","119,01","0,01K","-1,37%"
"08/11/2017","120,66","120,66","120,66","120,66","0,01K","-1,10%"
"07/11/2017","122,00","122,00","122,00","119,00","0,25K","0,00%"
"06/11/2017","122,00","122,00","122,00","122,00","0,00K","-0,40%"
"02/11/2017","122,49","118,90","122,50","118,90","0,02K","-0,07%"
"01/11/2017","122,57","116,03","122,57","116,03","0,01K","3,00%"
"31/10/2017","119,00","119,00","119,00","119,00","0,01K","2,59%"
"30/10/2017","116,00","119,00","119,00","116,00","0,13K","-0,85%"
"27/10/2017","117,00","117,00","117,01","117,00","0,92K","-1,68%"
"26/10/2017","119,00","117,61","119,00","117,00","0,10K","1,19%"
"25/10/2017","117,60","118,60","118,60","117,60","0,53K","-0,85%"
"24/10/2017","118,61","120,00","120,00","118,61","0,24K","-1,16%"
"23/10/2017","120,00","120,00","120,00","120,00","0,18K","-0,44%"
"20/10/2017","120,53","120,50","120,54","120,50","0,32K","-1,61%"
"19/10/2017","122,50","120,53","122,50","120,53","0,12K","-2,93%"
"11/10/2017","126,20","122,71","126,39","122,25","0,03K","-0,23%"
"10/10/2017","126,49","122,71","126,49","122,71","0,00K","-0,01%"
"09/10/2017","126,50","121,05","126,50","121,05","0,10K","0,00%"
"06/10/2017","126,50","126,50","126,50","126,50","0,19K","-1,08%"
"02/10/2017","127,88","124,25","127,88","120,99","0,10K","-0,08%"
"28/09/2017","127,98","124,16","127,98","124,16","0,00K","-0,01%"
"27/09/2017","127,99","122,24","127,99","122,24","0,04K","-0,01%"
"26/09/2017","128,00","128,00","128,00","128,00","0,02K","-0,62%"
"20/09/2017","128,80","125,30","128,80","125,30","0,19K","-0,07%"
"19/09/2017","128,89","128,89","128,89","125,11","0,01K","-0,01%"
"18/09/2017","128,90","128,88","128,90","125,03","0,02K","0,01%"
"15/09/2017","128,89","125,04","128,89","125,04","0,01K","-0,01%"
"14/09/2017","128,90","125,12","128,90","125,12","0,06K","-0,06%"
"13/09/2017","128,98","128,90","128,98","125,12","0,11K","0,00%"
"07/09/2017","128,98","126,02","128,99","126,02","0,01K","-0,01%"
"05/09/2017","128,99","128,00","128,99","128,00","0,09K","0,00%"
"04/09/2017","128,99","126,00","129,00","126,00","0,05K","-0,01%"
"31/08/2017","129,00","129,00","129,00","129,00","0,01K","-1,45%"
"28/08/2017","130,90","130,89","130,90","126,10","0,02K","0,69%"
"25/08/2017","130,00","127,00","130,00","127,00","0,08K","2,36%"
"24/08/2017","127,00","127,09","127,09","123,29","0,10K","-0,08%"
"23/08/2017","127,10","124,50","127,10","124,50","0,12K","1,84%"
"21/08/2017","124,80","120,28","124,85","120,28","0,04K","0,65%"
"18/08/2017","124,00","121,25","124,00","121,25","0,24K","-0,80%"
"17/08/2017","125,00","122,90","125,00","122,90","0,30K","1,63%"
"16/08/2017","123,00","119,50","123,00","119,50","0,00K","-0,15%"
"15/08/2017","123,19","123,20","123,20","123,19","0,00K","-0,65%"
"14/08/2017","124,00","123,00","124,00","123,00","0,20K","2,48%"
"11/08/2017","121,00","118,40","121,00","118,40","0,12K","2,20%"
"10/08/2017","118,40","118,00","118,40","118,00","0,03K","0,34%"
"09/08/2017","118,00","117,00","118,00","115,00","0,10K","0,86%"
"08/08/2017","116,99","116,99","116,99","112,81","0,00K","1,73%"
"07/08/2017","115,00","115,00","115,00","114,37","0,36K","-2,46%"
"04/08/2017","117,90","117,90","117,90","117,90","0,01K","-0,08%"
"03/08/2017","118,00","116,00","118,00","115,10","0,20K","0,00%"
"01/08/2017","118,00","116,01","118,00","116,00","0,02K","0,00%"
"31/07/2017","118,00","118,00","118,00","118,00","0,03K","-0,38%"
"28/07/2017","118,45","117,00","118,45","115,00","0,15K","1,24%"
"27/07/2017","117,00","118,45","118,45","117,00","0,03K","1,74%"
"26/07/2017","115,00","116,35","116,35","115,00","0,55K","-1,63%"
"24/07/2017","116,90","118,10","118,10","116,90","0,46K","-3,00%"
"21/07/2017","120,51","119,90","120,51","116,51","0,10K","3,00%"
"20/07/2017","117,00","119,50","119,50","116,01","0,07K","-2,42%"
"19/07/2017","119,90","118,00","119,90","118,00","1,47K","1,61%"
"17/07/2017","118,00","119,00","119,00","118,00","0,04K","-0,37%"
"14/07/2017","118,44","113,01","118,44","113,01","0,00K","2,99%"
"13/07/2017","115,00","115,01","115,01","113,00","0,85K","0,00%"
"12/07/2017","115,00","115,02","118,47","115,00","0,57K","-0,86%"
"11/07/2017","116,00","116,01","116,01","115,42","0,82K","0,00%"
"10/07/2017","116,00","116,01","120,00","115,00","0,42K","-2,04%"
"07/07/2017","118,42","118,42","118,42","118,42","0,06K","-4,50%"
"06/07/2017","124,00","125,10","125,10","124,00","0,11K","-0,88%"
"05/07/2017","125,10","125,50","125,50","125,10","0,10K","-0,32%"
"04/07/2017","125,50","125,50","125,50","125,05","0,15K","-0,40%"
"03/07/2017","126,01","125,51","129,66","125,51","0,08K","-0,78%"
"30/06/2017","127,00","127,00","127,00","127,00","0,02K","0,79%"
"29/06/2017","126,00","127,00","127,00","126,00","0,29K","-2,32%"
"28/06/2017","128,99","125,90","128,99","125,02","0,18K","2,77%"
"23/06/2017","125,51","126,00","126,01","125,51","0,35K","-0,39%"
"22/06/2017","126,00","126,60","126,60","126,00","0,15K","-0,47%"
"21/06/2017","126,60","127,00","127,00","126,60","0,03K","-0,31%"
"20/06/2017","127,00","129,99","129,99","127,00","0,51K","-2,31%"
"19/06/2017","130,00","129,00","130,00","129,00","0,20K","0,78%"
"16/06/2017","129,00","130,00","130,00","126,52","0,03K","1,57%"
"15/06/2017","127,00","129,99","130,00","127,00","0,50K","-1,54%"
"14/06/2017","128,99","129,99","129,99","127,00","0,58K","-0,78%"
"13/06/2017","130,00","127,15","130,00","127,00","1,16K","0,00%"
"12/06/2017","130,00","127,02","130,00","127,01","0,16K","0,00%"
"09/06/2017","130,00","127,20","130,00","127,20","0,34K","2,36%"
"08/06/2017","127,00","127,35","127,41","127,00","0,62K","-0,24%"
"07/06/2017","127,30","127,30","127,36","127,26","1,29K","-2,90%"
"05/06/2017","131,10","127,20","131,10","127,20","0,00K","-0,01%"
"02/06/2017","131,11","131,11","131,11","131,11","0,00K","0,85%"
"01/06/2017","130,00","126,00","131,11","126,00","0,36K","0,00%"
"31/05/2017","130,00","131,00","136,67","129,50","0,23K","-2,03%"
"30/05/2017","132,69","132,69","132,69","132,69","0,01K","-3,00%"
"29/05/2017","136,79","133,38","136,79","133,38","0,00K","-0,52%"
"25/05/2017","137,50","135,00","137,50","135,00","0,31K","1,87%"
"23/05/2017","134,98","131,02","134,98","131,02","0,00K","2,26%"
"22/05/2017","132,00","132,01","135,00","132,00","0,43K","-2,22%"
"19/05/2017","135,00","135,99","135,99","132,51","0,22K","0,00%"
"18/05/2017","135,00","135,00","135,00","135,00","0,07K","0,00%"
"17/05/2017","135,00","135,00","135,00","135,00","0,78K","0,00%"
"16/05/2017","135,00","135,00","135,00","135,00","0,02K","0,00%"
"15/05/2017","135,00","135,00","135,00","135,00","0,31K","-0,74%"
"12/05/2017","136,00","135,00","136,00","135,00","0,39K","0,00%"
"11/05/2017","136,00","134,00","136,00","134,00","0,29K","1,49%"
"10/05/2017","134,00","132,00","134,00","132,00","0,22K","1,52%"
"09/05/2017","132,00","131,00","132,00","131,00","0,14K","0,76%"
"08/05/2017","131,00","131,90","132,00","131,00","0,57K","-0,38%"
"05/05/2017","131,50","131,50","131,50","131,50","0,04K","0,38%"
"04/05/2017","131,00","129,99","131,00","129,99","0,38K","1,75%"
"03/05/2017","128,75","131,99","131,99","128,75","0,05K","-2,39%"
"28/04/2017","131,90","131,90","131,90","131,90","0,04K","-0,62%"
"26/04/2017","132,72","132,74","132,74","129,02","0,04K","2,88%"
"25/04/2017","129,01","128,86","132,83","128,86","0,11K","-2,88%"
"24/04/2017","132,84","128,98","132,84","128,50","0,06K","-0,09%"
"21/04/2017","132,96","128,04","132,96","128,04","0,13K","0,73%"
"20/04/2017","131,99","128,92","132,78","126,01","0,03K","2,38%"
"19/04/2017","128,92","128,91","130,00","128,91","0,01K","-2,99%"
"18/04/2017","132,89","130,00","132,89","126,91","0,06K","0,00%"
"17/04/2017","132,89","132,89","132,89","132,89","0,00K","2,22%"
"14/04/2017","130,00","130,02","130,02","130,00","0,10K","-0,88%"
"13/04/2017","131,16","132,10","132,10","131,16","0,04K","-0,64%"
"12/04/2017","132,00","131,92","135,98","131,92","0,03K","-2,93%"
"11/04/2017","135,99","131,03","135,99","131,03","0,00K","1,49%"
"07/04/2017","134,00","130,01","134,00","130,01","0,01K","0,00%"
"06/04/2017","134,00","134,00","134,00","134,00","0,05K","0,15%"
"04/04/2017","133,80","130,00","133,80","129,51","0,08K","0,22%"
"03/04/2017","133,50","133,50","133,50","133,50","0,01K","-0,22%"
"30/03/2017","133,80","133,76","133,81","133,76","0,11K","-2,97%"
"23/03/2017","137,89","137,98","137,98","137,89","0,13K","-0,08%"
"22/03/2017","138,00","139,00","139,00","137,99","2,44K","-0,72%"
"21/03/2017","139,00","138,00","139,00","138,00","0,31K","0,72%"
"17/03/2017","138,00","138,00","138,00","138,00","0,21K","0,73%"
"16/03/2017","137,00","137,50","137,50","137,00","0,03K","1,61%"
"15/03/2017","134,83","138,00","138,00","134,83","0,05K","-2,30%"
"14/03/2017","138,00","137,00","139,00","137,00","0,01K","-0,72%"
"13/03/2017","139,00","139,00","139,00","139,00","0,15K","0,00%"
"10/03/2017","139,00","137,98","139,00","137,98","0,10K","0,72%"
"08/03/2017","138,00","138,00","138,00","138,00","0,05K","-0,72%"
"07/03/2017","139,00","139,00","139,00","139,00","0,02K","0,00%"
"06/03/2017","139,00","139,00","139,00","138,50","0,26K","2,96%"
"03/03/2017","135,00","135,01","135,01","135,00","0,08K","0,00%"
"02/03/2017","135,00","135,00","135,00","135,00","0,01K","-2,53%"
"01/03/2017","138,50","135,55","138,99","135,20","0,05K","-0,35%"
"28/02/2017","138,99","138,99","139,00","135,56","0,24K","-0,01%"
"27/02/2017","139,00","138,00","139,00","138,00","0,20K","0,00%"
"23/02/2017","139,00","139,00","139,00","139,00","0,07K","0,00%"
"22/02/2017","139,00","139,00","139,00","139,00","0,20K","2,88%"
"21/02/2017","135,11","139,00","139,00","135,11","0,02K","-2,80%"
"20/02/2017","139,00","138,00","139,00","138,00","0,25K","-0,71%"
"13/02/2017","140,00","139,70","140,00","139,70","0,11K","0,14%"
"10/02/2017","139,80","139,80","139,80","139,80","0,05K","0,00%"
