"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/03/2018","17,00","17,00","17,00","17,00","0,78K","0,06%"
"28/02/2018","16,99","17,00","17,00","16,84","1,40K","-0,06%"
"27/02/2018","17,00","16,85","17,00","16,85","0,77K","0,00%"
"23/02/2018","17,00","17,00","17,00","17,00","7,15K","0,00%"
"22/02/2018","17,00","17,00","17,00","17,00","25,86K","0,00%"
"21/02/2018","17,00","17,00","17,00","17,00","2,69K","-2,80%"
"16/02/2018","17,49","17,49","17,49","17,49","0,05K","2,88%"
"15/02/2018","17,00","17,00","17,00","17,00","0,73K","-2,91%"
"14/02/2018","17,51","17,00","17,51","17,00","5,39K","3,00%"
"12/02/2018","17,00","17,00","17,00","17,00","0,59K","0,59%"
"08/02/2018","16,90","16,89","16,90","16,89","1,58K","0,06%"
"07/02/2018","16,89","17,00","17,00","16,63","1,87K","-0,65%"
"06/02/2018","17,00","17,40","17,40","17,00","21,95K","-4,97%"
"05/02/2018","17,89","17,12","17,89","17,12","0,33K","-0,17%"
"01/02/2018","17,92","17,92","17,92","17,92","0,19K","-0,11%"
"30/01/2018","17,94","17,60","17,94","17,60","0,87K","-0,06%"
"29/01/2018","17,95","17,95","17,95","17,95","0,01K","0,00%"
"24/01/2018","17,95","17,95","17,95","17,95","0,05K","-0,22%"
"22/01/2018","17,99","17,99","17,99","17,99","0,55K","-0,06%"
"17/01/2018","18,00","18,00","18,00","18,00","0,00K","3,09%"
"16/01/2018","17,46","17,46","17,46","17,46","0,30K","2,83%"
"15/01/2018","16,98","16,50","16,98","16,45","0,31K","2,91%"
"12/01/2018","16,50","17,00","17,00","16,50","2,97K","-2,94%"
"11/01/2018","17,00","16,70","17,20","16,70","1,26K","-1,16%"
"10/01/2018","17,20","16,70","17,20","16,62","5,07K","1,84%"
"09/01/2018","16,89","17,10","17,50","16,80","2,72K","-3,43%"
"08/01/2018","17,49","17,49","17,49","17,40","4,96K","-1,63%"
"04/01/2018","17,78","17,78","17,78","17,78","0,51K","2,77%"
"03/01/2018","17,30","17,00","17,30","16,40","0,40K","4,98%"
"02/01/2018","16,48","16,35","16,48","16,35","0,84K","0,80%"
"29/12/2017","16,35","16,35","16,35","16,35","2,24K","0,00%"
"28/12/2017","16,35","16,35","16,35","16,35","1,00K","0,00%"
"27/12/2017","16,35","16,34","16,35","16,34","1,39K","0,00%"
"26/12/2017","16,35","16,35","16,35","16,35","0,50K","0,00%"
"25/12/2017","16,35","16,35","16,35","16,35","1,50K","0,00%"
"22/12/2017","16,35","16,35","16,35","16,35","1,00K","0,00%"
"21/12/2017","16,35","16,35","16,35","16,35","1,07K","0,31%"
"20/12/2017","16,30","16,30","16,30","16,30","1,00K","0,06%"
"19/12/2017","16,29","16,29","16,29","16,29","1,00K","2,97%"
"18/12/2017","15,82","16,29","16,30","15,82","201,02K","-2,94%"
"15/12/2017","16,30","16,30","16,30","16,30","1,00K","0,00%"
"14/12/2017","16,30","16,30","16,30","16,30","2,03K","0,00%"
"13/12/2017","16,30","16,30","16,30","16,30","0,54K","0,00%"
"12/12/2017","16,30","16,30","16,30","16,30","1,24K","-0,24%"
"11/12/2017","16,34","16,34","16,34","16,34","1,13K","0,00%"
"08/12/2017","16,34","16,34","16,34","16,34","1,00K","0,00%"
"07/12/2017","16,34","16,35","16,35","16,33","1,21K","-0,06%"
"06/12/2017","16,35","16,35","16,35","16,35","0,03K","0,00%"
"05/12/2017","16,35","16,35","16,35","16,35","1,55K","0,00%"
"04/12/2017","16,35","16,35","16,35","16,35","0,54K","0,00%"
"30/11/2017","16,35","16,35","16,35","16,35","0,26K","2,77%"
"29/11/2017","15,91","15,90","15,91","15,90","7,88K","0,06%"
"28/11/2017","15,90","15,90","15,90","15,90","0,21K","-0,06%"
"27/11/2017","15,91","16,38","16,38","15,91","0,83K","-2,87%"
"24/11/2017","16,38","16,35","16,38","15,90","0,35K","0,00%"
"23/11/2017","16,38","16,38","16,38","16,38","0,03K","-0,12%"
"17/11/2017","16,40","16,40","16,40","16,40","0,20K","0,00%"
"16/11/2017","16,40","15,91","16,45","15,91","0,31K","0,00%"
"15/11/2017","16,40","16,40","16,40","16,40","0,03K","0,00%"
"14/11/2017","16,40","16,30","16,45","16,30","0,95K","-0,61%"
"31/10/2017","16,50","16,40","16,50","16,40","2,00K","0,61%"
"30/10/2017","16,40","16,40","16,40","16,40","0,51K","0,00%"
"27/10/2017","16,40","16,30","16,40","16,30","0,10K","1,23%"
"26/10/2017","16,20","15,87","16,20","15,87","0,53K","2,08%"
"25/10/2017","15,87","15,90","15,90","15,87","0,40K","-0,19%"
"24/10/2017","15,90","15,87","15,90","15,87","0,87K","0,13%"
"23/10/2017","15,88","15,88","15,88","15,88","0,04K","0,00%"
"19/10/2017","15,88","15,88","15,88","15,88","0,04K","-0,13%"
"17/10/2017","15,90","15,90","15,90","15,90","0,61K","-2,99%"
"05/10/2017","16,39","16,39","16,39","16,39","0,15K","0,00%"
"03/10/2017","16,39","16,20","16,39","16,20","0,27K","-0,06%"
"26/09/2017","16,40","16,40","16,40","16,40","0,15K","2,50%"
"25/09/2017","16,00","16,00","16,00","16,00","0,02K","-2,44%"
"22/09/2017","16,40","16,40","16,40","16,40","0,05K","1,23%"
"20/09/2017","16,20","15,91","16,20","15,91","0,78K","2,53%"
"19/09/2017","15,80","15,44","15,80","14,95","3,53K","-0,69%"
"15/09/2017","15,91","15,91","15,91","15,91","0,00K","-2,99%"
"12/09/2017","16,40","16,40","16,40","16,40","0,35K","0,00%"
"11/09/2017","16,40","16,40","16,40","16,40","0,10K","0,00%"
"08/09/2017","16,40","16,40","16,40","16,40","0,10K","-0,61%"
"06/09/2017","16,50","16,25","16,50","16,25","0,00K","0,43%"
"05/09/2017","16,43","16,22","16,43","16,22","0,04K","2,94%"
"04/09/2017","15,96","15,96","15,96","15,96","0,07K","1,08%"
"31/08/2017","15,79","15,40","15,80","15,40","0,20K","2,53%"
"30/08/2017","15,40","15,10","15,40","15,10","0,41K","2,05%"
"29/08/2017","15,09","15,09","15,09","15,09","0,09K","0,60%"
"28/08/2017","15,00","14,80","15,00","14,80","0,80K","1,35%"
"25/08/2017","14,80","15,00","15,00","14,80","0,68K","-1,33%"
"24/08/2017","15,00","15,10","15,10","15,00","0,36K","-1,06%"
"23/08/2017","15,16","15,16","15,16","15,16","0,08K","1,07%"
"22/08/2017","15,00","15,00","15,00","15,00","0,30K","-1,19%"
"21/08/2017","15,18","15,18","15,18","15,18","0,04K","-0,07%"
"18/08/2017","15,19","15,19","15,19","15,19","0,01K","0,07%"
"17/08/2017","15,18","14,80","15,18","14,80","0,16K","0,00%"
"16/08/2017","15,18","15,18","15,18","15,18","0,04K","0,00%"
"15/08/2017","15,18","15,18","15,18","15,18","0,04K","-0,13%"
"14/08/2017","15,20","15,20","15,20","15,20","0,04K","0,00%"
"10/08/2017","15,20","15,20","15,20","15,20","0,04K","0,00%"
"09/08/2017","15,20","15,20","15,20","15,20","0,04K","0,00%"
"08/08/2017","15,20","15,20","15,20","15,20","0,14K","0,00%"
"07/08/2017","15,20","14,75","15,20","14,75","0,29K","0,00%"
"04/08/2017","15,20","15,20","15,20","15,20","0,03K","0,00%"
"03/08/2017","15,20","15,20","15,20","15,20","0,04K","0,00%"
"02/08/2017","15,20","15,19","15,20","15,19","0,19K","-1,17%"
"01/08/2017","15,38","15,38","15,38","15,38","0,06K","-0,13%"
"31/07/2017","15,40","15,00","15,40","15,00","0,37K","1,32%"
"21/07/2017","15,20","14,71","15,20","14,36","0,55K","2,70%"
"20/07/2017","14,80","14,80","14,80","14,80","0,20K","-2,63%"
"19/07/2017","15,20","14,81","15,20","14,81","2,09K","1,33%"
"17/07/2017","15,00","15,00","15,00","15,00","0,50K","0,00%"
"14/07/2017","15,00","15,00","15,00","15,00","0,06K","0,00%"
"13/07/2017","15,00","15,00","15,00","15,00","0,03K","-2,60%"
"06/07/2017","15,40","15,40","15,40","15,40","0,04K","2,74%"
"05/07/2017","14,99","14,99","14,99","14,99","17,27K","-2,66%"
"04/07/2017","15,40","15,40","15,40","15,40","1,04K","0,00%"
"30/06/2017","15,40","15,40","15,40","15,40","0,04K","0,00%"
"29/06/2017","15,40","15,40","15,40","15,40","0,04K","0,65%"
"28/06/2017","15,30","15,40","15,40","15,30","0,67K","-0,65%"
"23/06/2017","15,40","15,30","15,40","15,30","0,12K","0,65%"
"22/06/2017","15,30","15,30","15,30","15,30","0,81K","-0,65%"
"20/06/2017","15,40","15,40","15,40","15,40","0,05K","0,00%"
"16/06/2017","15,40","15,40","15,40","15,40","0,04K","0,00%"
"15/06/2017","15,40","15,40","15,40","15,40","0,04K","-0,65%"
"14/06/2017","15,50","15,40","15,50","15,40","0,54K","0,65%"
"13/06/2017","15,40","15,40","15,40","15,40","0,04K","0,06%"
"09/06/2017","15,39","15,10","15,39","15,10","0,07K","-0,71%"
"08/06/2017","15,50","15,90","15,90","15,50","0,20K","0,00%"
"07/06/2017","15,50","15,96","15,96","15,50","0,47K","-1,59%"
"06/06/2017","15,75","15,80","15,80","15,60","0,14K","1,61%"
"05/06/2017","15,50","15,55","15,55","15,50","1,68K","-2,88%"
"01/06/2017","15,96","15,96","15,96","15,10","0,03K","2,97%"
"31/05/2017","15,50","15,50","15,50","15,50","0,40K","0,00%"
"30/05/2017","15,50","15,60","15,60","15,50","0,00K","2,31%"
"29/05/2017","15,15","15,59","15,59","15,15","0,45K","-5,25%"
"24/05/2017","15,99","15,99","15,99","15,99","0,01K","0,00%"
"18/05/2017","15,99","15,99","15,99","15,99","0,00K","2,17%"
"16/05/2017","15,65","15,65","15,65","15,65","0,36K","-2,19%"
"11/05/2017","16,00","15,99","16,00","15,99","0,98K","-0,62%"
"10/05/2017","16,10","16,10","16,10","16,10","0,18K","0,63%"
"09/05/2017","16,00","16,00","16,00","16,00","0,00K","-0,62%"
"08/05/2017","16,10","16,10","16,10","16,10","0,00K","0,63%"
"05/05/2017","16,00","16,00","16,00","16,00","0,74K","0,00%"
"04/05/2017","16,00","16,00","16,00","16,00","0,00K","3,63%"
"03/05/2017","15,44","15,44","15,44","15,44","0,03K","-3,44%"
"27/04/2017","15,99","15,99","15,99","15,99","0,02K","0,00%"
"26/04/2017","15,99","15,99","15,99","15,99","0,00K","1,85%"
"25/04/2017","15,70","15,70","15,70","15,70","1,54K","0,00%"
"19/04/2017","15,70","15,70","15,70","15,70","1,24K","-1,88%"
"17/04/2017","16,00","16,00","16,00","16,00","0,01K","1,27%"
"12/04/2017","15,80","15,80","15,80","15,80","0,20K","0,00%"
"11/04/2017","15,80","15,80","15,80","15,80","0,73K","0,13%"
"07/04/2017","15,78","15,78","15,78","15,78","0,70K","0,00%"
"05/04/2017","15,78","15,78","15,78","15,78","0,00K","1,81%"
"04/04/2017","15,50","15,50","15,50","15,50","0,00K","-1,77%"
"03/04/2017","15,78","15,78","15,78","15,78","0,03K","5,91%"
"30/03/2017","14,90","14,90","14,90","14,90","0,20K","-5,64%"
"22/03/2017","15,79","15,78","15,79","15,78","0,33K","0,00%"
"16/03/2017","15,79","15,79","15,79","15,79","0,05K","0,00%"
"14/03/2017","15,79","15,75","15,79","15,75","0,27K","0,57%"
"10/03/2017","15,70","15,70","15,70","15,70","0,60K","2,28%"
"09/03/2017","15,35","15,35","15,35","15,35","0,02K","-2,85%"
"03/03/2017","15,80","15,78","15,80","15,78","1,47K","0,13%"
"02/03/2017","15,78","15,78","15,78","15,78","1,57K","-0,13%"
"01/03/2017","15,80","15,80","15,80","15,80","0,00K","-0,50%"
"22/02/2017","15,88","15,88","15,88","15,88","0,24K","0,51%"
"21/02/2017","15,80","15,80","15,80","15,80","0,84K","-0,44%"
"20/02/2017","15,87","15,87","15,87","15,87","0,81K","-0,06%"
"17/02/2017","15,88","15,17","15,88","15,17","0,32K","0,00%"
"16/02/2017","15,88","15,88","15,88","15,88","0,34K","0,00%"
"15/02/2017","15,88","15,88","15,88","15,88","0,99K","-0,06%"
"14/02/2017","15,89","15,44","15,89","15,44","8,96K","-0,06%"
"13/02/2017","15,90","15,90","15,90","15,90","5,46K","0,00%"
"10/02/2017","15,90","15,90","15,90","15,90","11,19K","0,00%"
"09/02/2017","15,90","15,90","15,90","15,90","0,33K","0,00%"
"08/02/2017","15,90","15,90","15,90","15,90","1,81K","1,92%"
"07/02/2017","15,60","15,60","15,81","15,60","0,68K","0,00%"
"06/02/2017","15,60","15,60","15,60","15,60","0,30K","0,00%"
"03/02/2017","15,60","15,60","15,60","15,50","1,06K","0,65%"
"01/02/2017","15,50","15,50","15,50","15,50","8,30K","0,00%"
"31/01/2017","15,50","15,50","15,50","15,50","6,00K","0,00%"
"30/01/2017","15,50","15,50","15,50","15,50","0,02K","1,31%"
"27/01/2017","15,30","15,30","15,30","15,30","0,95K","0,39%"
"26/01/2017","15,24","15,29","15,29","15,24","1,52K","0,00%"
"25/01/2017","15,24","15,24","15,29","15,24","2,02K","1,60%"
"24/01/2017","15,00","14,85","15,00","14,85","1,07K","1,01%"
"23/01/2017","14,85","14,85","14,85","14,85","0,05K","-2,94%"
"20/01/2017","15,30","15,30","15,30","15,30","0,05K","0,00%"
"19/01/2017","15,30","15,33","15,34","15,30","0,87K","-0,13%"
"18/01/2017","15,32","15,04","15,32","15,04","0,31K","-1,16%"
"13/01/2017","15,50","15,14","15,50","15,14","1,27K","-0,64%"
"11/01/2017","15,60","14,71","15,60","14,71","0,20K","3,04%"
"10/01/2017","15,14","14,71","15,14","14,71","7,22K","2,92%"
"05/01/2017","14,71","14,71","14,71","14,71","0,25K","0,07%"
"04/01/2017","14,70","14,70","14,70","14,70","0,30K","-2,00%"
"03/01/2017","15,00","15,00","15,00","14,60","0,44K","0,07%"
"02/01/2017","14,99","15,00","15,00","14,99","1,63K","-0,07%"
"29/12/2016","15,00","15,00","15,00","15,00","0,06K","0,00%"
"28/12/2016","15,00","15,00","15,00","15,00","2,30K","-0,99%"
"20/12/2016","15,15","14,70","15,15","14,70","0,08K","0,00%"
"19/12/2016","15,15","15,15","15,15","14,70","0,31K","-0,26%"
"15/12/2016","15,19","14,70","15,19","14,70","0,02K","0,26%"
"14/12/2016","15,15","15,15","15,15","15,15","0,00K","2,78%"
"13/12/2016","14,74","14,74","14,74","14,74","0,01K","-5,81%"
"06/12/2016","15,65","15,65","15,65","15,65","0,01K","0,00%"
"05/12/2016","15,65","15,65","15,65","15,65","0,01K","-4,46%"
"23/11/2016","16,38","16,38","16,38","16,38","0,06K","-0,06%"
"22/11/2016","16,39","16,39","16,39","16,39","0,05K","-0,06%"
"21/11/2016","16,40","16,40","16,40","16,40","0,05K","0,00%"
"18/11/2016","16,40","16,40","16,40","16,40","0,05K","-0,79%"
"14/11/2016","16,53","16,20","16,53","16,20","0,01K","4,62%"
"11/11/2016","15,80","15,80","15,80","15,80","0,03K","0,00%"
"08/11/2016","15,80","15,80","15,80","15,80","0,20K","-1,00%"
"07/11/2016","15,96","15,50","15,96","15,50","0,00K","2,97%"
"04/11/2016","15,50","15,50","15,50","15,50","0,04K","1,24%"
"03/11/2016","15,31","15,00","15,31","15,00","0,02K","2,07%"
"02/11/2016","15,00","15,00","15,00","15,00","0,10K","0,81%"
"01/11/2016","14,88","14,87","14,88","14,87","0,24K","0,07%"
"31/10/2016","14,87","14,87","14,87","14,87","0,20K","0,00%"
"28/10/2016","14,87","14,85","14,87","14,85","0,10K","0,00%"
"27/10/2016","14,87","14,84","14,87","14,84","0,19K","0,20%"
"26/10/2016","14,84","14,87","14,87","14,84","1,55K","0,00%"
"25/10/2016","14,84","14,84","14,84","14,84","0,91K","-0,07%"
"24/10/2016","14,85","14,84","14,85","14,84","1,05K","0,34%"
"21/10/2016","14,80","14,80","14,80","14,80","0,09K","0,00%"
"20/10/2016","14,80","14,80","14,80","14,80","0,10K","-0,20%"
"19/10/2016","14,83","14,83","14,83","14,83","0,10K","-0,13%"
"18/10/2016","14,85","14,85","14,85","14,85","0,10K","0,00%"
"17/10/2016","14,85","14,88","14,88","14,50","0,29K","0,34%"
"14/10/2016","14,80","14,80","14,80","14,80","0,16K","0,00%"
"13/10/2016","14,80","14,80","14,80","14,80","0,16K","0,00%"
"11/10/2016","14,80","14,80","14,80","14,60","2,25K","0,00%"
"10/10/2016","14,80","14,80","14,80","14,80","2,70K","0,00%"
"07/10/2016","14,80","14,80","14,80","14,80","2,43K","-0,47%"
"06/10/2016","14,87","14,87","14,87","14,87","0,10K","0,00%"
"05/10/2016","14,87","14,80","14,87","14,80","0,92K","-0,07%"
"04/10/2016","14,88","14,89","14,89","14,88","0,36K","-0,80%"
"30/09/2016","15,00","15,00","15,00","15,00","0,10K","0,00%"
"29/09/2016","15,00","15,00","15,00","15,00","0,10K","0,00%"
"28/09/2016","15,00","15,00","15,00","15,00","0,11K","0,00%"
"27/09/2016","15,00","15,10","15,10","15,00","0,09K","0,07%"
"26/09/2016","14,99","14,70","14,99","14,70","0,66K","0,94%"
"23/09/2016","14,85","14,92","14,92","14,85","0,30K","-0,34%"
"22/09/2016","14,90","15,00","15,00","14,90","0,20K","-0,67%"
"21/09/2016","15,00","15,00","15,00","14,70","0,56K","0,00%"
"20/09/2016","15,00","15,00","15,05","15,00","0,57K","-0,33%"
"16/09/2016","15,05","15,00","15,05","15,00","1,11K","0,33%"
"15/09/2016","15,00","15,00","15,00","15,00","0,94K","-0,66%"
"14/09/2016","15,10","15,10","15,10","15,10","0,02K","0,67%"
"09/09/2016","15,00","15,00","15,00","15,00","1,38K","-0,40%"
"08/09/2016","15,06","15,06","15,08","15,06","0,76K","-0,13%"
"07/09/2016","15,08","15,08","15,08","15,08","0,11K","-0,07%"
"06/09/2016","15,09","15,09","15,09","15,09","0,01K","-0,66%"
"05/09/2016","15,19","15,19","15,19","15,19","1,99K","-0,07%"
"02/09/2016","15,20","15,20","15,20","15,20","0,70K","-4,46%"
"17/08/2016","15,91","15,91","15,91","15,91","0,00K","2,98%"
"15/08/2016","15,45","15,45","15,45","15,45","0,00K","3,00%"
"10/08/2016","15,00","15,00","15,00","15,00","0,00K","2,11%"
"01/08/2016","14,69","14,25","14,69","14,25","0,01K","0,00%"
"27/07/2016","14,69","14,40","14,69","14,40","0,08K","1,31%"
"26/07/2016","14,50","14,65","14,65","14,50","0,11K","-1,29%"
"22/07/2016","14,69","14,69","14,69","14,49","0,27K","1,31%"
"21/07/2016","14,50","14,69","14,69","14,50","0,24K","0,00%"
"20/07/2016","14,50","14,50","14,50","14,50","0,24K","-1,29%"
"15/07/2016","14,69","14,50","14,69","14,50","0,08K","1,31%"
"14/07/2016","14,50","14,69","14,69","14,50","1,64K","0,00%"
"13/07/2016","14,50","14,50","14,50","14,50","0,03K","-1,36%"
"29/06/2016","14,70","14,70","14,70","14,70","0,03K","0,07%"
"24/06/2016","14,69","14,43","14,69","14,42","0,26K","-0,07%"
"23/06/2016","14,70","14,42","14,70","14,42","0,67K","1,94%"
"22/06/2016","14,42","14,70","14,70","14,42","0,25K","-1,90%"
"17/06/2016","14,70","14,50","14,70","14,50","0,00K","1,03%"
"16/06/2016","14,55","14,99","14,99","14,55","0,12K","-3,00%"
"15/06/2016","15,00","15,00","15,00","15,00","0,04K","0,00%"
"14/06/2016","15,00","15,00","15,00","15,00","0,63K","-0,92%"
"10/06/2016","15,14","15,14","15,14","15,14","0,01K","2,99%"
"09/06/2016","14,70","15,12","15,52","14,70","1,76K","-8,35%"
"06/06/2016","16,04","16,04","16,04","16,04","0,61K","-2,96%"
"03/06/2016","16,53","16,53","16,53","16,53","0,00K","1,66%"
"02/06/2016","16,26","16,26","16,26","16,26","0,01K","4,43%"
"01/06/2016","15,57","15,57","16,04","15,57","0,40K","-2,99%"
"31/05/2016","16,05","16,20","16,20","15,51","0,13K","0,44%"
"30/05/2016","15,98","15,98","15,98","15,98","0,00K","2,96%"
"27/05/2016","15,52","15,52","15,52","15,52","0,13K","-3,00%"
"26/05/2016","16,00","16,14","16,14","16,00","0,02K","-5,83%"
"24/05/2016","16,99","16,74","17,12","16,74","0,28K","1,25%"
"23/05/2016","16,78","16,78","16,78","16,78","0,58K","2,94%"
"19/05/2016","16,30","16,30","16,30","16,30","0,52K","0,06%"
"18/05/2016","16,29","16,00","16,29","16,00","0,27K","-0,06%"
"17/05/2016","16,30","15,57","16,30","15,57","0,00K","0,00%"
"13/05/2016","16,30","16,45","16,45","16,30","0,07K","0,00%"
"12/05/2016","16,30","16,40","16,40","16,30","3,46K","0,00%"
"11/05/2016","16,30","16,50","16,50","16,01","0,36K","-1,21%"
"09/05/2016","16,50","16,50","16,50","16,50","0,80K","0,00%"
"06/05/2016","16,50","16,50","16,50","16,50","0,60K","0,00%"
"05/05/2016","16,50","16,40","16,50","16,40","5,38K","0,61%"
"02/05/2016","16,40","16,40","16,40","16,40","0,22K","-1,20%"
"22/04/2016","16,60","16,60","16,60","16,60","1,25K","1,22%"
"21/04/2016","16,40","16,40","16,40","16,40","1,24K","0,61%"
"20/04/2016","16,30","16,30","16,30","16,30","0,24K","0,00%"
"19/04/2016","16,30","16,30","16,30","16,30","0,32K","0,00%"
"18/04/2016","16,30","16,30","16,30","16,30","0,32K","0,00%"
"15/04/2016","16,30","16,30","16,30","16,30","0,33K","0,00%"
"14/04/2016","16,30","16,30","16,30","16,30","0,34K","0,00%"
"13/04/2016","16,30","16,30","16,30","16,30","0,39K","0,00%"
"12/04/2016","16,30","16,20","16,30","16,20","0,58K","0,62%"
"11/04/2016","16,20","16,20","16,20","16,20","0,13K","0,00%"
"08/04/2016","16,20","16,20","16,20","16,20","1,15K","0,00%"
"07/04/2016","16,20","16,30","16,30","16,20","0,18K","0,00%"
"05/04/2016","16,20","16,20","16,20","16,20","2,64K","0,00%"
"04/04/2016","16,20","16,20","16,20","16,20","2,51K","0,00%"
"01/04/2016","16,20","16,20","16,20","16,20","0,50K","0,06%"
"31/03/2016","16,19","16,19","16,19","16,10","0,20K","0,56%"
"30/03/2016","16,10","16,10","16,19","16,10","1,30K","0,00%"
"28/03/2016","16,10","16,10","16,10","16,10","0,10K","0,06%"
"24/03/2016","16,09","15,43","16,09","15,43","0,40K","1,19%"
"23/03/2016","15,90","15,90","15,90","15,90","0,00K","-0,69%"
"22/03/2016","16,01","16,19","16,19","16,01","1,00K","-1,11%"
"21/03/2016","16,19","16,19","16,19","16,19","3,39K","-0,12%"
"17/03/2016","16,21","16,93","16,93","16,21","1,62K","0,00%"
"16/03/2016","16,21","16,21","16,21","16,21","0,06K","0,06%"
"15/03/2016","16,20","16,20","16,20","16,20","0,38K","0,75%"
"14/03/2016","16,08","16,08","16,08","16,08","0,12K","-0,74%"
"11/03/2016","16,20","16,20","16,20","16,20","0,04K","1,89%"
"09/03/2016","15,90","15,80","15,90","15,80","3,22K","0,63%"
"08/03/2016","15,80","15,80","15,80","15,80","0,65K","0,00%"
"07/03/2016","15,80","15,80","15,80","15,80","1,24K","-0,32%"
"04/03/2016","15,85","15,80","15,85","15,80","1,01K","0,63%"
"03/03/2016","15,75","15,75","15,75","15,75","4,73K","2,94%"
"01/03/2016","15,30","15,30","15,30","15,30","0,10K","-1,29%"
"26/02/2016","15,50","15,60","15,60","15,50","10,20K","-1,90%"
"25/02/2016","15,80","15,50","15,80","15,50","0,07K","0,00%"
"24/02/2016","15,80","15,50","15,80","15,50","1,45K","2,60%"
"23/02/2016","15,40","15,40","15,40","15,40","1,71K","-1,91%"
"19/02/2016","15,70","15,80","15,80","15,70","0,01K","-0,63%"
"18/02/2016","15,80","15,40","15,80","15,40","1,47K","-0,32%"
"17/02/2016","15,85","15,85","15,85","15,85","0,05K","0,32%"
"16/02/2016","15,80","15,45","15,80","15,45","3,62K","2,27%"
"15/02/2016","15,45","15,45","15,45","15,30","0,50K","0,00%"
"12/02/2016","15,45","15,40","15,49","15,40","0,75K","0,00%"
"11/02/2016","15,45","15,40","15,49","15,40","5,32K","0,00%"
"10/02/2016","15,45","15,49","15,49","15,30","1,11K","0,32%"
"09/02/2016","15,40","15,30","15,40","15,30","0,31K","0,00%"
"08/02/2016","15,40","15,30","15,40","15,30","0,82K","0,00%"
"05/02/2016","15,40","15,38","15,40","15,00","0,28K","0,06%"
"04/02/2016","15,39","15,10","15,39","15,10","0,04K","0,92%"
"03/02/2016","15,25","15,17","15,30","15,17","0,14K","0,00%"
"02/02/2016","15,25","15,24","15,25","15,15","2,68K","-0,33%"
"29/01/2016","15,30","15,29","15,30","15,29","0,88K","0,07%"
"28/01/2016","15,29","15,00","15,29","15,00","0,47K","-0,07%"
"27/01/2016","15,30","15,00","15,30","15,00","1,05K","1,32%"
"26/01/2016","15,10","14,90","15,10","14,90","2,13K","1,34%"
"25/01/2016","14,90","14,90","14,90","14,90","0,32K","0,00%"
"22/01/2016","14,90","14,52","14,90","14,52","0,62K","2,62%"
"21/01/2016","14,52","14,52","14,52","14,52","0,01K","-2,88%"
"19/01/2016","14,95","14,50","14,95","14,50","0,14K","-0,33%"
"18/01/2016","15,00","14,80","15,00","14,50","3,61K","0,74%"
"15/01/2016","14,89","14,89","14,89","14,89","0,01K","0,00%"
"13/01/2016","14,89","14,53","14,89","14,53","8,70K","-0,07%"
"12/01/2016","14,90","14,90","14,90","14,90","0,50K","0,00%"
"11/01/2016","14,90","14,80","14,90","14,80","0,15K","0,00%"
"08/01/2016","14,90","14,90","14,90","14,90","1,27K","0,00%"
"07/01/2016","14,90","14,50","14,90","14,50","1,88K","0,00%"
"06/01/2016","14,90","14,90","14,90","14,90","2,38K","-2,55%"
"05/01/2016","15,29","14,84","15,29","14,84","0,14K","0,00%"
"04/01/2016","15,29","15,29","15,29","15,29","0,00K","2,96%"
"31/12/2015","14,85","14,50","14,85","14,50","1,08K","0,13%"
"30/12/2015","14,83","14,83","14,83","14,83","0,00K","2,99%"
"29/12/2015","14,40","14,40","14,41","14,40","4,05K","0,00%"
"28/12/2015","14,40","14,40","14,40","14,40","0,15K","-2,04%"
"23/12/2015","14,70","14,69","14,70","14,69","2,74K","1,38%"
"22/12/2015","14,50","14,50","14,50","14,50","0,05K","0,00%"
"21/12/2015","14,50","14,50","14,50","14,50","0,50K","0,69%"
"18/12/2015","14,40","14,02","14,40","14,02","0,10K","1,34%"
"17/12/2015","14,21","14,21","14,21","14,21","0,02K","-4,25%"
"10/12/2015","14,84","14,84","14,84","14,84","0,00K","0,00%"
"08/12/2015","14,84","14,84","14,84","14,84","0,01K","0,00%"
"04/12/2015","14,84","14,84","14,84","14,84","0,00K","0,95%"
"03/12/2015","14,70","14,40","14,70","14,40","1,13K","2,08%"
"30/11/2015","14,40","14,40","14,40","14,40","0,11K","-0,21%"
"26/11/2015","14,43","14,00","14,43","14,00","0,18K","3,00%"
"25/11/2015","14,01","14,01","14,01","14,01","0,15K","0,00%"
"23/11/2015","14,01","14,01","14,01","14,01","5,83K","-0,64%"
"20/11/2015","14,10","14,30","14,30","14,01","0,40K","-1,40%"
"19/11/2015","14,30","14,00","14,30","14,00","5,20K","2,14%"
"18/11/2015","14,00","14,00","14,00","14,00","0,40K","0,72%"
"17/11/2015","13,90","13,89","14,00","13,89","5,56K","0,36%"
"16/11/2015","13,85","13,99","13,99","13,85","0,90K","-1,07%"
"13/11/2015","14,00","13,97","14,00","13,97","0,70K","0,00%"
"12/11/2015","14,00","13,90","14,00","13,90","0,70K","0,21%"
"09/11/2015","13,97","14,00","14,00","13,58","0,74K","-0,21%"
"06/11/2015","14,00","13,85","14,00","13,85","1,15K","0,00%"
"02/11/2015","14,00","14,00","14,00","14,00","0,20K","0,00%"
"30/10/2015","14,00","14,00","14,00","13,99","1,11K","-1,41%"
"28/10/2015","14,20","14,20","14,20","14,20","0,50K","0,00%"
"27/10/2015","14,20","14,09","14,20","14,09","0,50K","0,78%"
