"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/10/2010","7,000","6,860","7,000","6,860","0,53K","-0,57%"
"18/10/2010","7,040","7,060","7,060","6,860","2,78K","0,57%"
"15/10/2010","7,000","6,900","7,000","6,900","5,05K","0,00%"
"14/10/2010","7,000","6,900","7,050","6,900","9,86K","1,45%"
"13/10/2010","6,900","6,900","6,990","6,900","1,86K","-0,58%"
"12/10/2010","6,940","6,980","6,980","6,850","2,10K","-0,57%"
"11/10/2010","6,980","7,000","7,000","6,860","1,53K","-0,99%"
"08/10/2010","7,050","7,000","7,070","7,000","8,06K","0,28%"
"07/10/2010","7,030","6,900","7,030","6,700","7,61K","1,88%"
"06/10/2010","6,900","7,000","7,000","6,880","14,62K","-0,14%"
"05/10/2010","6,910","7,000","7,090","6,880","5,44K","-2,12%"
"04/10/2010","7,060","6,870","7,060","6,870","4,08K","0,00%"
"01/10/2010","7,060","7,000","7,060","6,990","6,28K","-0,14%"
"30/09/2010","7,070","6,920","7,090","6,850","18,72K","2,17%"
"29/09/2010","6,920","6,850","6,990","6,850","8,93K","1,02%"
"28/09/2010","6,850","6,900","6,900","6,840","5,01K","-0,72%"
"27/09/2010","6,900","6,800","6,900","6,680","5,78K","0,58%"
"24/09/2010","6,860","6,800","6,900","6,700","7,77K","0,29%"
"23/09/2010","6,840","6,950","6,950","6,750","3,75K","-0,29%"
"22/09/2010","6,860","6,880","6,940","6,700","4,83K","2,08%"
"21/09/2010","6,720","6,870","6,870","6,720","4,10K","-2,18%"
"20/09/2010","6,870","6,700","6,870","6,680","10,59K","2,54%"
"17/09/2010","6,700","6,780","6,900","6,700","21,18K","-1,03%"
"16/09/2010","6,770","6,900","6,900","6,710","16,56K","-1,88%"
"15/09/2010","6,900","7,000","7,000","6,800","8,68K","-0,72%"
"14/09/2010","6,950","6,810","6,950","6,810","6,99K","0,72%"
"13/09/2010","6,900","6,900","6,990","6,810","9,72K","0,00%"
"08/09/2010","6,900","6,900","6,900","6,800","4,57K","-1,43%"
"07/09/2010","7,000","6,990","7,000","6,700","13,43K","2,94%"
"06/09/2010","6,800","6,800","6,900","6,780","4,92K","0,00%"
"03/09/2010","6,800","6,920","6,920","6,800","9,48K","-1,59%"
"02/09/2010","6,910","6,930","6,940","6,900","8,66K","-0,14%"
"01/09/2010","6,920","6,930","6,950","6,900","12,16K","-0,29%"
"31/08/2010","6,940","6,980","6,990","6,940","5,72K","0,00%"
"30/08/2010","6,940","6,950","6,950","6,940","2,39K","-0,29%"
"27/08/2010","6,960","7,000","7,000","6,960","1,78K","-0,14%"
"26/08/2010","6,970","6,940","7,000","6,940","4,61K","0,00%"
"25/08/2010","6,970","6,940","7,000","6,940","9,41K","0,58%"
"24/08/2010","6,930","7,010","7,010","6,920","4,44K","-1,00%"
"23/08/2010","7,000","7,040","7,040","7,000","4,98K","-0,71%"
"20/08/2010","7,050","7,050","7,060","7,050","2,42K","0,00%"
"19/08/2010","7,050","7,180","7,180","7,050","1,34K","0,00%"
"18/08/2010","7,050","7,000","7,090","7,000","1,29K","-1,81%"
"17/08/2010","7,180","7,150","7,180","7,010","0,61K","0,00%"
"16/08/2010","7,180","7,100","7,200","7,000","1,89K","1,13%"
"12/08/2010","7,100","7,000","7,190","7,000","16,27K","2,16%"
"11/08/2010","6,950","7,000","7,000","6,940","3,83K","0,14%"
"10/08/2010","6,940","6,960","7,000","6,900","2,86K","-0,29%"
"09/08/2010","6,960","6,900","6,960","6,900","0,50K","-0,57%"
"06/08/2010","7,000","7,000","7,000","6,940","17,29K","0,00%"
"05/08/2010","7,000","6,850","7,000","6,810","40,59K","1,45%"
"04/08/2010","6,900","6,900","6,910","6,900","1,66K","-1,29%"
"03/08/2010","6,990","6,980","7,000","6,900","4,92K","0,00%"
"02/08/2010","6,990","6,990","6,990","6,990","0,10K","2,04%"
"30/07/2010","6,850","6,840","6,850","6,790","3,79K","0,88%"
"29/07/2010","6,790","6,900","6,900","6,790","2,48K","-1,59%"
"28/07/2010","6,900","6,990","7,000","6,900","2,32K","-1,29%"
"27/07/2010","6,990","6,980","6,990","6,980","0,10K","-0,14%"
"26/07/2010","7,000","6,850","7,000","6,790","2,14K","2,04%"
"23/07/2010","6,860","7,000","7,000","6,860","0,02K","-2,70%"
"22/07/2010","7,050","7,000","7,050","7,000","2,74K","2,92%"
"21/07/2010","6,850","6,810","6,850","6,810","2,68K","0,00%"
"20/07/2010","6,850","6,810","7,000","6,800","4,95K","0,59%"
"19/07/2010","6,810","7,000","7,000","6,800","9,17K","-1,30%"
"16/07/2010","6,900","7,100","7,100","6,900","6,00K","-2,82%"
"15/07/2010","7,100","7,100","7,120","7,100","3,28K","-1,11%"
"14/07/2010","7,180","7,110","7,180","7,100","6,88K","0,98%"
"13/07/2010","7,110","7,120","7,220","7,110","2,23K","0,14%"
"12/07/2010","7,100","7,060","7,250","7,060","1,00K","-2,07%"
"09/07/2010","7,250","7,110","7,250","7,100","2,57K","0,00%"
"08/07/2010","7,250","7,150","7,250","7,150","2,40K","1,40%"
"07/07/2010","7,150","7,100","7,150","7,040","4,72K","1,56%"
"06/07/2010","7,040","7,140","7,140","7,000","6,00K","-1,40%"
"05/07/2010","7,140","7,140","7,150","7,100","4,05K","0,00%"
"02/07/2010","7,140","7,150","7,150","7,140","1,79K","-0,14%"
"01/07/2010","7,150","7,200","7,200","7,150","1,29K","-0,69%"
"30/06/2010","7,200","7,260","7,260","7,200","8,69K","-0,83%"
"29/06/2010","7,260","7,310","7,310","7,260","11,83K","-0,68%"
"28/06/2010","7,310","7,310","7,320","7,300","32,74K","-0,14%"
"25/06/2010","7,320","7,310","7,400","7,310","10,35K","0,14%"
"24/06/2010","7,310","7,300","7,320","7,300","4,78K","0,00%"
"23/06/2010","7,310","7,310","7,310","7,310","11,09K","0,00%"
"22/06/2010","7,310","7,480","7,500","7,300","0,95K","-2,53%"
"21/06/2010","7,500","7,450","7,500","7,280","8,82K","0,00%"
"18/06/2010","7,500","7,500","7,620","7,500","5,79K","0,67%"
"17/06/2010","7,450","7,520","7,650","7,450","5,12K","-0,93%"
"16/06/2010","7,520","7,480","7,700","7,480","18,82K","0,40%"
"15/06/2010","7,490","7,370","7,490","7,200","24,48K","1,77%"
"14/06/2010","7,360","7,250","7,360","7,250","4,00K","-0,41%"
"11/06/2010","7,390","7,320","7,390","7,250","2,30K","1,23%"
"10/06/2010","7,300","7,250","7,310","7,240","15,46K","0,69%"
"09/06/2010","7,250","7,210","7,290","7,210","2,92K","-0,68%"
"08/06/2010","7,300","7,190","7,300","7,190","13,47K","0,00%"
"07/06/2010","7,300","7,210","7,300","7,180","0,30K","0,27%"
"04/06/2010","7,280","7,200","7,310","7,160","10,50K","0,00%"
"03/06/2010","7,280","7,100","7,300","7,100","1,30K","1,82%"
"02/06/2010","7,150","7,200","7,200","7,070","8,05K","0,00%"
"01/06/2010","7,150","7,350","7,350","7,130","3,52K","0,14%"
"31/05/2010","7,140","7,400","7,400","7,100","8,81K","-0,56%"
"28/05/2010","7,180","7,290","7,290","7,150","12,67K","-1,51%"
"27/05/2010","7,290","7,400","7,400","7,250","12,87K","0,00%"
"26/05/2010","7,290","7,290","7,500","7,290","5,40K","-0,55%"
"25/05/2010","7,330","7,380","7,380","7,300","6,92K","-1,21%"
"24/05/2010","7,420","7,760","7,760","7,420","6,73K","-1,98%"
"21/05/2010","7,570","7,280","7,620","7,280","77,78K","4,13%"
"20/05/2010","7,270","7,310","7,390","7,270","13,83K","-0,55%"
"19/05/2010","7,310","7,400","7,440","7,310","4,44K","-0,14%"
"18/05/2010","7,320","7,480","7,480","7,270","2,02K","-2,14%"
"17/05/2010","7,480","7,570","7,570","7,450","0,41K","0,00%"
"14/05/2010","7,480","7,570","7,570","7,470","4,05K","-1,84%"
"13/05/2010","7,620","7,550","7,690","7,550","1,21K","-1,04%"
"12/05/2010","7,700","7,480","7,750","7,480","2,67K","1,05%"
"11/05/2010","7,620","7,780","7,790","7,620","1,06K","-1,04%"
"10/05/2010","7,700","7,580","7,800","7,580","14,71K","1,58%"
"07/05/2010","7,580","7,800","7,800","7,580","4,67K","-2,70%"
"06/05/2010","7,790","7,700","7,800","7,690","3,74K","1,30%"
"05/05/2010","7,690","7,310","7,740","7,310","8,58K","-2,04%"
"03/05/2010","7,850","8,210","8,220","7,850","4,65K","-5,31%"
"30/04/2010","8,290","8,300","8,450","8,200","24,15K","1,84%"
"29/04/2010","8,140","7,690","8,140","7,690","35,66K","5,99%"
"28/04/2010","7,680","7,300","7,690","7,300","29,31K","5,93%"
"27/04/2010","7,250","7,000","7,300","7,000","12,19K","3,57%"
"26/04/2010","7,000","7,100","7,100","6,990","6,86K","0,14%"
