"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/03/2020","0,72","0,72","0,72","0,72","1,11K","-4,00%"
"13/03/2020","0,75","0,77","0,78","0,75","5,40K","-2,60%"
"12/03/2020","0,77","0,79","0,79","0,77","3,35K","0,00%"
"11/03/2020","0,77","0,79","0,79","0,77","12,56K","-3,75%"
"09/03/2020","0,80","0,80","0,80","0,78","0,48K","2,56%"
"06/03/2020","0,78","0,79","0,80","0,77","25,14K","1,30%"
"05/03/2020","0,77","0,78","0,80","0,77","11,06K","-1,28%"
"04/03/2020","0,78","0,79","0,81","0,77","25,88K","-1,27%"
"03/03/2020","0,79","0,80","0,80","0,79","32,16K","-2,47%"
"02/03/2020","0,81","0,80","0,82","0,80","13,84K","-1,22%"
"28/02/2020","0,82","0,82","0,82","0,81","29,09K","-1,20%"
"27/02/2020","0,83","0,83","0,83","0,83","5,71K","-2,35%"
"26/02/2020","0,85","0,84","0,85","0,82","0,80K","-1,16%"
"25/02/2020","0,86","0,86","0,86","0,86","0,00K","-2,27%"
"24/02/2020","0,88","0,88","0,88","0,88","0,20K","2,33%"
"21/02/2020","0,86","0,88","0,88","0,86","0,54K","-2,27%"
"20/02/2020","0,88","0,86","0,88","0,84","20,58K","4,76%"
"19/02/2020","0,84","0,85","0,87","0,84","14,99K","1,20%"
"18/02/2020","0,83","0,82","0,84","0,80","10,09K","3,75%"
"17/02/2020","0,80","0,82","0,82","0,80","9,01K","-4,76%"
"14/02/2020","0,84","0,86","0,86","0,84","1,58K","0,00%"
"13/02/2020","0,84","0,86","0,86","0,84","44,46K","-4,55%"
"12/02/2020","0,88","0,90","0,90","0,88","13,37K","-2,22%"
"11/02/2020","0,90","0,86","0,90","0,85","38,75K","5,88%"
"10/02/2020","0,85","0,83","0,85","0,81","21,31K","4,94%"
"07/02/2020","0,81","0,83","0,83","0,81","11,29K","-3,57%"
"06/02/2020","0,84","0,86","0,86","0,84","4,71K","-1,18%"
"05/02/2020","0,85","0,82","0,85","0,80","30,11K","2,41%"
"04/02/2020","0,83","0,85","0,87","0,83","61,60K","-3,49%"
"03/02/2020","0,86","0,86","0,86","0,86","6,95K","-2,27%"
"31/01/2020","0,88","0,88","0,88","0,87","16,29K","-1,12%"
"30/01/2020","0,89","0,90","0,90","0,88","3,54K","1,14%"
"29/01/2020","0,88","0,90","0,90","0,88","9,47K","-1,12%"
"28/01/2020","0,89","0,89","0,90","0,86","15,43K","1,14%"
"27/01/2020","0,88","0,86","0,88","0,85","7,65K","2,33%"
"24/01/2020","0,86","0,88","0,89","0,86","23,22K","-4,44%"
"23/01/2020","0,90","0,90","0,92","0,90","2,72K","-2,17%"
"22/01/2020","0,92","0,91","0,92","0,91","1,14K","-1,08%"
"21/01/2020","0,93","0,92","0,93","0,90","0,77K","1,09%"
"20/01/2020","0,92","0,92","0,92","0,92","0,01K","2,22%"
"17/01/2020","0,90","0,88","0,90","0,88","0,02K","0,00%"
"16/01/2020","0,90","0,92","0,93","0,90","1,69K","-2,17%"
"15/01/2020","0,92","0,90","0,92","0,88","10,84K","0,00%"
"13/01/2020","0,92","0,91","0,92","0,91","0,36K","0,00%"
"10/01/2020","0,92","0,90","0,92","0,89","13,30K","1,10%"
"09/01/2020","0,91","0,91","0,94","0,91","2,86K","-2,15%"
"08/01/2020","0,93","0,91","0,95","0,91","6,40K","0,00%"
"07/01/2020","0,93","0,92","0,96","0,92","8,45K","-1,06%"
"06/01/2020","0,94","0,93","0,95","0,93","3,96K","0,00%"
"03/01/2020","0,94","0,98","0,98","0,94","5,12K","-2,08%"
"02/01/2020","0,96","0,92","0,96","0,92","0,11K","2,13%"
"31/12/2019","0,94","0,93","0,95","0,93","1,84K","-3,09%"
"30/12/2019","0,97","0,99","0,99","0,94","1,35K","0,00%"
"27/12/2019","0,97","0,99","1,00","0,97","1,59K","-2,02%"
"26/12/2019","0,99","0,97","0,99","0,97","0,02K","0,00%"
"25/12/2019","0,99","0,97","0,99","0,94","16,10K","0,00%"
"24/12/2019","0,99","0,99","0,99","0,99","0,01K","2,06%"
"23/12/2019","0,97","0,98","0,98","0,94","2,69K","1,04%"
"20/12/2019","0,96","0,98","0,99","0,96","14,66K","0,00%"
"19/12/2019","0,96","1,00","1,00","0,94","2,96K","-3,03%"
"18/12/2019","0,99","0,97","0,99","0,95","0,52K","2,06%"
"17/12/2019","0,97","1,03","1,03","0,97","1,17K","-3,00%"
"16/12/2019","1,00","1,03","1,04","1,00","9,88K","-0,99%"
"13/12/2019","1,01","1,00","1,01","0,98","3,39K","2,02%"
"12/12/2019","0,99","1,00","1,00","0,97","2,79K","1,02%"
"11/12/2019","0,98","0,98","0,99","0,95","12,41K","1,03%"
"10/12/2019","0,97","0,97","0,98","0,95","2,12K","2,11%"
"09/12/2019","0,95","0,93","0,96","0,93","1,64K","0,00%"
"06/12/2019","0,95","0,93","0,95","0,91","5,71K","0,00%"
"05/12/2019","0,95","0,97","0,97","0,95","4,27K","-2,06%"
"04/12/2019","0,97","1,00","1,00","0,97","0,23K","-1,02%"
"03/12/2019","0,98","0,97","0,99","0,95","18,06K","3,16%"
"02/12/2019","0,95","1,00","1,00","0,94","8,92K","-3,06%"
"29/11/2019","0,98","0,98","1,01","0,98","4,66K","-2,97%"
"28/11/2019","1,01","0,97","1,02","0,96","8,97K","1,00%"
"27/11/2019","1,00","1,01","1,04","1,00","9,82K","-3,85%"
"26/11/2019","1,04","1,07","1,07","1,04","9,99K","-0,95%"
"25/11/2019","1,05","1,06","1,07","1,03","15,64K","-3,67%"
"22/11/2019","1,09","1,13","1,13","1,08","9,14K","-0,91%"
"21/11/2019","1,10","1,14","1,15","1,09","14,42K","-0,90%"
"20/11/2019","1,11","1,12","1,15","1,09","17,50K","1,83%"
"19/11/2019","1,09","1,05","1,09","1,05","22,25K","0,93%"
"18/11/2019","1,08","1,09","1,12","1,06","66,98K","1,89%"
"15/11/2019","1,06","1,17","1,18","1,06","178,59K","-5,36%"
"14/11/2019","1,12","1,09","1,12","1,09","69,40K","5,66%"
"13/11/2019","1,06","1,04","1,06","1,00","41,62K","6,00%"
"12/11/2019","1,00","0,96","1,00","0,96","30,20K","5,26%"
"11/11/2019","0,95","0,94","0,95","0,94","45,15K","5,56%"
"08/11/2019","0,90","0,88","0,90","0,88","36,07K","2,27%"
"07/11/2019","0,88","0,89","0,90","0,88","18,24K","-4,35%"
"06/11/2019","0,92","0,90","0,93","0,89","29,41K","-1,08%"
"05/11/2019","0,93","0,95","0,95","0,90","26,49K","-1,06%"
"04/11/2019","0,94","0,91","0,95","0,91","6,26K","-1,05%"
"01/11/2019","0,95","0,95","0,96","0,95","1,36K","-2,06%"
"31/10/2019","0,97","0,97","0,97","0,94","5,72K","1,04%"
"30/10/2019","0,96","0,94","0,96","0,92","14,43K","4,35%"
"29/10/2019","0,92","0,94","0,94","0,92","18,58K","-4,17%"
"28/10/2019","0,96","0,98","0,98","0,96","4,03K","0,00%"
"25/10/2019","0,96","1,04","1,04","0,96","27,92K","-4,00%"
"24/10/2019","1,00","1,01","1,01","1,00","7,04K","-2,91%"
"23/10/2019","1,03","1,05","1,05","1,00","8,03K","0,98%"
"22/10/2019","1,02","1,05","1,08","1,02","4,76K","-2,86%"
"21/10/2019","1,05","1,08","1,08","1,05","5,33K","-0,94%"
"18/10/2019","1,06","1,00","1,06","1,00","3,17K","2,91%"
"17/10/2019","1,03","1,05","1,05","1,00","13,02K","-2,83%"
"16/10/2019","1,06","1,07","1,07","1,06","33,11K","-2,75%"
"14/10/2019","1,09","1,11","1,11","1,08","4,04K","0,00%"
"11/10/2019","1,09","1,10","1,11","1,09","8,67K","0,00%"
"10/10/2019","1,09","1,07","1,12","1,07","77,43K","-0,91%"
"09/10/2019","1,10","1,11","1,11","1,10","17,28K","-2,65%"
"08/10/2019","1,13","1,18","1,18","1,13","16,66K","-4,24%"
"07/10/2019","1,18","1,18","1,18","1,18","1,20K","2,61%"
"04/10/2019","1,15","1,15","1,15","1,15","2,97K","-2,54%"
"03/10/2019","1,18","1,16","1,19","1,16","2,12K","-0,84%"
"02/10/2019","1,19","1,19","1,19","1,19","0,04K","0,00%"
"01/10/2019","1,19","1,18","1,19","1,18","0,11K","0,00%"
"30/09/2019","1,19","1,16","1,19","1,16","1,00K","0,00%"
"27/09/2019","1,19","1,19","1,19","1,16","0,51K","1,71%"
"26/09/2019","1,17","1,19","1,19","1,16","3,29K","-1,68%"
"25/09/2019","1,19","1,19","1,19","1,19","0,20K","-2,46%"
"16/09/2019","1,22","1,22","1,22","1,18","0,22K","0,83%"
"13/09/2019","1,21","1,18","1,21","1,18","0,46K","0,00%"
"12/09/2019","1,21","1,18","1,21","1,18","0,05K","0,00%"
"10/09/2019","1,21","1,20","1,21","1,20","0,30K","0,00%"
"09/09/2019","1,21","1,20","1,22","1,20","1,64K","-0,82%"
"06/09/2019","1,22","1,22","1,22","1,22","0,01K","1,67%"
"05/09/2019","1,20","1,15","1,20","1,15","9,20K","2,56%"
"04/09/2019","1,17","1,20","1,20","1,17","0,11K","0,00%"
"03/09/2019","1,17","1,17","1,17","1,17","2,09K","-2,50%"
"02/09/2019","1,20","1,18","1,22","1,18","0,86K","-0,83%"
"30/08/2019","1,21","1,21","1,21","1,17","0,31K","0,83%"
"28/08/2019","1,20","1,19","1,20","1,16","3,62K","3,45%"
"27/08/2019","1,16","1,16","1,19","1,16","0,38K","-2,52%"
"26/08/2019","1,19","1,16","1,19","1,16","2,09K","0,00%"
"23/08/2019","1,19","1,19","1,19","1,19","0,20K","-2,46%"
"22/08/2019","1,22","1,22","1,22","1,22","0,40K","2,52%"
"21/08/2019","1,19","1,22","1,22","1,19","8,07K","-1,65%"
"20/08/2019","1,21","1,16","1,21","1,16","0,26K","0,00%"
"19/08/2019","1,21","1,21","1,21","1,18","0,11K","0,00%"
"16/08/2019","1,21","1,18","1,21","1,15","4,11K","0,00%"
"15/08/2019","1,21","1,18","1,21","1,18","3,07K","0,00%"
"14/08/2019","1,21","1,21","1,21","1,21","1,01K","-1,63%"
"09/08/2019","1,23","1,24","1,24","1,23","0,03K","1,65%"
"08/08/2019","1,21","1,21","1,21","1,18","2,69K","0,83%"
"07/08/2019","1,20","1,17","1,20","1,16","16,53K","-0,83%"
"06/08/2019","1,21","1,24","1,24","1,21","0,06K","-2,42%"
"05/08/2019","1,24","1,21","1,24","1,21","1,08K","0,00%"
"02/08/2019","1,24","1,24","1,24","1,24","0,01K","2,48%"
"01/08/2019","1,21","1,20","1,22","1,17","4,76K","0,83%"
"31/07/2019","1,20","1,23","1,23","1,20","3,93K","-1,64%"
"30/07/2019","1,22","1,22","1,22","1,21","0,40K","-1,61%"
"29/07/2019","1,24","1,22","1,24","1,22","0,29K","-0,80%"
"26/07/2019","1,25","1,25","1,25","1,25","0,03K","-2,34%"
"24/07/2019","1,28","1,30","1,30","1,28","0,02K","0,00%"
"23/07/2019","1,28","1,30","1,30","1,28","0,06K","0,79%"
"22/07/2019","1,27","1,25","1,27","1,25","0,01K","-0,78%"
"19/07/2019","1,28","1,28","1,28","1,28","0,01K","-2,29%"
"18/07/2019","1,31","1,32","1,32","1,23","1,17K","2,34%"
"17/07/2019","1,28","1,33","1,34","1,28","2,24K","-2,29%"
"16/07/2019","1,31","1,28","1,31","1,27","21,15K","3,15%"
"15/07/2019","1,27","1,24","1,27","1,24","0,10K","2,42%"
"12/07/2019","1,24","1,21","1,24","1,21","1,76K","0,00%"
"11/07/2019","1,24","1,24","1,24","1,21","1,32K","-2,36%"
"10/07/2019","1,27","1,27","1,27","1,27","0,01K","1,60%"
"09/07/2019","1,25","1,27","1,27","1,25","0,19K","0,81%"
"08/07/2019","1,24","1,20","1,24","1,19","1,57K","1,64%"
"05/07/2019","1,22","1,25","1,25","1,22","1,35K","-0,81%"
"04/07/2019","1,23","1,26","1,26","1,23","2,04K","-2,38%"
"03/07/2019","1,26","1,26","1,26","1,23","1,90K","1,61%"
"02/07/2019","1,24","1,24","1,24","1,24","0,00K","0,81%"
"01/07/2019","1,23","1,21","1,23","1,18","0,27K","4,24%"
"28/06/2019","1,18","1,26","1,26","1,18","3,28K","-2,48%"
"27/06/2019","1,21","1,24","1,25","1,21","12,18K","-2,42%"
"26/06/2019","1,24","1,22","1,25","1,21","8,57K","3,33%"
"25/06/2019","1,20","1,19","1,20","1,17","3,11K","2,56%"
"24/06/2019","1,17","1,19","1,21","1,17","16,46K","-1,68%"
"21/06/2019","1,19","1,22","1,22","1,19","1,16K","-1,65%"
"20/06/2019","1,21","1,20","1,22","1,17","24,64K","1,68%"
"19/06/2019","1,19","1,20","1,23","1,17","28,28K","-2,46%"
"18/06/2019","1,22","1,19","1,22","1,17","7,21K","1,67%"
"17/06/2019","1,20","1,20","1,23","1,18","5,30K","-0,83%"
"14/06/2019","1,21","1,21","1,21","1,21","0,00K","0,83%"
"13/06/2019","1,20","1,18","1,20","1,18","0,62K","0,00%"
"12/06/2019","1,20","1,22","1,22","1,20","0,19K","-0,83%"
"11/06/2019","1,21","1,22","1,22","1,20","0,50K","-0,82%"
"10/06/2019","1,22","1,24","1,24","1,21","0,53K","-1,61%"
"03/06/2019","1,24","1,22","1,24","1,22","0,02K","1,64%"
"31/05/2019","1,22","1,21","1,22","1,20","0,78K","0,83%"
"30/05/2019","1,21","1,21","1,21","1,20","1,12K","0,00%"
"29/05/2019","1,21","1,21","1,21","1,21","0,22K","-2,42%"
"27/05/2019","1,24","1,25","1,25","1,22","0,47K","1,64%"
"24/05/2019","1,22","1,22","1,22","1,22","0,12K","0,00%"
"23/05/2019","1,22","1,22","1,22","1,20","0,47K","1,67%"
"22/05/2019","1,20","1,20","1,22","1,20","2,88K","-1,64%"
"21/05/2019","1,22","1,20","1,22","1,20","0,36K","0,00%"
"20/05/2019","1,22","1,20","1,22","1,20","2,39K","0,00%"
"16/05/2019","1,22","1,22","1,22","1,22","0,01K","1,67%"
"15/05/2019","1,20","1,20","1,20","1,20","1,93K","-1,64%"
"14/05/2019","1,22","1,22","1,22","1,22","0,96K","0,00%"
"13/05/2019","1,22","1,20","1,22","1,20","0,44K","-0,81%"
"10/05/2019","1,23","1,22","1,23","1,20","1,58K","0,00%"
"09/05/2019","1,23","1,27","1,29","1,22","4,25K","-0,81%"
"08/05/2019","1,24","1,25","1,25","1,24","7,75K","-3,88%"
"07/05/2019","1,29","1,29","1,29","1,29","0,04K","2,38%"
"06/05/2019","1,26","1,26","1,26","1,26","1,15K","-2,33%"
"03/05/2019","1,29","1,29","1,29","1,29","0,08K","-0,77%"
"02/05/2019","1,30","1,33","1,33","1,30","0,03K","0,00%"
"30/04/2019","1,30","1,32","1,35","1,30","4,17K","0,00%"
"29/04/2019","1,30","1,30","1,30","1,27","9,51K","-2,99%"
"26/04/2019","1,34","1,32","1,35","1,30","9,05K","2,29%"
"25/04/2019","1,31","1,23","1,31","1,23","12,99K","5,65%"
"24/04/2019","1,24","1,25","1,28","1,22","4,96K","-0,80%"
"23/04/2019","1,25","1,22","1,25","1,22","1,91K","0,00%"
"22/04/2019","1,25","1,32","1,33","1,25","2,77K","-5,30%"
"19/04/2019","1,32","1,28","1,32","1,28","1,26K","-0,75%"
"17/04/2019","1,33","1,29","1,33","1,28","4,00K","0,00%"
"16/04/2019","1,33","1,33","1,33","1,33","0,00K","2,31%"
"15/04/2019","1,30","1,32","1,33","1,29","2,54K","-2,26%"
"12/04/2019","1,33","1,29","1,33","1,29","0,68K","0,76%"
"11/04/2019","1,32","1,33","1,33","1,30","0,29K","-0,75%"
"10/04/2019","1,33","1,33","1,33","1,30","0,57K","0,00%"
"08/04/2019","1,33","1,33","1,33","1,30","3,11K","0,00%"
"05/04/2019","1,33","1,36","1,36","1,32","1,51K","-1,48%"
"04/04/2019","1,35","1,36","1,36","1,32","3,46K","-1,46%"
"03/04/2019","1,37","1,37","1,37","1,35","2,56K","0,00%"
"02/04/2019","1,37","1,37","1,37","1,34","0,64K","2,24%"
"01/04/2019","1,34","1,31","1,34","1,31","0,10K","-0,74%"
"29/03/2019","1,35","1,32","1,35","1,30","7,66K","-0,74%"
"28/03/2019","1,36","1,35","1,36","1,31","14,44K","-2,16%"
"27/03/2019","1,39","1,40","1,40","1,35","0,91K","0,00%"
"26/03/2019","1,39","1,36","1,39","1,36","5,45K","-0,71%"
"25/03/2019","1,40","1,40","1,40","1,40","0,02K","2,19%"
"22/03/2019","1,37","1,37","1,40","1,37","10,74K","-2,14%"
"21/03/2019","1,40","1,35","1,40","1,35","0,06K","-0,71%"
"19/03/2019","1,41","1,34","1,41","1,33","2,57K","2,92%"
"18/03/2019","1,37","1,39","1,39","1,37","9,56K","-2,84%"
"15/03/2019","1,41","1,41","1,41","1,37","12,35K","0,00%"
"14/03/2019","1,41","1,41","1,45","1,41","0,62K","-2,76%"
"13/03/2019","1,45","1,45","1,45","1,45","0,13K","0,00%"
"12/03/2019","1,45","1,50","1,50","1,45","0,51K","-2,68%"
"11/03/2019","1,49","1,49","1,49","1,49","0,01K","-0,67%"
"06/03/2019","1,50","1,42","1,50","1,42","0,23K","2,74%"
"05/03/2019","1,46","1,46","1,46","1,46","0,00K","-2,67%"
"04/03/2019","1,50","1,50","1,50","1,50","0,00K","0,00%"
"01/03/2019","1,50","1,51","1,51","1,50","0,57K","-0,66%"
"28/02/2019","1,51","1,42","1,51","1,42","0,45K","-0,66%"
"26/02/2019","1,52","1,52","1,52","1,50","0,11K","1,33%"
"25/02/2019","1,50","1,49","1,52","1,45","0,26K","0,67%"
"22/02/2019","1,49","1,53","1,53","1,47","3,64K","-2,61%"
"21/02/2019","1,53","1,48","1,53","1,48","1,31K","-0,65%"
"20/02/2019","1,54","1,51","1,55","1,51","2,40K","-0,65%"
"19/02/2019","1,55","1,54","1,59","1,53","6,98K","-1,27%"
"18/02/2019","1,57","1,59","1,59","1,55","1,10K","1,29%"
"15/02/2019","1,55","1,59","1,59","1,55","10,05K","0,00%"
"14/02/2019","1,55","1,56","1,59","1,54","21,05K","-4,91%"
"12/02/2019","1,63","1,63","1,63","1,63","0,01K","0,00%"
"11/02/2019","1,63","1,63","1,63","1,61","1,11K","-1,21%"
"08/02/2019","1,65","1,65","1,65","1,65","0,01K","0,61%"
"07/02/2019","1,64","1,64","1,64","1,64","1,41K","2,50%"
"06/02/2019","1,60","1,60","1,60","1,60","1,03K","-1,84%"
"05/02/2019","1,63","1,60","1,64","1,56","0,84K","1,87%"
"04/02/2019","1,60","1,62","1,65","1,58","4,73K","-3,03%"
"01/02/2019","1,65","1,65","1,65","1,65","0,01K","1,23%"
"31/01/2019","1,63","1,64","1,64","1,60","0,21K","1,87%"
"30/01/2019","1,60","1,62","1,64","1,58","10,36K","-6,98%"
"28/01/2019","1,72","1,74","1,74","1,72","0,01K","0,00%"
"25/01/2019","1,72","1,72","1,72","1,72","0,01K","1,78%"
"24/01/2019","1,69","1,72","1,72","1,65","1,61K","2,42%"
"23/01/2019","1,65","1,65","1,65","1,63","0,64K","-2,94%"
"22/01/2019","1,70","1,65","1,70","1,65","5,26K","-1,16%"
"21/01/2019","1,72","1,73","1,77","1,72","0,56K","-2,82%"
"18/01/2019","1,77","1,79","1,79","1,74","1,69K","-1,12%"
"17/01/2019","1,79","1,77","1,81","1,76","1,52K","-1,10%"
"16/01/2019","1,81","1,77","1,82","1,72","22,49K","2,26%"
"15/01/2019","1,77","1,82","1,83","1,77","13,06K","-5,35%"
"11/01/2019","1,87","1,87","1,87","1,82","0,52K","0,00%"
"10/01/2019","1,87","1,84","1,87","1,79","12,78K","-0,53%"
"09/01/2019","1,88","1,89","1,90","1,84","8,97K","-0,53%"
"08/01/2019","1,89","1,88","1,89","1,88","1,10K","0,00%"
"07/01/2019","1,89","1,89","1,90","1,89","0,29K","0,00%"
"04/01/2019","1,89","1,88","1,90","1,83","1,89K","1,07%"
"03/01/2019","1,87","1,80","1,87","1,80","1,50K","1,08%"
"02/01/2019","1,85","1,90","1,90","1,85","0,68K","-1,07%"
"31/12/2018","1,87","1,87","1,87","1,82","7,39K","-0,53%"
"28/12/2018","1,88","1,91","1,91","1,88","9,60K","-6,93%"
"27/12/2018","2,02","2,05","2,05","2,00","9,13K","-1,46%"
"26/12/2018","2,05","2,01","2,05","2,01","7,80K","-2,38%"
"25/12/2018","2,10","2,04","2,10","2,04","0,85K","0,00%"
"24/12/2018","2,10","2,10","2,10","2,04","0,50K","0,00%"
"21/12/2018","2,10","2,10","2,10","2,04","4,08K","0,00%"
"20/12/2018","2,10","2,02","2,11","2,01","2,27K","0,00%"
"19/12/2018","2,10","2,09","2,11","2,05","5,13K","-0,47%"
"18/12/2018","2,11","2,12","2,15","2,11","7,60K","-2,76%"
"17/12/2018","2,17","2,11","2,18","2,11","16,34K","2,36%"
"14/12/2018","2,12","2,13","2,13","2,07","4,64K","0,47%"
"13/12/2018","2,11","2,11","2,11","2,05","16,60K","1,93%"
"12/12/2018","2,07","2,12","2,12","2,06","13,04K","-1,43%"
"11/12/2018","2,10","2,12","2,14","2,06","0,96K","-0,94%"
"10/12/2018","2,12","2,11","2,15","2,05","52,76K","-4,07%"
"07/12/2018","2,21","2,20","2,22","2,14","4,26K","0,45%"
"06/12/2018","2,20","2,20","2,26","2,15","11,35K","0,00%"
"05/12/2018","2,20","2,12","2,20","2,07","89,95K","0,92%"
"04/12/2018","2,18","2,24","2,24","2,18","24,18K","-2,68%"
"03/12/2018","2,24","2,18","2,27","2,17","22,19K","-1,32%"
"30/11/2018","2,27","2,42","2,42","2,23","81,89K","1,79%"
"28/11/2018","2,23","2,20","2,23","2,20","61,36K","5,69%"
"27/11/2018","2,11","2,00","2,11","1,91","125,33K","15,30%"
"22/11/2018","1,83","1,83","1,87","1,81","12,55K","-1,61%"
"21/11/2018","1,86","1,89","1,89","1,84","6,24K","0,00%"
"19/11/2018","1,86","1,91","1,91","1,86","20,00K","-1,06%"
"16/11/2018","1,88","1,91","1,91","1,85","14,93K","-1,57%"
"15/11/2018","1,91","1,87","1,91","1,82","31,50K","3,80%"
"14/11/2018","1,84","1,86","1,88","1,81","23,56K","-1,08%"
"13/11/2018","1,86","1,82","1,87","1,79","11,81K","2,20%"
"12/11/2018","1,82","1,80","1,85","1,80","10,93K","1,11%"
"09/11/2018","1,80","1,80","1,83","1,80","13,25K","-3,23%"
"08/11/2018","1,86","1,90","1,90","1,85","9,59K","-3,63%"
"07/11/2018","1,93","1,83","1,93","1,75","35,00K","4,32%"
"06/11/2018","1,85","1,86","1,93","1,85","25,87K","-4,15%"
"05/11/2018","1,93","1,86","1,97","1,86","54,21K","3,76%"
"02/11/2018","1,86","1,80","1,86","1,80","19,35K","5,68%"
"01/11/2018","1,76","1,69","1,76","1,69","9,81K","4,76%"
"31/10/2018","1,68","1,62","1,68","1,62","8,54K","1,82%"
"30/10/2018","1,65","1,63","1,66","1,60","19,75K","3,12%"
"29/10/2018","1,60","1,57","1,66","1,57","16,08K","0,00%"
"26/10/2018","1,60","1,54","1,60","1,54","5,03K","3,90%"
"25/10/2018","1,54","1,53","1,57","1,50","14,82K","0,00%"
"24/10/2018","1,54","1,55","1,55","1,51","18,02K","-0,65%"
"23/10/2018","1,55","1,62","1,62","1,55","4,97K","-4,32%"
"22/10/2018","1,62","1,60","1,64","1,57","29,21K","5,88%"
"18/10/2018","1,53","1,49","1,53","1,49","12,88K","4,79%"
"17/10/2018","1,46","1,42","1,46","1,38","19,59K","2,82%"
"16/10/2018","1,42","1,38","1,42","1,34","10,72K","2,90%"
"12/10/2018","1,38","1,38","1,42","1,38","0,63K","-2,82%"
"11/10/2018","1,42","1,43","1,43","1,38","5,80K","0,00%"
"10/10/2018","1,42","1,37","1,43","1,37","7,57K","-0,70%"
"09/10/2018","1,43","1,43","1,43","1,39","4,72K","-2,72%"
"08/10/2018","1,47","1,47","1,47","1,47","0,10K","1,38%"
"05/10/2018","1,45","1,42","1,45","1,42","2,84K","-0,68%"
"04/10/2018","1,46","1,47","1,47","1,43","13,39K","-1,35%"
"03/10/2018","1,48","1,54","1,54","1,48","2,06K","-1,33%"
"02/10/2018","1,50","1,53","1,55","1,49","14,28K","-1,96%"
"01/10/2018","1,53","1,53","1,53","1,51","1,37K","-0,65%"
"28/09/2018","1,54","1,55","1,55","1,51","6,61K","-0,65%"
"27/09/2018","1,55","1,56","1,56","1,52","6,33K","1,31%"
"26/09/2018","1,53","1,56","1,56","1,52","1,92K","0,00%"
"25/09/2018","1,53","1,53","1,57","1,53","2,53K","-2,55%"
"24/09/2018","1,57","1,52","1,57","1,52","2,45K","0,00%"
"21/09/2018","1,57","1,53","1,57","1,49","14,12K","1,29%"
"20/09/2018","1,55","1,55","1,59","1,55","11,03K","-2,52%"
"19/09/2018","1,59","1,61","1,61","1,53","1,62K","1,27%"
"18/09/2018","1,57","1,61","1,61","1,57","1,83K","-2,48%"
"17/09/2018","1,61","1,60","1,61","1,60","0,21K","-1,83%"
"14/09/2018","1,64","1,53","1,67","1,53","4,96K","2,50%"
"13/09/2018","1,60","1,62","1,62","1,58","5,37K","-1,23%"
"12/09/2018","1,62","1,62","1,62","1,62","2,33K","-2,41%"
"10/09/2018","1,66","1,68","1,68","1,63","0,94K","-1,19%"
"07/09/2018","1,68","1,68","1,68","1,68","0,83K","1,82%"
"06/09/2018","1,65","1,63","1,67","1,62","4,64K","-0,60%"
"05/09/2018","1,66","1,68","1,68","1,63","1,07K","0,00%"
"04/09/2018","1,66","1,69","1,69","1,63","6,56K","0,61%"
"03/09/2018","1,65","1,66","1,69","1,65","1,98K","-2,94%"
"31/08/2018","1,70","1,70","1,70","1,66","1,45K","0,59%"
"30/08/2018","1,69","1,69","1,70","1,66","1,65K","0,00%"
"29/08/2018","1,69","1,66","1,70","1,66","1,92K","0,00%"
"28/08/2018","1,69","1,67","1,70","1,67","1,01K","-1,74%"
"27/08/2018","1,72","1,72","1,72","1,67","1,34K","0,58%"
"24/08/2018","1,71","1,68","1,71","1,68","1,23K","0,00%"
"23/08/2018","1,71","1,71","1,71","1,67","0,28K","0,00%"
"20/08/2018","1,71","1,67","1,71","1,67","0,30K","0,00%"
"17/08/2018","1,71","1,66","1,72","1,66","9,90K","0,00%"
"16/08/2018","1,71","1,72","1,72","1,67","7,40K","-0,58%"
"15/08/2018","1,72","1,72","1,73","1,67","5,12K","1,78%"
"14/08/2018","1,69","1,65","1,69","1,64","20,48K","1,81%"
"10/08/2018","1,66","1,71","1,71","1,66","17,90K","-0,60%"
"09/08/2018","1,67","1,67","1,72","1,63","12,85K","-2,91%"
"08/08/2018","1,72","1,72","1,72","1,72","0,07K","-2,82%"
"07/08/2018","1,77","1,78","1,78","1,77","3,00K","-2,75%"
"06/08/2018","1,82","1,85","1,85","1,80","3,96K","0,00%"
"03/08/2018","1,82","1,85","1,87","1,81","18,96K","-1,09%"
"02/08/2018","1,84","1,79","1,84","1,79","23,85K","5,14%"
"01/08/2018","1,75","1,69","1,75","1,69","12,29K","6,06%"
"31/07/2018","1,65","1,70","1,70","1,65","4,69K","-2,94%"
"30/07/2018","1,70","1,70","1,70","1,65","1,51K","3,03%"
"27/07/2018","1,65","1,66","1,66","1,62","5,99K","0,00%"
"26/07/2018","1,65","1,67","1,67","1,65","1,11K","-1,79%"
"24/07/2018","1,68","1,72","1,72","1,68","4,10K","-0,59%"
"23/07/2018","1,69","1,72","1,72","1,69","2,84K","-4,52%"
"20/07/2018","1,77","1,77","1,77","1,72","2,21K","1,72%"
"19/07/2018","1,74","1,79","1,80","1,70","4,74K","-0,57%"
"18/07/2018","1,75","1,70","1,77","1,67","17,08K","1,74%"
"17/07/2018","1,72","1,66","1,72","1,66","1,95K","2,38%"
"16/07/2018","1,68","1,69","1,69","1,65","0,25K","1,82%"
