"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/09/2011","6,400","6,450","6,450","6,300","1,21K","0,00%"
"19/09/2011","6,400","6,400","6,400","6,340","1,61K","-1,54%"
"16/09/2011","6,500","6,490","6,500","6,400","0,64K","1,56%"
"15/09/2011","6,400","6,460","6,500","6,400","3,67K","-0,93%"
"14/09/2011","6,460","6,280","6,460","6,280","11,73K","2,87%"
"13/09/2011","6,280","6,280","6,280","6,280","0,02K","2,78%"
"12/09/2011","6,110","6,280","6,280","6,110","1,14K","-2,71%"
"09/09/2011","6,280","6,120","6,290","6,110","3,38K","1,29%"
"08/09/2011","6,200","6,200","6,200","6,200","0,03K","1,31%"
"07/09/2011","6,120","6,290","6,290","6,120","2,67K","0,00%"
"06/09/2011","6,120","6,160","6,160","6,120","3,41K","-2,86%"
"05/09/2011","6,300","6,300","6,300","6,300","0,09K","-1,25%"
"02/09/2011","6,380","6,130","6,380","6,110","0,88K","2,41%"
"29/08/2011","6,230","6,110","6,230","6,100","1,67K","1,47%"
"26/08/2011","6,140","6,140","6,140","6,140","0,70K","-2,54%"
"25/08/2011","6,300","6,210","6,380","6,210","20,57K","2,77%"
"24/08/2011","6,130","6,110","6,130","6,110","0,55K","-0,81%"
"23/08/2011","6,180","6,180","6,180","6,180","0,08K","1,31%"
"22/08/2011","6,100","6,180","6,180","6,100","0,07K","-2,09%"
"18/08/2011","6,230","6,300","6,300","6,230","0,53K","-2,96%"
"16/08/2011","6,420","6,420","6,420","6,420","0,02K","2,88%"
"15/08/2011","6,240","6,000","6,240","6,000","0,22K","2,97%"
"11/08/2011","6,060","6,060","6,060","6,060","0,02K","4,48%"
"10/08/2011","5,800","5,800","5,800","5,800","0,10K","-0,68%"
"09/08/2011","5,840","6,020","6,020","5,840","0,39K","-2,99%"
"08/08/2011","6,020","6,020","6,020","6,020","0,08K","-1,31%"
"05/08/2011","6,100","6,150","6,270","6,100","0,43K","0,00%"
"04/08/2011","6,100","6,100","6,130","6,100","0,91K","-2,87%"
"03/08/2011","6,280","6,100","6,280","6,100","0,20K","1,45%"
"02/08/2011","6,190","6,190","6,190","6,190","0,72K","2,65%"
"01/08/2011","6,030","6,030","6,030","6,030","0,20K","-2,74%"
"29/07/2011","6,200","6,200","6,200","6,200","0,14K","-2,82%"
"27/07/2011","6,380","6,380","6,380","6,380","0,04K","-0,31%"
"21/07/2011","6,400","6,400","6,400","6,400","0,01K","1,59%"
"20/07/2011","6,300","6,300","6,400","6,300","1,51K","0,80%"
"15/07/2011","6,250","6,200","6,250","6,190","2,09K","-2,04%"
"13/07/2011","6,380","6,120","6,380","6,120","0,16K","1,27%"
"11/07/2011","6,300","6,120","6,300","5,940","0,73K","0,16%"
"08/07/2011","6,290","6,290","6,290","6,290","0,25K","-0,16%"
"07/07/2011","6,300","6,100","6,300","6,040","0,08K","1,29%"
"04/07/2011","6,220","6,220","6,220","6,220","0,03K","-1,27%"
"01/07/2011","6,300","6,400","6,400","6,300","0,07K","0,00%"
"30/06/2011","6,300","6,310","6,310","6,300","0,58K","0,00%"
"29/06/2011","6,300","6,300","6,300","6,300","0,01K","-1,56%"
"27/06/2011","6,400","6,590","6,590","6,400","11,61K","0,00%"
"24/06/2011","6,400","6,580","6,580","6,400","0,28K","-0,16%"
"23/06/2011","6,410","6,490","6,490","6,400","0,15K","-2,14%"
"21/06/2011","6,550","6,550","6,550","6,300","1,21K","2,99%"
"20/06/2011","6,360","6,360","6,360","6,360","0,05K","-2,90%"
"17/06/2011","6,550","6,500","6,630","6,300","3,91K","2,99%"
"16/06/2011","6,360","6,000","6,360","6,000","6,89K","2,91%"
"15/06/2011","6,180","6,000","6,180","6,000","3,02K","3,00%"
"14/06/2011","6,000","5,900","6,000","5,900","0,32K","-0,17%"
"10/06/2011","6,010","6,010","6,010","6,010","0,33K","-0,17%"
"08/06/2011","6,020","5,900","6,020","5,900","0,80K","0,00%"
"07/06/2011","6,020","6,020","6,020","6,020","0,05K","-2,90%"
"06/06/2011","6,200","6,200","6,200","6,200","0,02K","-1,59%"
"03/06/2011","6,300","6,300","6,300","6,300","0,02K","1,61%"
"02/06/2011","6,200","6,100","6,200","6,100","2,72K","2,48%"
"01/06/2011","6,050","6,000","6,050","6,000","0,31K","0,83%"
"31/05/2011","6,000","5,900","6,000","5,900","0,04K","0,00%"
"30/05/2011","6,000","6,000","6,000","5,950","1,27K","1,69%"
"27/05/2011","5,900","6,000","6,000","5,900","0,04K","0,00%"
"26/05/2011","5,900","5,850","5,900","5,680","0,12K","1,72%"
"25/05/2011","5,800","5,820","5,820","5,710","0,04K","-3,33%"
"24/05/2011","6,000","5,820","6,000","5,820","0,11K","0,00%"
"23/05/2011","6,000","6,180","6,180","6,000","0,04K","0,00%"
"20/05/2011","6,000","6,000","6,000","5,820","0,24K","-1,15%"
"19/05/2011","6,070","6,070","6,070","6,070","0,02K","4,30%"
"18/05/2011","5,820","5,670","5,820","5,670","0,37K","2,83%"
"17/05/2011","5,660","5,500","5,660","5,500","1,83K","0,18%"
"16/05/2011","5,650","5,510","5,650","5,510","3,22K","4,63%"
"13/05/2011","5,400","5,270","5,400","5,270","0,52K","-0,18%"
"12/05/2011","5,410","5,410","5,410","5,410","0,94K","0,00%"
"11/05/2011","5,410","5,230","5,410","5,230","0,46K","0,37%"
"10/05/2011","5,390","5,280","5,390","5,280","2,40K","2,08%"
"09/05/2011","5,280","5,280","5,280","5,280","0,01K","-2,94%"
"06/05/2011","5,440","5,350","5,440","5,350","0,18K","-0,18%"
"05/05/2011","5,450","5,450","5,450","5,450","0,10K","-2,85%"
"04/05/2011","5,610","5,650","5,650","5,400","0,21K","2,00%"
"02/05/2011","5,500","5,500","5,500","5,190","0,03K","2,80%"
"29/04/2011","5,350","5,110","5,350","5,050","0,54K","2,88%"
"28/04/2011","5,200","5,230","5,230","5,200","0,03K","0,00%"
"27/04/2011","5,200","5,150","5,200","5,020","2,87K","0,97%"
"26/04/2011","5,150","5,220","5,220","5,150","3,64K","3,00%"
"25/04/2011","5,000","5,150","5,150","5,000","0,09K","0,00%"
"22/04/2011","5,000","5,040","5,190","5,000","1,28K","-0,79%"
"21/04/2011","5,040","5,050","5,050","5,040","0,03K","2,65%"
"20/04/2011","4,910","4,770","4,910","4,770","1,91K","2,51%"
"19/04/2011","4,790","4,660","4,790","4,660","0,24K","-0,21%"
"18/04/2011","4,800","4,830","4,830","4,720","4,92K","-0,62%"
"15/04/2011","4,830","4,830","4,830","4,830","3,11K","-3,40%"
"14/04/2011","5,000","5,000","5,000","5,000","0,45K","-3,85%"
"11/04/2011","5,200","5,200","5,210","5,050","0,71K","-2,99%"
"08/04/2011","5,360","5,200","5,360","5,200","0,21K","0,00%"
"07/04/2011","5,360","5,370","5,370","5,290","0,35K","-0,37%"
"06/04/2011","5,380","5,690","5,690","5,380","0,18K","-2,71%"
"05/04/2011","5,530","5,530","5,690","5,530","0,48K","-2,98%"
"04/04/2011","5,700","5,700","5,700","5,700","0,06K","-2,73%"
"30/03/2011","5,860","5,860","5,860","5,860","0,04K","-0,68%"
"28/03/2011","5,900","6,000","6,000","5,850","0,34K","0,85%"
"25/03/2011","5,850","6,000","6,000","5,850","0,10K","-0,85%"
"24/03/2011","5,900","5,900","5,900","5,900","0,35K","-1,67%"
"23/03/2011","6,000","6,000","6,000","6,000","0,10K","-1,96%"
"22/03/2011","6,120","6,200","6,200","6,120","0,11K","-2,86%"
"18/03/2011","6,300","6,580","6,580","6,200","0,87K","-1,41%"
"17/03/2011","6,390","6,390","6,390","6,390","0,00K","2,90%"
"15/03/2011","6,210","6,210","6,210","6,210","0,00K","2,99%"
"14/03/2011","6,030","6,030","6,030","6,030","0,00K","2,90%"
"11/03/2011","5,860","5,860","6,110","5,850","0,60K","0,17%"
"09/03/2011","5,850","5,800","5,880","5,800","1,25K","2,45%"
"08/03/2011","5,710","5,710","5,710","5,710","0,07K","2,88%"
"07/03/2011","5,550","5,550","5,550","5,550","0,45K","2,97%"
"25/02/2011","5,390","5,390","5,390","5,390","0,20K","-2,88%"
"24/02/2011","5,550","5,550","5,550","5,550","0,04K","-2,97%"
"23/02/2011","5,720","5,720","5,720","5,720","0,03K","-0,17%"
"22/02/2011","5,730","5,730","5,730","5,730","0,05K","0,00%"
"16/02/2011","5,730","5,730","5,730","5,730","0,01K","0,00%"
"11/02/2011","5,730","5,900","5,900","5,730","0,45K","-2,88%"
"09/02/2011","5,900","5,800","5,900","5,800","2,11K","0,00%"
"08/02/2011","5,900","6,190","6,190","5,900","0,89K","-0,51%"
"07/02/2011","5,930","5,850","5,930","5,850","0,05K","5,89%"
"04/02/2011","5,600","5,500","5,600","5,500","0,94K","2,94%"
"03/02/2011","5,440","5,400","5,440","5,400","0,65K","2,84%"
"02/02/2011","5,290","5,070","5,370","5,070","0,76K","1,34%"
"01/02/2011","5,220","5,380","5,380","5,220","0,24K","-2,97%"
"31/01/2011","5,380","5,230","5,380","5,230","0,02K","-0,19%"
"14/01/2011","5,390","5,090","5,390","5,090","0,53K","-0,19%"
"13/01/2011","5,400","5,400","5,400","5,400","0,02K","-2,88%"
"12/01/2011","5,560","5,990","5,990","5,560","1,23K","-4,47%"
"11/01/2011","5,820","6,000","6,000","5,820","2,37K","-5,67%"
"10/01/2011","6,170","6,170","6,170","6,170","4,00K","-2,99%"
"07/01/2011","6,360","6,120","6,360","6,120","0,68K","2,58%"
"06/01/2011","6,200","6,190","6,360","6,050","0,82K","0,00%"
"05/01/2011","6,200","6,200","6,200","6,200","0,20K","-0,16%"
"03/01/2011","6,210","6,380","6,380","6,210","0,08K","0,00%"
"31/12/2010","6,210","6,220","6,220","6,120","4,53K","-0,48%"
"30/12/2010","6,240","6,010","6,240","6,010","0,55K","0,81%"
"29/12/2010","6,190","6,190","6,190","6,190","0,55K","-1,43%"
"28/12/2010","6,280","6,280","6,280","6,280","0,50K","2,11%"
"27/12/2010","6,150","6,000","6,150","5,870","0,91K","2,50%"
"24/12/2010","6,000","6,000","6,030","6,000","1,33K","-0,83%"
"23/12/2010","6,050","6,060","6,060","6,050","0,15K","-0,82%"
"22/12/2010","6,100","6,060","6,160","6,020","0,93K","-1,61%"
"21/12/2010","6,200","6,200","6,200","6,200","0,03K","-0,80%"
"20/12/2010","6,250","6,250","6,250","6,250","0,32K","0,81%"
"17/12/2010","6,200","6,050","6,200","6,050","0,04K","2,48%"
"16/12/2010","6,050","6,150","6,150","6,010","0,96K","-1,63%"
"15/12/2010","6,150","6,250","6,250","6,070","0,17K","0,82%"
"14/12/2010","6,100","6,280","6,280","6,100","0,04K","0,00%"
"13/12/2010","6,100","6,070","6,100","6,000","0,40K","-0,33%"
"10/12/2010","6,120","6,120","6,130","6,120","0,74K","0,00%"
"09/12/2010","6,120","6,260","6,260","6,110","0,53K","-2,24%"
"08/12/2010","6,260","6,260","6,260","6,080","0,52K","0,81%"
"03/12/2010","6,210","6,360","6,360","6,210","0,42K","-2,97%"
"02/12/2010","6,400","6,400","6,400","6,400","0,10K","-0,93%"
"26/11/2010","6,460","6,280","6,460","6,280","0,20K","2,87%"
"25/11/2010","6,280","6,280","6,440","6,280","0,35K","-2,94%"
"24/11/2010","6,470","6,470","6,470","6,470","0,29K","-0,31%"
"23/11/2010","6,490","6,490","6,490","6,490","0,09K","-0,15%"
"22/11/2010","6,500","6,450","6,500","6,400","0,21K","-0,91%"
"19/11/2010","6,560","6,500","6,560","6,500","0,14K","-0,61%"
"18/11/2010","6,600","6,640","6,640","6,500","0,94K","0,76%"
"15/11/2010","6,550","6,400","6,550","6,400","0,09K","2,34%"
"12/11/2010","6,400","6,400","6,400","6,300","1,18K","1,59%"
"11/11/2010","6,300","6,300","6,440","6,300","0,27K","-2,33%"
"10/11/2010","6,450","6,500","6,500","6,400","0,82K","-0,77%"
"09/11/2010","6,500","6,500","6,500","6,500","0,20K","0,00%"
"08/11/2010","6,500","6,600","6,600","6,500","0,25K","-2,26%"
"05/11/2010","6,650","6,310","6,650","6,310","0,50K","2,31%"
"03/11/2010","6,500","6,500","6,500","6,500","1,20K","0,00%"
"02/11/2010","6,500","6,320","6,590","6,100","1,21K","3,01%"
"01/11/2010","6,310","6,310","6,310","6,310","0,24K","-2,92%"
"29/10/2010","6,500","6,500","6,500","6,500","0,04K","-2,26%"
"28/10/2010","6,650","6,650","6,650","6,650","0,80K","-2,78%"
"26/10/2010","6,840","6,650","6,840","6,650","1,10K","0,00%"
"19/10/2010","6,840","6,840","6,840","6,840","0,05K","0,00%"
"18/10/2010","6,840","6,810","6,840","6,810","0,47K","0,00%"
"15/10/2010","6,840","6,840","6,840","6,840","2,47K","0,00%"
"14/10/2010","6,840","6,840","7,000","6,840","1,86K","-2,29%"
"13/10/2010","7,000","7,050","7,050","7,000","0,09K","0,00%"
"12/10/2010","7,000","6,800","7,090","6,680","32,47K","1,60%"
"11/10/2010","6,890","6,900","6,900","6,890","1,60K","-1,57%"
"08/10/2010","7,000","7,030","7,040","6,890","3,02K","-0,57%"
"07/10/2010","7,040","6,840","7,040","6,640","1,37K","2,92%"
"06/10/2010","6,840","6,900","6,900","6,840","7,30K","-2,98%"
"05/10/2010","7,050","7,030","7,100","6,900","8,71K","-0,70%"
"04/10/2010","7,100","7,020","7,100","7,020","0,15K","0,71%"
"01/10/2010","7,050","7,120","7,120","7,050","1,01K","-0,56%"
"30/09/2010","7,090","7,100","7,100","7,010","5,40K","-0,14%"
"29/09/2010","7,100","7,100","7,100","7,010","0,13K","0,00%"
"28/09/2010","7,100","7,000","7,100","7,000","4,23K","0,71%"
"27/09/2010","7,050","7,000","7,050","7,000","4,60K","0,71%"
"24/09/2010","7,000","7,100","7,100","7,000","2,83K","-1,41%"
"23/09/2010","7,100","7,100","7,100","7,100","0,05K","0,14%"
"22/09/2010","7,090","7,000","7,100","7,000","2,90K","-0,14%"
"21/09/2010","7,100","7,000","7,100","6,930","2,01K","1,43%"
"20/09/2010","7,000","7,050","7,050","7,000","5,46K","-2,10%"
"17/09/2010","7,150","7,150","7,150","7,020","1,19K","0,00%"
"16/09/2010","7,150","7,030","7,150","7,000","5,57K","0,85%"
"15/09/2010","7,090","7,200","7,200","7,030","0,67K","0,00%"
"14/09/2010","7,090","7,000","7,100","7,000","3,70K","2,01%"
"13/09/2010","6,950","7,090","7,090","6,930","1,74K","-1,97%"
"08/09/2010","7,090","7,100","7,100","6,920","0,31K","3,35%"
"07/09/2010","6,860","7,000","7,000","6,830","8,30K","-9,74%"
"03/09/2010","7,600","7,390","7,600","7,300","2,56K","2,84%"
"02/09/2010","7,390","7,300","7,390","7,300","0,81K","-0,14%"
"01/09/2010","7,400","7,210","7,400","7,210","3,98K","0,00%"
"31/08/2010","7,400","7,350","7,400","7,350","3,15K","0,68%"
"30/08/2010","7,350","7,350","7,390","7,350","1,17K","-1,34%"
"27/08/2010","7,450","7,320","7,450","7,300","1,41K","1,92%"
"26/08/2010","7,310","7,510","7,510","7,310","2,22K","0,14%"
"25/08/2010","7,300","7,500","7,500","7,300","6,27K","-0,95%"
"24/08/2010","7,370","7,370","7,370","7,370","4,30K","-1,73%"
"23/08/2010","7,500","7,500","7,500","7,500","0,30K","-1,96%"
"19/08/2010","7,650","7,650","7,650","7,500","0,26K","2,00%"
"18/08/2010","7,500","7,490","7,500","7,490","0,15K","1,49%"
"17/08/2010","7,390","7,400","7,400","7,390","0,05K","-0,14%"
"16/08/2010","7,400","7,490","7,490","7,400","0,71K","-1,20%"
"12/08/2010","7,490","7,500","7,500","7,280","2,01K","1,35%"
"11/08/2010","7,390","7,300","7,390","7,300","1,47K","1,23%"
"10/08/2010","7,300","7,300","7,300","7,150","1,29K","2,10%"
"09/08/2010","7,150","7,150","7,250","7,150","3,60K","0,00%"
"06/08/2010","7,150","7,010","7,150","6,980","2,85K","0,70%"
"05/08/2010","7,100","7,100","7,100","7,100","3,00K","0,00%"
"04/08/2010","7,100","7,100","7,100","6,980","1,59K","0,00%"
"03/08/2010","7,100","7,100","7,100","7,100","0,64K","1,43%"
"02/08/2010","7,000","6,980","7,000","6,980","0,79K","1,74%"
"30/07/2010","6,880","6,900","6,900","6,700","4,19K","-0,15%"
"29/07/2010","6,890","6,890","6,890","6,890","0,50K","2,84%"
"28/07/2010","6,700","6,450","6,740","6,450","5,98K","2,29%"
"27/07/2010","6,550","6,300","6,600","6,300","0,29K","1,55%"
"23/07/2010","6,450","6,450","6,450","6,450","1,06K","3,20%"
"22/07/2010","6,250","6,000","6,250","6,000","1,04K","2,46%"
"21/07/2010","6,100","6,280","6,280","6,100","8,60K","-2,87%"
"20/07/2010","6,280","6,280","6,470","6,280","5,76K","-2,94%"
"19/07/2010","6,470","6,470","6,470","6,100","0,12K","3,03%"
"16/07/2010","6,280","6,470","6,470","6,280","4,10K","-2,94%"
"15/07/2010","6,470","6,470","6,470","6,470","0,35K","-2,85%"
"14/07/2010","6,660","6,470","6,660","6,350","5,42K","3,26%"
"13/07/2010","6,450","6,600","6,600","6,350","3,74K","-4,44%"
"12/07/2010","6,750","6,790","6,790","6,750","4,35K","-0,59%"
"09/07/2010","6,790","6,790","7,000","6,790","13,47K","-3,00%"
"08/07/2010","7,000","7,130","7,130","7,000","1,72K","0,00%"
"07/07/2010","7,000","7,140","7,140","7,000","6,94K","-2,10%"
"06/07/2010","7,150","7,150","7,150","7,150","0,01K","0,00%"
"05/07/2010","7,150","7,050","7,200","7,050","0,11K","2,14%"
"02/07/2010","7,000","7,010","7,030","7,000","4,15K","-2,78%"
"01/07/2010","7,200","7,200","7,220","7,200","0,26K","0,00%"
"30/06/2010","7,200","7,200","7,210","7,200","6,11K","-1,37%"
"29/06/2010","7,300","7,280","7,300","7,280","5,59K","0,00%"
"28/06/2010","7,300","7,300","7,300","7,300","0,10K","0,00%"
"25/06/2010","7,300","7,500","7,500","7,300","2,41K","-2,67%"
"24/06/2010","7,500","7,420","7,500","7,370","2,05K","1,21%"
"23/06/2010","7,410","7,400","7,410","7,400","0,82K","-2,50%"
"21/06/2010","7,600","7,600","7,600","7,600","0,05K","-1,30%"
"18/06/2010","7,700","7,500","7,700","7,500","0,07K","2,67%"
"17/06/2010","7,500","7,500","7,500","7,500","1,00K","0,00%"
"16/06/2010","7,500","7,400","7,500","7,300","0,66K","0,00%"
"15/06/2010","7,500","7,510","7,510","7,500","0,16K","-0,13%"
"14/06/2010","7,510","7,510","7,510","7,510","0,48K","-0,27%"
"11/06/2010","7,530","7,700","7,700","7,500","21,41K","-2,21%"
"10/06/2010","7,700","7,700","7,900","7,550","1,46K","-0,77%"
"09/06/2010","7,760","7,800","7,800","7,760","16,93K","-3,00%"
"08/06/2010","8,000","8,000","8,000","8,000","3,66K","0,00%"
"07/06/2010","8,000","8,100","8,100","8,000","3,90K","-3,61%"
"04/06/2010","8,300","8,310","8,310","8,300","6,77K","0,00%"
"03/06/2010","8,300","8,230","8,300","8,230","0,16K","-1,19%"
"02/06/2010","8,400","8,400","8,400","8,400","0,06K","0,00%"
"01/06/2010","8,400","8,400","8,400","8,400","","0,00%"
"31/05/2010","8,400","8,280","8,400","8,280","1,11K","0,96%"
"28/05/2010","8,320","8,340","8,340","8,320","1,08K","-0,95%"
"27/05/2010","8,400","8,280","8,400","8,280","0,01K","0,00%"
"26/05/2010","8,400","8,400","8,400","8,330","0,39K","-0,47%"
"25/05/2010","8,440","8,450","8,450","8,310","0,06K","-0,12%"
"21/05/2010","8,450","8,460","8,460","8,450","2,33K","-0,59%"
"20/05/2010","8,500","8,400","8,500","8,400","11,31K","1,19%"
"19/05/2010","8,400","8,200","8,440","8,200","14,29K","2,31%"
"18/05/2010","8,210","8,200","8,210","8,200","0,20K","0,12%"
"17/05/2010","8,200","8,450","8,450","8,200","3,35K","-1,91%"
"14/05/2010","8,360","8,360","8,360","8,360","0,05K","-0,48%"
"13/05/2010","8,400","8,440","8,440","8,400","0,60K","-1,18%"
"12/05/2010","8,500","8,600","8,600","8,500","1,12K","-1,16%"
"11/05/2010","8,600","8,440","8,600","8,440","0,94K","0,00%"
"07/05/2010","8,600","8,500","8,600","8,440","2,23K","-1,04%"
"06/05/2010","8,690","8,510","8,690","8,500","0,70K","2,84%"
"05/05/2010","8,450","8,450","8,450","8,450","0,05K","-2,87%"
"04/05/2010","8,700","8,700","8,750","8,700","2,83K","-0,11%"
"03/05/2010","8,710","8,850","8,850","8,710","0,88K","0,00%"
"30/04/2010","8,710","8,420","8,710","8,420","11,33K","3,44%"
"28/04/2010","8,420","8,100","8,460","8,100","4,88K","3,19%"
"27/04/2010","8,160","8,210","8,300","8,160","4,86K","-2,97%"
