"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/08/2013","44,60","44,60","44,60","44,60","0,17K","0,00%"
"02/08/2013","44,60","44,60","44,60","44,60","0,04K","2,76%"
"30/07/2013","43,40","43,40","43,40","43,40","1,42K","-2,91%"
"29/07/2013","44,70","44,70","44,70","44,70","1,35K","-2,83%"
"24/07/2013","46,00","46,00","46,00","46,00","1,08K","-0,65%"
"17/07/2013","46,30","46,30","46,30","46,30","0,01K","-2,53%"
"09/07/2013","47,50","47,50","47,50","47,50","0,05K","0,00%"
"08/07/2013","47,50","47,50","47,50","47,50","0,56K","-1,02%"
"03/07/2013","47,99","47,99","47,99","47,99","0,01K","-1,66%"
"02/07/2013","48,80","48,80","48,80","48,80","0,01K","2,74%"
"28/06/2013","47,50","47,79","47,79","47,50","4,48K","0,21%"
"27/06/2013","47,40","47,40","47,40","47,40","0,00K","0,98%"
"25/06/2013","46,94","46,94","46,94","46,94","0,01K","2,94%"
"24/06/2013","45,60","45,60","45,60","45,60","0,39K","-2,98%"
"18/06/2013","47,00","47,00","47,00","47,00","1,22K","-9,60%"
"14/06/2013","51,99","51,99","51,99","51,99","3,00K","0,00%"
"13/06/2013","51,99","51,99","51,99","51,99","0,79K","0,02%"
"12/06/2013","51,98","51,90","51,98","51,90","0,10K","-0,02%"
"07/06/2013","51,99","51,03","51,99","51,03","0,12K","-0,04%"
"05/06/2013","52,01","52,01","52,01","52,01","0,00K","0,00%"
"30/05/2013","52,01","52,01","52,01","52,01","0,01K","0,00%"
"28/05/2013","52,01","52,00","52,01","52,00","0,16K","0,97%"
"27/05/2013","51,51","51,51","51,51","51,51","0,12K","-0,96%"
"24/05/2013","52,01","52,01","52,01","52,01","0,26K","-3,61%"
"23/05/2013","53,96","53,96","53,96","53,96","0,00K","0,00%"
"22/05/2013","53,96","53,96","53,96","53,96","0,11K","-2,98%"
"21/05/2013","55,62","55,62","55,62","55,62","0,01K","3,00%"
"20/05/2013","54,00","55,60","55,60","54,00","0,12K","-5,25%"
"13/05/2013","56,99","56,99","56,99","56,99","1,10K","-0,02%"
"09/05/2013","57,00","57,00","57,00","57,00","2,15K","0,88%"
"08/05/2013","56,50","56,50","56,50","56,50","0,03K","-0,02%"
"07/05/2013","56,51","56,51","56,51","56,51","0,06K","-0,86%"
"06/05/2013","57,00","56,52","57,00","56,52","0,09K","0,00%"
"03/05/2013","57,00","58,00","58,00","57,00","0,23K","0,00%"
"02/05/2013","57,00","57,00","57,00","57,00","0,10K","0,88%"
"30/04/2013","56,50","56,41","56,50","56,41","0,18K","0,16%"
"26/04/2013","56,41","56,41","56,41","56,41","0,01K","-0,02%"
"25/04/2013","56,42","56,43","56,43","56,21","0,27K","2,54%"
"24/04/2013","55,02","55,02","55,02","55,02","1,18K","1,87%"
"23/04/2013","54,01","54,00","54,01","54,00","2,15K","1,12%"
"22/04/2013","53,41","53,30","53,41","53,30","0,76K","0,23%"
"19/04/2013","53,29","53,29","53,29","53,29","1,77K","4,49%"
"18/04/2013","51,00","51,00","51,00","51,00","0,00K","-1,92%"
"16/04/2013","52,00","52,00","52,00","52,00","0,02K","0,97%"
"15/04/2013","51,50","50,90","51,50","50,49","0,22K","0,98%"
"12/04/2013","51,00","51,00","51,00","51,00","0,08K","-1,73%"
"11/04/2013","51,90","51,50","51,90","51,50","0,03K","1,76%"
"08/04/2013","51,00","51,00","51,00","51,00","0,03K","0,00%"
"04/04/2013","51,00","50,62","51,00","50,62","0,08K","-3,77%"
"28/03/2013","53,00","53,00","53,00","53,00","0,01K","-0,88%"
"27/03/2013","53,47","53,47","53,47","53,47","0,03K","0,00%"
"26/03/2013","53,47","53,47","53,47","53,47","0,05K","0,00%"
"25/03/2013","53,47","53,47","53,47","53,47","0,15K","0,00%"
"22/03/2013","53,47","53,47","53,47","53,47","0,02K","0,00%"
"21/03/2013","53,47","52,99","53,47","52,99","0,02K","0,91%"
"19/03/2013","52,99","52,90","52,99","52,90","0,01K","1,90%"
"18/03/2013","52,00","52,00","52,00","52,00","0,11K","1,96%"
"14/03/2013","51,00","51,00","51,00","51,00","0,07K","-1,92%"
"13/03/2013","52,00","52,00","52,00","52,00","0,01K","0,97%"
"12/03/2013","51,50","51,00","51,50","51,00","0,12K","0,98%"
"11/03/2013","51,00","51,00","51,00","51,00","0,04K","-0,02%"
"08/03/2013","51,01","51,00","51,01","51,00","0,24K","0,00%"
"07/03/2013","51,01","51,01","51,01","51,01","0,05K","-1,90%"
"06/03/2013","52,00","52,00","52,00","52,00","0,04K","1,94%"
"05/03/2013","51,01","51,01","51,01","51,01","0,03K","-1,33%"
"04/03/2013","51,70","51,70","51,70","51,70","0,02K","-0,52%"
"01/03/2013","51,97","51,97","51,97","51,97","0,02K","-0,02%"
"28/02/2013","51,98","51,98","51,98","51,98","0,01K","2,93%"
"26/02/2013","50,50","50,50","50,50","50,50","0,00K","-0,96%"
"22/02/2013","50,99","52,00","52,00","50,99","0,09K","-1,94%"
"21/02/2013","52,00","52,00","52,00","52,00","0,18K","0,00%"
"20/02/2013","52,00","52,38","52,38","52,00","0,04K","-1,89%"
"19/02/2013","53,00","54,00","54,00","53,00","0,02K","-1,85%"
"18/02/2013","54,00","54,00","54,00","54,00","0,06K","0,00%"
"15/02/2013","54,00","53,00","54,00","53,00","0,06K","0,00%"
"14/02/2013","54,00","53,50","54,00","53,50","0,43K","1,89%"
"13/02/2013","53,00","53,00","53,00","53,00","0,01K","1,34%"
"12/02/2013","52,30","52,30","52,30","52,30","0,01K","-1,10%"
"07/02/2013","52,88","52,89","52,89","52,88","0,10K","2,50%"
"06/02/2013","51,59","51,59","51,59","51,59","1,37K","-4,50%"
"05/02/2013","54,02","53,50","54,02","53,50","0,30K","2,90%"
"04/02/2013","52,50","51,50","52,50","51,50","0,35K","2,54%"
"01/02/2013","51,20","51,01","51,20","51,01","0,95K","0,59%"
"31/01/2013","50,90","51,00","51,00","50,90","0,04K","0,00%"
"30/01/2013","50,90","50,90","50,90","50,90","0,02K","0,79%"
"29/01/2013","50,50","50,50","50,50","50,50","0,04K","2,06%"
"28/01/2013","49,48","49,48","49,48","49,48","0,00K","0,00%"
"23/01/2013","49,48","49,48","49,48","49,48","0,06K","-2,98%"
"21/01/2013","51,00","51,00","51,00","51,00","0,01K","1,98%"
"18/01/2013","50,01","50,01","50,01","50,01","0,75K","0,00%"
"17/01/2013","50,01","50,01","50,01","50,01","0,26K","0,02%"
"16/01/2013","50,00","50,00","50,00","50,00","1,82K","0,00%"
"15/01/2013","50,00","49,50","50,00","49,50","0,95K","2,29%"
"11/01/2013","48,88","48,88","48,88","48,88","0,03K","0,00%"
"10/01/2013","48,88","48,88","48,88","48,88","0,07K","2,91%"
"09/01/2013","47,50","47,51","47,51","47,50","0,26K","1,06%"
"08/01/2013","47,00","47,00","47,00","47,00","0,13K","0,00%"
"07/01/2013","47,00","47,00","47,00","47,00","0,30K","0,00%"
"04/01/2013","47,00","47,00","47,00","47,00","0,11K","-1,88%"
"03/01/2013","47,90","47,90","47,90","47,90","0,19K","-2,00%"
"02/01/2013","48,88","48,88","48,88","48,88","0,09K","2,05%"
"31/12/2012","47,90","46,56","47,90","46,56","0,09K","2,88%"
"28/12/2012","46,56","46,56","46,56","46,56","0,05K","-3,00%"
"26/12/2012","48,00","48,00","48,00","48,00","0,03K","0,00%"
"25/12/2012","48,00","48,00","48,00","48,00","0,01K","1,20%"
"20/12/2012","47,43","47,43","47,43","47,43","0,00K","-2,99%"
"18/12/2012","48,89","47,99","48,89","47,99","0,17K","4,91%"
"17/12/2012","46,60","46,60","46,60","46,60","0,03K","-2,92%"
"13/12/2012","48,00","48,00","48,00","48,00","0,18K","-1,82%"
"12/12/2012","48,89","48,89","48,89","48,89","0,10K","1,85%"
"10/12/2012","48,00","48,00","48,00","48,00","0,05K","1,05%"
"07/12/2012","47,50","47,23","47,50","47,23","0,21K","-2,44%"
"06/12/2012","48,69","48,69","48,69","48,69","0,02K","-0,23%"
"03/12/2012","48,80","48,89","48,89","48,80","0,11K","-0,18%"
"30/11/2012","48,89","48,89","48,89","48,89","0,01K","-2,22%"
"28/11/2012","50,00","50,00","50,00","50,00","0,02K","0,00%"
"27/11/2012","50,00","49,98","50,00","49,98","0,40K","0,00%"
"26/11/2012","50,00","49,99","50,00","49,99","0,16K","0,00%"
"23/11/2012","50,00","50,00","50,00","50,00","0,07K","0,00%"
"22/11/2012","50,00","50,04","50,04","48,60","0,13K","2,90%"
"21/11/2012","48,59","48,00","48,59","48,00","0,05K","2,29%"
"20/11/2012","47,50","47,50","47,50","47,50","0,03K","-2,46%"
"19/11/2012","48,70","48,69","48,70","48,69","0,66K","1,46%"
"14/11/2012","48,00","48,00","48,00","48,00","0,66K","3,09%"
"13/11/2012","46,56","46,56","46,56","46,56","0,00K","-2,98%"
"12/11/2012","47,99","47,99","47,99","47,99","0,08K","0,00%"
"09/11/2012","47,99","47,50","47,99","47,50","0,33K","1,05%"
"08/11/2012","47,49","46,60","47,49","46,60","0,83K","3,24%"
"07/11/2012","46,00","46,50","46,50","46,00","0,49K","-2,91%"
"06/11/2012","47,38","46,00","47,38","46,00","0,07K","0,79%"
"05/11/2012","47,01","46,50","47,01","46,50","0,34K","2,20%"
"02/11/2012","46,00","46,35","46,35","45,01","0,12K","2,22%"
"01/11/2012","45,00","44,98","45,00","44,98","1,22K","0,04%"
"31/10/2012","44,98","44,90","44,98","44,90","0,30K","0,00%"
"30/10/2012","44,98","44,95","44,99","44,95","0,09K","3,05%"
"29/10/2012","43,65","45,00","45,00","43,65","0,05K","-3,00%"
"25/10/2012","45,00","44,29","45,00","44,29","0,39K","4,65%"
"24/10/2012","43,00","43,00","43,00","43,00","4,38K","2,38%"
"23/10/2012","42,00","41,31","42,00","41,31","0,24K","1,82%"
"22/10/2012","41,25","40,31","41,25","40,31","0,08K","2,59%"
"18/10/2012","40,21","40,21","40,21","40,21","0,31K","0,47%"
"17/10/2012","40,02","40,02","40,02","40,02","0,01K","-2,39%"
"16/10/2012","41,00","40,03","41,00","40,03","0,15K","2,45%"
"12/10/2012","40,02","40,01","40,02","40,01","0,63K","-2,68%"
"11/10/2012","41,12","41,12","41,12","41,12","0,17K","-0,02%"
"10/10/2012","41,13","42,34","42,34","41,13","0,41K","-2,86%"
"09/10/2012","42,34","42,40","42,40","42,34","0,07K","-0,98%"
"08/10/2012","42,76","42,78","42,78","42,76","0,51K","-0,05%"
"05/10/2012","42,78","41,11","42,78","41,11","0,47K","4,37%"
"04/10/2012","40,99","39,80","40,99","39,80","1,25K","3,75%"
"03/10/2012","39,51","39,80","39,80","39,50","1,23K","-0,03%"
"02/10/2012","39,52","39,50","39,52","39,50","0,67K","0,05%"
"01/10/2012","39,50","39,50","39,50","39,50","0,74K","0,28%"
"28/09/2012","39,39","39,40","39,40","39,39","0,14K","-0,28%"
"25/09/2012","39,50","39,25","39,50","39,25","1,08K","0,64%"
"24/09/2012","39,25","38,88","39,25","38,88","0,55K","0,95%"
"21/09/2012","38,88","38,84","38,88","38,84","0,40K","-0,05%"
"19/09/2012","38,90","38,90","38,90","38,90","0,01K","1,83%"
"18/09/2012","38,20","38,20","38,20","38,20","0,13K","-3,05%"
"17/09/2012","39,40","39,40","39,40","39,40","0,15K","1,03%"
"14/09/2012","39,00","39,00","39,00","39,00","0,00K","-1,24%"
"13/09/2012","39,49","39,49","39,49","39,49","0,71K","1,13%"
"12/09/2012","39,05","39,05","39,05","39,05","0,12K","-1,26%"
"11/09/2012","39,55","39,56","39,56","39,55","0,70K","1,41%"
"10/09/2012","39,00","38,59","39,00","38,59","0,38K","-1,22%"
"07/09/2012","39,48","39,50","39,50","39,48","0,27K","0,23%"
"06/09/2012","39,39","39,44","39,44","39,39","0,54K","0,31%"
"05/09/2012","39,27","38,62","39,27","38,62","0,11K","-0,76%"
"04/09/2012","39,57","39,57","39,57","39,57","0,01K","-0,05%"
"03/09/2012","39,59","38,70","39,59","38,70","0,17K","-0,53%"
"31/08/2012","39,80","39,58","39,80","39,58","0,49K","0,56%"
"30/08/2012","39,58","39,58","39,58","39,58","0,30K","2,49%"
"29/08/2012","38,62","38,61","38,62","38,61","0,07K","-2,70%"
"28/08/2012","39,69","38,62","39,69","38,62","0,12K","1,25%"
"27/08/2012","39,20","39,20","39,20","39,20","0,51K","-1,51%"
"24/08/2012","39,80","39,80","39,80","39,80","0,43K","2,08%"
"23/08/2012","38,99","39,99","39,99","38,99","0,57K","-2,50%"
"22/08/2012","39,99","39,29","39,99","39,29","0,45K","1,78%"
"21/08/2012","39,29","39,29","39,29","39,29","0,93K","4,49%"
"17/08/2012","37,60","37,60","37,60","37,60","0,29K","4,44%"
"16/08/2012","36,00","36,00","36,00","36,00","2,27K","4,35%"
"15/08/2012","34,50","34,50","34,50","34,50","0,14K","2,68%"
"14/08/2012","33,60","33,60","33,60","33,60","1,71K","4,06%"
"06/08/2012","32,29","32,29","32,29","32,29","4,50K","4,50%"
"01/08/2012","30,90","30,90","30,90","30,90","0,05K","1,28%"
"27/07/2012","30,51","30,51","30,51","30,51","0,02K","0,03%"
"26/07/2012","30,50","30,50","30,50","30,50","0,04K","0,00%"
"24/07/2012","30,50","30,50","30,50","30,50","0,01K","-0,20%"
"23/07/2012","30,56","30,56","30,56","30,56","0,01K","0,03%"
"20/07/2012","30,55","30,55","30,55","30,55","0,04K","-4,26%"
"17/07/2012","31,91","31,91","31,91","31,91","0,00K","4,45%"
"13/07/2012","30,55","30,55","30,55","30,55","0,07K","-0,03%"
"11/07/2012","30,56","30,56","30,56","30,56","0,01K","0,03%"
"09/07/2012","30,55","30,55","30,55","30,55","0,06K","0,00%"
"05/07/2012","30,55","30,55","30,55","30,55","0,01K","-0,03%"
"04/07/2012","30,56","30,56","30,56","30,56","0,02K","0,00%"
"03/07/2012","30,56","30,51","30,56","30,51","0,03K","-1,42%"
"29/06/2012","31,00","31,00","31,00","31,00","0,00K","1,47%"
"27/06/2012","30,55","30,55","30,55","30,55","0,06K","-3,02%"
"26/06/2012","31,50","31,50","31,50","31,50","0,04K","1,12%"
"25/06/2012","31,15","31,10","31,15","31,10","0,06K","0,16%"
"22/06/2012","31,10","31,10","31,10","31,10","0,03K","-0,03%"
"21/06/2012","31,11","31,11","31,11","31,11","0,08K","0,03%"
"19/06/2012","31,10","31,10","31,10","31,10","0,00K","0,00%"
"18/06/2012","31,10","31,10","31,10","31,10","0,02K","0,00%"
"14/06/2012","31,10","31,10","31,10","31,10","0,08K","0,00%"
"11/06/2012","31,10","31,10","31,10","31,10","0,03K","0,00%"
"06/06/2012","31,10","31,10","31,10","31,10","0,00K","-2,87%"
"31/05/2012","32,02","32,90","32,90","32,02","0,03K","0,00%"
"30/05/2012","32,02","32,02","32,02","32,02","0,19K","-2,97%"
"25/05/2012","33,00","33,00","33,00","33,00","0,04K","2,17%"
"24/05/2012","32,30","32,01","32,30","32,01","0,02K","-2,12%"
"18/05/2012","33,00","33,00","33,00","33,00","0,04K","0,00%"
"17/05/2012","33,00","33,00","33,00","33,00","0,60K","0,00%"
"16/05/2012","33,00","33,00","33,00","33,00","0,77K","9,93%"
"15/05/2012","30,02","30,02","30,02","30,02","0,06K","-3,16%"
"14/05/2012","31,00","31,00","31,00","31,00","0,05K","-3,34%"
"11/05/2012","32,07","32,07","32,07","32,07","0,08K","-2,99%"
"10/05/2012","33,06","33,08","33,08","33,06","0,02K","-0,12%"
"09/05/2012","33,10","33,10","33,10","33,10","0,04K","-1,19%"
"08/05/2012","33,50","34,50","34,50","33,50","0,06K","0,00%"
"07/05/2012","33,50","33,50","33,50","33,50","0,01K","0,00%"
"03/05/2012","33,50","33,50","33,50","33,50","0,08K","0,00%"
"02/05/2012","33,50","33,25","33,50","33,25","0,14K","0,78%"
"30/04/2012","33,24","33,24","33,24","33,24","0,11K","-4,48%"
"27/04/2012","34,80","34,80","34,80","34,80","0,02K","0,00%"
"26/04/2012","34,80","34,80","34,80","34,80","0,02K","-0,57%"
"25/04/2012","35,00","35,00","35,00","35,00","0,10K","0,29%"
"23/04/2012","34,90","35,00","35,00","34,90","0,20K","-0,29%"
"20/04/2012","35,00","35,43","35,43","35,00","0,36K","1,74%"
"19/04/2012","34,40","33,40","34,40","33,40","0,07K","5,85%"
"18/04/2012","32,50","31,65","32,50","31,65","0,14K","2,69%"
"17/04/2012","31,65","31,65","31,65","31,65","0,15K","2,99%"
"16/04/2012","30,73","30,73","30,73","30,73","0,01K","2,98%"
"13/04/2012","29,84","29,80","29,84","29,80","0,03K","2,97%"
"12/04/2012","28,98","28,98","28,98","28,98","0,02K","0,10%"
"11/04/2012","28,95","29,00","29,00","28,95","0,04K","-0,17%"
"10/04/2012","29,00","29,00","29,00","29,00","0,01K","2,80%"
"06/04/2012","28,21","28,68","28,68","28,21","0,20K","-4,57%"
"05/04/2012","29,56","30,10","30,10","29,56","0,57K","-4,34%"
"04/04/2012","30,90","30,90","30,90","30,90","0,13K","2,66%"
"03/04/2012","30,10","30,89","30,89","30,10","0,13K","-2,56%"
"02/04/2012","30,89","30,89","30,89","30,89","0,07K","-3,35%"
"30/03/2012","31,96","32,27","32,27","31,96","2,50K","8,12%"
"28/03/2012","29,56","28,98","29,56","28,98","0,52K","4,79%"
"27/03/2012","28,21","27,69","28,21","27,69","0,11K","2,96%"
"21/03/2012","27,40","27,40","27,40","27,40","0,01K","1,97%"
"16/03/2012","26,87","26,87","26,87","26,87","0,01K","2,64%"
"14/03/2012","26,18","26,18","26,18","26,18","0,02K","-2,57%"
"12/03/2012","26,87","26,87","26,87","26,87","0,01K","2,05%"
"05/03/2012","26,33","26,33","26,33","26,33","0,14K","2,01%"
"02/03/2012","25,81","26,33","26,33","25,81","0,07K","-1,97%"
"01/03/2012","26,33","26,33","26,33","26,33","0,02K","0,00%"
"29/02/2012","26,33","26,33","26,33","26,33","0,14K","0,00%"
"28/02/2012","26,33","26,33","26,33","26,33","0,06K","0,00%"
"27/02/2012","26,33","26,33","26,33","26,33","0,02K","0,00%"
"24/02/2012","26,33","26,33","26,33","26,33","0,19K","-1,83%"
"23/02/2012","26,82","26,82","26,82","26,82","0,02K","0,04%"
"22/02/2012","26,81","26,81","26,81","26,81","0,01K","1,75%"
"21/02/2012","26,35","26,35","26,35","26,35","0,08K","0,00%"
"16/02/2012","26,35","26,35","26,35","26,35","0,01K","0,04%"
"15/02/2012","26,34","26,34","26,34","26,34","0,02K","-0,94%"
"09/02/2012","26,59","26,59","26,59","26,59","0,03K","-0,04%"
"08/02/2012","26,60","26,60","26,60","26,60","0,03K","-1,00%"
"07/02/2012","26,87","26,87","26,87","26,87","0,18K","0,00%"
"06/02/2012","26,87","26,87","26,87","26,87","0,40K","-2,93%"
"03/02/2012","27,68","27,68","27,68","27,68","0,03K","-0,97%"
"02/02/2012","27,95","27,95","27,95","27,95","0,53K","-1,83%"
"31/01/2012","28,47","28,47","28,47","28,47","0,01K","0,04%"
"27/01/2012","28,46","28,46","28,46","28,46","0,02K","0,28%"
"16/01/2012","28,38","28,40","28,40","28,38","0,12K","-2,94%"
"12/01/2012","29,24","30,09","30,09","29,24","0,08K","0,00%"
"11/01/2012","29,24","29,24","29,24","29,24","0,01K","-2,86%"
"09/01/2012","30,10","30,10","30,10","30,10","0,15K","0,00%"
"05/01/2012","30,10","30,10","30,10","30,10","0,05K","-1,67%"
"03/01/2012","30,61","30,61","30,61","30,61","0,04K","3,03%"
"30/12/2011","29,71","29,71","29,71","29,71","0,05K","-3,00%"
"28/12/2011","30,63","30,63","30,63","30,63","0,02K","0,00%"
"27/12/2011","30,63","31,01","31,01","30,63","0,31K","-3,01%"
"26/12/2011","31,58","31,58","31,58","31,58","1,73K","17,53%"
"21/12/2011","26,87","26,87","26,87","26,87","0,04K","12,38%"
"19/12/2011","23,91","23,91","23,91","23,91","0,15K","10,90%"
"12/12/2011","21,56","21,56","21,56","21,56","0,06K","0,00%"
"09/12/2011","21,56","21,56","21,56","21,56","1,11K","0,00%"
"07/12/2011","21,56","21,56","21,56","21,56","0,91K","-2,13%"
"06/12/2011","22,03","22,03","22,03","22,03","0,68K","-1,34%"
"02/12/2011","22,33","22,30","22,33","22,30","0,47K","-1,06%"
"01/12/2011","22,57","22,57","22,57","22,57","0,01K","0,00%"
"30/11/2011","22,57","22,57","22,57","22,57","0,08K","0,00%"
"29/11/2011","22,57","22,57","22,57","22,57","0,30K","1,21%"
"21/11/2011","22,30","22,30","22,30","22,30","0,28K","-1,20%"
"17/11/2011","22,57","22,57","22,57","22,57","0,06K","0,00%"
"16/11/2011","22,57","22,57","22,57","22,57","0,01K","-1,18%"
"15/11/2011","22,84","22,84","22,84","22,84","0,07K","1,20%"
"14/11/2011","22,57","22,57","22,57","22,57","0,01K","1,21%"
"08/11/2011","22,30","22,30","22,30","22,30","1,15K","0,00%"
"04/11/2011","22,30","22,30","22,30","22,30","0,09K","0,00%"
"03/11/2011","22,30","22,30","22,30","22,30","0,04K","1,23%"
"01/11/2011","22,03","22,03","22,03","22,03","0,01K","-1,91%"
"31/10/2011","22,46","22,46","22,46","22,46","0,42K","-0,97%"
"24/10/2011","22,68","22,57","22,68","22,57","0,24K","-2,41%"
"20/10/2011","23,24","23,24","23,24","23,24","0,00K","2,97%"
"19/10/2011","22,57","22,57","22,57","22,57","0,38K","-0,27%"
"17/10/2011","22,63","22,63","22,63","22,63","1,70K","0,00%"
"11/10/2011","22,63","22,63","22,63","22,63","0,02K","0,00%"
"10/10/2011","22,63","22,63","22,63","22,63","1,69K","1,94%"
"29/09/2011","22,20","22,20","22,20","22,20","0,09K","-2,76%"
"16/09/2011","22,83","22,83","22,83","22,83","0,15K","-0,04%"
"13/09/2011","22,84","22,84","22,84","22,84","0,14K","-2,31%"
"08/09/2011","23,38","23,38","23,38","23,38","0,28K","-2,91%"
"06/09/2011","24,08","24,08","24,08","24,08","0,00K","-0,41%"
"19/08/2011","24,18","24,18","24,18","24,18","0,22K","0,00%"
"18/08/2011","24,18","24,18","24,18","24,18","0,01K","0,21%"
"17/08/2011","24,13","24,13","24,13","24,13","0,00K","0,04%"
"16/08/2011","24,12","24,12","24,12","24,12","0,28K","-0,04%"
"12/08/2011","24,13","24,13","24,13","24,13","0,04K","0,00%"
"10/08/2011","24,13","24,13","24,13","24,13","0,01K","2,86%"
"09/08/2011","23,46","23,46","23,46","23,46","0,02K","-2,98%"
"03/08/2011","24,18","24,18","24,18","24,18","0,02K","0,00%"
"01/08/2011","24,18","24,18","24,18","24,18","0,00K","0,67%"
"28/06/2011","24,02","24,02","24,02","24,02","0,00K","6,42%"
"31/05/2011","22,57","22,57","22,57","22,57","0,28K","0,00%"
"30/05/2011","22,57","22,57","22,57","22,57","0,19K","-2,34%"
"26/05/2011","23,11","23,11","23,11","23,11","0,32K","-2,82%"
"20/05/2011","23,78","23,78","23,78","23,78","0,01K","2,90%"
"12/05/2011","23,11","23,11","23,11","23,11","0,02K","0,00%"
"25/04/2011","23,11","23,11","23,11","23,11","0,05K","-4,43%"
"21/04/2011","24,18","24,18","24,18","24,18","0,07K","-5,29%"
"18/03/2011","25,53","25,53","25,53","25,53","0,05K","0,08%"
"15/03/2011","25,51","25,51","25,51","25,51","0,07K","3,03%"
"14/03/2011","24,76","24,76","24,76","24,76","0,01K","-3,02%"
"10/03/2011","25,53","25,53","25,53","25,53","0,52K","0,00%"
"21/02/2011","25,53","25,53","25,53","25,53","0,28K","-1,05%"
"16/02/2011","25,80","25,80","25,80","25,80","0,06K","0,19%"
"09/02/2011","25,75","25,75","25,75","25,75","0,19K","-4,49%"
"03/02/2011","26,96","26,96","26,96","26,96","0,19K","4,50%"
"12/01/2011","25,80","25,80","25,80","25,80","0,09K","-0,19%"
"11/01/2011","25,85","25,85","25,85","25,85","2,15K","0,19%"
"07/01/2011","25,80","25,80","25,80","25,80","0,05K","-2,01%"
"06/01/2011","26,33","26,33","26,33","26,33","0,05K","0,00%"
"05/01/2011","26,33","26,33","26,33","26,33","0,26K","-2,81%"
"31/12/2010","27,09","27,12","27,12","27,09","0,07K","2,89%"
"30/12/2010","26,33","26,33","26,33","26,33","0,21K","-3,94%"
"20/12/2010","27,41","27,41","27,41","27,41","0,03K","2,01%"
"23/11/2010","26,87","26,87","26,87","26,87","0,09K","0,00%"
"19/11/2010","26,87","26,87","26,87","26,87","0,19K","0,00%"
"08/11/2010","26,87","26,87","26,87","26,87","0,21K","0,00%"
"05/11/2010","26,87","26,87","26,87","26,87","0,44K","0,00%"
"04/11/2010","26,87","27,41","27,41","26,87","0,22K","0,00%"
"03/11/2010","26,87","26,87","26,87","26,87","0,19K","-0,96%"
"02/11/2010","27,13","27,13","27,13","27,13","0,39K","0,97%"
"29/10/2010","26,87","26,87","26,87","26,87","2,29K","-0,22%"
"28/10/2010","26,93","26,93","26,93","26,93","0,31K","0,22%"
"27/10/2010","26,87","26,87","26,87","26,87","0,18K","0,00%"
"22/10/2010","26,87","26,87","26,87","26,87","0,02K","0,00%"
"14/10/2010","26,87","26,87","26,87","26,87","0,19K","0,00%"
"13/10/2010","26,87","26,87","26,87","26,87","0,38K","-0,70%"
"08/10/2010","27,06","27,06","27,06","27,06","0,09K","-2,98%"
"04/10/2010","27,89","27,89","27,89","27,89","0,01K","2,46%"
"01/10/2010","27,22","26,87","27,22","26,87","0,08K","1,30%"
"30/09/2010","26,87","27,18","27,18","26,87","0,11K","-0,11%"
"28/09/2010","26,90","26,90","26,90","26,90","0,06K","-1,43%"
"22/09/2010","27,29","27,29","27,29","27,29","0,01K","1,56%"
"21/09/2010","26,87","26,87","26,87","26,87","2,25K","-0,04%"
"17/09/2010","26,88","26,88","26,88","26,88","0,09K","0,04%"
"16/09/2010","26,87","26,87","26,87","26,87","0,60K","0,00%"
"15/09/2010","26,87","26,87","26,87","26,87","0,41K","0,00%"
"13/09/2010","26,87","26,87","26,87","26,87","0,16K","2,01%"
"08/09/2010","26,34","26,34","26,34","26,34","0,07K","0,04%"
"07/09/2010","26,33","26,33","26,33","26,33","0,61K","0,00%"
"06/09/2010","26,33","26,33","26,33","26,33","1,39K","-1,83%"
"31/08/2010","26,82","26,82","26,82","26,82","0,11K","-0,19%"
"30/08/2010","26,87","26,87","26,87","26,87","0,08K","0,00%"
"27/08/2010","26,87","26,87","26,87","26,87","0,02K","-1,93%"
"26/08/2010","27,40","27,40","27,40","27,40","0,14K","-0,04%"
"25/08/2010","27,41","27,41","27,41","27,41","0,01K","0,00%"
"24/08/2010","27,41","27,41","27,41","27,41","0,10K","0,00%"
"20/08/2010","27,41","27,41","27,41","27,41","0,04K","-1,33%"
"12/08/2010","27,78","27,78","27,78","27,78","0,02K","1,35%"
"11/08/2010","27,41","26,87","27,41","26,87","0,29K","2,01%"
"06/08/2010","26,87","26,87","26,87","26,87","0,64K","0,00%"
"05/08/2010","26,87","26,87","26,87","26,87","0,07K","1,82%"
"04/08/2010","26,39","26,39","26,39","26,39","0,02K","-1,79%"
"27/07/2010","26,87","26,33","26,87","26,33","1,00K","2,05%"
"26/07/2010","26,33","26,33","26,33","26,33","0,02K","2,05%"
"22/07/2010","25,80","26,33","26,33","25,80","0,27K","-2,01%"
"20/07/2010","26,33","26,33","26,33","26,33","0,07K","0,00%"
"16/07/2010","26,33","26,33","26,33","26,33","0,02K","2,05%"
"15/07/2010","25,80","25,66","25,80","25,66","0,36K","0,00%"
"14/07/2010","25,80","25,80","25,80","25,80","0,59K","0,00%"
"13/07/2010","25,80","25,81","25,81","25,80","0,79K","0,00%"
"12/07/2010","25,80","25,80","25,80","25,80","1,29K","-2,01%"
"08/07/2010","26,33","26,33","26,33","26,33","0,09K","-2,01%"
"06/07/2010","26,87","26,87","26,87","26,87","0,01K","-1,76%"
