"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/12/2011","25,90","25,22","25,90","25,22","0,07K","5,76%"
"13/12/2011","24,49","24,49","24,49","24,49","0,26K","-1,73%"
"12/12/2011","24,92","24,20","24,92","24,20","0,06K","6,04%"
"09/12/2011","23,50","23,50","23,50","23,50","0,05K","0,00%"
"08/12/2011","23,50","23,50","23,50","23,50","0,07K","1,42%"
"07/12/2011","23,17","23,17","23,17","23,17","0,10K","0,00%"
"05/12/2011","23,17","23,17","23,17","23,17","0,02K","2,98%"
"02/12/2011","22,50","22,51","22,51","22,50","0,07K","0,00%"
"01/12/2011","22,50","23,18","23,18","22,50","0,21K","-0,04%"
"23/11/2011","22,51","22,51","22,51","22,51","0,00K","-0,13%"
"21/11/2011","22,54","22,54","22,54","22,54","0,05K","-4,17%"
"18/11/2011","23,52","23,52","23,52","23,52","0,02K","2,71%"
"17/11/2011","22,90","22,90","22,90","22,90","0,04K","-2,97%"
"14/11/2011","23,60","23,60","23,60","23,60","0,02K","1,37%"
"09/11/2011","23,28","23,28","23,28","23,28","0,01K","-3,00%"
"26/10/2011","24,00","24,00","24,00","24,00","0,01K","0,00%"
"25/10/2011","24,00","24,00","24,00","24,00","0,04K","-4,00%"
"19/10/2011","25,00","25,00","25,00","25,00","0,04K","0,00%"
"18/10/2011","25,00","25,00","25,00","25,00","0,02K","-2,69%"
"10/10/2011","25,69","25,70","25,70","25,69","0,04K","-1,19%"
"04/10/2011","26,00","26,00","26,00","26,00","0,03K","-3,35%"
"08/09/2011","26,90","26,90","26,90","26,90","0,60K","0,00%"
"22/08/2011","26,90","26,90","26,90","26,90","0,06K","0,00%"
"02/08/2011","26,90","26,90","26,90","26,90","0,01K","0,00%"
"01/08/2011","26,90","26,90","26,90","26,90","0,21K","-0,33%"
"16/06/2011","26,99","26,99","26,99","26,99","0,40K","-0,04%"
"15/04/2011","27,00","27,00","27,00","27,00","0,00K","0,00%"
"28/03/2011","27,00","27,00","27,00","27,00","0,09K","-2,88%"
"24/03/2011","27,80","27,80","27,80","27,80","0,00K","0,00%"
"23/03/2011","27,80","27,80","27,80","27,80","0,00K","2,96%"
"22/03/2011","27,00","27,00","27,00","27,00","0,00K","2,90%"
"10/03/2011","26,24","26,24","26,24","26,24","0,05K","0,00%"
"23/02/2011","26,24","26,24","26,24","26,24","0,24K","0,00%"
"17/02/2011","26,24","26,24","26,24","26,24","0,06K","0,00%"
"16/02/2011","26,24","26,24","26,24","26,24","0,00K","-2,81%"
"11/02/2011","27,00","27,00","27,00","27,00","0,10K","0,00%"
"10/02/2011","27,00","27,00","27,00","27,00","0,02K","-0,18%"
"08/02/2011","27,05","27,05","27,05","27,05","0,54K","-4,48%"
"07/02/2011","28,32","28,32","28,32","28,32","0,04K","-2,98%"
"04/02/2011","29,19","29,19","29,19","29,19","0,02K","-4,48%"
"14/01/2011","30,56","30,56","30,56","30,56","0,02K","-8,75%"
"05/01/2011","33,49","33,49","33,49","33,49","0,39K","-0,03%"
"04/01/2011","33,50","33,50","33,50","33,50","0,15K","-1,47%"
"03/01/2011","34,00","34,00","34,00","34,00","0,03K","1,04%"
"30/12/2010","33,65","32,67","33,65","32,00","0,50K","6,08%"
"29/12/2010","31,72","30,80","31,72","30,50","0,37K","4,69%"
"28/12/2010","30,30","29,93","30,30","29,93","0,03K","4,27%"
"27/12/2010","29,06","29,06","29,06","29,06","0,14K","7,63%"
"24/12/2010","27,00","27,00","27,00","27,00","0,14K","-11,48%"
"03/12/2010","30,50","30,50","30,50","30,50","0,03K","0,00%"
"26/11/2010","30,50","30,50","30,50","30,50","0,03K","1,50%"
"24/11/2010","30,05","30,05","30,05","30,05","0,00K","2,91%"
"23/11/2010","29,20","29,20","29,20","29,20","0,05K","0,00%"
"22/11/2010","29,20","29,20","29,20","29,20","0,02K","4,47%"
"18/11/2010","27,95","28,80","28,80","27,95","0,02K","-2,99%"
"15/11/2010","28,81","28,81","28,81","28,81","0,00K","2,86%"
"12/11/2010","28,01","27,88","28,01","27,88","0,02K","0,50%"
"11/11/2010","27,87","27,87","27,87","27,87","0,12K","-4,49%"
"10/11/2010","29,18","30,53","30,53","29,18","0,01K","-8,76%"
"06/10/2010","31,98","31,98","31,98","31,98","0,00K","-0,06%"
"05/10/2010","32,00","32,00","32,00","32,00","0,00K","13,48%"
"29/09/2010","28,20","28,20","28,20","28,20","0,11K","0,00%"
"23/09/2010","28,20","28,17","28,20","28,17","0,06K","0,11%"
"21/09/2010","28,17","28,17","28,17","28,17","0,02K","0,07%"
"20/09/2010","28,15","28,15","28,15","28,15","0,05K","-0,07%"
"16/09/2010","28,17","29,00","29,00","28,17","0,02K","-4,51%"
"30/08/2010","29,50","29,50","29,50","29,50","0,02K","1,72%"
"27/08/2010","29,00","29,00","29,00","29,00","0,01K","0,00%"
"26/08/2010","29,00","29,00","29,00","29,00","0,04K","0,00%"
"25/08/2010","29,00","29,00","29,00","29,00","0,05K","-1,66%"
"23/08/2010","29,49","29,49","29,49","29,49","0,03K","0,00%"
"20/08/2010","29,49","29,49","29,49","29,49","0,00K","1,69%"
"17/08/2010","29,00","29,00","29,00","29,00","0,03K","0,00%"
"16/08/2010","29,00","29,00","29,00","29,00","0,01K","0,00%"
"11/08/2010","29,00","29,00","29,00","29,00","0,03K","-1,69%"
"23/07/2010","29,50","29,50","29,50","29,50","0,03K","0,00%"
"20/07/2010","29,50","29,50","29,50","29,50","0,05K","0,00%"
"19/07/2010","29,50","29,50","29,50","29,50","0,02K","0,00%"
"14/07/2010","29,50","29,50","29,50","29,50","0,02K","1,37%"
"24/06/2010","29,10","29,10","29,10","29,10","0,02K","0,00%"
"22/06/2010","29,10","29,10","29,10","29,10","0,00K","-3,00%"
"11/06/2010","30,00","30,00","30,00","30,00","0,01K","0,00%"
"10/06/2010","30,00","30,00","30,00","30,00","0,01K","1,69%"
"04/06/2010","29,50","29,50","29,50","29,50","0,02K","1,72%"
"02/06/2010","29,00","29,00","29,00","29,00","0,01K","0,00%"
"25/05/2010","29,00","29,00","29,00","29,00","0,01K","0,00%"
"24/05/2010","29,00","29,00","29,00","29,00","0,04K","-3,33%"
"12/05/2010","30,00","30,00","30,00","30,00","0,06K","3,38%"
"07/05/2010","29,02","29,01","29,02","29,01","0,04K","0,03%"
"06/05/2010","29,01","29,01","29,01","29,01","0,03K","1,40%"
"05/05/2010","28,61","28,61","28,61","28,61","0,04K","-2,52%"
"03/05/2010","29,35","29,35","29,35","29,35","0,01K","2,98%"
"29/04/2010","28,50","28,50","28,50","28,50","0,10K","-10,43%"
"23/04/2010","31,82","31,82","31,82","31,82","0,09K","7,86%"
"21/04/2010","29,50","29,50","29,50","29,50","0,09K","5,36%"
"16/04/2010","28,00","28,00","28,00","28,00","0,15K","0,72%"
"16/02/2010","27,80","27,80","27,80","27,80","0,07K","2,96%"
"10/02/2010","27,00","27,00","27,00","27,00","0,07K","0,00%"
"09/02/2010","27,00","27,00","27,00","27,00","0,10K","-2,88%"
"05/02/2010","27,80","27,80","27,80","27,80","0,09K","0,00%"
